test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-20.4919010343694	1.934576163720526	-18.138819100386822	-24.31043682145208	200.0	0.0	0.0	-17.73714493831188	0.0	-17.73714493831188	-17.73714493831188	200.0	0.0	0.0	25	-19.98380541185338	2.080681360925881	-16.654330197092502	-31.595401930875568	200.0	500000	500000	-9.259751	1.9393458	-8.354864	-73.94118	-9.259765	1.9393908	-8.415785	-72.8717	4.002112	4.5547614	89.58411	-15.284485	9.258437	0.0077218544	0.007670732	0.0011328408792178378	0.0	0.0	0.0	4392.887053966522
-19.15040633994728	0.7791054717418993	-18.092075390402485	-20.40327554196945	200.0	0.0	0.0	-18.805201348965028	0.0	-18.805201348965028	-18.805201348965028	200.0	0.0	0.0	26	-20.182129175195787	3.4460272324282215	-17.16160550595363	-43.81941130814417	200.0	520000	520000	-9.203169	1.8323733	-8.366007	-69.72203	-9.203163	1.832468	-8.342764	-77.73376	3.98855	4.503666	88.698555	-14.050077	9.200922	0.0071160905	0.0070146606	0.0011575050338404253	0.0	0.0	0.0	4568.044586420059
-19.39265360451938	0.4728825264540848	-18.636939188761293	-20.301842217003202	200.0	0.0	0.0	-17.82665341252585	0.0	-17.82665341252585	-17.82665341252585	200.0	0.0	0.0	27	-20.263326163629532	3.15943372191989	-17.09711877583789	-43.118861303813745	200.0	540000	540000	-9.173971	1.8479816	-8.323403	-68.33208	-9.173972	1.8479215	-8.088051	-67.83023	3.9951808	4.450647	90.469215	-14.62027	9.171994	0.006749089	0.007253708	0.0011417273925355402	0.0	0.0	0.0	4742.487997531891
-18.82427797914921	0.7729877483104882	-18.117880429278713	-20.577015840319362	200.0	0.0	0.0	-18.230674657137076	0.0	-18.230674657137076	-18.230674657137076	200.0	0.0	0.0	28	-19.945001074027772	1.8654898001579057	-17.600407162394617	-30.86355652834439	200.0	560000	560000	-9.122858	1.9167169	-8.175072	-72.48435	-9.122851	1.9166436	-8.221308	-71.60074	3.9961073	4.4309525	109.065956	-15.422285	9.122111	0.0075436416	0.00781433	0.0011212714435911038	0.0	0.0	0.0	4917.406729698181
-20.689612385180148	1.1122702364954378	-18.582078754653278	-22.42832277772467	200.0	0.0	0.0	-16.517647145445356	0.0	-16.517647145445356	-16.517647145445356	200.0	0.0	0.0	29	-19.530170989130326	2.2940740959218404	-17.179973364317398	-36.57669493546253	200.0	580000	580000	-9.081424	1.7631774	-8.340426	-71.861435	-9.08143	1.7632245	-8.324115	-76.52611	3.9969082	4.3876176	83.582466	-14.73565	9.07837	0.0063178074	0.0063855727	0.0011320955671428237	0.0	0.0	0.0	5091.3735365867615
-18.397291699465466	0.5606347412371782	-17.515892565807352	-19.13903950745917	200.0	0.0	0.0	-18.510240720182168	0.0	-18.510240720182168	-18.510240720182168	200.0	0.0	0.0	30	-19.44718485647952	2.3261051680964524	-17.02166207681401	-39.496832151366306	200.0	600000	600000	-9.003148	1.6885047	-8.285052	-64.82446	-9.003143	1.6883869	-8.217514	-63.940838	4.000821	4.322168	90.77669	-17.15878	9.000582	0.0055642193	0.005833304	0.0011244872065726667	0.0	0.0	0.0	5266.779801130295
-22.45243855856276	1.0803987070591836	-20.600346462183623	-24.455620276163877	200.0	0.0	0.0	-24.424659817323324	0.0	-24.424659817323324	-24.424659817323324	200.0	0.0	0.0	31	-19.41069040003738	2.6578623470776024	-17.409361163414268	-43.20496038645491	200.0	620000	620000	-8.957354	1.5690895	-8.237837	-58.21358	-8.957345	1.5689718	-8.252301	-58.03458	3.9989696	4.2827945	84.03823	-14.351428	8.954631	0.0046491865	0.0050096726	0.0010773938328493386	0.0	0.0	0.0	5441.576099872589
-17.707974288794652	0.2859855262327781	-16.957474183183646	-18.11440803901205	200.0	0.0	0.0	-16.962127315613408	0.0	-16.962127315613408	-16.962127315613408	200.0	0.0	0.0	32	-19.057467970289114	1.4595098744268902	-17.12594122286871	-27.77290931236873	200.0	640000	640000	-8.981367	1.5704786	-8.256038	-58.547207	-8.981361	1.5703647	-8.279335	-57.44536	4.0000663	4.2807565	96.35692	-14.944227	8.978611	0.0045988485	0.0048465454	0.0010495916446991032	0.0	0.0	0.0	5616.328257322311
-18.158166095719594	0.5636514552113177	-17.397708421348568	-19.380846305088415	200.0	0.0	0.0	-19.98863184461996	0.0	-19.98863184461996	-19.98863184461996	200.0	0.0	0.0	33	-19.13683051825235	1.233286868084569	-17.481709600044997	-23.484558683861312	200.0	660000	660000	-9.028968	1.5741235	-8.300945	-59.06985	-9.028961	1.5741028	-8.223471	-60.143806	3.9956036	4.275305	81.18262	-15.1188345	9.02623	0.004895966	0.005004063	0.0010608260017674184	0.0	0.0	0.0	5791.492342948914
-18.39853080612253	0.5363436923018016	-17.600881038605582	-18.984275095949595	200.0	0.0	0.0	-17.876680066231987	0.0	-17.876680066231987	-17.876680066231987	200.0	0.0	0.0	34	-19.004819104151192	0.8993500632388397	-17.541687269258485	-22.407924410449994	200.0	680000	680000	-8.973127	1.5203311	-8.310161	-53.775978	-8.973131	1.5203123	-8.259189	-61.22111	3.9997773	4.2374296	119.948494	-13.260181	8.970553	0.004267811	0.0044111283	0.0010306305239122593	0.0	0.0	0.0	5966.328122615814
-18.22600556163626	0.3857548922553766	-17.351073919868814	-18.704449103899996	200.0	0.0	0.0	-18.708922859609338	0.0	-18.708922859609338	-18.708922859609338	200.0	0.0	0.0	35	-18.915397335088727	1.0837881726973817	-17.342493901466973	-22.554941219160362	200.0	700000	700000	-8.891016	1.4810398	-8.178503	-55.532795	-8.891006	1.4809132	-8.16033	-55.58685	4.000527	4.259874	75.48689	-13.687172	8.887404	0.004125379	0.004408939	0.0010444098859181395	0.0	0.0	0.0	6141.16196680069
-18.783549114965115	0.4406241956720812	-18.20071802706465	-19.695154811717668	200.0	0.0	0.0	-18.44349082736727	0.0	-18.44349082736727	-18.44349082736727	200.0	0.0	0.0	36	-19.14912829473105	1.6138515666784865	-17.049693031623832	-29.637690133689972	200.0	720000	720000	-8.889437	1.4387137	-8.19544	-54.241505	-8.889433	1.4386693	-8.249591	-54.938377	3.998956	4.30183	117.8914	-14.87499	8.886897	0.0041613067	0.004285622	0.000992068374043447	0.0	0.0	0.0	6315.381452322006
-18.55399812682675	0.7874947035284134	-17.497876464253725	-20.375594908205166	200.0	0.0	0.0	-17.182790418512653	0.0	-17.182790418512653	-17.182790418512653	200.0	0.0	0.0	37	-19.064095118159845	1.5491218912579265	-17.242467903656927	-30.10335417064816	200.0	740000	740000	-8.845808	1.4535905	-8.197715	-60.428547	-8.845802	1.4536378	-8.256	-57.940178	4.0017533	4.2895875	81.80392	-14.874265	8.844326	0.004472806	0.0043735905	0.0009901741080742795	0.0	0.0	0.0	6490.266121149063
-19.634968615091907	1.2652866645823286	-17.64730348859467	-21.14036858762769	200.0	0.0	0.0	-20.172769106528733	0.0	-20.172769106528733	-20.172769106528733	200.0	0.0	0.0	38	-19.242623005059443	1.9253097292815913	-16.869816302593627	-34.29193773823613	200.0	760000	760000	-8.857749	1.4880159	-8.217828	-55.43555	-8.857748	1.4879332	-8.183991	-56.283676	4.0014477	4.337335	103.59153	-15.003632	8.856175	0.004565856	0.004813206	0.0009844910606771008	0.0	0.0	0.0	6665.049423217773
-18.486939192411842	0.5555885708578061	-17.573789152866755	-19.657590698813177	200.0	0.0	0.0	-17.960777247235537	0.0	-17.960777247235537	-17.960777247235537	200.0	0.0	0.0	39	-19.25507783732861	2.3811002805176082	-17.2141486899539	-36.18848351673941	200.0	780000	780000	-8.81519	1.4170796	-8.166192	-61.7198	-8.815193	1.417127	-8.158219	-58.36455	4.002262	4.2374125	89.123505	-15.240759	8.813297	0.0042163697	0.004228468	0.0009922326443338534	0.0	0.0	0.0	6839.208468914032
-19.159472404074375	1.5357555303703723	-17.60635208333797	-21.622216469579584	200.0	0.0	0.0	-17.11191219569684	0.0	-17.11191219569684	-17.11191219569684	200.0	0.0	0.0	40	-19.34246429873739	2.9820273355841196	-16.940474593789993	-39.45493457985672	200.0	800000	800000	-8.736016	1.3429241	-8.134566	-54.43764	-8.736019	1.3428575	-8.11531	-51.649326	3.9987602	4.3251653	76.79944	-15.316127	8.734199	0.0037831885	0.0038340294	0.0009773379610676783	0.0	0.0	0.0	7014.235493183136
-17.376976657752063	0.27316385540678767	-16.838546866940547	-17.81472585804853	200.0	0.0	0.0	-18.551336749367064	0.0	-18.551336749367064	-18.551336749367064	200.0	0.0	0.0	41	-18.854943212248763	1.229615287332418	-17.21624819559215	-26.456327200404854	200.0	820000	820000	-8.747629	1.3557637	-8.143444	-58.314888	-8.747629	1.3557674	-8.1352825	-58.15643	3.998761	4.291806	114.972	-14.315543	8.745508	0.0038812682	0.003880686	0.0009434747918188805	0.0	0.0	0.0	7189.340332984924
-17.641808243181778	0.6646483315105507	-16.78134133941975	-18.930148018176233	200.0	0.0	0.0	-17.085209765108143	0.0	-17.085209765108143	-17.085209765108143	200.0	0.0	0.0	42	-18.8758758814768	2.6850236868111512	-17.2149728717023	-44.13033123943819	200.0	840000	840000	-8.739322	1.3160124	-8.152357	-57.170925	-8.739315	1.3159442	-8.172167	-57.752415	3.992764	4.3162284	119.002975	-12.398182	8.736148	0.00341061	0.0036435784	0.0009469610311294673	0.0	0.0	0.0	7363.563315868378
-18.141383054940942	0.6065053040285948	-17.53080532877682	-19.40989982297892	200.0	0.0	0.0	-18.886653857262253	0.0	-18.886653857262253	-18.886653857262253	200.0	0.0	0.0	43	-19.143593460386327	1.914400279132465	-17.04618696850717	-34.6109780532564	200.0	860000	860000	-8.727154	1.3382415	-7.799555	-60.39906	-8.727157	1.3381623	-8.145968	-58.94617	4.0009346	4.307578	91.04642	-13.73684	8.724357	0.0036214425	0.003848328	0.0009328881846828154	0.0	0.0	0.0	7537.866835355759
-18.350960078558668	0.3864729597540084	-17.452837086186165	-18.757181984260026	200.0	0.0	0.0	-17.54369132322518	0.0	-17.54369132322518	-17.54369132322518	200.0	0.0	0.0	44	-18.673111734025895	0.7973136244614449	-17.344881379828998	-21.86378229161184	200.0	880000	880000	-8.71828	1.2957647	-8.159525	-62.58255	-8.718281	1.2956437	-8.134588	-61.793274	3.9979103	4.251784	97.53588	-15.777112	8.715617	0.0032228988	0.0035657322	0.0009174067391140852	0.0	0.0	0.0	7712.464795589447
-18.343009164923565	0.747230995250476	-16.62086904365105	-19.290870954619418	200.0	0.0	0.0	-17.06487126835905	0.0	-17.06487126835905	-17.06487126835905	200.0	0.0	0.0	45	-18.758825658058765	1.0314631651326662	-17.180114050835936	-22.948289363391723	200.0	900000	900000	-8.685101	1.2397277	-8.09947	-51.51296	-8.685102	1.2396704	-8.108414	-50.504253	4.0011954	4.224787	87.011246	-18.817587	8.681775	0.0030920715	0.0031645836	0.0009148422926256899	0.0	0.0	0.0	7886.217389345169
-18.97355051534603	0.4775049601185423	-18.145103102453298	-19.722343094950276	200.0	0.0	0.0	-18.306619297197198	0.0	-18.306619297197198	-18.306619297197198	200.0	0.0	0.0	46	-19.40292736880922	4.489128630773691	-17.084129312686063	-59.410359555431	200.0	920000	920000	-8.669111	1.2456353	-8.134754	-63.977043	-8.669107	1.2455314	-8.124236	-61.17553	4.0002465	4.27594	93.319016	-14.52744	8.666888	0.0033005767	0.0034504924	0.0008913207890436751	0.0	0.0	0.0	8060.88019657135
-18.42268704757584	0.5281619097562474	-17.696351267779317	-19.466820416203934	200.0	0.0	0.0	-17.051700218440242	0.0	-17.051700218440242	-17.051700218440242	200.0	0.0	0.0	47	-18.684757784591408	0.89878610747515	-17.36218580326903	-21.829737049857652	200.0	940000	940000	-8.647115	1.1889316	-8.096315	-66.02534	-8.647117	1.1889793	-8.11331	-64.12906	3.9953272	4.207989	100.203575	-13.439751	8.64475	0.0030783184	0.0030983074	0.0008901219152205158	0.0	0.0	0.0	8235.343446969986
-18.762852320316068	0.5799174110709532	-17.806093050031127	-19.608420494052655	200.0	0.0	0.0	-17.157352594253823	0.0	-17.157352594253823	-17.157352594253823	200.0	0.0	0.0	48	-18.552137468556634	0.7636124382658658	-17.319916627544515	-22.33035858895821	200.0	960000	960000	-8.608313	1.152928	-8.097837	-49.962887	-8.608309	1.1529373	-8.0863	-49.097134	4.0006275	4.1366515	91.86494	-13.070037	8.605274	0.002742042	0.0027636166	0.0009057143341866322	0.0	0.0	0.0	8410.031077384949
-18.39519651627686	1.005358593362359	-17.225018783731834	-20.507306361680087	200.0	0.0	0.0	-18.10065458581088	0.0	-18.10065458581088	-18.10065458581088	200.0	0.0	0.0	49	-18.62313761841417	0.9412263144800075	-17.19752007190522	-21.496872955292307	200.0	980000	980000	-8.608052	1.1681219	-8.051353	-51.46515	-8.608043	1.1681545	-8.077309	-50.92832	3.9971616	4.221271	90.975655	-15.871233	8.606016	0.0028939527	0.0028364845	0.0008926952662237454	0.0	0.0	0.0	8585.115743637085
-19.731015744265562	1.026425324737684	-18.451627014270528	-21.682756393004606	200.0	0.0	0.0	-18.903420492943305	0.0	-18.903420492943305	-18.903420492943305	200.0	0.0	0.0	50	-18.483028025902783	0.8080261944238262	-17.023375875717587	-20.832021886516753	200.0	1000000	1000000	-8.607632	1.1402639	-8.083731	-48.844654	-8.607629	1.1402742	-8.095801	-47.76275	4.0051947	4.118953	69.93451	-13.193207	8.604552	0.002644991	0.002667242	0.000903905059810495	0.0	0.0	0.0	8759.866171598434
