test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-19.467911532305184	0.6622762439104055	-18.409636538759095	-20.935628955826747	200.0	0.0	0.0	-19.536882189459682	0.0	-19.536882189459682	-19.536882189459682	200.0	0.0	0.0	19	-19.448124535248976	1.297984992747271	-17.261842367521584	-28.597318713609926	200.0	380000	380000	-9.031997	1.6878008	-8.165226	-57.502495	-9.032006	1.6877133	-8.167975	-57.492767	4.000988	4.479289	68.73838	-15.400283	9.021857	0.0052203345	0.0054568946	0.0014069236188195646	0.0	0.0	0.0	3367.015461206436
-20.31945895493867	1.8864276023590831	-17.761297983031003	-23.781705569356173	200.0	0.0	0.0	-19.673509380791153	0.0	-19.673509380791153	-19.673509380791153	200.0	0.0	0.0	20	-19.400186155076717	1.688628504049374	-17.85283959020247	-32.77124121801249	200.0	400000	400000	-8.980311	1.6292943	-7.9205427	-59.650406	-8.980315	1.6292065	-7.956793	-59.14448	3.997974	4.4765773	79.29544	-15.07245	8.96964	0.005049432	0.005202462	0.0013821748664428015	0.0	0.0	0.0	3542.8046276569366
-19.328583529741138	0.831078419027314	-17.555988989238376	-20.514813743505595	200.0	0.0	0.0	-19.2950601057256	0.0	-19.2950601057256	-19.2950601057256	200.0	0.0	0.0	21	-19.913932319187513	4.319561012866216	-17.59356836955378	-58.07614329784484	200.0	420000	420000	-8.929085	1.6516982	-7.950782	-57.26239	-8.92908	1.6517396	-8.076454	-57.49855	3.9983852	4.5339713	74.84703	-14.87031	8.920914	0.004974076	0.0049672765	0.0013463019963062834	0.0	0.0	0.0	3718.6224641799927
-19.08445678272561	0.876352649432185	-17.472771805877553	-20.203720209542663	200.0	0.0	0.0	-17.393373236345944	0.0	-17.393373236345944	-17.393373236345944	200.0	0.0	0.0	22	-19.539664356378243	1.1550920618868028	-17.365364660018223	-26.045495563567858	200.0	440000	440000	-8.935824	1.5608933	-8.152505	-61.08105	-8.935825	1.5606645	-8.072324	-63.68256	3.9989028	4.5552335	67.75313	-13.272141	8.928796	0.004721035	0.0051810355	0.0012896595850994345	0.0	0.0	0.0	3893.8711953163147
-18.794218091376052	0.5566347053353601	-17.993561390141608	-19.58053029116421	200.0	0.0	0.0	-19.93482926530249	0.0	-19.93482926530249	-19.93482926530249	200.0	0.0	0.0	23	-19.641019217787132	2.240855447868816	-17.176715787703433	-38.10018197563011	200.0	460000	460000	-8.976105	1.5596638	-8.164764	-62.696854	-8.976104	1.5595769	-8.131478	-62.294	3.9905145	4.5958233	81.32854	-14.464449	8.9676485	0.0044969344	0.0047220876	0.0012168949591636192	0.0	0.0	0.0	4069.9324810504913
-19.41120264153877	0.6638920054923637	-18.512923233964194	-20.502880614576082	200.0	0.0	0.0	-18.54282190024577	0.0	-18.54282190024577	-18.54282190024577	200.0	0.0	0.0	24	-19.494568113758202	1.7181417360186428	-17.72699992149826	-33.78852348499795	200.0	480000	480000	-8.987409	1.4988908	-8.132565	-58.952152	-8.987401	1.4989357	-8.037565	-58.104843	3.9986577	4.648926	81.05884	-13.596301	8.981314	0.0046154573	0.0046099173	0.0011522376223409084	0.0	0.0	0.0	4245.718164682388
-20.00273819857412	1.2797640093251965	-18.023199932685017	-22.342245054073707	200.0	0.0	0.0	-19.690257291336785	0.0	-19.690257291336785	-19.690257291336785	200.0	0.0	0.0	25	-20.11966316192203	1.4786174876970228	-17.214045405941665	-27.227733612946242	200.0	500000	500000	-9.063472	1.4361483	-8.284994	-59.701653	-9.063469	1.4361285	-8.221333	-62.004494	4.0006313	4.910797	88.49887	-13.323632	9.0571785	0.003993516	0.0040820874	0.0010773914752615383	0.0	0.0	0.0	4421.2611763477325
-18.92190863945098	0.7493017559285047	-17.882722174739918	-20.49461327041886	200.0	0.0	0.0	-17.786040552083083	0.0	-17.786040552083083	-17.786040552083083	200.0	0.0	0.0	26	-19.276819039084195	1.019537300065743	-17.36693573661247	-23.28096578627334	200.0	520000	520000	-8.974861	1.4399414	-8.126628	-61.03728	-8.974862	1.4399577	-8.139189	-61.814404	4.000118	4.525311	93.64601	-15.456244	8.968937	0.0042048874	0.0042707883	0.0012456317254342139	0.0	0.0	0.0	4596.809497833252
-21.469503253203758	2.014434469682143	-17.808066888611798	-24.099169148555795	200.0	0.0	0.0	-17.944885095001396	0.0	-17.944885095001396	-17.944885095001396	200.0	0.0	0.0	27	-19.406021614416012	2.5572512614575733	-17.717801345459517	-37.56017584934457	200.0	540000	540000	-8.827203	1.408626	-8.020211	-53.829494	-8.827198	1.4085611	-8.013692	-55.84469	3.99688	4.6180606	69.77704	-17.390766	8.820436	0.0038224324	0.0039720084	0.0011692614681931446	0.0	0.0	0.0	4772.895571231842
-18.912780514696802	0.5503854593906717	-18.329669560461404	-19.852761165024948	200.0	0.0	0.0	-18.047504297202753	0.0	-18.047504297202753	-18.047504297202753	200.0	0.0	0.0	28	-19.30035389702845	2.090804905816485	-17.69467001238752	-34.68816946486753	200.0	560000	560000	-8.787293	1.3667443	-8.045165	-51.424988	-8.787298	1.3667547	-8.065642	-50.83747	3.995893	4.459239	64.11107	-14.845507	8.780167	0.0036296325	0.003701375	0.0011670982718496815	0.0	0.0	0.0	4949.290283203125
-18.813380496873943	0.4843861562924395	-17.873047746462895	-19.492996365255898	200.0	0.0	0.0	-19.153446050307817	0.0	-19.153446050307817	-19.153446050307817	200.0	0.0	0.0	29	-19.08763609288267	2.9135889676987015	-17.47832613170408	-46.59629656637665	200.0	580000	580000	-8.75987	1.2977493	-8.085123	-50.51785	-8.759863	1.297728	-8.099307	-49.590256	4.00471	4.497665	60.491665	-14.433107	8.753056	0.0032669131	0.0033453244	0.0011558859461278188	0.0	0.0	0.0	5125.682332992554
-18.236281994806173	0.6412258875352546	-17.407005712037783	-19.445816730567937	200.0	0.0	0.0	-18.365993147224795	0.0	-18.365993147224795	-18.365993147224795	200.0	0.0	0.0	30	-18.937231184903098	0.9172038868486546	-17.530310345699533	-22.892233959894938	200.0	600000	600000	-8.744379	1.3187225	-8.045945	-53.18926	-8.744375	1.3186922	-8.056782	-51.51244	4.0007596	4.4595695	83.723495	-14.447709	8.737373	0.003275281	0.0033743388	0.0011527199773030588	0.0	0.0	0.0	5300.979201555252
-18.126428482050812	0.3965065036462932	-17.546510018760817	-18.86339442076056	200.0	0.0	0.0	-18.079350067721286	0.0	-18.079350067721286	-18.079350067721286	200.0	0.0	0.0	31	-19.05068359797729	3.135464637020705	-17.430883944975047	-49.5024557528894	200.0	620000	620000	-8.732176	1.2580894	-8.084267	-55.27973	-8.732173	1.2580954	-8.0934925	-56.932613	3.9969945	4.338967	67.44455	-14.423164	8.724726	0.0031005386	0.0031401992	0.0011674748315708711	0.0	0.0	0.0	5477.049012422562
-18.946124326463494	1.4562715044557866	-17.5110482567632	-22.12150868935041	200.0	0.0	0.0	-18.16943720101784	0.0	-18.16943720101784	-18.16943720101784	200.0	0.0	0.0	32	-18.740283449539167	0.5785073383243187	-17.56249314607422	-20.132484701403573	200.0	640000	640000	-8.701577	1.2510593	-8.076698	-46.881416	-8.701578	1.2510219	-8.081806	-46.868927	4.000803	4.2896347	68.92226	-15.488398	8.69525	0.0029559047	0.0030544708	0.0011653042504796759	0.0	0.0	0.0	5653.140806913376
-19.095702114534838	0.6027010232211318	-17.531112721634393	-19.73156084201167	200.0	0.0	0.0	-19.05349496898743	0.0	-19.05349496898743	-19.05349496898743	200.0	0.0	0.0	33	-19.241327917598404	3.8236769813464493	-17.411706856598602	-56.55962185761369	200.0	660000	660000	-8.688504	1.2304462	-8.059869	-43.43532	-8.688507	1.2304176	-8.019359	-43.05522	3.9974577	4.414762	70.936295	-14.88558	8.682535	0.0029709318	0.003005498	0.0011363318482122849	0.0	0.0	0.0	5829.512856245041
-18.654815127096416	0.3453606853391992	-18.168600839340403	-19.333911065150783	200.0	0.0	0.0	-18.091772671743943	0.0	-18.091772671743943	-18.091772671743943	200.0	0.0	0.0	34	-18.746847979571868	0.7282880627708546	-17.452385856306925	-21.42185446571996	200.0	680000	680000	-8.68019	1.1694005	-8.110794	-42.14455	-8.680192	1.1693671	-8.081446	-44.10404	3.9973688	4.3868427	102.1413	-16.823318	8.673897	0.002620568	0.0026517014	0.0011177646329626441	0.0	0.0	0.0	6004.812952041626
-18.09209803125433	0.28140744028458164	-17.647833159163543	-18.514572814291352	200.0	0.0	0.0	-17.635146606039473	0.0	-17.635146606039473	-17.635146606039473	200.0	0.0	0.0	35	-18.72236693372337	1.1943545717584223	-17.036260579273463	-28.04437694680599	200.0	700000	700000	-8.644416	1.1341232	-8.102137	-40.068226	-8.644409	1.1341132	-8.066046	-40.117294	4.0059857	4.3203	70.8601	-15.026661	8.63808	0.0024649734	0.0025354763	0.001087603621161543	0.0	0.0	0.0	6180.42405962944
-17.622393983896224	0.27788556745977	-17.269516806648628	-18.231613154608056	200.0	0.0	0.0	-17.18045863091985	0.0	-17.18045863091985	-17.18045863091985	200.0	0.0	0.0	36	-18.67983143318888	0.7040380012161003	-17.44406965800473	-20.804171934333876	200.0	720000	720000	-8.604796	1.1321614	-8.06753	-43.714733	-8.604798	1.1320767	-8.041569	-42.703045	3.9949543	4.34653	86.29517	-15.034098	8.599472	0.0025031269	0.0025700969	0.0010387351419049082	0.0	0.0	0.0	6356.047812700272
-17.971551297752136	0.7466658570870867	-16.99069523225289	-19.501581548907996	200.0	0.0	0.0	-19.563127587466855	0.0	-19.563127587466855	-19.563127587466855	200.0	0.0	0.0	37	-18.7870775324944	2.431339043900881	-16.91475683860841	-41.92511546221772	200.0	740000	740000	-8.689252	1.1307672	-8.144028	-50.64474	-8.689253	1.1307151	-8.1218195	-50.542366	4.0014515	4.4154916	88.01377	-13.879212	8.685164	0.0026164046	0.0026552991	0.000999000308813993	0.0	0.0	0.0	6531.45916056633
-20.680512219602498	0.8237625439921871	-19.527600280664743	-21.804860669193413	200.0	0.0	0.0	-21.35578362478016	0.0	-21.35578362478016	-21.35578362478016	200.0	0.0	0.0	38	-18.52862768303251	0.7073109343253806	-17.322073330635146	-20.843492735835717	200.0	760000	760000	-8.698922	1.1361934	-8.162437	-48.400543	-8.698918	1.1361972	-8.179549	-45.35341	3.9956384	4.3899164	69.489845	-16.283485	8.694423	0.0025401234	0.002527446	0.001010283979709493	0.0	0.0	0.0	6706.579950332642
-19.108911473014494	0.3437673325081425	-18.69520834571936	-19.904894741219604	200.0	0.0	0.0	-18.97316405319127	0.0	-18.97316405319127	-18.97316405319127	200.0	0.0	0.0	39	-18.621820424223372	0.7715599379678836	-17.099816651494137	-20.953454609284144	200.0	780000	780000	-8.723626	1.1239426	-8.186999	-46.12405	-8.723619	1.1239263	-8.183536	-46.3937	3.9984398	4.4092536	60.302864	-14.064741	8.719813	0.0024657894	0.00253308	0.000993513338934281	0.0	0.0	0.0	6881.845556020737
-17.569946971744933	0.3219347434160428	-17.064774717934565	-18.14954130389328	200.0	0.0	0.0	-17.372840612329924	0.0	-17.372840612329924	-17.372840612329924	200.0	0.0	0.0	40	-18.60445053623978	0.7285278703164544	-17.254988389942536	-20.883371014897833	200.0	800000	800000	-8.652313	1.1123785	-8.10773	-45.040333	-8.652309	1.1123474	-8.061705	-46.112293	4.003198	4.4565897	73.95704	-13.775733	8.64937	0.0025988175	0.0026386245	0.0009410190940630855	0.0	0.0	0.0	7057.596930742264
-19.09369945569859	0.3754461028027368	-18.51906737605937	-19.74024438115247	200.0	0.0	0.0	-18.528424003398158	0.0	-18.528424003398158	-18.528424003398158	200.0	0.0	0.0	41	-18.533405643925935	0.8913600813872401	-17.355270167340546	-23.868772153367516	200.0	820000	820000	-8.57558	1.0585415	-8.050819	-42.76915	-8.575579	1.058519	-8.043263	-44.53431	3.9991648	4.328464	61.10797	-15.085649	8.572004	0.0022530784	0.0023110423	0.0009716958790289937	0.0	0.0	0.0	7232.708532571793
-18.09448207714063	0.15311651354729186	-17.887706321788407	-18.42413259929217	200.0	0.0	0.0	-18.280777163447354	0.0	-18.280777163447354	-18.280777163447354	200.0	0.0	0.0	42	-18.421107185613025	0.6437522314754878	-17.13773710940272	-20.671965542314627	200.0	840000	840000	-8.567299	1.0390154	-8.049935	-39.575436	-8.567296	1.0390024	-8.079925	-38.945465	3.9986534	4.2998915	64.00335	-14.010874	8.5638075	0.0021886998	0.0022207992	0.0009814471953490283	0.0	0.0	0.0	7407.892821550369
-17.926715689387695	0.5822552098994267	-17.065763926134604	-19.15878145205102	200.0	0.0	0.0	-17.860116065602856	0.0	-17.860116065602856	-17.860116065602856	200.0	0.0	0.0	43	-18.46050189973535	0.6181216965156577	-17.337549690354788	-21.50457424048984	200.0	860000	860000	-8.592761	1.0555134	-8.0094595	-41.619457	-8.59276	1.0554364	-8.04258	-47.853405	4.001392	4.303307	59.677227	-15.486973	8.589746	0.002224759	0.0024302453	0.0009654642891866388	0.0	0.0	0.0	7582.65900182724
-18.125008542961353	0.978182653307861	-17.182958389552926	-20.6517009300972	200.0	0.0	0.0	-17.456438638262828	0.0	-17.456438638262828	-17.456438638262828	200.0	0.0	0.0	44	-18.34001808973864	0.6487972851814847	-17.02323950380504	-21.366299534015738	200.0	880000	880000	-8.594367	1.0367436	-8.085993	-41.137703	-8.594366	1.0367116	-8.108419	-41.64159	4.004498	4.301361	58.507275	-13.702317	8.590719	0.002191127	0.002219918	0.0009703596486564493	0.0	0.0	0.0	7758.032152175903
-18.201079119341887	0.569596917051552	-17.336975313502716	-19.299065740230812	200.0	0.0	0.0	-18.884215109208018	0.0	-18.884215109208018	-18.884215109208018	200.0	0.0	0.0	45	-18.32525077878614	0.5978723091641767	-17.166951002904817	-20.16913597130309	200.0	900000	900000	-8.56057	1.0239635	-8.104128	-41.10268	-8.560568	1.0239216	-8.099228	-40.4239	3.9976597	4.3385496	62.58121	-14.0071335	8.557268	0.0021437474	0.0022073928	0.0009420303592574783	0.0	0.0	0.0	7933.483603000641
-17.77689213653337	0.30506223838780433	-17.098556044618046	-18.115972553341372	200.0	0.0	0.0	-17.591410127558785	0.0	-17.591410127558785	-17.591410127558785	200.0	0.0	0.0	46	-18.377547176670085	0.6244582302115842	-16.97600813394925	-20.46506227866907	200.0	920000	920000	-8.595026	0.992637	-8.116256	-39.070587	-8.59502	0.9925977	-8.103133	-39.408035	3.9989872	4.317893	67.8767	-14.180435	8.591082	0.0020023466	0.0020751224	0.0009392654504044913	0.0	0.0	0.0	8109.370099544525
-17.986331142180344	0.2017723325337984	-17.757696034819208	-18.383462708644178	200.0	0.0	0.0	-18.396027411086227	0.0	-18.396027411086227	-18.396027411086227	200.0	0.0	0.0	47	-18.36847015338801	0.6901162558117306	-17.193212310044444	-21.153126491799988	200.0	940000	940000	-8.580869	1.0019853	-8.064916	-44.255535	-8.580869	1.0019532	-8.107606	-41.92221	3.9983492	4.3114634	65.34838	-16.479065	8.578375	0.00202633	0.0020412419	0.0009070180840906687	0.0	0.0	0.0	8284.967904567719
-18.142961599621778	0.3975978135578738	-17.801325538321528	-18.989447874809233	200.0	0.0	0.0	-17.655810221791683	0.0	-17.655810221791683	-17.655810221791683	200.0	0.0	0.0	48	-18.401159476277886	0.5368770947692306	-17.360783283020016	-19.97835909429514	200.0	960000	960000	-8.559669	0.99448997	-8.107792	-40.800686	-8.559662	0.9944467	-8.095812	-39.400707	3.9981859	4.3621287	66.66368	-14.520527	8.556275	0.0019970767	0.0020708977	0.0008987676480348455	0.0	0.0	0.0	8460.148832559586
-21.19518681244694	0.46649097954764934	-20.399707566794863	-22.022151781165917	200.0	0.0	0.0	-20.410290430385388	0.0	-20.410290430385388	-20.410290430385388	200.0	0.0	0.0	49	-18.378640989955116	0.5716520619305343	-17.160741253774518	-20.369706151464676	200.0	980000	980000	-8.572872	1.0129064	-8.093999	-43.049606	-8.572877	1.012906	-8.1048	-41.96234	4.0023713	4.4029074	75.67644	-13.810343	8.570046	0.0021215358	0.0021108584	0.0008711042836686829	0.0	0.0	0.0	8635.474559545517
-17.581031302695084	0.49956389537237056	-16.76977861060876	-18.58881438948702	200.0	0.0	0.0	-17.30080894338493	0.0	-17.30080894338493	-17.30080894338493	200.0	0.0	0.0	50	-18.531378979870126	0.7779280679736376	-17.174838812988142	-21.644193378470163	200.0	1000000	1000000	-8.53387	1.0286794	-8.04759	-45.066265	-8.533865	1.0286548	-8.062792	-45.79472	3.995491	4.4005017	81.971085	-13.887142	8.532148	0.0022490483	0.0023237064	0.0008865449720469769	0.0	0.0	0.0	8810.939983129501
