test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/1/push-wall-v1/return/avg	test/stochastic/1/push-wall-v1/return/std	test/stochastic/1/push-wall-v1/return/max	test/stochastic/1/push-wall-v1/return/min	test/stochastic/1/push-wall-v1/ep_length	test/stochastic/1/push-wall-v1/success	test/stochastic/2/faucet-close-v1/return/avg	test/stochastic/2/faucet-close-v1/return/std	test/stochastic/2/faucet-close-v1/return/max	test/stochastic/2/faucet-close-v1/return/min	test/stochastic/2/faucet-close-v1/ep_length	test/stochastic/2/faucet-close-v1/success	test/stochastic/3/push-back-v1/return/avg	test/stochastic/3/push-back-v1/return/std	test/stochastic/3/push-back-v1/return/max	test/stochastic/3/push-back-v1/return/min	test/stochastic/3/push-back-v1/ep_length	test/stochastic/3/push-back-v1/success	test/stochastic/4/stick-pull-v1/return/avg	test/stochastic/4/stick-pull-v1/return/std	test/stochastic/4/stick-pull-v1/return/max	test/stochastic/4/stick-pull-v1/return/min	test/stochastic/4/stick-pull-v1/ep_length	test/stochastic/4/stick-pull-v1/success	test/stochastic/5/handle-press-side-v1/return/avg	test/stochastic/5/handle-press-side-v1/return/std	test/stochastic/5/handle-press-side-v1/return/max	test/stochastic/5/handle-press-side-v1/return/min	test/stochastic/5/handle-press-side-v1/ep_length	test/stochastic/5/handle-press-side-v1/success	test/stochastic/6/push-v1/return/avg	test/stochastic/6/push-v1/return/std	test/stochastic/6/push-v1/return/max	test/stochastic/6/push-v1/return/min	test/stochastic/6/push-v1/ep_length	test/stochastic/6/push-v1/success	test/stochastic/7/shelf-place-v1/return/avg	test/stochastic/7/shelf-place-v1/return/std	test/stochastic/7/shelf-place-v1/return/max	test/stochastic/7/shelf-place-v1/return/min	test/stochastic/7/shelf-place-v1/ep_length	test/stochastic/7/shelf-place-v1/success	test/stochastic/8/window-close-v1/return/avg	test/stochastic/8/window-close-v1/return/std	test/stochastic/8/window-close-v1/return/max	test/stochastic/8/window-close-v1/return/min	test/stochastic/8/window-close-v1/ep_length	test/stochastic/8/window-close-v1/success	test/stochastic/9/peg-unplug-side-v1/return/avg	test/stochastic/9/peg-unplug-side-v1/return/std	test/stochastic/9/peg-unplug-side-v1/return/max	test/stochastic/9/peg-unplug-side-v1/return/min	test/stochastic/9/peg-unplug-side-v1/ep_length	test/stochastic/9/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/1/push-wall-v1/return/avg	test/deterministic/1/push-wall-v1/return/std	test/deterministic/1/push-wall-v1/return/max	test/deterministic/1/push-wall-v1/return/min	test/deterministic/1/push-wall-v1/ep_length	test/deterministic/1/push-wall-v1/success	test/deterministic/2/faucet-close-v1/return/avg	test/deterministic/2/faucet-close-v1/return/std	test/deterministic/2/faucet-close-v1/return/max	test/deterministic/2/faucet-close-v1/return/min	test/deterministic/2/faucet-close-v1/ep_length	test/deterministic/2/faucet-close-v1/success	test/deterministic/3/push-back-v1/return/avg	test/deterministic/3/push-back-v1/return/std	test/deterministic/3/push-back-v1/return/max	test/deterministic/3/push-back-v1/return/min	test/deterministic/3/push-back-v1/ep_length	test/deterministic/3/push-back-v1/success	test/deterministic/4/stick-pull-v1/return/avg	test/deterministic/4/stick-pull-v1/return/std	test/deterministic/4/stick-pull-v1/return/max	test/deterministic/4/stick-pull-v1/return/min	test/deterministic/4/stick-pull-v1/ep_length	test/deterministic/4/stick-pull-v1/success	test/deterministic/5/handle-press-side-v1/return/avg	test/deterministic/5/handle-press-side-v1/return/std	test/deterministic/5/handle-press-side-v1/return/max	test/deterministic/5/handle-press-side-v1/return/min	test/deterministic/5/handle-press-side-v1/ep_length	test/deterministic/5/handle-press-side-v1/success	test/deterministic/6/push-v1/return/avg	test/deterministic/6/push-v1/return/std	test/deterministic/6/push-v1/return/max	test/deterministic/6/push-v1/return/min	test/deterministic/6/push-v1/ep_length	test/deterministic/6/push-v1/success	test/deterministic/7/shelf-place-v1/return/avg	test/deterministic/7/shelf-place-v1/return/std	test/deterministic/7/shelf-place-v1/return/max	test/deterministic/7/shelf-place-v1/return/min	test/deterministic/7/shelf-place-v1/ep_length	test/deterministic/7/shelf-place-v1/success	test/deterministic/8/window-close-v1/return/avg	test/deterministic/8/window-close-v1/return/std	test/deterministic/8/window-close-v1/return/max	test/deterministic/8/window-close-v1/return/min	test/deterministic/8/window-close-v1/ep_length	test/deterministic/8/window-close-v1/success	test/deterministic/9/peg-unplug-side-v1/return/avg	test/deterministic/9/peg-unplug-side-v1/return/std	test/deterministic/9/peg-unplug-side-v1/return/max	test/deterministic/9/peg-unplug-side-v1/return/min	test/deterministic/9/peg-unplug-side-v1/ep_length	test/deterministic/9/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/alpha/1	train/alpha/2	train/alpha/3	train/alpha/4	train/alpha/5	train/alpha/6	train/alpha/7	train/alpha/8	train/alpha/9	train/loss_reg	train/agem_violation	train/success	walltime
-88.15219938203923	1.9442657334174995	-84.49876327069889	-91.36555440244842	200.0	0.0	148220.0089161917	117409.93045222369	330572.55942382704	-28.19253987269732	200.0	0.7	145804.12313031906	30554.392739451952	174276.05616804239	62630.60793762507	200.0	1.0	269209.3	70017.805	319346.4	66832.08	200.0	1.0	-48.846329245564306	4.311393349839888	-41.50175657762422	-56.02861774312019	200.0	0.0	225933.59240994262	39336.56876904217	282484.1998322114	178788.55751271168	200.0	1.0	126431.31662437358	102455.0632348496	293753.34117984894	927.0737484650493	200.0	0.7	-70.33756638077953	22.64750209763371	-32.078241404856584	-116.84118500617221	200.0	0.0	138564.58741377437	45922.805567483774	183847.17257796967	51770.87917073618	200.0	1.0	281347.12	97976.19	356647.3	502.4275	200.0	0.9	0.63	-89.08530357362068	0.0	-89.08530357362068	-89.08530357362068	200.0	0.0	309381.07756700757	0.0	309381.07756700757	309381.07756700757	200.0	1.0	151344.93213883633	0.0	151344.93213883633	151344.93213883633	200.0	1.0	208985.28	0.0	208985.28	208985.28	200.0	1.0	-48.3387190052806	0.0	-48.3387190052806	-48.3387190052806	200.0	0.0	231658.40373185877	0.0	231658.40373185877	231658.40373185877	200.0	1.0	228201.94423336195	0.0	228201.94423336195	228201.94423336195	200.0	1.0	-64.0427689570701	0.0	-64.0427689570701	-64.0427689570701	200.0	0.0	175277.51289407653	0.0	175277.51289407653	175277.51289407653	200.0	1.0	318151.7	0.0	318151.7	318151.7	200.0	1.0	0.7	264	128300.50897582159	120468.01936440196	365049.34375	-112.3750059991333	200.0	5280000	5280000	89164.74	80529.445	245667.61	-114353.5	89164.93	80530.234	245296.22	-121771.625	4.0240517	3.199841	49.07315	-15.7676115	-89086.734	3260257.5	3237982.2	0.07903210455924273	40.725411793136594	26.47416473426819	28.05657912492752	1.2037730944931506	29.120202030849455	43.1601443025589	0.5698189902931452	24.699635410118102	35.53069133148193	0.0	0.0	0.65	69615.1615011692
-86.4421967532941	2.9068063786907	-81.8613274677486	-90.42435355969718	200.0	0.0	202186.77679597234	84893.6560008371	319260.52133587276	407.94094623004327	200.0	0.9	80701.89151756393	40389.30444627748	150820.0476812017	32696.409551554298	200.0	0.6	252259.0779301403	126708.39066870691	325179.40625	-69.12863608626002	200.0	0.8	-45.02490239069036	8.241910587153624	-30.989530158814233	-57.90783847650104	200.0	0.0	214869.80300144415	59412.83423912316	274014.26199828536	48284.942210634676	200.0	1.0	99743.52872209749	95474.07668296676	270678.4756840382	-17.83206192339851	200.0	0.6	-70.89648605316066	18.944881773098864	-41.713183376777295	-112.91724784174674	200.0	0.0	171508.16689196427	15230.551250854669	191522.011830854	144770.03870522438	200.0	1.0	340398.8	23718.137	357861.34	273689.62	200.0	1.0	0.59	-82.30638892102364	0.0	-82.30638892102364	-82.30638892102364	200.0	0.0	134910.09255194894	0.0	134910.09255194894	134910.09255194894	200.0	1.0	97032.10480801678	0.0	97032.10480801678	97032.10480801678	200.0	1.0	325140.06	0.0	325140.06	325140.06	200.0	1.0	-52.99154714472148	0.0	-52.99154714472148	-52.99154714472148	200.0	0.0	248792.23373013802	0.0	248792.23373013802	248792.23373013802	200.0	1.0	-75.46624651836521	0.0	-75.46624651836521	-75.46624651836521	200.0	0.0	-64.81465914108404	0.0	-64.81465914108404	-64.81465914108404	200.0	0.0	188785.33027563267	0.0	188785.33027563267	188785.33027563267	200.0	1.0	303259.8	0.0	303259.8	303259.8	200.0	1.0	0.6	265	131899.76828590452	125628.111651861	361528.5	-111.62139327887488	200.0	5300000	5300000	89109.586	80743.08	243252.77	-113305.47	89109.836	80743.48	243998.84	-115288.016	3.994129	3.1918702	38.238686	-14.7508	-89033.664	3316733.2	3285921.5	0.07579984533004462	42.07989951877594	25.183069260406494	27.664135820484162	1.3488184770286082	28.218727177333832	44.25107703094483	0.5770495348781347	25.001770858478547	32.89179715805054	0.0	0.0	0.61	69880.79661393166
-88.87406811099045	2.1818604796209615	-85.95498339441745	-91.93813578555562	200.0	0.0	149557.81127502426	114356.3618508713	348094.8676827369	477.0474539083046	200.0	0.7	77681.26595672544	47736.32217477704	173173.6053368211	-45.716659876882034	200.0	0.9	268122.2	69497.62	329333.75	76562.88	200.0	1.0	-58.915808626481045	2.517714796913529	-54.29663296253842	-62.78357067056704	200.0	0.0	240857.92945620557	29869.6237956617	282073.3520354497	185766.95653334263	200.0	1.0	167577.06131741463	91608.45570060007	301492.38108606765	4950.680544146781	200.0	0.8	-91.80005714063137	36.67333671518169	-14.180305155886296	-162.17107226572816	200.0	0.0	180766.7985056042	18105.131140195113	203379.42291164337	153276.62896288035	200.0	1.0	326081.5	58704.504	362019.5	157090.31	200.0	1.0	0.64	-85.40973547040123	0.0	-85.40973547040123	-85.40973547040123	200.0	0.0	25379.51004973444	0.0	25379.51004973444	25379.51004973444	200.0	0.0	108315.77033270083	0.0	108315.77033270083	108315.77033270083	200.0	1.0	324977.25	0.0	324977.25	324977.25	200.0	1.0	-61.301997008973714	0.0	-61.301997008973714	-61.301997008973714	200.0	0.0	248652.8992504895	0.0	248652.8992504895	248652.8992504895	200.0	1.0	234263.84339296064	0.0	234263.84339296064	234263.84339296064	200.0	1.0	-48.260590355197856	0.0	-48.260590355197856	-48.260590355197856	200.0	0.0	142132.7083975384	0.0	142132.7083975384	142132.7083975384	200.0	1.0	359196.12	0.0	359196.12	359196.12	200.0	1.0	0.6	266	131665.56698381616	123366.94178838495	365783.65625	-91.89883546483989	200.0	5320000	5320000	89566.81	80729.94	240510.84	-104579.38	89566.85	80730.11	242231.92	-107678.22	4.008686	3.1475518	62.12668	-19.278627	-89491.36	3375843.2	3338998.2	0.06916867969296872	41.760883750534056	24.821905316925047	27.392886000347136	1.4428476065933704	28.189380242443086	41.40770874919891	0.572502108129859	25.222413432979582	32.48350279188156	0.0	0.0	0.62	70146.71352267265
-89.32921981499763	1.7361870948072509	-86.91053259910221	-91.86701939216056	200.0	0.0	70230.98734753774	84979.47581101152	251832.44070023776	-54.13111803372434	200.0	0.5	151267.3715990369	42753.50190577932	191743.84701708835	44453.117714896594	200.0	1.0	284152.72	36662.25	331923.03	220577.88	200.0	1.0	-46.387991178454726	9.22103629513459	-25.61002150196954	-58.89883425420334	200.0	0.0	162778.5592725433	78613.59810026368	269868.2216852947	44398.2374288759	200.0	0.9	147398.67818370112	124230.88526608252	285909.02868113306	-53.933806510896794	200.0	0.6	-57.65295631739065	33.26285838643175	-21.85307533220898	-110.24564287539994	200.0	0.0	141478.93037702877	17159.585133207882	171957.06245252094	113244.7786464685	200.0	1.0	343506.06	11363.931	359234.56	324771.3	200.0	1.0	0.6	-87.35900238721797	0.0	-87.35900238721797	-87.35900238721797	200.0	0.0	260312.87571710086	0.0	260312.87571710086	260312.87571710086	200.0	1.0	2584.6397277513875	0.0	2584.6397277513875	2584.6397277513875	200.0	0.0	316408.78	0.0	316408.78	316408.78	200.0	1.0	-55.78882987554457	0.0	-55.78882987554457	-55.78882987554457	200.0	0.0	183575.93224938557	0.0	183575.93224938557	183575.93224938557	200.0	1.0	26371.380291899106	0.0	26371.380291899106	26371.380291899106	200.0	1.0	-60.38075988629781	0.0	-60.38075988629781	-60.38075988629781	200.0	0.0	170591.3259126238	0.0	170591.3259126238	170591.3259126238	200.0	1.0	358947.0	0.0	358947.0	358947.0	200.0	1.0	0.6	267	148966.1609945359	125711.19589159399	357789.65625	-102.2527178848779	200.0	5340000	5340000	89540.2	80447.945	239967.45	-105864.56	89540.164	80448.46	239419.02	-107177.4	3.990248	3.1739244	43.62492	-14.613642	-89463.13	3273812.2	3232857.2	0.07745806217156351	40.664662288284305	25.61328645219803	27.224020869064333	1.1899062160253524	29.037248573780058	42.29553472347259	0.5769302217245101	25.566592578125	34.06198480091095	0.0	0.0	0.69	70412.834233284
-85.84251980441968	3.962041465950285	-74.86949460606466	-89.83107148002723	200.0	0.0	61944.88822722567	95619.95242205104	270954.4971048941	-27.311629291399015	200.0	0.3	52931.159312001626	41189.63576840307	142709.91416220737	1987.2243334988734	200.0	0.4	293724.3	51024.855	339271.12	150879.89	200.0	1.0	-31.119679310030754	17.41078966421919	-16.483054846026615	-65.11794303859111	200.0	0.0	216512.67770030248	31589.371789654626	275370.3840344459	175181.661162838	200.0	1.0	118692.3250727546	99280.59428101935	312709.2455962586	-56.82701322686647	200.0	0.7	-58.80054966389315	23.342189135738362	-15.973325454786085	-108.17960387399927	200.0	0.0	167991.28556116397	23305.85375973521	198118.85142518472	117054.95707208134	200.0	1.0	276452.9	100609.74	355562.1	67004.484	200.0	1.0	0.54	-89.55733940091298	0.0	-89.55733940091298	-89.55733940091298	200.0	0.0	14441.225320379821	0.0	14441.225320379821	14441.225320379821	200.0	0.0	142815.61922707132	0.0	142815.61922707132	142815.61922707132	200.0	1.0	324638.5	0.0	324638.5	324638.5	200.0	1.0	-18.253892560154203	0.0	-18.253892560154203	-18.253892560154203	200.0	0.0	242924.3352559111	0.0	242924.3352559111	242924.3352559111	200.0	1.0	273603.16255209496	0.0	273603.16255209496	273603.16255209496	200.0	1.0	-61.594775501924396	0.0	-61.594775501924396	-61.594775501924396	200.0	0.0	108144.88390357158	0.0	108144.88390357158	108144.88390357158	200.0	1.0	270961.56	0.0	270961.56	270961.56	200.0	1.0	0.6	268	138546.8297882115	123814.66715162882	352345.34375	-123.94601281184484	200.0	5360000	5360000	90106.51	80806.83	241097.47	-100766.734	90106.37	80807.72	240233.02	-101761.33	4.0093102	3.2002554	40.41961	-14.382907	-90041.97	3362768.8	3331941.0	0.076597133134678	40.54043485240936	25.46231862382889	28.5570008439064	1.1384396515339612	28.810030400371552	42.87105917930603	0.5448329728901387	25.849750265979768	32.848539078044894	0.0	0.0	0.63	70678.64377617836
-88.21732146321011	1.3495142023590354	-86.26961922750712	-90.98819142358124	200.0	0.0	162824.90885323755	106562.92434783917	306779.64303946326	-39.89935033726674	200.0	0.8	128260.43639449266	57742.368190761685	184469.34841411616	18468.652553598527	200.0	0.9	235024.68016168865	121422.15471828089	329319.25	-77.360483664071	200.0	0.8	-32.68746521556244	23.710415389955028	-13.829061650495666	-75.55522155761719	200.0	0.0	253127.7257896911	26269.704676996018	293882.75376475434	208232.82809887303	200.0	1.0	147219.06930090758	103819.20636032856	325425.5627240932	-30.921710053578657	200.0	0.9	-60.57086286903602	35.421011750363824	-22.831598583264235	-138.29120057363764	200.0	0.0	159414.124911179	24461.8414540079	189048.55079194318	113510.24809294417	200.0	1.0	318337.25	56572.367	362923.8	174320.98	200.0	1.0	0.64	-87.2426733766592	0.0	-87.2426733766592	-87.2426733766592	200.0	0.0	53091.535349488135	0.0	53091.535349488135	53091.535349488135	200.0	0.0	201773.53743322386	0.0	201773.53743322386	201773.53743322386	200.0	1.0	321086.53	0.0	321086.53	321086.53	200.0	1.0	-18.700464133988174	0.0	-18.700464133988174	-18.700464133988174	200.0	0.0	174783.79495536516	0.0	174783.79495536516	174783.79495536516	200.0	1.0	206575.87563161165	0.0	206575.87563161165	206575.87563161165	200.0	1.0	-22.124404990419087	0.0	-22.124404990419087	-22.124404990419087	200.0	0.0	42860.99189782515	0.0	42860.99189782515	42860.99189782515	200.0	0.0	350315.78	0.0	350315.78	350315.78	200.0	1.0	0.5	269	125248.44087751381	123717.29575583269	366604.03125	-103.65142523450854	200.0	5380000	5380000	90807.3	80976.17	239927.92	-100083.42	90807.48	80976.51	239334.64	-99981.82	3.99708	3.151829	35.645557	-14.160298	-90738.65	3171000.8	3137613.2	0.08866088295690715	43.66079364490509	24.66305707435608	28.12810857105255	1.0259775552242993	27.623925905418396	45.30661948566437	0.5962891185641289	26.276588512325286	33.0161390666008	0.0	0.0	0.61	70943.0219039917
-87.90131239972693	1.5767746316215228	-84.92576367784291	-90.17558923178268	200.0	0.0	174304.8637516942	97002.36710182567	285629.6714336595	-29.991053957985883	200.0	0.8	73475.65848631322	37035.624780047336	155592.5138299566	19631.84614571471	200.0	1.0	296732.53	27357.354	326708.9	228179.27	200.0	1.0	-53.59208169419414	8.621515167242977	-42.15560601018319	-67.5020820484964	200.0	0.0	242754.77847400465	31870.826837331137	296181.50245092466	196302.83893879503	200.0	1.0	105389.40258534512	125929.87012230458	304647.0182436379	-68.74536993880741	200.0	0.5	-72.56408075410246	28.501164752481284	-27.979376140912724	-116.28394727687049	200.0	0.0	138901.5161311066	42707.34967415327	169255.95101701785	19672.63117120189	200.0	1.0	326184.03	22077.586	359260.0	283094.0	200.0	1.0	0.63	-88.60835804042691	0.0	-88.60835804042691	-88.60835804042691	200.0	0.0	121986.38311911064	0.0	121986.38311911064	121986.38311911064	200.0	1.0	24383.034132276098	0.0	24383.034132276098	24383.034132276098	200.0	1.0	257952.62	0.0	257952.62	257952.62	200.0	1.0	-50.48192781041889	0.0	-50.48192781041889	-50.48192781041889	200.0	0.0	201150.34356161565	0.0	201150.34356161565	201150.34356161565	200.0	1.0	286513.4388382554	0.0	286513.4388382554	286513.4388382554	200.0	1.0	-47.41616467289015	0.0	-47.41616467289015	-47.41616467289015	200.0	0.0	142109.35488803397	0.0	142109.35488803397	142109.35488803397	200.0	1.0	349478.53	0.0	349478.53	349478.53	200.0	1.0	0.7	270	128001.81462008081	123295.43261936537	355456.4375	-118.78550507831277	200.0	5400000	5400000	90266.28	80526.48	234980.38	-98262.69	90266.3	80526.95	235945.11	-104072.9	4.0000873	3.1344476	37.497025	-13.388355	-90187.17	3293527.8	3256899.5	0.08099993861541152	42.5079548494339	24.959472592639923	28.61362488965988	1.1655949861645698	28.68567391576767	43.24317265090942	0.5294977999761701	25.658881151771546	32.88530876588821	0.0	0.0	0.62	71206.98585629463
-87.80977800257116	2.5467575737967363	-84.39684978489932	-91.92153540253294	200.0	0.0	175256.99218893147	129280.19042658305	327545.97397474473	4310.889268903377	200.0	0.7	55718.45465699313	49542.08939283568	156313.9745987079	9840.84412607078	200.0	1.0	267517.34	69721.92	331610.34	98970.164	200.0	1.0	-41.84806007463221	11.00133923427421	-25.07513421838636	-56.70990433187098	200.0	0.0	204330.0026826578	49282.10871550644	271232.2391384458	135033.65658119114	200.0	1.0	145095.42789293572	103114.58287447576	303225.6974653038	-92.33317469969793	200.0	0.8	-64.26095103681774	24.323028595683663	-38.09748119085487	-104.49800198348092	200.0	0.0	162989.34819410235	12111.662526875998	181810.0349729164	136377.09621267926	200.0	1.0	300918.34	88884.516	355548.16	62341.08	200.0	1.0	0.65	-87.47129818619479	0.0	-87.47129818619479	-87.47129818619479	200.0	0.0	-37.23975552971901	0.0	-37.23975552971901	-37.23975552971901	200.0	0.0	30933.494155028493	0.0	30933.494155028493	30933.494155028493	200.0	1.0	323651.1	0.0	323651.1	323651.1	200.0	1.0	-28.067509240630844	0.0	-28.067509240630844	-28.067509240630844	200.0	0.0	194757.7083342773	0.0	194757.7083342773	194757.7083342773	200.0	1.0	7191.257005125738	0.0	7191.257005125738	7191.257005125738	200.0	0.0	-69.63501679763203	0.0	-69.63501679763203	-69.63501679763203	200.0	0.0	144813.39139503188	0.0	144813.39139503188	144813.39139503188	200.0	1.0	72265.35	0.0	72265.35	72265.35	200.0	1.0	0.5	271	123765.04207633215	127529.79448189247	367001.125	-138.0702320940862	200.0	5420000	5420000	89734.92	80383.16	231626.1	-100453.92	89734.7	80384.055	232423.23	-101098.445	4.016048	3.216964	44.725285	-14.418562	-89661.89	3300353.0	3236911.5	0.08836499983221292	42.71808443546295	24.596309480667113	29.359953964710236	1.2003089987844229	29.27045103588104	42.66252425441742	0.46269503885507585	23.977795208549498	32.325529075050355	0.0	0.0	0.56	71472.18425679207
-87.39390918464463	1.3790579638477003	-85.61700888227267	-90.39115577545235	200.0	0.0	152527.46970311756	125448.77243203693	333447.1069164106	8432.66148187482	200.0	0.7	146427.65970809982	58785.99830851362	196696.7126605979	30104.76156237992	200.0	1.0	219643.08	122911.82	322647.1	233.27802	200.0	0.9	-43.907494551099646	22.86195766698967	-5.870483875274658	-63.00277425770606	200.0	0.0	226061.13611140434	14628.721098207336	253291.32317010115	205458.6626165582	200.0	1.0	113352.75288837492	101047.782872378	306849.93353913625	177.027041668682	200.0	0.6	-81.5313883702053	26.404164677298766	-44.33301509772736	-114.26614265619911	200.0	0.0	169582.31769935339	11140.57224557783	186774.73964886295	152118.73312202664	200.0	1.0	343910.7	25750.127	368881.7	290241.22	200.0	1.0	0.62	-88.75480370115466	0.0	-88.75480370115466	-88.75480370115466	200.0	0.0	246838.4481154838	0.0	246838.4481154838	246838.4481154838	200.0	1.0	149137.2933202861	0.0	149137.2933202861	149137.2933202861	200.0	1.0	277028.3	0.0	277028.3	277028.3	200.0	1.0	-58.492248704940494	0.0	-58.492248704940494	-58.492248704940494	200.0	0.0	214890.77707824612	0.0	214890.77707824612	214890.77707824612	200.0	1.0	188484.62968638295	0.0	188484.62968638295	188484.62968638295	200.0	1.0	-50.999138230298556	0.0	-50.999138230298556	-50.999138230298556	200.0	0.0	142932.4382318092	0.0	142932.4382318092	142932.4382318092	200.0	1.0	348100.6	0.0	348100.6	348100.6	200.0	1.0	0.7	272	124705.66738097416	121629.95992313257	358270.125	-165.8017649404663	200.0	5440000	5440000	89965.75	80666.92	234806.23	-96266.61	89965.76	80667.836	234289.19	-93040.164	4.0119977	3.1724524	39.927155	-13.339633	-89896.24	3240696.0	3189573.8	0.08934099417552352	42.38102268333435	23.99026171016693	27.701431054401397	1.339019537627697	28.91967535009384	44.230521432304386	0.5114918773680925	25.139941019153596	33.04327062187195	0.0	0.0	0.6	71737.85134220123
-88.25586789496485	1.6211811915801666	-85.95282470433162	-91.22129866862274	200.0	0.0	160336.47541636913	122231.59371067652	342830.92116330145	-58.791288457999805	200.0	0.7	130798.34971469773	49796.49083123428	180690.02603618443	39106.34908538622	200.0	1.0	256402.88	46512.797	319038.97	159823.33	200.0	1.0	-44.48767795394047	19.710291678974595	-9.522939682006836	-63.0506440538932	200.0	0.0	225727.0430617272	46417.80015414807	288669.40841185907	149781.21447257217	200.0	1.0	126744.47118626349	74753.24462044411	249929.12335736433	2494.6012922411674	200.0	0.8	-77.90372616390962	28.822581932562343	-45.163729602661675	-113.5245591696325	200.0	0.0	167275.51176704557	18935.337133940673	192611.0116668118	135075.7113254547	200.0	1.0	338893.3	28138.527	363116.3	272043.97	200.0	1.0	0.65	-88.04656047196167	0.0	-88.04656047196167	-88.04656047196167	200.0	0.0	-38.66860700418858	0.0	-38.66860700418858	-38.66860700418858	200.0	0.0	134120.21157000586	0.0	134120.21157000586	134120.21157000586	200.0	1.0	280583.22	0.0	280583.22	280583.22	200.0	1.0	-66.13175823677491	0.0	-66.13175823677491	-66.13175823677491	200.0	0.0	191524.8052272429	0.0	191524.8052272429	191524.8052272429	200.0	1.0	243592.05145455888	0.0	243592.05145455888	243592.05145455888	200.0	1.0	-104.80246548490909	0.0	-104.80246548490909	-104.80246548490909	200.0	0.0	145796.0490401977	0.0	145796.0490401977	145796.0490401977	200.0	1.0	316610.16	0.0	316610.16	316610.16	200.0	1.0	0.6	273	141182.07626900845	123437.99824452707	359725.28125	-112.42989650583473	200.0	5460000	5460000	90153.68	80415.11	235857.7	-96955.586	90153.42	80415.9	236672.08	-95266.64	4.0048523	3.2252963	47.96137	-13.803269	-90083.73	3237823.8	3197405.2	0.1057996390029788	42.203030367851255	25.3580265501976	27.3899767991066	1.2664370329886674	28.513387939453125	43.56619608592987	0.5229283166244626	26.700327930259704	33.5566338552475	0.0	0.0	0.65	72002.32826948166
-85.07727057272976	1.0824488793335836	-83.49628399457237	-87.6084962869389	200.0	0.0	58631.8925092497	80534.69631322764	267027.3578805531	-25.33131385886788	200.0	0.4	129961.79143784812	72635.53308384446	207242.6305869879	4798.81092275106	200.0	0.8	295310.97	32521.936	327786.9	235091.06	200.0	1.0	-44.095657574687806	3.557353832021149	-38.99370068650855	-49.15135174531596	200.0	0.0	199420.29413825023	37947.74243837285	258599.30136888757	137564.25326401717	200.0	1.0	139599.2634136953	122221.6849401458	314719.07546569186	-37.76403917263256	200.0	0.7	-40.193051492482766	16.9466208941436	-15.692943682292837	-68.88034008668588	200.0	0.0	157630.46793390933	58429.26314377672	203742.829940188	43360.730565605525	200.0	1.0	342456.16	18778.508	362782.53	301812.47	200.0	1.0	0.59	-85.1699684096572	0.0	-85.1699684096572	-85.1699684096572	200.0	0.0	230931.4838199691	0.0	230931.4838199691	230931.4838199691	200.0	1.0	145146.16078025973	0.0	145146.16078025973	145146.16078025973	200.0	1.0	327334.56	0.0	327334.56	327334.56	200.0	1.0	-38.63882963215126	0.0	-38.63882963215126	-38.63882963215126	200.0	0.0	221833.9444359257	0.0	221833.9444359257	221833.9444359257	200.0	1.0	77494.22467685198	0.0	77494.22467685198	77494.22467685198	200.0	1.0	-110.19777853808084	0.0	-110.19777853808084	-110.19777853808084	200.0	0.0	178771.33244163624	0.0	178771.33244163624	178771.33244163624	200.0	1.0	363964.84	0.0	363964.84	363964.84	200.0	1.0	0.7	274	127051.93157730778	123974.99605888351	356790.0	-119.21081658521918	200.0	5480000	5480000	90102.81	80240.52	234544.53	-102164.85	90102.59	80241.3	235210.6	-99761.91	4.0295324	3.2284591	40.207527	-14.364353	-90033.305	3229009.0	3183998.2	0.12582727398462593	42.89024377441406	25.208917824172975	27.489588539123535	1.104408816125989	28.000890650177002	41.76666694202423	0.5210855594873428	26.032764791584015	32.005436358928684	0.0	0.0	0.59	72266.51043915749
