test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
358662.06	6795.955	368798.2	346727.8	200.0	1.0	1.0	375957.3	0.0	375957.3	375957.3	200.0	1.0	1.0	11	324599.97	62361.99	374988.97	42966.52	200.0	220000	220000	144803.7	51502.945	210883.75	-13678.279	144803.73	51502.348	210808.33	-14458.928	4.001764	2.9760842	40.624214	-13.275402	-145255.86	2408476.8	2426179.0	32.182082450008394	0.0	0.0	1.0	2086.7153463363647
278353.62	110044.125	350535.0	3821.321	200.0	0.9	0.9	291.49585	0.0	291.49585	291.49585	200.0	0.0	0.0	12	326446.4	57800.69	368193.38	92996.06	200.0	240000	240000	151283.83	50498.656	211239.2	-13728.11	151283.7	50498.8	211602.9	-13617.473	3.9993973	3.0083215	41.532097	-13.232312	-151713.56	2332704.2	2339708.0	32.08105387639999	0.0	0.0	1.0	2279.168079853058
298233.0	134330.22	374597.53	26719.105	200.0	0.8	0.8	357525.62	0.0	357525.62	357525.62	200.0	1.0	1.0	13	324453.78	62926.477	372388.78	17900.77	200.0	260000	260000	156470.27	48743.113	212887.75	-16432.562	156470.19	48743.438	212679.03	-15755.567	3.9994016	3.0181758	51.31589	-12.105786	-156874.58	2318541.8	2314356.8	30.89501439857483	0.0	0.0	1.0	2470.7152740955353
335060.6	9973.673	355810.94	321808.94	200.0	1.0	1.0	313463.5	0.0	313463.5	313463.5	200.0	1.0	1.0	14	330228.28	48182.332	372845.38	141132.25	200.0	280000	280000	161006.36	47718.168	215057.44	-23906.145	161006.38	47718.145	213379.73	-23739.7	4.0006375	3.026461	47.62444	-11.780608	-161391.67	2249481.5	2232410.8	29.764019636535643	0.0	0.0	1.0	2661.12083029747
357881.47	8115.472	371722.12	346015.7	200.0	1.0	1.0	347607.56	0.0	347607.56	347607.56	200.0	1.0	1.0	15	328281.6	53227.91	373774.88	134128.2	200.0	300000	300000	164218.72	47596.727	214720.2	-36552.773	164218.67	47596.59	214833.1	-34979.848	3.998939	3.0686955	57.539303	-12.923944	-164581.53	2234201.0	2228284.2	28.45977752122879	0.0	0.0	1.0	2852.426220178604
312435.34	60645.25	357636.53	149985.17	200.0	1.0	1.0	333849.94	0.0	333849.94	333849.94	200.0	1.0	1.0	16	336564.4	48619.723	374339.75	48575.215	200.0	320000	320000	166821.56	47269.594	215259.58	-42835.984	166821.75	47269.453	215225.78	-41717.254	4.0012155	3.092425	67.98187	-12.203232	-167161.5	2169440.8	2161576.5	27.17220169582367	0.0	0.0	1.0	3042.442007303238
292868.5	118157.875	371450.9	21422.861	200.0	0.9	0.9	345514.22	0.0	345514.22	345514.22	200.0	1.0	1.0	17	336384.28	52264.605	374172.9	59619.453	200.0	340000	340000	169423.8	46364.793	216678.1	-45321.344	169424.03	46364.54	216736.06	-42151.184	4.0004506	3.155446	45.87408	-13.89716	-169751.56	2071155.1	2061668.0	26.85507624387741	0.0	0.0	1.0	3233.0617125034332
353759.78	18462.043	372616.16	310829.16	200.0	1.0	1.0	365527.56	0.0	365527.56	365527.56	200.0	1.0	1.0	18	337197.88	43008.688	372979.12	81435.74	200.0	360000	360000	171250.0	45705.906	215437.52	-44640.78	171249.95	45705.766	215117.55	-43916.85	3.9987462	3.1296542	59.16429	-14.608887	-171551.11	2023978.6	2030547.8	26.187832979106904	0.0	0.0	1.0	3424.06907081604
333807.97	38123.164	368723.7	254174.83	200.0	1.0	1.0	355079.16	0.0	355079.16	355079.16	200.0	1.0	1.0	19	334876.3	46241.895	373058.1	148225.56	200.0	380000	380000	172506.83	45480.63	216174.23	-51366.82	172507.08	45480.137	216322.78	-50906.855	4.0002427	3.1062055	50.54272	-13.316917	-172792.02	2074280.8	2073769.1	25.63090737867355	0.0	0.0	1.0	3614.5817596912384
363461.8	11515.638	372484.9	333097.66	200.0	1.0	1.0	307276.6	0.0	307276.6	307276.6	200.0	1.0	1.0	20	329601.88	54001.527	371721.9	104680.47	200.0	400000	400000	173896.66	44982.06	215235.14	-58482.375	173896.61	44981.996	215421.94	-56636.797	4.0014462	3.1196184	55.57435	-13.689054	-174168.19	2076391.0	2085163.0	25.825224719333647	0.0	0.0	1.0	3805.9789576530457
346750.4	9636.781	360650.56	330777.44	200.0	1.0	1.0	360468.62	0.0	360468.62	360468.62	200.0	1.0	1.0	21	340401.72	34532.176	374544.34	183925.88	200.0	420000	420000	174721.64	44422.543	215542.45	-61126.1	174721.75	44421.812	215724.62	-59657.137	4.0001783	3.1616402	49.467308	-17.515486	-174975.6	2105472.0	2120239.0	24.850905898857118	0.0	0.0	1.0	3997.5456438064575
162677.47	119813.93	369925.03	22473.416	200.0	1.0	1.0	366715.06	0.0	366715.06	366715.06	200.0	1.0	1.0	22	333535.97	53763.457	372279.0	9295.463	200.0	440000	440000	176266.38	44057.715	215729.1	-54690.406	176266.56	44056.67	215708.42	-55872.133	3.9981215	3.140424	55.781372	-13.737953	-176513.56	2069448.9	2082036.8	24.042025079250337	0.0	0.0	1.0	4187.444315671921
359148.78	4640.3984	365459.44	351104.62	200.0	1.0	1.0	364082.7	0.0	364082.7	364082.7	200.0	1.0	1.0	23	336701.4	41540.887	372454.7	138871.12	200.0	460000	460000	177802.81	43538.426	215689.16	-52920.977	177802.8	43537.72	216029.61	-53151.195	4.0016136	3.1855447	56.84934	-13.001429	-178043.19	1983721.0	1998868.1	23.287378403949738	0.0	0.0	1.0	4378.0266926288605
346309.53	17838.818	365201.34	307952.56	200.0	1.0	1.0	341512.12	0.0	341512.12	341512.12	200.0	1.0	1.0	24	333350.75	50167.28	374701.75	67491.73	200.0	480000	480000	179015.83	42997.7	215689.58	-50861.54	179015.83	42997.32	215920.89	-50671.64	4.0001483	3.1377635	51.642654	-12.80418	-179244.56	2000864.9	2007256.1	23.115103450965883	0.0	0.0	1.0	4567.797847270966
360389.16	9084.819	371744.6	345990.5	200.0	1.0	1.0	372163.66	0.0	372163.66	372163.66	200.0	1.0	1.0	25	336775.62	43668.934	374097.38	166901.03	200.0	500000	500000	180170.31	42322.97	217286.55	-46155.004	180170.38	42322.438	217994.69	-44431.91	4.0004244	3.1600823	43.245438	-15.175225	-180393.78	1934468.8	1944939.8	23.084517212295534	0.0	0.0	1.0	4758.836643457413
327405.78	42947.96	363713.28	246191.77	200.0	1.0	1.0	357753.3	0.0	357753.3	357753.3	200.0	1.0	1.0	26	334666.7	46915.426	372793.12	145407.56	200.0	520000	520000	180640.48	41937.78	217322.97	-37172.29	180640.61	41937.22	217968.03	-37608.06	4.0007033	3.1190553	56.016037	-13.554344	-180853.28	1973014.5	1986920.6	22.416322448539734	0.0	0.0	1.0	4949.831319570541
354254.4	12776.348	366841.97	329366.0	200.0	1.0	1.0	346008.75	0.0	346008.75	346008.75	200.0	1.0	1.0	27	342779.2	35683.215	372152.22	118984.18	200.0	540000	540000	181453.5	41466.023	216955.52	-39948.01	181453.47	41465.83	217240.9	-41112.074	3.9996862	3.130905	48.665913	-12.198686	-181660.88	1968634.9	1976171.9	22.454369091033936	0.0	0.0	1.0	5141.466685533524
320545.84	46721.684	365101.25	240496.84	200.0	1.0	1.0	279523.94	0.0	279523.94	279523.94	200.0	1.0	1.0	28	341529.1	45112.535	370867.75	119241.21	200.0	560000	560000	182483.4	40966.293	217854.23	-38842.27	182483.39	40966.0	218146.61	-41622.555	3.9988527	3.1663094	57.249046	-12.688597	-182685.52	1869622.5	1867414.8	21.339718642139434	0.0	0.0	1.0	5332.552604436874
323055.7	83320.93	364555.47	76587.03	200.0	1.0	1.0	365027.5	0.0	365027.5	365027.5	200.0	1.0	1.0	29	337487.25	51160.836	372963.94	80094.23	200.0	580000	580000	183330.77	40628.234	221031.89	-44633.688	183330.75	40628.3	221322.6	-44078.51	4.0005565	3.176453	49.334316	-12.98762	-183522.02	1854837.8	1855114.0	21.31675172815323	0.0	0.0	1.0	5523.297958135605
358063.12	7831.1924	370477.16	347414.7	200.0	1.0	1.0	355237.12	0.0	355237.12	355237.12	200.0	1.0	1.0	30	337711.12	48103.168	374670.75	42704.047	200.0	600000	600000	184373.23	39910.758	221688.92	-39609.336	184373.22	39910.492	221979.94	-39902.87	4.000623	3.157957	44.649086	-13.534079	-184559.12	1771121.9	1777846.1	20.362105213356017	0.0	0.0	1.0	5713.475467205048
359001.6	7592.9805	369675.03	347406.88	200.0	1.0	1.0	368831.62	0.0	368831.62	368831.62	200.0	1.0	1.0	31	339725.8	50914.72	374014.8	3502.3604	200.0	620000	620000	185093.78	39627.3	224512.31	-42068.363	185093.95	39626.973	224601.52	-41200.934	3.9993122	3.161149	54.891808	-12.695332	-185271.22	1800210.9	1800417.2	20.429955520820616	0.0	0.0	0.99	5904.284432411194
358109.8	23776.348	369224.6	287381.9	200.0	1.0	1.0	366671.5	0.0	366671.5	366671.5	200.0	1.0	1.0	32	339494.8	34291.973	369210.88	221192.1	200.0	640000	640000	185421.84	39654.75	225011.12	-48354.91	185421.84	39654.63	224957.88	-44048.875	4.000508	3.141633	56.062164	-11.232807	-185591.38	1800123.1	1798431.5	20.232897788619994	0.0	0.0	1.0	6094.789222240448
353067.78	7003.368	363480.47	338777.38	200.0	1.0	1.0	360971.84	0.0	360971.84	360971.84	200.0	1.0	1.0	33	342283.9	39438.973	372328.44	104230.58	200.0	660000	660000	186013.75	39420.71	224031.16	-52774.992	186013.8	39420.297	223741.31	-49520.504	4.0018244	3.2098496	58.33161	-14.558486	-186180.56	1746294.8	1747993.0	19.85178700799942	0.0	0.0	1.0	6285.650327205658
356260.12	7863.512	367394.38	344474.84	200.0	1.0	1.0	362214.7	0.0	362214.7	362214.7	200.0	1.0	1.0	34	340562.56	34595.78	371576.62	195989.9	200.0	680000	680000	186748.11	38683.938	221772.9	-45243.78	186748.28	38683.535	221836.75	-43012.82	3.9991817	3.1485753	51.487328	-14.304488	-186906.16	1721793.4	1718317.6	19.63682615404129	0.0	0.0	1.0	6475.744424343109
366200.94	8585.167	372233.66	343980.4	200.0	1.0	1.0	346533.2	0.0	346533.2	346533.2	200.0	1.0	1.0	35	344563.7	31389.627	371423.5	160234.66	200.0	700000	700000	187067.23	38402.383	221582.55	-47761.797	187067.44	38401.84	221533.53	-47158.387	4.001505	3.1300426	49.970425	-13.880114	-187221.81	1708237.0	1714758.6	19.20665906381607	0.0	0.0	1.0	6665.633543014526
361425.2	6607.497	370924.12	345095.38	200.0	1.0	1.0	366444.25	0.0	366444.25	366444.25	200.0	1.0	1.0	36	347561.47	23434.074	373569.94	261459.5	200.0	720000	720000	187454.56	38152.305	221267.19	-43248.266	187454.48	38151.867	220931.8	-44915.42	3.9995558	3.206407	53.02332	-12.3777275	-187598.75	1628421.8	1636560.4	18.90358169679642	0.0	0.0	1.0	6855.971116542816
344079.6	21676.219	365512.66	312302.06	200.0	1.0	1.0	346255.22	0.0	346255.22	346255.22	200.0	1.0	1.0	37	339811.53	37186.414	371973.0	139040.67	200.0	740000	740000	187950.12	37748.45	220898.22	-50759.41	187950.17	37747.99	220795.19	-51583.04	4.0004334	3.1630416	50.165882	-15.12643	-188092.98	1659037.6	1664690.2	19.18440797777176	0.0	0.0	1.0	7046.773009300232
182857.22	108352.86	359166.6	14965.76	200.0	1.0	1.0	306448.88	0.0	306448.88	306448.88	200.0	1.0	1.0	38	341777.12	31148.812	369621.38	212635.72	200.0	760000	760000	188246.97	37443.797	220399.48	-61129.79	188246.9	37443.19	220346.34	-59311.188	4.002017	3.1376436	53.380013	-11.415002	-188381.48	1678319.9	1685856.5	18.99870930585861	0.0	0.0	1.0	7236.3959221839905
360491.06	5453.8203	369880.12	353670.06	200.0	1.0	1.0	358853.22	0.0	358853.22	358853.22	200.0	1.0	1.0	39	339633.03	32821.305	372722.03	195789.3	200.0	780000	780000	188651.03	37085.383	218658.1	-58136.527	188651.02	37084.812	218984.38	-57625.9	4.0001726	3.1391077	51.350586	-11.315829	-188785.02	1618593.9	1623259.5	18.57911270084381	0.0	0.0	1.0	7427.012300252914
355947.47	9607.243	372436.0	340200.2	200.0	1.0	1.0	362373.3	0.0	362373.3	362373.3	200.0	1.0	1.0	40	343599.8	28051.557	370759.3	217397.27	200.0	800000	800000	189117.12	36795.875	218867.75	-56728.695	189117.28	36794.72	218879.11	-55322.91	3.9979134	3.149596	58.520584	-14.250593	-189243.22	1598191.0	1607684.4	18.076852531909942	0.0	0.0	1.0	7616.997983932495
334893.94	56940.848	368899.22	182010.5	200.0	1.0	1.0	367558.1	0.0	367558.1	367558.1	200.0	1.0	1.0	41	340279.0	34550.68	373957.44	201973.56	200.0	820000	820000	189509.64	36437.758	220323.45	-49891.05	189509.7	36437.297	220204.22	-51407.9	4.0045333	3.159144	48.581886	-11.476716	-189635.42	1609615.8	1616067.6	18.301903940582275	0.0	0.0	1.0	7806.6229293346405
344071.66	9359.897	363657.4	327872.12	200.0	1.0	1.0	346917.72	0.0	346917.72	346917.72	200.0	1.0	1.0	42	350315.53	24015.93	373177.44	257642.86	200.0	840000	840000	190188.92	36109.645	222063.8	-42662.9	190189.02	36109.05	221559.0	-44803.793	3.9982321	3.101438	54.958954	-13.477541	-190311.08	1561093.1	1565392.5	18.153474427080155	0.0	0.0	1.0	7996.072139263153
330427.8	19552.121	370788.16	304296.0	200.0	1.0	1.0	364251.22	0.0	364251.22	364251.22	200.0	1.0	1.0	43	336599.28	49210.375	373532.06	39693.47	200.0	860000	860000	190280.77	35994.094	219702.97	-46048.457	190280.83	35993.31	219565.22	-43801.562	3.999816	3.1041915	62.603703	-12.370989	-190392.73	1611671.1	1618740.0	18.04043958206177	0.0	0.0	1.0	8186.801416873932
347616.4	41327.25	367920.8	224406.77	200.0	1.0	1.0	355000.97	0.0	355000.97	355000.97	200.0	1.0	1.0	44	342289.44	37455.08	373256.47	117353.99	200.0	880000	880000	190547.34	35911.184	218733.62	-51535.336	190547.22	35910.277	218311.78	-51460.06	4.0018396	3.146363	48.651703	-12.378272	-190660.73	1559112.2	1566380.6	18.046316678333284	0.0	0.0	1.0	8376.92503619194
351676.44	20915.348	368225.12	302059.5	200.0	1.0	1.0	364392.66	0.0	364392.66	364392.66	200.0	1.0	1.0	45	345935.84	28708.97	373049.34	172074.84	200.0	900000	900000	190751.31	35531.547	218812.58	-49178.527	190751.31	35531.38	218805.02	-49980.25	3.9991257	3.1862195	52.026493	-13.751539	-190861.84	1557545.4	1557554.9	17.931884617376326	0.0	0.0	1.0	8566.971591949463
357145.97	12698.0	371004.34	324655.06	200.0	1.0	1.0	360177.06	0.0	360177.06	360177.06	200.0	1.0	1.0	46	342580.56	37847.207	373101.44	124343.62	200.0	920000	920000	191431.2	34922.625	219070.27	-53183.164	191431.36	34921.836	218699.36	-53558.61	4.0014725	3.1330914	58.877934	-13.608581	-191538.2	1494193.6	1500328.4	17.449064373731613	0.0	0.0	1.0	8757.629847764969
360639.3	4701.1606	367482.9	353259.94	200.0	1.0	1.0	365061.53	0.0	365061.53	365061.53	200.0	1.0	1.0	47	345479.7	27669.117	372768.66	241687.19	200.0	940000	940000	191851.94	34937.426	218368.52	-46919.74	191852.0	34937.086	218661.08	-54994.527	3.999188	3.1389756	49.937134	-15.278355	-191962.67	1497847.9	1497899.1	17.69527673749924	0.0	0.0	1.0	8948.2593126297
359472.5	9959.613	375227.1	343734.3	200.0	1.0	1.0	102234.22	0.0	102234.22	102234.22	200.0	1.0	1.0	48	345523.47	28313.533	372146.75	195206.66	200.0	960000	960000	192236.39	34597.098	218790.42	-63772.363	192236.4	34596.664	218621.3	-59988.223	4.001891	3.1513186	65.032135	-11.472393	-192336.8	1465524.6	1464698.6	17.062198671960832	0.0	0.0	1.0	9138.82900428772
306703.53	83092.53	373755.5	98264.12	200.0	1.0	1.0	342837.03	0.0	342837.03	342837.03	200.0	1.0	1.0	49	337306.7	42957.062	372142.3	117090.234	200.0	980000	980000	192216.22	34417.78	218334.86	-48327.86	192216.31	34417.082	218273.97	-54953.992	4.001147	3.1293063	52.006954	-14.223307	-192315.34	1484728.4	1487194.8	16.939100302934648	0.0	0.0	1.0	9328.95711517334
359636.25	5591.249	368928.62	350803.38	200.0	1.0	1.0	360486.53	0.0	360486.53	360486.53	200.0	1.0	1.0	50	344475.2	31120.951	370992.56	143753.17	200.0	1000000	1000000	192612.39	34254.89	218167.28	-50277.38	192612.38	34254.254	218265.55	-50558.816	3.9989722	3.115277	53.056873	-11.699394	-192708.33	1460683.0	1460328.9	17.169886831951143	0.0	0.0	1.0	9519.704105377197
