test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-46.26227691758637	5.861952161914213	-40.289341228901215	-62.236526404978186	200.0	0.0	0.0	-42.00270546602062	0.0	-42.00270546602062	-42.00270546602062	200.0	0.0	0.0	11	8.382968682051132	638.6600820619349	6356.27783203125	-117.0396838594001	200.0	220000	220000	-40.783314	116.69171	6362.938	-613.40094	-40.78548	116.686	6512.954	-597.5985	4.0256658	5.972761	146.60106	-13.420848	38.40531	175.97934	173.74768	0.13145658777356148	0.0	0.0	0.02	1999.4852051734924
-89.55170635212599	23.84131789472362	-27.011566162109375	-120.4119453337663	200.0	0.0	0.0	-103.9766783290885	0.0	-103.9766783290885	-103.9766783290885	200.0	0.0	0.0	12	148.82513149068745	1045.7320349281272	6783.62841796875	-121.31467213008501	200.0	240000	240000	-14.737108	243.73753	6970.1455	-1081.1554	-14.735561	243.7405	6922.9966	-1075.8958	4.1610456	7.054253	299.22144	-13.583232	12.03589	323.61954	325.98602	0.1377951900202781	0.0	0.0	0.01	2180.264842271805
1019.8813696680457	2327.872157903951	7567.21240234375	-12.63286227187353	200.0	0.0	0.0	-8.759215	0.0	-8.759215	-8.759215	200.0	0.0	0.0	13	184.39174702753238	1068.9337210795275	7331.14208984375	-101.99644073847936	200.0	260000	260000	240.854	678.1872	7172.6387	-1635.4291	240.85277	678.2044	7249.0244	-1653.1736	4.0539904	5.068222	117.62052	-13.348028	-244.99875	484.1632	477.02176	0.23805822063982487	0.0	0.0	0.0	2360.1656160354614
-15.9204070550186	5.666361047848494	-4.5555315017700195	-24.754568169799278	200.0	0.0	0.0	-20.192289206806368	0.0	-20.192289206806368	-20.192289206806368	200.0	0.0	0.0	14	81.47793787504509	771.7846856021274	7086.0654296875	-57.45915612359287	200.0	280000	280000	640.827	740.16437	7052.041	-1523.4958	640.8334	740.1768	7014.5225	-1497.5371	3.9833765	4.567232	94.09131	-13.709047	-650.3413	608.9451	595.0845	0.3574691814132035	0.0	0.0	0.0	2538.4373309612274
10112.859876318069	14372.13875858969	48780.7734375	-16.571941375732422	200.0	0.0	0.0	-7.325905	0.0	-7.325905	-7.325905	200.0	0.0	0.0	15	645.8456847878571	2784.5233427247804	19913.3515625	-85.73508234479688	200.0	300000	300000	429.9187	502.61176	8238.126	-1723.113	429.925	502.62622	8080.2163	-1673.7815	4.034938	5.3150244	124.14006	-16.287088	-430.6076	923.6925	916.7725	0.27752462051063775	0.0	0.0	0.01	2716.9459755420685
5587.203968881119	3672.9194082782624	11225.5078125	-3.829567562700918	200.0	0.0	0.0	-7.17879	0.0	-7.17879	-7.17879	200.0	0.0	0.0	16	5710.631663061575	9766.753160458045	49437.30078125	-85.76979274898004	200.0	320000	320000	591.09625	1358.2755	23547.803	-2884.4592	591.12225	1358.1888	24538.566	-2888.5818	4.1309395	5.5583234	130.82053	-12.40542	-603.64264	5711.2324	5852.0576	0.7679327011495829	0.0	0.0	0.01	2897.331728696823
56579.914	35360.45	114544.266	21525.078	200.0	0.4	0.4	116245.94	0.0	116245.94	116245.94	200.0	1.0	1.0	17	24086.642855090267	19604.66112560908	102471.796875	-90.46651704615998	200.0	340000	340000	2222.6035	3893.2852	31539.523	-7477.853	2222.7495	3893.2532	31150.514	-7654.396	4.029618	4.861682	139.7775	-14.531818	-2265.6575	24952.334	25336.512	1.9018712977826595	0.0	0.0	0.09	3081.1338090896606
19175.674	18329.604	48896.06	1277.4269	200.0	0.5	0.5	348.78873	0.0	348.78873	348.78873	200.0	0.0	0.0	18	36080.01944858568	29270.916373142794	166033.09375	-17.826176644829236	200.0	360000	360000	5488.1406	6891.6245	52281.445	-12750.245	5488.1494	6891.707	52606.227	-12910.35	4.018541	4.093618	92.13569	-13.511278	-5568.49	61048.38	61284.05	3.334212350487709	0.0	0.0	0.16	3266.4713594913483
42302.137	41742.375	128515.586	-7.0480795	200.0	0.3	0.3	-5.80831	0.0	-5.80831	-5.80831	200.0	0.0	0.0	19	61469.93359669225	45477.97127567484	188966.609375	-8.378629684448242	200.0	380000	380000	9412.079	10220.942	88613.766	-18634.334	9412.114	10221.166	88378.4	-19487.623	4.013414	3.90491	82.97658	-13.886562	-9527.186	124600.805	124093.44	5.03000147112608	0.0	0.0	0.48	3452.3272988796234
141526.0	59691.17	200444.64	51480.926	200.0	0.7	0.7	119603.89	0.0	119603.89	119603.89	200.0	1.0	1.0	20	83192.57997597184	57402.19919691334	199236.59375	303.41497802734375	200.0	400000	400000	13337.016	14472.513	143519.02	-27840.416	13337.126	14472.772	142904.69	-26935.748	4.00896	3.9510837	97.85163	-15.629811	-13462.848	264258.6	263883.06	6.555732238984108	0.0	0.0	0.59	3638.0883910655975
127106.92	36462.887	174772.11	59342.02	200.0	0.9	0.9	138536.1	0.0	138536.1	138536.1	200.0	1.0	1.0	21	107445.8941117438	56198.16137917757	205407.59375	-3.4483416080474854	200.0	420000	420000	18912.494	21861.896	167841.73	-38079.16	18912.82	21862.02	167411.23	-38615.258	4.014693	4.055338	114.74605	-12.967232	-19085.332	572954.5	567081.2	10.027453790974617	0.0	0.0	0.82	3823.7589814662933
81632.55	73062.64	172889.81	-5.7487254	200.0	0.6	0.6	-11.788104	0.0	-11.788104	-11.788104	200.0	0.0	0.0	22	113517.2162494247	58642.14097314913	195551.828125	48.36686325073242	200.0	440000	440000	27444.803	29029.912	178744.95	-46760.66	27444.893	29029.775	178840.25	-48547.426	4.0036364	3.900546	70.46823	-17.582827	-27692.643	922345.9	931502.0	13.790835688734054	0.0	0.0	0.83	4009.347240924835
188795.07747518463	11874.351729166792	209413.671875	169395.9375	200.0	1.0	1.0	186081.269153429	0.0	186081.269153429	186081.269153429	200.0	1.0	1.0	23	128708.26798246734	55255.489896258565	192999.53125	-14.701305406620037	200.0	460000	460000	35418.0	34115.164	186149.53	-56781.855	35418.098	34115.094	184981.39	-60007.29	4.0021634	3.7794082	66.72771	-15.688144	-35698.066	1132181.8	1137083.8	15.587803371620177	0.0	0.0	0.89	4195.860276222229
86607.766	72728.39	161842.39	-3.8163676	200.0	0.6	0.6	141313.5	0.0	141313.5	141313.5	200.0	1.0	1.0	24	134322.75804740272	58745.27936167824	208508.53125	-8.78684139251709	200.0	480000	480000	41722.164	37644.953	186476.94	-74568.55	41722.38	37644.605	185770.67	-74742.516	4.000188	3.645429	105.98241	-16.759718	-42023.87	1279847.4	1293326.9	16.924328481197357	0.0	0.0	0.86	4382.384665727615
193164.6277204903	13733.827855877586	213110.03632062025	172081.390625	200.0	1.0	1.0	198762.66	0.0	198762.66	198762.66	200.0	1.0	1.0	25	133602.70551809904	58667.1758660029	203953.53125	-12.211366653442383	200.0	500000	500000	46912.062	39652.523	181612.25	-75741.555	46912.074	39652.46	182131.97	-78895.555	4.001194	3.527087	70.52756	-12.955588	-47216.57	1339505.5	1346432.5	17.19925750088692	0.0	0.0	0.86	4567.863240480423
169392.83	61980.574	214553.17	57.92729	200.0	0.9	0.9	214334.7	0.0	214334.7	214334.7	200.0	1.0	1.0	26	144542.77242519896	56518.78878919083	208978.12228921984	176.76007080078125	200.0	520000	520000	50497.355	41960.574	178863.73	-66420.305	50497.297	41960.5	178520.16	-68861.78	4.00253	3.4910872	60.854645	-13.831107	-50773.883	1382635.4	1395037.2	17.030659713411332	0.0	0.0	0.9	4753.253921508789
41132.84547457269	65354.27689000348	175510.7411000528	124.24597930908203	200.0	0.3	0.3	220.38838	0.0	220.38838	220.38838	200.0	0.0	0.0	27	148866.56344143883	54451.37879987779	210678.796875	74.9357681274414	200.0	540000	540000	53927.176	44615.938	181420.25	-63547.992	53927.14	44615.887	179759.7	-69317.48	4.0002832	3.4118526	57.245815	-13.994204	-54206.31	1509140.4	1515805.4	17.704455135583878	0.0	0.0	0.92	4938.891099691391
140198.77	47078.574	181707.81	19240.432	200.0	0.9	0.9	170945.64	0.0	170945.64	170945.64	200.0	1.0	1.0	28	151409.54373879096	53863.96867161223	212700.515625	-15.492784157241816	200.0	560000	560000	57925.926	46470.406	177086.23	-55293.793	57926.133	46470.406	177932.66	-57781.742	4.0016184	3.4231784	60.358963	-15.71879	-58214.906	1526190.2	1528546.1	18.682788099479676	0.0	0.0	0.94	5124.728466510773
154149.47238998098	55273.23030417803	200857.578125	45286.3046875	200.0	1.0	1.0	98370.61	0.0	98370.61	98370.61	200.0	1.0	1.0	29	151561.30804064	48917.08805444744	211457.6875	-11.630791664123535	200.0	580000	580000	61158.027	47905.992	177064.39	-63801.367	61158.08	47905.81	178640.08	-69617.8	4.0000324	3.409455	59.372684	-13.802504	-61429.707	1613042.5	1622074.4	19.476265057849883	0.0	0.0	0.95	5311.007447957993
152587.55	40608.28	186686.75	53263.844	200.0	1.0	1.0	188443.23	0.0	188443.23	188443.23	200.0	1.0	1.0	30	156104.46338639405	50124.44896479442	213953.90625	52.39384078979492	200.0	600000	600000	63725.805	49854.82	179532.47	-76719.34	63725.734	49854.793	178590.08	-79300.2	4.0036325	3.3697205	63.16925	-13.800585	-63989.336	1741113.8	1750533.5	19.673855207633974	0.0	0.0	0.93	5498.010470151901
83825.05	72679.15	192431.23	11.093141	200.0	0.7	0.7	-2.4769437	0.0	-2.4769437	-2.4769437	200.0	0.0	0.0	31	153493.81134500456	54324.650931019285	209318.1875	5267.35009765625	200.0	620000	620000	66750.6	51016.457	181482.16	-85851.03	66750.49	51016.74	180841.81	-94899.71	3.9979112	3.2519214	61.817654	-13.678473	-67020.45	1822253.5	1816805.0	19.528913160896302	0.0	0.0	0.93	5684.694753408432
107033.94	57806.207	162328.3	590.38605	200.0	1.0	1.0	63541.785	0.0	63541.785	63541.785	200.0	1.0	1.0	32	160544.92400262016	43771.33856017559	202983.078125	-6.146334171295166	200.0	640000	640000	69472.086	52081.582	182389.16	-89671.52	69472.195	52081.35	182693.48	-98180.195	3.9996114	3.2572238	75.83406	-15.324294	-69736.2	1816976.6	1822967.4	19.673349306583404	0.0	0.0	0.96	5871.81726193428
175609.27344650097	7672.480513226198	189847.6875	164322.3125	200.0	1.0	1.0	191285.9	0.0	191285.9	191285.9	200.0	1.0	1.0	33	150534.45843601174	47841.14809568119	208363.40625	9404.8720703125	200.0	660000	660000	71517.46	52676.33	179776.22	-109818.63	71517.39	52676.254	180455.33	-115028.82	4.001946	3.2887154	58.13353	-13.820036	-71765.336	1825791.1	1832436.1	20.14900300960541	0.0	0.0	0.95	6058.116454362869
6241.715694580531	13194.123541351279	40654.51953125	-13.805397033691406	200.0	0.1	0.1	-12.184664	0.0	-12.184664	-12.184664	200.0	0.0	0.0	34	160504.65421167552	45138.696566595405	210701.8125	-12.105636596679688	200.0	680000	680000	73702.055	53690.668	181244.72	-127422.17	73702.2	53690.27	181837.39	-135696.75	3.9986286	3.236812	72.05858	-12.323237	-73948.055	1877732.5	1889269.0	20.205603050994874	0.0	0.0	0.95	6244.245431423187
154843.44	23846.152	180777.8	101859.57	200.0	1.0	1.0	167431.28	0.0	167431.28	167431.28	200.0	1.0	1.0	35	150649.89561813683	52686.553621472274	209802.140625	-7.401512622833252	200.0	700000	700000	75564.11	54052.11	180800.17	-140737.83	75564.19	54051.875	180288.66	-147703.08	4.0030284	3.1891594	83.82296	-12.892997	-75798.9	1893577.1	1900791.8	20.34938535985947	0.0	0.0	0.94	6431.0125687122345
35698.55	71518.664	187615.34	-7.190442	200.0	0.2	0.2	-5.5356545	0.0	-5.5356545	-5.5356545	200.0	0.0	0.0	36	151089.2527803363	54443.192454394215	206705.5625	-10.02920150756836	200.0	720000	720000	77281.53	53735.95	180242.16	-133879.23	77281.516	53735.68	179604.38	-135691.47	3.998414	3.166825	72.67472	-13.672315	-77523.73	1903054.9	1923914.4	20.54750830783844	0.0	0.0	0.92	6616.63401556015
195800.44	18060.877	215754.64	147359.31	200.0	1.0	1.0	208889.12	0.0	208889.12	208889.12	200.0	1.0	1.0	37	150286.25306535632	50503.014707590984	208981.765625	3624.18603515625	200.0	740000	740000	78568.945	53755.69	179896.23	-125006.75	78569.06	53755.605	179975.77	-131750.44	3.9991763	3.1737072	91.11067	-14.159729	-78794.37	1892776.5	1898144.8	20.525737366580962	0.0	0.0	0.92	6803.183845281601
189106.3588525465	28818.63593598405	209002.296875	109138.5	200.0	1.0	1.0	201736.9	0.0	201736.9	201736.9	200.0	1.0	1.0	38	154634.5239796946	52795.68784180011	209675.609375	5370.77734375	200.0	760000	760000	79742.11	54134.453	180051.03	-123480.305	79742.33	54134.055	180770.19	-121032.13	4.0044746	3.1660519	73.56023	-12.367159	-79956.54	1915120.6	1924525.0	20.666401787281035	0.0	0.0	0.92	6989.493695497513
148093.3	20928.914	170547.55	97740.1	200.0	1.0	1.0	-7.1348033	0.0	-7.1348033	-7.1348033	200.0	0.0	0.0	39	154190.04227997956	50558.424892308874	207821.65625	-15.31922435760498	200.0	780000	780000	80561.664	54175.39	179220.45	-104698.08	80561.93	54175.043	179053.97	-110864.484	3.99718	3.1801023	85.463394	-16.874884	-80773.82	1960372.6	1969303.5	20.863247481632232	0.0	0.0	0.92	7175.229152202606
51217.88348345045	61433.8233342222	186757.546875	-13.441361427307129	200.0	0.5	0.5	-2.6651587	0.0	-2.6651587	-2.6651587	200.0	0.0	0.0	40	151623.4128162885	50760.7004705409	210496.96875	75.8499984741211	200.0	800000	800000	81728.62	54703.156	178839.53	-128388.055	81728.96	54702.85	180678.56	-131531.84	4.002147	3.1577015	83.032074	-13.302576	-81931.984	2028908.5	2033209.1	20.749632081317902	0.0	0.0	0.93	7361.095190525055
191534.1	8613.28	207942.11	175822.64	200.0	1.0	1.0	191051.26054742193	0.0	191051.26054742193	191051.26054742193	200.0	1.0	1.0	41	148476.63751199027	54730.72159783776	214741.140625	60.86941909790039	200.0	820000	820000	82401.44	54465.637	178769.1	-133777.55	82401.68	54465.14	179437.45	-132321.77	4.0048966	3.1929286	76.696884	-13.918661	-82600.195	2062117.5	2068561.2	20.879736088466643	0.0	0.0	0.93	7547.327419519424
181754.0	18066.236	199243.2	144479.64	200.0	1.0	1.0	198751.17	0.0	198751.17	198751.17	200.0	1.0	1.0	42	148078.18800387133	55562.952828201596	211871.09375	110.78934478759766	200.0	840000	840000	83225.6	54416.965	177721.39	-130097.48	83225.88	54416.793	178121.38	-129541.66	3.997605	3.2280877	59.90328	-15.178909	-83428.914	2020916.2	2021020.6	21.058319579315185	0.0	0.0	0.89	7733.626186132431
124961.31925027855	67410.7857517506	202161.859375	-2.9982378482818604	200.0	0.9	0.9	199160.66	0.0	199160.66	199160.66	200.0	1.0	1.0	43	153381.6681292195	52628.535536652824	206778.0625	-38.31668539418771	200.0	860000	860000	83869.055	54321.047	175840.12	-122572.91	83869.16	54320.81	176349.86	-123164.14	4.003962	3.24168	87.99865	-15.80765	-84065.4	2026801.5	2034463.8	21.289448307991027	0.0	0.0	0.94	7919.219598293304
132835.75	27540.879	183334.05	102570.18	200.0	1.0	1.0	143357.22	0.0	143357.22	143357.22	200.0	1.0	1.0	44	153970.6971688559	54541.15765394987	220282.390625	-39.869450534026306	200.0	880000	880000	84555.375	54608.562	178503.9	-131799.0	84555.586	54608.348	176870.3	-134183.5	3.9964015	3.1950119	66.61912	-15.395672	-84736.805	2039465.6	2042029.6	21.076459235095978	0.0	0.0	0.92	8105.768152713776
28003.85	40880.598	108237.59	-4.684891	200.0	0.2	0.2	-4.7320156	0.0	-4.7320156	-4.7320156	200.0	0.0	0.0	45	164066.77929617834	42695.026743405164	212042.078125	20392.916015625	200.0	900000	900000	85223.4	54512.043	176722.4	-152626.12	85223.37	54512.246	177219.45	-162810.95	4.0021467	3.174284	76.6325	-11.990394	-85403.33	1977564.1	1980451.2	21.07290180978775	0.0	0.0	0.97	8291.774460315704
56157.367	68978.37	151613.25	-7.609266	200.0	0.4	0.4	-7.9510317	0.0	-7.9510317	-7.9510317	200.0	0.0	0.0	46	143654.73588869604	54954.19150548649	214536.25	2300.34228515625	200.0	920000	920000	85443.97	54164.09	175527.23	-143564.97	85444.0	54163.934	175431.81	-148653.83	3.9982321	3.1571803	61.346825	-15.66713	-85618.766	1980877.0	1996222.0	21.117480340385438	0.0	0.0	0.93	8477.973179578781
131793.52890641292	48985.863472568926	170800.2972662051	-7.766014575958252	200.0	0.9	0.9	160353.4	0.0	160353.4	160353.4	200.0	1.0	1.0	47	144512.05689111658	52955.463660033	203471.140625	15521.818359375	200.0	940000	940000	86010.83	53882.07	174883.5	-128179.14	86010.88	53882.074	175404.62	-128715.586	4.000738	3.1355743	61.06636	-13.262222	-86185.82	2036718.4	2037064.8	20.591540048408508	0.0	0.0	0.92	8664.56035041809
175647.16	39256.844	217446.66	106337.74	200.0	1.0	1.0	187901.56	0.0	187901.56	187901.56	200.0	1.0	1.0	48	157714.27901428528	47288.105288315004	208979.203125	11746.2177734375	200.0	960000	960000	86617.46	54007.527	174927.39	-118642.36	86617.76	54007.28	175504.53	-122978.01	4.002751	3.177694	74.731415	-16.237356	-86787.12	1981398.0	1978688.8	20.850354675102235	0.0	0.0	0.96	8850.911965608597
177006.22	18534.734	195337.67	137416.25	200.0	1.0	1.0	180954.81	0.0	180954.81	180954.81	200.0	1.0	1.0	49	158394.56654465705	49571.00696734045	207958.921875	154.16592407226562	200.0	980000	980000	87702.28	54190.324	176151.08	-119312.266	87702.47	54189.902	177139.81	-117133.02	3.9984903	3.1368904	98.540596	-12.385967	-87873.2	2079496.8	2085305.1	21.064289342403413	0.0	0.0	0.95	9037.261038541794
136050.66	30798.473	156024.28	51997.973	200.0	0.9	0.9	148749.94	0.0	148749.94	148749.94	200.0	1.0	1.0	50	158910.08	53478.71	212393.53	5.944017	200.0	1000000	1000000	89012.41	54516.965	176215.64	-117357.125	89012.56	54517.246	177404.0	-119457.336	3.996912	3.149067	62.185287	-15.915026	-89180.19	1983539.9	1968232.9	20.853075192546843	0.0	0.0	0.97	9224.041360139847
