test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
104975.96637739311	43872.89279294887	156983.80881802365	15315.97275292542	200.0	0.9	0.9	766.2064503343994	0.0	766.2064503343994	766.2064503343994	200.0	0.0	0.0	19	84805.97072661816	59173.14074004363	199668.60726992544	-48.80331902308586	200.0	380000	380000	89198.98	64052.95	253329.3	-34151.57	89199.31	64052.59	250366.28	-34080.566	3.9828227	3.8720212	79.60356	-12.675428	-89334.02	3340554.8	3327838.0	19.798664673614503	0.0	0.0	0.78	3532.016918182373
103444.94088534972	31449.228711911033	160721.05189272363	69110.14246642019	200.0	1.0	1.0	165649.16977540127	0.0	165649.16977540127	165649.16977540127	200.0	1.0	1.0	20	82946.80685066567	56433.312477086314	184289.5236697987	-36.65596772451722	200.0	400000	400000	88562.0	64393.98	248152.94	-30987.535	88562.47	64393.465	247639.56	-30674.857	4.006087	3.997115	103.93407	-14.374325	-88675.414	3773262.2	3762254.2	20.133694083547592	0.0	0.0	0.79	3717.191447496414
99767.01614277398	42018.802653885155	144327.36565747927	876.0192462919847	200.0	0.9	0.9	64911.995010872226	0.0	64911.995010872226	64911.995010872226	200.0	0.0	0.0	21	92293.89407575145	49997.12081106799	170930.29350009584	-34.92064756034817	200.0	420000	420000	88705.33	64893.438	247790.62	-29906.264	88705.766	64892.703	246894.45	-29461.82	4.0026393	3.927925	85.77541	-14.554796	-88801.78	3776814.2	3765465.5	19.121768243217467	0.0	0.0	0.8	3901.182079076767
86731.77747821333	11553.36692234427	105919.46688164273	70305.99716497485	200.0	1.0	1.0	81682.57018638458	0.0	81682.57018638458	81682.57018638458	200.0	1.0	1.0	22	90922.86064738156	53801.52269704468	184307.09765388933	-46.3892505435103	200.0	440000	440000	90508.41	65970.766	250265.44	-31881.623	90508.76	65969.94	250003.55	-31756.979	4.0044255	4.0130105	84.46426	-12.77749	-90602.01	4189480.5	4194436.5	19.6669789955616	0.0	0.0	0.78	4085.739653110504
117291.55570570313	30447.7458525838	155805.29255176478	60192.00444796072	200.0	1.0	1.0	127471.84121767363	0.0	127471.84121767363	127471.84121767363	200.0	1.0	1.0	23	100689.02615737428	53660.62215701189	186855.70228526276	-29.3022771706809	200.0	460000	460000	93529.05	66724.84	248451.83	-32731.402	93529.26	66724.56	248349.25	-32124.293	4.002215	4.0124373	96.584755	-11.96779	-93629.914	4215618.0	4195900.0	19.286660440731048	0.0	0.0	0.84	4269.253344297409
92850.66242799911	36944.9399911312	142789.482912577	81.57391147553916	200.0	0.9	0.9	145203.45777062772	0.0	145203.45777062772	145203.45777062772	200.0	1.0	1.0	24	97497.66021726189	58051.5879449079	197913.02039995417	-45.44332551125615	200.0	480000	480000	94532.88	66022.23	246423.81	-33606.01	94532.945	66022.04	246606.45	-33145.63	4.006783	4.003187	110.910194	-12.702524	-94616.32	3942294.8	3951600.5	18.771294269943237	0.0	0.0	0.81	4452.7111287117
128200.00863238375	28012.42567116927	176495.33501812746	75150.45008074156	200.0	1.0	1.0	152725.68104948572	0.0	152725.68104948572	152725.68104948572	200.0	1.0	1.0	25	91116.64117230414	55737.919774062415	208495.42310530075	-55.25382964399962	200.0	500000	500000	94085.72	65710.88	243529.77	-33794.574	94085.82	65710.47	242528.53	-33911.094	3.986809	3.930688	80.01395	-13.8627825	-94169.72	4116241.2	4126850.8	18.236394685554504	0.0	0.0	0.8	4636.074620962143
1022.03404763379	1595.2016354860873	4368.0637451685225	-57.69385431046075	200.0	0.4	0.4	-59.65633085967177	0.0	-59.65633085967177	-59.65633085967177	200.0	0.0	0.0	26	92584.3203989361	58431.2454003203	177060.9998288377	-32.834672410547704	200.0	520000	520000	94842.07	64631.734	237717.3	-35622.1	94842.28	64631.44	236537.36	-35191.51	4.0165377	3.931699	97.14394	-14.180068	-94925.94	3972306.0	3976709.0	18.249470020389555	0.0	0.0	0.76	4819.7880227565765
54088.218596288396	64699.90263564437	158054.98552691418	-35.774005570062045	200.0	0.5	0.5	154560.3164184538	0.0	154560.3164184538	154560.3164184538	200.0	1.0	1.0	27	93574.83309813305	59203.46413145623	184011.5024114581	-28.953911877167442	200.0	540000	540000	94739.51	63878.15	235149.33	-34031.555	94739.734	63877.652	233925.28	-33615.395	4.000111	3.9425073	79.911316	-13.338412	-94805.19	3990687.2	3994604.2	17.963428406381606	0.0	0.0	0.75	5003.941938877106
119090.41044764519	41323.37113920102	162738.4843948039	5555.450394561021	200.0	0.9	0.9	141294.75245930243	0.0	141294.75245930243	141294.75245930243	200.0	1.0	1.0	28	84559.31154648616	58713.924260015236	201345.9959114996	-32.147869205972135	200.0	560000	560000	93951.41	63243.906	230710.52	-31409.045	93951.47	63243.99	231630.95	-29070.473	4.0163264	4.01259	82.0462	-13.806154	-93998.5	3995224.5	4001167.8	18.181658761548995	0.0	0.0	0.74	5188.228901863098
112550.71638594933	67966.7269841258	177358.47764667243	-25.152461830330747	200.0	0.9	0.9	160921.6385610123	0.0	160921.6385610123	160921.6385610123	200.0	1.0	1.0	29	83473.11140163903	60698.61813353433	188001.0599184313	-42.456119898452066	200.0	580000	580000	93313.59	62712.883	230635.73	-30889.773	93313.58	62713.1	229068.23	-29661.873	4.0012207	4.0649643	95.0307	-15.333405	-93364.67	4209433.5	4192076.5	18.56167396082878	0.0	0.0	0.74	5372.026496171951
136292.6534061297	25492.89878921002	161956.77294663663	68991.21103158436	200.0	1.0	1.0	172832.7365313573	0.0	172832.7365313573	172832.7365313573	200.0	1.0	1.0	30	104826.47342213923	56625.16625374645	181301.56114002396	-29.17742153088728	200.0	600000	600000	94028.87	62772.43	227379.7	-32547.998	94028.95	62772.375	227247.16	-32929.184	4.0037675	4.058537	78.26689	-12.450622	-94094.89	3969862.5	3964911.5	18.472745932245253	0.0	0.0	0.82	5556.306907892227
67199.27228688846	70408.62184791084	164983.51365517676	-25.408741701581103	200.0	0.6	0.6	156277.5042941785	0.0	156277.5042941785	156277.5042941785	200.0	1.0	1.0	31	97133.79708042648	58406.40827241118	179681.58749806113	-39.29826335476834	200.0	620000	620000	95593.125	62940.71	229171.27	-30497.46	95593.195	62940.164	229244.08	-30855.473	4.016049	3.9652996	86.230034	-14.366481	-95656.625	3854733.0	3868658.5	17.773542892169953	0.0	0.0	0.82	5740.354083776474
113858.33341829502	20370.306159500247	147987.34769660686	72896.69760913633	200.0	1.0	1.0	123106.9139493977	0.0	123106.9139493977	123106.9139493977	200.0	1.0	1.0	32	96611.23328534984	57194.348741447735	187282.33375419243	-29.248820095931652	200.0	640000	640000	95784.16	63049.89	228604.1	-33239.43	95784.125	63049.82	228159.84	-33289.727	4.0150275	4.0609975	84.3827	-15.986429	-95835.73	4006584.8	4008561.0	18.03469444293976	0.0	0.0	0.83	5924.029853105545
150396.17865978525	19134.214090274247	174105.27159441035	124984.56244472862	200.0	1.0	1.0	168599.4215867105	0.0	168599.4215867105	168599.4215867105	200.0	1.0	1.0	33	105130.67472667391	54887.001855482624	182817.5580707263	-25.24195756364715	200.0	660000	660000	96848.77	63145.516	229178.77	-35772.39	96849.05	63144.867	228683.31	-37672.062	4.005474	4.0991836	76.88897	-13.070286	-96912.58	4055015.8	4077213.0	18.38995940337181	0.0	0.0	0.87	6108.57498383522
93086.50420761702	27753.222712027542	147396.54951799853	58559.14535853822	200.0	1.0	1.0	92514.0329600956	0.0	92514.0329600956	92514.0329600956	200.0	1.0	1.0	34	104184.31712291937	52711.98020377644	185756.90026137006	-20.178559922182288	200.0	680000	680000	98449.75	62816.496	228118.03	-45257.008	98450.27	62815.582	227011.08	-41901.453	3.99857	4.0294456	98.61192	-14.658424	-98505.02	3747332.0	3753969.2	17.65924599018097	0.0	0.0	0.83	6292.824024915695
111619.77414670086	18789.102672136523	137609.6910958887	64482.575078425805	200.0	1.0	1.0	21648.731095308773	0.0	21648.731095308773	21648.731095308773	200.0	0.0	0.0	35	102165.31614661677	51274.80815015693	179778.5540821266	-29.20447877005977	200.0	700000	700000	99570.82	62949.105	227804.22	-43190.4	99571.14	62948.336	229905.22	-41747.35	4.006831	3.9308794	70.917274	-13.643047	-99617.15	3680260.0	3704523.2	17.199227065610884	0.0	0.0	0.83	6477.736106872559
137888.74602357493	28530.8551822405	180724.76485133078	91803.40374130404	200.0	1.0	1.0	166384.6887676352	0.0	166384.6887676352	166384.6887676352	200.0	1.0	1.0	36	99763.35952149662	53279.66952099392	192950.9998184186	-20.311845870113785	200.0	720000	720000	100395.35	63213.21	229422.92	-41501.527	100395.664	63212.32	230793.52	-40588.44	4.004061	4.08354	89.44143	-13.313213	-100447.89	3879534.2	3899468.2	17.80391224656105	0.0	0.0	0.84	6662.067916870117
151736.0782094364	18752.15672879497	175531.3440658715	116425.26332180413	200.0	1.0	1.0	159391.2328895945	0.0	159391.2328895945	159391.2328895945	200.0	1.0	1.0	37	88155.09779833708	57932.08777924725	185779.1965924352	-41.003334587068984	200.0	740000	740000	101265.92	63068.246	229118.08	-47885.176	101266.13	63067.63	230726.8	-44053.332	4.0020404	4.1563935	91.59488	-13.972582	-101324.13	3579829.5	3594580.5	17.61165261192322	0.0	0.0	0.77	6846.08323264122
138412.13007919374	26131.833756961205	179695.6147208497	74545.3855197212	200.0	1.0	1.0	144495.91576019724	0.0	144495.91576019724	144495.91576019724	200.0	1.0	1.0	38	106315.65302120276	49292.66603348884	180850.5344558309	-38.633945761833395	200.0	760000	760000	102054.46	63368.562	232755.64	-50958.207	102054.68	63367.72	232606.64	-48525.23	4.000742	4.126002	74.811646	-13.731303	-102093.36	3528175.2	3554971.2	17.61262993183136	0.0	0.0	0.86	7029.936027288437
118701.44600994042	43084.156743800224	153802.63603638895	-19.741252157047178	200.0	0.9	0.9	154740.04235882635	0.0	154740.04235882635	154740.04235882635	200.0	1.0	1.0	39	98030.54577354116	58249.51274200821	197510.68294246096	-22.193429319835758	200.0	780000	780000	102326.16	63203.43	233204.92	-52822.812	102326.46	63202.668	233281.62	-49837.973	4.0155544	4.1273346	83.34355	-14.891939	-102366.625	3668077.0	3685392.0	17.661485326910018	0.0	0.0	0.78	7214.417195558548
125211.81053318195	20108.10103055438	149874.80423597572	81467.03405997001	200.0	1.0	1.0	113119.72191525009	0.0	113119.72191525009	113119.72191525009	200.0	1.0	1.0	40	99385.96838397959	55806.12256177637	186397.02325252525	-41.47773248641196	200.0	800000	800000	102514.164	63243.72	231819.28	-53858.613	102514.195	63243.492	231211.22	-51771.2	4.002162	4.1666937	98.58646	-12.446581	-102546.84	3815072.2	3821251.5	17.362453371810915	0.0	0.0	0.82	7399.151479959488
105350.24925384225	67617.10391397582	189731.41473092698	4746.913414695766	200.0	0.7	0.7	17422.37852243114	0.0	17422.37852243114	17422.37852243114	200.0	0.0	0.0	41	101525.36219682722	58737.46122411962	180119.93996612204	-36.28380138857948	200.0	820000	820000	103252.75	62954.734	232069.22	-50907.555	103253.03	62954.445	229747.62	-48363.53	4.009771	4.223061	87.19524	-16.741951	-103283.24	3750097.8	3742563.5	17.976858960199355	0.0	0.0	0.82	7583.531898975372
124871.16826525293	29074.65611398531	163364.00332869933	72854.4091950789	200.0	1.0	1.0	158535.7307959905	0.0	158535.7307959905	158535.7307959905	200.0	1.0	1.0	42	103195.54513199827	56537.37030818208	186924.86076726686	-26.83346357863285	200.0	840000	840000	103007.0	62558.88	228308.22	-51360.47	103006.95	62558.89	229071.03	-49219.297	4.0432954	4.3003902	94.76228	-13.704929	-103025.69	3473372.8	3473771.8	16.87766934428215	0.0	0.0	0.83	7767.412892818451
105082.13148295434	53291.341223158466	155701.21757668938	9848.774964753477	200.0	0.7	0.7	168241.9027481665	0.0	168241.9027481665	168241.9027481665	200.0	1.0	1.0	43	113278.90074689349	53090.22727472184	190671.4336228451	-29.37934862180167	200.0	860000	860000	103377.41	63065.117	229256.83	-49239.887	103377.31	63065.277	229599.36	-49384.305	3.9859433	4.214961	102.99887	-13.335068	-103393.06	3655322.0	3649247.8	17.39406683616638	0.0	0.0	0.86	7951.340451478958
95492.46987599155	62023.28809906191	147093.16016007643	678.0230268935347	200.0	0.7	0.7	149180.26350671554	0.0	149180.26350671554	149180.26350671554	200.0	1.0	1.0	44	101682.55954007554	54560.91741804816	185928.56509260356	-32.462321077201025	200.0	880000	880000	104229.58	62834.934	229023.45	-50293.508	104229.49	62834.688	229770.55	-47932.332	4.011496	4.1625657	93.23245	-12.79986	-104253.836	3595774.2	3606270.0	16.94798092107773	0.0	0.0	0.86	8134.351709127426
96172.87580204222	70705.88308773891	174429.42863806986	-22.826869484235562	200.0	0.8	0.8	53563.33421606043	0.0	53563.33421606043	53563.33421606043	200.0	1.0	1.0	45	109236.63225929503	51587.442073093756	183150.8586250701	-26.772989663659796	200.0	900000	900000	105079.16	62427.875	230363.17	-45500.613	105079.24	62427.734	231030.88	-45833.605	3.9960766	4.1225977	87.97576	-14.799905	-105101.06	3552172.5	3552567.8	16.777615481328965	0.0	0.0	0.86	8318.587084770203
117021.82444402666	21787.61737299153	152215.2619754001	75368.50183932485	200.0	1.0	1.0	130014.71889458492	0.0	130014.71889458492	130014.71889458492	200.0	1.0	1.0	46	102210.24273559984	55185.98423940175	193288.07950826196	-26.99258636958572	200.0	920000	920000	104153.26	62239.938	228666.16	-53426.65	104153.18	62240.355	227693.88	-51811.79	4.008278	4.195253	97.57549	-13.617523	-104164.37	3735708.0	3725685.5	16.42129606370926	0.0	0.0	0.87	8502.674956798553
109241.10882404198	31258.934023659294	146868.12367258128	52314.12542618143	200.0	1.0	1.0	102652.06511062551	0.0	102652.06511062551	102652.06511062551	200.0	1.0	1.0	47	97211.30144347012	60174.603482048595	194736.38377905003	-27.92194141511129	200.0	940000	940000	104413.086	63114.625	229130.39	-55589.83	104413.28	63114.8	228448.03	-52740.656	4.008669	4.1445823	97.96138	-12.972791	-104421.945	3914132.8	3878733.8	16.851351147651673	0.0	0.0	0.78	8687.378180742264
135976.53760611944	63583.55416820878	183893.02722669466	876.9351760862404	200.0	0.8	0.8	110138.31792296549	0.0	110138.31792296549	110138.31792296549	200.0	1.0	1.0	48	108002.8374336255	54366.278782776295	183849.15264564403	1998.3045658823862	200.0	960000	960000	105302.21	62706.72	227788.2	-48074.215	105302.125	62706.535	227654.75	-46254.164	4.013997	4.1214523	92.7866	-13.604102	-105310.27	3808949.0	3809115.2	16.345318125915526	0.0	0.0	0.84	8870.877761602402
53136.05510333184	63949.24825563015	156162.35770868443	-26.567858416013266	200.0	1.0	1.0	7732.489161978991	0.0	7732.489161978991	7732.489161978991	200.0	1.0	1.0	49	105726.85117705693	55288.69815766361	190211.628931036	-25.74391307433728	200.0	980000	980000	105097.26	62324.977	227359.8	-52673.355	105097.46	62324.707	228059.55	-52673.387	4.0127645	4.1811013	106.966354	-15.23966	-105092.97	4016183.8	4010693.5	16.178027297115325	0.0	0.0	0.85	9055.015411615372
121776.9542122006	7694.4039153460935	137532.26438462347	106150.28096553411	200.0	1.0	1.0	118339.84317846522	0.0	118339.84317846522	118339.84317846522	200.0	1.0	1.0	50	116202.4973474299	51625.82194405079	202006.95221186584	-29.85784173165111	200.0	1000000	1000000	105126.71	62907.637	227898.33	-56006.8	105126.84	62907.344	228338.12	-58390.266	4.0163593	4.211389	128.0126	-13.306822	-105123.555	4122502.0	4130851.2	16.541066745233536	0.0	0.0	0.89	9240.425562143326
