test/stochastic/0/shelf-place-v1/return/avg	test/stochastic/0/shelf-place-v1/return/std	test/stochastic/0/shelf-place-v1/return/max	test/stochastic/0/shelf-place-v1/return/min	test/stochastic/0/shelf-place-v1/ep_length	test/stochastic/0/shelf-place-v1/success	test/stochastic/average_success	test/deterministic/0/shelf-place-v1/return/avg	test/deterministic/0/shelf-place-v1/return/std	test/deterministic/0/shelf-place-v1/return/max	test/deterministic/0/shelf-place-v1/return/min	test/deterministic/0/shelf-place-v1/ep_length	test/deterministic/0/shelf-place-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-117.24213132221853	34.45711545795195	-58.66253056089295	-161.36714302062694	200.0	0.0	0.0	-82.21408660328872	0.0	-82.21408660328872	-82.21408660328872	200.0	0.0	0.0	11	-51.74219157453172	211.46912188769303	2019.1456298828125	-166.9049208091923	200.0	220000	220000	-35.3963	14.866684	1445.6056	-350.80936	-35.396366	14.879034	1260.4152	-378.75122	4.1083207	5.525041	105.43999	-15.083373	34.931725	4.63145	4.424016	0.030603996382001786	0.0	0.0	0.0	2010.3910386562347
-155.06427536811324	27.183494769982115	-87.3198357037658	-177.33479515978888	200.0	0.0	0.0	-172.94188398796368	0.0	-172.94188398796368	-172.94188398796368	200.0	0.0	0.0	12	-59.58135248692415	291.69910959058313	2796.409912109375	-181.7787080323678	200.0	240000	240000	-31.643288	43.21463	3555.205	-342.84357	-31.646072	43.170143	3727.084	-367.21655	4.169934	5.878638	175.11725	-13.591643	30.639833	31.845043	32.930843	0.0545642873480916	0.0	0.0	0.0	2191.519056558609
-52.28894164614271	9.431796004194686	-40.30059558679826	-73.60273436335751	200.0	0.0	0.0	-53.21380355701908	0.0	-53.21380355701908	-53.21380355701908	200.0	0.0	0.0	13	-90.51300036489292	33.57803186693931	-11.233288764953613	-169.8306057407807	200.0	260000	260000	-27.758797	98.03724	6286.337	-556.94275	-27.756966	98.0155	6215.8193	-577.94714	4.0742574	5.798993	116.842995	-15.029864	25.490252	162.23393	162.03903	0.1106002122376114	0.0	0.0	0.0	2371.804497241974
-61.657209289440104	28.13580795885672	-8.055665016174316	-87.3484878540039	200.0	0.0	0.0	-27.18812900855525	0.0	-27.18812900855525	-27.18812900855525	200.0	0.0	0.0	14	274.0197772789681	1885.1254125688272	13526.365234375	-142.88345861423767	200.0	280000	280000	20.691553	242.38855	10000.071	-1170.0441	20.706898	242.3965	11161.645	-1168.7731	4.1199865	5.2399044	134.96185	-13.023943	-24.738237	459.5992	453.7368	0.16730412113294005	0.0	0.0	0.0	2554.723648071289
6811.242679975573	14090.53814822233	41014.44921875	-125.16590881347656	200.0	0.0	0.0	30448.35	0.0	30448.35	30448.35	200.0	0.0	0.0	15	1401.5823137942457	8317.976077032432	78028.4609375	-250.95975263013247	200.0	300000	300000	363.6985	809.7811	17856.44	-4878.616	363.70734	809.706	17979.074	-4782.421	4.1017833	4.703671	105.54448	-14.74926	-377.86435	2101.9248	2113.5608	0.5117920521393419	0.0	0.0	0.01	2739.869854450226
-56.19620965232127	24.42075633480574	-17.028867721557617	-91.21199035644531	200.0	0.0	0.0	5.474311	0.0	5.474311	5.474311	200.0	0.0	0.0	16	3070.968125016158	10101.789474254967	60217.609375	-117.93874983948066	200.0	320000	320000	1311.4001	1857.586	41545.02	-4112.0303	1311.3914	1857.5326	41416.266	-4339.0728	4.020082	4.5238953	114.891396	-13.754457	-1333.4994	8568.382	8531.209	1.140247263622284	0.0	0.0	0.01	2923.2286632061005
1143.916031933291	3626.768588517136	12023.634765625	-150.04636081580662	200.0	0.0	0.0	-152.01735629682673	0.0	-152.01735629682673	-152.01735629682673	200.0	0.0	0.0	17	4086.918910091909	14867.385935027647	105416.75	-133.40925858451902	200.0	340000	340000	1782.1097	3537.6833	51989.277	-7211.274	1782.04	3537.3748	51618.58	-7626.0806	4.026373	4.8575397	109.78888	-14.471284	-1813.462	23831.244	24346.605	1.5695737073868512	0.0	0.0	0.03	3107.3739807605743
-74.18844177170169	27.802680697286256	-5.867888450622559	-100.07194951338289	200.0	0.0	0.0	-91.14239089928863	0.0	-91.14239089928863	-91.14239089928863	200.0	0.0	0.0	18	4451.445624247556	13319.971277387727	95254.953125	-126.06397170343197	200.0	360000	360000	2657.0217	4672.2217	62132.5	-15591.293	2656.915	4672.1953	61019.105	-15631.405	4.023154	4.718585	111.48013	-14.383531	-2690.3735	43814.68	44293.805	2.2105498437166213	0.0	0.0	0.01	3292.5495507717133
13514.358029690291	30506.28060538635	98880.7109375	-93.5341240847922	200.0	0.1	0.1	-94.55009452393524	0.0	-94.55009452393524	-94.55009452393524	200.0	0.0	0.0	19	10832.741372909213	22824.052205209344	109341.296875	-98.11070711445096	200.0	380000	380000	2914.5398	5430.2134	70008.24	-15809.341	2914.5735	5430.073	69626.76	-16084.447	4.001382	4.6452727	95.86611	-13.6380005	-2950.14	77225.33	77849.44	2.5789372068166734	0.0	0.0	0.02	3478.718504667282
3968.5108633762056	8513.958243097548	26282.865234375	-91.81017429119761	200.0	0.0	0.0	-49.19517357859926	0.0	-49.19517357859926	-49.19517357859926	200.0	0.0	0.0	20	18007.887422187956	30828.08687859866	131404.21875	-133.37350728572457	200.0	400000	400000	3741.5728	6766.2583	72958.05	-18745.467	3741.3604	6766.4106	74200.6	-19354.123	4.0265846	4.5876207	120.4742	-15.525875	-3786.046	134196.72	133739.06	3.4329402008652687	0.0	0.0	0.17	3666.3317217826843
13806.771823245674	37962.01319305562	127263.5234375	-86.68939971923828	200.0	0.1	0.1	125979.125	0.0	125979.125	125979.125	200.0	1.0	1.0	21	20497.087125790422	32098.94938240054	117137.5859375	-108.2730484008789	200.0	420000	420000	4387.9253	8190.289	85717.82	-18847.889	4387.9214	8190.553	85948.81	-19209.836	3.999884	4.8193064	84.52755	-13.150847	-4435.3696	185625.52	182197.67	4.093450680041313	0.0	0.0	0.11	3855.30686545372
57419.47843862998	48039.251475609766	117311.6328125	-84.734498955081	200.0	0.5	0.5	54216.094	0.0	54216.094	54216.094	200.0	0.0	0.0	22	26263.19465590381	36976.898454700684	117009.03125	-106.30105127843109	200.0	440000	440000	5692.479	9588.206	85159.59	-23566.455	5692.512	9588.753	84726.53	-23820.566	4.001662	4.6258655	126.54017	-16.784933	-5750.5674	217943.1	212626.28	5.1412996530532835	0.0	0.0	0.2	4044.1380705833435
15719.103742022122	16317.238726501848	40408.31640625	-110.16902231673542	200.0	0.0	0.0	52720.785	0.0	52720.785	52720.785	200.0	0.0	0.0	23	36670.773257043205	42317.37665018115	130338.3046875	-165.9217047317908	200.0	460000	460000	7068.872	10913.055	82986.41	-26093.684	7068.708	10913.279	83535.234	-28559.8	4.007137	4.4386573	74.7083	-17.015343	-7131.8306	270638.94	269286.47	5.979431653904915	0.0	0.0	0.26	4234.8755350112915
31506.920779288474	52829.26964556978	143663.90625	-130.13171982701436	200.0	0.2	0.2	-71.75961	0.0	-71.75961	-71.75961	200.0	0.0	0.0	24	50104.62103641136	44508.25869425575	130590.75	-111.29780363259742	200.0	480000	480000	8550.1	12368.142	82635.734	-31105.09	8549.785	12368.989	84342.04	-31061.299	4.0055213	4.352915	75.15721	-13.645592	-8622.522	338941.38	330222.5	6.8474256893634795	0.0	0.0	0.38	4426.5062844753265
47238.973	55370.742	146105.44	-90.80162	200.0	0.3	0.3	125203.1	0.0	125203.1	125203.1	200.0	1.0	1.0	25	50887.11986427283	45608.92427633269	148608.0	-133.64658294039918	200.0	500000	500000	10397.753	14018.772	77306.914	-43425.188	10397.65	14019.17	77377.84	-41743.605	4.004	4.219445	66.03026	-13.864199	-10469.303	364245.22	360243.16	7.450348334598541	0.0	0.0	0.37	4618.489214658737
48518.008	40341.004	104192.27	-13.8644085	200.0	0.1	0.1	58658.65	0.0	58658.65	58658.65	200.0	0.0	0.0	26	58684.11883824268	45712.340410631354	142329.859375	-136.74121197323356	200.0	520000	520000	12295.65	16001.892	78753.26	-44447.383	12295.616	16001.749	79254.0	-43444.59	4.002502	4.183784	58.660545	-13.700333	-12380.268	416393.0	417292.97	8.358365718340874	0.0	0.0	0.43	4809.862011671066
38815.21	27366.143	71657.62	-27.912952	200.0	0.1	0.1	39564.973	0.0	39564.973	39564.973	200.0	0.0	0.0	27	62755.02915079672	49616.9618205149	157154.328125	-100.59986114501953	200.0	540000	540000	14131.339	17682.107	83869.086	-43221.855	14131.333	17682.078	83471.09	-44025.12	4.0059605	4.201576	59.12771	-13.151728	-14217.05	481610.5	480407.44	9.028107203698159	0.0	0.0	0.53	5001.068284749985
32256.854	49382.258	114369.38	-104.28917	200.0	0.1	0.1	-1.5352157	0.0	-1.5352157	-1.5352157	200.0	0.0	0.0	28	53571.22397362828	51911.99799584679	155944.125	-127.52614214109455	200.0	560000	560000	15894.762	18801.31	84119.83	-49590.29	15894.79	18801.572	83629.836	-47620.24	3.996669	4.1251016	68.26136	-13.320921	-15990.692	533018.2	526375.4	9.807999219036102	0.0	0.0	0.45	5191.56042098999
79428.625	52159.355	131985.4	-14.918216	200.0	0.6	0.6	78559.38	0.0	78559.38	78559.38	200.0	1.0	1.0	29	60862.11556279311	53147.67383947732	163461.625	-133.94557817264058	200.0	580000	580000	16881.918	19940.707	86255.99	-47574.14	16882.014	19940.973	85752.84	-47771.72	4.0011144	4.1486993	58.098164	-16.17454	-16970.395	585471.06	577400.25	9.786122522544861	0.0	0.0	0.51	5382.665374040604
83973.42	42971.863	124088.12	-38.179733	200.0	0.5	0.5	35146.93	0.0	35146.93	35146.93	200.0	0.0	0.0	30	62148.123684357575	48967.55339332174	150442.984375	-117.5630730988481	200.0	600000	600000	18243.668	21172.83	88877.15	-47370.242	18243.691	21173.281	88888.07	-48007.97	4.0066795	4.160369	59.374588	-15.578381	-18337.324	665064.9	654389.44	10.628190526008606	0.0	0.0	0.53	5573.8736300468445
91120.71	47261.992	131466.53	-3.4142015	200.0	0.7	0.7	140774.97	0.0	140774.97	140774.97	200.0	1.0	1.0	31	70063.35025079592	51044.44639175102	149825.09375	-140.8449790640815	200.0	620000	620000	19646.354	22062.986	90126.266	-47877.348	19646.299	22063.385	88972.23	-48769.04	3.9973989	4.1189103	81.61958	-13.338622	-19739.8	719506.56	709962.9	11.254279085969925	0.0	0.0	0.54	5765.744240283966
38511.938	48025.688	118045.77	-82.16378	200.0	0.0	0.0	8243.401	0.0	8243.401	8243.401	200.0	0.0	0.0	32	70371.05526153492	45372.99613823301	171175.609375	-154.74233164330053	200.0	640000	640000	20839.906	22713.28	89983.0	-49006.152	20839.812	22713.787	90191.375	-47137.293	4.002535	4.106989	74.16524	-14.646034	-20939.629	752986.94	742773.7	11.65578102669716	0.0	0.0	0.59	5956.955995321274
91782.27	62328.027	155535.47	-6.8362308	200.0	0.6	0.6	147541.48	0.0	147541.48	147541.48	200.0	1.0	1.0	33	78424.04819524947	51779.51969478943	158195.296875	-109.99542814710199	200.0	660000	660000	22356.121	23524.531	90853.17	-46754.445	22355.982	23525.148	91260.32	-47639.707	4.002712	4.0441995	73.50961	-13.996224	-22454.514	780961.44	769738.1	12.048163485050202	0.0	0.0	0.57	6148.514810800552
103783.516	40886.492	144346.69	-40.04755	200.0	0.9	0.9	141230.3	0.0	141230.3	141230.3	200.0	1.0	1.0	34	81808.49349454735	46796.075583166275	163159.046875	-108.75884677653595	200.0	680000	680000	23417.88	24513.502	92815.45	-61903.51	23417.678	24514.043	93153.57	-61073.0	4.0030475	4.0373306	80.89852	-13.642546	-23513.209	854478.0	840386.1	12.585726856517791	0.0	0.0	0.66	6340.401493310928
42292.33012397328	55469.54206902003	135379.5	-42.80187677946045	200.0	0.4	0.4	-7.605756	0.0	-7.605756	-7.605756	200.0	0.0	0.0	35	81194.56843900573	49288.63726205558	157001.15625	-75.69486436189715	200.0	700000	700000	24621.668	24972.908	92945.72	-64797.445	24621.54	24973.64	92886.336	-64904.35	4.000487	3.9504316	81.639984	-17.413343	-24720.092	891577.9	874775.56	13.231119676113128	0.0	0.0	0.65	6532.372341156006
107659.7	21516.082	135668.8	68001.51	200.0	0.7	0.7	95981.18	0.0	95981.18	95981.18	200.0	1.0	1.0	36	87866.7572204873	44370.80703894696	154449.203125	-54.28854087109532	200.0	720000	720000	26133.443	25376.934	93329.336	-57129.37	26133.229	25377.768	92787.164	-57428.3	3.9998915	3.9529684	56.433723	-14.111344	-26240.582	919552.2	904044.75	13.607875748872758	0.0	0.0	0.74	6724.6831068992615
65155.168	38057.125	103355.49	-6.9345756	200.0	0.1	0.1	92663.52	0.0	92663.52	92663.52	200.0	0.0	0.0	37	92595.744399524	48433.596339833995	160382.828125	-77.50268026341102	200.0	740000	740000	27550.832	25885.084	93674.21	-53840.73	27550.451	25885.982	93731.51	-54615.414	4.0007796	3.9260578	75.173416	-12.934897	-27654.783	906881.56	894075.3	13.91743182425499	0.0	0.0	0.72	6917.9984998703
66642.016	27259.346	98016.96	2755.4966	200.0	0.1	0.1	8721.391	0.0	8721.391	8721.391	200.0	0.0	0.0	38	97127.86455812724	40738.60900664584	159154.1875	-36.00195667016818	200.0	760000	760000	28671.703	26229.895	94004.15	-56055.97	28671.293	26231.105	93893.4	-54773.84	4.001404	3.894351	62.27809	-14.859775	-28773.844	964614.94	945750.6	13.975108508062362	0.0	0.0	0.77	7111.6250512599945
120033.914	52239.324	163903.34	-1.5756494	200.0	0.9	0.9	102955.47	0.0	102955.47	102955.47	200.0	1.0	1.0	39	98688.69946680166	41066.76954167893	154372.828125	-59.138348481167405	200.0	780000	780000	29787.129	26398.828	95779.83	-53614.074	29786.781	26399.54	95933.555	-54466.59	3.998824	3.858376	63.155487	-13.749054	-29890.836	960158.75	947865.94	13.728861146879197	0.0	0.0	0.83	7306.098978757858
54829.293	48109.44	138178.1	-18.956507	200.0	0.4	0.4	111202.055	0.0	111202.055	111202.055	200.0	1.0	1.0	40	94831.35	42854.0	165211.36	-43.024914	200.0	800000	800000	30725.87	27018.246	96839.71	-54155.066	30725.725	27019.059	96256.57	-53145.242	4.003382	3.915959	74.1492	-15.730751	-30831.418	1010674.5	997438.7	14.399779781246185	0.0	0.0	0.77	7500.133779287338
78858.55	38097.94	115645.94	10596.2705	200.0	0.6	0.6	43229.41	0.0	43229.41	43229.41	200.0	0.0	0.0	41	95560.62	44237.332	160068.12	-42.249306	200.0	820000	820000	31534.893	27028.238	96561.805	-55854.453	31534.873	27028.805	96512.34	-53616.54	3.9971566	3.90296	67.81542	-14.826669	-31635.357	1046517.94	1033228.4	14.765490622615815	0.0	0.0	0.79	7693.630751848221
116786.06	38637.766	152048.14	4113.898	200.0	0.9	0.9	137685.28	0.0	137685.28	137685.28	200.0	1.0	1.0	42	91113.45	47148.168	164243.25	-64.84371	200.0	840000	840000	32109.834	27389.135	95758.0	-60999.22	32109.756	27389.86	95650.555	-58732.5	4.0003686	3.894935	57.389378	-13.584354	-32206.49	1059132.2	1039395.25	14.546277128267288	0.0	0.0	0.77	7886.7544531822205
99814.11	37003.645	137452.88	-5.8504806	200.0	0.5	0.5	113474.17	0.0	113474.17	113474.17	200.0	0.0	0.0	43	96639.04942092966	43384.040113961426	155658.0	-41.3644905090332	200.0	860000	860000	32678.0	27701.354	96238.125	-68862.766	32677.82	27701.695	96106.5	-70123.45	4.00345	3.8682506	71.61917	-13.356251	-32765.164	1060010.2	1057443.5	14.536435430812835	0.0	0.0	0.83	8079.379714727402
96685.7	36759.312	134361.95	42924.53	200.0	0.6	0.6	109577.45	0.0	109577.45	109577.45	200.0	0.0	0.0	44	97911.26	42088.812	157653.0	-51.109283	200.0	880000	880000	33669.16	28128.877	96443.984	-62965.4	33668.99	28129.37	96492.62	-64052.465	4.0006948	3.8302839	62.950157	-13.302744	-33761.426	1068468.2	1062227.8	14.803601562833785	0.0	0.0	0.8	8273.664814710617
103538.164	41803.92	142633.73	48.973488	200.0	0.9	0.9	61563.33	0.0	61563.33	61563.33	200.0	1.0	1.0	45	93171.67	41490.355	165046.17	-25.274868	200.0	900000	900000	34518.977	28470.578	97199.56	-65659.93	34518.805	28470.998	96391.37	-66031.984	3.9998574	3.83579	62.49655	-14.190125	-34606.17	1086557.8	1080991.4	14.802972422170638	0.0	0.0	0.8	8466.809302330017
71416.62	39549.848	118102.57	8058.632	200.0	0.6	0.6	62808.766	0.0	62808.766	62808.766	200.0	0.0	0.0	46	102777.31	44403.0	165125.0	-43.944588	200.0	920000	920000	35409.254	28701.52	96831.664	-65125.047	35409.176	28701.707	97884.79	-70565.055	4.0015407	3.814153	64.27176	-14.83967	-35497.215	1141741.1	1137864.1	15.16464608516693	0.0	0.0	0.83	8659.292617559433
115423.8	58203.91	153580.23	-19.509058	200.0	0.8	0.8	139117.58	0.0	139117.58	139117.58	200.0	1.0	1.0	47	102617.77	42165.61	157864.89	-38.981613	200.0	940000	940000	36456.836	28772.348	97443.99	-63596.66	36456.61	28772.639	97150.63	-65177.88	3.9985614	3.7696397	85.732285	-15.009615	-36546.945	1110432.5	1108011.2	15.086078360033035	0.0	0.0	0.83	8853.230106115341
93125.08	38634.656	131248.75	28727.363	200.0	0.5	0.5	52609.94	0.0	52609.94	52609.94	200.0	1.0	1.0	48	100126.72	43047.02	168340.53	-80.591415	200.0	960000	960000	37177.93	29067.113	98270.66	-69932.24	37177.938	29067.463	99006.31	-67100.64	4.0032716	3.770746	69.1174	-12.334185	-37262.273	1124241.2	1111565.2	15.183701257658004	0.0	0.0	0.85	9047.60727262497
117194.23	41250.137	146844.6	-6.0286474	200.0	0.9	0.9	139913.19	0.0	139913.19	139913.19	200.0	1.0	1.0	49	105570.56686742531	40082.080492286535	162768.875	-42.951515197753906	200.0	980000	980000	37926.18	29175.549	98110.5	-74446.13	37926.14	29175.729	98844.28	-67312.04	3.9983585	3.7740269	70.80584	-13.843332	-38010.125	1179289.2	1171380.6	15.50591634516716	0.0	0.0	0.82	9241.606387853622
122893.61	32809.277	153122.92	45727.973	200.0	0.8	0.8	168682.92	0.0	168682.92	168682.92	200.0	1.0	1.0	50	105850.75	38802.1	167362.45	3027.9268	200.0	1000000	1000000	38332.414	29055.477	98771.4	-67093.875	38332.348	29055.68	98665.78	-64208.46	4.0004363	3.7488701	76.1412	-16.932941	-38409.67	1165818.6	1161906.4	15.410007817554474	0.0	0.0	0.84	9436.345879554749
