test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
181208.36968381685	33764.343548398705	248602.79535010274	116376.66211952778	200.0	0.9	0.9	165794.37362888496	0.0	165794.37362888496	165794.37362888496	200.0	1.0	1.0	11	160937.60684008186	53667.621337869234	298667.6461920024	45405.98854888737	200.0	220000	220000	91683.125	33796.85	204520.38	-22868.893	91683.18	33797.652	202901.12	-25757.914	4.005157	3.522494	87.7384	-13.028574	-91726.67	2750261.8	2723215.0	17.32403617682457	0.0	0.0	0.87	1993.91695022583
176051.70520484896	13426.316503806196	196091.66488204768	154406.28198930956	200.0	1.0	1.0	191880.09560185543	0.0	191880.09560185543	191880.09560185543	200.0	1.0	1.0	12	153816.52164553176	55141.28602577691	285320.1460007442	25536.765397335	200.0	240000	240000	92843.39	34133.547	206182.27	-33709.1	92843.414	34133.984	203122.58	-37513.504	4.0022607	3.5224879	103.98839	-14.097352	-92870.27	3117609.8	3096051.8	16.96556569724083	0.0	0.0	0.88	2172.551030397415
51068.86119735364	37237.67254824199	100399.16411698304	4385.185425745871	200.0	0.0	0.0	11673.054319373501	0.0	11673.054319373501	11673.054319373501	200.0	0.0	0.0	13	160697.60189256354	60360.91775755845	301221.826230782	20485.75388695647	200.0	260000	260000	96025.555	35340.305	209153.03	-37512.3	96025.68	35339.223	211112.19	-42327.746	4.008181	3.6015244	111.691795	-15.067751	-96103.17	3176655.0	3195372.2	19.0330398891449	0.0	0.0	0.9	2350.648434638977
164709.90264788645	64583.67692301558	246837.50447692027	47537.39197892192	200.0	0.8	0.8	181129.01841310022	0.0	181129.01841310022	181129.01841310022	200.0	1.0	1.0	14	157849.90799885918	60021.45744038035	301223.3502739974	11930.972665143547	200.0	280000	280000	99618.07	36550.414	212818.58	-42990.793	99618.22	36550.21	212643.89	-43248.547	4.0017595	3.614546	113.23065	-13.228567	-99685.86	3449023.8	3446131.0	19.616284478759766	0.0	0.0	0.81	2528.476941347122
168978.63404553258	33779.917743164544	225129.83457879836	92672.43445921707	200.0	0.7	0.7	190717.86286795617	0.0	190717.86286795617	190717.86286795617	200.0	1.0	1.0	15	157568.78772975705	55874.07174920327	290183.6244552201	43486.889653015394	200.0	300000	300000	102093.97	37720.734	220763.22	-49479.08	102093.84	37719.76	219176.38	-50208.86	3.9963906	3.5673678	102.72066	-13.934154	-102143.234	3716513.8	3770608.0	19.862569928836823	0.0	0.0	0.83	2706.3603155612946
214031.87862224114	37449.480342083734	252954.83031060654	153246.0232293967	200.0	0.9	0.9	252117.51460348174	0.0	252117.51460348174	252117.51460348174	200.0	1.0	1.0	16	168925.46206013564	58748.76949217305	286440.8722534175	22800.429702448095	200.0	320000	320000	105428.35	39017.164	221170.44	-46649.684	105428.34	39017.098	222171.58	-51126.406	4.015262	3.541738	107.66162	-14.008587	-105476.58	4162175.5	4178830.2	21.119782201480866	0.0	0.0	0.83	2884.855260848999
203393.9404444603	34770.94464696378	292155.382654034	177083.15387674083	200.0	1.0	1.0	303730.64357361535	0.0	303730.64357361535	303730.64357361535	200.0	1.0	1.0	17	164653.13332775468	57787.27143646844	298666.16784009314	42797.77168484058	200.0	340000	340000	109500.81	39124.81	219981.45	-45248.133	109500.91	39125.293	219629.4	-44761.28	3.9939559	3.4064114	96.476776	-15.520401	-109554.53	4027918.2	4009857.5	21.273359242916108	0.0	0.0	0.86	3062.7154037952423
91966.8049263676	22512.202789394225	157464.27914597825	73799.30360047234	200.0	0.1	0.1	81996.65644701569	0.0	81996.65644701569	81996.65644701569	200.0	0.0	0.0	18	175529.0380535208	56872.590376887856	300617.94351829734	22587.621495434018	200.0	360000	360000	111991.84	39220.574	223393.34	-43657.61	111991.805	39220.176	223486.06	-42908.223	3.9943402	3.3573904	81.101204	-13.608108	-112041.91	4089751.5	4108549.2	20.867252030944826	0.0	0.0	0.84	3240.9275727272034
203746.18404551677	58123.211222416445	299616.9351227692	116552.99219525684	200.0	0.8	0.8	240708.54466901228	0.0	240708.54466901228	240708.54466901228	200.0	1.0	1.0	19	179988.34999708433	58171.60237846442	301145.73473682837	70354.80842091315	200.0	380000	380000	116347.67	39714.07	223392.92	-35365.758	116347.63	39714.234	222931.28	-35108.918	4.0079365	3.3334832	92.45157	-13.357534	-116404.445	4091327.2	4076482.5	21.156137711334228	0.0	0.0	0.85	3418.8213815689087
215976.8563099343	41516.2803662454	292991.2257032292	136818.54959241956	200.0	0.9	0.9	248459.10852993635	0.0	248459.10852993635	248459.10852993635	200.0	1.0	1.0	20	179673.34273765236	60770.68275017572	301395.5615780485	912.6171680915531	200.0	400000	400000	118932.33	39630.566	224172.14	-33253.566	118932.336	39630.207	224297.64	-35906.316	3.9965863	3.3316982	95.54986	-15.757385	-118971.97	4040916.2	4061247.0	21.189275614833832	0.0	0.0	0.83	3597.432555913925
139129.70943282955	38846.84670740093	213290.81562927846	89033.91589595909	200.0	0.4	0.4	227228.60886708405	0.0	227228.60886708405	227228.60886708405	200.0	1.0	1.0	21	185331.4893405967	58086.0730999777	297728.06509073905	40160.51637447427	200.0	420000	420000	120226.445	39737.14	219993.62	-32620.424	120226.34	39737.49	219622.17	-35091.844	4.0199294	3.2833817	114.794075	-12.805651	-120275.586	3952130.5	3932717.5	20.22044521341324	0.0	0.0	0.91	3775.439740419388
39766.187303475606	64523.73628239445	169795.1762377773	2431.346017310137	200.0	0.2	0.2	124016.41667731629	0.0	124016.41667731629	124016.41667731629	200.0	1.0	1.0	22	190215.73429623974	53599.257261584615	289849.8137916054	70458.90775411035	200.0	440000	440000	121366.734	39732.96	218198.66	-25940.75	121366.54	39732.457	217820.02	-30530.398	3.9929757	3.298442	74.71843	-13.738349	-121413.19	3929722.5	3964993.5	20.38269548368454	0.0	0.0	0.96	3953.412214279175
40821.78671959583	45619.30612393131	140189.26896588554	3141.7726182169713	200.0	0.1	0.1	95454.69014868682	0.0	95454.69014868682	95454.69014868682	200.0	0.0	0.0	23	185206.445928353	53669.67891230367	299842.22612501745	12549.910689036506	200.0	460000	460000	123186.39	39823.266	217109.17	-27024.38	123186.32	39822.5	217946.84	-25186.219	4.0003467	3.2284844	97.562195	-13.153484	-123237.17	3860519.2	3892236.2	19.86234592628479	0.0	0.0	0.96	4131.516739368439
191902.36233959498	9476.637846989644	212265.26369216864	173273.13494373515	200.0	1.0	1.0	202874.0039406319	0.0	202874.0039406319	202874.0039406319	200.0	1.0	1.0	24	186182.934039211	53742.960760172384	283142.9766014074	57988.32013296359	200.0	480000	480000	125215.09	40008.918	216735.4	-28138.236	125214.78	40008.562	216885.58	-27957.975	4.002488	3.1850274	89.30406	-14.034897	-125269.65	3769303.0	3808695.5	19.285901344347	0.0	0.0	0.9	4309.464052438736
228714.7954710777	33386.55033477343	286509.51113241573	177482.6500031947	200.0	0.9	0.9	178384.95921327788	0.0	178384.95921327788	178384.95921327788	200.0	0.0	0.0	25	194462.56866283977	51877.65359423435	301824.7883085766	79222.45825175065	200.0	500000	500000	126605.44	40176.492	220191.47	-49723.965	126605.31	40176.223	219407.11	-48882.582	4.002952	3.1670647	85.0782	-15.409447	-126660.23	3757104.8	3786356.8	19.090266841077806	0.0	0.0	0.94	4487.927890300751
218631.73029533276	63719.24988755219	300191.95247211243	105917.41896996446	200.0	0.8	0.8	131449.4027260658	0.0	131449.4027260658	131449.4027260658	200.0	0.0	0.0	26	206739.54825034074	53720.91530246821	299335.1745349739	57830.1536731041	200.0	520000	520000	129540.19	40731.97	219515.4	-76583.56	129540.016	40731.92	219129.98	-76819.695	3.9985008	3.209578	72.80795	-15.023161	-129601.78	3656261.8	3672954.0	19.796417327928545	0.0	0.0	0.97	4666.645687580109
180784.47894419022	35532.77890348832	262024.74021401463	136608.2545464951	200.0	1.0	1.0	213777.22116866618	0.0	213777.22116866618	213777.22116866618	200.0	1.0	1.0	27	194125.34675249492	47406.93531503875	286527.63772433414	89040.73844803196	200.0	540000	540000	130995.65	40455.59	221331.84	-85983.88	130995.625	40455.387	221669.86	-87650.58	4.000242	3.1774013	69.63047	-12.639783	-131045.875	3787014.2	3799166.5	19.002625161647796	0.0	0.0	0.98	4844.930972099304
260274.71623108565	28548.301846403065	296557.90051567263	201526.6946900902	200.0	1.0	1.0	252250.29267357927	0.0	252250.29267357927	252250.29267357927	200.0	1.0	1.0	28	198706.9282763624	54186.535543158825	304635.0091228857	65047.302587163904	200.0	560000	560000	131978.45	40162.332	218082.03	-60547.35	131978.44	40162.203	218633.66	-56079.58	3.9967012	3.1379848	73.8088	-14.429479	-132037.48	3760419.8	3785619.0	18.95386033921242	0.0	0.0	0.93	5023.684174537659
229401.13342120452	30210.476832157197	273651.1995802708	184220.63530567737	200.0	1.0	1.0	237860.37126299113	0.0	237860.37126299113	237860.37126299113	200.0	1.0	1.0	29	185239.88402522693	56212.805867480776	293844.8910848998	59392.9010418167	200.0	580000	580000	132933.36	40131.832	218466.75	-102866.414	132933.28	40131.91	218227.02	-101342.445	4.00508	3.2488644	98.46072	-13.762681	-132982.12	3691190.8	3700693.5	19.18555701112747	0.0	0.0	0.9	5202.220608711243
197426.898080251	72026.58191160472	280787.6565091457	79985.366291934	200.0	0.9	0.9	232352.44171736308	0.0	232352.44171736308	232352.44171736308	200.0	1.0	1.0	30	190535.93285202514	48652.95952894997	288191.48798430455	57487.35550410158	200.0	600000	600000	132825.03	40076.504	216781.1	-85550.81	132824.84	40076.426	217208.78	-88796.39	4.001361	3.2747483	68.19879	-14.95724	-132877.36	3755811.2	3767316.0	19.184617546892166	0.0	0.0	0.94	5380.435414075851
86371.71272263218	58215.98623127102	155392.62246035243	13540.23785273047	200.0	0.4	0.4	14384.348640732687	0.0	14384.348640732687	14384.348640732687	200.0	0.0	0.0	31	197882.85838095925	56164.64772075496	300249.0709442669	61727.40971965126	200.0	620000	620000	132932.16	39899.938	215531.2	-107489.26	132932.02	39900.17	215314.8	-110083.01	4.0035663	3.3397026	97.96731	-17.13379	-132985.23	3648881.8	3650761.5	19.2203419588089	0.0	0.0	0.9	5558.9093651771545
253874.6245867124	13473.289104559914	283604.14307009586	238753.18029578586	200.0	1.0	1.0	242458.74270501576	0.0	242458.74270501576	242458.74270501576	200.0	1.0	1.0	32	199902.05103333338	56099.034297661616	305640.61633562663	71012.07515406466	200.0	640000	640000	133649.95	39816.883	215533.67	-111770.09	133649.9	39817.062	215667.78	-113958.08	3.9891477	3.3229134	72.866356	-14.438599	-133689.6	3624815.0	3634953.5	19.281477791118622	0.0	0.0	0.96	5737.107691526413
196379.27691565017	20672.484492790198	221385.25924978498	147866.50232899937	200.0	1.0	1.0	145449.5440689155	0.0	145449.5440689155	145449.5440689155	200.0	1.0	1.0	33	192399.1057770504	53134.07113708019	313371.05170718016	19815.194870755888	200.0	660000	660000	134543.11	39862.996	215458.95	-139665.23	134543.16	39862.777	215968.66	-156441.86	4.0062337	3.308537	67.80818	-14.148336	-134599.77	3600451.2	3612028.5	19.123041749763487	0.0	0.0	0.9	5915.37523317337
163476.3898463566	43502.52406855184	221383.06869129956	80409.75369682378	200.0	0.9	0.9	59676.40532457087	0.0	59676.40532457087	59676.40532457087	200.0	0.0	0.0	34	198689.49873702225	55754.621732891894	305224.82552046835	17670.306805925356	200.0	680000	680000	135353.62	39591.023	214930.55	-157172.3	135353.38	39591.098	214491.52	-163044.42	3.995275	3.297745	75.88829	-13.686608	-135406.19	3658869.5	3668816.8	19.414938901138306	0.0	0.0	0.94	6093.785708189011
202844.90294486174	53334.53655624661	292748.5862332598	127097.62476554298	200.0	1.0	1.0	241816.21228200287	0.0	241816.21228200287	241816.21228200287	200.0	1.0	1.0	35	199830.47658740784	58863.71929194458	301796.074861447	66036.53514056685	200.0	700000	700000	135984.12	39633.695	215197.48	-160881.66	135984.03	39633.754	215700.16	-162201.92	4.002964	3.3083444	76.17998	-12.892755	-136025.11	3704878.8	3711794.8	19.482657038307188	0.0	0.0	0.92	6272.839160203934
160730.7589062301	35054.61574866993	222338.30848662206	124721.90850389142	200.0	0.8	0.8	222110.2316080935	0.0	222110.2316080935	222110.2316080935	200.0	1.0	1.0	36	197938.78917133703	53797.93182711909	291583.04291861533	75062.18600380827	200.0	720000	720000	136648.75	39757.203	216166.72	-184214.39	136648.67	39757.0	216252.05	-180943.89	4.001194	3.3510077	68.871506	-14.186316	-136695.36	3716130.0	3735762.5	20.084414768505095	0.0	0.0	0.91	6451.141051530838
203396.39829427615	59017.69281420113	265152.77873527637	119309.69159085785	200.0	0.7	0.7	249570.12701435096	0.0	249570.12701435096	249570.12701435096	200.0	1.0	1.0	37	207756.06481925093	50417.875578600535	300078.18648173957	52441.1300138332	200.0	740000	740000	137178.88	39670.586	215586.67	-182278.28	137178.83	39670.938	215788.45	-180995.86	4.001966	3.2945921	69.11591	-12.711484	-137218.84	3629903.0	3630796.8	19.778464860248565	0.0	0.0	0.96	6629.388098239899
237842.38955006623	24077.150040451936	266052.88766094146	192936.38581121116	200.0	1.0	1.0	216416.24940530557	0.0	216416.24940530557	216416.24940530557	200.0	1.0	1.0	38	206209.1698017454	51305.88051189432	304743.25959955674	83537.00096585104	200.0	760000	760000	137376.95	39889.35	215729.69	-191849.02	137376.75	39889.824	214999.34	-191326.27	3.9989948	3.3185925	83.84225	-15.8530445	-137416.7	3885263.2	3870305.5	19.998069802474976	0.0	0.0	0.99	6807.762090682983
138091.94785134593	39850.335338290875	228345.55501029108	99830.80737370123	200.0	0.7	0.7	198033.93255441033	0.0	198033.93255441033	198033.93255441033	200.0	1.0	1.0	39	206026.962284144	57395.63304361182	304740.9865710991	-98.81503467559818	200.0	780000	780000	138182.12	39574.21	215056.23	-211315.3	138181.9	39574.438	214183.75	-206582.11	4.004261	3.3978736	94.99651	-13.997085	-138226.36	3754005.8	3755503.2	20.397600101470946	0.0	0.0	0.97	6986.168343544006
233388.0041407401	32139.103553552948	295539.2539131449	174478.08877782352	200.0	1.0	1.0	230731.81131893588	0.0	230731.81131893588	230731.81131893588	200.0	1.0	1.0	40	205588.95999354232	51971.51413864953	305547.5517774121	71350.5889308527	200.0	800000	800000	138530.94	39666.383	214662.05	-177180.92	138530.88	39666.582	215057.45	-185439.83	3.9996927	3.3439643	68.29678	-14.634199	-138566.12	3650824.5	3641103.2	20.17444735612869	0.0	0.0	1.0	7165.257174015045
187291.85748036992	28980.42974752711	239155.95909866784	152726.9844309424	200.0	1.0	1.0	225353.27176803903	0.0	225353.27176803903	225353.27176803903	200.0	1.0	1.0	41	201775.37031840402	52659.85894543324	300945.00056859	47043.181188134484	200.0	820000	820000	139164.17	39650.29	213758.16	-160045.77	139164.0	39650.348	214064.17	-176495.0	4.0093412	3.3848565	90.22226	-14.390576	-139189.22	3479401.8	3491570.5	19.766001279163362	0.0	0.0	0.96	7343.779621362686
126900.84782255383	55429.67010901106	234340.12809527596	58213.95569760388	200.0	0.4	0.4	99027.52745782644	0.0	99027.52745782644	99027.52745782644	200.0	1.0	1.0	42	200553.80813182975	57214.93296973875	305325.15269448445	72043.88746431854	200.0	840000	840000	139452.83	39558.363	213955.83	-192747.75	139452.77	39557.996	214293.83	-183747.77	3.9931567	3.3657176	78.51251	-13.050227	-139489.44	3591262.2	3613710.8	19.781859065818786	0.0	0.0	0.95	7522.450578451157
145690.94025103102	56513.852024364096	253474.6117490841	89400.48194854807	200.0	0.6	0.6	234263.4586711724	0.0	234263.4586711724	234263.4586711724	200.0	1.0	1.0	43	198995.97376732825	54555.42362768368	306796.6555381966	67551.62025950711	200.0	860000	860000	140145.8	39665.367	215106.53	-168128.06	140145.8	39665.234	215414.95	-166206.89	4.005821	3.3810341	71.81034	-12.3657055	-140182.28	3625857.5	3643146.2	20.38834155406952	0.0	0.0	0.96	7700.499545097351
238880.03387143463	29166.419843050193	287222.79643162346	202825.08722856344	200.0	1.0	1.0	246716.48904177116	0.0	246716.48904177116	246716.48904177116	200.0	1.0	1.0	44	198660.89543366237	58616.81269118344	300129.24275370216	70295.56075046175	200.0	880000	880000	141051.75	39685.39	215328.75	-239964.17	141051.78	39685.11	215478.52	-246913.92	4.001263	3.4064531	70.12108	-13.537512	-141082.92	3693922.0	3693868.8	20.579399944496156	0.0	0.0	0.91	7879.362516880035
211850.180181712	25811.4862861916	250331.44387818707	164101.12609359997	200.0	1.0	1.0	210831.66129598834	0.0	210831.66129598834	210831.66129598834	200.0	1.0	1.0	45	211896.2393093757	52409.734036478745	303744.65205663943	62390.829358570474	200.0	900000	900000	140993.69	39405.05	214665.25	-211327.7	140993.72	39405.25	214631.77	-187658.67	3.9884324	3.381643	66.42124	-13.357948	-141026.1	3574422.8	3558669.5	19.75970281009674	0.0	0.0	0.98	8058.336993455887
231690.01499748527	37839.85229407069	278462.235060213	168334.9822423721	200.0	0.9	0.9	278540.28139336745	0.0	278540.28139336745	278540.28139336745	200.0	1.0	1.0	46	208912.84956568573	58007.60265449148	300838.68655484624	34776.56649119835	200.0	920000	920000	141280.64	39065.44	214665.78	-175400.95	141280.62	39065.1	214020.38	-176234.8	3.9997387	3.3871775	67.13434	-12.941667	-141313.8	3446877.8	3455366.0	19.843914788246156	0.0	0.0	0.88	8237.189143419266
220482.1056781508	37842.954384808225	268228.1329415963	165219.39778594373	200.0	1.0	1.0	263555.8934029823	0.0	263555.8934029823	263555.8934029823	200.0	1.0	1.0	47	201740.0731815152	51973.06394686412	291694.3273507719	73848.6092387412	200.0	940000	940000	141515.58	39303.223	216779.28	-214463.2	141515.62	39303.062	216678.08	-207348.22	3.9999359	3.3978221	83.22726	-13.426781	-141551.11	3550437.8	3548883.8	19.56770310344696	0.0	0.0	0.97	8415.6783349514
258739.01497458998	34414.3791931404	302618.822331301	171385.88682020255	200.0	1.0	1.0	276535.65754901734	0.0	276535.65754901734	276535.65754901734	200.0	1.0	1.0	48	192943.84303167206	51338.237251707236	297161.42817905155	8433.529927681471	200.0	960000	960000	141467.86	39214.246	213768.06	-190225.61	141467.94	39214.668	213468.33	-186091.48	4.0082307	3.414392	71.2511	-13.8380995	-141481.75	3606497.2	3595184.2	19.486705129528044	0.0	0.0	0.96	8594.829975366592
214896.70138149842	50950.09949433975	286525.4662558724	136180.87958049137	200.0	0.9	0.9	156922.92659202308	0.0	156922.92659202308	156922.92659202308	200.0	1.0	1.0	49	201750.4521317192	49032.72540508882	301238.74816033815	52065.022793530996	200.0	980000	980000	141784.33	39265.14	213717.53	-223746.95	141784.39	39265.98	213937.86	-225092.22	3.9991593	3.400609	65.91793	-13.484846	-141803.92	3556257.5	3515417.0	19.314531488370896	0.0	0.0	0.97	8773.09983587265
244235.7592665335	24445.921580555845	297119.5413215479	212922.63887963013	200.0	1.0	1.0	268858.3361042928	0.0	268858.3361042928	268858.3361042928	200.0	1.0	1.0	50	206324.7861999833	54078.816364715065	293941.8961828773	85562.41843640846	200.0	1000000	1000000	142039.7	39001.277	213329.9	-200471.27	142039.67	39001.793	212526.44	-206373.12	4.0005927	3.4863307	71.29385	-14.223557	-142066.1	3371763.2	3356750.2	19.561897593545915	0.0	0.0	0.95	8951.703355789185
