test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-12.04056304208996	16.51076836715439	18.35277557373047	-32.94114613851365	200.0	0.0	0.0	-27.864383985202704	0.0	-27.864383985202704	-27.864383985202704	200.0	0.0	0.0	11	405.30482983813266	1870.188421396257	15107.5537109375	-70.83423337569175	200.0	220000	220000	856.3168	1244.88	24373.275	-3079.335	856.3209	1244.9213	24537.488	-2934.125	3.9965348	5.2771044	145.66037	-13.756925	-876.8573	9564.859	9554.502	1.31301110496521	0.0	0.0	0.0	2022.394080877304
-34.92511524992155	27.73483829904144	-6.53568172454834	-77.22047538877571	200.0	0.0	0.0	-11.839584	0.0	-11.839584	-11.839584	200.0	0.0	0.0	12	1858.6883719656398	7246.236904065797	46482.26953125	-79.23469925476525	200.0	240000	240000	805.08356	1471.2389	38434.73	-4122.7295	805.02924	1471.1182	38752.984	-4170.8154	4.020802	5.290167	112.79735	-12.825586	-826.6958	15949.042	16237.789	1.1771665204137565	0.0	0.0	0.0	2207.8242576122284
9843.94729379823	16545.065512291225	46220.2578125	-11.016976868506307	200.0	0.0	0.0	30785.652	0.0	30785.652	30785.652	200.0	0.0	0.0	13	5024.752841167249	14836.291006984862	77288.3203125	-79.66429525241773	200.0	260000	260000	1772.8956	3343.2732	42520.67	-6563.325	1772.9014	3343.2148	43485.535	-6696.003	4.0662885	4.828975	115.33258	-15.428414	-1818.2612	55087.04	55702.008	2.4576116295695303	0.0	0.0	0.03	2391.892523288727
79149.02	40431.184	141869.11	2.6728756	200.0	0.0	0.0	125274.71	0.0	125274.71	125274.71	200.0	0.0	0.0	14	16058.64881932117	33752.283081977606	195896.203125	-51.57989501953125	200.0	280000	280000	4716.612	6140.106	61740.105	-8616.018	4716.4346	6140.217	61137.953	-8666.287	4.010854	3.994747	68.84811	-14.854926	-4793.965	109561.984	111122.91	3.727966765868664	0.0	0.0	0.02	2579.5612511634827
-10.439330934557592	2.964809019891899	-3.070497994556331	-13.084984433514164	200.0	0.0	0.0	-8.165066	0.0	-8.165066	-8.165066	200.0	0.0	0.0	15	12357.540836559443	24768.66814045242	120471.6953125	-49.23789092495203	200.0	300000	300000	6147.096	8258.861	79618.586	-9800.77	6146.9673	8259.077	81386.25	-9439.667	4.016383	4.6146216	85.550705	-13.071351	-6231.0474	235430.48	235899.83	4.797206449818611	0.0	0.0	0.05	2766.9059793949127
21401.615	18481.705	60789.004	-5.716023	200.0	0.0	0.0	-5.0040507	0.0	-5.0040507	-5.0040507	200.0	0.0	0.0	16	16193.69641908142	28711.191488768553	149593.78125	-30.070213317871094	200.0	320000	320000	7591.1665	11241.678	91580.26	-12252.229	7591.021	11242.028	91278.74	-11835.746	4.0159073	4.959958	92.3601	-15.230473	-7694.822	440729.28	439741.84	6.547568331122398	0.0	0.0	0.04	2956.0685698986053
3241.675977068622	6656.6244288752205	19295.94140625	-40.6019733706877	200.0	0.0	0.0	-21.135526531344556	0.0	-21.135526531344556	-21.135526531344556	200.0	0.0	0.0	17	30723.959292189833	42673.6082258964	206160.625	-17.90499467942802	200.0	340000	340000	10124.245	13167.778	89595.62	-17782.97	10124.319	13167.817	89947.3	-17566.357	4.0141273	4.5247955	84.76177	-14.791449	-10258.378	530879.06	534765.75	8.539109508633613	0.0	0.0	0.05	3145.5715506076813
36376.992	32767.848	93120.125	-15.068968	200.0	0.0	0.0	-12.790397	0.0	-12.790397	-12.790397	200.0	0.0	0.0	18	29077.904339044584	38951.4066009335	162604.140625	-37.19474411010742	200.0	360000	360000	12848.756	15164.425	89739.14	-18204.408	12848.967	15163.76	90508.04	-17897.1	3.9985693	4.6551375	71.38401	-14.502898	-12983.493	680711.56	687748.7	9.418111865663528	0.0	0.0	0.02	3334.2121777534485
111405.73	12911.105	124458.08	81014.26	200.0	0.4	0.4	72164.41	0.0	72164.41	72164.41	200.0	0.0	0.0	19	46362.80945434026	57623.97214424841	318953.5625	-24.289260864257812	200.0	380000	380000	14804.905	17433.883	90731.08	-16432.332	14805.033	17433.166	90809.12	-16822.06	4.0104694	4.5779486	76.93835	-12.131182	-14953.015	859492.7	870219.56	11.0288369576931	0.0	0.0	0.03	3524.9787633419037
53553.582	48712.492	135751.45	-10.071171	200.0	0.0	0.0	-9.687503	0.0	-9.687503	-9.687503	200.0	0.0	0.0	20	72687.35180730846	78647.7851461588	317315.40625	-28.259653091430664	200.0	400000	400000	18148.162	19392.791	106052.95	-28420.803	18148.662	19391.86	107492.766	-30106.57	4.001531	4.27907	73.56312	-14.156227	-18313.906	991888.3	999075.0	12.79795477786064	0.0	0.0	0.06	3716.985829114914
124791.5	66330.336	227131.03	24775.404	200.0	0.0	0.0	69662.6	0.0	69662.6	69662.6	200.0	0.0	0.0	21	68166.69643841792	66147.86781188232	319281.5625	-17.434602737426758	200.0	420000	420000	21501.658	21837.748	124404.58	-43341.48	21501.979	21837.42	125510.37	-43405.164	4.0043707	4.281599	55.479355	-14.970606	-21688.338	1177214.9	1178021.4	14.465553653383255	0.0	0.0	0.1	3909.1877040863037
86754.734	79956.56	282050.5	12.624444	200.0	0.2	0.2	53567.855	0.0	53567.855	53567.855	200.0	0.0	0.0	22	68903.74420208295	61909.079809775336	263262.96875	-17.69756523786824	200.0	440000	440000	24472.535	24103.035	150075.61	-46437.1	24472.604	24103.191	152062.97	-48165.883	4.0025992	4.26454	61.553772	-13.741748	-24654.732	1405700.1	1409919.9	15.744315674829483	0.0	0.0	0.11	4102.898207426071
112853.67	55265.06	169696.81	-13.518217	200.0	0.1	0.1	90823.33	0.0	90823.33	90823.33	200.0	0.0	0.0	23	73894.95	68321.06	301815.88	-10.892609	200.0	460000	460000	25912.22	25404.957	170927.92	-43828.29	25912.445	25404.578	173434.86	-45089.48	4.001615	4.2512083	60.454464	-14.930161	-26083.531	1679670.4	1684462.1	16.707310264396668	0.0	0.0	0.11	4295.8500118255615
3685.707	10321.767	34589.31	-4.430523	200.0	0.0	0.0	-2.547171	0.0	-2.547171	-2.547171	200.0	0.0	0.0	24	73805.16	70270.77	310579.66	-29.66958	200.0	480000	480000	26624.246	27540.291	195429.14	-51833.098	26623.979	27540.893	193032.75	-49640.066	4.0051765	4.372919	69.01415	-14.955975	-26780.19	1952331.1	1947925.8	17.771595558595656	0.0	0.0	0.08	4488.3838763237
95690.19	90876.14	270719.84	-4.641102	200.0	0.0	0.0	73782.38	0.0	73782.38	73782.38	200.0	0.0	0.0	25	105320.92	92896.62	338556.72	-15.547696	200.0	500000	500000	28489.139	32521.979	212532.88	-60970.27	28488.375	32523.1	213292.66	-59496.156	4.005963	4.41814	63.688065	-13.131618	-28666.182	2807934.5	2796288.5	21.569333818912504	0.0	0.0	0.18	4681.892917633057
167368.28	104477.06	301537.12	40010.523	200.0	0.0	0.0	114096.94	0.0	114096.94	114096.94	200.0	0.0	0.0	26	93509.27	92158.57	330137.62	-12.618098	200.0	520000	520000	32332.908	36604.008	228252.02	-71914.86	32332.266	36605.76	226896.36	-69265.875	4.007518	4.255771	56.5149	-15.233135	-32555.389	3660997.0	3630285.5	25.644810583782196	0.0	0.0	0.13	4874.422150850296
21467.61	35901.95	102182.836	-10.731661	200.0	0.2	0.2	421456.84	0.0	421456.84	421456.84	200.0	1.0	1.0	27	118416.40112422891	108356.0073190718	434981.3125	-16.15528405930026	200.0	540000	540000	37639.44	40948.73	243946.36	-80012.414	37638.434	40950.43	243148.81	-76504.16	4.0011463	4.2655945	53.913715	-16.242552	-37888.527	4528448.5	4501269.5	28.58360609292984	0.0	0.0	0.23	5067.369650363922
17274.032899566988	24269.476425287117	58761.5859375	-61.518235315675575	200.0	0.0	0.0	-54.045838725973304	0.0	-54.045838725973304	-54.045838725973304	200.0	0.0	0.0	28	113358.73	107104.414	420309.06	-12.529852	200.0	560000	560000	41550.504	45140.418	255214.92	-76172.68	41549.777	45141.36	256265.38	-74915.52	4.0057592	4.187402	66.50947	-13.350353	-41798.465	5285148.5	5270098.5	30.886550174427033	0.0	0.0	0.27	5260.296901941299
196838.08	140170.47	395662.7	-35.40704	200.0	0.7	0.7	468262.25	0.0	468262.25	468262.25	200.0	1.0	1.0	29	143551.76646545905	127428.10645142893	513504.78125	-31.867388232103625	200.0	580000	580000	45715.105	48618.402	266002.78	-97750.664	45714.812	48619.33	265185.7	-95417.234	3.99953	4.0802617	53.398586	-13.402522	-45986.0	6032941.0	5992664.5	33.53700824136734	0.0	0.0	0.41	5453.977050304413
146298.0897860674	181222.74346321795	423750.21875	-14.641526222229004	200.0	0.4	0.4	-3.9583018	0.0	-3.9583018	-3.9583018	200.0	0.0	0.0	30	127893.87581126975	117318.20766138205	475702.15625	-18.754116310186546	200.0	600000	600000	49782.777	53429.67	297913.56	-97488.055	49782.363	53431.355	294582.9	-93190.24	4.004175	4.0837426	69.7497	-13.00138	-50062.004	7130417.5	7059144.5	36.116811430835725	0.0	0.0	0.38	5647.159959077835
184013.8	120810.71	370024.7	66927.84	200.0	1.0	1.0	265875.1	0.0	265875.1	265875.1	200.0	1.0	1.0	31	146530.86	117451.62	413052.84	-8.293826	200.0	620000	620000	55497.555	59365.633	311936.84	-100451.875	55496.562	59367.996	313736.56	-100822.05	4.0048027	4.0722375	53.17134	-13.686407	-55833.203	8823687.0	8754751.0	40.33207534618378	0.0	0.0	0.48	5841.441078662872
296974.94	164736.06	511526.75	23262.19	200.0	0.8	0.8	387219.0	0.0	387219.0	387219.0	200.0	1.0	1.0	32	171986.02	143620.12	511713.25	2.5385382	200.0	640000	640000	60461.17	62297.367	326515.03	-102608.3	60460.91	62298.227	327415.4	-102499.2	4.000711	4.026359	49.580948	-13.228296	-60797.695	9438529.0	9355527.0	42.38184551429749	0.0	0.0	0.47	6035.213825702667
319976.5	160760.11	657540.4	35.318634	200.0	0.8	0.8	9523.562	0.0	9523.562	9523.562	200.0	0.0	0.0	33	173806.8	151271.47	561399.8	-14.290203	200.0	660000	660000	66129.47	65911.55	335781.88	-105467.52	66128.78	65914.17	336229.25	-105260.91	4.0040765	3.9800282	53.49917	-14.10967	-66493.98	10430749.0	10310164.0	44.59791660480499	0.0	0.0	0.55	6228.309501171112
215647.16	168799.88	503602.88	-12.214325	200.0	0.6	0.6	575281.44	0.0	575281.44	575281.44	200.0	1.0	1.0	34	154253.55	135036.66	457475.03	-9.227622	200.0	680000	680000	73034.85	70024.25	339225.44	-115236.15	73034.36	70027.76	339961.4	-107727.95	4.002309	3.9890032	66.125984	-15.311163	-73430.21	12111292.0	11930716.0	47.5796235616684	0.0	0.0	0.56	6420.617058753967
134000.38	62621.895	253398.95	9329.5625	200.0	0.8	0.8	146490.72	0.0	146490.72	146490.72	200.0	1.0	1.0	35	189637.08	158905.88	652391.25	1.7356449	200.0	700000	700000	77369.555	72628.07	333742.0	-132647.9	77368.305	72630.19	335276.22	-137238.19	3.9998274	3.9647005	59.08442	-14.6924095	-77756.81	12582289.0	12538346.0	50.799514695549014	0.0	0.0	0.6	6614.027781009674
187820.6	156579.27	393698.34	1.9364668	200.0	0.7	0.7	50.637802	0.0	50.637802	50.637802	200.0	0.0	0.0	36	214392.7	150712.11	548557.4	-12.719336	200.0	720000	720000	80990.32	74749.086	327116.47	-155658.61	80989.484	74751.414	328513.38	-153677.97	4.003538	3.970954	46.832436	-12.66147	-81375.69	12966342.0	12871298.0	51.4940684501648	0.0	0.0	0.71	6806.989713907242
166545.81	102485.836	317049.66	14.98215	200.0	0.8	0.8	18630.13	0.0	18630.13	18630.13	200.0	0.0	0.0	37	206640.69	156307.03	516662.78	-6.9369893	200.0	740000	740000	84007.805	76391.94	330421.75	-149600.34	84007.34	76394.55	329858.38	-150269.12	4.002234	3.978039	45.177197	-13.574171	-84391.8	13209929.0	13097699.0	52.29042114429474	0.0	0.0	0.7	6999.757234573364
107010.58	125773.734	368815.72	-6.6127496	200.0	0.4	0.4	-9.579026418947986	0.0	-9.579026418947986	-9.579026418947986	200.0	0.0	0.0	38	246789.44	165871.89	695624.2	4.517341	200.0	760000	760000	88330.53	79268.1	330245.44	-139944.33	88329.12	79271.92	331477.88	-138659.33	4.000206	3.9536138	49.201996	-15.901997	-88739.75	14197924.0	14059987.0	53.86297061538696	0.0	0.0	0.75	7192.836652994156
224183.03	144494.81	416185.75	44.19844	200.0	0.8	0.8	238200.45	0.0	238200.45	238200.45	200.0	1.0	1.0	39	217340.66	176474.02	607230.25	-10.131777	200.0	780000	780000	94623.516	81132.19	335844.25	-139795.47	94622.21	81135.445	335163.66	-134807.81	4.003526	3.8942757	51.405598	-14.357962	-95052.93	14469859.0	14348860.0	56.036178191184995	0.0	0.0	0.67	7386.769227027893
398667.75	144514.81	614469.8	185900.06	200.0	0.9	0.9	507946.12	0.0	507946.12	507946.12	200.0	1.0	1.0	40	235652.5	163925.77	592922.6	-10.449984	200.0	800000	800000	97346.62	82796.09	340783.88	-145105.8	97345.64	82800.36	340357.97	-142388.81	3.9990613	3.871763	48.982887	-13.883333	-97737.65	15785676.0	15571857.0	56.91538584976196	0.0	0.0	0.76	7579.751169681549
93584.195	147692.31	401868.38	-7.9749527	200.0	0.3	0.3	387996.1	0.0	387996.1	387996.1	200.0	1.0	1.0	41	226598.31	168775.16	730358.2	-9.289034	200.0	820000	820000	99011.83	84977.9	345054.47	-163050.12	99010.64	84980.375	346751.2	-165175.03	4.002524	3.94022	60.229507	-21.590006	-99411.83	16742492.0	16718456.0	59.51461633682251	0.0	0.0	0.69	7772.736520290375
278439.56	52043.992	363610.38	162650.83	200.0	1.0	1.0	360334.53	0.0	360334.53	360334.53	200.0	1.0	1.0	42	226577.44	159660.78	655814.8	-6.1676016	200.0	840000	840000	102981.03	86375.01	346169.78	-148009.38	102980.375	86378.23	347335.47	-146550.22	3.9987776	3.9435484	72.972496	-14.035989	-103383.6	18036464.0	17878966.0	61.90594069881439	0.0	0.0	0.76	7965.094320774078
316284.38	196440.53	567990.94	30.148296	200.0	0.9	0.9	454309.78	0.0	454309.78	454309.78	200.0	1.0	1.0	43	255394.60944759718	164628.55341298305	674113.3125	-9.154878029430433	200.0	860000	860000	105386.25	87682.234	345524.06	-145682.66	105385.38	87685.49	345737.2	-143765.84	4.002684	3.9362023	50.42138	-13.331282	-105760.08	18109500.0	17975714.0	61.896199210739134	0.0	0.0	0.78	8157.871044158936
65262.086	37629.61	100522.305	282.1758	200.0	0.2	0.2	37276.812	0.0	37276.812	37276.812	200.0	1.0	1.0	44	268486.2	157802.23	573082.7	-4.7103014	200.0	880000	880000	107815.24	89260.41	347518.44	-154245.1	107814.27	89263.98	346390.53	-153916.45	4.001952	3.8529918	49.03997	-16.158176	-108186.766	19077392.0	18911954.0	63.15768795337677	0.0	0.0	0.85	8351.820317745209
101584.516	131604.05	312872.1	-4.275695	200.0	0.4	0.4	-2.7995222	0.0	-2.7995222	-2.7995222	200.0	0.0	0.0	45	231605.56	166698.16	599433.1	4.2447944	200.0	900000	900000	110701.93	89801.305	350732.38	-139236.77	110701.16	89805.945	350408.34	-142118.45	4.001401	3.8620193	49.03985	-13.544414	-111074.07	19565726.0	19313626.0	63.79282487449646	0.0	0.0	0.69	8544.884832382202
171260.67	231186.67	604762.9	-5.8405366	200.0	0.4	0.4	-5.4810095	0.0	-5.4810095	-5.4810095	200.0	0.0	0.0	46	299581.03	168635.0	670370.4	-12.3782625	200.0	920000	920000	112452.234	90878.28	348173.28	-147061.4	112451.93	90880.52	348366.12	-149194.7	3.9992762	3.8520675	57.49774	-12.732938	-112829.54	19919418.0	19733512.0	65.5105635837555	0.0	0.0	0.78	8737.750216960907
235031.25	157572.67	516081.47	-8.809052	200.0	0.8	0.8	504893.72	0.0	504893.72	504893.72	200.0	1.0	1.0	47	274362.59281380614	171284.386649355	646678.1875	-14.178855895996094	200.0	940000	940000	114877.72	93089.086	355314.1	-169127.75	114876.65	93092.016	355314.06	-170240.55	4.0006623	3.8860915	51.942036	-13.64354	-115221.62	20635144.0	20455578.0	67.32343236427307	0.0	0.0	0.8	8930.246978998184
152362.05	114884.17	301493.03	-1.6134287	200.0	0.5	0.5	160830.78	0.0	160830.78	160830.78	200.0	1.0	1.0	48	276522.1	179789.42	625561.3	-10.405241	200.0	960000	960000	115948.85	93171.27	363122.2	-173932.08	115948.83	93173.87	361025.53	-173741.89	4.0031743	3.8476732	42.98971	-15.11828	-116282.21	20747160.0	20531808.0	67.37757091732026	0.0	0.0	0.78	9123.651292324066
138465.4	134142.48	375882.72	-0.0002193451	200.0	0.5	0.5	382517.3	0.0	382517.3	382517.3	200.0	1.0	1.0	49	268787.2	159415.77	581239.4	-9.950148	200.0	980000	980000	117905.24	94536.65	365974.56	-167152.27	117904.86	94539.29	366766.34	-171237.53	4.00288	3.8489847	70.727135	-12.238335	-118217.445	20969460.0	20742348.0	67.7082653673172	0.0	0.0	0.82	9316.88969874382
118795.75	140821.28	353462.16	-6.814742	200.0	0.1	0.1	145.38004	0.0	145.38004	145.38004	200.0	0.0	0.0	50	260223.437182553	181126.0612774019	649724.0625	-9.311062554871516	200.0	1000000	1000000	119765.914	95852.625	368578.38	-174518.72	119765.695	95854.164	370076.88	-171037.8	3.9966764	3.841395	48.299023	-14.26169	-120057.32	21605498.0	21476478.0	68.15840944480895	0.0	0.0	0.78	9510.04393029213
