test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-112.84701412103705	35.21612038838306	-37.174068450927734	-158.4541635929568	200.0	0.0	0.0	-92.52352230935254	0.0	-92.52352230935254	-92.52352230935254	200.0	0.0	0.0	11	762.671673057447	5309.2497568744075	52311.15234375	-161.574025675555	200.0	220000	220000	132.75037	620.0928	25278.139	-636.00116	132.77567	620.1961	27202.812	-610.40717	4.191866	6.2558928	116.64564	-14.94202	-136.71646	1665.4376	1607.6943	0.3086856116384268	0.0	0.0	0.03	1991.0740849971771
-103.25573275386316	4.763974776948358	-93.43673722495129	-110.62676126314079	200.0	0.0	0.0	-101.8835612949844	0.0	-101.8835612949844	-101.8835612949844	200.0	0.0	0.0	12	1330.760994809875	4772.052333070207	28876.69921875	-164.22340319067368	200.0	240000	240000	105.60031	913.19745	34508.023	-1096.0183	105.546	913.51764	35026.48	-753.4576	4.0580134	5.7726703	117.189415	-13.276747	-110.572014	4259.199	3936.9832	0.4245880622237921	0.0	0.0	0.04	2171.321461200714
-80.78446603009117	19.991824505863075	-48.071487120218364	-105.19315994779267	200.0	0.0	0.0	-102.10942368855805	0.0	-102.10942368855805	-102.10942368855805	200.0	0.0	0.0	13	5189.893568484129	21079.617559977785	186435.78125	-149.1724822436995	200.0	260000	260000	528.7207	2356.7046	55132.36	-3368.414	528.6229	2357.1125	54762.72	-3237.5613	4.177947	5.426824	96.447975	-13.721761	-546.7942	18230.738	17259.29	1.0551208892554045	0.0	0.0	0.12	2352.0893728733063
6408.662	10360.248	36673.656	297.6232	200.0	0.4	0.4	2597.384	0.0	2597.384	2597.384	200.0	0.0	0.0	14	15196.921718410347	27594.72914212031	181344.5	-117.99908356183225	200.0	280000	280000	3131.3481	6149.317	71723.73	-13122.345	3131.6538	6149.452	70880.13	-12982.151	4.083389	4.5385256	95.696976	-15.421291	-3201.0212	81695.15	80268.805	3.289650668334961	0.0	0.0	0.38	2533.5938987731934
2367.7603579128495	6368.284020543991	21385.564453125	-84.27034846808839	200.0	0.0	0.0	1149.585	0.0	1149.585	1149.585	200.0	0.0	0.0	15	27884.119069800516	43368.86106828031	194740.640625	-116.90349465644961	200.0	300000	300000	10192.194	10561.78	86862.16	-27109.883	10192.412	10561.393	87064.375	-27721.613	3.9842882	3.8360538	89.83125	-13.770848	-10314.697	164475.27	166136.61	4.469455983197689	0.0	0.0	0.4	2715.6597785949707
73778.08	64526.47	195176.83	39.7073	200.0	0.6	0.6	369.23993	0.0	369.23993	369.23993	200.0	0.0	0.0	16	51454.54189150081	68944.311958566	292413.25	-112.32852618890342	200.0	320000	320000	12309.493	13138.931	101388.44	-29838.576	12309.739	13138.206	101829.94	-30623.602	4.0092335	3.8913004	89.729515	-14.493668	-12404.467	199886.62	204015.08	4.196806320810318	0.0	0.0	0.54	2898.064637899399
82849.62754230999	93130.3382715078	264249.09375	-137.450521387946	200.0	0.6	0.6	-135.587633739861	0.0	-135.587633739861	-135.587633739861	200.0	0.0	0.0	17	72302.12328207568	77000.17234785201	320228.625	-104.30704448892692	200.0	340000	340000	14913.203	18035.65	129647.28	-33486.86	14913.4	18034.389	129800.67	-34143.93	4.0191064	3.7671218	102.252945	-13.475225	-15022.08	425800.44	441028.6	5.75316814494133	0.0	0.0	0.6	3082.4801063537598
126491.66509051392	87916.8617239974	250831.5	-105.60176442524468	200.0	0.7	0.7	36299.312	0.0	36299.312	36299.312	200.0	0.0	0.0	18	103801.53275432043	70818.2576610382	262959.15625	-89.88940786271178	200.0	360000	360000	21449.695	24238.111	142853.72	-34715.8	21449.832	24236.871	142242.67	-35831.023	4.010004	3.3952863	74.77201	-15.57803	-21634.541	709993.06	730792.44	8.771814779543877	0.0	0.0	0.8	3268.722059726715
234348.34	91622.54	325683.34	68.583206	200.0	0.9	0.9	303740.2	0.0	303740.2	303740.2	200.0	1.0	1.0	19	141985.82936481797	68512.24252352456	281032.5625	506.48583984375	200.0	380000	380000	30502.717	28769.99	153713.14	-43331.438	30502.607	28769.102	153150.42	-43308.492	4.0078516	3.2980926	63.368843	-14.751457	-30752.322	935888.0	959493.5	11.715316243743896	0.0	0.0	0.94	3455.8262457847595
134924.47	89424.195	297116.0	615.8406	200.0	0.7	0.7	218986.98	0.0	218986.98	218986.98	200.0	1.0	1.0	20	161400.31	69336.3	285317.1	137.71408	200.0	400000	400000	39808.566	31715.195	158926.67	-44057.918	39808.55	31714.27	160886.44	-44567.453	4.0024567	3.2476463	54.56156	-14.380161	-40110.676	1178504.0	1205909.0	14.533244453382492	0.0	0.0	0.94	3642.220712184906
152252.14094337262	45906.23350853924	211596.890625	77658.6875	200.0	1.0	1.0	122751.17399033581	0.0	122751.17399033581	122751.17399033581	200.0	1.0	1.0	21	189340.44	60644.418	312971.53	39794.035	200.0	420000	420000	48762.47	34306.723	170948.45	-47246.254	48762.465	34306.82	169315.9	-44696.836	4.0041666	3.14813	59.644592	-14.61288	-49111.234	1295744.4	1290131.2	16.189594380807875	0.0	0.0	0.99	3830.1745471954346
240750.67	52693.953	303014.78	162782.16	200.0	1.0	1.0	168769.98	0.0	168769.98	168769.98	200.0	1.0	1.0	22	214421.02	64072.773	315814.0	134.7529	200.0	440000	440000	59667.97	38367.113	173902.1	-52746.0	59668.04	38366.95	174129.84	-52467.07	4.000655	3.0769029	40.358482	-15.152883	-60075.75	1367441.0	1369831.0	17.96008914780617	0.0	0.0	0.97	4017.8894460201263
278434.7	20186.871	303805.62	229927.33	200.0	1.0	1.0	-7.822309	0.0	-7.822309	-7.822309	200.0	0.0	0.0	23	247701.94	50058.92	324714.84	51878.773	200.0	460000	460000	70105.36	42434.496	188650.4	-59175.312	70105.305	42433.8	190294.28	-56113.754	4.0027685	3.0224893	55.427197	-14.102896	-70555.57	1517360.4	1536713.1	19.137021099948882	0.0	0.0	0.99	4206.015150785446
219505.95	100378.01	321451.22	50981.09	200.0	1.0	1.0	313403.16	0.0	313403.16	313403.16	200.0	1.0	1.0	24	262226.12	41518.047	326505.4	126200.85	200.0	480000	480000	80705.13	45945.312	192862.86	-64740.004	80705.24	45944.676	194768.98	-64617.793	4.0003004	2.9631429	49.475574	-14.207085	-81194.43	1636963.8	1642009.5	20.92240428276062	0.0	0.0	1.0	4395.059638977051
185111.85107658105	137832.60177000996	324326.0625	-69.05198669433594	200.0	0.7	0.7	286888.22	0.0	286888.22	286888.22	200.0	1.0	1.0	25	250357.77	53141.88	320620.94	44813.4	200.0	500000	500000	90191.61	47979.668	198131.47	-75299.97	90191.81	47979.02	198043.9	-73757.65	4.0027456	2.9419892	40.504845	-13.23804	-90712.08	1685598.9	1690284.9	22.720939356613158	0.0	0.0	1.0	4583.926024198532
218932.67146946926	77157.2201993931	314255.1875	94141.5625	200.0	0.9	0.9	139287.12	0.0	139287.12	139287.12	200.0	1.0	1.0	26	254325.88	42686.617	315733.47	74358.23	200.0	520000	520000	97435.17	48309.777	198242.44	-63130.26	97435.32	48309.113	198477.16	-62844.54	4.0021396	2.9351888	47.502235	-12.983173	-97944.5	1666426.6	1676897.1	23.573502888774872	0.0	0.0	1.0	4773.0250334739685
255808.9	91137.11	329389.12	355.31165	200.0	0.9	0.9	267040.97	0.0	267040.97	267040.97	200.0	1.0	1.0	27	258795.73	43941.93	324406.06	117121.61	200.0	540000	540000	102465.65	49107.875	197460.7	-71487.805	102465.61	49107.445	197865.92	-72533.625	3.9992793	2.91426	44.305504	-14.715979	-102967.91	1669886.0	1674176.2	23.40372808494568	0.0	0.0	1.0	4962.480001211166
298809.8	43068.062	329748.2	195695.66	200.0	1.0	1.0	321597.38	0.0	321597.38	321597.38	200.0	1.0	1.0	28	280583.7	29472.242	330927.06	175337.56	200.0	560000	560000	107770.01	50557.754	199989.16	-79360.07	107770.06	50557.746	200319.58	-80859.45	4.001538	2.923706	54.51107	-15.232447	-108287.74	1704786.1	1698408.2	23.817844064235686	0.0	0.0	1.0	5151.186421394348
319363.9	15214.627	337867.88	290429.38	200.0	1.0	1.0	260333.11	0.0	260333.11	260333.11	200.0	1.0	1.0	29	284476.38	38121.56	334476.94	127896.914	200.0	580000	580000	113156.16	51528.52	202488.77	-78146.125	113156.03	51528.395	201811.1	-76863.52	4.003231	2.9306986	38.514378	-13.754834	-113674.266	1668823.9	1668198.0	24.92572510280609	0.0	0.0	1.0	5340.435057401657
193071.1	18224.06	226742.9	161107.62	200.0	1.0	1.0	174002.92	0.0	174002.92	174002.92	200.0	1.0	1.0	30	280528.4	38945.105	323979.75	108603.78	200.0	600000	600000	117915.555	51744.883	205113.08	-77548.266	117915.52	51744.746	205020.23	-78575.87	3.999697	2.9423332	48.161068	-13.229734	-118430.67	1670274.2	1679894.1	25.380618273735045	0.0	0.0	1.0	5529.92276763916
302378.3	24361.346	333890.47	260448.48	200.0	1.0	1.0	286317.6	0.0	286317.6	286317.6	200.0	1.0	1.0	31	283561.56	43358.688	334600.94	2525.5708	200.0	620000	620000	121182.6	51388.09	205414.78	-90531.31	121182.49	51387.98	205294.6	-88325.93	4.0011406	2.9680672	57.59823	-12.308674	-121676.125	1633724.2	1646699.4	25.10938430919647	0.0	0.0	0.99	5719.5070514678955
304660.8	17680.002	324116.44	267038.56	200.0	1.0	1.0	316899.9	0.0	316899.9	316899.9	200.0	1.0	1.0	32	280751.97	37547.5	329259.84	141059.94	200.0	640000	640000	123497.88	51342.355	205070.31	-85364.45	123497.79	51342.227	205426.52	-85375.97	3.999598	2.9527836	40.830395	-12.959263	-123979.61	1596016.0	1607319.9	24.6571092130661	0.0	0.0	1.0	5909.045435190201
298237.8	34256.316	340740.84	226296.48	200.0	1.0	1.0	234277.6	0.0	234277.6	234277.6	200.0	1.0	1.0	33	286442.8	39781.17	333947.88	46269.652	200.0	660000	660000	125601.805	51362.535	204822.38	-95380.31	125601.445	51362.914	205229.1	-94622.5	4.0002475	2.9713876	37.719517	-14.588768	-126063.96	1576369.6	1581538.8	25.088325003242492	0.0	0.0	1.0	6098.70165681839
315456.6	18863.342	338348.56	285770.2	200.0	1.0	1.0	281633.0	0.0	281633.0	281633.0	200.0	1.0	1.0	34	288568.6	31386.766	337137.1	179309.75	200.0	680000	680000	127527.78	51801.715	205504.3	-110612.85	127527.7	51802.008	205686.12	-107977.17	4.0010304	2.959159	37.039524	-14.929919	-127976.305	1606245.1	1600481.5	24.828137729263307	0.0	0.0	1.0	6288.197855234146
153065.33	116557.484	312864.16	-16.065935	200.0	0.7	0.7	193912.31	0.0	193912.31	193912.31	200.0	1.0	1.0	35	281947.0	50696.797	333908.8	606.226	200.0	700000	700000	129153.61	52064.86	205609.16	-150848.89	129153.54	52064.863	206045.34	-151430.6	4.0008006	2.9524696	38.9971	-14.311774	-129590.44	1621226.4	1613039.4	25.067614639759064	0.0	0.0	0.99	6476.938140630722
286347.84	17548.754	307948.88	256699.12	200.0	1.0	1.0	295044.44	0.0	295044.44	295044.44	200.0	1.0	1.0	36	282362.12	49802.625	339433.3	28187.334	200.0	720000	720000	131150.55	52344.047	207200.12	-157127.27	131150.45	52344.082	207336.73	-158985.08	4.001053	2.98154	42.69951	-12.968014	-131583.17	1630144.8	1631944.8	24.804546541213988	0.0	0.0	1.0	6666.713116407394
252576.97	30166.172	292090.44	201446.95	200.0	1.0	1.0	180390.12	0.0	180390.12	180390.12	200.0	1.0	1.0	37	280032.53	42640.77	331911.75	40612.26	200.0	740000	740000	132993.48	52262.62	206311.42	-160255.55	132993.42	52262.484	206422.56	-162157.0	3.999157	2.9893327	54.965244	-13.502487	-133408.4	1621062.5	1623059.2	24.631237348270417	0.0	0.0	1.0	6855.789675474167
296642.72	24837.09	316633.38	229909.66	200.0	1.0	1.0	255644.03	0.0	255644.03	255644.03	200.0	1.0	1.0	38	288244.8	46287.12	338087.0	29307.418	200.0	760000	760000	134518.89	52418.953	205650.2	-149572.77	134518.83	52419.098	205859.9	-148734.5	4.000342	2.9956656	38.98179	-13.854033	-134926.25	1651917.4	1643287.8	24.34326415271759	0.0	0.0	1.0	7044.981275558472
325600.5	6310.472	334335.12	315156.12	200.0	1.0	1.0	336297.4	0.0	336297.4	336297.4	200.0	1.0	1.0	39	293197.47	31881.86	335423.1	113708.1	200.0	780000	780000	136607.55	52601.51	205141.1	-148611.16	136607.39	52601.74	204925.4	-153551.2	4.0017457	3.038598	63.285347	-13.718019	-137003.62	1603347.2	1598081.6	24.085087566852568	0.0	0.0	1.0	7233.86355638504
287576.66	40322.535	337632.7	199004.98	200.0	1.0	1.0	260370.45	0.0	260370.45	260370.45	200.0	1.0	1.0	40	289995.56	45066.668	332290.72	49643.695	200.0	800000	800000	138383.97	52289.785	205164.52	-164914.2	138383.88	52289.94	205042.1	-160742.14	3.9989126	3.016257	50.9029	-15.285696	-138779.1	1571978.4	1572644.5	24.046119069957733	0.0	0.0	1.0	7422.272613525391
287852.84	17053.418	315526.3	262948.62	200.0	1.0	1.0	277911.2	0.0	277911.2	277911.2	200.0	1.0	1.0	41	295057.94	36851.473	340918.97	90159.92	200.0	820000	820000	139709.2	52559.49	205823.45	-156417.25	139709.1	52559.35	205654.05	-158316.64	4.001759	3.0068097	38.021847	-12.539822	-140095.55	1567309.4	1567348.2	23.450029151821138	0.0	0.0	1.0	7611.5052609443665
267935.25	13305.254	292720.7	246400.81	200.0	1.0	1.0	1007.1544	0.0	1007.1544	1007.1544	200.0	0.0	0.0	42	292067.5	45352.332	338152.7	97013.75	200.0	840000	840000	141924.45	52572.883	206993.17	-156190.03	141924.27	52573.19	207000.61	-156818.47	4.0029526	3.0317588	57.13691	-13.904249	-142307.47	1570927.2	1569407.8	23.746866203022	0.0	0.0	1.0	7800.268595933914
302922.56	33639.2	341191.5	229801.66	200.0	1.0	1.0	310050.8	0.0	310050.8	310050.8	200.0	1.0	1.0	43	292786.38	47780.258	337678.22	828.7336	200.0	860000	860000	143346.03	52380.434	207745.83	-137938.95	143345.92	52380.535	207400.69	-140030.44	3.9980469	3.0417268	47.27266	-14.488904	-143716.97	1547600.2	1557181.2	23.658578332328798	0.0	0.0	0.99	7990.008967638016
254727.3	117356.29	333264.2	22441.291	200.0	0.8	0.8	310648.53	0.0	310648.53	310648.53	200.0	1.0	1.0	44	301694.22	33910.71	336696.8	96282.86	200.0	880000	880000	144134.47	52374.22	208059.48	-141288.34	144134.4	52374.277	208200.28	-144776.05	3.9998245	3.0701609	45.14072	-17.56774	-144499.5	1550996.1	1547231.2	23.79480469560623	0.0	0.0	1.0	8178.989359140396
313329.88	9654.059	321429.38	292207.53	200.0	1.0	1.0	322294.75	0.0	322294.75	322294.75	200.0	1.0	1.0	45	290829.6878133722	59300.56171461749	337313.34375	-61.21226171680213	200.0	900000	900000	145272.25	52183.113	208142.38	-165977.86	145272.17	52183.43	208111.78	-169537.16	4.001021	3.071015	53.107487	-12.71425	-145625.78	1551129.8	1546728.5	23.36062482881546	0.0	0.0	0.97	8368.130999326706
333898.06	6686.737	341133.62	318945.16	200.0	1.0	1.0	338740.6	0.0	338740.6	338740.6	200.0	1.0	1.0	46	295137.38	32786.54	340251.5	133036.36	200.0	920000	920000	146160.3	52239.207	207537.45	-162334.36	146160.31	52239.03	207680.02	-162549.97	3.999836	3.085018	53.68918	-12.819436	-146512.92	1542539.6	1547985.2	23.442023052883147	0.0	0.0	1.0	8556.637963056564
310072.56	9073.162	324383.25	296880.75	200.0	1.0	1.0	296299.9	0.0	296299.9	296299.9	200.0	1.0	1.0	47	294139.12	49230.035	337164.0	20252.463	200.0	940000	940000	147683.19	52014.773	207564.44	-152695.8	147683.11	52015.004	207439.06	-158606.08	3.9990487	3.085806	47.100853	-13.857877	-148022.83	1510111.2	1497084.8	23.252471921157838	0.0	0.0	1.0	8745.694530010223
308389.28	13498.257	333003.84	285756.6	200.0	1.0	1.0	324097.34	0.0	324097.34	324097.34	200.0	1.0	1.0	48	289984.62	50228.914	339247.7	812.7187	200.0	960000	960000	148506.88	52072.75	208326.05	-119977.47	148506.94	52072.805	209440.88	-121699.375	4.001466	3.1414218	44.674496	-13.535989	-148836.45	1566906.0	1562377.9	23.434981371498107	0.0	0.0	0.99	8934.153598546982
277578.6	29606.682	328162.53	239542.66	200.0	1.0	1.0	239880.08	0.0	239880.08	239880.08	200.0	1.0	1.0	49	298212.8	41664.004	341664.25	86893.76	200.0	980000	980000	149843.17	51984.965	208359.64	-116866.3	149843.08	51985.383	208308.17	-115748.36	4.00107	3.1730154	53.808117	-14.256143	-150174.16	1550707.8	1536688.8	22.942926377391814	0.0	0.0	1.0	9122.31802201271
307812.9	14772.574	328112.22	272876.84	200.0	1.0	1.0	325827.16	0.0	325827.16	325827.16	200.0	1.0	1.0	50	292311.97	50191.438	336815.38	5.1341925	200.0	1000000	1000000	150463.88	51907.6	209475.17	-114702.31	150463.89	51908.023	209028.8	-112402.87	3.999604	3.1492832	66.59513	-12.648581	-150779.62	1594031.1	1585212.4	23.069064515304564	0.0	0.0	0.99	9310.486182689667
