test/stochastic/0/push-v1/return/avg	test/stochastic/0/push-v1/return/std	test/stochastic/0/push-v1/return/max	test/stochastic/0/push-v1/return/min	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/average_success	test/deterministic/0/push-v1/return/avg	test/deterministic/0/push-v1/return/std	test/deterministic/0/push-v1/return/max	test/deterministic/0/push-v1/return/min	test/deterministic/0/push-v1/ep_length	test/deterministic/0/push-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
178412.59866291157	106470.18544218456	325528.7056482728	22180.73722263097	200.0	1.0	1.0	319308.2002937721	0.0	319308.2002937721	319308.2002937721	200.0	1.0	1.0	11	153908.74925449834	97657.15404396088	338984.12297116534	-1.7766423346896931	200.0	220000	220000	71967.34	53060.75	188455.31	-58684.37	71967.92	53059.14	188956.72	-55769.684	4.001242	2.9254148	49.885612	-13.292817	-72056.93	3803516.0	3846253.8	30.516811788368226	0.0	0.0	0.87	1963.0931961536407
135991.2744101162	114501.90442161499	355104.43676587194	-16.869801362777803	200.0	0.7	0.7	175592.92314661987	0.0	175592.92314661987	175592.92314661987	200.0	1.0	1.0	12	138503.9476892771	102312.81214152132	339826.21296017204	-53.53726724985891	200.0	240000	240000	73905.945	53792.887	188808.45	-73004.836	73905.93	53792.57	188797.31	-64074.035	4.0014935	2.9484375	48.97588	-13.352039	-73983.07	4025395.2	4059298.2	31.29645672006607	0.0	0.0	0.8	2140.758386850357
149087.42455921584	111373.90093618157	321025.01802657876	6142.2732269686385	200.0	0.8	0.8	1129.0651975851106	0.0	1129.0651975851106	1129.0651975851106	200.0	0.0	0.0	13	179632.6357820906	94655.20651849681	340677.13256066525	-5.837697384037879	200.0	260000	260000	75184.516	54404.387	188739.75	-61969.2	75185.08	54402.78	188903.3	-56042.953	4.002278	2.9316037	45.507767	-14.762898	-75241.18	4276897.0	4329665.5	31.88801630439758	0.0	0.0	0.91	2319.331062555313
169546.90004143023	104671.67566159829	334979.04090209265	6981.66383808367	200.0	0.9	0.9	278523.97909882024	0.0	278523.97909882024	278523.97909882024	200.0	1.0	1.0	14	159141.14272369107	105136.17110616546	342445.10826963134	-58.49477181268921	200.0	280000	280000	78550.93	55471.53	190922.81	-68598.58	78551.24	55469.98	191524.64	-65785.164	4.000342	2.9614065	37.978756	-13.0842085	-78623.98	4412422.5	4486698.5	33.1575695233345	0.0	0.0	0.87	2497.7871255874634
212609.51198823197	133964.6015341712	353141.95191054855	7969.474817255828	200.0	0.8	0.8	137640.6220288461	0.0	137640.6220288461	137640.6220288461	200.0	1.0	1.0	15	178348.24088953526	104586.3756393668	338342.00619654066	-41.86086207661675	200.0	300000	300000	80648.055	56252.12	191451.58	-67576.52	80648.21	56250.727	190325.86	-79739.1	4.0023417	2.9888914	41.85789	-14.749332	-80692.27	4653579.5	4718971.5	34.023194444942476	0.0	0.0	0.91	2675.285087585449
203061.5260526309	88529.11771111022	349580.22273988195	78138.46922345436	200.0	1.0	1.0	271233.87212497374	0.0	271233.87212497374	271233.87212497374	200.0	1.0	1.0	16	168161.2222849074	106938.95187124221	348503.00604394416	-35.87672052931702	200.0	320000	320000	82164.945	56688.906	191012.98	-73376.58	82165.27	56687.496	191322.34	-74518.47	3.9991179	2.9828851	38.35704	-12.692308	-82181.11	4753711.5	4812703.5	33.263099986171724	0.0	0.0	0.89	2853.377124786377
159740.9405440693	80938.68025624756	301420.09079875745	9371.822031098374	200.0	1.0	1.0	232754.8551152579	0.0	232754.8551152579	232754.8551152579	200.0	1.0	1.0	17	177111.60638018168	103281.15417706156	351108.83314621676	-16.0323663157182	200.0	340000	340000	82821.58	57344.26	194529.67	-99994.73	82821.86	57342.273	195432.08	-83343.375	3.9989915	2.9770083	50.56374	-13.273885	-82828.41	4912730.0	4993257.5	33.53107177963257	0.0	0.0	0.9	3031.1685519218445
210406.39163701102	58273.577676620036	297217.19603222574	75618.83729921503	200.0	1.0	1.0	302042.9620012424	0.0	302042.9620012424	302042.9620012424	200.0	1.0	1.0	18	186135.5374537786	99537.66480129697	349687.93930269894	-90.8686378959442	200.0	360000	360000	84954.81	58326.668	198274.05	-81240.4	84955.38	58324.34	197692.48	-82515.53	4.0019975	2.9979522	53.103493	-12.635836	-84973.09	5109219.5	5215632.0	34.046816232204435	0.0	0.0	0.89	3209.1371874809265
187593.3657606226	119108.94943966578	325490.70448150265	631.7254538625062	200.0	0.7	0.7	285191.5311341858	0.0	285191.5311341858	285191.5311341858	200.0	1.0	1.0	19	199255.91334811374	91380.86530091427	328242.926334719	1823.2632677762645	200.0	380000	380000	87626.164	58764.637	198711.78	-85462.664	87626.48	58762.504	198250.45	-86643.23	4.002963	2.9968376	45.01336	-13.243721	-87624.37	5108960.5	5190059.0	34.412445451641084	0.0	0.0	0.96	3387.243121623993
186462.78552665663	113436.1297975078	359759.0340784678	14738.67925618797	200.0	0.9	0.9	1625.8315422098078	0.0	1625.8315422098078	1625.8315422098078	200.0	0.0	0.0	20	206979.26463250452	96569.10446447466	341813.0132757434	39.23174382349681	200.0	400000	400000	89583.305	58407.31	197649.9	-89082.41	89583.89	58406.027	197998.61	-89426.1	3.998556	2.960716	63.471016	-15.686351	-89574.836	5008276.5	5044462.5	33.18028980331421	0.0	0.0	0.93	3564.9537081718445
135515.63835642254	124835.46563233565	328194.6346195026	-22.535052292439133	200.0	0.7	0.7	39520.10666356108	0.0	39520.10666356108	39520.10666356108	200.0	0.0	0.0	21	182377.48939258244	99807.52702326412	336026.63716314116	89.5522124239868	200.0	420000	420000	91804.18	58262.418	195403.52	-89916.125	91804.83	58260.832	195262.17	-90720.33	4.0012846	3.001195	46.092678	-13.855703	-91792.62	5100658.5	5149118.5	33.31360638742447	0.0	0.0	0.87	3742.9896788597107
124688.97112180162	88560.42308206082	274396.36566305876	20924.9725959554	200.0	0.9	0.9	261588.93313002324	0.0	261588.93313002324	261588.93313002324	200.0	1.0	1.0	22	186365.10531572608	95337.48554501744	342789.8484272505	741.6039458979011	200.0	440000	440000	92930.09	58257.766	194756.39	-90113.24	92930.59	58256.023	194425.45	-90627.46	4.000611	2.9906251	54.043076	-12.424116	-92904.664	5283815.5	5345059.0	33.834636050510404	0.0	0.0	0.94	3920.3401787281036
224219.78024224495	88791.91871496053	351017.546010373	69015.70875770343	200.0	0.9	0.9	212305.8151731376	0.0	212305.8151731376	212305.8151731376	200.0	1.0	1.0	23	184055.66485644996	101094.54900121911	339718.90729100176	-3.4636205212658524	200.0	460000	460000	93786.43	58218.2	195401.19	-83738.07	93786.9	58216.582	194534.08	-85601.25	4.001027	2.9743288	46.28412	-12.668823	-93758.086	5431881.0	5473912.5	33.79505648059845	0.0	0.0	0.89	4097.800817728043
185193.12424924562	108292.04066300961	319602.02061667637	5136.620921174083	200.0	0.9	0.9	1176.9784424686343	0.0	1176.9784424686343	1176.9784424686343	200.0	0.0	0.0	24	180581.481226629	98794.25758870381	341981.21389146923	10.594795527236753	200.0	480000	480000	94792.92	58319.12	195892.1	-82240.36	94793.23	58318.38	196690.19	-91523.69	4.000366	2.9629064	41.466743	-12.363278	-94752.78	5419362.5	5424425.5	33.73635071935654	0.0	0.0	0.91	4275.348893165588
203420.06222856187	53561.61972810739	282806.22919377196	94426.1236289579	200.0	1.0	1.0	58442.95134022191	0.0	58442.95134022191	58442.95134022191	200.0	1.0	1.0	25	211126.91697878865	92890.71334224005	342207.1628275722	1567.48172784782	200.0	500000	500000	95192.91	58134.773	195279.23	-78709.58	95192.85	58134.37	195779.25	-77225.78	4.000689	2.9257615	51.562595	-12.76859	-95146.914	5461138.5	5495868.0	33.46581991977692	0.0	0.0	0.97	4454.536463499069
233135.2403843937	73002.66443003842	336566.20957377326	113581.34454451704	200.0	1.0	1.0	165135.64555144656	0.0	165135.64555144656	165135.64555144656	200.0	1.0	1.0	26	193971.93204392548	100866.76073331849	341936.7047145089	24.067978125935745	200.0	520000	520000	96794.02	58311.9	198879.72	-82836.625	96794.07	58311.625	197540.8	-82101.68	4.000727	2.9562802	48.480366	-12.94066	-96748.09	5561651.0	5552442.0	34.4514797375679	0.0	0.0	0.89	4632.775121450424
277781.13638597226	73534.86318329375	338627.3590262694	85093.44159003398	200.0	0.9	0.9	335469.6582071958	0.0	335469.6582071958	335469.6582071958	200.0	1.0	1.0	27	201807.4762197564	97342.63068426977	356452.1973102384	-112.40023215750942	200.0	540000	540000	97932.82	59128.473	198091.94	-85516.38	97933.01	59127.758	197641.48	-84823.625	4.0023346	2.9618132	42.56733	-13.742023	-97887.97	5619396.5	5636829.0	34.69857469291687	0.0	0.0	0.95	4810.859418392181
207707.10547475438	85298.97047020996	302603.75347970665	23395.859845825296	200.0	1.0	1.0	112565.28587021813	0.0	112565.28587021813	112565.28587021813	200.0	1.0	1.0	28	190154.64128766741	99919.57708702712	341731.6596999783	366.4990954952711	200.0	560000	560000	98943.85	59010.734	197968.33	-89118.45	98943.93	59010.242	198411.8	-87196.52	4.000591	2.9759753	49.748856	-12.014358	-98881.016	5654579.0	5677706.5	35.30567921323776	0.0	0.0	0.93	4989.271142482758
214358.3730052631	91115.29354082784	321760.51731572225	9957.628798086456	200.0	0.9	0.9	278103.4338618767	0.0	278103.4338618767	278103.4338618767	200.0	1.0	1.0	29	200123.986090008	99563.10057733548	350991.2283246062	255.61751014627433	200.0	580000	580000	98891.305	58881.445	197071.83	-99365.75	98891.164	58881.312	197255.06	-97404.54	3.9991047	2.9404116	46.38173	-14.015038	-98808.62	5795154.0	5820025.0	34.60718174381256	0.0	0.0	0.93	5167.345330476761
214796.7171574527	111676.50665431324	329070.57001528674	-11.646386148297601	200.0	0.9	0.9	167681.46741626787	0.0	167681.46741626787	167681.46741626787	200.0	1.0	1.0	30	196363.03655304623	100258.78031485187	352228.9723945881	13.03558484865044	200.0	600000	600000	99152.086	58829.934	196704.06	-101870.125	99152.32	58829.227	197202.3	-101892.63	4.0012693	2.9314966	48.44562	-14.287406	-99074.56	5697787.5	5742144.5	34.59323772001267	0.0	0.0	0.92	5345.765401124954
200351.78633067672	92500.06513151363	304064.34619786177	11836.300659208719	200.0	0.9	0.9	103606.93934438864	0.0	103606.93934438864	103606.93934438864	200.0	1.0	1.0	31	207877.87316133443	103881.19627030555	338372.1516907061	297.62231309864296	200.0	620000	620000	99290.164	58891.176	197557.75	-108070.625	99289.82	58890.445	197088.44	-110955.61	4.002437	2.968732	37.92916	-13.4240465	-99204.06	5876812.0	5954128.0	35.14727052631378	0.0	0.0	0.94	5523.658885240555
207080.3397747514	109773.28868958715	319990.7333280202	1648.4592551242818	200.0	0.9	0.9	341453.58111922705	0.0	341453.58111922705	341453.58111922705	200.0	1.0	1.0	32	188849.081314946	111426.77927712318	356252.00687314756	-33.77755868454245	200.0	640000	640000	100296.16	59030.055	196489.67	-104229.7	100296.125	59028.867	197483.34	-110527.125	3.9985414	3.0073311	42.30416	-13.37431	-100220.086	5807870.0	5865935.5	35.81862186756134	0.0	0.0	0.89	5701.859563589096
198960.754845129	99911.10677741186	320988.5720206559	908.3636472029625	200.0	0.9	0.9	90515.63566156737	0.0	90515.63566156737	90515.63566156737	200.0	1.0	1.0	33	215000.08416295043	100383.82063650354	350959.7083844669	65.07441339104409	200.0	660000	660000	100429.625	59678.83	197784.1	-100706.29	100429.875	59678.64	198308.27	-102076.73	4.0027885	3.0064993	43.729603	-13.187066	-100324.69	6186576.0	6197321.0	35.49431215496063	0.0	0.0	0.93	5880.800425291061
168416.06642807098	81060.15543481967	317286.7860202053	41026.68158754187	200.0	0.9	0.9	176952.10043892704	0.0	176952.10043892704	176952.10043892704	200.0	1.0	1.0	34	201353.4471157918	94353.69891475752	344153.63573246635	734.9907747486449	200.0	680000	680000	101333.45	59943.77	197290.62	-99035.98	101333.45	59943.17	196945.48	-99368.41	3.999064	2.9557717	47.921413	-17.601828	-101234.95	6154532.5	6221047.0	35.422624456882474	0.0	0.0	0.96	6059.589400053024
168448.70042296423	133200.05971147053	338315.5131687808	1851.7783787505678	200.0	0.9	0.9	169860.32428778178	0.0	169860.32428778178	169860.32428778178	200.0	1.0	1.0	35	202428.86858434472	102865.25588672768	348582.53890526446	817.3668540472033	200.0	700000	700000	102054.33	60109.344	196713.62	-101345.24	102054.64	60107.734	196972.53	-103844.945	4.001123	2.9592018	43.613407	-14.259211	-101945.305	6378714.0	6433602.0	35.58555807466507	0.0	0.0	0.89	6237.6575536727905
221932.0434329066	98630.79145473278	317349.2984721598	18758.822118844564	200.0	1.0	1.0	186602.47830124828	0.0	186602.47830124828	186602.47830124828	200.0	1.0	1.0	36	203852.13908214823	101091.30702897448	359665.248599871	542.3220245768993	200.0	720000	720000	102868.72	60027.055	196431.47	-99773.62	102869.016	60025.78	196657.69	-102310.66	4.0004764	2.949577	62.10959	-14.889032	-102761.64	6387900.0	6456657.0	35.69007594337464	0.0	0.0	0.96	6415.55227637291
176123.57767480513	108430.89167341994	353346.0455867457	-17.875148289108324	200.0	0.9	0.9	80331.82024190319	0.0	80331.82024190319	80331.82024190319	200.0	1.0	1.0	37	209864.66901331276	96985.53928963954	353267.0831057404	16.307692889525903	200.0	740000	740000	103094.39	59530.027	193305.38	-101063.68	103094.57	59528.656	193704.38	-102759.24	3.9998348	2.9485843	54.350163	-12.583729	-102973.43	6402051.5	6457382.5	35.609865145874025	0.0	0.0	0.95	6594.322050571442
277045.44111615594	55724.81742301585	356542.39998467575	164161.3306916261	200.0	1.0	1.0	117607.92213306836	0.0	117607.92213306836	117607.92213306836	200.0	1.0	1.0	38	225893.0643404229	88623.86941926563	344565.8900774886	96.93646452799763	200.0	760000	760000	103516.73	60173.023	194160.22	-99496.99	103517.02	60171.836	195013.44	-95984.57	4.0024905	2.9632905	49.322395	-12.501274	-103388.914	6600161.5	6634568.0	36.66348370361328	0.0	0.0	0.95	6771.621718406677
199244.4264256037	116861.43549454784	321594.78591017146	186.12178041526934	200.0	0.9	0.9	253192.9583966533	0.0	253192.9583966533	253192.9583966533	200.0	1.0	1.0	39	187063.9654860095	103164.95957282532	344229.8696609391	351.7749097652844	200.0	780000	780000	103992.234	59539.48	194126.75	-100753.55	103992.31	59538.418	194182.66	-97015.875	3.9993184	2.9017572	52.774258	-13.204361	-103870.58	6545129.5	6587072.5	35.56338071422577	0.0	0.0	0.91	6949.806862592697
244168.1423509758	96202.4528529976	353746.866372305	61953.22627407084	200.0	0.9	0.9	216219.740039018	0.0	216219.740039018	216219.740039018	200.0	1.0	1.0	40	222960.37506592658	91991.89084118251	348820.3461901486	-113.26589423909776	200.0	800000	800000	104227.555	59933.66	194786.64	-98113.74	104227.74	59932.934	194813.7	-93555.65	4.0003004	2.9337256	62.774048	-13.752659	-104096.14	6665294.5	6686164.0	35.53174466533661	0.0	0.0	0.95	7128.860387086868
188317.27893830126	125366.61181559574	352302.8857102707	14852.834731725692	200.0	1.0	1.0	297687.2459701774	0.0	297687.2459701774	297687.2459701774	200.0	1.0	1.0	41	207186.90550161383	97554.65718756043	353365.8708702179	766.1968198365441	200.0	820000	820000	104756.55	59923.453	193555.27	-97992.57	104756.66	59923.016	193285.81	-95306.234	4.001705	2.9734895	43.948368	-12.701809	-104626.29	6548223.0	6578052.0	35.96809549236298	0.0	0.0	0.96	7306.210362672806
184505.59171161248	109273.82358502809	353134.8135676806	-67.69047141465224	200.0	0.9	0.9	148556.29761137167	0.0	148556.29761137167	148556.29761137167	200.0	1.0	1.0	42	207221.65217016317	94635.65551055153	361731.39926093403	-15.166181673169595	200.0	840000	840000	105197.125	59926.934	194387.95	-104502.734	105197.4	59925.61	194483.7	-102221.13	4.000668	2.9731588	53.766254	-12.973642	-105062.82	6649291.0	6687032.5	36.2132356965065	0.0	0.0	0.96	7484.366707801819
117839.4550140732	94529.65378089453	305303.72173530894	802.9606126887091	200.0	0.6	0.6	306686.54196511244	0.0	306686.54196511244	306686.54196511244	200.0	1.0	1.0	43	210118.36878076545	103503.16442716596	353583.07338675426	419.9325911443243	200.0	860000	860000	106085.07	59914.383	193939.72	-101443.57	106085.08	59913.11	193950.17	-98309.92	3.9995277	2.9459672	52.71222	-15.480472	-105947.42	6526332.5	6593453.5	35.65641821832657	0.0	0.0	0.92	7662.6515164375305
228070.53358109458	92317.12322151613	341320.4991635562	50398.40715756734	200.0	1.0	1.0	6515.011033790745	0.0	6515.011033790745	6515.011033790745	200.0	1.0	1.0	44	222316.94229498546	95239.39407068069	356946.87422036415	206.24256748166582	200.0	880000	880000	106696.875	59998.35	193524.47	-110273.63	106696.91	59997.477	193138.94	-106663.91	4.000555	2.9550006	55.061653	-13.211975	-106567.58	6587819.0	6610255.0	36.06822063865662	0.0	0.0	0.95	7840.125658035278
246307.94157725543	67743.55279849084	332467.91651880415	146432.18089177256	200.0	1.0	1.0	552.9594099030518	0.0	552.9594099030518	552.9594099030518	200.0	0.0	0.0	45	208098.67194509172	97495.26768776812	355645.55540850025	4460.3979001836415	200.0	900000	900000	107597.16	59973.234	192367.73	-102597.54	107597.09	59972.37	193812.52	-95939.44	4.0014043	2.9771032	44.500275	-13.802332	-107454.74	6640825.0	6677698.0	36.7737655714035	0.0	0.0	0.98	8018.761624574661
220740.4161224071	106833.74192451805	340846.15876839444	111.20159591049116	200.0	0.9	0.9	336534.2686009459	0.0	336534.2686009459	336534.2686009459	200.0	1.0	1.0	46	215811.2181524383	96630.3077789351	353246.6666923924	64.3319917097095	200.0	920000	920000	107716.07	59895.773	194168.53	-114714.64	107716.27	59894.91	194551.64	-105186.58	4.002483	2.972172	55.393204	-11.783534	-107567.02	6626720.5	6653085.0	36.24760499572754	0.0	0.0	0.96	8196.798353910446
142908.8378689006	62253.76946956938	236082.34548279888	49668.026663455275	200.0	0.8	0.8	289072.2884644845	0.0	289072.2884644845	289072.2884644845	200.0	1.0	1.0	47	210215.90234588468	100763.10802452326	348877.13403613796	610.9470213747873	200.0	940000	940000	107871.38	60199.004	194456.11	-104656.84	107871.48	60197.99	193859.03	-105598.336	3.9993215	2.9955997	46.072563	-13.144064	-107717.19	6747523.0	6784503.0	36.91270871143341	0.0	0.0	0.95	8374.481488704681
266133.07139638753	64347.35374050685	338885.3198321544	136853.6562344551	200.0	1.0	1.0	246083.50165584724	0.0	246083.50165584724	246083.50165584724	200.0	1.0	1.0	48	214210.09637202646	95727.91727118193	343287.42433174327	655.4013834782954	200.0	960000	960000	107857.86	60302.418	193290.3	-108778.78	107857.79	60301.652	193796.73	-109772.64	4.000593	2.9730148	68.07771	-13.350474	-107697.91	6912758.5	6960116.5	36.34294507026672	0.0	0.0	0.96	8551.779133081436
177591.07046649867	130933.1442319266	353867.7442454855	6168.666391804619	200.0	0.8	0.8	28447.71502331765	0.0	28447.71502331765	28447.71502331765	200.0	1.0	1.0	49	219605.138625111	91482.89056356905	350476.04404665524	558.6368149876092	200.0	980000	980000	108112.164	60106.332	193445.23	-116016.71	108111.96	60105.855	193850.22	-114244.56	3.9999206	2.995265	44.345345	-11.944015	-107956.516	6915752.0	6945775.5	36.56055128669739	0.0	0.0	0.96	8730.189621925354
223562.97468459414	104351.22968927977	345547.6952857867	70931.93641095448	200.0	1.0	1.0	90249.85031456663	0.0	90249.85031456663	90249.85031456663	200.0	0.0	0.0	50	228646.34346831287	97030.03715086693	353737.1945508214	254.98025475068712	200.0	1000000	1000000	108553.69	59999.324	192371.14	-118667.82	108553.46	59998.527	192107.95	-120433.8	4.0022063	2.9840298	48.16255	-13.0133	-108394.484	6850864.5	6887931.0	36.496703453350065	0.0	0.0	0.95	8908.598036527634
