test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
329230.2	31090.557	364468.97	272732.0	200.0	1.0	1.0	319077.47	0.0	319077.47	319077.47	200.0	1.0	1.0	13	288571.62	71493.25	365784.8	29774.932	200.0	260000	260000	151487.62	45434.113	214729.56	-19120.807	151487.47	45434.75	213851.17	-21122.578	4.0013084	3.190483	57.437027	-13.402455	-151722.47	4189985.2	4204126.0	32.317591107463834	0.0	0.0	1.0	2412.4753708839417
281604.38	120831.02	367590.8	5737.5366	200.0	1.0	1.0	357063.7	0.0	357063.7	357063.7	200.0	1.0	1.0	14	295528.5	72575.45	370899.7	26699.092	200.0	280000	280000	155532.0	45106.355	213658.7	-16306.715	155531.86	45106.61	213194.7	-19087.488	4.000805	3.1963623	43.142887	-14.777328	-155757.42	4093844.8	4123372.2	31.390604287815094	0.0	0.0	1.0	2599.685236930847
332277.22	40617.285	365797.56	251756.39	200.0	1.0	1.0	320870.94	0.0	320870.94	320870.94	200.0	1.0	1.0	15	297823.03	68537.26	364521.3	24269.291	200.0	300000	300000	160029.75	44484.574	213575.53	-19618.527	160029.64	44484.688	213593.62	-21189.568	3.9985185	3.2203782	45.019012	-13.912742	-160259.56	3953022.5	3979800.5	30.450227516937257	0.0	0.0	0.98	2786.9825024604797
353239.66	11048.062	371750.75	335832.28	200.0	1.0	1.0	319633.78	0.0	319633.78	319633.78	200.0	1.0	1.0	16	308547.38	56871.758	366994.72	57469.188	200.0	320000	320000	164309.98	43973.617	214883.84	-20901.256	164309.84	43973.7	214695.45	-22499.045	4.0000863	3.2257338	43.8694	-13.931317	-164534.73	3915393.0	3932142.5	29.791308531856536	0.0	0.0	1.0	2974.5579857826233
344858.53	17897.92	364234.94	305249.34	200.0	1.0	1.0	363352.38	0.0	363352.38	363352.38	200.0	1.0	1.0	17	304627.66	66338.16	366798.47	73093.41	200.0	340000	340000	167063.56	42995.6	215981.77	-17968.639	167063.7	42995.68	216599.2	-16100.239	4.000457	3.2478209	43.568203	-12.467123	-167271.58	3836515.0	3846251.2	28.941011314582823	0.0	0.0	1.0	3160.888112306595
347017.62	22933.314	365979.62	289639.28	200.0	1.0	1.0	349745.22	0.0	349745.22	349745.22	200.0	1.0	1.0	18	299170.97	74242.25	367741.06	10910.2705	200.0	360000	360000	168922.38	42212.938	216924.48	-15582.207	168922.3	42213.13	216690.03	-17967.914	4.000228	3.3031378	42.071323	-12.691046	-169122.98	3662825.0	3666067.5	28.795343455314637	0.0	0.0	0.99	3346.450172662735
332646.2	37249.633	364271.2	230058.22	200.0	1.0	1.0	302050.0	0.0	302050.0	302050.0	200.0	1.0	1.0	19	308547.99357835634	62795.21879235336	364791.6875	508.33439813662295	200.0	380000	380000	171359.88	41737.703	218773.11	-18391.176	171359.77	41737.59	218010.88	-19976.555	4.001147	3.3108518	40.038036	-12.610917	-171551.12	3425642.0	3437494.8	27.477772490406036	0.0	0.0	1.0	3531.4029796123505
313775.2	47467.727	370478.75	221280.02	200.0	1.0	1.0	331131.62	0.0	331131.62	331131.62	200.0	1.0	1.0	20	308485.8	59943.68	368969.97	26159.117	200.0	400000	400000	172671.28	41416.363	218720.75	-14998.292	172671.33	41416.91	218261.72	-14913.826	3.9989452	3.3273418	58.9401	-15.649441	-172847.23	3444763.0	3448420.0	27.202823238658905	0.0	0.0	1.0	3717.846971988678
321673.06	63957.66	371347.1	167080.83	200.0	1.0	1.0	373859.5	0.0	373859.5	373859.5	200.0	1.0	1.0	21	314165.66	51050.773	366472.56	93117.414	200.0	420000	420000	174392.52	40977.754	218725.02	-18646.145	174392.48	40978.27	218958.33	-19285.896	4.0002375	3.3698142	41.975765	-13.106398	-174565.53	3386579.2	3386173.2	26.236239509677887	0.0	0.0	1.0	3904.0838742256165
322860.8	51168.242	368413.97	234931.84	200.0	1.0	1.0	343414.53	0.0	343414.53	343414.53	200.0	1.0	1.0	22	306170.5	59661.605	369649.4	45317.047	200.0	440000	440000	175514.48	40144.98	219051.53	-16014.339	175514.58	40145.836	218317.11	-17615.08	4.0002365	3.3995209	62.867855	-14.331972	-175691.14	3256321.2	3235245.8	25.63766192493439	0.0	0.0	1.0	4089.809514760971
310603.72	101526.76	366927.12	15443.947	200.0	0.9	0.9	344905.62	0.0	344905.62	344905.62	200.0	1.0	1.0	23	309931.53	57208.164	366135.84	17182.262	200.0	460000	460000	176378.88	39319.38	217565.67	-11673.482	176378.92	39319.734	217584.52	-10868.805	3.9997184	3.4159493	43.617516	-13.363173	-176544.2	3191002.5	3176407.0	25.38530956392288	0.0	0.0	1.0	4275.830077648163
292697.38	81713.97	365898.2	130759.05	200.0	1.0	1.0	369298.38	0.0	369298.38	369298.38	200.0	1.0	1.0	24	314077.5	54961.23	366399.16	87010.766	200.0	480000	480000	177192.34	39076.57	218310.61	-10741.634	177192.39	39077.29	218327.14	-9784.04	4.000496	3.3959439	47.2327	-12.553891	-177345.12	3300623.5	3278560.0	24.653286229515075	0.0	0.0	1.0	4461.521746397018
251831.55	123502.766	361205.9	20785.635	200.0	0.8	0.8	215840.4	0.0	215840.4	215840.4	200.0	1.0	1.0	25	316489.28	52920.684	366735.44	69785.414	200.0	500000	500000	178207.4	38478.297	218689.97	-14694.617	178207.39	38478.836	218594.78	-12667.153	4.0003796	3.4309533	44.17169	-15.964923	-178359.75	3107475.0	3096561.8	24.429905848026277	0.0	0.0	1.0	4647.171735286713
296232.3	46671.605	352479.16	213969.42	200.0	1.0	1.0	278320.97	0.0	278320.97	278320.97	200.0	1.0	1.0	26	298580.45424826076	80065.26635984037	367183.34375	-85.74216610928447	200.0	520000	520000	178782.58	38079.86	219412.45	-16764.95	178782.7	38080.36	218846.55	-16451.072	4.000556	3.4205632	38.292313	-16.481941	-178924.92	3137491.0	3123784.0	24.178593165969847	0.0	0.0	0.98	4832.57550907135
288987.72	133812.88	365878.25	21455.916	200.0	0.8	0.8	364900.78	0.0	364900.78	364900.78	200.0	1.0	1.0	27	317519.4	51872.45	367030.62	116872.17	200.0	540000	540000	179141.31	37730.473	219086.5	-14206.591	179141.16	37731.61	219174.28	-13704.687	4.0003324	3.4495485	50.196762	-12.503362	-179274.34	3046769.8	3034012.2	23.529414880371093	0.0	0.0	1.0	5018.728395700455
324692.56	17283.482	363775.2	290075.3	200.0	1.0	1.0	362414.12	0.0	362414.12	362414.12	200.0	1.0	1.0	28	319047.4	57038.965	370062.47	94127.79	200.0	560000	560000	179432.22	37497.355	219319.69	-18497.166	179432.3	37498.137	219000.05	-18828.174	4.000347	3.3981628	49.01454	-12.24135	-179558.11	3200285.2	3158193.2	23.38672670621872	0.0	0.0	1.0	5204.598658084869
336995.2	31367.713	372030.88	293114.7	200.0	1.0	1.0	364747.4	0.0	364747.4	364747.4	200.0	1.0	1.0	29	327245.9	39349.254	365028.28	114731.445	200.0	580000	580000	179987.0	37183.55	218720.05	-20630.727	179987.16	37183.383	218548.95	-18962.926	4.0001097	3.4571912	51.40655	-12.031159	-180110.25	3135791.8	3118845.5	23.307434598731994	0.0	0.0	1.0	5390.815892934799
267275.94	104607.21	350379.84	41339.156	200.0	0.9	0.9	345359.75	0.0	345359.75	345359.75	200.0	1.0	1.0	30	315225.3	61225.72	369293.6	23375.434	200.0	600000	600000	180617.06	36815.35	218997.98	-18063.273	180617.17	36815.79	219682.73	-18869.125	4.0025606	3.4533198	48.576794	-14.637708	-180731.72	3057484.0	3027883.2	23.21368792142868	0.0	0.0	1.0	5576.857868432999
339534.56	17083.96	371529.66	318678.28	200.0	1.0	1.0	341955.56	0.0	341955.56	341955.56	200.0	1.0	1.0	31	315896.56	59369.848	362016.28	9467.777	200.0	620000	620000	181596.17	36655.664	218342.22	-22800.39	181596.12	36656.824	218664.16	-23085.06	3.9973376	3.4449277	53.266926	-12.612227	-181713.95	2947389.0	2922406.2	22.726349766159057	0.0	0.0	0.99	5763.4016835689545
349657.38	14372.845	365533.72	315314.34	200.0	1.0	1.0	356681.6425656544	0.0	356681.6425656544	356681.6425656544	200.0	1.0	1.0	32	321933.03	40084.277	368399.1	182516.39	200.0	640000	640000	182161.45	36399.492	219293.67	-27904.111	182161.64	36400.55	219030.73	-29365.771	3.9992669	3.4765592	53.992695	-12.753166	-182270.31	2924432.5	2883462.2	22.045564769363402	0.0	0.0	1.0	5949.04521894455
333936.5	31528.746	364187.5	249876.12	200.0	1.0	1.0	365725.5	0.0	365725.5	365725.5	200.0	1.0	1.0	33	324620.56	39586.547	366596.0	175710.56	200.0	660000	660000	182964.84	36058.293	220170.89	-35149.145	182964.83	36058.77	219611.38	-34399.445	4.0016336	3.4909863	45.81957	-12.276209	-183077.61	2807532.0	2781888.8	21.582027174568175	0.0	0.0	1.0	6135.135741233826
344285.9	21831.814	369590.1	312468.4	200.0	1.0	1.0	365651.22	0.0	365651.22	365651.22	200.0	1.0	1.0	34	328854.7	40399.82	370541.44	159339.36	200.0	680000	680000	184250.38	35544.832	219333.34	-24293.469	184250.38	35545.715	219651.23	-24499.309	4.001907	3.5131412	50.398293	-11.774155	-184357.94	2770414.8	2740703.0	21.983383322048187	0.0	0.0	1.0	6320.965947389603
328674.75	31389.857	361670.22	261489.89	200.0	1.0	1.0	344665.53	0.0	344665.53	344665.53	200.0	1.0	1.0	35	318631.16	51184.957	365168.03	69071.016	200.0	700000	700000	184476.0	35371.8	219414.47	-22830.594	184476.14	35372.047	220321.27	-21526.023	3.9988716	3.4890969	48.69275	-14.960333	-184576.67	2845510.0	2825510.8	21.3251257191658	0.0	0.0	1.0	6506.858002662659
361473.5	7926.299	372728.9	347117.16	200.0	1.0	1.0	20046.037	0.0	20046.037	20046.037	200.0	0.0	0.0	36	323031.5	40123.555	364184.78	122750.29	200.0	720000	720000	184742.77	35047.008	219361.0	-15368.05	184742.89	35047.688	219540.61	-20937.535	4.0011835	3.5278063	69.56346	-14.143756	-184842.1	2842932.2	2814933.5	21.300007258796693	0.0	0.0	1.0	6692.714673757553
311690.1	100417.55	367093.2	21221.504	200.0	0.9	0.9	21103.809	0.0	21103.809	21103.809	200.0	0.0	0.0	37	329770.38	34290.152	367112.88	183834.2	200.0	740000	740000	185659.19	34618.992	218115.11	-11543.956	185659.19	34619.824	218264.08	-9764.984	4.001086	3.479124	46.567207	-15.340468	-185767.62	2667139.2	2642311.5	20.7838618019104	0.0	0.0	1.0	6877.788618803024
355630.06	10586.445	372086.03	334737.22	200.0	1.0	1.0	284000.88	0.0	284000.88	284000.88	200.0	1.0	1.0	38	322205.38	54060.688	370049.97	2801.719	200.0	760000	760000	186404.52	34317.21	218070.44	-14760.689	186404.61	34317.9	218190.66	-14751.715	3.9993587	3.5713065	55.511044	-13.324002	-186507.1	2684768.8	2655799.0	20.565800759506224	0.0	0.0	1.0	7063.398024559021
356280.94	10539.609	369841.9	340598.78	200.0	1.0	1.0	375332.5	0.0	375332.5	375332.5	200.0	1.0	1.0	39	324996.53	44525.977	372939.72	144663.19	200.0	780000	780000	187105.61	34240.594	218828.81	-22223.857	187105.8	34240.78	218482.0	-19348.805	4.001213	3.5057106	48.11617	-14.300917	-187209.55	2732403.5	2703903.2	20.24591310739517	0.0	0.0	1.0	7248.994562387466
344447.29546637286	51332.53106817306	367899.84375	191623.53125	200.0	1.0	1.0	280007.56	0.0	280007.56	280007.56	200.0	1.0	1.0	40	327465.1	52524.145	367736.16	51784.36	200.0	800000	800000	187615.2	33983.11	218696.48	-20928.84	187615.25	33984.125	218124.53	-18223.627	3.9994	3.5285625	56.272285	-12.208578	-187713.88	2632321.8	2601901.2	19.859302693176268	0.0	0.0	1.0	7435.01807141304
339203.6	31473.455	371880.44	291544.03	200.0	1.0	1.0	375221.94	0.0	375221.94	375221.94	200.0	1.0	1.0	41	318083.7	60176.7	369945.25	6839.998	200.0	820000	820000	187784.67	33946.016	218890.36	-18085.166	187784.81	33946.434	218695.64	-18394.236	4.0004516	3.5285625	55.72693	-12.2904005	-187878.64	2674957.0	2648243.0	19.842538294506074	0.0	0.0	1.0	7620.945264816284
323360.72	16955.457	358949.56	296135.16	200.0	1.0	1.0	339160.2	0.0	339160.2	339160.2	200.0	1.0	1.0	42	318594.7	64793.51	369077.53	52393.88	200.0	840000	840000	188445.98	33507.914	218676.06	-18189.084	188446.02	33508.473	218087.55	-21469.53	4.0017786	3.5395684	60.952477	-15.976578	-188542.4	2559791.0	2524653.5	19.579758299827574	0.0	0.0	1.0	7806.579190015793
288280.3	68277.23	356380.28	168446.28	200.0	1.0	1.0	157312.75	0.0	157312.75	157312.75	200.0	1.0	1.0	43	329197.1	58646.082	370782.47	10832.666	200.0	860000	860000	188886.77	32977.348	218348.08	-12121.066	188886.77	32978.11	218466.62	-13628.028	3.99974	3.5632098	51.871223	-13.774526	-188977.38	2581214.5	2561835.8	19.39633432121277	0.0	0.0	1.0	7992.4220135211945
341455.16	43729.723	370693.03	223546.02	200.0	1.0	1.0	368981.03	0.0	368981.03	368981.03	200.0	1.0	1.0	44	335870.6	41682.14	370617.66	74566.98	200.0	880000	880000	189014.89	32662.38	219053.84	-14405.012	189014.83	32663.027	219034.61	-11605.121	3.9996793	3.5984447	64.73167	-11.98752	-189102.77	2467419.8	2456534.8	19.314414691829683	0.0	0.0	1.0	8178.086359739304
352667.8	13789.62	365504.34	325897.03	200.0	1.0	1.0	368476.0	0.0	368476.0	368476.0	200.0	1.0	1.0	45	334831.84	34563.67	369647.9	144698.31	200.0	900000	900000	189272.16	32559.63	218315.05	-14102.866	189272.23	32559.922	218235.61	-13571.219	4.0025506	3.5809653	51.412453	-11.96468	-189363.69	2503057.8	2479985.5	18.898746745300294	0.0	0.0	1.0	8364.281200885773
321722.60221371014	24847.85507713523	352699.3971371012	279613.46875	200.0	1.0	1.0	356717.0	0.0	356717.0	356717.0	200.0	1.0	1.0	46	324384.06	45048.336	368049.28	112358.914	200.0	920000	920000	189512.25	32299.309	218196.28	-1973.6962	189512.27	32299.506	218058.06	-1413.577	3.9954336	3.621315	55.10768	-13.74154	-189604.72	2482480.2	2474143.8	18.764084288740158	0.0	0.0	1.0	8549.621251821518
348800.8	20141.104	364444.28	295891.75	200.0	1.0	1.0	361853.12	0.0	361853.12	361853.12	200.0	1.0	1.0	47	325376.53	62223.34	368694.47	33760.582	200.0	940000	940000	189868.62	32213.795	218415.64	-2279.2505	189868.5	32214.51	218047.53	-2829.8328	4.004869	3.6148906	65.59666	-14.382829	-189951.25	2513367.0	2495150.0	18.78972919306755	0.0	0.0	1.0	8735.049245119095
357255.84	9553.617	371616.62	341803.34	200.0	1.0	1.0	356702.03	0.0	356702.03	356702.03	200.0	1.0	1.0	48	333205.12	50132.605	371685.84	11538.578	200.0	960000	960000	190475.34	32022.709	218788.06	-9710.585	190475.44	32023.61	218420.61	-8670.503	3.9999754	3.555746	60.506035	-12.870981	-190561.2	2502709.5	2484165.0	18.455062660121918	0.0	0.0	0.99	8920.415924787521
317413.94	36276.418	351541.66	251679.72	200.0	1.0	1.0	116470.27	0.0	116470.27	116470.27	200.0	1.0	1.0	49	326641.75	58988.84	368434.7	26943.64	200.0	980000	980000	190793.8	31988.715	218282.67	-15479.172	190793.78	31989.516	218119.42	-18630.176	3.999923	3.5888512	56.20549	-12.721106	-190873.38	2476558.2	2456243.8	18.727372226047518	0.0	0.0	1.0	9105.534311294556
305615.8	104161.42	367914.1	18823.496	200.0	0.9	0.9	341087.5	0.0	341087.5	341087.5	200.0	1.0	1.0	50	337470.4	34889.254	368929.94	179498.7	200.0	1000000	1000000	191045.86	31725.828	218473.25	-14172.475	191045.75	31726.186	218880.69	-17874.102	4.0021076	3.5491734	58.08594	-13.952302	-191131.28	2392973.2	2375539.0	18.097065834617613	0.0	0.0	1.0	9290.69853925705
