test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/1/push-wall-v1/return/avg	test/stochastic/1/push-wall-v1/return/std	test/stochastic/1/push-wall-v1/return/max	test/stochastic/1/push-wall-v1/return/min	test/stochastic/1/push-wall-v1/ep_length	test/stochastic/1/push-wall-v1/success	test/stochastic/2/faucet-close-v1/return/avg	test/stochastic/2/faucet-close-v1/return/std	test/stochastic/2/faucet-close-v1/return/max	test/stochastic/2/faucet-close-v1/return/min	test/stochastic/2/faucet-close-v1/ep_length	test/stochastic/2/faucet-close-v1/success	test/stochastic/3/push-back-v1/return/avg	test/stochastic/3/push-back-v1/return/std	test/stochastic/3/push-back-v1/return/max	test/stochastic/3/push-back-v1/return/min	test/stochastic/3/push-back-v1/ep_length	test/stochastic/3/push-back-v1/success	test/stochastic/4/stick-pull-v1/return/avg	test/stochastic/4/stick-pull-v1/return/std	test/stochastic/4/stick-pull-v1/return/max	test/stochastic/4/stick-pull-v1/return/min	test/stochastic/4/stick-pull-v1/ep_length	test/stochastic/4/stick-pull-v1/success	test/stochastic/5/handle-press-side-v1/return/avg	test/stochastic/5/handle-press-side-v1/return/std	test/stochastic/5/handle-press-side-v1/return/max	test/stochastic/5/handle-press-side-v1/return/min	test/stochastic/5/handle-press-side-v1/ep_length	test/stochastic/5/handle-press-side-v1/success	test/stochastic/6/push-v1/return/avg	test/stochastic/6/push-v1/return/std	test/stochastic/6/push-v1/return/max	test/stochastic/6/push-v1/return/min	test/stochastic/6/push-v1/ep_length	test/stochastic/6/push-v1/success	test/stochastic/7/shelf-place-v1/return/avg	test/stochastic/7/shelf-place-v1/return/std	test/stochastic/7/shelf-place-v1/return/max	test/stochastic/7/shelf-place-v1/return/min	test/stochastic/7/shelf-place-v1/ep_length	test/stochastic/7/shelf-place-v1/success	test/stochastic/8/window-close-v1/return/avg	test/stochastic/8/window-close-v1/return/std	test/stochastic/8/window-close-v1/return/max	test/stochastic/8/window-close-v1/return/min	test/stochastic/8/window-close-v1/ep_length	test/stochastic/8/window-close-v1/success	test/stochastic/9/peg-unplug-side-v1/return/avg	test/stochastic/9/peg-unplug-side-v1/return/std	test/stochastic/9/peg-unplug-side-v1/return/max	test/stochastic/9/peg-unplug-side-v1/return/min	test/stochastic/9/peg-unplug-side-v1/ep_length	test/stochastic/9/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/1/push-wall-v1/return/avg	test/deterministic/1/push-wall-v1/return/std	test/deterministic/1/push-wall-v1/return/max	test/deterministic/1/push-wall-v1/return/min	test/deterministic/1/push-wall-v1/ep_length	test/deterministic/1/push-wall-v1/success	test/deterministic/2/faucet-close-v1/return/avg	test/deterministic/2/faucet-close-v1/return/std	test/deterministic/2/faucet-close-v1/return/max	test/deterministic/2/faucet-close-v1/return/min	test/deterministic/2/faucet-close-v1/ep_length	test/deterministic/2/faucet-close-v1/success	test/deterministic/3/push-back-v1/return/avg	test/deterministic/3/push-back-v1/return/std	test/deterministic/3/push-back-v1/return/max	test/deterministic/3/push-back-v1/return/min	test/deterministic/3/push-back-v1/ep_length	test/deterministic/3/push-back-v1/success	test/deterministic/4/stick-pull-v1/return/avg	test/deterministic/4/stick-pull-v1/return/std	test/deterministic/4/stick-pull-v1/return/max	test/deterministic/4/stick-pull-v1/return/min	test/deterministic/4/stick-pull-v1/ep_length	test/deterministic/4/stick-pull-v1/success	test/deterministic/5/handle-press-side-v1/return/avg	test/deterministic/5/handle-press-side-v1/return/std	test/deterministic/5/handle-press-side-v1/return/max	test/deterministic/5/handle-press-side-v1/return/min	test/deterministic/5/handle-press-side-v1/ep_length	test/deterministic/5/handle-press-side-v1/success	test/deterministic/6/push-v1/return/avg	test/deterministic/6/push-v1/return/std	test/deterministic/6/push-v1/return/max	test/deterministic/6/push-v1/return/min	test/deterministic/6/push-v1/ep_length	test/deterministic/6/push-v1/success	test/deterministic/7/shelf-place-v1/return/avg	test/deterministic/7/shelf-place-v1/return/std	test/deterministic/7/shelf-place-v1/return/max	test/deterministic/7/shelf-place-v1/return/min	test/deterministic/7/shelf-place-v1/ep_length	test/deterministic/7/shelf-place-v1/success	test/deterministic/8/window-close-v1/return/avg	test/deterministic/8/window-close-v1/return/std	test/deterministic/8/window-close-v1/return/max	test/deterministic/8/window-close-v1/return/min	test/deterministic/8/window-close-v1/ep_length	test/deterministic/8/window-close-v1/success	test/deterministic/9/peg-unplug-side-v1/return/avg	test/deterministic/9/peg-unplug-side-v1/return/std	test/deterministic/9/peg-unplug-side-v1/return/max	test/deterministic/9/peg-unplug-side-v1/return/min	test/deterministic/9/peg-unplug-side-v1/ep_length	test/deterministic/9/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/alpha/1	train/alpha/2	train/alpha/3	train/alpha/4	train/alpha/5	train/alpha/6	train/alpha/7	train/alpha/8	train/alpha/9	train/loss_reg	train/agem_violation	train/success	walltime
-34.58223267106643	3.8041974258325175	-27.60127863310638	-39.31023212207148	200.0	0.0	-59.57931867536456	15.41171023502533	-38.39255459063696	-76.12590372152226	200.0	0.0	14816.844854879857	13493.652930588369	47955.10783929567	704.4019742086787	200.0	0.1	-47.538573260205084	88.75355610778803	216.3785400390625	-104.69066140664349	200.0	0.0	-62.477547782118236	5.42513100340432	-54.1835098653526	-71.70559649368916	200.0	0.0	141203.55890038543	87933.81430882061	305069.2944234263	53006.6797658355	200.0	0.7	-23.990560015824	11.934974694737313	-1.13969497149804	-49.03353548867867	200.0	0.0	-140.54644190485413	37.05233703030379	-43.829740350696994	-164.67769554818355	200.0	0.0	164806.67051192504	9847.070799256635	174283.89936714948	142977.17221668301	200.0	1.0	2317.1363472217417	2322.2177650520134	6747.96337890625	154.1295854986676	200.0	0.0	0.18	-33.4779414277504	0.0	-33.4779414277504	-33.4779414277504	200.0	0.0	-34.43401089124378	0.0	-34.43401089124378	-34.43401089124378	200.0	0.0	9810.931650958959	0.0	9810.931650958959	9810.931650958959	200.0	0.0	-69.06223722002106	0.0	-69.06223722002106	-69.06223722002106	200.0	0.0	-83.51966589127004	0.0	-83.51966589127004	-83.51966589127004	200.0	0.0	155174.22627271016	0.0	155174.22627271016	155174.22627271016	200.0	1.0	-25.89003915155855	0.0	-25.89003915155855	-25.89003915155855	200.0	0.0	-115.38004234743858	0.0	-115.38004234743858	-115.38004234743858	200.0	0.0	161211.30752751476	0.0	161211.30752751476	161211.30752751476	200.0	1.0	382.3964	0.0	382.3964	382.3964	200.0	0.0	0.2	68	37060.56079621503	72711.1207037588	280628.59375	-152.65539596812567	200.0	1360000	1360000	26868.996	53365.02	235826.97	-3985.2034	26868.928	53365.234	235442.7	-4504.869	4.1755285	3.734745	48.427414	-17.453674	-26901.588	196990.05	193939.84	0.07331419685035943	0.3618345597878099	2.9787411249637605	0.6826713338792324	0.04537604772001505	16.333239336204528	0.4013907274931669	0.1659561138704419	13.487201141500472	14.227618702459335	0.0	0.0	0.2	17790.65543627739
-40.50916110554683	8.454557470669194	-26.106281059742027	-55.554403564128364	200.0	0.0	-50.664741759112516	5.243728725934676	-42.91702139166273	-59.655719524058114	200.0	0.0	-39.215041220897625	12.54667993588546	-27.395881868817682	-69.62528611197828	200.0	0.0	-60.81026170464652	96.99174512809601	227.12850319050617	-114.65689509444469	200.0	0.0	-46.90154864287049	4.463102952034206	-41.36121515425767	-54.48165686540713	200.0	0.0	123805.49809286003	44726.23915669521	194747.14481278145	57987.7284991987	200.0	0.3	2337.6618890406653	4819.420400052013	16443.050172165447	-17.301471846730063	200.0	0.0	-86.06183636734325	21.927357772246854	-43.52531814575195	-119.74969923223438	200.0	0.0	154210.06919831916	15721.216426963001	174662.23181173488	123123.00748398775	200.0	1.0	111830.42485145121	117849.95683474762	297051.59375	378.0771179199219	200.0	0.5	0.18	-55.3469221880992	0.0	-55.3469221880992	-55.3469221880992	200.0	0.0	-53.691282481706914	0.0	-53.691282481706914	-53.691282481706914	200.0	0.0	-33.30929923658528	0.0	-33.30929923658528	-33.30929923658528	200.0	0.0	-99.59407712989307	0.0	-99.59407712989307	-99.59407712989307	200.0	0.0	-48.03644120430832	0.0	-48.03644120430832	-48.03644120430832	200.0	0.0	120266.13492176263	0.0	120266.13492176263	120266.13492176263	200.0	0.0	-13.594953066539084	0.0	-13.594953066539084	-13.594953066539084	200.0	0.0	-97.85649853239437	0.0	-97.85649853239437	-97.85649853239437	200.0	0.0	163325.3391245166	0.0	163325.3391245166	163325.3391245166	200.0	1.0	174890.13665691126	0.0	174890.13665691126	174890.13665691126	200.0	1.0	0.2	69	30309.467862144418	61355.817574208544	204764.42596790334	-177.67275808264165	200.0	1380000	1380000	28493.139	53965.383	236842.02	-4751.279	28493.033	53965.66	236583.36	-4848.746	4.0066867	3.5191967	38.288517	-14.4222145	-28534.627	213465.17	208557.98	0.1036438385695219	0.44521533006578684	3.3791460447192194	0.7519092829436064	0.045650323577784	14.752266968488692	0.5163955200120807	0.17860515153855086	13.257639287996293	23.152447070503236	0.0	0.0	0.2	18050.65278530121
-28.782897454571177	5.603145759904302	-21.52838044658171	-42.13530622257622	200.0	0.0	-49.9351719433391	9.517804720469927	-36.55107948505683	-66.15650846393159	200.0	0.0	-26.269099719234866	5.8351960580068285	-19.809318836100616	-39.48195413339655	200.0	0.0	-45.52381254009488	49.89049562259193	88.15530395507812	-103.70897756732157	200.0	0.0	-52.58379926075234	14.602341485531205	-42.992567027107604	-94.21415157680289	200.0	0.0	151094.17316312555	31320.72934016696	198820.6870150058	92340.54796281709	200.0	0.9	163.70703221594846	490.7652311775798	1581.0456583664861	-78.20939745233781	200.0	0.0	-133.38461797780687	23.736812374452857	-66.54924011230469	-152.09325945655533	200.0	0.0	165643.10093428768	11284.987411884924	174647.14262983444	134821.73706178222	200.0	1.0	94035.69146871398	78481.37799663961	203356.890625	2342.961669921875	200.0	0.6	0.25	-32.01860643835735	0.0	-32.01860643835735	-32.01860643835735	200.0	0.0	-61.8215402305773	0.0	-61.8215402305773	-61.8215402305773	200.0	0.0	-28.86661353818505	0.0	-28.86661353818505	-28.86661353818505	200.0	0.0	-69.84101172921098	0.0	-69.84101172921098	-69.84101172921098	200.0	0.0	-57.93273958300599	0.0	-57.93273958300599	-57.93273958300599	200.0	0.0	218299.70620439635	0.0	218299.70620439635	218299.70620439635	200.0	1.0	64.4513612303678	0.0	64.4513612303678	64.4513612303678	200.0	0.0	-142.7280760617544	0.0	-142.7280760617544	-142.7280760617544	200.0	0.0	112631.2018915309	0.0	112631.2018915309	112631.2018915309	200.0	1.0	385.4351521420465	0.0	385.4351521420465	385.4351521420465	200.0	0.0	0.2	70	35870.712231463556	71285.1853418072	317619.125	-177.7421289905884	200.0	1400000	1400000	29871.043	54604.957	236397.42	-5094.35	29871.049	54605.242	236381.08	-5085.9204	4.005693	3.5875878	45.051987	-14.333229	-29921.59	287220.75	281209.97	0.08868210033215583	0.35981036834716795	2.989304407811165	0.6627316405057907	0.04252895237803459	15.334164842939376	0.6008734319418668	0.2042130312345922	13.156579706430435	26.674413149261476	0.0	0.0	0.24	18310.75291800499
-44.41604527273786	20.09930578926473	-24.625303121141812	-80.44452364213882	200.0	0.0	-25.533411897267193	1.575727665066496	-23.414124253178667	-27.631096181336993	200.0	0.0	12028.020312646227	20248.313432016363	66301.01222234918	-53.73645072185153	200.0	0.2	21.021865642025283	261.5676631299948	799.4406127929688	-111.89401628780897	200.0	0.0	-81.83382935010135	5.577417602078059	-74.96005483743357	-89.27624545874988	200.0	0.0	125141.82261953005	85690.70037280396	291369.8683102432	20064.82784139565	200.0	0.7	129.80650421801488	144.4438687932308	463.0352481137513	-23.915721632483773	200.0	0.0	-133.44491640905602	16.38241856246965	-113.04829588895136	-158.83529819443842	200.0	0.0	162227.58675424632	8466.269351766985	177309.37974767562	152720.60070056637	200.0	1.0	58180.094	79211.56	243760.7	7300.0117	200.0	0.2	0.21	-22.481170199807796	0.0	-22.481170199807796	-22.481170199807796	200.0	0.0	-27.825893531110612	0.0	-27.825893531110612	-27.825893531110612	200.0	0.0	-48.862621355948775	0.0	-48.862621355948775	-48.862621355948775	200.0	0.0	22.299046	0.0	22.299046	22.299046	200.0	0.0	-81.53664025174298	0.0	-81.53664025174298	-81.53664025174298	200.0	0.0	123260.58868732503	0.0	123260.58868732503	123260.58868732503	200.0	1.0	-14.926935999779047	0.0	-14.926935999779047	-14.926935999779047	200.0	0.0	-154.4140848373212	0.0	-154.4140848373212	-154.4140848373212	200.0	0.0	155053.23860594237	0.0	155053.23860594237	155053.23860594237	200.0	1.0	10736.343	0.0	10736.343	10736.343	200.0	0.0	0.2	71	38442.22951087144	67603.20890439925	243481.28983453778	-165.57415279077443	200.0	1420000	1420000	30916.367	55460.754	236721.45	-7826.8735	30916.361	55461.074	236846.47	-5597.731	4.083259	3.674176	49.03021	-15.75192	-30970.566	336948.3	330649.7	0.09970740536600352	0.39130415713340044	2.8193800445556643	0.6516724415868521	0.055727868461050094	17.827128287029268	0.8582945236414671	0.21213015021309256	14.428454516792298	30.05818393716812	0.0	0.0	0.25	18571.49731183052
-24.226992467021795	6.260453395770405	-13.042094967573389	-34.13182171694774	200.0	0.0	4310.181213254424	3411.9428436418375	12859.370751369786	576.9792712251427	200.0	0.0	7791.520940344484	9676.662231693586	22077.266927425397	-40.26999075964393	200.0	0.2	-19.678861571263752	92.79649886735736	215.9326934814453	-90.86085510253906	200.0	0.0	-44.764930835332194	11.470341666396768	-13.68331241607666	-54.41044936207977	200.0	0.0	157674.08760696562	62375.277807850944	286956.46706061397	35753.004643522996	200.0	0.8	1413.2505566183072	3594.736819904689	12029.036006902421	-38.41725791347255	200.0	0.0	-152.89919404052384	9.253731440573304	-135.05905922229036	-171.18161999618954	200.0	0.0	167390.04057203679	9415.252807075125	178612.4047117602	151062.4009671267	200.0	1.0	63195.562	39133.66	117093.11	12521.918	200.0	0.6	0.26	-25.565983910513935	0.0	-25.565983910513935	-25.565983910513935	200.0	0.0	2770.4830889864606	0.0	2770.4830889864606	2770.4830889864606	200.0	0.0	-37.439447582104535	0.0	-37.439447582104535	-37.439447582104535	200.0	0.0	-126.47342547381166	0.0	-126.47342547381166	-126.47342547381166	200.0	0.0	-12.170792081841414	0.0	-12.170792081841414	-12.170792081841414	200.0	0.0	174860.99805649658	0.0	174860.99805649658	174860.99805649658	200.0	1.0	-15.027482666396377	0.0	-15.027482666396377	-15.027482666396377	200.0	0.0	-164.5853195457685	0.0	-164.5853195457685	-164.5853195457685	200.0	0.0	179327.2181541818	0.0	179327.2181541818	179327.2181541818	200.0	1.0	25708.925100968187	0.0	25708.925100968187	25708.925100968187	200.0	0.0	0.2	72	40101.677007420156	73008.77740142775	282375.03125	-160.17988110821457	200.0	1440000	1440000	31396.588	55611.246	234897.92	-5882.255	31396.656	55611.31	234527.34	-5965.2017	3.960998	3.6510997	49.07972	-14.449288	-31442.03	328616.56	322189.62	0.1195133936714381	0.3592867534086108	3.126764904868603	0.6516683324635029	0.043312873349711296	18.61946167831421	0.8325107930183411	0.20864422506019473	14.196188423585891	29.70524455022812	0.0	0.0	0.23	18833.884319067
-27.940507715674194	6.07036745293365	-20.557254850038692	-39.67050911243096	200.0	0.0	997.9539273714412	2760.8530205337042	9260.269813652643	-48.10012356063629	200.0	0.0	10336.319923182667	13294.146929275741	35675.190721484156	-72.20019320996572	200.0	0.0	100.2972297742615	233.0420849070907	629.6035766601562	-83.34194946289062	200.0	0.0	-50.62715492895778	5.30376910212475	-43.48525298583689	-59.64925218322287	200.0	0.0	131482.11661250173	74803.19707086607	205318.81418982084	11771.163390173557	200.0	0.6	17237.381862009486	24343.150673585704	76665.77602333469	-36.84732787308113	200.0	0.3	-142.10327115263289	3.8532480511024607	-134.77601906566403	-146.3933408235531	200.0	0.0	139441.38251456665	18758.00137488946	156017.7143264277	88971.9211407636	200.0	1.0	177212.80171763097	133052.99172440416	338442.21875	12002.8681640625	200.0	0.9	0.28	-30.813859527858252	0.0	-30.813859527858252	-30.813859527858252	200.0	0.0	-5.588526328324447	0.0	-5.588526328324447	-5.588526328324447	200.0	0.0	-55.00738071463893	0.0	-55.00738071463893	-55.00738071463893	200.0	0.0	289.87436	0.0	289.87436	289.87436	200.0	0.0	-53.43370576492352	0.0	-53.43370576492352	-53.43370576492352	200.0	0.0	118851.73499123541	0.0	118851.73499123541	118851.73499123541	200.0	1.0	274.31879500347856	0.0	274.31879500347856	274.31879500347856	200.0	0.0	-143.22945840884847	0.0	-143.22945840884847	-143.22945840884847	200.0	0.0	141564.12283313627	0.0	141564.12283313627	141564.12283313627	200.0	1.0	23574.352940397875	0.0	23574.352940397875	23574.352940397875	200.0	0.0	0.2	73	46253.88366152192	75552.80758298238	288857.6163083386	-149.15935174737854	200.0	1460000	1460000	30762.041	54738.375	231536.14	-6563.4146	30762.164	54738.453	231528.56	-6395.177	3.9766788	3.5516424	42.511627	-13.214377	-30800.586	283184.03	277828.47	0.12252252586483955	0.37520574666708706	3.2202932344794273	0.7048840430438519	0.03684909581374377	15.347884676599502	0.5088365269750357	0.2218549473658204	12.56257774991989	27.533635085487365	0.0	0.0	0.29	19095.779298067093
-22.413534054523364	6.348539792011385	-11.415800094604492	-34.24403185784554	200.0	0.0	-25.912744427943785	8.314091215624265	-18.483703146405	-40.97310796248616	200.0	0.0	9876.596593306069	10107.960017788697	22972.336257404022	-55.86678867268918	200.0	0.0	-40.82939990611321	75.13871728097347	124.41554260253906	-85.89885814353957	200.0	0.0	-24.06186084512158	9.138888206594798	-4.84033727645874	-37.65110115581488	200.0	0.0	203340.19373511226	58165.43288909543	310787.50639805826	133194.60589224388	200.0	0.9	48.87683908069688	189.51514824798704	593.8392131762254	-49.328404376598876	200.0	0.1	-83.24327317237177	19.835764782005818	-34.11122131347656	-105.51986334466498	200.0	0.0	171271.0569379763	6345.075461007368	182142.59835923018	158538.18426951583	200.0	1.0	76652.10897665781	93144.3446880712	257535.359375	9296.5400390625	200.0	0.4	0.24	-48.10510611269035	0.0	-48.10510611269035	-48.10510611269035	200.0	0.0	-19.394509460580743	0.0	-19.394509460580743	-19.394509460580743	200.0	0.0	32791.098309210225	0.0	32791.098309210225	32791.098309210225	200.0	0.0	-77.27557999495299	0.0	-77.27557999495299	-77.27557999495299	200.0	0.0	-17.295488213236723	0.0	-17.295488213236723	-17.295488213236723	200.0	0.0	194307.96727400867	0.0	194307.96727400867	194307.96727400867	200.0	1.0	-54.67097979980816	0.0	-54.67097979980816	-54.67097979980816	200.0	0.0	-84.8488811507395	0.0	-84.8488811507395	-84.8488811507395	200.0	0.0	167167.7436930326	0.0	167167.7436930326	167167.7436930326	200.0	1.0	20983.68841655159	0.0	20983.68841655159	20983.68841655159	200.0	0.0	0.2	74	50948.6367072507	87861.00412317086	345473.0	-152.37988269978442	200.0	1480000	1480000	30959.424	55047.16	233222.08	-6138.2856	30959.42	55047.52	232442.83	-6084.1494	3.9932153	3.6443849	59.869316	-13.978813	-31002.291	292097.0	287668.1	0.14150839489512146	0.34842293321490286	3.412740794324875	0.7895270714908839	0.025536828793399035	16.92140006737709	0.5472048209354281	0.20758476228415967	12.424464542531966	31.234943199062347	0.0	0.0	0.29	19357.06324529648
-12.36488296490202	16.46464510810005	12.096619317540668	-39.56815189425997	200.0	0.0	-24.198993940273144	7.627638087004483	-16.583251260313123	-42.17632154230257	200.0	0.0	7660.827046671965	11657.478208472534	26879.099215068058	-74.27159896658377	200.0	0.0	67.64477290839262	158.38705381009214	395.1637268066406	-84.66659167107865	200.0	0.0	-71.40654986192307	6.318944175178232	-60.56303455436967	-81.22224302076117	200.0	0.0	202899.89600326517	80159.6371441845	300005.0363179092	11775.81026241178	200.0	0.9	-14.702144077357508	57.12018767097823	147.64940540721966	-56.01831483008263	200.0	0.0	-67.56304297898616	29.718577610276885	-35.865438678677606	-120.71800103279851	200.0	0.0	143046.5367087985	21999.37453439293	166730.11785702067	82879.02185927307	200.0	1.0	266058.50453444256	122987.13549517038	346585.1875	21222.10589130056	200.0	0.8	0.27	-31.520601964305953	0.0	-31.520601964305953	-31.520601964305953	200.0	0.0	-18.5975648042356	0.0	-18.5975648042356	-18.5975648042356	200.0	0.0	23338.38431644079	0.0	23338.38431644079	23338.38431644079	200.0	0.0	-24.183195	0.0	-24.183195	-24.183195	200.0	0.0	-81.82682785182666	0.0	-81.82682785182666	-81.82682785182666	200.0	0.0	184979.65675019933	0.0	184979.65675019933	184979.65675019933	200.0	1.0	-52.442012306748715	0.0	-52.442012306748715	-52.442012306748715	200.0	0.0	-40.62382234879323	0.0	-40.62382234879323	-40.62382234879323	200.0	0.0	119089.23969380194	0.0	119089.23969380194	119089.23969380194	200.0	1.0	319116.16	0.0	319116.16	319116.16	200.0	1.0	0.3	75	56458.75359038657	96761.5614871974	346497.3125	-141.26203744872956	200.0	1500000	1500000	31377.53	55580.418	232428.72	-10770.148	31377.508	55580.74	232207.34	-8422.204	4.0300903	3.626084	49.90836	-12.523872	-31427.273	335116.9	327442.28	0.10669597113840282	0.3665897383600473	3.449341405105591	0.8538598302394151	0.02275553381694481	18.4466937169075	0.6241363418340683	0.20470383831113576	13.37945483584404	34.83681797456741	0.0	0.0	0.27	19618.890966176987
1381.5357498502506	2763.7267473016013	7447.3515625	-32.95856777971484	200.0	0.0	-16.820638502266497	5.492001419604976	-10.832736329027938	-31.119590031831233	200.0	0.0	9630.686979479226	9998.86671436181	25739.728397803818	-50.92216461109591	200.0	0.0	-25.777523374551016	75.41348846333388	136.76939392089844	-77.43235612456004	200.0	0.0	-16.01181146117292	12.665708705301627	5.925305366516113	-41.64847946166992	200.0	0.0	74214.38921562624	56825.937442555354	198540.66862764597	20071.043376570422	200.0	0.8	168.72034509931046	303.32372361636936	947.1743846928	-54.93294504813022	200.0	0.0	-107.62284847697276	36.976460562519925	-45.11483030519923	-152.29295113852837	200.0	0.0	102366.20173533738	75485.91025880158	171271.74523390047	4334.380812895488	200.0	0.6	53303.09075389956	63476.667234592634	227526.140625	13580.5517578125	200.0	0.3	0.17	7782.6553	0.0	7782.6553	7782.6553	200.0	0.0	-30.03885255603145	0.0	-30.03885255603145	-30.03885255603145	200.0	0.0	-17.741548172770486	0.0	-17.741548172770486	-17.741548172770486	200.0	0.0	-60.801643	0.0	-60.801643	-60.801643	200.0	0.0	-2.2930846	0.0	-2.2930846	-2.2930846	200.0	0.0	191485.2124626719	0.0	191485.2124626719	191485.2124626719	200.0	1.0	44.135493383107054	0.0	44.135493383107054	44.135493383107054	200.0	0.0	-52.0532580583402	0.0	-52.0532580583402	-52.0532580583402	200.0	0.0	169052.9905397648	0.0	169052.9905397648	169052.9905397648	200.0	1.0	253614.05	0.0	253614.05	253614.05	200.0	1.0	0.3	76	52266.02718707526	91933.82799241121	348675.5625	-91.74727368287438	200.0	1520000	1520000	32406.215	56856.273	233036.2	-14887.03	32406.244	56856.62	232195.77	-13012.54	3.992382	3.5940466	47.02514	-15.064164	-32460.922	377956.47	371311.8	0.09208485619165004	0.3652739143118262	3.5111073469281195	0.7257557544440031	0.022359346327651294	18.390134243488312	0.6183471165210008	0.1921741409227252	13.801252157783509	35.53575658111572	0.0	0.0	0.27	19882.70138502121
-44.338764500522686	24.00767380967428	-8.448064804077148	-88.19627682829012	200.0	0.0	-19.208786558145835	4.498586978453735	-13.978078461402959	-28.729592054001294	200.0	0.0	7896.953895850522	9054.320177962434	22082.842642748757	-65.25227308115852	200.0	0.0	-117.03273654307232	19.219676028430076	-85.97925567626953	-137.5254283655182	200.0	0.0	-20.925732742837663	5.951808463154285	-10.711197853088379	-29.112145697178743	200.0	0.0	207532.33119108985	59855.01435624023	290665.2763838601	83089.78105163173	200.0	0.9	557.1626269197279	1576.3332091594443	5260.421126277302	-57.28814219815754	200.0	0.0	-78.51490800130037	31.835175357901907	-37.56049360727989	-123.58950232424841	200.0	0.0	130124.99906420798	41121.09885146316	153702.3995087177	7918.949323630247	200.0	0.9	315858.3530527654	20720.45008108206	341981.3125	278976.3125	200.0	1.0	0.28	-24.286926	0.0	-24.286926	-24.286926	200.0	0.0	-16.278171293147228	0.0	-16.278171293147228	-16.278171293147228	200.0	0.0	29991.91304074874	0.0	29991.91304074874	29991.91304074874	200.0	0.0	229.83679	0.0	229.83679	229.83679	200.0	0.0	-22.783875266662463	0.0	-22.783875266662463	-22.783875266662463	200.0	0.0	267749.08116369776	0.0	267749.08116369776	267749.08116369776	200.0	1.0	-54.11203623384734	0.0	-54.11203623384734	-54.11203623384734	200.0	0.0	-65.92962132945097	0.0	-65.92962132945097	-65.92962132945097	200.0	0.0	15440.124952533786	0.0	15440.124952533786	15440.124952533786	200.0	0.0	349682.15672108304	0.0	349682.15672108304	349682.15672108304	200.0	1.0	0.2	77	49829.18875897473	87288.9257426896	329489.3125	-131.31556147989878	200.0	1540000	1540000	33495.977	58022.0	231927.42	-17414.773	33496.176	58022.31	231477.16	-15453.266	3.9971962	3.5391467	62.66281	-13.304779	-33556.438	416567.25	409413.03	0.09640162189640104	0.3353378927707672	3.7703129632472994	0.6924053660690784	0.019399421128677204	19.641552870750427	0.602240031978488	0.23024986582249404	13.778551706504821	41.61800741481781	0.0	0.0	0.25	20145.401183128357
