test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/1/push-wall-v1/return/avg	test/stochastic/1/push-wall-v1/return/std	test/stochastic/1/push-wall-v1/return/max	test/stochastic/1/push-wall-v1/return/min	test/stochastic/1/push-wall-v1/ep_length	test/stochastic/1/push-wall-v1/success	test/stochastic/2/faucet-close-v1/return/avg	test/stochastic/2/faucet-close-v1/return/std	test/stochastic/2/faucet-close-v1/return/max	test/stochastic/2/faucet-close-v1/return/min	test/stochastic/2/faucet-close-v1/ep_length	test/stochastic/2/faucet-close-v1/success	test/stochastic/3/push-back-v1/return/avg	test/stochastic/3/push-back-v1/return/std	test/stochastic/3/push-back-v1/return/max	test/stochastic/3/push-back-v1/return/min	test/stochastic/3/push-back-v1/ep_length	test/stochastic/3/push-back-v1/success	test/stochastic/4/stick-pull-v1/return/avg	test/stochastic/4/stick-pull-v1/return/std	test/stochastic/4/stick-pull-v1/return/max	test/stochastic/4/stick-pull-v1/return/min	test/stochastic/4/stick-pull-v1/ep_length	test/stochastic/4/stick-pull-v1/success	test/stochastic/5/handle-press-side-v1/return/avg	test/stochastic/5/handle-press-side-v1/return/std	test/stochastic/5/handle-press-side-v1/return/max	test/stochastic/5/handle-press-side-v1/return/min	test/stochastic/5/handle-press-side-v1/ep_length	test/stochastic/5/handle-press-side-v1/success	test/stochastic/6/push-v1/return/avg	test/stochastic/6/push-v1/return/std	test/stochastic/6/push-v1/return/max	test/stochastic/6/push-v1/return/min	test/stochastic/6/push-v1/ep_length	test/stochastic/6/push-v1/success	test/stochastic/7/shelf-place-v1/return/avg	test/stochastic/7/shelf-place-v1/return/std	test/stochastic/7/shelf-place-v1/return/max	test/stochastic/7/shelf-place-v1/return/min	test/stochastic/7/shelf-place-v1/ep_length	test/stochastic/7/shelf-place-v1/success	test/stochastic/8/window-close-v1/return/avg	test/stochastic/8/window-close-v1/return/std	test/stochastic/8/window-close-v1/return/max	test/stochastic/8/window-close-v1/return/min	test/stochastic/8/window-close-v1/ep_length	test/stochastic/8/window-close-v1/success	test/stochastic/9/peg-unplug-side-v1/return/avg	test/stochastic/9/peg-unplug-side-v1/return/std	test/stochastic/9/peg-unplug-side-v1/return/max	test/stochastic/9/peg-unplug-side-v1/return/min	test/stochastic/9/peg-unplug-side-v1/ep_length	test/stochastic/9/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/1/push-wall-v1/return/avg	test/deterministic/1/push-wall-v1/return/std	test/deterministic/1/push-wall-v1/return/max	test/deterministic/1/push-wall-v1/return/min	test/deterministic/1/push-wall-v1/ep_length	test/deterministic/1/push-wall-v1/success	test/deterministic/2/faucet-close-v1/return/avg	test/deterministic/2/faucet-close-v1/return/std	test/deterministic/2/faucet-close-v1/return/max	test/deterministic/2/faucet-close-v1/return/min	test/deterministic/2/faucet-close-v1/ep_length	test/deterministic/2/faucet-close-v1/success	test/deterministic/3/push-back-v1/return/avg	test/deterministic/3/push-back-v1/return/std	test/deterministic/3/push-back-v1/return/max	test/deterministic/3/push-back-v1/return/min	test/deterministic/3/push-back-v1/ep_length	test/deterministic/3/push-back-v1/success	test/deterministic/4/stick-pull-v1/return/avg	test/deterministic/4/stick-pull-v1/return/std	test/deterministic/4/stick-pull-v1/return/max	test/deterministic/4/stick-pull-v1/return/min	test/deterministic/4/stick-pull-v1/ep_length	test/deterministic/4/stick-pull-v1/success	test/deterministic/5/handle-press-side-v1/return/avg	test/deterministic/5/handle-press-side-v1/return/std	test/deterministic/5/handle-press-side-v1/return/max	test/deterministic/5/handle-press-side-v1/return/min	test/deterministic/5/handle-press-side-v1/ep_length	test/deterministic/5/handle-press-side-v1/success	test/deterministic/6/push-v1/return/avg	test/deterministic/6/push-v1/return/std	test/deterministic/6/push-v1/return/max	test/deterministic/6/push-v1/return/min	test/deterministic/6/push-v1/ep_length	test/deterministic/6/push-v1/success	test/deterministic/7/shelf-place-v1/return/avg	test/deterministic/7/shelf-place-v1/return/std	test/deterministic/7/shelf-place-v1/return/max	test/deterministic/7/shelf-place-v1/return/min	test/deterministic/7/shelf-place-v1/ep_length	test/deterministic/7/shelf-place-v1/success	test/deterministic/8/window-close-v1/return/avg	test/deterministic/8/window-close-v1/return/std	test/deterministic/8/window-close-v1/return/max	test/deterministic/8/window-close-v1/return/min	test/deterministic/8/window-close-v1/ep_length	test/deterministic/8/window-close-v1/success	test/deterministic/9/peg-unplug-side-v1/return/avg	test/deterministic/9/peg-unplug-side-v1/return/std	test/deterministic/9/peg-unplug-side-v1/return/max	test/deterministic/9/peg-unplug-side-v1/return/min	test/deterministic/9/peg-unplug-side-v1/ep_length	test/deterministic/9/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/alpha/1	train/alpha/2	train/alpha/3	train/alpha/4	train/alpha/5	train/alpha/6	train/alpha/7	train/alpha/8	train/alpha/9	train/loss_reg	train/agem_violation	train/success	walltime
-116.79215535333279	7.403329138167135	-105.6003144601018	-129.78385759196337	200.0	0.0	62713.73412583696	67125.98771557126	179601.4018189443	-33.770023212286546	200.0	0.5	5063.697043141412	12079.797527876584	40734.727964536134	-79.51932003099752	200.0	0.1	-149.7755621564231	31.797344594194765	-95.95646863918884	-176.02257864102694	200.0	0.0	-107.68760271032633	3.170902329554737	-103.27053213095236	-112.45929839446711	200.0	0.0	185638.14140577943	82688.56531619687	287159.859608801	34402.0022519764	200.0	0.8	157922.09857655226	143549.28035293674	346102.36752771673	-40.85861985214458	200.0	0.7	-118.05887379597088	3.9635746308899833	-113.16184769281799	-125.68224926062757	200.0	0.0	142975.48279782472	15606.334259473691	167955.81458165185	117645.71065233252	200.0	1.0	291762.2	79227.82	347607.53	86861.53	200.0	1.0	0.41	-121.78770694282342	0.0	-121.78770694282342	-121.78770694282342	200.0	0.0	263296.42804071633	0.0	263296.42804071633	263296.42804071633	200.0	1.0	41442.87396062886	0.0	41442.87396062886	41442.87396062886	200.0	1.0	-77.7003102844406	0.0	-77.7003102844406	-77.7003102844406	200.0	0.0	-114.51421415926158	0.0	-114.51421415926158	-114.51421415926158	200.0	0.0	253549.33945038315	0.0	253549.33945038315	253549.33945038315	200.0	1.0	11812.149482649946	0.0	11812.149482649946	11812.149482649946	200.0	0.0	-117.30952439045035	0.0	-117.30952439045035	-117.30952439045035	200.0	0.0	165091.15525817696	0.0	165091.15525817696	165091.15525817696	200.0	1.0	313781.34	0.0	313781.34	313781.34	200.0	1.0	0.5	114	73505.22242872836	101488.6485751781	356637.15625	-179.8392484840024	200.0	2280000	2280000	57811.72	71453.72	221390.1	-76530.07	57811.76	71453.8	220812.98	-77126.09	3.985157	3.4891634	48.171547	-12.080616	-57825.613	2054589.6	2045972.6	0.27357578370794655	41.22527318325043	5.174019603395462	0.2536299445979297	0.037056836715340616	24.704719248771667	37.12977301254273	0.9384445106774568	16.79029068527222	33.43870898294449	0.0	0.0	0.39	28950.600994348526
-83.76211892475126	19.468919946993495	-49.67553576966928	-120.75402934498999	200.0	0.0	124211.39657136993	109466.19823146908	293567.7479982526	-35.99267989416651	200.0	0.7	6661.043302735399	10960.055729979036	32029.86652793495	-23.47169648187103	200.0	0.1	-124.13599062951907	33.132421468781935	-82.06335441010447	-176.32192676133988	200.0	0.0	-56.68752600417065	7.44284144499603	-44.82163064183486	-67.8470183394176	200.0	0.0	174606.07743135325	45816.75909842284	216221.75690159894	50432.77473570349	200.0	0.9	54951.21258211297	54585.78304196351	172598.1425566155	-43.72219827990947	200.0	0.6	-78.88380428119616	37.73586921350515	-17.85638688568426	-124.22001642467704	200.0	0.0	124990.41126082784	19205.29697464541	141782.12232740415	89788.78538094535	200.0	1.0	194990.78	150431.62	357252.4	5101.026	200.0	0.7	0.4	-92.97244377408589	0.0	-92.97244377408589	-92.97244377408589	200.0	0.0	187498.9744442608	0.0	187498.9744442608	187498.9744442608	200.0	1.0	5743.9958653487165	0.0	5743.9958653487165	5743.9958653487165	200.0	0.0	-116.5354529921461	0.0	-116.5354529921461	-116.5354529921461	200.0	0.0	-47.267116673794355	0.0	-47.267116673794355	-47.267116673794355	200.0	0.0	234152.78939241415	0.0	234152.78939241415	234152.78939241415	200.0	1.0	175080.62029320362	0.0	175080.62029320362	175080.62029320362	200.0	1.0	-37.39799513493378	0.0	-37.39799513493378	-37.39799513493378	200.0	0.0	143642.86987585537	0.0	143642.86987585537	143642.86987585537	200.0	1.0	351238.44	0.0	351238.44	351238.44	200.0	1.0	0.5	115	79645.96789863193	107050.05659762488	342275.53125	-173.53084104007084	200.0	2300000	2300000	58098.227	71973.55	221784.77	-73090.18	58098.08	71973.69	221982.75	-73098.79	3.9780579	3.5658774	43.183838	-17.115398	-58112.56	2057587.5	2050506.8	0.24029974310025573	40.89586260643005	4.6839978954792025	0.21378976142928005	0.03867323177624494	23.63995559835434	37.71306259269714	0.757770383644104	14.648413008594513	35.52090101566315	0.0	0.0	0.43	29204.661914110184
-89.89114099825551	5.270969357872042	-79.83071896702673	-95.53982951978301	200.0	0.0	92146.83231947098	88990.82183381391	275605.2899739442	5684.548249283495	200.0	0.7	16274.994791663286	11837.837852932817	33701.059015498744	-16.932437235913877	200.0	0.3	-148.6606844951868	35.96333338187384	-83.94684269484105	-178.68095776959692	200.0	0.0	-14.705678649583508	32.4338090141708	39.823856353759766	-48.99654691568105	200.0	0.0	154095.41671872372	92088.42359634895	282197.32128109253	45540.49537365497	200.0	0.5	41658.93751817872	65552.2215710218	179792.4853029037	-81.07229467774876	200.0	0.5	-103.36475138078333	25.3179287177748	-35.70188799360702	-124.9831517795939	200.0	0.0	155375.50731589386	5306.651859553887	164289.5100366342	143040.32048968703	200.0	1.0	276997.22	81373.63	335923.7	56300.61	200.0	1.0	0.4	-95.48806083573773	0.0	-95.48806083573773	-95.48806083573773	200.0	0.0	340925.30869864067	0.0	340925.30869864067	340925.30869864067	200.0	1.0	-15.940807935523834	0.0	-15.940807935523834	-15.940807935523834	200.0	0.0	-106.40318488285564	0.0	-106.40318488285564	-106.40318488285564	200.0	0.0	-5.5091796	0.0	-5.5091796	-5.5091796	200.0	0.0	92411.27058619283	0.0	92411.27058619283	92411.27058619283	200.0	0.0	229900.75141798423	0.0	229900.75141798423	229900.75141798423	200.0	1.0	-127.27486912112687	0.0	-127.27486912112687	-127.27486912112687	200.0	0.0	153656.9893824627	0.0	153656.9893824627	153656.9893824627	200.0	1.0	342433.06	0.0	342433.06	342433.06	200.0	1.0	0.4	116	86360.0343644096	107165.20498554953	338086.25	-178.14712128988094	200.0	2320000	2320000	58898.598	72656.06	224338.53	-66079.016	58898.566	72656.2	224074.7	-66076.44	4.009998	3.5930178	41.164795	-15.1311655	-58916.78	2002782.9	1989545.0	0.22146113129332662	40.524487806510926	5.090310821771622	0.2282717777185142	0.03566516440398991	25.596724825382232	41.29442344532013	0.7023029561132192	15.81500554318428	34.77612660045624	0.0	0.0	0.47	29459.168728351593
-87.75050422919252	5.76118672760782	-77.58280572622503	-94.24901724474306	200.0	0.0	1509.367083550855	2963.2220605354537	10188.938742603605	-15.395525214517187	200.0	0.1	21094.147563060495	11478.466358614787	40210.135679307146	91.51365165960941	200.0	0.2	-162.20439887200868	24.946341719858236	-88.4231337061608	-177.36786725089183	200.0	0.0	-49.49315316552373	6.648084635300318	-40.547255689625665	-58.39794658165131	200.0	0.0	210288.61565062552	46331.448535612	261297.94056430683	146479.4356808439	200.0	1.0	70190.49171618547	111369.49426900574	321762.2793553759	-17.664012404285902	200.0	0.6	-64.56112690337389	39.90113172580385	-14.636617660522461	-127.49008762762381	200.0	0.0	126822.23069666144	12756.991242288143	151569.41563049203	110874.46756690329	200.0	1.0	257448.9	111090.38	351573.62	6759.5444	200.0	0.9	0.38	-61.24430519274965	0.0	-61.24430519274965	-61.24430519274965	200.0	0.0	-27.018244547015275	0.0	-27.018244547015275	-27.018244547015275	200.0	0.0	16582.605677906406	0.0	16582.605677906406	16582.605677906406	200.0	0.0	-79.09048164037286	0.0	-79.09048164037286	-79.09048164037286	200.0	0.0	-49.40931669264947	0.0	-49.40931669264947	-49.40931669264947	200.0	0.0	302579.50658630294	0.0	302579.50658630294	302579.50658630294	200.0	1.0	-30.625361492848047	0.0	-30.625361492848047	-30.625361492848047	200.0	0.0	-35.59304015002319	0.0	-35.59304015002319	-35.59304015002319	200.0	0.0	126456.67229892247	0.0	126456.67229892247	126456.67229892247	200.0	1.0	330391.78	0.0	330391.78	330391.78	200.0	1.0	0.3	117	65631.26367065085	92392.20182323197	346377.0625	-177.24134703522222	200.0	2340000	2340000	59065.05	72910.04	226671.06	-65249.39	59065.05	72909.695	226148.69	-65403.176	4.0271015	3.5446906	42.792717	-15.230808	-59076.57	2088625.8	2089863.6	0.21484816771522164	39.75832026920319	4.9891819570541385	0.23587877433151005	0.04606161685530096	24.84435579614639	38.02998285007477	0.6860414802700281	15.903696153736114	34.120558670902255	0.0	0.0	0.44	29714.128247976303
-88.06380768750236	4.396286334429091	-78.60187846646565	-93.59797584950766	200.0	0.0	128766.6922203487	110357.15320447675	267464.62817965576	-37.483174519224534	200.0	0.6	14164.227299675684	6515.808008370803	19447.008462684524	1371.1502519374517	200.0	0.0	-145.80976364477056	32.58477615631496	-86.56181234630634	-179.8600411632738	200.0	0.0	-56.23519965328919	4.37863739124887	-51.02007038442999	-63.97586054146102	200.0	0.0	234317.1837948883	49390.5820249039	287955.0780140426	117407.15133295402	200.0	1.0	98598.32920811555	93499.1118641839	249223.44836538527	-44.21952345959903	200.0	0.7	-6.157164261765613	207.23130401665458	609.0108237069593	-109.15453992273558	200.0	0.0	124513.11049605692	28491.222296144275	158440.5876370336	88261.54662368484	200.0	1.0	295577.94	50839.668	353602.8	214023.25	200.0	1.0	0.43	-93.27167904314021	0.0	-93.27167904314021	-93.27167904314021	200.0	0.0	77716.03176354237	0.0	77716.03176354237	77716.03176354237	200.0	1.0	10007.03032309566	0.0	10007.03032309566	10007.03032309566	200.0	0.0	-171.45174186546532	0.0	-171.45174186546532	-171.45174186546532	200.0	0.0	-58.05596579729895	0.0	-58.05596579729895	-58.05596579729895	200.0	0.0	276392.1180655134	0.0	276392.1180655134	276392.1180655134	200.0	1.0	282.8555251901164	0.0	282.8555251901164	282.8555251901164	200.0	1.0	-72.67019380692905	0.0	-72.67019380692905	-72.67019380692905	200.0	0.0	148962.75175633005	0.0	148962.75175633005	148962.75175633005	200.0	1.0	314913.0	0.0	314913.0	314913.0	200.0	1.0	0.5	118	74882.8472707789	101023.54219488506	353990.875	-166.60553790480364	200.0	2360000	2360000	59242.93	73348.695	229081.98	-64338.492	59242.867	73348.85	229180.14	-65769.836	4.034632	3.5965016	41.553146	-13.012548	-59255.58	2082872.1	2080795.6	0.2175479158490896	40.63229250946045	5.060486028909684	0.26066460573598743	0.05674333312176168	26.05730090017319	40.28759941272735	0.7386066050291061	16.073112755584717	35.25509386138916	0.0	0.0	0.42	29969.66951727867
-87.36435474560632	5.8564935593273075	-78.2643556439194	-94.08824272882826	200.0	0.0	13895.26346960598	15145.978912286399	41078.161726267	220.92003899981754	200.0	0.2	20196.956020153968	5746.53255475792	37050.405036498814	16732.570143957983	200.0	0.0	-126.89052521058821	23.33650708600564	-88.93125302154544	-177.5692390503396	200.0	0.0	-57.800465548014415	5.354109036027357	-50.87272177273586	-65.54031241955893	200.0	0.0	160789.9477157669	82711.06115746187	286274.3012921662	64971.928337765494	200.0	0.9	113254.73167164662	98848.38886551543	271400.95743311074	-124.86540947628264	200.0	0.8	-50.32260351716711	20.327466403387938	-31.368330337839843	-88.67715439178994	200.0	0.0	150222.78894137312	15397.621101689134	166224.56997056596	121234.9489443644	200.0	1.0	125354.12370563675	113142.08701251513	296065.1875	-17.87036550730017	200.0	0.9	0.38	-85.7527378140245	0.0	-85.7527378140245	-85.7527378140245	200.0	0.0	9987.451771834722	0.0	9987.451771834722	9987.451771834722	200.0	0.0	4568.23576739426	0.0	4568.23576739426	4568.23576739426	200.0	0.0	-116.6518196703065	0.0	-116.6518196703065	-116.6518196703065	200.0	0.0	-53.19812806694006	0.0	-53.19812806694006	-53.19812806694006	200.0	0.0	258810.91074923554	0.0	258810.91074923554	258810.91074923554	200.0	1.0	178516.2697850106	0.0	178516.2697850106	178516.2697850106	200.0	1.0	-41.77627008518303	0.0	-41.77627008518303	-41.77627008518303	200.0	0.0	153564.41691772654	0.0	153564.41691772654	153564.41691772654	200.0	1.0	2682.794	0.0	2682.794	2682.794	200.0	0.0	0.3	119	73088.92107447905	97337.03233966706	342684.34375	-178.22035122227774	200.0	2380000	2380000	59346.023	73410.484	228828.42	-68935.14	59345.883	73410.766	228471.97	-65955.98	4.010453	3.653019	44.68869	-15.093982	-59354.426	1994548.4	1985245.8	0.2347236703954637	40.10472461109161	5.552586922359467	0.2473418570280075	0.0627767109028995	25.52589347267151	38.40626777191162	0.7480510684758425	16.963092251491545	35.36428958282471	0.0	0.0	0.43	30224.505486011505
-93.04546700767915	1.6340625716483126	-90.4797913784312	-95.45045067052723	200.0	0.0	57360.70061433532	83306.89595295313	288477.6268605476	707.6520013478131	200.0	0.4	19927.980752569576	9224.337152331214	35394.12608847392	4749.19762780322	200.0	0.2	-157.88128059967937	26.02086724605215	-103.1905673027859	-174.47464211081427	200.0	0.0	-54.36253472551158	5.632756515711354	-43.978886575506344	-61.896291959490966	200.0	0.0	223530.71315539652	42216.63312624902	293619.9317501461	142870.48161856533	200.0	1.0	53753.12171910049	63244.52757706143	169507.26958417727	-44.03190395124564	200.0	0.5	-102.58134819844733	44.44710082529232	-36.472728921198	-163.92005833078332	200.0	0.0	119969.96675002312	18620.078808916933	144723.06783023063	86822.40569947546	200.0	1.0	146668.19	92947.79	261932.67	26468.518	200.0	1.0	0.41	-95.1913462782167	0.0	-95.1913462782167	-95.1913462782167	200.0	0.0	10045.631643753619	0.0	10045.631643753619	10045.631643753619	200.0	0.0	19136.22465163362	0.0	19136.22465163362	19136.22465163362	200.0	0.0	-122.2308752981521	0.0	-122.2308752981521	-122.2308752981521	200.0	0.0	-47.432700049776834	0.0	-47.432700049776834	-47.432700049776834	200.0	0.0	99802.44314372375	0.0	99802.44314372375	99802.44314372375	200.0	0.0	152275.19562576956	0.0	152275.19562576956	152275.19562576956	200.0	1.0	-79.14002284669509	0.0	-79.14002284669509	-79.14002284669509	200.0	0.0	150754.8047270159	0.0	150754.8047270159	150754.8047270159	200.0	1.0	53524.16	0.0	53524.16	53524.16	200.0	1.0	0.3	120	85286.35628566582	109401.55728111148	361067.28125	-172.31113381519665	200.0	2400000	2400000	59481.766	73453.04	228223.66	-70132.12	59481.555	73453.08	227731.3	-69349.72	4.0157824	3.6452029	49.144737	-15.767672	-59490.93	1969598.9	1963515.8	0.20216012143865228	39.486528399086	5.283742951035499	0.2692105253405869	0.05588311267811805	25.405021904563903	38.64709754981995	0.7742824801087379	16.866403512573243	34.123814323234555	0.0	0.0	0.45	30479.338283777237
-89.17017671781556	1.9484314410525274	-85.05248302831876	-91.74305147646612	200.0	0.0	122299.50169257718	83926.10115615548	319839.68577921833	9542.373741598414	200.0	0.9	4050.4987319581123	6393.35067100813	19450.634296039305	-23.239842639252203	200.0	0.0	-80.57533955025414	23.215417005417464	-56.85914728745682	-142.61969431745175	200.0	0.0	-51.215979572459574	6.391135375305652	-42.406825491909	-58.69407534066542	200.0	0.0	258940.0546320227	44661.605806792235	297167.16288094467	140480.0491732572	200.0	1.0	149148.15966091034	87204.52002894439	288666.39561754075	19956.975194155635	200.0	0.9	-90.17276206299803	33.15862121431769	-25.72371868187887	-142.66284285429995	200.0	0.0	135613.26120450092	16052.321850677754	152123.6438051484	109515.70801156791	200.0	1.0	241487.3	123880.83	352190.0	7462.716	200.0	0.8	0.46	-81.4148394486403	0.0	-81.4148394486403	-81.4148394486403	200.0	0.0	110712.10820002058	0.0	110712.10820002058	110712.10820002058	200.0	1.0	732.0341487173496	0.0	732.0341487173496	732.0341487173496	200.0	0.0	-109.8983907646223	0.0	-109.8983907646223	-109.8983907646223	200.0	0.0	-50.991500537209795	0.0	-50.991500537209795	-50.991500537209795	200.0	0.0	258436.6128125926	0.0	258436.6128125926	258436.6128125926	200.0	1.0	-40.245330328408016	0.0	-40.245330328408016	-40.245330328408016	200.0	0.0	-83.38692650737967	0.0	-83.38692650737967	-83.38692650737967	200.0	0.0	114246.80583495107	0.0	114246.80583495107	114246.80583495107	200.0	1.0	249644.44	0.0	249644.44	249644.44	200.0	1.0	0.4	121	93097.56872426679	111170.21137918881	347658.706014212	-175.69582816168347	200.0	2420000	2420000	59891.938	74134.89	228711.83	-75703.18	59891.742	74135.05	227395.02	-73506.49	3.972441	3.617975	44.027157	-14.09321	-59903.586	2057290.8	2044353.5	0.21355834001749754	41.640375770568845	5.16419904563427	0.19295744383782149	0.05716720357313752	25.29749530763626	39.46250730724335	0.8330264813154936	16.791076953601838	33.75003494100571	0.0	0.0	0.49	30732.774470329285
-87.7775839926256	8.179271018911642	-70.57126348518277	-102.49802547797773	200.0	0.0	52331.056110499565	79457.37942177682	237004.236153057	-91.93008859047008	200.0	0.3	16240.897507326557	7380.28341692638	24265.696564930447	-49.22355444008019	200.0	0.2	-148.6735201407777	35.479547088530346	-81.86169397848758	-177.93323635167033	200.0	0.0	-60.02122954090519	5.401859683545878	-50.419571874332775	-68.38513484733126	200.0	0.0	225962.9673101957	34694.50254654843	284991.9395762104	184798.760659143	200.0	1.0	84002.12239140048	71283.28121025019	227075.40692548963	-53.09213253210574	200.0	0.7	-115.19948668036395	14.255932666641392	-74.64350462372275	-127.71799165629967	200.0	0.0	144525.21045891306	9994.293008376442	156096.47432475773	128479.50492794492	200.0	1.0	187784.08	101862.44	329384.6	31367.38	200.0	1.0	0.42	-89.7625259591881	0.0	-89.7625259591881	-89.7625259591881	200.0	0.0	203454.2904518025	0.0	203454.2904518025	203454.2904518025	200.0	1.0	18013.13370507873	0.0	18013.13370507873	18013.13370507873	200.0	0.0	-175.21790955503556	0.0	-175.21790955503556	-175.21790955503556	200.0	0.0	-60.63931191912027	0.0	-60.63931191912027	-60.63931191912027	200.0	0.0	260097.0769533375	0.0	260097.0769533375	260097.0769533375	200.0	1.0	41703.047122059834	0.0	41703.047122059834	41703.047122059834	200.0	0.0	-127.84083598983594	0.0	-127.84083598983594	-127.84083598983594	200.0	0.0	155538.78772530652	0.0	155538.78772530652	155538.78772530652	200.0	1.0	238368.42	0.0	238368.42	238368.42	200.0	1.0	0.4	122	82441.26148545159	107803.02963053547	360060.0	-169.98498113099106	200.0	2440000	2440000	60243.246	74436.44	228507.88	-74882.7	60242.816	74436.75	228020.67	-74802.21	4.0255666	3.672225	48.968475	-15.006015	-60254.734	2119329.0	2113940.8	0.18718786652833222	40.41593527469635	4.923033139491081	0.18664990560263395	0.059915774923190473	25.43861803417206	40.842874444770814	0.7602269664376974	16.18867756319046	33.727230847740174	0.0	0.0	0.42	30986.571032762527
-90.74224552985633	1.3999231106213954	-87.48773576748262	-92.2314404878447	200.0	0.0	102069.3098534593	84565.76277930057	254554.51657896186	20.646471519031792	200.0	0.7	14970.644637438105	5788.673230791604	19564.22396173805	-52.195485596220955	200.0	0.0	-105.70434328921411	23.072607761931913	-86.47284811716055	-170.29437058576877	200.0	0.0	-52.28093168345022	10.264390027737269	-36.09568439701858	-76.36877380474746	200.0	0.0	233040.0243156292	72691.98934497737	295359.2078724839	79942.38338018378	200.0	0.9	98799.16515205585	118949.33859292229	324810.32267208246	-40.96818917304034	200.0	0.5	-47.14413633404945	25.337397872950127	-23.549917681967468	-105.12822535312304	200.0	0.0	107800.68519707106	14016.673323106832	142197.0690856614	91885.60632344712	200.0	1.0	128646.23	91275.875	316510.53	18613.125	200.0	0.9	0.4	-90.15135776540126	0.0	-90.15135776540126	-90.15135776540126	200.0	0.0	116.14272071279039	0.0	116.14272071279039	116.14272071279039	200.0	0.0	8961.6178402424	0.0	8961.6178402424	8961.6178402424	200.0	0.0	-78.05965280931139	0.0	-78.05965280931139	-78.05965280931139	200.0	0.0	-54.228275507495475	0.0	-54.228275507495475	-54.228275507495475	200.0	0.0	273819.8361047941	0.0	273819.8361047941	273819.8361047941	200.0	1.0	281873.6174262598	0.0	281873.6174262598	281873.6174262598	200.0	1.0	-63.48961337982231	0.0	-63.48961337982231	-63.48961337982231	200.0	0.0	104429.62146714715	0.0	104429.62146714715	104429.62146714715	200.0	1.0	43282.793	0.0	43282.793	43282.793	200.0	1.0	0.4	123	83717.6670412586	103361.23482879267	352221.15625	-177.09616736866295	200.0	2460000	2460000	60780.574	74740.76	231823.58	-75219.375	60780.35	74740.94	231152.02	-80275.27	3.9979906	3.651643	38.758488	-13.428565	-60797.19	2040492.9	2034393.8	0.16654866792857648	41.71992278079986	4.956135972452164	0.15398969773203133	0.07238695984426886	25.16939203119278	40.19836868877411	0.8064961626023054	16.679582662582398	32.2543952255249	0.0	0.0	0.45	31240.22602891922
-89.7076128091677	1.19733710153516	-87.79703804223992	-91.77294913692621	200.0	0.0	119377.27975409191	103455.07797587747	297245.3906126358	313.50500039950185	200.0	0.6	13592.926369462162	8496.429789306572	25769.28286475611	2107.2848916744574	200.0	0.0	-118.26015260883439	16.983906277543383	-101.66275974219953	-163.56519674210483	200.0	0.0	-44.962689880820186	4.347488874138331	-39.214653294473834	-52.89315607436298	200.0	0.0	193240.10259974678	46861.68532975711	252156.44534875956	111162.80839532752	200.0	1.0	100063.84665828115	91605.54252755527	218786.69936664772	-47.319274096365845	200.0	0.6	-32.63552208049267	12.227242803087556	-22.519249943028942	-65.02517998760976	200.0	0.0	161971.82027322822	6965.7932219023505	173238.01548197758	151042.54831850328	200.0	1.0	254399.7	108817.5	349435.6	25555.771	200.0	1.0	0.42	-86.31048300668473	0.0	-86.31048300668473	-86.31048300668473	200.0	0.0	2860.5230484967105	0.0	2860.5230484967105	2860.5230484967105	200.0	0.0	18609.34981879455	0.0	18609.34981879455	18609.34981879455	200.0	0.0	-112.26803595185946	0.0	-112.26803595185946	-112.26803595185946	200.0	0.0	-47.914625175720666	0.0	-47.914625175720666	-47.914625175720666	200.0	0.0	244872.20603950688	0.0	244872.20603950688	244872.20603950688	200.0	1.0	219597.7217497352	0.0	219597.7217497352	219597.7217497352	200.0	1.0	-30.09582177445086	0.0	-30.09582177445086	-30.09582177445086	200.0	0.0	165691.3128558137	0.0	165691.3128558137	165691.3128558137	200.0	1.0	89135.83	0.0	89135.83	89135.83	200.0	1.0	0.4	124	78907.24411956502	106814.67592133807	346056.5	-176.52038686710347	200.0	2480000	2480000	61188.723	75109.336	232403.03	-75804.88	61188.492	75109.664	231828.17	-77721.336	4.019459	3.6293483	64.151276	-12.812635	-61199.73	2031661.0	2026900.2	0.15319459177702666	40.838773456192015	5.047004644703865	0.1823822118267417	0.07616003132499755	24.285754491615297	39.355165048980716	0.8150190209776164	16.555316788721086	31.88405978689194	0.0	0.0	0.39	31494.672690868378
