test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
5104.17718533384	5130.7218502884625	14670.990163772118	-30.48023309868046	200.0	0.0	0.0	11157.426663875496	0.0	11157.426663875496	11157.426663875496	200.0	0.0	0.0	11	78377.38832939061	57074.16740965146	176961.70834049073	-34.69354393480019	200.0	220000	220000	72844.53	62563.633	252097.97	-10313.662	72844.83	62562.613	253301.83	-10345.466	4.0013304	3.273471	48.856598	-13.135478	-73094.07	5727360.0	5774375.0	26.115614303588867	0.0	0.0	0.68	2056.706025123596
76819.57933419221	27656.212009709136	113406.11431255574	29767.062870574162	200.0	0.7	0.7	135596.32061848434	0.0	135596.32061848434	135596.32061848434	200.0	1.0	1.0	12	85535.73690365242	56967.87966687359	191653.67190515125	-80.43892663649052	200.0	240000	240000	77878.12	65110.055	253954.06	-11490.797	77878.02	65109.117	254408.56	-11387.949	4.007392	3.316592	59.404816	-12.2311125	-78165.15	5951813.0	6023667.5	25.977142640972136	0.0	0.0	0.73	2241.5826213359833
3162.6064063021595	3331.450042284506	9563.919001311071	-18.804161993445998	200.0	0.2	0.2	1128.579199379895	0.0	1128.579199379895	1128.579199379895	200.0	0.0	0.0	13	80795.54309878864	58123.87550934318	196857.39042390586	-47.297331123981344	200.0	260000	260000	81738.44	65187.25	256356.53	-10848.769	81738.305	65186.996	256464.31	-11336.575	4.005031	3.3114946	58.604065	-12.346058	-81997.22	6275756.0	6303809.5	27.177547573184967	0.0	0.0	0.76	2425.8151926994324
79508.28946735716	80360.29976300856	175257.89906192615	-40.768977655446804	200.0	0.5	0.5	287.27001126150503	0.0	287.27001126150503	287.27001126150503	200.0	0.0	0.0	14	89054.37654303921	61053.307880547705	207683.8784605099	-41.96668300989288	200.0	280000	280000	85066.96	65206.64	257171.56	-10403.816	85066.99	65207.41	256176.53	-9629.806	4.0033226	3.2342808	48.083755	-12.860625	-85298.13	6247427.5	6194530.0	27.633801027774812	0.0	0.0	0.76	2610.0323803424835
-23.21361616381747	8.401938781130331	-16.272224974754646	-39.76428805907981	200.0	0.6	0.6	2182.9603234450847	0.0	2182.9603234450847	2182.9603234450847	200.0	1.0	1.0	15	94237.78096833156	59591.50294867507	199711.49690206247	-24.3399376541722	200.0	300000	300000	87627.055	65793.06	259478.47	-11468.896	87627.14	65793.36	257255.3	-11999.0	3.9988534	3.3363562	57.833748	-12.549738	-87822.81	6481503.0	6469501.5	27.99861784992218	0.0	0.0	0.79	2794.104415178299
113397.61000244867	38693.82528898079	144694.1063011419	13509.356036988955	200.0	0.8	0.8	13292.912953481204	0.0	13292.912953481204	13292.912953481204	200.0	0.0	0.0	16	95548.02151172337	56505.98310445098	205627.60681087393	-61.751990084382854	200.0	320000	320000	89868.14	65849.24	255192.77	-11881.03	89868.15	65848.48	257034.98	-13284.875	4.005186	3.3199892	70.56835	-13.8727455	-90067.945	6435482.0	6487975.0	26.66389869785309	0.0	0.0	0.78	2977.893437385559
143118.8742971688	42193.03447599483	180522.72653312323	59507.9612896605	200.0	0.8	0.8	89680.01657780143	0.0	89680.01657780143	89680.01657780143	200.0	1.0	1.0	17	91945.09431855752	59365.96633275122	199354.7498686172	-32.04816985132848	200.0	340000	340000	91862.46	65043.87	253040.1	-13891.811	91862.49	65041.992	259556.5	-14732.66	4.0079827	3.371239	71.41083	-14.64633	-92055.36	5596905.0	5740516.0	27.247133906269074	0.0	0.0	0.76	3162.199606895447
140237.1913290547	27323.21475574273	184968.5409232459	105502.1025608116	200.0	1.0	1.0	115693.8854259985	0.0	115693.8854259985	115693.8854259985	200.0	1.0	1.0	18	100437.39134811697	58980.29601412408	198179.74580363728	-34.061900983110775	200.0	360000	360000	93397.11	64200.914	253486.28	-15118.434	93397.07	64200.64	255751.61	-14842.13	3.994955	3.312302	54.2101	-14.996719	-93609.13	5188737.0	5209612.5	26.212682682704926	0.0	0.0	0.76	3345.9964921474457
-57.65199171398274	10.362465900025063	-34.10005242039645	-67.06904280605188	200.0	0.0	0.0	-65.63153520661554	0.0	-65.63153520661554	-65.63153520661554	200.0	0.0	0.0	19	99320.86123002293	59472.26845065786	195253.35085880244	-42.27055084860642	200.0	380000	380000	96783.414	64993.13	254600.44	-13619.294	96783.5	64992.906	255004.69	-14998.675	4.014409	3.2998443	59.575752	-14.508907	-97031.72	5196163.0	5198569.0	25.809408729171754	0.0	0.0	0.82	3529.602858066559
109253.48353524282	73977.25759443761	199740.43658605372	309.0020081722522	200.0	0.9	0.9	164853.65687669363	0.0	164853.65687669363	164853.65687669363	200.0	1.0	1.0	20	100970.32379946549	56193.71935163626	215455.97903401003	-30.717337181877923	200.0	400000	400000	98882.71	63845.363	253520.03	-16120.351	98882.89	63844.984	254100.14	-16023.144	3.9936714	3.2613072	62.968536	-14.345337	-99104.98	5103254.0	5100660.5	25.397237146949767	0.0	0.0	0.82	3713.3603432178497
145274.80928835287	69702.90378841813	193388.93819605093	1774.163524114614	200.0	0.8	0.8	171659.36573201077	0.0	171659.36573201077	171659.36573201077	200.0	1.0	1.0	21	121810.83277134928	60461.70268199243	212601.9188255362	-27.36460675764373	200.0	420000	420000	99729.48	64031.05	246045.55	-20795.352	99729.51	64031.004	244381.47	-19684.607	4.005123	3.2448072	60.13811	-12.232669	-99948.62	4833597.5	4856479.0	24.854096745300293	0.0	0.0	0.85	3898.20884680748
160537.8808370765	17790.94823999906	185534.17270915353	130888.29100857173	200.0	1.0	1.0	203490.3190438978	0.0	203490.3190438978	203490.3190438978	200.0	1.0	1.0	22	112306.95259172059	65964.64476591749	212692.22204736123	-37.65009012345074	200.0	440000	440000	100528.63	64225.438	236157.23	-16176.139	100528.336	64225.582	236088.61	-17335.232	3.9975593	3.28072	67.85992	-14.038069	-100740.695	5103988.0	5100552.0	23.8471008228302	0.0	0.0	0.81	4081.4704105854034
129894.3611770538	13634.2427136467	149467.31953295262	109405.39903467325	200.0	1.0	1.0	93736.92595440523	0.0	93736.92595440523	93736.92595440523	200.0	1.0	1.0	23	114935.59965320684	63825.894815992855	212754.81388857678	-33.093273014903396	200.0	460000	460000	102013.89	63357.793	233653.36	-18663.416	102013.97	63357.4	232859.17	-18604.06	3.995633	3.2723858	84.14881	-13.829635	-102232.66	4840651.5	4860814.5	23.386910906887053	0.0	0.0	0.84	4266.047159671783
921.4638128492946	2416.862686262858	8148.880386009436	-35.427572850988696	200.0	0.2	0.2	514.1904269922389	0.0	514.1904269922389	514.1904269922389	200.0	0.0	0.0	24	116712.45275439841	64145.66326356999	207259.46551100657	-17.683668030797325	200.0	480000	480000	103460.54	62252.016	230797.08	-14989.9375	103460.41	62251.48	231047.02	-16218.31	4.000053	3.3655927	69.97441	-13.52508	-103695.43	4767076.0	4812321.5	22.938082863616945	0.0	0.0	0.81	4449.869641304016
119292.717355928	13856.439541198148	144068.47939675112	104466.1736335042	200.0	1.0	1.0	123259.60720190339	0.0	123259.60720190339	123259.60720190339	200.0	1.0	1.0	25	130108.90660844637	68393.33611557691	212593.8103641988	-29.75858944266492	200.0	500000	500000	104541.68	61284.15	228280.02	-11519.212	104541.84	61283.35	228445.38	-13047.849	4.0029297	3.3193374	64.26015	-13.867412	-104761.97	4555806.5	4589961.0	21.805014819335938	0.0	0.0	0.84	4634.209248542786
111533.10837569581	82993.57310900233	206858.1194303145	5446.459105497734	200.0	0.7	0.7	16413.248080410893	0.0	16413.248080410893	16413.248080410893	200.0	1.0	1.0	26	131788.72584751603	59492.44785109144	207416.0925567742	-29.367741331068263	200.0	520000	520000	105796.04	61308.523	229311.2	-12094.291	105796.055	61308.22	228815.67	-11258.24	4.005154	3.3469026	56.411728	-15.623143	-106014.805	4542055.0	4554087.5	21.36750513868332	0.0	0.0	0.91	4818.2307069301605
132000.02263013064	69624.90701968079	207376.00317708636	10392.857475686742	200.0	1.0	1.0	200525.44869917925	0.0	200525.44869917925	200525.44869917925	200.0	1.0	1.0	27	138906.01916721373	57989.78436788904	211913.85333117977	-37.11739090689912	200.0	540000	540000	107112.72	61662.004	226452.94	-17079.193	107112.78	61661.79	225965.55	-15151.819	4.0072308	3.4435925	68.448715	-15.846086	-107319.16	4620802.5	4637565.5	21.66616054763794	0.0	0.0	0.9	5002.273225784302
149291.58118982214	72583.30260862768	198877.5068994876	3267.0523543609406	200.0	0.9	0.9	1576.0465041264254	0.0	1576.0465041264254	1576.0465041264254	200.0	0.0	0.0	28	123269.15509902529	69274.6929965812	208898.19823495916	85.44347084273682	200.0	560000	560000	108805.43	61570.203	225379.58	-18657.727	108805.31	61570.02	226230.11	-17535.094	3.9999382	3.4347575	55.33073	-13.66426	-109007.06	4516582.0	4535666.5	21.409818573856352	0.0	0.0	0.86	5186.07387471199
198808.39195634393	1914.026391957953	202265.6862862879	196347.6343812036	200.0	1.0	1.0	201917.5850250389	0.0	201917.5850250389	201917.5850250389	200.0	1.0	1.0	29	134152.86115942174	62416.83663042757	211480.35021959626	-24.407907501609394	200.0	580000	580000	110151.22	61457.844	225248.08	-17763.445	110151.18	61457.76	225454.61	-16950.791	4.0017686	3.444934	56.090504	-14.631631	-110341.25	4545077.5	4551993.0	21.52934665517807	0.0	0.0	0.91	5369.592272520065
190297.14810582032	20032.012514976934	210200.89431688626	138514.48621272118	200.0	1.0	1.0	212840.3992581735	0.0	212840.3992581735	212840.3992581735	200.0	1.0	1.0	30	125045.68242448274	70460.65117991593	217836.99870578977	409.8770604730382	200.0	600000	600000	111224.586	62643.684	227158.25	-19599.885	111224.66	62643.54	228000.7	-18982.758	4.0079494	3.4550483	60.831562	-14.182195	-111414.5	4855903.0	4854479.0	22.35101038246155	0.0	0.0	0.87	5552.888390302658
165401.95469778762	49312.63756844227	209769.19093669174	27391.038608335475	200.0	0.9	0.9	186770.3342100183	0.0	186770.3342100183	186770.3342100183	200.0	1.0	1.0	31	137837.11230816154	62880.94597319749	210955.86298823223	323.5788259036783	200.0	620000	620000	112183.695	62612.68	226827.88	-21357.795	112183.5	62612.246	226903.47	-19722.549	3.9992597	3.5243282	71.633354	-14.931558	-112362.04	4898127.0	4945994.5	22.530329979324343	0.0	0.0	0.93	5736.248904943466
178090.41623254513	13828.02111353471	194978.42950549442	146781.19429717195	200.0	1.0	1.0	166699.84656636778	0.0	166699.84656636778	166699.84656636778	200.0	1.0	1.0	32	137231.67898198936	60441.939223925285	215207.6342306262	2446.8853846343336	200.0	640000	640000	112677.26	62741.63	227619.72	-25142.678	112677.26	62741.4	227648.72	-24565.88	4.00155	3.5926282	91.39084	-13.598942	-112846.49	4928119.5	4946511.0	22.853888629341125	0.0	0.0	0.88	5920.310030698776
94820.10204095443	77337.0710243805	206640.30290500168	8330.502857657819	200.0	0.6	0.6	129459.9311007528	0.0	129459.9311007528	129459.9311007528	200.0	1.0	1.0	33	134734.51999937047	64087.66681986893	214165.84322895555	238.19790200970797	200.0	660000	660000	112836.59	62637.273	227958.22	-28952.771	112836.57	62636.92	227814.75	-26969.012	4.0043144	3.6992784	67.79677	-13.089697	-112989.36	4546602.0	4575388.0	22.211721121883393	0.0	0.0	0.85	6103.784427642822
95231.6561433369	74315.65198497535	184764.68953918203	1867.7873116327955	200.0	0.7	0.7	54280.20535720874	0.0	54280.20535720874	54280.20535720874	200.0	1.0	1.0	34	142619.52816733625	61435.29832507814	214335.79257773323	-29.33559919309837	200.0	680000	680000	113442.25	62522.71	226620.44	-26528.344	113441.984	62522.594	227123.95	-27188.904	4.0016494	3.7077587	62.1808	-15.557678	-113590.78	4726264.0	4762943.5	21.919680581474303	0.0	0.0	0.9	6286.660304784775
94612.91578155993	36052.50341061335	140883.50547145994	6661.904110085719	200.0	0.9	0.9	73446.61185798394	0.0	73446.61185798394	73446.61185798394	200.0	1.0	1.0	35	141243.34510521812	65351.55958517597	221687.14579983536	1112.2096172649003	200.0	700000	700000	114492.05	62206.965	227345.84	-27950.557	114492.17	62206.47	227189.98	-27844.982	3.9945421	3.744649	60.5474	-12.972038	-114637.195	4550530.0	4581979.5	22.156618690013886	0.0	0.0	0.91	6470.419440746307
157438.63433090068	24936.12275206626	193193.6803489792	109313.12546948777	200.0	1.0	1.0	125339.19602359142	0.0	125339.19602359142	125339.19602359142	200.0	1.0	1.0	36	146620.61258208696	63998.06754125164	218894.41758253146	137.27121062454574	200.0	720000	720000	116317.695	61860.88	228255.55	-32911.58	116317.57	61860.63	227933.75	-30832.756	3.9972281	3.7564309	64.415985	-17.426643	-116467.33	4462720.0	4489298.5	22.163166524410247	0.0	0.0	0.88	6653.825856685638
-13.086170332331204	96.88928567216348	276.7722099235753	-56.919512650400875	200.0	0.0	0.0	-50.259728830298315	0.0	-50.259728830298315	-50.259728830298315	200.0	0.0	0.0	37	138310.3915990305	65970.12095623065	216367.369253653	400.0028709198627	200.0	740000	740000	116299.38	62119.91	227505.69	-36114.367	116299.07	62120.043	228169.0	-34885.746	4.013077	3.8096373	73.80513	-14.406736	-116440.62	4727446.5	4758401.5	21.5198936542511	0.0	0.0	0.88	6836.856038808823
109873.68075243426	74951.06656476963	206935.07360516948	5349.210041590503	200.0	0.9	0.9	25826.134471103553	0.0	25826.134471103553	25826.134471103553	200.0	1.0	1.0	38	142203.9882650284	60729.58624928262	219669.5638225986	2548.87786279399	200.0	760000	760000	117283.086	62239.586	228656.38	-33568.523	117283.086	62239.26	228743.34	-32918.133	4.000815	3.8063743	73.22532	-13.734605	-117416.016	4492490.0	4527309.5	21.448330304527282	0.0	0.0	0.92	7020.361567497253
181967.9340245526	18305.521212585427	206606.13903600807	148851.70328624372	200.0	1.0	1.0	183967.91498950182	0.0	183967.91498950182	183967.91498950182	200.0	1.0	1.0	39	131949.53407190173	70227.11843101753	220393.61010030378	-28.574287193058648	200.0	780000	780000	117882.01	62707.16	229552.61	-35115.41	117881.766	62706.723	229134.34	-35277.25	4.000076	3.7859476	65.302025	-13.027445	-118008.984	4652668.0	4705580.5	21.42734495801926	0.0	0.0	0.86	7203.211382865906
199128.84146620685	9124.850113429451	210010.5666211382	180418.92671978366	200.0	1.0	1.0	176700.37501619707	0.0	176700.37501619707	176700.37501619707	200.0	1.0	1.0	40	129674.48408071509	70371.68988255557	213368.2613105722	189.46036269163068	200.0	800000	800000	119567.414	63098.79	229705.34	-39840.37	119567.06	63098.68	230074.5	-38868.273	4.0124993	3.8010445	68.04164	-15.325103	-119699.07	4862894.5	4912150.5	22.065184849643707	0.0	0.0	0.82	7386.859013557434
139906.13080456387	36513.791788442904	208969.47903047653	80320.02940001005	200.0	1.0	1.0	108559.76102563705	0.0	108559.76102563705	108559.76102563705	200.0	1.0	1.0	41	130709.00174456766	69583.56899485759	219096.35674508882	1555.139399996229	200.0	820000	820000	120790.26	63069.28	229595.98	-44045.96	120790.31	63068.754	229297.4	-41795.957	3.9926836	3.7482724	65.22597	-13.723162	-120929.19	4779062.0	4803631.5	21.636064794158937	0.0	0.0	0.88	7570.193491697311
154368.20677728072	53370.13962891619	208467.13873609868	3380.6046898192435	200.0	0.9	0.9	7405.217781508325	0.0	7405.217781508325	7405.217781508325	200.0	0.0	0.0	42	141895.87475743453	66924.17649274318	219112.4124195286	808.5399997227055	200.0	840000	840000	121441.625	63410.28	232277.23	-42178.613	121441.33	63410.582	232680.36	-43003.695	4.0062194	3.7217839	69.15359	-13.406683	-121588.61	4692610.5	4720090.5	21.29084478778839	0.0	0.0	0.87	7752.710112333298
178138.73351216115	56410.382207822695	215527.55411260753	29222.395893964233	200.0	0.9	0.9	48038.41332561144	0.0	48038.41332561144	48038.41332561144	200.0	1.0	1.0	43	160642.55281052415	53589.5946048802	211692.73482416917	3288.438100796643	200.0	860000	860000	123180.23	63713.14	233319.12	-42613.94	123180.01	63712.887	232998.42	-42826.293	3.9991727	3.7067518	65.53423	-12.748233	-123322.73	4803447.5	4844194.0	21.366693412590028	0.0	0.0	0.96	7936.387273788452
199631.74146973147	7359.491956561796	210592.4621802465	188180.16453175046	200.0	1.0	1.0	203340.6570374914	0.0	203340.6570374914	203340.6570374914	200.0	1.0	1.0	44	142695.36126394352	64566.79370860916	214090.73846618805	2337.6061614525806	200.0	880000	880000	124013.44	63440.37	232501.92	-40944.906	124013.22	63440.164	232316.81	-41703.785	4.0067334	3.79742	72.00283	-14.093245	-124155.09	4692481.5	4728760.5	21.29628764896393	0.0	0.0	0.92	8119.9969046115875
3657.638338283245	2145.168280185	7581.958205504341	701.2592629172694	200.0	0.2	0.2	1194.3020655331247	0.0	1194.3020655331247	1194.3020655331247	200.0	0.0	0.0	45	144013.4593837096	68531.34709214447	217042.9613469044	1837.6822468871185	200.0	900000	900000	124073.06	63277.53	231135.16	-43159.883	124073.01	63277.125	231236.03	-41638.145	4.0088506	3.7749867	72.57952	-13.240731	-124205.3	4639447.5	4684920.5	20.90658069152832	0.0	0.0	0.86	8303.312458992004
94307.86192349986	78856.34091709522	186837.48590714185	313.577323969672	200.0	0.7	0.7	45280.93307166318	0.0	45280.93307166318	45280.93307166318	200.0	1.0	1.0	46	150444.4879607343	61456.07405429053	216881.397358393	2523.6132154211123	200.0	920000	920000	124608.266	63253.523	229317.17	-45825.93	124608.125	63253.48	229550.69	-42118.523	3.9952352	3.815809	67.455025	-13.865181	-124749.67	4594023.0	4619301.5	20.84764877319336	0.0	0.0	0.93	8486.586641311646
182322.76651171624	17867.883785480346	210599.66967889873	152515.12644828443	200.0	1.0	1.0	177042.97481408558	0.0	177042.97481408558	177042.97481408558	200.0	1.0	1.0	47	160147.29026281208	55665.26793539059	216727.81859660338	480.16862802112934	200.0	940000	940000	125776.6	63257.582	229927.9	-46115.83	125776.36	63257.89	229942.62	-42599.09	4.0024347	3.8165178	81.523186	-14.623643	-125910.53	4504122.5	4533122.5	21.14440613079071	0.0	0.0	0.95	8670.073793172836
156196.9077712681	33390.58757164041	204453.9804188991	76670.12291202013	200.0	1.0	1.0	173002.22415559128	0.0	173002.22415559128	173002.22415559128	200.0	1.0	1.0	48	155730.16531827181	58849.74801205329	219693.29289910107	12317.757533975433	200.0	960000	960000	126557.016	63196.027	229819.97	-50669.9	126557.05	63195.613	230327.77	-47028.438	4.005571	3.8830676	68.52391	-13.584248	-126690.484	4467357.5	4491400.0	20.514944191741943	0.0	0.0	0.96	8853.585896968842
130696.54812786911	64037.91804078107	188829.83596031435	11765.347506655356	200.0	0.8	0.8	184177.6310517755	0.0	184177.6310517755	184177.6310517755	200.0	1.0	1.0	49	146810.4817693839	66137.66464870881	218196.60723190277	2015.0221267736442	200.0	980000	980000	127104.76	62898.156	229269.81	-54148.688	127104.62	62897.855	230831.86	-50825.26	4.003431	3.8143673	71.86787	-12.978667	-127215.2	4302427.5	4341337.5	20.277936916160584	0.0	0.0	0.89	9037.080551624298
185123.62004425688	5842.223880765111	193020.8887294884	177636.99198076344	200.0	1.0	1.0	199271.03881136506	0.0	199271.03881136506	199271.03881136506	200.0	1.0	1.0	50	149986.12188241427	60609.08280343626	218269.16649072414	2771.6614580365135	200.0	1000000	1000000	127503.84	62856.492	230773.3	-53302.086	127503.72	62856.69	229710.06	-51282.31	4.0017123	3.8521652	62.05545	-12.885216	-127619.21	4499851.5	4511138.0	20.683160947704316	0.0	0.0	0.92	9220.904184818268
