test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/1/push-wall-v1/return/avg	test/stochastic/1/push-wall-v1/return/std	test/stochastic/1/push-wall-v1/return/max	test/stochastic/1/push-wall-v1/return/min	test/stochastic/1/push-wall-v1/ep_length	test/stochastic/1/push-wall-v1/success	test/stochastic/2/faucet-close-v1/return/avg	test/stochastic/2/faucet-close-v1/return/std	test/stochastic/2/faucet-close-v1/return/max	test/stochastic/2/faucet-close-v1/return/min	test/stochastic/2/faucet-close-v1/ep_length	test/stochastic/2/faucet-close-v1/success	test/stochastic/3/push-back-v1/return/avg	test/stochastic/3/push-back-v1/return/std	test/stochastic/3/push-back-v1/return/max	test/stochastic/3/push-back-v1/return/min	test/stochastic/3/push-back-v1/ep_length	test/stochastic/3/push-back-v1/success	test/stochastic/4/stick-pull-v1/return/avg	test/stochastic/4/stick-pull-v1/return/std	test/stochastic/4/stick-pull-v1/return/max	test/stochastic/4/stick-pull-v1/return/min	test/stochastic/4/stick-pull-v1/ep_length	test/stochastic/4/stick-pull-v1/success	test/stochastic/5/handle-press-side-v1/return/avg	test/stochastic/5/handle-press-side-v1/return/std	test/stochastic/5/handle-press-side-v1/return/max	test/stochastic/5/handle-press-side-v1/return/min	test/stochastic/5/handle-press-side-v1/ep_length	test/stochastic/5/handle-press-side-v1/success	test/stochastic/6/push-v1/return/avg	test/stochastic/6/push-v1/return/std	test/stochastic/6/push-v1/return/max	test/stochastic/6/push-v1/return/min	test/stochastic/6/push-v1/ep_length	test/stochastic/6/push-v1/success	test/stochastic/7/shelf-place-v1/return/avg	test/stochastic/7/shelf-place-v1/return/std	test/stochastic/7/shelf-place-v1/return/max	test/stochastic/7/shelf-place-v1/return/min	test/stochastic/7/shelf-place-v1/ep_length	test/stochastic/7/shelf-place-v1/success	test/stochastic/8/window-close-v1/return/avg	test/stochastic/8/window-close-v1/return/std	test/stochastic/8/window-close-v1/return/max	test/stochastic/8/window-close-v1/return/min	test/stochastic/8/window-close-v1/ep_length	test/stochastic/8/window-close-v1/success	test/stochastic/9/peg-unplug-side-v1/return/avg	test/stochastic/9/peg-unplug-side-v1/return/std	test/stochastic/9/peg-unplug-side-v1/return/max	test/stochastic/9/peg-unplug-side-v1/return/min	test/stochastic/9/peg-unplug-side-v1/ep_length	test/stochastic/9/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/1/push-wall-v1/return/avg	test/deterministic/1/push-wall-v1/return/std	test/deterministic/1/push-wall-v1/return/max	test/deterministic/1/push-wall-v1/return/min	test/deterministic/1/push-wall-v1/ep_length	test/deterministic/1/push-wall-v1/success	test/deterministic/2/faucet-close-v1/return/avg	test/deterministic/2/faucet-close-v1/return/std	test/deterministic/2/faucet-close-v1/return/max	test/deterministic/2/faucet-close-v1/return/min	test/deterministic/2/faucet-close-v1/ep_length	test/deterministic/2/faucet-close-v1/success	test/deterministic/3/push-back-v1/return/avg	test/deterministic/3/push-back-v1/return/std	test/deterministic/3/push-back-v1/return/max	test/deterministic/3/push-back-v1/return/min	test/deterministic/3/push-back-v1/ep_length	test/deterministic/3/push-back-v1/success	test/deterministic/4/stick-pull-v1/return/avg	test/deterministic/4/stick-pull-v1/return/std	test/deterministic/4/stick-pull-v1/return/max	test/deterministic/4/stick-pull-v1/return/min	test/deterministic/4/stick-pull-v1/ep_length	test/deterministic/4/stick-pull-v1/success	test/deterministic/5/handle-press-side-v1/return/avg	test/deterministic/5/handle-press-side-v1/return/std	test/deterministic/5/handle-press-side-v1/return/max	test/deterministic/5/handle-press-side-v1/return/min	test/deterministic/5/handle-press-side-v1/ep_length	test/deterministic/5/handle-press-side-v1/success	test/deterministic/6/push-v1/return/avg	test/deterministic/6/push-v1/return/std	test/deterministic/6/push-v1/return/max	test/deterministic/6/push-v1/return/min	test/deterministic/6/push-v1/ep_length	test/deterministic/6/push-v1/success	test/deterministic/7/shelf-place-v1/return/avg	test/deterministic/7/shelf-place-v1/return/std	test/deterministic/7/shelf-place-v1/return/max	test/deterministic/7/shelf-place-v1/return/min	test/deterministic/7/shelf-place-v1/ep_length	test/deterministic/7/shelf-place-v1/success	test/deterministic/8/window-close-v1/return/avg	test/deterministic/8/window-close-v1/return/std	test/deterministic/8/window-close-v1/return/max	test/deterministic/8/window-close-v1/return/min	test/deterministic/8/window-close-v1/ep_length	test/deterministic/8/window-close-v1/success	test/deterministic/9/peg-unplug-side-v1/return/avg	test/deterministic/9/peg-unplug-side-v1/return/std	test/deterministic/9/peg-unplug-side-v1/return/max	test/deterministic/9/peg-unplug-side-v1/return/min	test/deterministic/9/peg-unplug-side-v1/ep_length	test/deterministic/9/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/alpha/1	train/alpha/2	train/alpha/3	train/alpha/4	train/alpha/5	train/alpha/6	train/alpha/7	train/alpha/8	train/alpha/9	train/loss_reg	train/agem_violation	train/success	walltime
-40.35669383111847	8.25352954616921	-30.020288999613072	-55.71491774363585	200.0	0.0	159412.72684705703	122087.20327328888	314352.49266750575	-41.495101285887145	200.0	0.7	152095.41744088687	25005.866776135237	193084.311689441	104214.43593689318	200.0	1.0	234258.52998863347	92604.32777803604	326092.75	-81.66886366520173	200.0	0.9	-55.983776489391424	7.057501220653069	-42.780966871060045	-64.88225467380695	200.0	0.0	180366.25575631435	58251.504047738876	261384.59554870563	66317.6270621556	200.0	0.9	102977.89328906171	108229.25769414507	256774.4131963002	-56.761448594742554	200.0	0.5	-119.43225950388057	28.022776272952434	-37.23193383143969	-142.87767163526266	200.0	0.0	195988.4117576126	7163.603934784511	204789.91802726823	179788.5362208985	200.0	1.0	318170.53	76397.42	365444.7	111842.94	200.0	1.0	0.6	-50.17805473777751	0.0	-50.17805473777751	-50.17805473777751	200.0	0.0	313825.49509105546	0.0	313825.49509105546	313825.49509105546	200.0	1.0	151529.76271990145	0.0	151529.76271990145	151529.76271990145	200.0	1.0	333077.47	0.0	333077.47	333077.47	200.0	1.0	-62.074164964002264	0.0	-62.074164964002264	-62.074164964002264	200.0	0.0	224841.69197094894	0.0	224841.69197094894	224841.69197094894	200.0	1.0	-43.547203327175026	0.0	-43.547203327175026	-43.547203327175026	200.0	0.0	-129.72370453577827	0.0	-129.72370453577827	-129.72370453577827	200.0	0.0	204846.64532689346	0.0	204846.64532689346	204846.64532689346	200.0	1.0	361638.97	0.0	361638.97	361638.97	200.0	1.0	0.6	549	140489.44257412944	126523.0193848893	368704.09375	-138.47959481435754	200.0	10980000	10980000	90803.125	81676.24	234125.61	-151392.47	90803.44	81675.945	233719.72	-148891.05	4.0292935	3.3643985	60.58331	-13.010403	-90705.02	2916455.8	2947656.8	0.03730682866107672	37.44401907482147	34.838671089744565	34.62813221740723	3.2325283385515213	23.639662712192536	43.12302792053222	0.5407411607712507	25.118315141773223	27.515564588260652	0.0	0.0	0.6	143930.21693634987
-39.43809918327794	6.1951615394158015	-30.58129366235755	-46.01928198157946	200.0	0.0	114724.79577714352	94305.50233029392	276048.9445328223	-11.48110692638352	200.0	0.7	134883.8151761369	43084.43054499754	172935.23825240607	32452.049542942357	200.0	1.0	237706.78	91335.62	334209.28	61759.387	200.0	0.9	-65.31845098238702	21.656254129991694	-45.69809709726	-120.50900560910702	200.0	0.0	189795.27919900167	51447.598340925084	270105.46064484166	116787.45013235044	200.0	1.0	185772.79462371272	92482.63121192035	290827.8103285423	-37.35040383925933	200.0	0.9	-63.77775627978642	35.696531596790486	-18.88433725322821	-137.47864926258896	200.0	0.0	174893.68542099855	29382.97186491481	198589.689089744	92957.07793930733	200.0	1.0	288623.25	90536.33	364156.4	97347.8	200.0	1.0	0.65	-46.52958656497451	0.0	-46.52958656497451	-46.52958656497451	200.0	0.0	346961.79917777306	0.0	346961.79917777306	346961.79917777306	200.0	1.0	153577.88253491968	0.0	153577.88253491968	153577.88253491968	200.0	1.0	126961.805	0.0	126961.805	126961.805	200.0	1.0	-29.282815081828716	0.0	-29.282815081828716	-29.282815081828716	200.0	0.0	127495.96518179897	0.0	127495.96518179897	127495.96518179897	200.0	1.0	101602.06949391383	0.0	101602.06949391383	101602.06949391383	200.0	0.0	-45.22583930134334	0.0	-45.22583930134334	-45.22583930134334	200.0	0.0	204154.13579111354	0.0	204154.13579111354	204154.13579111354	200.0	1.0	344316.62	0.0	344316.62	344316.62	200.0	1.0	0.6	550	139263.4936966219	125999.10866541934	366350.21875	-131.05214425684267	200.0	11000000	11000000	91593.58	81888.88	232197.33	-140203.97	91593.48	81889.21	232301.11	-143200.61	3.9764366	3.4180748	72.56711	-14.204346	-91495.62	2826314.2	2837942.2	0.03276617383630946	38.90283035392761	34.82947208137512	33.540011202812195	3.2225829774022103	24.48924686422348	43.66239332561493	0.5355926944196224	24.637654210472107	29.242468419742583	0.0	0.0	0.62	144194.03285741806
-41.852372316147246	14.3588715677545	-28.650843579279364	-63.22357637373504	200.0	0.0	142731.96413778688	95091.66025949764	263402.11981568136	-71.29060535794079	200.0	0.8	161271.11665785228	38563.628178307066	193350.1986486515	84237.59537307304	200.0	1.0	183287.06582879444	136042.50300797087	333538.53125	-44.443987904222595	200.0	0.6	-48.955160069015236	5.492989291367652	-39.56101811329462	-60.22018535740727	200.0	0.0	202525.8705375372	38506.730201570586	258412.7397672238	127788.43233946146	200.0	1.0	98616.77258347024	90773.99125783524	302797.3378146794	360.3339478592854	200.0	0.6	-96.9696848015162	36.80476527825439	-49.991306741937315	-141.90187826110554	200.0	0.0	149225.07452718454	45085.13089131149	198438.97283057342	52198.45520231041	200.0	0.9	337955.94	58057.246	372970.88	184659.92	200.0	1.0	0.59	-39.06347372011993	0.0	-39.06347372011993	-39.06347372011993	200.0	0.0	127527.62273467811	0.0	127527.62273467811	127527.62273467811	200.0	1.0	175398.10692142553	0.0	175398.10692142553	175398.10692142553	200.0	1.0	131033.305	0.0	131033.305	131033.305	200.0	1.0	-39.37460380624665	0.0	-39.37460380624665	-39.37460380624665	200.0	0.0	135908.7490388275	0.0	135908.7490388275	135908.7490388275	200.0	0.0	81543.53440234532	0.0	81543.53440234532	81543.53440234532	200.0	1.0	-142.31656349939374	0.0	-142.31656349939374	-142.31656349939374	200.0	0.0	148951.27105782818	0.0	148951.27105782818	148951.27105782818	200.0	1.0	351866.62	0.0	351866.62	351866.62	200.0	1.0	0.6	551	131266.7050354488	125284.67450526009	365866.15625	-142.1946131304938	200.0	11020000	11020000	91391.24	81941.43	233665.05	-121002.13	91391.086	81940.84	232707.08	-119997.65	4.0044584	3.4349146	64.92559	-14.915435	-91285.16	2937453.8	2951192.5	0.03768578256899491	38.31241524429321	32.099567247390745	32.67167198009491	3.1247582437038424	23.208559772396086	41.967530637550354	0.5066195162847638	22.785311013126375	29.972516592502593	0.0	0.0	0.59	144458.07523870468
-34.804976225573746	7.017421008592044	-27.172697611807212	-48.21284031632227	200.0	0.0	182591.5054131922	112661.92852309634	333740.3819826084	1115.7370857986318	200.0	0.7	139683.64073381262	36932.222394860175	163262.36746212744	34899.26074489357	200.0	1.0	272521.75	45121.625	339251.16	195344.66	200.0	1.0	-49.45626373862997	8.34540070349643	-32.50797653198242	-63.17727835753901	200.0	0.0	242278.16893293802	23043.262622180056	278564.28209952073	206209.71201513542	200.0	1.0	71879.46200479478	101350.61737465687	307369.36535491736	-42.944123920693805	200.0	0.4	-93.83446591061075	27.79207473824008	-57.911879461163345	-132.59487816261299	200.0	0.0	149741.84340212884	60027.84756036742	200041.7740419358	19948.58426404958	200.0	0.9	348792.9	31160.326	364433.72	256092.38	200.0	1.0	0.6	-40.9816477566694	0.0	-40.9816477566694	-40.9816477566694	200.0	0.0	192423.06553563266	0.0	192423.06553563266	192423.06553563266	200.0	1.0	148346.6726357405	0.0	148346.6726357405	148346.6726357405	200.0	1.0	96329.18207744074	0.0	96329.18207744074	96329.18207744074	200.0	0.0	-36.46135893887193	0.0	-36.46135893887193	-36.46135893887193	200.0	0.0	236175.54494351745	0.0	236175.54494351745	236175.54494351745	200.0	1.0	270442.1385015905	0.0	270442.1385015905	270442.1385015905	200.0	1.0	-74.14816914732148	0.0	-74.14816914732148	-74.14816914732148	200.0	0.0	194309.05137696222	0.0	194309.05137696222	194309.05137696222	200.0	1.0	361873.34	0.0	361873.34	361873.34	200.0	1.0	0.6	552	132188.48219823607	125656.69531990262	363012.3125	-148.9370706873343	200.0	11040000	11040000	90627.67	81636.94	236299.84	-117453.836	90627.97	81636.1	235238.98	-119269.63	4.0068755	3.4659724	77.56875	-14.35262	-90519.22	2912043.2	2922001.2	0.038265633404813704	38.8451769071579	31.921608257961275	33.26461685905456	3.765619160449505	23.700843264579774	41.60242828998566	0.4761628746002913	23.109286847019195	29.029936943531037	0.0	0.0	0.58	144721.76727199554
-34.696279919568994	11.326179454921585	-26.977912167503188	-66.93500740472996	200.0	0.0	66407.42281560456	102484.10326931348	322826.4059004668	-23.50850705944121	200.0	0.5	158497.74835467013	16609.23295299664	198689.53866287175	132905.38275350214	200.0	1.0	244443.6	85473.914	325135.1	79.64947	200.0	0.9	-52.60511890923806	7.694999410168938	-39.36856803434465	-67.13034707595949	200.0	0.0	200954.64295977264	29869.28078967811	258795.34376795063	158085.4886283675	200.0	1.0	206104.89444388013	89081.09142885727	337369.6407449302	64525.41696964214	200.0	1.0	-80.50618095081751	30.427293555040926	-41.98741191190092	-132.29380352602672	200.0	0.0	179446.1143316422	16613.677088659544	199077.40115799187	144637.31049845635	200.0	1.0	319775.78	104995.2	362454.25	5134.273	200.0	1.0	0.64	-31.888456460564793	0.0	-31.888456460564793	-31.888456460564793	200.0	0.0	115847.93512247218	0.0	115847.93512247218	115847.93512247218	200.0	1.0	94061.91649622386	0.0	94061.91649622386	94061.91649622386	200.0	1.0	293696.66	0.0	293696.66	293696.66	200.0	1.0	-57.5894773679315	0.0	-57.5894773679315	-57.5894773679315	200.0	0.0	191422.1123733455	0.0	191422.1123733455	191422.1123733455	200.0	1.0	120070.45923762037	0.0	120070.45923762037	120070.45923762037	200.0	1.0	-100.26267285444975	0.0	-100.26267285444975	-100.26267285444975	200.0	0.0	182233.6133767329	0.0	182233.6133767329	182233.6133767329	200.0	1.0	358686.25	0.0	358686.25	358686.25	200.0	1.0	0.7	553	114322.49163240248	121686.47383988129	366552.25	-156.9464876815131	200.0	11060000	11060000	90132.96	81220.05	238350.14	-105765.35	90132.766	81220.32	236831.58	-103369.766	4.020932	3.4104674	80.69965	-15.131772	-90028.28	2799095.8	2800755.5	0.03763952598385513	38.38420023880005	33.3411244931221	33.22984030399323	3.529042909502983	24.863746816158294	42.633166248703006	0.47057830712795257	23.716489313793183	28.47439067840576	0.0	0.0	0.56	144985.7190425396
-28.8698019302278	7.56397195638602	-19.005977594578336	-39.72131973212793	200.0	0.0	217122.8123829582	124480.06010115548	352204.3325179419	-55.04592671350027	200.0	0.8	144341.42348547457	49152.167419430734	185491.1640798813	9721.476170923086	200.0	0.9	286660.3	28627.78	320092.75	229964.17	200.0	1.0	-59.81955384939929	16.89459592958214	-42.476668891845506	-97.76667740365139	200.0	0.0	150614.3478099169	67823.14148308952	273853.974963327	56174.474996717225	200.0	0.4	116524.79815703486	101212.42232135982	300076.41051199177	-59.79339339079901	200.0	0.6	-102.48802648513768	28.751330384207087	-60.69895871604259	-132.95526650970507	200.0	0.0	140366.98672314783	57284.15199630797	193029.93512534222	2001.1744910022478	200.0	0.9	255913.9	111670.055	357870.78	28936.922	200.0	1.0	0.56	-37.34913353091872	0.0	-37.34913353091872	-37.34913353091872	200.0	0.0	12618.87367218748	0.0	12618.87367218748	12618.87367218748	200.0	0.0	102579.39528044315	0.0	102579.39528044315	102579.39528044315	200.0	1.0	285756.94	0.0	285756.94	285756.94	200.0	1.0	-39.022216725348734	0.0	-39.022216725348734	-39.022216725348734	200.0	0.0	155240.3674925356	0.0	155240.3674925356	155240.3674925356	200.0	1.0	84.83149965993398	0.0	84.83149965993398	84.83149965993398	200.0	0.0	-78.24034851331172	0.0	-78.24034851331172	-78.24034851331172	200.0	0.0	191347.99058345077	0.0	191347.99058345077	191347.99058345077	200.0	1.0	281985.0	0.0	281985.0	281985.0	200.0	1.0	0.5	554	124842.15429542301	119100.65768981248	363920.59375	-139.40188068064785	200.0	11080000	11080000	90041.82	81819.11	250392.84	-112310.84	90041.89	81818.91	248023.98	-110790.62	4.0090427	3.404476	81.62607	-17.521149	-89940.59	2998343.2	2990667.2	0.05288646572995931	37.34881069202423	32.04418802146912	32.73657173042297	3.778118531703949	25.18436042137146	40.39587290439606	0.42685999275743963	23.032390222263338	29.28175716409683	0.0	0.0	0.59	145248.9876794815
-32.9070363178361	8.267881214648527	-21.385647598038403	-45.90971810481839	200.0	0.0	156422.50202377248	124084.57451256207	337930.69303838315	1083.4009971171631	200.0	0.7	145442.4387350005	49138.81672858137	185803.41235747177	13317.013536468903	200.0	1.0	290323.44	46534.22	334248.7	164794.1	200.0	1.0	-55.01594329389543	19.425620161993145	-42.50381203184467	-112.31616180713138	200.0	0.0	242972.07508151344	38648.15023947771	285282.8364513861	167266.9347413538	200.0	1.0	98458.66697901516	98270.91198062045	228321.89371535587	-95.87510087890003	200.0	0.5	-77.27577963768644	39.52977890191387	-15.992937991423425	-132.29498497222855	200.0	0.0	176320.5358532188	41616.66080855137	207192.68958027993	93509.53132262541	200.0	1.0	348991.12	25931.021	372506.25	275992.47	200.0	1.0	0.62	-26.34475500346345	0.0	-26.34475500346345	-26.34475500346345	200.0	0.0	331523.8801980175	0.0	331523.8801980175	331523.8801980175	200.0	1.0	104360.35011916276	0.0	104360.35011916276	104360.35011916276	200.0	1.0	155869.56	0.0	155869.56	155869.56	200.0	1.0	-54.58514394266219	0.0	-54.58514394266219	-54.58514394266219	200.0	0.0	286509.48378724215	0.0	286509.48378724215	286509.48378724215	200.0	1.0	86020.08266610472	0.0	86020.08266610472	86020.08266610472	200.0	1.0	-77.52518735316677	0.0	-77.52518735316677	-77.52518735316677	200.0	0.0	183716.4038828337	0.0	183716.4038828337	183716.4038828337	200.0	1.0	364478.97	0.0	364478.97	364478.97	200.0	1.0	0.7	555	129042.9907021966	124461.3710349672	361371.15625	-132.75969314500193	200.0	11100000	11100000	90695.7	82305.67	256438.55	-116880.92	90695.734	82304.98	255649.5	-115906.05	4.010318	3.3240283	91.71245	-13.397898	-90597.51	3059150.0	3085693.2	0.045744841288775207	37.4432045337677	33.31331993331909	32.14256778182983	3.3509832705378533	23.855661480998993	41.910298145103454	0.44684956620186567	23.08249724626541	31.745598074531554	0.0	0.0	0.61	145513.63932275772
-52.964276153346496	17.138144745317327	-32.146849531111904	-77.65199436459511	200.0	0.0	179213.8683692426	122402.57031042274	307112.2367461417	-36.867865609743546	200.0	0.7	116205.68952655199	43710.5735293628	187110.80823203508	42057.71928516906	200.0	1.0	226935.03	87468.92	322753.44	20317.453	200.0	1.0	-96.13755760294563	27.746093951495848	-54.83880424188911	-128.15758612213244	200.0	0.0	233040.29112554286	37510.79264690551	270374.0675342845	155627.99783774404	200.0	1.0	110794.2477820509	101823.8667370664	247471.2661782726	-35.69673009452168	200.0	0.5	-119.0325716658944	16.988783123463755	-79.66232119844769	-136.60030145658865	200.0	0.0	192932.46756049996	21885.693771751216	214345.84513981966	135615.73817659638	200.0	1.0	352468.25	13425.62	365546.03	325802.88	200.0	1.0	0.62	-34.51306134656017	0.0	-34.51306134656017	-34.51306134656017	200.0	0.0	20636.500121187808	0.0	20636.500121187808	20636.500121187808	200.0	0.0	162103.58942200942	0.0	162103.58942200942	162103.58942200942	200.0	1.0	288480.06	0.0	288480.06	288480.06	200.0	1.0	-52.82560039058137	0.0	-52.82560039058137	-52.82560039058137	200.0	0.0	211306.60020054452	0.0	211306.60020054452	211306.60020054452	200.0	1.0	125566.57744879917	0.0	125566.57744879917	125566.57744879917	200.0	1.0	-53.336117395312684	0.0	-53.336117395312684	-53.336117395312684	200.0	0.0	215789.37451968004	0.0	215789.37451968004	215789.37451968004	200.0	1.0	363065.53	0.0	363065.53	363065.53	200.0	1.0	0.6	556	134695.97859453055	122827.72813529309	367880.875	-139.89096456150656	200.0	11120000	11120000	91293.15	82654.984	257694.69	-116373.95	91293.07	82655.21	256399.73	-118629.1	4.0007253	3.3229823	81.948524	-13.96136	-91192.695	3006676.5	3016194.0	0.06089441020321101	38.214691844940184	31.917595426654817	31.844599464797973	2.850922540473938	25.49800751276016	40.34519231128693	0.43723481477200987	24.358450083732606	32.044854215621946	0.0	0.0	0.62	145779.31851506233
-40.55001166191965	16.67937592100889	-22.07178449722655	-63.197464532042765	200.0	0.0	145074.86192918103	140264.29773796978	329956.05955923966	-51.588015556501446	200.0	0.6	126326.39554344716	53152.66662008104	176356.7245605849	20232.46091648268	200.0	0.9	293241.25	32444.422	327640.6	235134.4	200.0	1.0	-51.94069351915605	22.05900949188433	-14.695615768432617	-95.22905859038667	200.0	0.0	241018.00220856964	51744.39179031558	294735.57409836457	121318.6052830779	200.0	1.0	137403.45124227024	130043.97814808204	331623.67952276516	-50.88711191927816	200.0	0.6	-100.6679784126523	29.753949112810243	-59.66314595126883	-136.52772094215788	200.0	0.0	176924.95850051768	17842.861166091432	199742.36201919348	143424.9845800386	200.0	1.0	351125.66	11047.459	371359.12	338883.8	200.0	1.0	0.61	-24.225351942159342	0.0	-24.225351942159342	-24.225351942159342	200.0	0.0	280785.01132398844	0.0	280785.01132398844	280785.01132398844	200.0	1.0	99501.51860830201	0.0	99501.51860830201	99501.51860830201	200.0	1.0	275727.94	0.0	275727.94	275727.94	200.0	1.0	-46.26450340596487	0.0	-46.26450340596487	-46.26450340596487	200.0	0.0	225611.90976669354	0.0	225611.90976669354	225611.90976669354	200.0	1.0	241824.52168147283	0.0	241824.52168147283	241824.52168147283	200.0	1.0	-132.44516362929372	0.0	-132.44516362929372	-132.44516362929372	200.0	0.0	155897.4425748289	0.0	155897.4425748289	155897.4425748289	200.0	1.0	370191.6	0.0	370191.6	370191.6	200.0	1.0	0.7	557	134476.25013263588	124906.7517935871	370448.625	-133.07000009706593	200.0	11140000	11140000	91087.26	82243.39	253633.75	-111728.41	91087.375	82243.05	252881.83	-113588.99	3.9892597	3.368321	87.14939	-15.545266	-90979.625	2963048.5	2973705.5	0.05736285779159516	38.56563425273895	30.555360871982575	30.777462884521483	2.7440823716044425	24.75322283706665	40.770079599761964	0.42371641677469013	26.265850927066804	30.828890712833406	0.0	0.0	0.59	146043.7756948471
-36.08091892335339	16.252524696463365	-19.08727026048423	-62.61595666296618	200.0	0.0	126822.46172916838	131186.52720746715	323879.9341355566	-71.4980187300054	200.0	0.5	117524.60839441358	31119.123494209976	146922.87541610407	59034.11637917338	200.0	1.0	238088.83	75027.25	324638.06	54014.676	200.0	1.0	-45.271753751897236	20.068860594965344	-11.139763832092285	-73.97441608644124	200.0	0.0	168141.35300304514	53568.494944429236	244291.3503675265	28967.840331283875	200.0	0.9	160563.66571624586	100587.72072106025	299632.55164013465	-17.663806832269522	200.0	0.7	-67.45818928307827	38.38392079207738	-21.258490328077794	-139.96379157751255	200.0	0.0	195782.5669271813	12925.200543566778	213227.8763855763	178538.8643885133	200.0	1.0	340752.16	31757.592	364622.38	251225.25	200.0	1.0	0.61	-23.793124656444135	0.0	-23.793124656444135	-23.793124656444135	200.0	0.0	145909.825221809	0.0	145909.825221809	145909.825221809	200.0	1.0	60883.36694653312	0.0	60883.36694653312	60883.36694653312	200.0	1.0	58810.27	0.0	58810.27	58810.27	200.0	1.0	-53.51942669211486	0.0	-53.51942669211486	-53.51942669211486	200.0	0.0	155780.1786705835	0.0	155780.1786705835	155780.1786705835	200.0	1.0	323215.2349341342	0.0	323215.2349341342	323215.2349341342	200.0	1.0	-136.38258904668712	0.0	-136.38258904668712	-136.38258904668712	200.0	0.0	195519.674082465	0.0	195519.674082465	195519.674082465	200.0	1.0	342684.12	0.0	342684.12	342684.12	200.0	1.0	0.7	558	147178.35346859178	122718.75427117827	362878.65625	-137.30999082463262	200.0	11160000	11160000	91031.805	82059.99	246508.7	-109695.555	91031.77	82059.8	245987.73	-110886.39	4.0139084	3.3619177	89.55976	-11.997773	-90935.055	2899635.8	2896794.5	0.05570597236100584	39.18132093009949	30.49036427745819	30.20013504295349	2.595417770254612	25.943696601200102	41.25958951492309	0.4793073644280434	25.537670778846742	31.050606406402586	0.0	0.0	0.63	146307.67803144455
-37.1729858826212	6.886771251774372	-31.190909783878368	-50.26651680878672	200.0	0.0	72924.66981645147	77491.0400765462	205394.97392581112	31.72058394816529	200.0	0.4	128619.94140684344	46994.58847613149	192283.8727628193	24601.123837262698	200.0	1.0	287514.47	46500.387	322348.38	187130.5	200.0	1.0	-48.178635213424485	12.206055440456113	-35.44464111328125	-71.6659042098283	200.0	0.0	214415.01442488207	28802.123723307395	248343.48673721318	160729.07854293621	200.0	1.0	208814.5614288382	61744.03884360837	313911.99254420336	78944.52953983966	200.0	1.0	-80.80408528939121	27.811527124974106	-58.82566732296967	-141.12870484078033	200.0	0.0	162943.5410703719	58747.042647783375	205112.00615552446	6434.732617322552	200.0	0.9	360860.06	8237.827	369408.2	343910.56	200.0	1.0	0.63	-40.75347773698899	0.0	-40.75347773698899	-40.75347773698899	200.0	0.0	196309.7264852178	0.0	196309.7264852178	196309.7264852178	200.0	1.0	24839.302294195077	0.0	24839.302294195077	24839.302294195077	200.0	1.0	306865.0	0.0	306865.0	306865.0	200.0	1.0	-44.51015276334856	0.0	-44.51015276334856	-44.51015276334856	200.0	0.0	185307.33374575948	0.0	185307.33374575948	185307.33374575948	200.0	1.0	176361.2077592607	0.0	176361.2077592607	176361.2077592607	200.0	1.0	-67.93632849329316	0.0	-67.93632849329316	-67.93632849329316	200.0	0.0	200281.98798003155	0.0	200281.98798003155	200281.98798003155	200.0	1.0	349877.06	0.0	349877.06	349877.06	200.0	1.0	0.7	559	136370.31283113087	129074.65347880671	364557.21875	-130.79081479192655	200.0	11180000	11180000	91514.2	82294.04	248096.83	-110004.82	91513.945	82294.586	247253.67	-113279.49	4.0056562	3.2668705	98.65341	-13.344739	-91421.98	2847700.0	2835471.2	0.051775468017719685	36.841864389419555	31.709793962955477	30.902429820346832	2.7992853565692903	26.4303647816658	40.14515451164245	0.41459748890399933	25.33532452325821	30.452326118469237	0.0	0.0	0.59	146571.39950680733
