test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
121289.3670188809	11164.669071538141	142180.3606129196	100333.890625	200.0	1.0	1.0	130924.5909537461	0.0	130924.5909537461	130924.5909537461	200.0	1.0	1.0	11	97210.3805179737	40508.31612045645	178810.421875	-11.51799488067627	200.0	220000	220000	37390.26	23751.402	102012.91	-50585.91	37390.348	23751.268	102164.73	-50202.21	4.001046	3.2541444	62.037865	-14.880254	-37542.59	964149.44	966518.5	17.64146667971611	0.0	0.0	0.8	2060.1871745586395
59423.99958458632	47660.36027981479	112559.21534388878	-13.130546112950963	200.0	0.4	0.4	-4.119368	0.0	-4.119368	-4.119368	200.0	0.0	0.0	12	92920.34675869397	46841.39784910185	155085.50895013695	-30.285376282132997	200.0	240000	240000	42871.816	26041.94	105775.164	-49520.41	42871.805	26041.754	105861.34	-50291.92	4.0011916	3.1183136	67.582146	-14.069504	-43023.035	1127969.1	1135585.4	18.476152447605134	0.0	0.0	0.8	2245.59237408638
122579.09172353319	14036.9712024521	139717.97250414157	96447.2890625	200.0	1.0	1.0	138702.11468418155	0.0	138702.11468418155	138702.11468418155	200.0	1.0	1.0	13	102039.24153699321	38477.46396222547	152396.2242951056	1100.099959114969	200.0	260000	260000	46305.402	27849.883	107848.77	-45256.895	46305.496	27849.098	108304.266	-48794.46	4.003607	3.0561423	55.812958	-13.798157	-46434.312	1271745.5	1295851.4	18.955231479644777	0.0	0.0	0.84	2430.4596955776215
117180.96267412235	22217.031770767568	138019.30841610493	66203.23582361978	200.0	1.0	1.0	131976.9793259106	0.0	131976.9793259106	131976.9793259106	200.0	1.0	1.0	14	103175.18642962459	38564.51003809187	155088.10391360376	3736.47021484375	200.0	280000	280000	49614.2	30008.36	113736.195	-46741.676	49614.227	30007.697	113517.65	-47262.03	3.998023	3.0726683	46.286674	-12.491468	-49741.31	1388526.6	1410022.0	19.200912755489348	0.0	0.0	0.87	2616.0291731357574
128992.73925748491	9338.234720580302	140712.98706258516	106333.83467741542	200.0	1.0	1.0	129172.18529354314	0.0	129172.18529354314	129172.18529354314	200.0	1.0	1.0	15	97249.53516251786	39581.11634531195	164989.38529436343	-17.91666715807399	200.0	300000	300000	53086.543	31216.785	117014.766	-49946.48	53086.645	31215.777	117662.375	-50358.47	4.0004077	3.0993843	56.219143	-14.234681	-53202.754	1513158.2	1536374.6	19.413481256961823	0.0	0.0	0.86	2801.180524110794
111695.19646738036	9836.635407186934	122062.265625	86289.8359375	200.0	0.9	0.9	113306.7	0.0	113306.7	113306.7	200.0	1.0	1.0	16	97226.62563881742	45669.75336727433	166405.49142368592	5.92527437210083	200.0	320000	320000	55453.836	31728.307	117167.6	-51934.117	55454.168	31726.742	118278.805	-51025.273	4.0001316	3.0782726	55.662086	-13.551341	-55561.766	1522847.6	1552691.9	18.857930163049698	0.0	0.0	0.81	2986.935440301895
110844.38028004151	40607.020851065114	137132.15503130038	-39.41215115539244	200.0	0.9	0.9	142226.16	0.0	142226.16	142226.16	200.0	1.0	1.0	17	94761.13342488815	43786.8534929431	147719.54922292248	-8.846208572387695	200.0	340000	340000	56725.996	31359.158	115527.516	-53751.07	56726.184	31357.684	116331.445	-56824.004	3.9996035	3.0582576	58.089325	-14.495033	-56819.18	1503849.1	1540589.0	18.373745193719863	0.0	0.0	0.84	3173.904899597168
133135.1924303082	6188.0305461934495	140412.82095429947	121843.046875	200.0	1.0	1.0	108598.84025028163	0.0	108598.84025028163	108598.84025028163	200.0	1.0	1.0	18	104371.87184983307	37557.850990680156	152953.58446087348	1265.5926932036332	200.0	360000	360000	57572.7	31443.559	115364.86	-49735.234	57572.89	31442.295	115688.266	-53635.06	4.000235	3.053166	47.691113	-14.7661295	-57657.92	1541374.4	1571556.5	18.15218305168152	0.0	0.0	0.92	3359.7856447696686
76361.02743488162	46496.842161130015	125533.15104196369	-14.090784013712657	200.0	0.8	0.8	34472.85572180176	0.0	34472.85572180176	34472.85572180176	200.0	1.0	1.0	19	95218.27132538502	40118.974578018795	168544.9696465625	-20.37763786315918	200.0	380000	380000	58420.13	31602.98	114286.086	-51508.06	58420.34	31601.52	114957.64	-51501.21	4.0033607	3.0414455	73.848404	-12.345931	-58491.44	1529462.9	1562937.6	17.973854391145707	0.0	0.0	0.92	3544.878133058548
82500.4939013254	22695.471340178876	118703.59736493006	54755.109375	200.0	1.0	1.0	107978.5108222886	0.0	107978.5108222886	107978.5108222886	200.0	1.0	1.0	20	102104.64745389177	39347.07710830141	157403.984375	589.5070380614734	200.0	400000	400000	58884.02	31547.5	114044.766	-63173.55	58884.223	31546.238	114041.81	-62470.043	3.999839	3.090261	51.819656	-13.510279	-58946.145	1534284.2	1560837.9	17.919182102489472	0.0	0.0	0.88	3730.2821345329285
107649.17584238162	12236.793725338814	127164.75146463916	83279.85680246555	200.0	1.0	1.0	115806.26497734	0.0	115806.26497734	115806.26497734	200.0	1.0	1.0	21	105222.08398901852	38404.375369900496	156986.84385140846	95.19625566972245	200.0	420000	420000	59321.53	31568.963	112239.586	-65597.13	59321.594	31568.184	112316.81	-64920.145	4.002145	3.0659375	66.2612	-15.1828575	-59371.4	1549161.1	1566057.0	17.658007034158707	0.0	0.0	0.89	3916.9134356975555
127257.30235842124	3856.665020649982	134809.44043223318	119110.9375	200.0	1.0	1.0	145515.39841185708	0.0	145515.39841185708	145515.39841185708	200.0	1.0	1.0	22	107869.87078881694	37931.22876797846	170763.4601427272	11150.10546875	200.0	440000	440000	60136.06	31543.676	111687.84	-67724.79	60136.06	31543.133	112493.46	-72960.15	3.998691	3.0560815	55.968292	-13.729394	-60182.453	1499596.2	1513565.0	17.573694289636613	0.0	0.0	0.88	4102.550014972687
118545.02405300818	18022.62871722998	151352.50245314612	95095.71262249238	200.0	1.0	1.0	107845.3243369819	0.0	107845.3243369819	107845.3243369819	200.0	1.0	1.0	23	104856.89124149381	37384.10380678798	178147.40188633165	351.8377990722656	200.0	460000	460000	61389.184	31632.418	111915.086	-61994.21	61389.07	31632.172	112460.45	-63376.082	3.999789	3.119976	55.467	-14.000654	-61429.562	1493684.4	1504883.2	17.133617419576645	0.0	0.0	0.92	4289.400616168976
100497.16022600068	52704.42776470984	144309.70716942783	-0.8958425521850586	200.0	0.9	0.9	147865.8030789482	0.0	147865.8030789482	147865.8030789482	200.0	1.0	1.0	24	102502.85971972371	36035.5638491917	156072.14966218174	-24.023279190063477	200.0	480000	480000	62474.293	31529.982	112605.64	-52503.895	62474.387	31528.953	112882.41	-53384.133	4.000857	3.1229346	55.717377	-12.4568815	-62532.31	1473763.2	1499330.4	17.59080068874359	0.0	0.0	0.92	4475.427696228027
6535.799921663727	6100.7902426098	20141.75928701433	-11.862506172835994	200.0	0.0	0.0	-13.658376814608877	0.0	-13.658376814608877	-13.658376814608877	200.0	0.0	0.0	25	99514.91057450222	41389.40400884147	152502.81058678386	-44.52851808913415	200.0	500000	500000	63196.402	31139.742	111876.3	-53143.18	63196.312	31139.09	111784.26	-53725.56	3.9975255	3.0921402	52.80445	-13.109763	-63249.51	1450637.1	1476600.2	16.92761371693611	0.0	0.0	0.86	4660.860648393631
137437.7391673838	12970.872894284492	150067.39602344524	108075.6015625	200.0	1.0	1.0	126272.6	0.0	126272.6	126272.6	200.0	1.0	1.0	26	107102.5917301294	37303.23270826905	174413.40828712494	76.1844711303711	200.0	520000	520000	63677.824	31041.43	111870.7	-51076.33	63677.875	31040.518	112632.03	-57470.094	4.0020237	3.0546935	50.65445	-14.283313	-63715.047	1397252.9	1420872.1	16.214058840656282	0.0	0.0	0.92	4846.939710617065
71077.46696360092	27358.97447289874	109055.04786471628	25033.859510594113	200.0	1.0	1.0	114219.56907835069	0.0	114219.56907835069	114219.56907835069	200.0	1.0	1.0	27	105796.08692624145	36657.336190459304	154278.6817650864	15198.5849609375	200.0	540000	540000	64526.426	31149.742	112019.5	-55414.496	64526.395	31149.072	112183.016	-57519.54	4.0020194	3.0582023	72.47789	-14.372677	-64565.977	1363241.2	1375105.1	16.10439786057472	0.0	0.0	0.88	5034.3334946632385
122337.03871354538	31795.70740088025	145908.83688724387	29475.498487851648	200.0	1.0	1.0	-12.512771459651558	0.0	-12.512771459651558	-12.512771459651558	200.0	0.0	0.0	28	105922.15168027542	39817.95773519931	179204.21907733186	1473.031014477835	200.0	560000	560000	64938.453	31277.592	113451.53	-56488.33	64938.33	31277.701	113400.45	-56794.844	3.9980567	3.0843065	93.17574	-13.063736	-64969.406	1394972.5	1403628.5	16.239406949186325	0.0	0.0	0.89	5220.24790096283
73626.79624263481	39076.937576899785	134769.67474598595	34084.37109375	200.0	0.7	0.7	91434.82	0.0	91434.82	91434.82	200.0	1.0	1.0	29	111295.5914228338	37539.47480130084	154902.13795984694	12.539900779724121	200.0	580000	580000	66017.234	31390.67	112759.16	-55556.95	66017.12	31390.621	112601.09	-57250.105	4.0033264	3.1135116	67.659904	-12.935659	-66052.48	1452949.5	1459588.9	16.45040563607216	0.0	0.0	0.93	5406.7107219696045
29149.02884708308	41820.901329830354	97204.59018620479	-12.16401195526123	200.0	0.3	0.3	-9.507299	0.0	-9.507299	-9.507299	200.0	0.0	0.0	30	108182.6240136143	39992.01623191819	152189.1058474123	-14.376334190368652	200.0	600000	600000	66631.31	31085.898	112915.93	-61469.676	66631.234	31085.652	112445.99	-61593.2	3.9970405	3.125914	70.10103	-17.445509	-66661.375	1387738.6	1395117.6	16.048858063840868	0.0	0.0	0.94	5593.084050655365
132192.62099608977	17472.03640276566	151373.25910656343	99182.171875	200.0	1.0	1.0	99412.94	0.0	99412.94	99412.94	200.0	1.0	1.0	31	108838.36253475431	38819.87042078338	160804.04150129744	-37.92426300048828	200.0	620000	620000	67017.234	31044.602	111944.98	-58413.93	67017.28	31044.02	112611.33	-56255.38	4.001343	3.1115472	56.837025	-13.943757	-67042.11	1314646.6	1325008.1	15.821840811872482	0.0	0.0	0.93	5780.343305826187
125809.12049491517	12882.528222965291	146036.90342061722	102536.5546875	200.0	1.0	1.0	120113.375	0.0	120113.375	120113.375	200.0	1.0	1.0	32	114725.2505358831	32036.06573385795	182994.70987554488	11464.138671875	200.0	640000	640000	67724.78	31165.04	112010.97	-58476.94	67724.85	31164.46	112142.54	-59753.41	4.002506	3.1299126	65.969826	-12.298465	-67754.88	1356214.8	1369159.8	15.677374686574936	0.0	0.0	0.96	5967.103634119034
77672.20978386782	52327.916844618936	136103.76886584263	-13.810092015780292	200.0	0.7	0.7	90779.24	0.0	90779.24	90779.24	200.0	1.0	1.0	33	104693.1330203791	41621.02734562819	167065.51274265852	40.111427307128906	200.0	660000	660000	68295.23	31032.34	111930.94	-63938.62	68295.32	31031.629	112067.11	-62941.902	3.997723	3.1992579	76.61609	-12.6669655	-68319.36	1361419.6	1375453.8	15.65725304980278	0.0	0.0	0.9	6153.1653444767
129440.8173539576	13859.694689260592	146886.4577737508	102246.5078125	200.0	1.0	1.0	93346.85283580387	0.0	93346.85283580387	93346.85283580387	200.0	0.0	0.0	34	108784.5326323516	36497.111295631985	153650.6370819372	1272.2593707102699	200.0	680000	680000	68306.72	31172.986	111573.03	-71944.27	68306.73	31172.441	111792.805	-66569.375	4.0030107	3.1952844	77.939476	-13.494053	-68324.43	1373012.1	1384139.0	15.716727477455139	0.0	0.0	0.9	6339.783233642578
15359.809604583981	33781.49883857034	114171.5546875	-17.609397507184497	200.0	0.1	0.1	-12.398243	0.0	-12.398243	-12.398243	200.0	0.0	0.0	35	110190.96894603323	34414.87118863618	155620.24224339533	11731.7109375	200.0	700000	700000	68625.59	31189.334	112296.28	-69359.51	68625.74	31188.672	112008.305	-64935.562	4.0027037	3.2150025	71.80058	-14.438937	-68639.25	1339062.4	1352112.4	15.67465057349205	0.0	0.0	0.93	6526.763387918472
118396.12936331709	8062.105211249768	128777.34375	105911.9453125	200.0	1.0	1.0	130990.08236076061	0.0	130990.08236076061	130990.08236076061	200.0	1.0	1.0	36	108577.06878452789	35665.525448353124	196816.20782435994	17059.339027135837	200.0	720000	720000	69213.35	31118.73	112108.85	-78056.6	69213.44	31118.283	112143.35	-77146.76	3.9965935	3.2142565	71.30852	-13.597113	-69227.38	1386585.8	1392059.4	15.452126365756989	0.0	0.0	0.94	6714.083831548691
111300.20506518273	35285.68522241009	155787.06426693508	22186.046875	200.0	0.9	0.9	43147.074	0.0	43147.074	43147.074	200.0	1.0	1.0	37	111121.5328984607	38822.75848480941	159291.82618319298	69.3362808227539	200.0	740000	740000	69495.555	31011.78	111785.0	-77630.48	69495.66	31011.326	112263.27	-76079.695	4.0030584	3.1818078	78.16767	-14.155578	-69509.63	1377054.0	1386628.9	15.959478024482728	0.0	0.0	0.91	6900.156253814697
104753.55012717421	9254.814590277296	116396.29375948392	80644.1015625	200.0	1.0	1.0	125837.15138140287	0.0	125837.15138140287	125837.15138140287	200.0	1.0	1.0	38	108858.08227079926	36367.054185405585	158956.6824402905	-16.625513076782227	200.0	760000	760000	69786.23	30962.215	112333.02	-82991.945	69786.45	30961.348	111933.59	-77522.33	4.002071	3.2311926	67.68165	-15.645822	-69791.9	1354380.1	1361908.2	15.553599680519104	0.0	0.0	0.95	7087.235981941223
82446.97576592132	36776.77632466255	116913.11463842764	11445.943359375	200.0	0.8	0.8	124276.69067663487	0.0	124276.69067663487	124276.69067663487	200.0	1.0	1.0	39	105295.76867791991	35315.349686703186	154042.56558043265	11.897625923156738	200.0	780000	780000	69660.09	31069.516	112218.664	-71559.49	69660.08	31069.137	112030.85	-72165.875	3.998084	3.2079177	61.14599	-13.170306	-69669.484	1381055.4	1394638.8	15.549770328140259	0.0	0.0	0.93	7274.639316320419
97639.69877454308	14449.382872839913	126295.5859375	79348.46875	200.0	1.0	1.0	59265.203	0.0	59265.203	59265.203	200.0	1.0	1.0	40	112356.38413379606	32382.246443774216	154928.546243261	1320.947234801993	200.0	800000	800000	69831.93	31094.412	112293.66	-79955.96	69832.04	31093.658	112634.38	-77899.27	4.0002136	3.2369418	78.70546	-13.186541	-69835.695	1401352.2	1416697.1	15.211372112751008	0.0	0.0	0.97	7461.377063989639
50366.685726905605	33303.534251706944	101921.3203125	2875.2099609375	200.0	0.8	0.8	-14.634443730101955	0.0	-14.634443730101955	-14.634443730101955	200.0	0.0	0.0	41	109812.39198113771	34355.62078950523	154548.07595164096	4374.615234375	200.0	820000	820000	69959.52	31171.36	112192.25	-78277.86	69959.52	31170.592	112419.63	-77340.37	4.002153	3.2869089	88.25854	-16.968271	-69963.71	1417738.9	1436252.1	15.380709484386443	0.0	0.0	0.92	7648.064108610153
112299.34434894011	25299.728736039437	141705.609375	68029.859375	200.0	1.0	1.0	132804.72	0.0	132804.72	132804.72	200.0	1.0	1.0	42	104595.08752157859	39196.824902630855	152963.87235320665	-8.864811577078514	200.0	840000	840000	69889.16	31087.727	112344.03	-82547.42	69889.1	31087.584	112626.695	-83291.79	3.9996169	3.2426124	81.74094	-11.81662	-69884.51	1458914.9	1462429.4	15.16970570344925	0.0	0.0	0.89	7834.569347143173
118553.79343965079	20913.67399001674	157134.3326961047	87658.2578125	200.0	1.0	1.0	145514.6993312524	0.0	145514.6993312524	145514.6993312524	200.0	1.0	1.0	43	107212.731870386	37580.682725609215	152269.3650938771	109.61282348632812	200.0	860000	860000	69916.516	31152.504	112451.8	-84122.69	69916.555	31152.332	112162.62	-86329.1	4.003987	3.2925289	111.50164	-14.035133	-69914.57	1475626.8	1474128.6	15.347958231830598	0.0	0.0	0.91	8021.149318218231
140512.50075570773	29636.280982295524	160267.76879306932	53912.24226383666	200.0	1.0	1.0	137834.06	0.0	137834.06	137834.06	200.0	1.0	1.0	44	108716.47553937603	37923.00364405346	190264.04019553954	-8.793464660644531	200.0	880000	880000	69605.1	30933.033	111767.03	-79093.68	69605.05	30932.682	112245.484	-76845.03	3.998031	3.2826645	69.710464	-14.031256	-69598.62	1432191.8	1439812.4	15.045701787900924	0.0	0.0	0.93	8208.521259784698
95757.90264404258	28301.580405227764	134525.31908477336	43873.53713535754	200.0	1.0	1.0	105979.44868687843	0.0	105979.44868687843	105979.44868687843	200.0	1.0	1.0	45	114386.59330971313	32556.30674956257	158961.6279584712	2006.6298828125	200.0	900000	900000	69409.58	31031.422	111240.83	-86254.34	69409.45	31031.646	111604.734	-85042.85	4.0009775	3.2681575	75.23995	-12.098403	-69401.234	1406640.9	1411591.4	14.824010928535461	0.0	0.0	0.94	8395.258588314056
81813.8170426455	38603.67500932635	127450.17635784729	-13.903888193093403	200.0	0.9	0.9	71407.71	0.0	71407.71	71407.71	200.0	1.0	1.0	46	107224.9853590563	34529.991894882616	153959.00007859664	51.01760482788086	200.0	920000	920000	69942.5	30965.041	111943.19	-86628.29	69942.25	30965.0	111789.07	-86142.805	4.002786	3.3560123	79.606415	-14.614096	-69942.87	1418836.0	1432533.2	14.96527390179634	0.0	0.0	0.96	8581.750615358353
107529.37607310007	36874.54355324916	135815.83614364464	10504.18660632414	200.0	0.9	0.9	126588.99	0.0	126588.99	126588.99	200.0	1.0	1.0	47	109121.66268397408	37730.052177967395	159084.82894730428	23.602609634399414	200.0	940000	940000	70152.375	30725.725	111186.31	-81976.01	70152.42	30725.246	111787.664	-83214.96	4.0003047	3.3052516	79.43109	-12.889734	-70148.94	1396178.4	1404250.1	14.664056888723373	0.0	0.0	0.9	8768.383572340012
-15.66038092154306	1.1140013169975247	-13.661177536717805	-16.926041563068594	200.0	0.0	0.0	-17.63781016637293	0.0	-17.63781016637293	-17.63781016637293	200.0	0.0	0.0	48	105024.20775943644	42643.37827850724	158335.22562318135	-17.14428201138183	200.0	960000	960000	70290.195	30599.998	111226.76	-89208.91	70290.266	30600.172	111423.766	-89480.47	4.0009174	3.312279	60.10644	-12.35171	-70284.25	1416673.4	1406144.1	14.723400296020507	0.0	0.0	0.87	8953.724205732346
116403.31706161467	29944.23039463298	166005.28639519983	52246.15571356736	200.0	1.0	1.0	107138.08704313527	0.0	107138.08704313527	107138.08704313527	200.0	1.0	1.0	49	102564.33223195066	42026.919335020815	179366.315137271	3296.094970703125	200.0	980000	980000	70243.266	30655.336	110995.42	-85552.49	70243.33	30655.004	111208.84	-86244.63	4.0018444	3.308374	74.24785	-13.572656	-70235.02	1456975.2	1467034.2	14.745641504573822	0.0	0.0	0.85	9140.538510084152
36455.618088608324	57432.351303115385	142471.74256816006	-21.57077530309996	200.0	0.3	0.3	140868.04978745044	0.0	140868.04978745044	140868.04978745044	200.0	1.0	1.0	50	115550.76519437639	33665.6436917467	170132.05324808625	21601.6171875	200.0	1000000	1000000	70134.01	30801.496	111406.35	-84350.664	70134.01	30801.057	111731.37	-85359.42	4.0021954	3.327513	71.95651	-12.902968	-70132.55	1467206.2	1475246.4	14.88212001299858	0.0	0.0	0.93	9326.626747846603
