test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
139455.99967376326	21915.082986199643	170548.43692987255	87376.88162963306	200.0	0.4	0.4	158496.00797971932	0.0	158496.00797971932	158496.00797971932	200.0	0.0	0.0	16	186957.9063540325	58775.76630257891	293655.69701159507	37012.97536701332	200.0	320000	320000	110670.516	49303.184	226465.94	-17325.203	110670.66	49302.29	225092.58	-16964.438	3.9999878	2.9878814	54.475105	-15.503865	-110839.74	3488704.5	3532010.2	23.92612227191925	0.0	0.0	0.93	3401.180364370346
166238.87156985357	49584.44963744396	267434.52604024997	107687.80246260134	200.0	0.9	0.9	88094.98658978308	0.0	88094.98658978308	88094.98658978308	200.0	0.0	0.0	17	188836.32249966013	52313.72073088858	284080.3922534477	-14.941061869633868	200.0	340000	340000	112477.81	49770.25	223991.83	-17976.816	112477.79	49769.37	223852.39	-16323.95	4.0030518	2.982854	54.616722	-12.588425	-112611.2	3547353.0	3596675.5	23.477361153221132	0.0	0.0	0.96	3611.4410061836243
66148.15518986803	77821.88359573486	212714.24378369877	716.5509429953528	200.0	0.4	0.4	2180.625777526012	0.0	2180.625777526012	2180.625777526012	200.0	0.0	0.0	18	198327.48156118617	56922.01914014679	297515.10108852707	19616.70569874196	200.0	360000	360000	114407.08	49378.805	220468.98	-19499.969	114407.14	49377.793	221770.31	-19915.281	3.9993894	2.9542859	75.87011	-12.846548	-114540.086	3615936.5	3652541.8	23.786674166202545	0.0	0.0	0.95	3821.258340358734
214503.43422945394	29895.027444309395	273603.09031465783	175928.9862543046	200.0	1.0	1.0	240854.95120075205	0.0	240854.95120075205	240854.95120075205	200.0	1.0	1.0	19	194497.05672533612	58820.21666051693	303043.67277923855	53534.76040127359	200.0	380000	380000	116096.46	49101.996	220144.25	-16391.05	116096.46	49101.418	219182.23	-17041.447	4.002819	3.0356622	63.470127	-12.44852	-116207.56	3586592.0	3610951.2	23.703241832447052	0.0	0.0	0.95	4031.572609901428
93373.88231432404	102667.71093834654	292356.82964700693	-13.899685267391627	200.0	0.6	0.6	-15.590250404718802	0.0	-15.590250404718802	-15.590250404718802	200.0	0.0	0.0	20	187055.40541844454	66981.16595312672	298444.6143592076	-12.94135433556281	200.0	400000	400000	117801.28	49146.93	218602.81	-18699.104	117801.41	49146.324	218201.55	-18560.027	3.9962118	3.0548775	55.577763	-12.726567	-117902.68	3574976.0	3577615.2	23.71643879776001	0.0	0.0	0.94	4240.816185712814
211783.73746796494	28627.43302583247	238305.3496966145	146206.5067602342	200.0	1.0	1.0	272361.8669435172	0.0	272361.8669435172	272361.8669435172	200.0	1.0	1.0	21	189282.09517520838	56252.568222884736	289639.8316967552	55519.42107328008	200.0	420000	420000	119055.32	49334.992	218449.06	-25305.666	119055.36	49334.938	220233.98	-25571.36	3.9995399	3.1058424	62.94753	-13.516894	-119157.8	3568547.5	3565794.0	23.59402950963974	0.0	0.0	0.93	4452.136616706848
113956.98519207744	47741.41115682356	215218.948445665	65164.64384750218	200.0	0.7	0.7	4899.609011909413	0.0	4899.609011909413	4899.609011909413	200.0	0.0	0.0	22	193339.55269908466	60526.63953534643	295920.17496469326	-12.939429763176742	200.0	440000	440000	120787.75	49259.418	217394.72	-25946.275	120787.945	49259.355	217300.55	-26207.26	4.0035152	3.1128912	74.02663	-13.709645	-120885.3	3621614.8	3596885.2	23.86096560201645	0.0	0.0	0.97	4664.43020606041
210469.3373688683	29492.86883777912	272545.97225301136	171337.17193009978	200.0	1.0	1.0	162374.75491838023	0.0	162374.75491838023	162374.75491838023	200.0	1.0	1.0	23	193192.70355958177	61063.17449298002	298503.5947668495	-12.760461888184334	200.0	460000	460000	123560.984	49106.082	216976.86	-22536.4	123561.06	49106.746	217810.36	-21583.174	3.9958513	3.1560464	82.83478	-15.586232	-123658.21	3528598.2	3485973.2	23.453527870941162	0.0	0.0	0.9	4873.802709341049
206110.86532805423	23094.155620845973	256422.28162882195	171870.5746284471	200.0	1.0	1.0	187326.89545713732	0.0	187326.89545713732	187326.89545713732	200.0	1.0	1.0	24	199157.6353790213	57431.340509500165	298849.7099463476	40034.330948681534	200.0	480000	480000	124607.09	48811.81	215863.14	-22859.91	124607.26	48811.793	215705.33	-22823.723	4.007534	3.221284	99.12841	-12.671709	-124690.34	3411191.5	3401033.0	22.25675425605774	0.0	0.0	0.98	5084.614507198334
210194.3786062628	52415.92688595729	281765.6014562217	113423.98906845594	200.0	1.0	1.0	238296.74670845113	0.0	238296.74670845113	238296.74670845113	200.0	1.0	1.0	25	184370.11760806502	69518.9231611527	293177.6370560173	31560.926007545124	200.0	500000	500000	125998.28	48567.023	215098.92	-25831.816	125998.45	48567.207	215475.97	-25757.525	3.9988294	3.2112136	73.155975	-14.875672	-126075.73	3344982.5	3318929.8	22.376213625240325	0.0	0.0	0.94	5294.848069190979
195349.1326759411	88496.93449511936	306782.4464544954	46121.34827178469	200.0	0.7	0.7	196665.74465070237	0.0	196665.74465070237	196665.74465070237	200.0	1.0	1.0	26	203571.84026803199	58263.66137698967	302059.89910409984	27095.329148034147	200.0	520000	520000	127149.25	48507.38	216120.64	-28656.264	127149.33	48507.727	215031.64	-30728.752	3.996142	3.2294178	76.42046	-15.31912	-127227.65	3368999.5	3342852.5	22.00121612548828	0.0	0.0	0.95	5505.881668806076
241879.08987558555	36701.89908242057	297036.08150956983	175292.29702363332	200.0	1.0	1.0	219905.77510040373	0.0	219905.77510040373	219905.77510040373	200.0	1.0	1.0	27	201452.65855837238	52488.00646667761	293958.6411206659	69869.71053256489	200.0	540000	540000	128930.625	48391.566	215351.19	-26742.482	128930.69	48391.758	215447.47	-27488.531	4.002704	3.2424643	70.32229	-14.118333	-129014.836	3291282.0	3264055.2	22.11866125764847	0.0	0.0	0.95	5716.453822612762
235261.28764963118	45972.58145545048	302038.97009472083	156657.51266711683	200.0	1.0	1.0	231600.91029555732	0.0	231600.91029555732	231600.91029555732	200.0	1.0	1.0	28	199354.13456860415	60215.86976031661	299416.5161158743	-12.439357441261002	200.0	560000	560000	130026.93	47700.125	215373.17	-20553.23	130027.15	47700.277	214965.34	-19567.805	4.001541	3.243845	80.90953	-13.736763	-130098.445	3378684.0	3338831.8	21.800778635692595	0.0	0.0	0.96	5927.524537324905
229294.5533913117	40795.03183971694	290949.7745710948	157082.0474466054	200.0	1.0	1.0	194191.99958289214	0.0	194191.99958289214	194191.99958289214	200.0	1.0	1.0	29	196727.27048204164	59002.79112277015	305719.7398019816	34007.01366625311	200.0	580000	580000	130385.47	47675.875	213176.94	-28636.488	130385.6	47676.277	213202.31	-28965.299	3.9982355	3.254395	85.46779	-13.291712	-130454.98	3384338.8	3347675.0	21.554681651210785	0.0	0.0	0.96	6139.204224348068
184448.91209330506	71621.09975279577	296938.61240726465	38416.834926422	200.0	0.9	0.9	40603.3085918166	0.0	40603.3085918166	40603.3085918166	200.0	0.0	0.0	30	201005.25500503145	58022.08620884456	301568.27593445487	55690.93022083232	200.0	600000	600000	131198.36	47624.35	213940.52	-36652.438	131198.55	47624.348	213404.42	-36671.992	3.9986968	3.2360601	77.609146	-13.58708	-131265.36	3423911.0	3400577.0	21.651073476505278	0.0	0.0	0.97	6348.6613001823425
194837.86686947395	51754.515286441514	278113.3668546392	115527.34212134218	200.0	1.0	1.0	223874.6004196676	0.0	223874.6004196676	223874.6004196676	200.0	1.0	1.0	31	196461.42229351134	58167.9159004076	297491.9278843573	79323.59680797957	200.0	620000	620000	131522.22	47834.305	214537.34	-37048.23	131522.31	47834.785	214297.02	-37916.402	3.9994388	3.2865872	96.48608	-13.083596	-131567.53	3568294.8	3535267.0	22.25204173746109	0.0	0.0	0.97	6558.484738349915
245494.22928115953	26965.512961660203	283875.5690399947	185841.74161755646	200.0	1.0	1.0	248072.46126215425	0.0	248072.46126215425	248072.46126215425	200.0	1.0	1.0	32	208820.3678119038	53600.62508979581	305559.21981945395	71559.70729944628	200.0	640000	640000	132215.42	47694.633	215659.6	-33351.586	132215.45	47695.44	214796.45	-33811.867	4.0035124	3.3677757	77.68747	-15.0029955	-132272.0	3510458.0	3464139.2	21.695078553104402	0.0	0.0	0.99	6769.229882478714
226692.40955684544	58299.0264510978	293716.914456516	97433.68523009293	200.0	0.9	0.9	131989.11418366	0.0	131989.11418366	131989.11418366	200.0	1.0	1.0	33	202299.157584848	54950.335010408875	298528.4806877354	61768.181481427775	200.0	660000	660000	133025.23	47058.305	213295.02	-29126.41	133025.25	47058.605	213867.23	-31158.445	3.9975696	3.341031	99.41283	-14.251326	-133084.27	3398838.2	3360290.2	21.640833075237275	0.0	0.0	0.96	6979.655794382095
231559.45930406678	33245.59680582272	286287.81885435566	188747.2462410654	200.0	1.0	1.0	266097.89618467604	0.0	266097.89618467604	266097.89618467604	200.0	1.0	1.0	34	198942.38539177043	58364.98584947708	294671.83578108635	-13.595111468453615	200.0	680000	680000	133184.3	46864.832	213836.25	-27787.58	133184.36	46865.824	212778.3	-28082.006	3.9992945	3.3352978	75.6145	-12.55501	-133228.64	3432087.5	3377727.0	21.584734914779663	0.0	0.0	0.98	7193.302579641342
228826.6967064258	38572.35424355814	301754.4512301355	165695.31072349977	200.0	1.0	1.0	226471.06131293986	0.0	226471.06131293986	226471.06131293986	200.0	1.0	1.0	35	203537.17261372125	65019.419189471126	297293.05333771947	-13.912473243624156	200.0	700000	700000	134040.25	46934.562	213237.55	-34768.477	134040.17	46935.137	212516.42	-36962.453	4.0090637	3.3846958	97.03624	-13.807718	-134097.88	3385745.0	3367296.0	21.530006678676607	0.0	0.0	0.95	7403.313233375549
224375.37647532922	41978.90935383593	270850.5543994964	144077.3484951289	200.0	1.0	1.0	225860.05608929304	0.0	225860.05608929304	225860.05608929304	200.0	1.0	1.0	36	197367.98329900112	55757.9647921172	297154.28726062947	48456.8798011099	200.0	720000	720000	134400.38	46837.246	213393.2	-43180.844	134400.5	46837.81	212995.23	-44120.375	3.9933078	3.3784468	87.06025	-12.030354	-134436.47	3598362.2	3566223.8	21.732374249839783	0.0	0.0	0.95	7613.167761087418
3692.575802525029	8023.5803822403395	26987.81963613588	-38.48578253926949	200.0	0.6	0.6	2925.281236578542	0.0	2925.281236578542	2925.281236578542	200.0	1.0	1.0	37	201194.1572050632	65582.99740670157	297715.83806451486	1160.9587783986808	200.0	740000	740000	135173.42	46604.434	212878.56	-39763.016	135173.44	46605.21	213060.38	-43920.785	4.0126567	3.401629	74.44063	-13.609991	-135225.17	3680756.5	3663401.0	21.778191617012023	0.0	0.0	0.95	7823.98996925354
250282.79466852226	25873.890157147183	281862.3727553458	205586.1741107824	200.0	1.0	1.0	189243.07089497067	0.0	189243.07089497067	189243.07089497067	200.0	1.0	1.0	38	205535.410474329	55448.25748401414	307410.69094171835	43888.7671876448	200.0	760000	760000	136022.25	46369.15	212582.38	-39400.676	136022.28	46369.69	213104.3	-43014.906	3.9808598	3.4674406	98.58494	-14.440062	-136066.53	3386012.8	3347314.2	21.705818774223328	0.0	0.0	0.94	8035.671045064926
186551.66880444452	24731.25131817155	222954.88036900052	157096.5946372661	200.0	0.8	0.8	196511.86775945136	0.0	196511.86775945136	196511.86775945136	200.0	1.0	1.0	39	199615.66664283714	61422.5088736027	295583.35994611203	54639.52646615182	200.0	780000	780000	136632.36	46425.75	213557.52	-33856.477	136632.4	46426.266	213054.08	-32893.26	3.9949875	3.458557	98.51785	-14.291605	-136674.3	3461894.5	3432470.0	21.08846682243347	0.0	0.0	0.99	8245.909024238586
223626.07124062715	73241.82764334467	295240.1136007539	60388.16030484114	200.0	1.0	1.0	241913.77835309567	0.0	241913.77835309567	241913.77835309567	200.0	1.0	1.0	40	199875.8112307944	57170.11950578145	299193.0046001649	1199.675510703813	200.0	800000	800000	137112.73	46448.418	215185.38	-42950.723	137112.62	46449.117	214960.64	-45109.74	4.0078926	3.476253	77.61064	-13.190646	-137146.34	3359586.8	3347449.0	21.108662782764434	0.0	0.0	0.98	8455.819769620895
203201.72572266308	50112.27995174568	275199.4193164508	149093.93079062423	200.0	0.8	0.8	234517.39818461225	0.0	234517.39818461225	234517.39818461225	200.0	1.0	1.0	41	210967.08951969165	54947.54729264665	285709.75625281496	56930.20323843041	200.0	820000	820000	137904.9	46447.973	213627.56	-42275.062	137904.95	46448.465	213418.45	-44234.66	4.001152	3.545102	146.91884	-14.32486	-137945.47	3311175.5	3293835.0	21.401742813301087	0.0	0.0	0.96	8665.84496498108
191901.2931160159	28172.821353507745	241908.88741770937	155320.31391222068	200.0	0.7	0.7	209347.38194873586	0.0	209347.38194873586	209347.38194873586	200.0	1.0	1.0	42	207283.94940695155	51919.069786106425	302842.3683321042	21120.094804432712	200.0	840000	840000	138772.98	45991.99	213622.48	-40116.566	138772.78	45992.67	213193.69	-40252.586	4.0058365	3.5148451	88.793175	-14.900339	-138814.28	3216836.8	3202504.8	20.875286038780214	0.0	0.0	0.99	8877.36589550972
168022.62347832977	43377.50780995525	249907.2736542109	114905.12963045778	200.0	1.0	1.0	202516.87813158243	0.0	202516.87813158243	202516.87813158243	200.0	1.0	1.0	43	208106.3614599407	50826.91226554334	293132.48519354116	6317.505670233201	200.0	860000	860000	139255.19	45966.24	213437.75	-56713.883	139255.2	45966.773	212898.7	-58991.88	3.9939468	3.537853	80.65478	-11.930566	-139289.02	3292222.0	3283026.8	20.756411435890197	0.0	0.0	0.98	9086.863163232803
129732.33401510879	71238.43581931342	262483.61048733245	42496.85362716948	200.0	0.5	0.5	300637.02138301305	0.0	300637.02138301305	300637.02138301305	200.0	1.0	1.0	44	200486.61990300857	56886.39952610658	301677.9319413301	1441.8195862847997	200.0	880000	880000	139163.84	46211.137	213461.36	-61372.973	139163.81	46211.734	214230.7	-61884.984	3.999184	3.4743998	72.68241	-13.318491	-139194.73	3433707.8	3410517.5	20.273510254096983	0.0	0.0	0.96	9296.305450439453
190083.23956981907	17379.8268852239	225967.35765468233	160013.3003446543	200.0	1.0	1.0	244293.62185928112	0.0	244293.62185928112	244293.62185928112	200.0	1.0	1.0	45	212136.60419912095	57914.82080798681	298200.7862726328	-15.43760968919904	200.0	900000	900000	140271.19	45777.836	212863.8	-54279.375	140271.03	45778.043	213833.14	-54422.133	3.9957583	3.5599332	80.48081	-14.690865	-140309.4	3275091.2	3282132.2	20.84047733259201	0.0	0.0	0.97	9504.836140871048
209060.92056923587	61537.34937989467	280033.9902807806	57573.50878269698	200.0	0.9	0.9	277751.5450828005	0.0	277751.5450828005	277751.5450828005	200.0	1.0	1.0	46	205587.9528219809	58920.523079866	293897.14841632097	20615.944712669396	200.0	920000	920000	140974.05	45479.42	214090.64	-41398.504	140973.98	45479.883	213648.25	-42270.62	4.0100327	3.5264053	73.20287	-14.509207	-141002.89	3201029.0	3193261.0	20.27770103788376	0.0	0.0	0.94	9715.424737930298
250973.42808091798	29636.191586473655	282806.69137703156	174068.89147356563	200.0	1.0	1.0	220280.51032849506	0.0	220280.51032849506	220280.51032849506	200.0	1.0	1.0	47	206118.21959215042	56222.87453795528	285607.4773870577	28672.058300682667	200.0	940000	940000	141044.64	45366.426	213533.16	-50826.61	141044.75	45366.67	213647.55	-50400.63	4.0000744	3.5377018	76.23993	-13.758634	-141082.22	3155568.8	3155401.5	20.240129502391817	0.0	0.0	0.95	9923.908956289291
150471.51801674697	42727.3549702709	254419.32098577026	102673.81030820553	200.0	1.0	1.0	118581.10481536562	0.0	118581.10481536562	118581.10481536562	200.0	1.0	1.0	48	211274.31636207068	51565.852403629215	299016.2501230686	78539.31261899884	200.0	960000	960000	141140.4	45273.777	215291.55	-48757.812	141140.55	45273.95	217614.94	-50477.816	3.9992368	3.5505676	77.51274	-13.852243	-141177.88	3212287.5	3193440.8	19.95880302219391	0.0	0.0	0.98	10134.158841609955
197534.71884551254	42471.91508462384	248613.05243826867	135507.65650073247	200.0	1.0	1.0	181924.41068949175	0.0	181924.41068949175	181924.41068949175	200.0	1.0	1.0	49	210770.99626969456	52002.95458888381	295426.8780998737	24686.508678611473	200.0	980000	980000	141327.58	44946.15	213530.72	-51462.926	141327.47	44946.504	216420.69	-51068.582	3.9999602	3.5597563	102.77627	-15.085929	-141368.47	3239173.0	3222136.0	20.422318747234346	0.0	0.0	0.98	10344.06904578209
187366.45196501765	57861.95783358992	275690.6622346184	68848.19018898494	200.0	0.8	0.8	190988.81973191747	0.0	190988.81973191747	190988.81973191747	200.0	1.0	1.0	50	199743.5029578334	56248.58858629389	305117.1727604765	19095.710263812325	200.0	1000000	1000000	141612.84	45197.895	214090.06	-59855.465	141612.84	45198.664	213727.56	-61733.402	4.001696	3.5363905	84.310165	-13.722751	-141643.78	3237414.0	3209680.5	19.77445749692917	0.0	0.0	0.96	10552.34585571289
