test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
153789.88970473086	51185.949810731436	200179.89744665546	57437.914853833114	200.0	1.0	1.0	185469.10719497534	0.0	185469.10719497534	185469.10719497534	200.0	1.0	1.0	11	105451.77244876424	65913.13419496923	215591.5754301555	-16.141612484965385	200.0	220000	220000	94875.29	66679.414	229353.73	-8727.0205	94875.36	66679.74	228950.06	-8193.463	3.9912958	3.4585009	59.476818	-12.288783	-95036.38	2634783.2	2608372.8	20.87206505279541	0.0	0.0	0.88	2083.3522799015045
-21.398791456037475	1.8879275752109186	-20.062754317499923	-26.24187499792036	200.0	0.5	0.5	-17.436729334208824	0.0	-17.436729334208824	-17.436729334208824	200.0	1.0	1.0	12	126667.1675816158	59059.63687214888	216149.77956353678	-42.08331187560889	200.0	240000	240000	96668.16	65402.312	227650.3	-9046.823	96668.17	65402.46	226933.2	-8457.291	4.0043654	3.4537694	55.24272	-13.322429	-96822.42	2880921.8	2867649.0	19.52355326805115	0.0	0.0	0.89	2271.263901948929
161482.70163369985	26547.55033183567	185174.2755035323	96743.96681588782	200.0	1.0	1.0	165709.637540323	0.0	165709.637540323	165709.637540323	200.0	1.0	1.0	13	109647.65301269577	65646.38006129357	204135.45464200396	-44.41014656900561	200.0	260000	260000	98151.96	65652.01	226018.64	-8607.085	98151.84	65652.61	227119.83	-9133.018	4.0006905	3.4475665	68.10195	-15.561077	-98291.41	2991567.8	2970787.8	19.337893208122253	0.0	0.0	0.85	2459.4245295524597
46185.467229358845	47162.866880713205	123495.64509801079	559.2993144050785	200.0	0.5	0.5	9547.296279505683	0.0	9547.296279505683	9547.296279505683	200.0	0.0	0.0	14	129157.38565616049	64821.49948981294	215576.55942387035	-31.502379591079794	200.0	280000	280000	99315.875	66083.75	227975.1	-17621.89	99315.85	66084.16	228201.66	-17018.842	3.9970937	3.4733758	114.2717	-13.932529	-99445.766	3164602.2	3145624.8	20.02673550786972	0.0	0.0	0.92	2646.7341690063477
134142.1212898951	23065.540015035087	179295.2232531858	114092.09757303141	200.0	1.0	1.0	118398.51268898285	0.0	118398.51268898285	118398.51268898285	200.0	1.0	1.0	15	134022.76372946764	65395.17222942417	207679.98677762196	-38.93192508543997	200.0	300000	300000	101618.29	67555.18	230362.36	-19603.33	101617.9	67556.05	230851.8	-17214.777	4.0154424	3.4543693	61.230335	-13.551756	-101744.63	3413650.2	3396070.2	20.490004083871842	0.0	0.0	0.92	2834.1986479759216
157569.6947921626	17474.339338978854	200458.51382915158	136061.61961441938	200.0	1.0	1.0	192319.77237258648	0.0	192319.77237258648	192319.77237258648	200.0	1.0	1.0	16	141283.23218150585	59503.14506379942	215678.92227023272	-13.711966012630603	200.0	320000	320000	104814.99	68514.53	230137.1	-27103.922	104814.64	68515.62	229418.28	-26355.926	4.001979	3.5748293	67.836525	-15.763688	-104941.69	3858527.5	3806654.8	21.05331431980133	0.0	0.0	0.94	3022.500045776367
187739.55189991643	14398.97304655584	203355.9140984312	157757.4071665581	200.0	1.0	1.0	183458.3698464731	0.0	183458.3698464731	183458.3698464731	200.0	1.0	1.0	17	115475.20726624544	75129.41312851393	214850.65388236224	-42.185896316666444	200.0	340000	340000	107410.65	67667.99	224071.77	-24141.223	107410.57	67668.51	224663.36	-23507.256	4.005266	3.7012575	77.226776	-14.702122	-107533.27	3766662.8	3731525.2	20.909391449642182	0.0	0.0	0.79	3209.3553199768066
24076.476108923074	60865.2750835328	206007.39975789306	-63.922262950132776	200.0	0.4	0.4	685.5101761499891	0.0	685.5101761499891	685.5101761499891	200.0	0.0	0.0	18	123628.24444711246	69040.59375779699	220951.24738162337	-65.29601763549311	200.0	360000	360000	107703.16	66678.53	221309.6	-23884.97	107703.13	66678.984	222098.2	-22946.766	3.9934964	3.703433	77.36328	-15.891928	-107804.48	4253657.5	4220919.0	21.266331978034973	0.0	0.0	0.91	3396.5005688667297
97976.07974441812	84377.15147403385	195173.64699619001	-14.60184122635888	200.0	1.0	1.0	188656.27765016825	0.0	188656.27765016825	188656.27765016825	200.0	1.0	1.0	19	115016.35022485894	71833.41475387324	215829.52181172677	-38.93979089228468	200.0	380000	380000	107569.26	66433.336	220259.28	-28919.371	107569.54	66433.42	221032.33	-29368.441	4.0167694	3.694607	81.35187	-14.404839	-107687.56	4650034.0	4613052.0	21.527472484016418	0.0	0.0	0.87	3583.6492705345154
135720.1678528125	23635.379536840774	180204.0468884946	105597.36045234937	200.0	1.0	1.0	175234.6235544111	0.0	175234.6235544111	175234.6235544111	200.0	1.0	1.0	20	115968.51743787607	77645.49555581922	220670.77060745272	-45.10777904868021	200.0	400000	400000	107829.65	66918.016	219550.08	-33156.51	107829.82	66918.125	220475.75	-35611.39	4.004345	3.7351966	81.27112	-14.721776	-107940.66	5110570.0	5089342.5	21.510134623146058	0.0	0.0	0.86	3770.493064403534
96115.87894821679	91044.54994867419	212942.74966532397	582.9075853616336	200.0	1.0	1.0	209012.25840525233	0.0	209012.25840525233	209012.25840525233	200.0	1.0	1.0	21	126319.06900545915	68436.83868522003	210116.00182590866	-36.965123075494795	200.0	420000	420000	108842.91	67371.87	222399.34	-33404.574	108843.13	67372.086	222047.03	-34256.305	4.0001507	3.7711968	73.293	-14.562309	-108943.04	5958038.5	5896914.5	22.352481809806825	0.0	0.0	0.89	3957.861868619919
136290.65171049343	71597.33115301318	196495.18167036245	-13.427313895227405	200.0	0.9	0.9	165279.81664431895	0.0	165279.81664431895	165279.81664431895	200.0	1.0	1.0	22	117243.00803404985	73053.67976656534	219273.6821831905	-39.73568655016468	200.0	440000	440000	109613.43	67599.664	220835.95	-29527.26	109613.62	67599.84	222324.11	-30032.543	3.9912934	3.7861068	116.0135	-14.542669	-109695.84	5832605.0	5775627.5	22.20566841135025	0.0	0.0	0.87	4144.54940700531
57085.42669411992	88229.39663111557	215161.31382435188	-15.450878776605144	200.0	1.0	1.0	-14.871401011581233	0.0	-14.871401011581233	-14.871401011581233	200.0	1.0	1.0	23	127864.72134673032	72627.26910573988	221884.38557124353	-42.41524531053406	200.0	460000	460000	110247.805	67188.07	220265.14	-28170.666	110248.0	67187.73	220880.02	-28947.13	4.0278697	3.808984	72.454956	-12.959028	-110341.54	6073228.0	6067498.5	22.45407720041275	0.0	0.0	0.84	4331.530151605606
192598.29014014054	17313.503988286804	212018.43992275355	160493.965090687	200.0	1.0	1.0	163155.0214172592	0.0	163155.0214172592	163155.0214172592	200.0	1.0	1.0	24	127604.25195437577	69074.50918360915	220024.9741509094	-42.89345025520495	200.0	480000	480000	110133.13	66859.53	219954.97	-33546.477	110133.44	66859.62	220161.3	-27168.37	3.9979758	3.7417676	78.0993	-13.753682	-110203.73	6058099.0	6018027.5	22.747001175022124	0.0	0.0	0.86	4518.609091520309
29828.41313836122	60788.93290150768	182354.52423844897	-34.64146077703963	200.0	0.7	0.7	-34.81263785119141	0.0	-34.81263785119141	-34.81263785119141	200.0	0.0	0.0	25	120930.72688448789	66288.32577590349	220694.44108698133	-38.11948629905552	200.0	500000	500000	110760.375	66913.484	220866.17	-30626.652	110760.38	66913.93	221360.78	-33392.61	4.0206385	3.7325637	73.70305	-13.846212	-110808.38	6197910.0	6161261.5	21.712554277801512	0.0	0.0	0.89	4704.955570697784
82107.53456622027	85229.90279499503	205443.272777032	-37.25531420670471	200.0	0.6	0.6	50615.40327384163	0.0	50615.40327384163	50615.40327384163	200.0	1.0	1.0	26	118073.75566503218	70828.29999548435	219716.73067992856	-13.35307212046373	200.0	520000	520000	111236.41	66480.63	224800.81	-34027.75	111236.305	66481.586	222391.44	-33618.86	3.9985137	3.6459463	90.437874	-14.70178	-111285.11	5951663.5	5901507.0	21.927646204948424	0.0	0.0	0.9	4891.723935365677
143597.49166457797	36490.506011419486	201006.08487133463	107726.11112550048	200.0	1.0	1.0	208703.62322579342	0.0	208703.62322579342	208703.62322579342	200.0	1.0	1.0	27	140832.13416031917	61922.015521265086	222149.6386832973	5.897141230533847	200.0	540000	540000	112070.055	66303.695	223837.98	-31900.756	112070.08	66305.164	223982.58	-31743.172	4.017399	3.8374884	99.79768	-16.132402	-112097.02	5904047.5	5798598.0	20.924840179443358	0.0	0.0	0.92	5079.285403966904
172175.34137818287	26299.04799174827	200096.29484373648	125902.70421194886	200.0	1.0	1.0	200111.17468144387	0.0	200111.17468144387	200111.17468144387	200.0	1.0	1.0	28	137275.82327817884	67148.68722269809	221931.58520038446	-35.511953139104875	200.0	560000	560000	113493.734	66443.234	225426.94	-28468.48	113493.54	66443.94	224885.4	-27652.158	3.9913547	3.7705612	74.09714	-12.767399	-113549.914	5457653.5	5426515.0	21.694846262550353	0.0	0.0	0.91	5266.238795518875
165371.4104365368	63429.008555129636	213895.99401366527	2579.21173408601	200.0	0.9	0.9	150734.96654638462	0.0	150734.96654638462	150734.96654638462	200.0	1.0	1.0	29	133352.30980052313	68226.26795668954	222359.46077920013	-35.841164138328026	200.0	580000	580000	114600.38	65675.88	221229.55	-24569.484	114600.5	65676.016	220290.27	-25053.918	3.9959204	3.775985	66.470276	-15.636416	-114615.36	5617989.0	5582490.0	21.35819098815918	0.0	0.0	0.89	5452.8330845832825
147011.19117025044	70613.72693329927	208163.93868192812	9177.723163430444	200.0	1.0	1.0	199219.23070655717	0.0	199219.23070655717	199219.23070655717	200.0	1.0	1.0	30	141105.54314541657	72263.17589119042	222414.23469321418	-45.75722420066921	200.0	600000	600000	115367.59	65693.04	222087.88	-24992.014	115367.7	65693.75	220548.73	-26010.78	4.013072	3.7555215	65.2181	-16.037184	-115380.59	5548631.5	5483422.5	20.955441917324066	0.0	0.0	0.85	5639.715475320816
180418.59774865565	14582.23409648859	195446.3048916577	151939.9373632064	200.0	1.0	1.0	130142.81748008491	0.0	130142.81748008491	130142.81748008491	200.0	1.0	1.0	31	137937.1531343929	68756.23841301799	215739.37375532507	433.54427433818137	200.0	620000	620000	116088.76	65582.0	220387.73	-31667.559	116088.94	65582.89	221247.12	-33014.52	4.0201335	3.746706	67.74473	-15.257193	-116107.79	5818609.5	5738168.5	21.723872373008728	0.0	0.0	0.89	5827.254821777344
184217.87374980078	7470.223363160499	193759.6517837866	174743.67956547323	200.0	1.0	1.0	186251.0602842	0.0	186251.0602842	186251.0602842	200.0	1.0	1.0	32	135158.20412718024	75086.18512583639	224523.25815248908	-13.967385256255355	200.0	640000	640000	116384.4	65323.695	228847.31	-32806.438	116384.336	65323.973	222693.9	-35788.344	4.009855	3.8314378	70.18965	-14.632237	-116409.625	5797042.0	5772461.0	21.422399072265623	0.0	0.0	0.88	6014.580101966858
160878.44655799834	43774.85483498252	202661.1835260662	38915.22213492082	200.0	1.0	1.0	19770.680022434757	0.0	19770.680022434757	19770.680022434757	200.0	0.0	0.0	33	138444.0402213199	68813.74177932084	220593.04568875243	677.4611040777831	200.0	660000	660000	117838.98	65349.277	221778.77	-35930.36	117839.02	65349.383	222319.45	-36867.7	4.0017867	3.7751198	66.27918	-13.645889	-117864.68	5401778.0	5361774.0	21.115084812164305	0.0	0.0	0.88	6202.610489606857
139080.48518376023	68918.0801716771	187599.16026392241	1450.1121558845073	200.0	0.8	0.8	4602.869540461614	0.0	4602.869540461614	4602.869540461614	200.0	0.0	0.0	34	139383.7852235778	72282.93462527076	218969.56809538516	-12.592983128639169	200.0	680000	680000	118204.29	64902.094	221206.02	-39334.957	118204.59	64901.758	220431.08	-40970.39	4.008641	3.880385	69.67221	-13.800581	-118241.51	5048039.0	5051806.5	20.924627852916718	0.0	0.0	0.86	6389.43231344223
181820.23799816397	7979.164755358599	191972.46207991336	166894.9865880827	200.0	1.0	1.0	191246.67277824742	0.0	191246.67277824742	191246.67277824742	200.0	1.0	1.0	35	150625.8320035536	63459.03534074146	219558.1557178796	234.70554350619614	200.0	700000	700000	119562.79	64630.082	221832.83	-45460.36	119562.945	64630.734	221683.5	-47705.555	3.9982288	3.8549464	68.13518	-16.657274	-119599.336	4830772.5	4756494.5	20.234162407970427	0.0	0.0	0.92	6576.816276788712
95487.410617883	84297.12563156697	219449.25922800382	699.3421325550768	200.0	0.9	0.9	6611.85892733653	0.0	6611.85892733653	6611.85892733653	200.0	1.0	1.0	36	136472.1455630552	67233.94740109405	215327.91913457614	-18.471609021864037	200.0	720000	720000	120701.734	64373.03	221565.34	-45324.484	120701.93	64372.934	220547.98	-45634.285	3.9945328	3.7687368	72.88604	-15.00742	-120713.74	4718946.0	4691258.5	19.968746964454652	0.0	0.0	0.9	6764.301886320114
114568.52777637106	84350.48633346206	189108.81268496122	1874.3825248292221	200.0	0.6	0.6	180021.08178775906	0.0	180021.08178775906	180021.08178775906	200.0	1.0	1.0	37	128298.2104511718	77725.86999391117	224033.47686265185	115.19115111900653	200.0	740000	740000	121025.36	64486.234	221892.36	-47269.69	121025.5	64485.88	222371.38	-49611.79	4.004472	3.7378185	72.60485	-14.0155735	-121040.84	4665233.5	4675293.0	19.935983670806884	0.0	0.0	0.84	6951.225033044815
182074.93539688317	6757.560581830353	193217.19746875996	170499.16845396027	200.0	1.0	1.0	192759.91365210214	0.0	192759.91365210214	192759.91365210214	200.0	1.0	1.0	38	145109.8223960475	62039.41473384955	219394.67618077324	381.4265904695241	200.0	760000	760000	122087.055	64656.01	223781.02	-51767.066	122087.02	64656.223	224246.05	-49597.13	4.0100727	3.7408588	60.29499	-13.086236	-122095.58	4801587.5	4772884.0	19.94019313993454	0.0	0.0	0.94	7138.946734666824
201514.1841133854	11904.324482969147	215845.93982848478	177851.00331097777	200.0	1.0	1.0	208659.50342040492	0.0	208659.50342040492	208659.50342040492	200.0	1.0	1.0	39	142728.42173291236	68380.79921561	221429.6559008382	-33.62615918290897	200.0	780000	780000	122992.586	64333.16	223932.19	-54606.902	122992.7	64332.6	225984.11	-54295.574	3.9987376	3.783251	61.403408	-14.992119	-123000.125	4618240.0	4632068.0	20.37129642562866	0.0	0.0	0.93	7325.143914461136
165758.5961615786	76882.35748001613	220763.29819962257	-12.045870066487204	200.0	1.0	1.0	221829.32923765047	0.0	221829.32923765047	221829.32923765047	200.0	1.0	1.0	40	152541.82492341963	67588.17464522028	223402.53824396877	679.6768872565818	200.0	800000	800000	123339.09	64010.285	222258.89	-48960.793	123339.24	64010.22	222161.8	-50569.43	4.008006	3.8178282	85.78361	-16.145493	-123362.945	4488553.0	4464251.0	19.309123955821992	0.0	0.0	0.89	7513.16695523262
-21.3156437613957	4.479116192347503	-17.211070866946347	-29.795957939232526	200.0	0.0	0.0	-18.540719860354898	0.0	-18.540719860354898	-18.540719860354898	200.0	0.0	0.0	41	154066.0820377367	62665.690016020344	216846.3612227493	1150.2277478679466	200.0	820000	820000	124393.24	64329.383	223474.69	-43283.184	124393.266	64329.51	226034.7	-42135.902	4.0074363	3.8052568	71.15819	-15.514294	-124416.84	4476134.0	4453525.0	19.324730813598634	0.0	0.0	0.96	7699.61684179306
2477.739544332666	4637.899839585893	16347.670648693062	555.311062336429	200.0	0.0	0.0	940.0729217255429	0.0	940.0729217255429	940.0729217255429	200.0	0.0	0.0	42	152117.52330746697	59995.07050474073	218771.58984010495	2391.8827417909647	200.0	840000	840000	126271.016	64634.39	224351.16	-48927.164	126271.055	64634.145	224727.47	-49375.664	3.990872	3.8148384	91.71504	-14.083332	-126280.74	4245328.5	4257659.0	18.7045349568367	0.0	0.0	0.95	7886.5493676662445
194513.15992389887	14965.074834014242	215631.94426221517	174199.33595021957	200.0	1.0	1.0	184872.2624139202	0.0	184872.2624139202	184872.2624139202	200.0	1.0	1.0	43	165552.76477385417	56749.20094967936	220360.19867157337	6978.172087402008	200.0	860000	860000	127897.05	64378.344	223948.92	-63028.96	127897.086	64378.266	225335.16	-49831.105	4.0129986	3.8676274	80.33333	-12.729663	-127897.01	4183849.8	4179903.2	18.47366965818405	0.0	0.0	0.97	8073.650815248489
161333.50881819296	67126.29124284559	206017.33769171571	26236.013338102304	200.0	0.8	0.8	188518.64073969662	0.0	188518.64073969662	188518.64073969662	200.0	1.0	1.0	44	160187.92159828567	62975.905756309876	217075.1590730484	54.283713144881474	200.0	880000	880000	129021.93	64120.285	226213.25	-54797.84	129022.16	64120.527	226609.66	-46913.203	3.996934	3.8871915	95.6163	-14.156594	-129055.3	3837910.8	3785552.8	18.583072536993026	0.0	0.0	0.91	8261.543223381042
156595.54569250383	53042.22481344973	201150.65632047033	34849.468052880104	200.0	1.0	1.0	5320.947067904203	0.0	5320.947067904203	5320.947067904203	200.0	0.0	0.0	45	150841.2784035594	68892.66622228199	221841.59083432358	492.96600009841774	200.0	900000	900000	129497.97	64086.594	226093.58	-75990.336	129497.93	64086.914	225582.6	-69961.15	4.0085845	3.893141	110.61583	-12.396637	-129516.41	3953202.5	3954661.0	18.20743722500801	0.0	0.0	0.93	8449.050330400467
144903.91576570366	40350.907315653254	210504.60619995356	43007.948853786824	200.0	1.0	1.0	163258.0032730482	0.0	163258.0032730482	163258.0032730482	200.0	1.0	1.0	46	157331.80565520626	62866.840312522414	218307.91525241846	-31.8502803218777	200.0	920000	920000	130287.04	64280.285	225984.19	-57446.04	130287.234	64279.707	226728.9	-60443.812	3.9945152	3.9112365	77.4073	-14.333884	-130308.016	4053716.5	4052221.5	19.01287787294388	0.0	0.0	0.91	8635.738360404968
161981.1472897826	73988.88318788153	220278.3775685453	9627.73647348852	200.0	0.8	0.8	73135.44618513735	0.0	73135.44618513735	73135.44618513735	200.0	1.0	1.0	47	166250.83111076846	58758.09608797383	222011.73997612626	820.2108804647829	200.0	940000	940000	130836.94	64120.184	226225.8	-60517.785	130836.99	64119.12	225977.48	-56950.312	4.013765	3.9145346	71.58859	-13.279509	-130853.72	4113566.5	4157826.2	18.977257822322844	0.0	0.0	0.92	8822.543866157532
181935.08394940864	12683.444274631815	196085.28529069514	149409.66194835553	200.0	1.0	1.0	206543.69188542257	0.0	206543.69188542257	206543.69188542257	200.0	1.0	1.0	48	147245.19929527998	72125.49035332976	219278.60537181623	843.7943775954423	200.0	960000	960000	131941.67	64069.742	226825.23	-49070.785	131941.81	64069.785	227734.52	-56535.418	4.003405	3.9711368	100.855995	-12.796577	-131951.4	4193760.0	4164001.8	19.451083418130874	0.0	0.0	0.89	9009.906294584274
135409.36582510782	71339.89651461008	201804.38997200102	244.50598013123843	200.0	0.8	0.8	2606.2528426500926	0.0	2606.2528426500926	2606.2528426500926	200.0	0.0	0.0	49	159267.16077094642	62418.73430039972	220542.4268504946	688.6913272230867	200.0	980000	980000	132569.58	63758.645	230925.72	-38158.56	132569.77	63757.992	230511.23	-36560.81	4.0135183	4.02258	91.2272	-14.619214	-132590.34	4098857.0	4116675.0	19.29880846247673	0.0	0.0	0.93	9196.668134212494
109251.7779338399	92840.2144091321	219345.80287937255	3103.644506682066	200.0	0.6	0.6	219189.5105717762	0.0	219189.5105717762	219189.5105717762	200.0	1.0	1.0	50	155424.95257169596	60680.52075593572	223427.87868904328	1032.3993623027557	200.0	1000000	1000000	132509.81	64035.465	235616.64	-40483.273	132509.75	64034.734	234945.1	-49758.18	3.9884465	4.066447	79.41412	-14.02426	-132506.8	4155194.5	4177469.8	19.092370594263077	0.0	0.0	0.93	9382.793523073196
