test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
166331.0882570118	48053.559430788104	239548.34911898468	74597.43385867248	200.0	1.0	1.0	116330.15537419991	0.0	116330.15537419991	116330.15537419991	200.0	0.0	0.0	24	161026.189254041	64012.9527992682	299008.3623329337	-74.65855728869455	200.0	480000	480000	109492.73	45332.65	221421.27	-93516.305	109492.62	45333.54	220330.28	-94857.25	4.0071282	3.2422495	93.32426	-12.958223	-109580.55	3900150.5	3847622.8	24.63365186738968	0.0	0.0	0.83	4343.617322444916
184684.73693780976	26974.722646974795	253258.9668011335	162501.32253020076	200.0	1.0	1.0	171564.57829097993	0.0	171564.57829097993	171564.57829097993	200.0	1.0	1.0	25	192593.80695307243	65162.88298696541	287792.3887217024	-65.20241439245834	200.0	500000	500000	111357.516	45902.863	223578.34	-105687.016	111357.555	45903.785	223181.5	-91776.125	3.9860196	3.293578	94.59626	-13.735998	-111485.08	3723116.2	3677135.2	23.84720048313141	0.0	0.0	0.92	4524.931139945984
175914.30671648314	106667.63387700706	287156.8106545666	37028.3552004531	200.0	1.0	1.0	223008.21027079987	0.0	223008.21027079987	223008.21027079987	200.0	1.0	1.0	26	173896.05992470286	61285.132219624735	299660.1346401685	7494.2184404681	200.0	520000	520000	113235.95	45726.43	219556.19	-79679.45	113236.15	45727.637	219381.72	-82002.9	4.0084386	3.2162745	77.57663	-13.824084	-113347.445	3662631.8	3592299.2	23.270657040119172	0.0	0.0	0.88	4705.10210776329
196655.58965535177	41019.533174206685	276748.05977696425	144792.93791060496	200.0	0.8	0.8	178232.8206823114	0.0	178232.8206823114	178232.8206823114	200.0	1.0	1.0	27	185176.03856673322	57539.44985390105	294996.9274933348	50108.382861990045	200.0	540000	540000	114418.73	45439.242	219290.55	-99868.586	114418.99	45439.598	219917.89	-90916.586	3.9939263	3.201775	87.048386	-13.164288	-114516.016	3625534.8	3585445.5	22.827244769001005	0.0	0.0	0.9	4885.564929008484
149041.2019641148	13452.249066947312	166875.653540273	118505.92143015178	200.0	0.8	0.8	159468.505129661	0.0	159468.505129661	159468.505129661	200.0	1.0	1.0	28	185562.85343025482	55454.411469297804	290671.13673651504	66952.20802808422	200.0	560000	560000	116116.195	45213.63	221664.56	-93720.945	116116.195	45214.215	221152.23	-90596.25	4.0092177	3.1811826	90.79528	-14.477421	-116231.04	3477871.8	3444006.0	22.478206211662293	0.0	0.0	0.91	5065.770379304886
190394.5011329106	37903.18433285295	276036.67883918836	138111.07024191672	200.0	1.0	1.0	256911.3804982337	0.0	256911.3804982337	256911.3804982337	200.0	1.0	1.0	29	174007.64100561207	53689.66904974144	284814.401349249	33814.52368993675	200.0	580000	580000	117853.54	45775.89	221633.03	-76089.34	117853.82	45775.746	220749.05	-69954.89	4.004565	3.1948032	86.654884	-13.582127	-117970.7	3600103.0	3573695.2	22.415533211517335	0.0	0.0	0.91	5246.236098766327
137539.8249734515	32543.36166527803	198706.38491140862	105858.4092112325	200.0	0.7	0.7	98548.96427968306	0.0	98548.96427968306	98548.96427968306	200.0	0.0	0.0	30	180262.97348678773	62570.22556729412	301718.21756529843	36191.12000534971	200.0	600000	600000	118489.89	45679.117	219646.84	-67455.56	118490.125	45679.97	218973.4	-70363.46	4.012669	3.2667944	80.10158	-14.108935	-118611.07	3578747.2	3523763.5	22.293650269794465	0.0	0.0	0.9	5426.190368413925
179155.11333128	51922.865611683446	255210.39300798555	98888.78650715468	200.0	1.0	1.0	156159.13650430326	0.0	156159.13650430326	156159.13650430326	200.0	1.0	1.0	31	180157.85971260536	58959.68918390014	299373.4452526125	13553.37632641465	200.0	620000	620000	120024.68	45932.45	222152.02	-82404.555	120024.87	45932.992	224086.52	-76071.28	3.9894075	3.2905314	83.1673	-14.401917	-120136.484	3459793.8	3415898.2	21.704929785728453	0.0	0.0	0.91	5605.932773113251
189445.27346218994	16193.926634487867	210010.69414366744	159526.58865244527	200.0	1.0	1.0	213278.38789214313	0.0	213278.38789214313	213278.38789214313	200.0	1.0	1.0	32	173377.75263301813	62828.60669915001	295899.908948038	7114.955106728898	200.0	640000	640000	121467.875	45844.13	220769.81	-77963.2	121468.01	45844.293	220985.2	-64720.758	4.0194416	3.2958956	84.30966	-13.791037	-121591.44	3781118.0	3761431.8	22.302900769901274	0.0	0.0	0.89	5786.20679807663
182186.88529028065	96207.75699764123	292874.6028939442	42446.83533961997	200.0	0.8	0.8	43508.43449245301	0.0	43508.43449245301	43508.43449245301	200.0	1.0	1.0	33	178869.65559220372	62948.70162595189	294897.79824330803	16352.577372327649	200.0	660000	660000	122429.414	45629.816	223227.08	-103674.58	122429.59	45629.4	222036.44	-97411.21	3.9902847	3.3210905	80.66708	-12.316466	-122535.3	3683171.5	3682791.0	22.047020650482178	0.0	0.0	0.94	5966.6547083854675
154890.95597660745	56114.10736548216	253049.04603196686	92255.77084388597	200.0	0.7	0.7	152671.33754001095	0.0	152671.33754001095	152671.33754001095	200.0	0.0	0.0	34	177186.01209793705	61010.147311224784	291867.32203917764	36194.791378303744	200.0	680000	680000	121926.54	45638.66	219319.12	-70868.805	121926.836	45638.01	220529.19	-72886.195	4.0088882	3.3105185	114.99988	-14.340168	-122036.55	3911590.2	3915993.0	21.83473037376404	0.0	0.0	0.86	6146.908806324005
2177.1597828654694	2824.1492002230098	6291.031619293535	-72.00406700727115	200.0	0.0	0.0	9957.789340110314	0.0	9957.789340110314	9957.789340110314	200.0	0.0	0.0	35	169849.12151843295	60482.43808648565	300730.7179788605	11702.144225937758	200.0	700000	700000	122427.445	45412.63	221305.28	-82062.234	122427.625	45411.78	219806.64	-71012.11	4.005096	3.338048	94.74143	-13.763263	-122544.72	3786243.8	3796026.2	22.11150891485214	0.0	0.0	0.94	6326.886498451233
205382.78114322896	42379.04557106194	292397.3560350493	138150.33445950126	200.0	1.0	1.0	201486.8064407788	0.0	201486.8064407788	201486.8064407788	200.0	1.0	1.0	36	178619.23514836564	60302.04513547609	290578.60926815646	35338.248223771625	200.0	720000	720000	121919.66	45467.05	216077.73	-80992.805	121920.12	45466.316	216449.33	-69893.31	4.007741	3.374066	92.584045	-12.972774	-122019.59	3842123.2	3833672.0	22.043018031978608	0.0	0.0	0.93	6507.479809761047
97173.84446300934	14976.69289465295	120273.63517740104	79365.57363334534	200.0	0.0	0.0	65022.67342446201	0.0	65022.67342446201	65022.67342446201	200.0	0.0	0.0	37	181841.89936825	59618.49741855043	303533.4368208076	26487.30545868823	200.0	740000	740000	122184.945	45328.902	221129.95	-82277.45	122185.12	45328.383	218651.12	-84404.8	3.9934988	3.381569	95.46285	-13.05423	-122289.38	3969825.2	3973194.2	22.078030790424346	0.0	0.0	0.89	6687.998425483704
227928.89518497357	32298.61328976827	265226.12425433693	173831.01743130173	200.0	1.0	1.0	218631.66694180158	0.0	218631.66694180158	218631.66694180158	200.0	1.0	1.0	38	184113.77141665478	54425.36972879133	303632.8636420491	51141.23327641389	200.0	760000	760000	123643.79	45037.793	215677.52	-123036.76	123644.016	45037.72	215580.83	-121282.914	4.002805	3.2620974	76.71896	-14.076181	-123754.49	3916888.5	3902303.0	21.488440287685393	0.0	0.0	0.92	6868.695179462433
219824.46738043224	46942.399605451465	286110.88797116873	152052.92784908073	200.0	1.0	1.0	175521.04376195863	0.0	175521.04376195863	175521.04376195863	200.0	1.0	1.0	39	181411.87618674926	59655.624813146096	293863.2294988545	28102.097574638636	200.0	780000	780000	123931.914	45257.75	218188.62	-117540.336	123932.01	45257.76	217274.84	-111318.2	4.004044	3.4257154	119.10264	-14.083653	-124027.65	4089431.8	4070605.2	21.7708682097435	0.0	0.0	0.93	7049.314945220947
203337.06155071937	38130.39837429888	256052.29572724405	139648.96453180574	200.0	1.0	1.0	233907.87995186076	0.0	233907.87995186076	233907.87995186076	200.0	1.0	1.0	40	188946.7488936886	57437.36353835737	295088.41661020333	43526.74750880495	200.0	800000	800000	124119.16	44778.39	216692.77	-94773.664	124119.2	44778.28	218578.72	-96384.08	4.0020156	3.4223428	89.40866	-11.224587	-124211.625	3913894.8	3913379.0	21.530722265815736	0.0	0.0	0.91	7230.294539690018
157898.70329719354	27792.76024345969	208390.857918412	122442.25336235635	200.0	0.8	0.8	169422.8942475134	0.0	169422.8942475134	169422.8942475134	200.0	1.0	1.0	41	190549.50369129365	56449.1617459693	297128.09596982197	18865.503320667485	200.0	820000	820000	124421.33	44695.703	219971.81	-113879.77	124421.39	44695.875	218439.81	-96914.78	3.9958696	3.3866274	91.03169	-13.877338	-124523.414	4012656.8	3999569.0	21.008284109973907	0.0	0.0	0.92	7410.766870975494
215802.32195201237	64960.13660348633	271340.1075626024	40221.07767390608	200.0	0.9	0.9	295976.97603427386	0.0	295976.97603427386	295976.97603427386	200.0	1.0	1.0	42	190347.08037079423	57784.35829693995	301483.9960346675	51557.01918259264	200.0	840000	840000	125294.39	44784.367	216654.53	-110883.32	125294.58	44784.508	217048.31	-105731.54	4.004616	3.3599846	84.75689	-12.569369	-125384.52	3868495.0	3839660.8	19.974068411636352	0.0	0.0	0.9	7591.446998357773
112424.73895773615	26904.59695905635	157357.69482935106	66524.66993198263	200.0	0.6	0.6	247911.48969428457	0.0	247911.48969428457	247911.48969428457	200.0	1.0	1.0	43	188956.5204571548	60074.00488392021	294302.89935521444	17963.606033890403	200.0	860000	860000	126180.89	44433.82	215434.7	-136673.73	126181.195	44434.31	215579.22	-139620.7	4.007032	3.4320586	91.33737	-12.297419	-126267.25	3933813.5	3876413.5	20.92837451200485	0.0	0.0	0.92	7772.45326089859
258473.19843399027	22566.776088678824	299950.2451815398	226668.31762170393	200.0	1.0	1.0	115258.6614463211	0.0	115258.6614463211	115258.6614463211	200.0	1.0	1.0	44	186303.4357450922	59218.66993770504	297396.7794250315	25640.563717801837	200.0	880000	880000	126331.305	43784.63	217526.44	-192175.7	126331.39	43784.34	215670.42	-173251.75	4.0016513	3.4053667	86.26933	-17.26093	-126432.336	3779327.2	3767243.5	20.199571698856353	0.0	0.0	0.92	7952.940300941467
188894.94789694966	46965.95450489071	262255.5808942702	127534.27833372662	200.0	1.0	1.0	301890.5831480268	0.0	301890.5831480268	301890.5831480268	200.0	1.0	1.0	45	187670.6064581129	54832.238276191965	294872.0667728353	68593.6143264573	200.0	900000	900000	126862.695	43820.082	214074.38	-151958.16	126862.8	43820.484	214115.56	-147872.45	4.005798	3.40134	93.70133	-13.238594	-126959.68	3951313.0	3915058.0	20.29927441868782	0.0	0.0	0.95	8133.6500742435455
34351.89335653851	25418.639993170284	87501.60403248423	8513.177944806603	200.0	0.0	0.0	9515.150495643184	0.0	9515.150495643184	9515.150495643184	200.0	0.0	0.0	46	179075.8846419226	63150.072704956605	295997.45541349985	16161.76198930712	200.0	920000	920000	127711.414	43714.1	213587.25	-126164.69	127711.54	43713.97	214900.9	-119009.57	4.0009084	3.4508412	115.70238	-11.723734	-127803.73	3811523.5	3806938.8	19.53837431192398	0.0	0.0	0.92	8314.46770954132
238946.795414183	41329.93598260932	296472.47416393645	176667.28426223132	200.0	1.0	1.0	251455.90568209087	0.0	251455.90568209087	251455.90568209087	200.0	1.0	1.0	47	189260.51086693013	56396.23645442496	299239.57927763136	26207.956259811468	200.0	940000	940000	127858.79	43883.69	213754.77	-116998.39	127858.84	43883.418	216354.11	-124834.9	3.9905934	3.462537	112.73702	-13.494185	-127957.29	3788727.5	3780910.2	19.95195271625519	0.0	0.0	0.94	8495.534785747528
71330.04240578803	39713.07202871803	150680.9344970931	12694.42529683679	200.0	0.5	0.5	156796.0648497757	0.0	156796.0648497757	156796.0648497757	200.0	1.0	1.0	48	191069.0451461687	60712.86716371244	306362.3499931363	680.6615411040488	200.0	960000	960000	128137.73	43715.105	213452.19	-159585.81	128137.97	43714.87	212745.08	-148150.03	4.004412	3.358142	94.642914	-15.141146	-128226.85	3961639.2	3960427.2	19.682901627445222	0.0	0.0	0.94	8675.969028234482
243356.96929556993	40114.44511238841	290580.6385725571	156420.1352717421	200.0	1.0	1.0	242320.1388238977	0.0	242320.1388238977	242320.1388238977	200.0	1.0	1.0	49	182543.9306307564	58306.1410672106	296649.97595442773	34088.37645069822	200.0	980000	980000	128872.72	43514.81	213336.06	-91746.305	128872.7	43515.746	213593.34	-83696.875	4.0067263	3.4371421	98.77844	-13.909885	-128964.734	3904488.8	3859164.2	19.585293752479554	0.0	0.0	0.96	8856.49184513092
168410.1586133101	57705.97520233182	282772.60472645564	81667.80671216268	200.0	0.7	0.7	179828.7953729849	0.0	179828.7953729849	179828.7953729849	200.0	1.0	1.0	50	190668.08800606613	59795.5480030101	304102.3454162979	31324.66641094249	200.0	1000000	1000000	128950.09	43108.168	213959.53	-73480.81	128950.14	43107.473	213667.9	-90101.27	4.0008035	3.490796	95.16331	-12.636076	-129038.914	3736975.8	3745280.5	19.335878865528105	0.0	0.0	0.92	9036.619317531586
