test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
336213.28	51903.54	362346.44	181230.9	200.0	1.0	1.0	353617.6	0.0	353617.6	353617.6	200.0	1.0	1.0	24	293214.38	69530.39	370378.28	22225.453	200.0	480000	480000	128485.914	53866.75	217839.73	-25586.422	128485.76	53866.453	217897.36	-25747.975	4.002457	3.3163443	55.219124	-13.590317	-129041.69	4090658.5	4119904.2	34.75782078552246	0.0	0.0	1.0	5017.362027645111
283072.12	112167.11	365294.3	21219.383	200.0	0.9	0.9	374319.97	0.0	374319.97	374319.97	200.0	1.0	1.0	25	308760.34	68718.65	367961.84	54358.418	200.0	500000	500000	132731.47	54013.254	217720.45	-15260.338	132731.27	54013.79	218270.38	-12731.891	3.998904	3.313828	50.358295	-14.949154	-133288.6	4168666.2	4173825.8	34.16429046373367	0.0	0.0	1.0	5231.870151758194
343340.5	31121.959	367948.06	267604.44	200.0	1.0	1.0	332124.5	0.0	332124.5	332124.5	200.0	1.0	1.0	26	307108.9	72029.02	363888.44	3397.8757	200.0	520000	520000	136401.86	54187.785	219322.4	-16279.544	136401.55	54188.535	219780.42	-11645.635	4.0008583	3.3552332	55.969967	-17.172935	-136950.19	4141891.5	4143478.8	34.478857957077025	0.0	0.0	1.0	5447.228024482727
325261.25	32982.8	351702.88	247066.62	200.0	1.0	1.0	293186.12	0.0	293186.12	293186.12	200.0	1.0	1.0	27	297967.1	77845.5	367729.94	28503.916	200.0	540000	540000	140579.06	54450.06	219889.06	-18250.719	140578.9	54450.64	219954.22	-16680.809	3.9988544	3.3678083	46.686523	-13.612984	-141110.72	4120561.2	4112353.2	33.100877554512024	0.0	0.0	1.0	5663.082166194916
346921.38	31542.24	370352.56	255688.95	200.0	1.0	1.0	187921.42	0.0	187921.42	187921.42	200.0	1.0	1.0	28	318880.2	42416.125	366747.78	151903.31	200.0	560000	560000	142631.14	54290.875	219576.16	-31960.18	142630.81	54291.355	219500.17	-29204.408	4.0018353	3.36868	44.858734	-14.999071	-143149.8	4172895.5	4186101.2	32.92500230836868	0.0	0.0	1.0	5876.075329780579
342131.06	18756.344	362132.4	290423.6	200.0	1.0	1.0	362033.53	0.0	362033.53	362033.53	200.0	1.0	1.0	29	311968.66	61835.727	371477.12	68062.22	200.0	580000	580000	144855.61	54024.996	219111.23	-19450.82	144855.53	54025.543	218964.78	-14181.043	3.999371	3.3620057	72.07412	-13.922741	-145361.23	4251502.5	4251469.5	32.39344469108582	0.0	0.0	1.0	6089.809260368347
338834.94	19946.598	359748.8	305570.6	200.0	1.0	1.0	318397.72	0.0	318397.72	318397.72	200.0	1.0	1.0	30	304543.03	71416.12	368226.12	53063.26	200.0	600000	600000	146710.97	53509.773	218991.12	-19087.414	146710.69	53510.1	218985.95	-21209.52	4.0010166	3.3393078	44.128067	-12.482779	-147201.98	4173716.8	4185600.5	32.04674547319412	0.0	0.0	1.0	6303.89257311821
339558.2	28848.174	364893.47	258122.36	200.0	1.0	1.0	344497.34	0.0	344497.34	344497.34	200.0	1.0	1.0	31	325213.88	46275.496	369795.7	42336.586	200.0	620000	620000	147535.19	53163.617	217773.05	-22922.486	147535.12	53163.848	217489.56	-21795.525	3.9970458	3.3661127	48.980453	-12.259515	-148005.7	4087549.5	4091250.8	31.45483091773987	0.0	0.0	1.0	6515.817851066589
292282.16	86491.59	353159.1	79077.56	200.0	1.0	1.0	356223.78	0.0	356223.78	356223.78	200.0	1.0	1.0	32	321937.6	47940.246	372410.7	70703.55	200.0	640000	640000	148905.5	52807.023	216935.86	-24966.73	148905.56	52806.76	217030.89	-22594.057	4.006029	3.386423	64.58029	-14.678843	-149374.34	4032615.2	4047167.5	30.939853851509096	0.0	0.0	1.0	6730.00585269928
360105.2	6462.666	369203.28	344974.53	200.0	1.0	1.0	366934.9	0.0	366934.9	366934.9	200.0	1.0	1.0	33	319944.4	46551.555	367153.34	153864.44	200.0	660000	660000	150765.03	52380.082	216700.86	-28822.691	150764.98	52380.53	216038.25	-27438.223	3.9991415	3.4098103	57.58569	-14.213473	-151220.66	3823468.5	3820227.8	29.97181195240021	0.0	0.0	1.0	6942.126579046249
279421.28	76412.97	353112.12	112209.17	200.0	1.0	1.0	257246.33	0.0	257246.33	257246.33	200.0	1.0	1.0	34	318746.4	62679.07	371204.34	12940.05	200.0	680000	680000	152368.39	51767.78	216145.73	-28947.498	152368.39	51767.426	216767.28	-28197.652	3.9980109	3.420198	54.12053	-13.142379	-152815.84	3791123.2	3809541.0	29.815934854984285	0.0	0.0	0.99	7155.108914136887
335744.9	31009.963	362784.62	271971.0	200.0	1.0	1.0	291952.62	0.0	291952.62	291952.62	200.0	1.0	1.0	35	322943.06	54323.08	370516.2	8653.266	200.0	700000	700000	153908.69	51225.21	215295.02	-21862.463	153908.77	51225.375	215390.58	-19615.53	4.000398	3.4086757	52.05659	-12.087598	-154343.98	3619482.5	3621237.2	28.896957515525816	0.0	0.0	1.0	7368.473683834076
362876.75	5094.394	372845.75	352384.7	200.0	1.0	1.0	343950.2	0.0	343950.2	343950.2	200.0	1.0	1.0	36	327666.84	42470.77	375250.88	195603.27	200.0	720000	720000	155478.02	50694.48	216088.47	-19482.266	155477.98	50694.395	216506.86	-16984.418	4.0009103	3.3812995	57.17543	-12.778416	-155905.56	3634413.2	3642989.0	28.81157860431671	0.0	0.0	1.0	7581.011590242386
360487.56	10268.436	370978.47	338572.34	200.0	1.0	1.0	355468.62	0.0	355468.62	355468.62	200.0	1.0	1.0	37	324886.03	53150.867	372763.97	73166.33	200.0	740000	740000	157212.16	50508.684	215318.62	-21663.547	157212.12	50508.74	215433.47	-22448.389	4.0010705	3.4669547	53.78461	-14.881048	-157636.42	3568532.8	3570922.2	28.73782290506363	0.0	0.0	1.0	7793.561890125275
340598.8	36946.574	367030.7	232543.75	200.0	1.0	1.0	325443.78	0.0	325443.78	325443.78	200.0	1.0	1.0	38	325837.8	46685.355	365968.62	129384.05	200.0	760000	760000	159027.1	49602.906	215914.72	-20226.152	159027.22	49602.68	215981.58	-18145.928	3.9991224	3.4347088	60.8177	-12.277002	-159447.19	3490648.0	3492726.8	28.436131460762024	0.0	0.0	1.0	8004.666496038437
358839.75	5521.867	369051.25	352160.38	200.0	1.0	1.0	364764.53	0.0	364764.53	364764.53	200.0	1.0	1.0	39	331741.66	39094.27	367980.47	185799.86	200.0	780000	780000	160247.89	49751.42	217945.95	-21847.387	160247.83	49751.473	217677.61	-19827.092	3.9989054	3.4484298	48.422497	-14.234537	-160652.92	3436076.2	3434673.0	28.042635516166687	0.0	0.0	1.0	8216.577103614807
339765.53	20315.535	360995.7	309274.97	200.0	1.0	1.0	357936.97	0.0	357936.97	357936.97	200.0	1.0	1.0	40	324639.16	49892.473	368772.9	131358.73	200.0	800000	800000	161456.23	49683.242	219160.67	-26341.32	161456.22	49683.152	219316.9	-24417.623	4.0023293	3.5456803	55.25241	-14.601402	-161856.89	3360940.2	3360383.5	27.347741408729554	0.0	0.0	1.0	8428.964309453964
344258.03	14976.624	368278.84	311021.2	200.0	1.0	1.0	349770.12	0.0	349770.12	349770.12	200.0	1.0	1.0	41	328748.3	49791.434	371027.62	116042.88	200.0	820000	820000	162692.31	49164.883	219833.86	-30971.062	162692.38	49165.18	219197.78	-31384.777	3.9996567	3.512765	50.702095	-13.258993	-163078.84	3412710.2	3407047.2	27.053071101760864	0.0	0.0	1.0	8640.815378904343
349465.53	6839.05	362954.3	340722.1	200.0	1.0	1.0	340724.0	0.0	340724.0	340724.0	200.0	1.0	1.0	42	337431.44	32594.895	373621.16	166768.9	200.0	840000	840000	162930.75	48830.54	217474.45	-41001.223	162930.66	48830.76	217875.61	-40485.434	4.001701	3.561262	55.915318	-16.719446	-163303.69	3311942.0	3308558.8	26.574588480663298	0.0	0.0	1.0	8852.763382434845
350445.5	11721.954	368891.62	322275.6	200.0	1.0	1.0	328309.22	0.0	328309.22	328309.22	200.0	1.0	1.0	43	330729.47	50952.0	372590.2	55507.277	200.0	860000	860000	163680.16	48487.52	216952.48	-41426.62	163680.03	48487.824	217091.03	-40344.71	4.0017757	3.5442164	60.496864	-14.423963	-164043.16	3218714.2	3213537.8	26.311899511146546	0.0	0.0	1.0	9064.88660788536
345736.34	20039.334	372198.94	298113.72	200.0	1.0	1.0	358828.12	0.0	358828.12	358828.12	200.0	1.0	1.0	44	328047.4	40728.883	369077.7	201218.4	200.0	880000	880000	164345.5	48367.125	216293.2	-39453.297	164345.55	48366.895	215980.83	-33861.332	4.0010853	3.5907116	63.13638	-12.779523	-164698.73	3127547.0	3135040.8	25.969458059406282	0.0	0.0	1.0	9278.130782842636
355581.94	19613.15	369769.97	300408.66	200.0	1.0	1.0	369844.03	0.0	369844.03	369844.03	200.0	1.0	1.0	45	327638.75	44081.85	375416.3	135336.73	200.0	900000	900000	165329.52	47399.184	215779.23	-39829.812	165329.64	47398.96	216157.44	-39698.785	3.9979563	3.6073985	53.796898	-12.1932535	-165684.53	3048010.5	3048229.0	25.36102165145874	0.0	0.0	1.0	9490.262206554413
335291.84	5184.317	346222.4	327319.38	200.0	1.0	1.0	340386.66	0.0	340386.66	340386.66	200.0	1.0	1.0	46	329166.47	49909.24	367698.75	55864.19	200.0	920000	920000	165622.77	47373.47	216791.64	-39044.086	165622.66	47373.496	216982.62	-34244.88	4.000717	3.6419203	64.875595	-17.865416	-165959.58	3010942.5	3010673.2	25.343825344562532	0.0	0.0	1.0	9705.591607570648
348291.47	9462.853	374395.0	339382.25	200.0	1.0	1.0	346532.8	0.0	346532.8	346532.8	200.0	1.0	1.0	47	334116.7	47236.395	371655.72	28006.844	200.0	940000	940000	166431.17	46890.977	216620.55	-40682.63	166431.22	46890.535	217067.53	-39050.02	4.000094	3.6649435	58.73227	-13.672664	-166764.23	2896252.0	2907530.0	24.691249408721923	0.0	0.0	0.99	9918.139768123627
311184.16	72443.57	375154.94	167248.69	200.0	1.0	1.0	329856.94	0.0	329856.94	329856.94	200.0	1.0	1.0	48	336339.47	35493.848	376629.66	111774.53	200.0	960000	960000	167413.78	46990.37	216550.0	-40455.664	167413.8	46990.684	216170.73	-39595.938	3.9978364	3.6983392	62.490593	-11.925818	-167747.31	2886389.8	2875813.5	24.33022962732315	0.0	0.0	1.0	10132.09662437439
342747.1	34876.39	364241.78	239288.58	200.0	1.0	1.0	357374.94	0.0	357374.94	357374.94	200.0	1.0	1.0	49	325957.97	43197.38	371430.2	144520.11	200.0	980000	980000	168544.55	46483.23	216145.9	-42801.355	168544.53	46483.04	216619.73	-42685.332	4.002573	3.7244275	73.501366	-12.922519	-168872.53	2755356.2	2764586.5	23.84069391746521	0.0	0.0	1.0	10346.703431606293
347786.16	25031.188	367200.97	276144.1	200.0	1.0	1.0	357739.34	0.0	357739.34	357739.34	200.0	1.0	1.0	50	330999.1	37623.598	368545.0	152596.38	200.0	1000000	1000000	169487.62	46417.355	215481.78	-60991.266	169487.48	46417.477	215823.9	-54452.504	4.001829	3.7517178	77.08398	-14.451419	-169809.1	2768783.2	2767990.8	23.590996411800383	0.0	0.0	1.0	10559.648291349411
