test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-125.06468064690826	4.504168078225781	-117.47929862693144	-132.0640128093123	200.0	0.0	0.0	-131.10136700576538	0.0	-131.10136700576538	-131.10136700576538	200.0	0.0	0.0	11	-34.73226664208115	150.24400652208016	1151.3465576171875	-105.32763803351628	200.0	220000	220000	79.94809	111.086365	5660.4136	-514.01935	79.954346	111.01329	6103.7456	-491.91772	4.1344514	6.570664	177.48207	-13.577945	-82.75788	207.88135	217.70966	0.1695947017662227	0.0	0.0	0.01	1996.6016573905945
-67.5762950598302	12.029032547069963	-46.4639423648444	-79.43370137038572	200.0	0.0	0.0	-79.4330339756733	0.0	-79.4330339756733	-79.4330339756733	200.0	0.0	0.0	12	-9.265602643059934	227.65324649290966	1984.2338868033498	-110.18454209338343	200.0	240000	240000	39.343483	134.0347	5759.0195	-536.8321	39.336243	133.98317	5865.4487	-636.35223	4.0418763	5.863752	235.9531	-13.40793	-42.342064	311.5253	317.66553	0.21172601451724768	0.0	0.0	0.0	2176.7734954357147
-113.15055444569869	4.61446953508452	-105.3028354624765	-121.41531883358287	200.0	0.0	0.0	-115.93760147737696	0.0	-115.93760147737696	-115.93760147737696	200.0	0.0	0.0	13	416.1291591069731	1804.7220130669577	11303.507415067195	-110.95968873156868	200.0	260000	260000	48.625576	191.97774	9869.314	-703.7728	48.62773	191.81905	9780.0625	-940.05316	4.0788617	5.9320765	164.18442	-13.229443	-52.309616	495.54736	522.4579	0.24465664633885026	0.0	0.0	0.01	2355.1195669174194
2694.5075305893934	5866.841381669683	18570.4453125	-22.76731124865846	200.0	0.0	0.0	-16.009028156998625	0.0	-16.009028156998625	-16.009028156998625	200.0	0.0	0.0	14	5036.717053616721	11045.38023903987	58950.5859375	-68.26420217499987	200.0	280000	280000	499.44516	1405.2664	30997.29	-2198.5066	499.44174	1405.1625	31216.84	-2234.7222	4.1697946	5.7917166	138.13649	-16.234495	-516.3057	6912.56	7059.92	0.8201629719540476	0.0	0.0	0.06	2537.2597138881683
72205.6902785173	48670.42413558011	124922.43907869142	5.605581634264012	200.0	0.0	0.0	100472.87626022182	0.0	100472.87626022182	100472.87626022182	200.0	0.0	0.0	15	17066.220523983142	24170.516481202714	98722.578125	-26.202576377204124	200.0	300000	300000	2902.993	4030.1536	34461.113	-7131.8096	2902.9524	4030.222	34321.633	-7018.9966	4.039462	4.261484	96.64168	-15.973946	-2964.2773	32751.75	32465.703	2.501689885830879	0.0	0.0	0.03	2721.0778210163116
46692.84874722854	29193.694524218467	113636.87469783837	9424.198323568577	200.0	0.0	0.0	56875.092356683155	0.0	56875.092356683155	56875.092356683155	200.0	0.0	0.0	16	26805.601169792073	28996.39374301386	125699.859375	-23.39037493174849	200.0	320000	320000	6533.2456	6492.9575	50713.402	-15996.407	6533.1514	6493.0625	51168.055	-16827.385	4.0212064	4.1897764	99.09505	-14.8226185	-6621.7417	116465.54	115686.336	4.241786561977864	0.0	0.0	0.04	2905.6189274787903
44658.75221821347	55009.35244238118	121271.06548322884	-13.431813714011488	200.0	0.0	0.0	-13.588762263665165	0.0	-13.588762263665165	-13.588762263665165	200.0	0.0	0.0	17	34000.94024211182	39406.090558471406	246037.40625	-43.139112150667245	200.0	340000	340000	9523.196	10147.677	98818.586	-23291.611	9522.94	10148.394	98022.7	-24816.045	4.02356	4.3647585	98.50672	-14.294001	-9644.353	364810.62	361998.53	6.373557767486572	0.0	0.0	0.02	3088.7837121486664
9377.382566240214	28209.628227415666	94006.2635691381	-38.888982830105384	200.0	0.0	0.0	-16.65880311735254	0.0	-16.65880311735254	-16.65880311735254	200.0	0.0	0.0	18	21214.788882897166	24726.00621374038	108416.83520424637	-61.415143333234944	200.0	360000	360000	12103.811	13224.129	128425.6	-27039.156	12103.144	13224.833	126220.45	-27810.523	4.019767	4.34137	97.52593	-15.513742	-12227.754	757432.94	758937.6	8.227454039549828	0.0	0.0	0.02	3272.235467672348
-8.788585039550195	5.334433973562043	0.05014289896960178	-14.714484440664894	200.0	0.0	0.0	-13.617460918775208	0.0	-13.617460918775208	-13.617460918775208	200.0	0.0	0.0	19	27224.550992214434	33084.44946397588	194453.8125	-62.523081467650535	200.0	380000	380000	13067.353	15343.409	135732.69	-26180.197	13066.743	15343.749	135351.16	-26632.242	4.014467	4.479538	68.0262	-12.907773	-13202.075	1017862.56	1023612.3	9.935395145344733	0.0	0.0	0.03	3456.816320180893
44220.99324315173	48541.16924197673	108087.4716531513	-15.140742809039116	200.0	0.2	0.2	104219.53232433372	0.0	104219.53232433372	104219.53232433372	200.0	0.0	0.0	20	22856.66971423039	31092.39382514541	144232.90625	-26.498026838956427	200.0	400000	400000	13721.634	15278.541	126844.16	-27729.033	13721.197	15278.234	130819.805	-27724.406	3.985718	4.2431726	71.249725	-13.997978	-13839.679	1082294.5	1098163.9	9.188545902895928	0.0	0.0	0.05	3641.2046687602997
15304.891	20157.139	72475.57	11.538893	200.0	0.2	0.2	-15.381965	0.0	-15.381965	-15.381965	200.0	0.0	0.0	21	30195.303903658107	37854.75658173817	192300.59375	-49.37685211363101	200.0	420000	420000	14727.437	17762.373	125371.49	-33003.324	14726.957	17762.576	126078.99	-35824.297	4.0176764	4.293477	79.03204	-16.4359	-14853.195	1456006.5	1470941.0	10.767711539268493	0.0	0.0	0.01	3826.537664413452
-47.085712990200015	15.379723007838844	-19.726752449395672	-64.84340581575725	200.0	0.0	0.0	-72.8997802049301	0.0	-72.8997802049301	-72.8997802049301	200.0	0.0	0.0	22	38616.88224621076	39001.99407322077	149816.234375	-60.630048661761776	200.0	440000	440000	16148.298	19460.771	130319.695	-31749.2	16148.25	19460.824	130386.5	-35148.54	4.0001683	4.223055	70.781425	-16.198463	-16265.82	1779763.6	1787038.9	11.087620543670655	0.0	0.0	0.04	4013.004782438278
72379.62308352363	54626.902140791855	140535.09375	-24.704326278934296	200.0	0.0	0.0	80074.864539206	0.0	80074.864539206	80074.864539206	200.0	0.0	0.0	23	37946.38281511947	51253.61041834611	292644.25	-44.30584490085296	200.0	460000	460000	18743.322	22501.232	137826.81	-39435.094	18743.47	22502.174	136502.9	-39145.848	4.0095654	4.1077495	71.26312	-16.788544	-18890.111	2233156.8	2200358.5	13.83565285449028	0.0	0.0	0.02	4198.591599941254
7050.226038970286	9801.816911647504	28455.625284356014	-3.546170846928967	200.0	0.1	0.1	22303.598	0.0	22303.598	22303.598	200.0	0.0	0.0	24	41834.48533359528	55044.42600463088	323535.28125	-32.48768516315037	200.0	480000	480000	22948.066	25534.201	149376.03	-40727.195	22947.527	25536.76	150520.38	-42736.848	4.0059547	4.0776186	64.77737	-15.135482	-23137.633	2982545.5	2938741.5	16.822900084877013	0.0	0.0	0.05	4384.497310161591
71716.43303731168	31042.051077827313	114902.95132406025	159.20284739558062	200.0	0.0	0.0	-20.101144987133623	0.0	-20.101144987133623	-20.101144987133623	200.0	0.0	0.0	25	52455.286460863026	78656.13440283733	412860.40625	-51.2139355793959	200.0	500000	500000	23255.152	24920.254	208862.52	-43983.43	23254.646	24921.447	215971.27	-43125.766	3.9919806	4.3228097	104.26868	-15.138305	-23402.018	2865753.8	2865449.2	15.08220852804184	0.0	0.0	0.07	4569.797718048096
45982.81253069492	59722.346768156865	167256.671875	-17.59365764016704	200.0	0.0	0.0	-16.673823732958418	0.0	-16.673823732958418	-16.673823732958418	200.0	0.0	0.0	26	80274.9152611434	121440.1042789916	611060.5	-51.36997073426966	200.0	520000	520000	23641.568	29086.863	289132.03	-48485.14	23641.62	29085.521	288260.4	-52300.086	4.011614	4.3865333	88.422386	-12.935405	-23778.004	3414809.5	3484233.0	16.819859090185165	0.0	0.0	0.22	4756.072535037994
51314.66777144699	78663.86538149306	184103.640625	-14.839011577987092	200.0	0.2	0.2	142726.22	0.0	142726.22	142726.22	200.0	1.0	1.0	27	74483.97270486223	101144.94797261276	380709.90625	-33.9156494140625	200.0	540000	540000	25847.895	36818.53	329455.5	-60459.16	25848.361	36818.934	334350.56	-61996.984	4.0112224	4.623931	66.8428	-13.379452	-26057.756	5974431.0	5981956.5	23.19653285560608	0.0	0.0	0.28	4942.654574871063
22477.993649091113	62288.23488279105	208787.3125	-12.883965492248535	200.0	0.1	0.1	-10.260948187723127	0.0	-10.260948187723127	-10.260948187723127	200.0	0.0	0.0	28	122275.68443059847	136046.00371080797	557129.875	-22.234863739116435	200.0	560000	560000	31423.092	47042.15	349234.84	-70355.305	31424.18	47039.332	346741.22	-68107.48	4.017479	4.643498	80.06487	-16.077333	-31721.66	8988688.0	9118738.0	30.96656263179779	0.0	0.0	0.47	5131.310670852661
9022.342705419844	27087.228274833524	90284.02272786279	-17.748177248323984	200.0	0.0	0.0	23.449241706275874	0.0	23.449241706275874	23.449241706275874	200.0	0.0	0.0	29	145067.2365324241	159547.51472370914	619623.25	-30.14130401611328	200.0	580000	580000	38280.61	56047.55	346204.53	-81700.24	38282.324	56046.69	343877.25	-82988.414	4.00074	4.5370708	81.98404	-14.737951	-38649.785	11402864.0	11435057.0	36.76995527639389	0.0	0.0	0.42	5320.144979715347
160929.47	192698.36	583000.06	-5.6772532	200.0	0.3	0.3	54637.38	0.0	54637.38	54637.38	200.0	0.0	0.0	30	153057.69150293956	168975.54765691602	600628.3125	-25.096952438354492	200.0	600000	600000	46845.547	63723.535	336730.16	-96527.83	46846.73	63719.54	339371.53	-90252.45	4.0054717	4.4202533	67.58901	-15.233799	-47344.008	13345794.0	13613158.0	41.131565051078795	0.0	0.0	0.42	5510.51967549324
427878.2	136488.2	629161.56	152985.95	200.0	1.0	1.0	346512.62	0.0	346512.62	346512.62	200.0	1.0	1.0	31	186772.42685016087	170713.04542034242	526378.5	-25.23539161682129	200.0	620000	620000	55402.72	70500.08	344948.44	-100167.07	55401.906	70498.41	343799.7	-102575.83	4.009782	4.3293476	64.21223	-13.552229	-55908.02	13848873.0	14039366.0	44.00598142585754	0.0	0.0	0.58	5700.814342021942
48663.55	74815.91	189843.9	5.2172647	200.0	0.3	0.3	216956.38	0.0	216956.38	216956.38	200.0	1.0	1.0	32	200881.8862105414	168519.9538957919	600187.25	-43.63268089540735	200.0	640000	640000	64752.93	77904.734	358761.28	-111194.29	64753.105	77903.37	359176.25	-112400.87	3.9925737	4.185131	66.99293	-13.988054	-65290.445	14853371.0	14986664.0	45.85851934013367	0.0	0.0	0.53	5891.086870193481
190781.28	184979.97	455451.94	39.756912	200.0	0.5	0.5	387411.34	0.0	387411.34	387411.34	200.0	0.0	0.0	33	235483.00626192638	177128.45711198746	580328.0	-23.979386967392376	200.0	660000	660000	74861.4	84291.375	361830.22	-129729.42	74861.914	84291.484	364586.34	-130943.04	4.0066905	4.0768356	62.33554	-13.545807	-75444.086	15498904.0	15472755.0	49.196670866203306	0.0	0.0	0.61	6082.079555273056
24667.89989256662	74017.83576142148	246721.40625	-10.820770263671875	200.0	0.1	0.1	20380.79	0.0	20380.79	20380.79	200.0	0.0	0.0	34	209993.55	177881.33	627364.5	-17.915693	200.0	680000	680000	81184.445	88044.664	366034.94	-163284.2	81184.73	88043.5	365266.72	-171146.03	4.0066433	4.1383057	60.297096	-13.256479	-81798.94	16422715.0	16509923.0	51.76451993770599	0.0	0.0	0.57	6271.953645944595
28893.776355128724	86719.32464779296	289051.75	-22.108182786903516	200.0	0.1	0.1	187731.98	0.0	187731.98	187731.98	200.0	1.0	1.0	35	240144.6427803143	173712.4174150527	577899.75	-31.6896915435791	200.0	700000	700000	86428.234	90324.98	364941.2	-182256.7	86428.98	90324.87	367761.53	-193522.48	3.9953423	4.0927916	92.162025	-14.611609	-87018.74	16012113.0	16033128.0	50.99982482681274	0.0	0.0	0.71	6462.092136621475
119888.58515636064	93862.47388070344	277005.78125	-14.726248588297194	200.0	0.1	0.1	321557.8	0.0	321557.8	321557.8	200.0	0.0	0.0	36	280903.2139143275	187029.43019562517	636100.4375	-20.859222453416656	200.0	720000	720000	91558.93	92399.625	367415.28	-186199.16	91558.91	92400.125	368699.5	-190015.11	4.003108	4.1073036	53.52079	-13.174643	-92155.805	16245537.0	16197843.0	51.82060125484467	0.0	0.0	0.68	6651.8063678741455
285790.25	93145.15	440672.38	73672.6	200.0	0.8	0.8	348872.34	0.0	348872.34	348872.34	200.0	1.0	1.0	37	264691.02038257313	187935.46889429228	644869.375	-22.021459579467773	200.0	740000	740000	97666.73	95575.69	378652.9	-196120.22	97666.92	95576.39	379564.72	-208479.61	3.9998887	4.06154	55.36611	-13.35926	-98270.97	16235916.0	16243312.0	52.95698090248108	0.0	0.0	0.63	6842.687684774399
209117.78758174967	171437.0584190491	491653.5625	-17.280582413345492	200.0	0.6	0.6	-17.81265425777977	0.0	-17.81265425777977	-17.81265425777977	200.0	0.0	0.0	38	310844.1337006029	177475.3993581421	641949.875	-9.436456680297852	200.0	760000	760000	101811.445	99433.445	388768.44	-194974.9	101811.44	99433.805	388777.38	-195334.64	3.994678	4.040515	77.99078	-15.906364	-102417.95	17253528.0	17297104.0	54.79261239948273	0.0	0.0	0.8	7033.768518209457
463810.6	113004.555	728445.2	242664.38	200.0	1.0	1.0	355141.38	0.0	355141.38	355141.38	200.0	0.0	0.0	39	315192.5490654181	188344.84465044874	747659.0	-36.84564834052249	200.0	780000	780000	106520.5	103563.32	391949.8	-176866.88	106519.836	103564.51	391346.47	-176451.22	4.005648	4.0562525	70.59628	-14.67801	-107120.445	17531594.0	17587086.0	54.99109175720215	0.0	0.0	0.74	7224.736140489578
173293.45	205662.14	521132.12	-9.254067	200.0	0.5	0.5	190244.28	0.0	190244.28	190244.28	200.0	1.0	1.0	40	353963.7959582449	192546.1034148348	716919.375	-31.494544982910156	200.0	800000	800000	113879.42	107962.03	404171.44	-159747.38	113880.0	107962.125	404088.1	-163608.61	4.0021996	3.9892414	53.239143	-13.371172	-114503.336	17850082.0	17876390.0	57.65052522354126	0.0	0.0	0.82	7415.4766891002655
503910.0	214360.89	815705.5	14.567415	200.0	0.8	0.8	553847.2	0.0	553847.2	553847.2	200.0	1.0	1.0	41	292936.55797689385	191350.86257443813	719380.1875	-17.34527354757548	200.0	820000	820000	119284.57	112379.37	414577.2	-161223.45	119284.45	112378.84	416256.22	-165897.06	3.9993691	3.9653802	57.56758	-14.215475	-119879.04	19146400.0	19276422.0	59.12290293197632	0.0	0.0	0.78	7606.652444124222
499428.66	206475.97	770236.2	49113.0	200.0	1.0	1.0	477128.44	0.0	477128.44	477128.44	200.0	1.0	1.0	42	337498.84	186797.23	698709.2	-13.797021	200.0	840000	840000	123516.8	115187.4	415982.6	-173567.06	123517.09	115185.984	423033.34	-191155.28	4.001579	3.9324794	57.47709	-14.605119	-124115.75	20123064.0	20319814.0	58.714167637062076	0.0	0.0	0.88	7798.604692935944
377918.12	296856.8	711036.25	-10.231853	200.0	0.7	0.7	0.42548016	0.0	0.42548016	0.42548016	200.0	0.0	0.0	43	313188.4565615101	195049.23000346828	740687.9375	-10.753484725952148	200.0	860000	860000	127556.29	116388.266	422501.4	-195763.25	127556.195	116387.17	420358.75	-196823.39	4.004403	3.9094245	56.886467	-15.44311	-128152.6	20173340.0	20333802.0	60.00981163539886	0.0	0.0	0.78	7989.099426746368
332687.5	153078.86	472895.94	17.50312	200.0	0.9	0.9	266091.66	0.0	266091.66	266091.66	200.0	1.0	1.0	44	340172.84020105866	167705.66964263804	633397.1875	-13.043530464172363	200.0	880000	880000	129740.71	116907.37	418428.97	-194105.75	129740.445	116906.9	420300.88	-215077.92	3.9976277	3.9456668	57.835728	-13.706767	-130336.055	20836312.0	21016000.0	62.14090619354248	0.0	0.0	0.82	8180.07430267334
190169.81	252078.27	800819.75	-7.009011	200.0	0.5	0.5	48.50685	0.0	48.50685	48.50685	200.0	0.0	0.0	45	305563.1	194368.19	674826.8	-16.878044	200.0	900000	900000	132993.73	119661.25	423155.12	-192137.56	132992.25	119661.52	420285.62	-208434.7	3.999982	3.9253752	59.11723	-13.313541	-133582.08	21000264.0	21247380.0	62.22810712661743	0.0	0.0	0.79	8370.784299850464
263150.44	126825.36	428848.44	56223.598	200.0	0.7	0.7	126295.99	0.0	126295.99	126295.99	200.0	0.0	0.0	46	319429.22	212929.66	673557.3	-29.848173	200.0	920000	920000	136698.88	120073.055	423334.56	-180714.22	136697.47	120074.414	423177.75	-198519.45	4.002224	3.8984206	81.66298	-18.95966	-137275.45	20824690.0	20882844.0	63.22124487342835	0.0	0.0	0.75	8562.000964403152
514231.8	119900.945	752155.8	318374.38	200.0	1.0	1.0	587585.75	0.0	587585.75	587585.75	200.0	1.0	1.0	47	331024.3805225643	195065.24187982897	652827.125	-14.953761100769043	200.0	940000	940000	139696.56	121061.53	424625.3	-173768.89	139695.89	121061.984	426762.72	-200604.14	4.00055	3.8784373	55.516403	-15.212286	-140259.97	21795514.0	21890462.0	64.01228051452637	0.0	0.0	0.79	8753.154428243637
334381.8	171640.95	552454.6	17.51562	200.0	0.8	0.8	276559.28	0.0	276559.28	276559.28	200.0	1.0	1.0	48	345659.17584800674	192572.8521435717	701337.5625	7.0790629386901855	200.0	960000	960000	142383.86	122388.85	427557.28	-167602.45	142383.16	122388.82	429134.72	-177419.9	4.0001884	3.8668973	59.93364	-13.433821	-142934.86	22031992.0	22189478.0	64.92585877838135	0.0	0.0	0.83	8943.446915388107
487639.44	222587.45	816991.7	19080.703	200.0	0.9	0.9	329058.38	0.0	329058.38	329058.38	200.0	1.0	1.0	49	343053.4902803107	180175.27556397062	639854.9375	-10.629076657397693	200.0	980000	980000	144490.23	122332.11	429131.4	-165016.38	144489.19	122333.45	428491.9	-172623.56	3.9989762	3.866923	51.776714	-15.40522	-145042.86	21704094.0	21712202.0	65.56961668834687	0.0	0.0	0.85	9133.83467578888
518053.8	71908.54	649255.5	395550.75	200.0	1.0	1.0	496576.25	0.0	496576.25	496576.25	200.0	1.0	1.0	50	372070.1	192886.8	729673.8	-11.426396	200.0	1000000	1000000	147434.47	124286.7	431244.97	-181885.34	147433.25	124287.37	431987.3	-186813.94	4.001694	3.844278	50.162373	-14.88289	-147979.42	22462402.0	22662286.0	66.38508082618714	0.0	0.0	0.86	9324.182690382004
