test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
41792.80142345076	42564.08192473302	105633.8671875	-57.51526428606299	200.0	0.0	0.0	71523.88	0.0	71523.88	71523.88	200.0	0.0	0.0	11	27752.989955481553	30416.421920712746	128172.6640625	-53.70484924316406	200.0	220000	220000	10207.26	11414.2	57074.48	-13200.354	10206.94	11414.716	57030.33	-13203.858	3.9982262	4.054863	73.58714	-13.616084	-10288.067	300289.5	299298.75	7.208137562346458	0.0	0.0	0.03	2042.7948961257935
73528.68108535667	38964.85766295231	110436.109375	-18.996599588702693	200.0	0.0	0.0	107864.766	0.0	107864.766	107864.766	200.0	0.0	0.0	12	36988.57818700489	28006.50111445933	109572.453125	-26.93111228942871	200.0	240000	240000	12024.937	12412.086	60229.926	-13429.956	12024.471	12412.536	60087.38	-13199.943	4.0040607	3.9422414	68.8191	-15.976248	-12115.919	361232.94	361822.47	8.402786197304726	0.0	0.0	0.0	2232.535074710846
22421.89	15865.142	55314.723	-8.710832	200.0	0.0	0.0	-21.22167289456059	0.0	-21.22167289456059	-21.22167289456059	200.0	0.0	0.0	13	46379.330119399216	38837.38850057803	159442.671875	-34.27641664202182	200.0	260000	260000	14072.394	12901.739	73157.75	-15182.637	14072.135	12902.172	72570.66	-15119.8545	4.003745	3.831188	67.574974	-14.455271	-14147.947	377673.44	378208.4	9.115874663901328	0.0	0.0	0.01	2421.0999970436096
150160.86	85836.95	304467.03	50277.31	200.0	0.2	0.2	114348.95	0.0	114348.95	114348.95	200.0	0.0	0.0	14	65339.39158848896	46411.468624656336	231959.4375	-27.465577654742294	200.0	280000	280000	17114.826	15129.661	72154.48	-16566.953	17114.367	15130.433	72016.016	-16530.367	4.003441	3.7173982	52.961304	-14.846047	-17203.03	509555.66	511265.9	10.783430580759049	0.0	0.0	0.04	2613.4586477279663
112841.85	14429.382	129461.64	74351.58	200.0	0.1	0.1	123785.25	0.0	123785.25	123785.25	200.0	0.0	0.0	15	109162.22	81562.32	380195.72	-18.54454	200.0	300000	300000	22062.395	17717.762	90440.6	-21590.855	22062.447	17718.264	90278.77	-22094.605	4.007029	3.6036124	48.153008	-14.974325	-22188.307	631890.56	628733.7	13.025376867818832	0.0	0.0	0.09	2806.6689093112946
15712.227	23750.197	65293.773	-7.357849	200.0	0.3	0.3	-6.660552	0.0	-6.660552	-6.660552	200.0	0.0	0.0	16	139833.17400880216	95137.9465619565	319005.34375	-26.160195172905606	200.0	320000	320000	31348.516	25388.17	149263.39	-30145.936	31348.738	25387.61	148986.03	-30625.098	4.0127735	3.6722016	53.181732	-14.929921	-31536.836	1047821.75	1048892.0	19.144063545513152	0.0	0.0	0.21	3000.8213081359863
115795.1369620773	108827.14641732273	343791.625	-15.398467165683014	200.0	0.2	0.2	372101.66	0.0	372101.66	372101.66	200.0	1.0	1.0	17	178818.0208431885	121853.57187048484	502961.9375	-19.28500568653888	200.0	340000	340000	44903.17	36950.562	212255.0	-47865.63	44903.45	36949.355	214704.16	-48884.793	4.0068383	3.693429	55.659748	-15.010495	-45116.914	2108019.0	2129811.2	26.750000109672545	0.0	0.0	0.35	3195.598764181137
227777.03	51855.066	297286.47	152453.7	200.0	0.6	0.6	71325.664	0.0	71325.664	71325.664	200.0	0.0	0.0	18	231775.18266654108	140671.24503485748	702291.5	-16.403732466623214	200.0	360000	360000	57066.33	49610.16	277496.34	-64123.266	57066.906	49608.555	272464.8	-62354.734	4.0073895	3.6180577	46.896942	-17.041788	-57302.348	3938059.0	3963046.0	34.0823886379242	0.0	0.0	0.44	3390.7848489284515
171414.9389760475	86550.20542982742	298835.625	-13.914927024812268	200.0	0.2	0.2	104536.98	0.0	104536.98	104536.98	200.0	0.0	0.0	19	223781.55658745658	139533.65627288158	492785.34375	-16.30268096923828	200.0	380000	380000	67514.08	61979.9	305527.88	-79759.82	67514.664	61978.316	308288.1	-82383.85	4.004714	3.619003	39.980087	-15.438337	-67800.79	6714913.5	6746282.0	42.99347374534607	0.0	0.0	0.54	3585.7937529087067
197795.1	114775.125	438115.53	4541.9424	200.0	0.7	0.7	226828.72	0.0	226828.72	226828.72	200.0	1.0	1.0	20	268534.36514202243	154445.22664104545	635008.875	-16.752685546875	200.0	400000	400000	79585.266	71271.97	312941.7	-93923.0	79585.36	71271.055	314728.7	-94604.68	4.00354	3.597997	46.239307	-16.202799	-79928.36	9306052.0	9369390.0	50.48661011238098	0.0	0.0	0.62	3778.8518517017365
133838.53	121965.68	338674.03	-5.86193	200.0	0.4	0.4	205838.61	0.0	205838.61	205838.61	200.0	0.0	0.0	21	310600.02127886075	152043.872411139	608812.3125	-20.606550216674805	200.0	420000	420000	91832.234	78536.08	327224.34	-96881.96	91832.516	78536.305	328764.3	-96176.34	4.0033298	3.5646937	56.128517	-13.900125	-92232.55	10519123.0	10514597.0	55.14985394897461	0.0	0.0	0.79	3970.2023537158966
316375.94	287968.53	755367.9	-12.676737	200.0	0.5	0.5	161506.78	0.0	161506.78	161506.78	200.0	0.0	0.0	22	313656.75	187694.83	707590.3	-20.132381	200.0	440000	440000	103777.3	85016.484	339090.75	-105633.99	103777.53	85016.24	339322.75	-103265.35	4.00424	3.5907695	43.9354	-14.699742	-104205.11	11816248.0	11870112.0	58.7897713924408	0.0	0.0	0.8	4160.9430384635925
328402.8123093384	179647.37976639878	600053.6875	-16.43940661590715	200.0	0.8	0.8	115772.17	0.0	115772.17	115772.17	200.0	0.0	0.0	23	343928.8540260121	170258.29310184479	665289.0	-22.828846006979482	200.0	460000	460000	114991.484	90260.914	348113.25	-105436.88	114992.02	90259.21	344785.72	-105711.23	3.9990895	3.5716069	54.903778	-14.344359	-115457.586	12888747.0	12993727.0	62.00385815429688	0.0	0.0	0.86	4352.272191286087
395532.06	123538.36	587766.7	201128.33	200.0	1.0	1.0	594813.25	0.0	594813.25	594813.25	200.0	1.0	1.0	24	303448.17621733795	184881.02011533195	626327.3125	-20.308038104890706	200.0	480000	480000	121985.34	93978.13	354726.06	-114627.375	121985.84	93976.71	354311.6	-115299.76	4.00111	3.6092732	46.482162	-13.21303	-122440.055	13515529.0	13619202.0	64.48241414356232	0.0	0.0	0.8	4542.3682272434235
352810.1	204105.16	589332.0	-3.9787245	200.0	0.9	0.9	499073.25	0.0	499073.25	499073.25	200.0	1.0	1.0	25	335255.2	165967.9	641746.4	-26.3494	200.0	500000	500000	128423.34	99531.91	367280.2	-123439.82	128424.32	99530.2	366441.72	-125983.75	4.000433	3.5764015	58.627174	-12.238724	-128870.516	15097263.0	15159981.0	66.69563417301178	0.0	0.0	0.88	4733.264560222626
409013.84	254002.03	768149.94	-14.054511	200.0	0.8	0.8	528879.9	0.0	528879.9	528879.9	200.0	1.0	1.0	26	337849.14818412095	178365.83396254317	599141.9375	-20.06203842163086	200.0	520000	520000	134272.3	103344.54	374860.38	-131520.48	134273.52	103343.74	374437.34	-132468.64	4.001945	3.5831826	53.56322	-16.73627	-134687.97	16649465.0	16652218.0	69.93947148170471	0.0	0.0	0.84	4923.453391313553
58494.742	128740.12	412587.47	-8.980318	200.0	0.1	0.1	-3.9416835	0.0	-3.9416835	-3.9416835	200.0	0.0	0.0	27	330459.4	164879.12	633647.8	-26.12627	200.0	540000	540000	138296.52	105436.68	386342.34	-134077.05	138297.14	105437.67	383996.8	-136461.88	4.005588	3.6330981	53.6983	-14.657281	-138693.81	17116074.0	17035472.0	72.69845724468232	0.0	0.0	0.87	5113.8612422943115
392682.56	178973.06	673919.1	32867.613	200.0	1.0	1.0	15682.4375	0.0	15682.4375	15682.4375	200.0	0.0	0.0	28	307944.34	187327.8	687814.9	-13.8688965	200.0	560000	560000	141578.72	107002.484	389326.8	-130766.63	141579.42	107002.43	388741.44	-133580.1	4.001665	3.6317267	54.400185	-13.76241	-141981.9	18427566.0	18447482.0	76.1465330821991	0.0	0.0	0.8	5304.074729204178
454183.2	41496.69	515290.94	385835.84	200.0	1.0	1.0	506069.34	0.0	506069.34	506069.34	200.0	1.0	1.0	29	341606.5466471038	191847.11022274167	627398.5	-23.562824249267578	200.0	580000	580000	146005.12	108831.25	394955.62	-129843.97	146005.12	108832.68	396473.53	-130068.875	3.998485	3.6114402	54.587433	-14.001835	-146384.94	18813526.0	18796350.0	77.29219545936584	0.0	0.0	0.86	5494.573322534561
404268.8	204460.84	688305.8	47074.617	200.0	1.0	1.0	525364.8	0.0	525364.8	525364.8	200.0	1.0	1.0	30	372693.75	174921.9	663577.56	-24.840452	200.0	600000	600000	150416.81	110779.87	399650.22	-132964.78	150416.31	110781.69	400030.53	-133909.1	4.002648	3.5927243	65.8642	-15.156218	-150766.27	19871874.0	19824730.0	78.76039924736023	0.0	0.0	0.89	5684.807758331299
480619.56	199375.48	780479.56	147098.39	200.0	1.0	1.0	569293.44	0.0	569293.44	569293.44	200.0	1.0	1.0	31	374139.6672168502	167032.04850048447	687690.5	-26.088407516479492	200.0	620000	620000	155513.89	112975.06	408862.1	-132172.06	155513.45	112976.34	409449.34	-133835.28	3.9973981	3.6502166	51.81662	-14.142374	-155866.45	20597196.0	20569794.0	81.03159193305969	0.0	0.0	0.9	5876.492212533951
414436.66	185988.06	696428.3	-6.2264957	200.0	0.9	0.9	810781.25	0.0	810781.25	810781.25	200.0	1.0	1.0	32	371595.5920589175	189636.0244981279	701670.875	-17.07084846496582	200.0	640000	640000	161332.05	114786.77	420391.66	-133433.28	161332.36	114787.49	417460.47	-141707.25	4.006198	3.6298258	70.88949	-16.584585	-161695.12	20973678.0	20928486.0	81.5343154663086	0.0	0.0	0.86	6066.061783790588
429144.1	228336.25	676357.25	-19.593628	200.0	0.8	0.8	551081.0	0.0	551081.0	551081.0	200.0	1.0	1.0	33	411906.62	173659.34	791569.06	-23.183184	200.0	660000	660000	166407.19	116007.97	424521.06	-137778.56	166406.88	116009.21	426251.2	-141698.92	4.0015445	3.6404893	56.23179	-13.321163	-166737.08	21434264.0	21370748.0	82.86637090530395	0.0	0.0	0.94	6256.757875919342
242479.12622236446	262602.52269991173	746915.625	-21.394350363794285	200.0	0.4	0.4	555698.0	0.0	555698.0	555698.0	200.0	1.0	1.0	34	369985.03412179765	172712.70331287297	690552.1875	-32.875543296769024	200.0	680000	680000	170066.16	117629.47	430493.12	-148964.25	170066.25	117629.12	433316.25	-158463.6	3.998728	3.6076226	57.153706	-13.6621475	-170374.64	21686620.0	21768486.0	82.87898224563598	0.0	0.0	0.9	6446.303082227707
437605.4169507643	270226.8121490649	799106.625	-15.94367895443521	200.0	0.8	0.8	798119.9	0.0	798119.9	798119.9	200.0	1.0	1.0	35	406904.1043038407	186275.25687303665	687823.6875	-22.348688694583636	200.0	700000	700000	171493.97	120069.19	440237.34	-164419.61	171494.69	120068.805	440047.84	-171199.02	4.0039363	3.6688125	66.646034	-14.230488	-171747.75	22766972.0	22711418.0	83.41678770713806	0.0	0.0	0.89	6636.557758808136
488055.66	129694.555	648339.9	209167.38	200.0	1.0	1.0	834775.56	0.0	834775.56	834775.56	200.0	1.0	1.0	36	398775.0643060191	175629.93387161297	703864.75	-25.328832626342773	200.0	720000	720000	174133.05	121947.38	451164.94	-167247.17	174133.45	121946.68	449803.16	-168490.81	3.999994	3.6393418	53.053215	-17.123343	-174412.55	23689204.0	23789146.0	84.12332233581543	0.0	0.0	0.89	6827.057937145233
478630.2	113601.58	628598.25	330292.4	200.0	1.0	1.0	377924.53	0.0	377924.53	377924.53	200.0	1.0	1.0	37	354881.88832965196	195290.09478430028	717283.8125	-16.822174072265625	200.0	740000	740000	178617.11	123347.766	459648.12	-162932.47	178618.12	123347.766	460269.72	-165279.77	3.9988484	3.674185	53.61184	-19.9924	-178854.84	23740370.0	23765788.0	84.51242992706298	0.0	0.0	0.85	7017.177512645721
489269.44	142687.58	770036.94	304894.38	200.0	1.0	1.0	593252.94	0.0	593252.94	593252.94	200.0	1.0	1.0	38	354949.87220354215	185500.14866398327	700225.25	-20.251747952117988	200.0	760000	760000	179869.78	123852.34	460379.12	-164125.97	179870.27	123853.055	461325.97	-168145.03	4.000157	3.6555407	60.486862	-13.355787	-180094.31	25133550.0	25154520.0	84.78769291305542	0.0	0.0	0.88	7207.7482397556305
502840.44	110635.59	636714.1	280551.4	200.0	1.0	1.0	330105.88	0.0	330105.88	330105.88	200.0	1.0	1.0	39	389341.1	194445.73	710367.94	-16.89055	200.0	780000	780000	182235.0	125070.0	469207.8	-164736.94	182236.2	125067.89	469649.97	-166764.4	4.002591	3.659406	62.22257	-13.857989	-182447.25	25221116.0	25386622.0	85.73752809295654	0.0	0.0	0.88	7397.742538928986
-17.873022172735595	18.219775728988445	27.700193405151367	-39.99772033330144	200.0	0.0	0.0	-46.56828272376922	0.0	-46.56828272376922	-46.56828272376922	200.0	0.0	0.0	40	377466.37394663633	208616.39754610189	824990.5625	-24.500889007012635	200.0	800000	800000	185077.31	126211.31	473534.0	-170576.22	185077.77	126211.02	475274.12	-169728.42	4.0003686	3.5933855	63.478897	-12.385561	-185274.39	25459852.0	25525778.0	85.35170613632202	0.0	0.0	0.86	7586.897280454636
344091.0	157676.45	489611.2	48.835297	200.0	0.8	0.8	299974.75	0.0	299974.75	299974.75	200.0	1.0	1.0	41	382268.2966949413	206528.6417295148	710184.75	-44.779014133016844	200.0	820000	820000	190389.12	127219.64	482580.03	-182890.06	190389.44	127218.49	481287.0	-188690.2	4.0005774	3.6269627	60.184063	-12.667286	-190615.86	25262296.0	25425268.0	86.23790561447143	0.0	0.0	0.89	7777.033601760864
294746.34	275744.25	635163.2	593.7152	200.0	0.6	0.6	532674.6	0.0	532674.6	532674.6	200.0	1.0	1.0	42	386667.84	194953.28	760224.06	-14.061319	200.0	840000	840000	192266.64	128235.91	481852.6	-212032.66	192266.94	128235.38	482583.0	-207814.03	4.002761	3.6592617	72.33891	-14.1321125	-192491.8	26028104.0	26124754.0	87.30738333702088	0.0	0.0	0.91	7967.209728717804
410355.9	201789.81	726381.5	36204.9	200.0	0.9	0.9	497542.8	0.0	497542.8	497542.8	200.0	1.0	1.0	43	377427.47	199976.17	730619.44	-29.448053	200.0	860000	860000	193832.39	128913.15	484114.97	-246313.2	193833.03	128913.56	485879.12	-241403.5	3.9981687	3.6019874	60.515068	-14.167035	-193995.56	26868492.0	26800840.0	87.55562724189758	0.0	0.0	0.86	8157.200320482254
474835.2	175981.97	614524.0	-17.588926	200.0	0.9	0.9	660161.3	0.0	660161.3	660161.3	200.0	1.0	1.0	44	360056.09533817304	210764.4033545971	762736.4375	-31.209957723857976	200.0	880000	880000	193749.12	129229.97	483583.97	-275815.06	193749.38	129232.9	481552.06	-269081.22	4.0058413	3.578579	53.323742	-13.5556965	-193890.94	27505426.0	27212814.0	89.01584131317139	0.0	0.0	0.83	8346.556450605392
271785.50816007826	259192.86196793328	715492.625	-23.301643110753666	200.0	0.6	0.6	639111.44	0.0	639111.44	639111.44	200.0	1.0	1.0	45	402554.53	183492.36	670416.25	-13.856262	200.0	900000	900000	194893.5	130292.36	484222.0	-268686.72	194893.27	130293.58	484294.5	-261209.55	3.9960902	3.6026204	60.5616	-13.930708	-195030.3	28142240.0	28240058.0	90.69037760658264	0.0	0.0	0.89	8536.492188453674
314505.1	173127.66	577109.7	-20.220268	200.0	0.7	0.7	205032.08	0.0	205032.08	205032.08	200.0	1.0	1.0	46	368953.4190614739	196981.7037750287	690332.6875	-25.270800027718128	200.0	920000	920000	194064.23	131241.64	486749.75	-271590.4	194064.11	131242.61	485189.7	-265551.47	4.002769	3.628102	53.918007	-15.634008	-194155.72	28630810.0	28549202.0	89.50095432777405	0.0	0.0	0.87	8726.26978111267
464623.60614318366	251462.79006408752	775484.3125	-18.971324969710945	200.0	0.8	0.8	680703.8	0.0	680703.8	680703.8	200.0	1.0	1.0	47	359882.47	203425.77	709628.8	-11.51369	200.0	940000	940000	195891.5	132736.88	490370.53	-274329.25	195891.19	132738.44	489761.3	-271234.72	3.9995544	3.60657	49.6219	-14.908281	-196002.3	28809642.0	28752058.0	92.3959235660553	0.0	0.0	0.87	8915.84364938736
91606.77858384317	127925.11153674769	409734.96875	-104.6651706530909	200.0	0.5	0.5	298742.22	0.0	298742.22	298742.22	200.0	1.0	1.0	48	391591.31084391574	201123.6605840128	796895.75	-36.05328369140625	200.0	960000	960000	197437.12	133170.48	489877.78	-267662.94	197436.84	133171.36	488765.75	-255387.67	4.002209	3.6315105	58.102993	-12.868159	-197534.55	29863124.0	29841422.0	92.39450492019654	0.0	0.0	0.89	9105.117660045624
197107.55	178655.45	477462.4	-6.692578	200.0	0.7	0.7	344387.94	0.0	344387.94	344387.94	200.0	1.0	1.0	49	387055.3723754665	212869.57713700522	735719.625	-18.62459781444975	200.0	980000	980000	198509.14	133004.16	488669.2	-263796.97	198509.38	133004.44	489959.25	-253051.56	4.0051317	3.5790718	70.00336	-13.006566	-198583.14	29383684.0	29369656.0	92.07645478973389	0.0	0.0	0.84	9294.649977207184
265425.0614477501	231720.68700364488	641614.5	-19.149523712877105	200.0	0.6	0.6	228026.67	0.0	228026.67	228026.67	200.0	1.0	1.0	50	376330.8983640365	218484.2868002929	723384.625	-25.43649673461914	200.0	1000000	1000000	200483.38	134475.34	496891.4	-256022.47	200483.5	134475.55	497764.34	-242470.86	3.999684	3.534843	58.405983	-15.115517	-200561.78	30492158.0	30433276.0	92.75621076736451	0.0	0.0	0.82	9483.778321743011
