test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
41508.51786977625	14008.672750024496	68264.9375	13055.6328125	200.0	0.0	0.0	53038.75	0.0	53038.75	53038.75	200.0	0.0	0.0	11	43699.853332756815	38093.20901426795	145309.70686420257	-24.019926071166992	200.0	220000	220000	14543.494	11177.314	67399.53	-17455.383	14543.656	11177.375	67497.46	-18282.121	4.0088587	4.1355176	78.66912	-14.080647	-14618.953	329760.53	328200.2	8.036142938351631	0.0	0.0	0.25	2052.2779443264008
102349.1018901881	54725.119649464905	159029.05473294275	-4.889843463897705	200.0	0.8	0.8	152094.1402522241	0.0	152094.1402522241	152094.1402522241	200.0	1.0	1.0	12	64382.01164879577	47482.06861318792	193215.12723521082	-22.38220977783203	200.0	240000	240000	18751.545	14995.517	100126.31	-26549.766	18751.947	14995.589	99520.93	-26735.764	4.0171056	4.0551176	64.67421	-16.509212	-18869.36	540965.06	533758.94	10.768418377304076	0.0	0.0	0.54	2239.5470118522644
-5.562047	3.4965718	-1.9824898	-12.494676	200.0	0.0	0.0	-15.76919862236656	0.0	-15.76919862236656	-15.76919862236656	200.0	0.0	0.0	13	63724.85697598936	43345.97352240878	156111.64522929664	-12.25618839263916	200.0	260000	260000	27527.96	22001.43	115632.78	-41486.79	27528.35	22001.568	115137.48	-39621.027	4.0089035	3.865678	65.13259	-13.13707	-27723.262	994709.7	985025.75	15.995357371759415	0.0	0.0	0.64	2425.8518674373627
129050.56191044945	19201.950734320402	160261.515625	93313.765625	200.0	1.0	1.0	130352.31078323201	0.0	130352.31078323201	130352.31078323201	200.0	1.0	1.0	14	77944.71115496034	44544.325069236394	159244.2748570409	-13.697234695049062	200.0	280000	280000	35417.805	25555.945	115817.36	-51934.395	35418.043	25555.898	115540.55	-50691.965	4.0024405	3.8107662	50.907875	-13.858133	-35639.266	1300137.8	1294341.5	19.083418948745727	0.0	0.0	0.75	2611.6943860054016
-12.283630423594964	4.512696624980588	-4.073510646820068	-18.63140296936035	200.0	0.0	0.0	-15.684128784171417	0.0	-15.684128784171417	-15.684128784171417	200.0	0.0	0.0	15	84263.49351951414	44714.57841866844	186348.10407175607	-7.733469009399414	200.0	300000	300000	41170.234	27457.654	115159.05	-57376.703	41170.63	27457.791	114500.9	-55580.58	4.0037146	3.7535932	57.88664	-13.309491	-41389.945	1431483.0	1408491.5	20.27135183944702	0.0	0.0	0.78	2798.91086435318
122086.34822152804	28854.65356984713	152480.46875	45090.21875	200.0	1.0	1.0	133138.52	0.0	133138.52	133138.52	200.0	1.0	1.0	16	89785.3344345088	42523.672047505126	193394.29753966388	8.809334754943848	200.0	320000	320000	44183.996	27786.438	114890.06	-57772.11	44184.094	27787.379	114408.87	-55936.734	4.0027604	3.7657092	67.97352	-14.993591	-44398.254	1455931.2	1425271.8	19.972787040901185	0.0	0.0	0.79	2986.383902311325
118973.80530239639	16207.719925644173	146133.046875	91366.2265625	200.0	1.0	1.0	104961.493436221	0.0	104961.493436221	104961.493436221	200.0	1.0	1.0	17	89312.09359475161	41882.58984854708	164478.8750235426	-19.2497474048525	200.0	340000	340000	46408.027	27846.828	113524.195	-59231.676	46408.184	27847.236	113607.12	-61977.875	3.9991179	3.6478062	59.286316	-15.228702	-46604.92	1325175.0	1307877.2	19.235905947971343	0.0	0.0	0.82	3172.9824690818787
51069.92288433158	50759.50551830388	116064.90345820453	-21.462023383876232	200.0	0.6	0.6	92535.83477782163	0.0	92535.83477782163	92535.83477782163	200.0	1.0	1.0	18	92684.5713738201	45673.55567315796	171934.80460185278	-13.664193166220022	200.0	360000	360000	48187.83	28219.717	113854.81	-67138.72	48187.965	28220.438	114054.98	-68122.625	4.0030212	3.639012	53.656723	-14.182924	-48379.67	1287313.0	1256551.5	18.871543835926055	0.0	0.0	0.86	3359.0710208415985
91270.00648923969	25752.48295910213	127129.515625	46419.78125	200.0	0.4	0.4	72952.82	0.0	72952.82	72952.82	200.0	0.0	0.0	19	104841.09677250484	44192.47622798538	191604.44300619286	5.874841213226318	200.0	380000	380000	50070.18	28634.193	112946.71	-62383.11	50070.19	28634.924	113926.586	-63699.39	3.9962027	3.6881404	52.518394	-13.140346	-50250.805	1240504.0	1215269.9	18.975107377910614	0.0	0.0	0.88	3546.230447769165
44486.15	30458.764	106956.28	278.9368	200.0	0.2	0.2	56683.777	0.0	56683.777	56683.777	200.0	0.0	0.0	20	98988.9870623453	39904.593874431004	166454.828125	28.22029436453534	200.0	400000	400000	51666.223	29075.111	114540.61	-62952.41	51666.086	29076.686	113926.55	-63416.56	4.0025077	3.6755772	48.150528	-13.691721	-51839.63	1247991.5	1217640.4	19.23428486146927	0.0	0.0	0.91	3732.71298456192
-14.061557578340132	1.4675592515446598	-11.684074401855469	-16.731008445000842	200.0	0.0	0.0	-13.984456626505327	0.0	-13.984456626505327	-13.984456626505327	200.0	0.0	0.0	21	107633.54335527714	45823.56980288301	196598.31748440705	37.217674255371094	200.0	420000	420000	53219.195	29029.273	114971.65	-54085.074	53219.09	29030.174	115149.59	-54327.27	4.0006413	3.5854955	56.87318	-13.270306	-53392.504	1177720.9	1159612.4	18.80516188631058	0.0	0.0	0.88	3919.240454673767
80571.2154140877	17306.00868330525	105119.9140625	54274.1171875	200.0	0.5	0.5	84510.80456342442	0.0	84510.80456342442	84510.80456342442	200.0	1.0	1.0	22	107251.13256704417	42927.531455842	186482.49736946338	1496.3867961178419	200.0	440000	440000	54099.246	28934.658	116001.72	-56657.14	54099.41	28935.152	115820.53	-54160.777	4.003983	3.5419664	63.028637	-13.781862	-54257.867	1160523.2	1136981.1	18.116190261077882	0.0	0.0	0.87	4105.533179283142
141583.9384987765	32332.642104466475	200305.61254058455	104017.37694291562	200.0	1.0	1.0	156528.58010851435	0.0	156528.58010851435	156528.58010851435	200.0	1.0	1.0	23	112727.79626716113	35672.41682244204	205272.63604316715	5769.40478515625	200.0	460000	460000	54849.285	29340.604	116642.23	-50703.273	54849.32	29341.078	116330.99	-50020.625	3.9990914	3.6356862	42.428905	-14.034553	-55000.902	1122322.5	1108569.1	18.390853419733048	0.0	0.0	0.94	4292.440771818161
138385.62883256978	13072.287694251949	152645.07849116751	112672.93195751915	200.0	1.0	1.0	108114.64355495844	0.0	108114.64355495844	108114.64355495844	200.0	1.0	1.0	24	117524.00189758517	41121.78271544062	204444.171875	12043.2021484375	200.0	480000	480000	56455.18	29920.438	119639.13	-52913.703	56455.035	29921.36	119579.34	-50793.18	3.9983976	3.6332662	54.432407	-15.165337	-56611.88	1191855.1	1173767.1	18.705488758850098	0.0	0.0	0.89	4479.114360809326
125258.60455552067	23274.86961757366	148384.62430502902	73038.53716327122	200.0	1.0	1.0	78599.48861374833	0.0	78599.48861374833	78599.48861374833	200.0	1.0	1.0	25	105908.0481656035	44588.4792485634	180370.333957371	1747.445693526809	200.0	500000	500000	57682.734	30202.895	121178.3	-101521.71	57682.74	30203.787	120921.234	-99452.99	3.9984782	3.6367874	66.83543	-12.384261	-57828.492	1224211.5	1204464.9	18.62699059615135	0.0	0.0	0.94	4664.301306962967
134563.59669659185	11474.25847565759	157230.27946591834	119156.921875	200.0	1.0	1.0	137687.69	0.0	137687.69	137687.69	200.0	1.0	1.0	26	112683.07403960329	40993.054286485625	201855.33532902246	-14.335885620562012	200.0	520000	520000	58929.01	30525.854	123696.88	-97117.25	58928.832	30526.738	123536.01	-97411.25	4.001876	3.6748834	59.343292	-12.345642	-59077.67	1286425.2	1270089.9	18.765984586906434	0.0	0.0	0.92	4849.955145597458
64091.324914012206	42660.397358376824	121828.16477866536	9758.029296875	200.0	0.7	0.7	85674.72	0.0	85674.72	85674.72	200.0	1.0	1.0	27	124858.11241772339	37628.95338327873	205686.29084452885	8638.878099705216	200.0	540000	540000	60032.133	30903.668	126083.445	-85498.51	60031.957	30904.918	126131.305	-86391.29	3.9977415	3.654521	99.88416	-12.918102	-60164.73	1323977.0	1295883.2	18.54157706537247	0.0	0.0	0.99	5036.430662870407
100948.70612917174	25739.655856871297	136903.265625	62408.5	200.0	1.0	1.0	-11.894211	0.0	-11.894211	-11.894211	200.0	0.0	0.0	28	117374.87107303398	42560.1252662828	207153.46875	-27.25245945508591	200.0	560000	560000	61279.5	31363.297	131460.64	-84072.125	61279.438	31364.207	131158.86	-84724.11	4.0043716	3.6864529	69.906845	-13.566877	-61408.26	1380039.9	1356716.9	18.707057151889803	0.0	0.0	0.93	5221.722084522247
136349.3572498149	13190.353533348583	151086.225386504	108900.9296875	200.0	1.0	1.0	146762.16778915937	0.0	146762.16778915937	146762.16778915937	200.0	1.0	1.0	29	109902.57096769406	42756.997935157684	198753.45959442272	1761.4472606067015	200.0	580000	580000	62502.418	31474.164	134604.53	-90209.59	62502.414	31474.97	134841.69	-93920.03	4.000714	3.7308877	107.82423	-13.195283	-62622.195	1450722.0	1427671.5	18.830638356399536	0.0	0.0	0.89	5407.548779010773
100227.14036124878	54385.13897376976	147589.55124998844	-11.675984382629395	200.0	0.8	0.8	-10.942394	0.0	-10.942394	-10.942394	200.0	0.0	0.0	30	123057.8373702332	37361.923069475546	197296.52560930842	-10.295729637145996	200.0	600000	600000	62792.69	31688.309	137552.52	-104482.5	62792.36	31690.014	138332.11	-102533.81	3.9990652	3.7183192	74.34232	-13.214647	-62908.69	1524716.0	1489625.8	19.19520319738388	0.0	0.0	0.92	5592.856804132462
152466.9715132783	17756.70111696388	194612.3170906868	123282.2578125	200.0	1.0	1.0	153743.88756984283	0.0	153743.88756984283	153743.88756984283	200.0	1.0	1.0	31	117855.16653990172	44471.0481012338	199147.86729856196	49.62561834144546	200.0	620000	620000	63566.727	31957.258	148388.58	-119122.43	63566.625	31958.559	148565.36	-121636.54	4.0021033	3.753265	78.00538	-12.796032	-63666.375	1486312.5	1458390.6	18.890273066186904	0.0	0.0	0.91	5778.1882956027985
101334.24022402278	35798.64968190821	139709.81349397017	36435.578125	200.0	0.8	0.8	45522.69398777501	0.0	45522.69398777501	45522.69398777501	200.0	0.0	0.0	32	103221.96237039362	47861.652911219004	180945.92341822482	44.54033279418945	200.0	640000	640000	64221.695	32532.566	157015.42	-124505.53	64221.332	32534.152	157214.45	-126938.1	4.0033965	3.726131	74.81475	-15.211845	-64317.684	1661600.1	1629587.5	19.26382041988373	0.0	0.0	0.83	5964.974419116974
39364.69741521397	24660.740772549503	83835.88761546786	3542.1862746306656	200.0	0.5	0.5	51818.46252584439	0.0	51818.46252584439	51818.46252584439	200.0	0.0	0.0	33	115608.60500564778	43307.610017472165	193727.48571046782	119.06540148532044	200.0	660000	660000	64102.727	32721.252	159217.3	-130827.125	64102.695	32722.086	160655.02	-130362.39	3.9980311	3.7144632	73.11014	-15.1806345	-64181.414	1721619.0	1701088.6	19.1785808177948	0.0	0.0	0.95	6149.811616420746
-17.911208469943933	3.0663980076269777	-13.575746012560906	-23.23971601546492	200.0	0.0	0.0	-16.2938255533834	0.0	-16.2938255533834	-16.2938255533834	200.0	0.0	0.0	34	109748.95333793135	49261.973193274694	205830.18368262274	8.621550085509702	200.0	680000	680000	64235.758	32994.773	161185.27	-115398.9	64235.617	32996.395	160451.42	-117379.16	4.00075	3.7599277	109.59663	-14.311205	-64312.2	1783866.0	1752574.0	19.438158627700805	0.0	0.0	0.91	6335.200371980667
89648.34702599976	50362.889530003464	153808.4549666717	-16.333221883467875	200.0	0.8	0.8	-15.213609996306	0.0	-15.213609996306	-15.213609996306	200.0	0.0	0.0	35	110657.19094776925	47478.554115264255	164344.85418618386	160.98032551282597	200.0	700000	700000	64755.4	33261.812	160091.89	-118564.0	64755.37	33262.477	160219.6	-119531.23	4.000804	3.759772	67.01878	-14.283543	-64822.188	1813558.9	1794710.4	19.099916402721405	0.0	0.0	0.91	6520.840256690979
108161.92777249441	36424.25183467863	141925.4291787936	40471.710130850784	200.0	0.8	0.8	137380.14672981168	0.0	137380.14672981168	137380.14672981168	200.0	1.0	1.0	36	121987.33208579435	42954.47028749732	201488.49269567642	1716.1516173936493	200.0	720000	720000	65110.414	33167.746	157135.97	-141220.23	65110.406	33168.637	156987.2	-140891.78	4.0009346	3.801715	85.89765	-14.762206	-65183.9	1816446.6	1788676.9	19.20239792957306	0.0	0.0	0.94	6707.719655513763
112804.60301539244	28105.46275222419	145931.03203684307	55709.96484375	200.0	0.9	0.9	48157.34	0.0	48157.34	48157.34	200.0	1.0	1.0	37	106657.35473873481	47498.736926250094	202369.8188517013	1186.3032902016116	200.0	740000	740000	65551.016	33160.234	152109.11	-141955.34	65550.78	33161.66	152990.9	-144630.89	4.002646	3.7927365	82.6568	-14.41551	-65624.375	1862888.9	1839253.5	19.08057970571518	0.0	0.0	0.93	6893.224753141403
87882.62673484578	46113.77026533406	151735.29214880682	3751.7353515625	200.0	0.9	0.9	88781.2590821338	0.0	88781.2590821338	88781.2590821338	200.0	1.0	1.0	38	109362.78813736446	47430.75432445855	185986.27794625208	1772.2338453100106	200.0	760000	760000	65693.984	33120.773	150057.72	-137928.11	65693.836	33121.39	149670.03	-138997.86	3.9988716	3.786945	96.48547	-12.449762	-65765.29	1852396.8	1837978.9	19.109613574790956	0.0	0.0	0.91	7078.926750898361
132597.44430183628	20572.187093143555	190506.8909065309	112364.3046875	200.0	1.0	1.0	126219.64045693012	0.0	126219.64045693012	126219.64045693012	200.0	1.0	1.0	39	109793.1667877655	49363.31574565361	197892.09781074064	-15.029005979047053	200.0	780000	780000	65690.51	33311.887	145998.84	-135154.6	65690.46	33312.676	145368.4	-135885.97	4.0006485	3.7875621	64.104454	-14.991877	-65764.88	1903123.6	1880976.4	19.082599040603636	0.0	0.0	0.9	7265.128984928131
116355.69457745246	38995.95106355624	142847.37822684972	11436.158103864986	200.0	1.0	1.0	122673.55853758076	0.0	122673.55853758076	122673.55853758076	200.0	1.0	1.0	40	104761.68409649418	49986.90645712778	192664.23279104783	-14.867236137390137	200.0	800000	800000	66491.52	33583.22	144247.8	-146729.64	66491.19	33584.62	144584.69	-143388.64	4.0047164	3.8722124	85.51422	-14.261835	-66569.28	1928342.4	1900354.5	19.288391653251647	0.0	0.0	0.93	7451.106298208237
92607.9589375468	56691.28883894531	178463.2351627472	972.9476870912218	200.0	0.8	0.8	130924.0921106501	0.0	130924.0921106501	130924.0921106501	200.0	1.0	1.0	41	108152.24321523165	50325.09636433953	195362.51694245116	-42.7016487121582	200.0	820000	820000	66926.99	33508.15	143675.89	-149406.67	66927.03	33508.902	144606.75	-151101.97	4.001074	3.908675	70.462395	-14.825771	-66995.97	1904435.0	1887827.1	18.934576051044463	0.0	0.0	0.88	7636.9054753780365
69573.69100084361	58761.204816159974	142640.23231161782	-17.413033520183223	200.0	0.6	0.6	-14.226634386837437	0.0	-14.226634386837437	-14.226634386837437	200.0	0.0	0.0	42	101132.36005884923	48095.51902826399	175760.11338419912	153.87845058693236	200.0	840000	840000	67051.9	33145.258	142214.11	-151023.38	67051.625	33145.94	142357.28	-155663.88	4.0040383	3.9226527	86.232185	-13.224786	-67127.27	1924743.0	1920637.8	19.12833644762039	0.0	0.0	0.88	7823.689959049225
123111.95277089276	46835.902091332115	163523.04245001063	-16.2246357702736	200.0	0.9	0.9	158530.05767240017	0.0	158530.05767240017	158530.05767240017	200.0	1.0	1.0	43	114165.48081503101	45452.49673319978	201562.04039742448	1112.6100269857047	200.0	860000	860000	66612.73	33025.37	138309.84	-151954.77	66612.63	33025.773	139948.25	-151767.06	3.99979	3.9245243	94.209885	-14.169483	-66678.22	1948746.1	1938339.0	19.659321601104736	0.0	0.0	0.96	8011.121106147766
-16.204325490694778	0.8567382457932289	-14.001368534519655	-17.25841467444708	200.0	0.0	0.0	-15.358972914521425	0.0	-15.358972914521425	-15.358972914521425	200.0	0.0	0.0	44	107217.89806251868	42703.97974422415	204418.59157532707	1749.9278254974604	200.0	880000	880000	66940.375	33107.008	138278.4	-151050.03	66940.47	33107.168	138681.69	-151245.89	4.0053926	3.8797514	86.39028	-14.630037	-67014.78	1991361.8	1969941.8	19.206800085639955	0.0	0.0	0.92	8197.36923789978
125618.85297371885	30351.403025041764	162968.142382487	65620.078125	200.0	1.0	1.0	149426.25524914396	0.0	149426.25524914396	149426.25524914396	200.0	1.0	1.0	45	105655.43028049971	47819.39625772306	189900.65543489982	23.553558349609375	200.0	900000	900000	67270.625	33117.527	138067.1	-181089.55	67270.63	33117.92	138252.25	-182021.94	3.999191	3.8993306	79.33427	-14.4605055	-67341.81	2033931.9	2023323.9	19.628964212989807	0.0	0.0	0.91	8384.127903699875
107389.4739304353	30604.699474956982	141782.70880639707	39982.19105111883	200.0	1.0	1.0	17795.023	0.0	17795.023	17795.023	200.0	0.0	0.0	46	116877.33043362637	47801.03098130502	204992.2142210435	1648.1638028362543	200.0	920000	920000	66770.54	32781.633	136453.39	-175271.75	66770.57	32782.71	135857.25	-178080.64	3.998775	3.875617	80.07501	-14.6980915	-66824.87	2014522.4	1985495.9	19.186226129722595	0.0	0.0	0.96	8572.056706905365
129476.84828828373	16637.70700154089	149658.72028819326	95712.03125	200.0	1.0	1.0	144314.03777879308	0.0	144314.03777879308	144314.03777879308	200.0	1.0	1.0	47	106398.19506767244	43104.31288331527	198653.13611177212	5962.15116145356	200.0	940000	940000	66579.625	32669.23	135920.0	-190488.75	66579.61	32669.691	137031.44	-196725.03	4.0057607	3.8981168	68.298386	-14.627587	-66633.04	2023582.5	2012478.6	18.917666458320618	0.0	0.0	0.91	8759.721519708633
127761.46987501191	51465.36713569376	192045.65020616466	1761.8902569599684	200.0	1.0	1.0	137433.3372929599	0.0	137433.3372929599	137433.3372929599	200.0	1.0	1.0	48	113505.04678274965	43757.91686609587	197744.20184121068	-17.023734726245397	200.0	960000	960000	66762.67	32766.172	136451.33	-177728.5	66762.51	32767.309	136583.16	-171831.02	3.9970329	3.891555	66.5742	-14.566101	-66814.63	2066143.4	2035932.8	19.09461352005005	0.0	0.0	0.93	8947.504543304443
131882.49510020047	22295.333699583152	173679.8185720015	96962.44211827773	200.0	1.0	1.0	125255.27501393191	0.0	125255.27501393191	125255.27501393191	200.0	1.0	1.0	49	107073.73086007837	48411.27181542262	200154.56121774757	-14.254055481703618	200.0	980000	980000	67089.19	32660.209	137683.44	-161795.55	67089.04	32661.066	137683.23	-159801.3	4.0023685	3.9484878	78.17186	-15.357702	-67138.62	2087363.6	2072068.5	19.05912831454277	0.0	0.0	0.88	9133.831902980804
106367.56580465497	46897.08188718895	145899.65854655323	17042.57651538513	200.0	0.8	0.8	117618.80295772142	0.0	117618.80295772142	117618.80295772142	200.0	1.0	1.0	50	100600.78716226712	47278.817606646895	198388.61792529793	77.10842895507812	200.0	1000000	1000000	67134.83	32867.215	137220.02	-165144.6	67134.81	32867.188	136968.77	-166877.06	3.9944832	3.9770412	86.33487	-16.47855	-67183.09	2133080.8	2137399.0	19.37565893468857	0.0	0.0	0.88	9320.133255720139
