test/stochastic/0/shelf-place-v1/return/avg	test/stochastic/0/shelf-place-v1/return/std	test/stochastic/0/shelf-place-v1/return/max	test/stochastic/0/shelf-place-v1/return/min	test/stochastic/0/shelf-place-v1/ep_length	test/stochastic/0/shelf-place-v1/success	test/stochastic/average_success	test/deterministic/0/shelf-place-v1/return/avg	test/deterministic/0/shelf-place-v1/return/std	test/deterministic/0/shelf-place-v1/return/max	test/deterministic/0/shelf-place-v1/return/min	test/deterministic/0/shelf-place-v1/ep_length	test/deterministic/0/shelf-place-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-16.566839687270367	1.28886102069374	-14.805821064185778	-18.914020215243287	200.0	0.0	0.0	-15.394971234630777	0.0	-15.394971234630777	-15.394971234630777	200.0	0.0	0.0	19	-19.796992112846613	4.782055441725944	-15.557235534716748	-45.45323728791688	200.0	380000	380000	-9.575223	2.403519	-8.252709	-67.31857	-9.575215	2.403575	-8.342868	-67.62734	4.003202	4.739009	118.36913	-18.999924	9.567921	0.015936079	0.015997514	0.0013211933579994365	0.0	0.0	0.0	3473.99423623085
-16.08279210166546	0.7199606536627707	-15.280326861218864	-17.275365458041414	200.0	0.0	0.0	-16.35633362424111	0.0	-16.35633362424111	-16.35633362424111	200.0	0.0	0.0	20	-20.62065593839419	6.719092805780031	-15.965008196992507	-63.53333407176573	200.0	400000	400000	-9.519537	2.433558	-8.29309	-69.039986	-9.519538	2.4335356	-8.245541	-67.95382	4.002467	4.767843	96.94182	-13.414355	9.509917	0.0174208	0.017571986	0.0014211023713694886	0.0	0.0	0.0	3655.3653914928436
-15.655939490736511	0.9868112480120652	-14.405770805271851	-17.60079981747762	200.0	0.0	0.0	-14.73673263024828	0.0	-14.73673263024828	-14.73673263024828	200.0	0.0	0.0	21	-18.738955378506073	13.937948821937253	100.38337707519531	-68.91257280670119	200.0	420000	420000	-9.405688	2.2692032	9.453326	-63.006706	-9.405672	2.269385	18.048512	-66.92589	4.0003285	4.7176256	98.766846	-16.599857	9.398004	0.017506516	0.01724367	0.0013224166834086646	0.0	0.0	0.0	3836.956535100937
-18.413292655767457	0.9895007597646677	-16.867605418923898	-20.31829672470897	200.0	0.0	0.0	-17.839760623267015	0.0	-17.839760623267015	-17.839760623267015	200.0	0.0	0.0	22	-22.78070847223362	12.276893081212718	-15.038803948681437	-105.91394224292515	200.0	440000	440000	-9.255754	2.324013	108.550735	-65.764	-9.255734	2.3235588	81.59514	-64.0441	4.0411024	5.157467	141.28168	-15.542335	9.246187	0.028528156	0.028855868	0.0014557512266677804	0.0	0.0	0.0	4018.440241575241
-24.0891472008618	2.0954243583330627	-19.82102051802389	-26.969510794775378	200.0	0.0	0.0	-23.83367787831243	0.0	-23.83367787831243	-23.83367787831243	200.0	0.0	0.0	23	-21.677772320308378	10.869092167285562	-15.810601466764961	-106.61324525739427	200.0	460000	460000	-9.352283	2.332808	41.796818	-64.59885	-9.352277	2.3330376	43.85791	-65.56111	4.059467	5.155486	113.594635	-18.423655	9.343394	0.024041686	0.02391261	0.0014505191333591939	0.0	0.0	0.0	4199.887421131134
-49.97231529214082	51.13072759312018	-21.36524438104547	-157.2103858831629	200.0	0.0	0.0	-173.13102289699185	0.0	-173.13102289699185	-173.13102289699185	200.0	0.0	0.0	24	-21.310281836026277	7.103280744185062	-15.68950684154614	-48.52559269150564	200.0	480000	480000	-9.326006	2.277171	58.30898	-61.431026	-9.325991	2.2771378	55.45252	-61.98487	4.0930095	5.041872	112.52652	-15.484658	9.317752	0.024000421	0.023965117	0.0014876378273416776	0.0	0.0	0.0	4381.2411897182465
-23.309947571675455	9.41352998401325	-16.814789903219566	-42.34280334075415	200.0	0.0	0.0	-36.9514427143894	0.0	-36.9514427143894	-36.9514427143894	200.0	0.0	0.0	25	-22.550655343001868	10.1041620823541	-12.166732788085938	-77.2114485041318	200.0	500000	500000	-9.302411	2.3013802	84.64368	-66.99268	-9.302463	2.300872	77.259995	-71.19957	3.9961536	5.078313	136.2281	-13.908977	9.288836	0.029833907	0.030507727	0.0018083530584175605	0.0	0.0	0.0	4562.844990730286
-20.472295063981143	2.4920780010142556	-16.793848690255096	-24.21162119552523	200.0	0.0	0.0	-21.067430524091186	0.0	-21.067430524091186	-21.067430524091186	200.0	0.0	0.0	26	-22.974389702923887	14.529183760304267	22.94586944580078	-106.97839902777979	200.0	520000	520000	-9.367931	2.1913466	73.75916	-62.433235	-9.36793	2.1913106	61.38086	-62.181072	3.999683	5.236728	113.11458	-17.509056	9.358738	0.022582969	0.022940883	0.0015985432230110747	0.0	0.0	0.0	4744.451469421387
-76.00140365351487	27.96090607818106	-22.3380976265134	-121.44296444782726	200.0	0.0	0.0	-91.72309570435718	0.0	-91.72309570435718	-91.72309570435718	200.0	0.0	0.0	27	-25.288783269684394	31.21279367552625	234.67912785592907	-113.34583927285588	200.0	540000	540000	-9.308253	2.1666427	165.72046	-63.457138	-9.308293	2.1640468	115.10279	-63.958942	4.153006	6.218318	224.41753	-14.23695	9.298087	0.03070371	0.029667657	0.0016028947471349966	0.0	0.0	0.0	4926.5686094760895
-22.053080832308947	4.194519715959065	-17.85625253098074	-32.331860013045336	200.0	0.0	0.0	-20.213220004076963	0.0	-20.213220004076963	-20.213220004076963	200.0	0.0	0.0	28	-33.43254357252041	26.147313000419903	17.211795806884766	-165.022188551816	200.0	560000	560000	-8.971351	2.2451358	133.73795	-64.81535	-8.971275	2.2482893	147.44984	-63.054626	4.021633	5.626409	129.10434	-14.474179	8.953569	0.061824024	0.060016144	0.002032906405557878	0.0	0.0	0.0	5109.256896018982
1710.0758547805115	3545.3061746290787	10257.474609375	-61.41766357421875	200.0	0.0	0.0	1987.7941	0.0	1987.7941	1987.7941	200.0	0.0	0.0	29	-45.64062324034064	47.12455967022448	207.9192352294922	-130.05359110002289	200.0	580000	580000	-8.510876	5.0166597	276.02686	-62.661125	-8.511074	5.0172224	274.84332	-66.49518	4.1940246	5.8771753	150.65402	-14.297864	8.44313	0.20944421	0.20466006	0.0033477328456239775	0.0	0.0	0.0	5294.353489637375
-2.0314400807266564	154.0500788936462	454.8056640625	-81.32964815223728	200.0	0.0	0.0	-76.97079	0.0	-76.97079	-76.97079	200.0	0.0	0.0	30	37.41656870205128	545.202245228295	5285.95068359375	-93.1935690872303	200.0	600000	600000	-0.21106075	15.526585	349.1966	-211.68257	-0.21110484	15.527186	398.89554	-231.55109	4.090406	5.1734633	135.7338	-12.501628	0.0019006836	0.6807047	0.6782901	0.008051246634148992	0.0	0.0	0.0	5479.330945253372
-67.64849453224421	15.341934499692872	-44.879475332643615	-102.9246217619506	200.0	0.0	0.0	-48.40913038691213	0.0	-48.40913038691213	-48.40913038691213	200.0	0.0	0.0	31	191.138255183804	1704.9649452407473	16051.0634765625	-166.08661311631394	200.0	620000	620000	5.194073	29.053185	2816.2021	-911.5364	5.1961107	29.071943	3361.6985	-963.31024	4.2410383	5.7449107	116.88783	-13.334708	-5.8156104	10.702647	10.471445	0.028435660646483302	0.0	0.0	0.0	5664.758230924606
-51.73265483546303	40.00877302036807	5.901397705078125	-97.05347709199731	200.0	0.0	0.0	-80.91480705487601	0.0	-80.91480705487601	-80.91480705487601	200.0	0.0	0.0	32	140.56918254703191	1350.8291190530297	11758.9755859375	-178.8883421198551	200.0	640000	640000	41.721596	160.38448	12612.828	-2225.3242	41.72543	160.49492	13716.777	-2328.2817	4.18435	5.1710896	144.88814	-13.338336	-43.8132	218.4289	201.0279	0.12373571048378944	0.0	0.0	0.0	5851.221723079681
-48.56631422358039	24.57409886101007	-15.040765762329102	-90.65475289457203	200.0	0.0	0.0	-6.2612634	0.0	-6.2612634	-6.2612634	200.0	0.0	0.0	33	125.72504426739586	1032.4771723839758	9076.9638671875	-149.3743017950285	200.0	660000	660000	264.28867	518.4174	13865.348	-6517.1353	264.28708	518.32916	13267.329	-6920.8423	4.0977674	4.8358026	206.66327	-13.698999	-273.83	1045.9812	1080.8939	0.45325460005551577	0.0	0.0	0.0	6037.736503124237
966.5742016273467	3037.726080611999	10079.5634765625	-92.04496616661807	200.0	0.0	0.0	19020.453	0.0	19020.453	19020.453	200.0	0.0	0.0	34	1331.9409356412145	6200.102673855065	56145.859375	-112.80985683048692	200.0	680000	680000	746.99457	790.8243	11930.761	-12025.303	746.99066	790.7559	11890.966	-11606.754	3.988834	4.444331	168.74852	-14.769496	-758.2452	1327.8118	1382.1104	0.5350934524774551	0.0	0.0	0.0	6224.357902288437
20159.588310243318	40695.26372951128	112294.46875	-109.86207876971353	200.0	0.2	0.2	-6.874721184988814	0.0	-6.874721184988814	-6.874721184988814	200.0	0.0	0.0	35	1044.297895300878	6277.3499218398765	52054.2734375	-127.32779108092132	200.0	700000	700000	519.0985	733.5404	22603.262	-13377.988	519.1399	733.5562	23421.752	-12840.467	4.0548377	5.5880933	258.51932	-15.348297	-524.1133	2266.1084	2234.478	0.47869468436539175	0.0	0.0	0.02	6410.792912483215
-102.37160087613225	47.832764844061316	-9.974407723559292	-143.1210228922684	200.0	0.0	0.0	-87.01518499052692	0.0	-87.01518499052692	-87.01518499052692	200.0	0.0	0.0	36	5011.652773266545	18391.38904631461	100986.9453125	-156.29802929223908	200.0	720000	720000	594.4197	1267.9222	37971.074	-16758.602	594.4288	1267.8776	36475.523	-16757.95	4.037672	5.2056236	252.15588	-15.738293	-607.36	6622.4795	6611.9873	0.915176997706294	0.0	0.0	0.03	6597.022216796875
5760.011655234417	17017.15907978936	56798.5859375	-86.7585138848879	200.0	0.0	0.0	-42.337434752207876	0.0	-42.337434752207876	-42.337434752207876	200.0	0.0	0.0	37	3771.112212328218	15576.2355745624	109089.0	-122.45287700880931	200.0	740000	740000	1069.9025	2429.189	49523.496	-24358.656	1069.8882	2429.153	49530.023	-23138.322	4.0458336	5.1665964	198.49805	-17.713003	-1095.2664	20225.314	20227.865	1.6049207176327704	0.0	0.0	0.02	6784.743214845657
13259.942408611654	24238.309357634054	81146.3671875	-127.5213913351239	200.0	0.1	0.1	12887.223	0.0	12887.223	12887.223	200.0	0.0	0.0	38	6722.104021035388	20609.579943270703	120000.71875	-115.05621112432817	200.0	760000	760000	1491.0729	3357.0273	54028.39	-26203.398	1491.1633	3356.7847	54257.81	-25615.396	4.015506	5.314776	168.70573	-13.246754	-1513.5599	36505.95	36998.195	1.953517777854204	0.0	0.0	0.05	6972.27232837677
2705.545811637043	3687.601465755686	10007.1728515625	-49.595279693603516	200.0	0.0	0.0	-45.097157	0.0	-45.097157	-45.097157	200.0	0.0	0.0	39	6613.493187718057	18342.758147967503	118331.5859375	-105.23467254638672	200.0	780000	780000	2251.7783	4612.2544	63086.918	-27994.613	2251.888	4612.0034	60429.23	-26557.97	4.012253	4.717526	130.57198	-13.670443	-2291.027	59704.07	59834.68	2.6982295699715615	0.0	0.0	0.04	7160.412204742432
10497.294512634497	16160.16232495002	43742.359375	-87.85641773398109	200.0	0.0	0.0	-40.841854	0.0	-40.841854	-40.841854	200.0	0.0	0.0	40	15300.4624532505	28172.537891203872	109300.4765625	-101.46957397460938	200.0	800000	800000	2507.892	5418.566	73487.97	-35342.78	2507.9746	5418.6396	74103.54	-34145.26	4.0177846	4.9279966	156.81566	-15.351755	-2535.0527	76596.47	75778.82	2.6584040670633318	0.0	0.0	0.14	7349.1139369010925
-30.29814801437907	35.27194618065823	-1.2287429571151733	-102.62901306152344	200.0	0.0	0.0	-106.62183	0.0	-106.62183	-106.62183	200.0	0.0	0.0	41	18229.502661122995	33884.38631301735	124257.1484375	-98.34994971873927	200.0	820000	820000	3395.047	6883.904	76968.49	-44311.723	3395.267	6883.7207	77111.02	-44920.82	4.0321236	4.4787345	156.71472	-16.612902	-3439.2363	116055.62	116085.98	3.512028565692902	0.0	0.0	0.1	7538.926555395126
2635.366325216301	8058.722207071576	26811.4375	-103.42853289459099	200.0	0.0	0.0	-20.766821226868156	0.0	-20.766821226868156	-20.766821226868156	200.0	0.0	0.0	42	23996.07014310772	32348.6081397749	123166.2890625	-93.75787353515625	200.0	840000	840000	4805.3423	8305.744	82265.46	-46347.42	4805.236	8305.594	83930.805	-45934.39	3.988936	4.3513045	124.73515	-13.901042	-4866.484	171480.03	171639.34	4.439588963961601	0.0	0.0	0.16	7730.506889104843
61132.87458332678	50328.788868534015	114233.7265625	-35.10939350409428	200.0	0.4	0.4	124891.8	0.0	124891.8	124891.8	200.0	0.0	0.0	43	36417.772381300405	43076.129898379746	129680.5	-153.69207509548193	200.0	860000	860000	5596.6133	9421.628	82687.68	-42421.973	5596.661	9421.447	82948.74	-43202.766	4.0143185	4.405098	126.43985	-15.769068	-5660.9873	210272.23	210339.33	4.712034618663788	0.0	0.0	0.27	7922.348304271698
25441.165670112547	29957.21222492766	81496.0234375	-110.12105841140696	200.0	0.2	0.2	33808.543	0.0	33808.543	33808.543	200.0	0.0	0.0	44	32533.012204825383	38560.2255159881	134224.578125	-96.3950111520295	200.0	880000	880000	6959.8345	10789.188	83553.516	-49671.887	6959.917	10788.968	84833.8	-48760.312	4.0044065	4.327312	107.05293	-15.66172	-7021.6953	242485.48	241597.98	4.909966664683819	0.0	0.0	0.2	8113.96133685112
9373.67059947659	13299.13373770819	33649.0234375	-96.45668299897277	200.0	0.0	0.0	-41.41136527329322	0.0	-41.41136527329322	-41.41136527329322	200.0	0.0	0.0	45	39586.61655229076	39749.12128124311	132384.0625	-79.89141082763672	200.0	900000	900000	7712.961	11471.961	80594.13	-50506.297	7713.06	11471.824	82124.66	-52519.77	4.01006	4.253643	102.16118	-13.991401	-7789.1367	269691.28	269503.6	5.58115756957531	0.0	0.0	0.31	8306.787044763565
-68.19638336951205	42.37416786562854	-4.2747907638549805	-127.46958547338673	200.0	0.0	0.0	-74.73583341063097	0.0	-74.73583341063097	-74.73583341063097	200.0	0.0	0.0	46	49641.65244568346	42950.95686462671	128697.265625	-83.59958089144877	200.0	920000	920000	8810.725	12170.305	75748.3	-48453.3	8810.8	12170.186	75421.98	-51433.94	4.0236826	4.13318	103.28419	-14.409359	-8891.78	280711.47	281250.16	5.984452250289917	0.0	0.0	0.39	8501.092861413956
110642.81798918507	45682.5494961512	154805.953125	-38.24979564912533	200.0	0.9	0.9	105844.945	0.0	105844.945	105844.945	200.0	1.0	1.0	47	43613.05377132427	41415.0315971589	125305.125	-73.90814835865908	200.0	940000	940000	10746.38	12601.056	73651.07	-48538.08	10746.361	12600.729	73439.31	-50543.12	3.9889493	3.9215994	75.13134	-14.260408	-10839.864	297310.94	300914.2	6.853351991844177	0.0	0.0	0.36	8694.784494161606
104886.766	41861.742	146796.8	38417.9	200.0	0.6	0.6	161020.36	0.0	161020.36	161020.36	200.0	1.0	1.0	48	64842.03901402887	45746.62232191372	139991.890625	-82.67169189453125	200.0	960000	960000	11287.762	13068.618	77233.78	-50544.9	11287.714	13068.37	77314.84	-50061.293	4.0048175	4.04132	84.62957	-12.904381	-11379.438	342549.44	343392.47	6.835466427445412	0.0	0.0	0.5	8890.935824394226
122818.11	25642.83	153126.81	65858.05	200.0	0.9	0.9	-48.42183742529454	0.0	-48.42183742529454	-48.42183742529454	200.0	0.0	0.0	49	63437.81	45540.78	141716.33	-62.93973	200.0	980000	980000	12720.383	13753.461	76998.375	-50820.734	12720.291	13753.267	77604.51	-50162.016	3.9982996	3.8551075	87.76722	-14.50774	-12818.366	335822.75	339248.78	7.198774135804176	0.0	0.0	0.54	9086.199182271957
57656.69333143835	61266.73378598849	150651.375	-53.128326416015625	200.0	0.4	0.4	-18.462945817520144	0.0	-18.462945817520144	-18.462945817520144	200.0	0.0	0.0	50	68963.747507429	43837.136484090144	143557.921875	-73.23401641845703	200.0	1000000	1000000	14001.043	14721.237	78691.2	-59614.33	14001.088	14720.793	78548.1	-58104.207	4.006934	3.8805614	84.73545	-14.472169	-14105.982	381313.06	384062.16	7.887573643255234	0.0	0.0	0.55	9281.779920578003
