test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
274349.88	25288.209	303159.3	226821.27	200.0	1.0	1.0	281132.7	0.0	281132.7	281132.7	200.0	1.0	1.0	13	218125.02	79239.484	318244.44	158.78996	200.0	260000	260000	60349.984	39733.508	164430.62	-46167.008	60350.086	39733.957	164864.31	-46773.87	4.0019445	3.0468485	73.19734	-13.69002	-60820.523	1783624.1	1779932.0	21.96251094684601	0.0	0.0	0.95	2540.600668668747
298889.0	23133.469	333327.06	251581.45	200.0	1.0	1.0	325807.94	0.0	325807.94	325807.94	200.0	1.0	1.0	14	240933.56	61866.816	326598.44	17547.285	200.0	280000	280000	76938.07	44623.363	177164.66	-44924.3	76938.27	44624.6	178258.8	-46319.8	4.00431	2.9713416	57.713745	-13.254467	-77432.16	2022099.0	1975875.8	24.02159467096329	0.0	0.0	0.99	2740.677048444748
191874.88	118243.086	312749.06	-55.800716	200.0	0.8	0.8	388.79437	0.0	388.79437	388.79437	200.0	0.0	0.0	15	244608.44	74754.29	332093.06	-34.6359	200.0	300000	300000	89271.24	47391.56	183880.19	-44044.418	89271.266	47392.234	184117.02	-44267.94	3.9991844	2.9073634	56.104553	-13.304194	-89762.08	2042754.6	2006919.8	24.358414017772674	0.0	0.0	0.97	2941.0556013584137
195673.58	80590.66	312560.56	40722.586	200.0	1.0	1.0	228775.89	0.0	228775.89	228775.89	200.0	1.0	1.0	16	267642.47	51779.72	321422.97	-45.216072	200.0	320000	320000	98598.49	50104.348	194569.53	-53866.234	98598.67	50105.18	194209.02	-54003.824	4.00132	2.892683	63.690037	-14.219322	-99080.695	2085021.8	2028428.9	25.141393560504913	0.0	0.0	0.99	3144.953943490982
268944.12	43147.242	326528.22	180754.39	200.0	1.0	1.0	281030.62	0.0	281030.62	281030.62	200.0	1.0	1.0	17	274793.97	45372.35	325378.34	51501.465	200.0	340000	340000	106917.375	51319.05	195358.97	-57882.062	106917.61	51319.766	194505.47	-59240.26	4.0011997	2.8606095	49.426697	-14.551724	-107388.49	2069335.0	2017505.2	25.84026307296753	0.0	0.0	1.0	3348.1784319877625
277688.78	29478.559	327411.12	216724.34	200.0	1.0	1.0	304459.75	0.0	304459.75	304459.75	200.0	1.0	1.0	18	283554.6	45415.38	332464.34	75316.47	200.0	360000	360000	114079.38	52462.33	199205.75	-52760.668	114079.22	52463.953	198665.69	-53064.96	4.002011	2.8557518	43.047726	-16.151306	-114540.445	2013038.4	1948686.1	25.83613091392517	0.0	0.0	1.0	3550.4271738529205
296333.44	27570.89	328843.16	234380.98	200.0	1.0	1.0	333549.97	0.0	333549.97	333549.97	200.0	1.0	1.0	19	274850.0195083432	62012.289125406474	338090.4375	-72.7171344309156	200.0	380000	380000	119310.45	53139.3	202356.11	-58119.242	119310.25	53140.754	202287.08	-55250.844	3.9983313	2.8751519	48.878193	-13.597095	-119753.41	2051633.5	2000829.9	26.75973561220169	0.0	0.0	0.98	3752.6441962718964
307053.25	24444.697	335904.44	262215.5	200.0	1.0	1.0	329499.4	0.0	329499.4	329499.4	200.0	1.0	1.0	20	282670.75	34525.414	332564.16	174564.33	200.0	400000	400000	123313.55	53816.88	203544.73	-66458.805	123313.586	53817.96	202975.39	-67101.805	4.0004625	2.8976648	44.09226	-14.23123	-123735.6	2029907.1	1969212.6	26.35891584253311	0.0	0.0	1.0	3958.3457651138306
319393.3	16579.445	335313.38	277874.22	200.0	1.0	1.0	334010.44	0.0	334010.44	334010.44	200.0	1.0	1.0	21	285163.75	32591.498	328970.38	169556.83	200.0	420000	420000	127443.305	53826.816	204753.42	-72412.24	127443.2	53827.68	204508.52	-69162.72	3.998821	2.8640263	50.396168	-14.000375	-127854.85	1933233.4	1891375.5	26.36068042125702	0.0	0.0	1.0	4159.404075622559
277726.28	92357.06	323893.34	2439.464	200.0	0.9	0.9	285232.03	0.0	285232.03	285232.03	200.0	1.0	1.0	22	285234.40852757805	55780.70382632804	336543.40625	-77.04177344775876	200.0	440000	440000	131670.94	53727.87	209282.81	-69655.836	131670.72	53728.992	207815.64	-69775.9	4.002579	2.9106343	50.34264	-16.251715	-132072.39	1816038.4	1772036.2	27.093734732437134	0.0	0.0	0.98	4359.708529949188
280543.7	81531.53	335839.97	45206.652	200.0	1.0	1.0	297216.84	0.0	297216.84	297216.84	200.0	1.0	1.0	23	289764.94	42638.87	341990.06	67473.91	200.0	460000	460000	135766.14	53812.176	210939.1	-76072.26	135765.98	53813.164	211072.05	-77350.836	3.9990823	2.93082	49.347694	-12.256821	-136161.47	1767173.8	1739107.8	26.54018460588455	0.0	0.0	1.0	4563.686875581741
237512.66624498088	119608.08906183594	320617.46875	481.16780177504046	200.0	0.8	0.8	308915.53	0.0	308915.53	308915.53	200.0	1.0	1.0	24	287787.75	46301.168	336739.4	11.53606	200.0	480000	480000	138699.05	53527.89	210936.12	-87647.31	138699.06	53528.137	211061.88	-91918.51	4.0001426	2.9622166	42.89781	-13.686312	-139074.98	1755373.6	1739271.1	25.827761007785796	0.0	0.0	0.99	4767.726101160049
224817.6	35293.496	262200.5	145156.78	200.0	1.0	1.0	224468.98	0.0	224468.98	224468.98	200.0	1.0	1.0	25	275592.28	62121.76	337529.5	10089.987	200.0	500000	500000	140790.22	53251.395	208538.83	-75985.8	140790.27	53251.94	209101.53	-77893.56	4.000156	2.9377341	40.96957	-14.71454	-141152.89	1670026.0	1637106.5	25.512539646816254	0.0	0.0	1.0	4971.828725337982
94550.6662853923	144415.39856347197	321203.875	-76.84009453184717	200.0	0.3	0.3	59.77416032715004	0.0	59.77416032715004	59.77416032715004	200.0	0.0	0.0	26	291805.06	38865.46	339259.47	36188.727	200.0	520000	520000	143610.86	53454.082	208322.4	-86006.086	143610.69	53454.254	208164.75	-87612.03	4.000996	2.9609988	54.50503	-14.758083	-143969.58	1656911.6	1655907.9	25.370461100673676	0.0	0.0	1.0	5173.693367242813
290730.06	37067.992	339355.25	193673.34	200.0	1.0	1.0	312148.44	0.0	312148.44	312148.44	200.0	1.0	1.0	27	291608.62	45091.824	341272.84	84119.664	200.0	540000	540000	146031.47	53113.895	208629.33	-98862.69	146031.36	53114.207	208513.98	-96533.06	3.999368	2.9688268	64.32896	-16.275738	-146379.95	1636013.0	1629913.1	25.245808080482483	0.0	0.0	1.0	5375.941051721573
307966.5	13758.889	328468.9	284955.12	200.0	1.0	1.0	300383.62	0.0	300383.62	300383.62	200.0	1.0	1.0	28	289237.0	56258.543	341741.06	19746.387	200.0	560000	560000	147917.47	53239.508	209790.81	-98128.46	147917.45	53239.55	209475.98	-101443.68	4.0008802	2.9332097	47.38457	-12.48402	-148253.17	1677491.8	1677289.2	25.102864298725127	0.0	0.0	0.99	5578.190759181976
288319.0	34148.586	331541.03	225199.61	200.0	1.0	1.0	292695.84	0.0	292695.84	292695.84	200.0	1.0	1.0	29	282773.84	59876.312	334605.94	789.47986	200.0	580000	580000	149607.25	53068.074	209423.75	-87526.18	149607.25	53068.29	210497.28	-91009.87	3.9986157	2.9279208	55.922745	-14.575668	-149925.12	1720744.8	1717032.4	24.685708639812468	0.0	0.0	0.98	5782.6219000816345
288033.7	96336.16	330623.8	-30.605686	200.0	0.9	0.9	326848.94	0.0	326848.94	326848.94	200.0	1.0	1.0	30	292043.53	47530.066	338065.0	14184.522	200.0	600000	600000	150805.98	52793.6	210299.56	-80653.98	150805.92	52793.895	210396.86	-81728.516	4.000054	2.9668086	76.516525	-11.946832	-151107.86	1670452.9	1646546.0	24.106355006027222	0.0	0.0	1.0	5986.088903427124
287633.94	51697.28	318853.12	138178.56	200.0	1.0	1.0	338840.53	0.0	338840.53	338840.53	200.0	1.0	1.0	31	295692.06	35271.973	341487.9	154620.4	200.0	620000	620000	152346.53	52582.367	210686.12	-82610.73	152346.73	52582.426	210635.44	-88653.67	4.0014977	2.9845724	61.85508	-13.629818	-152642.19	1634503.0	1620715.8	24.084860452747346	0.0	0.0	1.0	6187.809687614441
310553.8	10743.817	324165.06	285305.0	200.0	1.0	1.0	329876.94	0.0	329876.94	329876.94	200.0	1.0	1.0	32	291892.6	49821.348	340757.34	552.6691	200.0	640000	640000	153678.34	52050.25	209828.52	-73730.43	153678.19	52050.863	210198.83	-75352.44	4.00009	3.005974	67.532745	-13.560812	-153967.39	1596179.5	1584111.2	23.800573735523223	0.0	0.0	0.99	6393.541460514069
304706.25	21922.701	329926.53	262744.1	200.0	1.0	1.0	282261.2	0.0	282261.2	282261.2	200.0	1.0	1.0	33	295708.6	41909.855	341143.97	87918.64	200.0	660000	660000	155145.47	52074.246	211288.61	-68404.5	155145.38	52074.203	211271.36	-67165.75	3.9998648	3.0522726	50.493454	-12.560467	-155424.4	1594924.1	1605779.0	24.042033940029143	0.0	0.0	1.0	6599.129305839539
318886.3	7951.6025	328517.5	303774.6	200.0	1.0	1.0	296541.2	0.0	296541.2	296541.2	200.0	1.0	1.0	34	294228.12	40351.863	333417.47	112062.72	200.0	680000	680000	156713.81	51674.46	213371.95	-72266.086	156713.84	51674.68	212951.33	-71413.79	4.002238	3.1046576	69.97731	-13.128791	-156987.78	1575754.5	1569684.6	23.4044519197464	0.0	0.0	1.0	6802.518012046814
259085.90806961496	112791.05398011913	324064.21875	-95.95055385039582	200.0	0.9	0.9	315789.47	0.0	315789.47	315789.47	200.0	1.0	1.0	35	300217.03	30424.447	336246.53	149738.33	200.0	700000	700000	157760.67	51231.32	212277.17	-62185.61	157760.67	51231.527	212692.88	-58867.137	3.9996343	3.0761886	65.78036	-13.061411	-158023.61	1548923.8	1544615.4	23.47693141260147	0.0	0.0	1.0	7003.898630857468
294124.03	54255.57	329071.3	171078.73	200.0	1.0	1.0	326376.53	0.0	326376.53	326376.53	200.0	1.0	1.0	36	301515.8	37007.77	340883.16	41332.797	200.0	720000	720000	159360.53	50986.727	211959.94	-60308.37	159360.58	50987.08	211764.69	-61328.55	4.000215	3.0842652	48.325844	-13.1225395	-159628.48	1494539.2	1469563.5	23.698738311767578	0.0	0.0	1.0	7205.996611595154
331541.66	13117.585	345862.5	304725.72	200.0	1.0	1.0	337252.1	0.0	337252.1	337252.1	200.0	1.0	1.0	37	301248.9	44290.477	346899.4	305.645	200.0	740000	740000	160781.84	50710.027	214571.6	-55852.285	160781.81	50709.906	212127.77	-58970.49	4.0010567	3.1288128	67.89667	-12.854807	-161036.14	1447343.2	1449631.5	23.423840546035766	0.0	0.0	0.99	7407.830942869186
247938.95	93970.43	329098.72	29076.117	200.0	1.0	1.0	313327.38	0.0	313327.38	313327.38	200.0	1.0	1.0	38	299471.7	48874.457	344214.38	69236.77	200.0	760000	760000	162059.38	51057.785	214032.36	-57815.14	162059.44	51057.523	213668.94	-57583.895	4.0022397	3.093488	78.39839	-13.310699	-162307.25	1495991.8	1497370.4	23.37719518175125	0.0	0.0	1.0	7609.9450442790985
316000.6	29013.77	341243.4	239779.75	200.0	1.0	1.0	318133.7	0.0	318133.7	318133.7	200.0	1.0	1.0	39	297359.44	40860.395	336631.1	120961.945	200.0	780000	780000	162573.88	50412.42	214199.88	-55348.844	162573.7	50412.297	213618.42	-55555.332	3.9984536	3.0578208	69.01445	-12.469809	-162812.11	1470657.1	1488773.6	22.918822473335265	0.0	0.0	1.0	7810.3476939201355
315213.0	49507.605	340522.72	167667.39	200.0	1.0	1.0	341648.44	0.0	341648.44	341648.44	200.0	1.0	1.0	40	307654.62	33930.41	337830.4	109107.9	200.0	800000	800000	163634.66	49851.336	214349.08	-48532.215	163634.58	49851.402	214537.7	-48638.715	4.000877	3.0562532	67.00276	-12.004419	-163872.6	1454978.2	1445539.6	22.806152870082855	0.0	0.0	1.0	8012.244448661804
321052.4	17821.578	342961.6	284434.8	200.0	1.0	1.0	335569.0	0.0	335569.0	335569.0	200.0	1.0	1.0	41	295438.12	43477.863	332861.0	111953.984	200.0	820000	820000	164424.88	49538.293	214280.27	-41770.76	164424.9	49538.23	214426.0	-40989.277	4.000407	3.092939	69.903366	-14.735444	-164652.75	1489180.6	1486781.0	22.731899349689485	0.0	0.0	1.0	8212.466122150421
206930.31	134185.84	331560.4	-44.80689	200.0	0.8	0.8	295167.25	0.0	295167.25	295167.25	200.0	1.0	1.0	42	289558.28	50777.305	334593.44	46635.99	200.0	840000	840000	164908.25	49371.395	214718.48	-46364.277	164908.38	49371.01	213893.55	-44867.758	4.0000715	3.1060212	49.343155	-14.105762	-165132.4	1486647.6	1500342.4	22.903881029510497	0.0	0.0	1.0	8413.421355247498
288436.4	8746.776	310231.97	276750.1	200.0	1.0	1.0	293366.03	0.0	293366.03	293366.03	200.0	1.0	1.0	43	289241.9	54023.71	341758.47	79968.63	200.0	860000	860000	165503.45	49087.305	214863.94	-49037.47	165503.38	49087.668	214469.06	-50676.56	4.0018334	3.0818305	50.093746	-15.083981	-165713.56	1536313.5	1525235.8	23.091504054069517	0.0	0.0	1.0	8613.386783599854
250122.84	35040.586	294704.03	196502.3	200.0	1.0	1.0	306146.97	0.0	306146.97	306146.97	200.0	1.0	1.0	44	303024.78	36425.598	340119.8	112196.92	200.0	880000	880000	166195.86	48548.79	214378.69	-67290.06	166195.97	48548.812	214727.9	-67723.336	3.9998066	3.1180353	56.228065	-16.763948	-166402.81	1507665.1	1511595.0	22.90751775932312	0.0	0.0	1.0	8817.002494335175
329342.2	15440.363	349452.88	292687.16	200.0	1.0	1.0	311122.6	0.0	311122.6	311122.6	200.0	1.0	1.0	45	297635.53	58901.074	338594.1	393.66913	200.0	900000	900000	166870.11	48485.184	214563.44	-64908.434	166869.98	48485.3	214667.84	-66315.695	4.001218	3.101491	58.08783	-12.525032	-167076.02	1497625.1	1500400.9	22.764508430957793	0.0	0.0	0.99	9022.974358320236
265374.9	56575.54	340270.03	153291.33	200.0	1.0	1.0	311606.6	0.0	311606.6	311606.6	200.0	1.0	1.0	46	299748.97	39286.18	341376.22	151175.02	200.0	920000	920000	167387.77	48234.023	213886.53	-61799.26	167387.78	48233.94	214342.9	-63375.082	3.9983754	3.1309195	67.43249	-13.461713	-167600.56	1490352.8	1485414.8	22.545434047698976	0.0	0.0	1.0	9224.154600381851
343478.97	6419.709	350200.78	329916.44	200.0	1.0	1.0	338193.0	0.0	338193.0	338193.0	200.0	1.0	1.0	47	297075.06	48420.65	341462.4	244.00827	200.0	940000	940000	167956.38	47843.85	213950.25	-52732.65	167956.52	47844.06	214295.17	-47663.332	4.003321	3.1273282	54.265305	-12.390991	-168153.11	1494594.4	1486900.8	22.194418358516693	0.0	0.0	0.99	9424.204606294632
232549.08	108493.9	329337.56	2398.3647	200.0	0.9	0.9	328347.94	0.0	328347.94	328347.94	200.0	1.0	1.0	48	294049.06	58943.77	342353.1	-55.539433	200.0	960000	960000	168329.03	47647.797	214883.08	-50661.082	168328.95	47647.918	214654.42	-62119.707	3.998305	3.099856	59.288227	-15.0524435	-168520.67	1521701.9	1526196.8	22.337818047237395	0.0	0.0	0.99	9624.710506677628
299501.3	28799.445	323603.97	237456.25	200.0	1.0	1.0	303164.78	0.0	303164.78	303164.78	200.0	1.0	1.0	49	304723.97	41692.043	343945.66	65758.766	200.0	980000	980000	168763.08	47356.99	214660.95	-45179.996	168763.06	47357.473	215052.86	-44326.05	3.9997156	3.1272385	60.436672	-13.979017	-168957.12	1510518.9	1504779.9	22.269213233470918	0.0	0.0	1.0	9824.804169178009
291263.22	60058.27	332718.34	121223.48	200.0	1.0	1.0	326987.28	0.0	326987.28	326987.28	200.0	1.0	1.0	50	283724.53	63275.39	343653.94	3659.694	200.0	1000000	1000000	169512.55	47165.8	213991.23	-48121.137	169512.52	47166.023	213993.14	-46522.645	4.0008593	3.111551	67.22877	-13.557897	-169698.77	1523471.9	1524300.8	22.0763852145195	0.0	0.0	1.0	10027.086955547333
