test/stochastic/0/push-v1/return/avg	test/stochastic/0/push-v1/return/std	test/stochastic/0/push-v1/return/max	test/stochastic/0/push-v1/return/min	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/average_success	test/deterministic/0/push-v1/return/avg	test/deterministic/0/push-v1/return/std	test/deterministic/0/push-v1/return/max	test/deterministic/0/push-v1/return/min	test/deterministic/0/push-v1/ep_length	test/deterministic/0/push-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
44886.903973512664	63904.56677100515	209781.40892249567	-193.18425472832163	200.0	0.7	0.7	63225.70065087296	0.0	63225.70065087296	63225.70065087296	200.0	0.0	0.0	17	133528.88396677206	96696.76536075766	329190.2684883498	-93.1858306359964	200.0	340000	340000	55051.87	48225.016	171302.83	-79547.92	55052.4	48225.89	172784.02	-80047.9	4.002623	3.259978	57.560566	-16.207304	-55165.965	3850664.2	3785506.8	24.513206006622315	0.0	0.0	0.91	3036.0711510181427
134166.87319914452	109444.48806952077	330961.9639745691	1993.7687427278154	200.0	0.7	0.7	91846.56708424333	0.0	91846.56708424333	91846.56708424333	200.0	1.0	1.0	18	144573.0035066779	95734.78567705273	332798.8656114709	-62.58388734254712	200.0	360000	360000	58379.47	49970.133	174034.02	-82468.08	58379.75	49970.594	174952.78	-83477.73	4.004093	3.2670813	84.35379	-13.594617	-58497.76	4176897.8	4138116.2	26.137236395931243	0.0	0.0	0.85	3213.6905076503754
159462.64208832118	91882.94575869793	323099.10974769754	30865.05720024404	200.0	0.9	0.9	113432.24818584732	0.0	113432.24818584732	113432.24818584732	200.0	1.0	1.0	19	136310.9778990854	93746.12566151786	326644.4266804298	-40.50403043693752	200.0	380000	380000	60755.13	50717.414	175042.84	-83245.94	60755.348	50718.137	175130.28	-82792.56	3.9970372	3.2533712	64.45705	-14.008672	-60855.4	4364876.0	4306906.5	26.391050145053864	0.0	0.0	0.85	3390.6452929973602
213359.30424440242	107617.74292145512	336041.0784816661	14682.40234933366	200.0	0.9	0.9	134556.15318035922	0.0	134556.15318035922	134556.15318035922	200.0	1.0	1.0	20	143927.40697860342	87105.91972554642	331177.7736436071	-118.80017247062688	200.0	400000	400000	63471.33	52307.777	180545.14	-84320.16	63471.547	52308.215	180838.31	-84845.86	4.000605	3.2189465	58.55301	-13.311042	-63592.72	4579569.5	4546833.0	26.533081136131287	0.0	0.0	0.9	3567.5291538238525
177485.77927448432	118613.06866296178	352152.2913245313	1226.961510912535	200.0	0.7	0.7	122338.98472416333	0.0	122338.98472416333	122338.98472416333	200.0	1.0	1.0	21	146559.07177428599	93897.90528730363	339347.6480894511	-56.7891779811882	200.0	420000	420000	65212.66	52003.12	182765.31	-77315.84	65212.71	52003.562	185702.6	-77471.6	4.0026307	3.178788	62.989815	-13.0883875	-65319.04	4445443.5	4417743.5	26.558277282333375	0.0	0.0	0.85	3745.1625096797943
148296.6615016468	122699.51072832127	301590.4150519722	-60.34348880978601	200.0	0.8	0.8	8314.63705871929	0.0	8314.63705871929	8314.63705871929	200.0	1.0	1.0	22	145215.63043876668	100806.10084552321	340198.7601864593	-51.440753278382935	200.0	440000	440000	65821.8	52172.203	184178.56	-76153.96	65821.914	52172.414	183480.81	-76056.73	3.997495	3.216039	60.896957	-15.1975765	-65901.836	4617209.5	4595446.5	26.437225608158112	0.0	0.0	0.84	3922.3097302913666
151374.0615689058	106366.54610917634	297839.2445360068	-20.31657559057608	200.0	0.8	0.8	124131.63882273411	0.0	124131.63882273411	124131.63882273411	200.0	1.0	1.0	23	149092.77132040224	103078.77453455243	331791.87440352095	-71.02370692963353	200.0	460000	460000	66271.63	53255.613	184744.67	-77413.77	66271.9	53255.88	184849.25	-84568.555	4.0015874	3.176462	54.490406	-13.236653	-66338.99	4876009.5	4843850.0	26.864999428749083	0.0	0.0	0.85	4100.180587530136
227087.5833527837	71112.69437164537	323335.91229812906	99704.46941805352	200.0	1.0	1.0	157124.1620647588	0.0	157124.1620647588	157124.1620647588	200.0	1.0	1.0	24	153289.4492242952	98884.07051790763	325696.2669511665	-64.64096740603797	200.0	480000	480000	67972.77	54610.535	187353.73	-77680.68	67973.055	54610.805	185548.02	-79974.914	4.0015206	3.1782584	53.205513	-14.471647	-68046.98	5082666.0	5049402.0	27.572758634662627	0.0	0.0	0.93	4277.30863404274
101653.41135101736	73654.27320797608	207643.49105903233	2070.7247103822883	200.0	0.8	0.8	125408.20912498246	0.0	125408.20912498246	125408.20912498246	200.0	1.0	1.0	25	151963.6021036732	97669.36839061226	354274.57217459945	-120.55044061320386	200.0	500000	500000	68687.59	55312.594	180976.61	-76982.07	68687.81	55313.57	182067.84	-84492.1	4.0011744	3.1897345	56.372345	-13.990876	-68734.98	5283229.5	5231705.5	27.143909842205048	0.0	0.0	0.84	4454.623368740082
206481.60876750058	99371.58536951095	349833.669244377	13637.461801504023	200.0	0.9	0.9	241273.9762093287	0.0	241273.9762093287	241273.9762093287	200.0	1.0	1.0	26	163655.65555601797	91073.05717780312	335974.55133521487	-58.76831416895398	200.0	520000	520000	70504.05	56075.3	183509.45	-79175.73	70504.14	56076.12	185440.42	-81764.9	4.0011706	3.2122777	62.949375	-13.363365	-70568.555	5434201.5	5404564.5	28.12057129249573	0.0	0.0	0.87	4632.063369750977
146287.9130561241	92592.18723127934	283339.2034353573	-43.72455935863298	200.0	0.8	0.8	-67.57742095097183	0.0	-67.57742095097183	-67.57742095097183	200.0	0.0	0.0	27	160110.47820248106	94179.97103346307	339447.2763975642	-60.33760766693874	200.0	540000	540000	72659.37	56471.035	183965.39	-74009.11	72659.39	56471.67	183605.78	-74166.836	3.9986403	3.1485531	61.557114	-12.954178	-72707.21	5396864.0	5379280.0	27.3100961227417	0.0	0.0	0.88	4809.125438213348
165910.74073484656	66110.09843923828	253245.51434340017	73109.78011642175	200.0	0.9	0.9	88101.66634738915	0.0	88101.66634738915	88101.66634738915	200.0	1.0	1.0	28	171936.23764806212	99710.44267190542	344027.33050317614	65.28926257002009	200.0	560000	560000	74141.836	57150.805	185835.08	-76446.8	74142.04	57151.023	186651.58	-74657.95	4.000094	3.175884	56.727943	-12.92713	-74183.414	5617497.5	5611941.0	28.243026113796233	0.0	0.0	0.9	4986.1365575790405
148643.2353062965	117332.11151448234	353952.0102014326	3317.3739778087993	200.0	0.7	0.7	31959.461980476997	0.0	31959.461980476997	31959.461980476997	200.0	1.0	1.0	29	149403.8337174808	101307.80532424597	338089.73889296275	-112.76401353334671	200.0	580000	580000	74443.95	57218.6	181939.81	-85326.11	74444.12	57218.484	182238.14	-85955.36	4.0035853	3.1781693	50.80267	-12.131648	-74463.6	5706005.0	5718982.0	27.840641073799134	0.0	0.0	0.85	5163.964112997055
131886.35006719525	97840.31586629759	291692.768780031	-17.44123771053403	200.0	0.6	0.6	176428.66104137315	0.0	176428.66104137315	176428.66104137315	200.0	1.0	1.0	30	155565.49183637046	97074.63400745513	316901.71426947485	-30.957415945179946	200.0	600000	600000	75329.22	57611.656	184965.17	-81724.81	75329.26	57611.68	185765.28	-81947.664	4.001035	3.18632	60.055252	-12.862312	-75349.195	5799406.0	5794678.5	28.692525388240814	0.0	0.0	0.94	5340.952438116074
120790.48311864976	90389.26415460436	293988.4560744812	-51.191031246440026	200.0	0.9	0.9	162504.15226954132	0.0	162504.15226954132	162504.15226954132	200.0	1.0	1.0	31	183046.8319961925	93265.6823993614	332631.34769553604	-103.11298761228996	200.0	620000	620000	76023.51	57904.703	182891.08	-84904.24	76023.75	57904.383	182600.69	-94928.6	4.0018306	3.163481	65.53395	-14.697435	-76027.805	6041231.0	6037976.0	28.47850938987732	0.0	0.0	0.93	5518.430097579956
165299.1496388345	86509.5806441607	278915.01250171446	6573.3256631872255	200.0	0.8	0.8	51985.71016006226	0.0	51985.71016006226	51985.71016006226	200.0	0.0	0.0	32	169929.08927550926	97908.40266148339	344616.36797596334	-33.1639636278867	200.0	640000	640000	77001.695	58273.594	186002.62	-88561.914	77001.79	58273.254	186166.03	-88347.93	4.0010767	3.204814	56.53093	-12.785074	-76998.84	5935407.0	5953273.0	29.328591478157044	0.0	0.0	0.93	5695.587229728699
142921.87631996337	93070.22532221193	296735.20484844415	21597.33309513246	200.0	0.8	0.8	265385.1374439989	0.0	265385.1374439989	265385.1374439989	200.0	1.0	1.0	33	168429.24674714694	98266.6734669312	346696.4998825804	-39.362309484837276	200.0	660000	660000	78210.445	58317.37	185169.16	-85493.88	78210.49	58317.082	185641.03	-83337.73	4.000516	3.173327	52.56286	-14.85393	-78208.35	5897015.5	5930597.5	29.341590338993072	0.0	0.0	0.88	5872.089595079422
146824.6733070956	97364.50833378671	302371.3507692473	-51.093993338334066	200.0	0.7	0.7	324651.55732347	0.0	324651.55732347	324651.55732347	200.0	1.0	1.0	34	183306.90094311698	95430.66882025787	339964.06301155855	-65.03496553483745	200.0	680000	680000	80259.18	59031.676	189316.16	-86740.51	80258.93	59031.48	188658.16	-90257.805	4.0022545	3.1611917	57.376877	-13.938806	-80257.94	6004594.5	6021426.5	29.834655148506165	0.0	0.0	0.95	6049.074789524078
110762.97101307481	74960.3635455889	258000.6310464011	415.8288803141069	200.0	0.9	0.9	103798.04039542544	0.0	103798.04039542544	103798.04039542544	200.0	1.0	1.0	35	171850.6448989596	102535.21160601288	339654.9418142943	-76.15716942728365	200.0	700000	700000	81136.87	59300.77	191305.22	-88387.445	81136.69	59299.973	191810.58	-88159.65	3.9978633	3.1454315	64.84214	-12.255785	-81119.69	6094251.0	6158543.5	29.734169697380064	0.0	0.0	0.89	6226.186477422714
145938.58193193993	80737.19975820648	265212.12864199176	-74.74323417066245	200.0	0.9	0.9	37836.169017631546	0.0	37836.169017631546	37836.169017631546	200.0	1.0	1.0	36	153847.0770107805	98026.9882202972	360570.35946794547	-99.33038471017127	200.0	720000	720000	81777.1	59483.254	191012.0	-84747.54	81776.89	59482.38	191614.2	-88150.195	4.000442	3.1257696	57.8894	-15.162519	-81762.65	6211183.5	6271290.0	29.359463728523256	0.0	0.0	0.87	6403.359930753708
190677.91405653005	104576.22470759726	327745.74458845257	7722.61571062473	200.0	0.8	0.8	105745.64643775654	0.0	105745.64643775654	105745.64643775654	200.0	1.0	1.0	37	167833.40703025908	97717.7709606941	330393.70579948364	-32.86338435987534	200.0	740000	740000	81406.305	59456.094	197863.94	-92800.74	81406.04	59455.867	197782.3	-95436.87	4.0000567	3.1317873	58.544613	-13.058432	-81383.73	6152006.0	6186920.5	29.749357924366	0.0	0.0	0.91	6580.737252950668
199930.7797307483	79912.46140598065	324608.71625857824	38457.23159206027	200.0	1.0	1.0	177522.38163632626	0.0	177522.38163632626	177522.38163632626	200.0	1.0	1.0	38	184350.94963682577	88857.23598851962	327071.7869923496	-40.79984471618951	200.0	760000	760000	82073.08	59761.67	189143.7	-95373.93	82073.21	59761.14	188406.31	-96547.69	4.0010448	3.1544156	52.285046	-14.505266	-82035.95	6193918.0	6230665.0	29.657954727745057	0.0	0.0	0.92	6757.209934949875
190853.09234187106	99262.65848600063	322253.49612405116	-6.909859585154927	200.0	0.9	0.9	248791.93021762522	0.0	248791.93021762522	248791.93021762522	200.0	1.0	1.0	39	185046.96854033496	96424.7489965565	341364.68682697683	-78.57648916838242	200.0	780000	780000	82531.914	60081.805	188779.05	-99757.49	82531.81	60080.625	188912.4	-101706.15	4.003608	3.1664627	69.67317	-18.090504	-82487.17	6287963.0	6309835.0	30.134353223228455	0.0	0.0	0.93	6934.0998339653015
137057.021035176	81810.2238226294	242665.83922837765	6088.840670717738	200.0	0.9	0.9	12036.714394782179	0.0	12036.714394782179	12036.714394782179	200.0	0.0	0.0	40	185499.240289625	93110.03859949025	348160.9780909779	122.43355081148596	200.0	800000	800000	83573.01	60362.844	189168.89	-106548.734	83573.47	60361.26	191442.05	-107042.59	3.9997456	3.1664984	62.80503	-13.431589	-83527.805	6322453.5	6381067.5	30.431034858036043	0.0	0.0	0.94	7111.334226846695
188987.27088123924	87711.26620824262	311044.90972362587	4932.099106533899	200.0	0.9	0.9	267038.2163375615	0.0	267038.2163375615	267038.2163375615	200.0	1.0	1.0	41	187559.9008174647	98892.86996894733	358826.5183852936	-22.515068093537966	200.0	820000	820000	85154.11	60515.152	190670.36	-105051.18	85154.36	60513.676	191038.05	-106884.58	3.9987922	3.1609454	76.198654	-12.633644	-85115.37	6253019.5	6315238.0	30.6530858707428	0.0	0.0	0.96	7288.4480583667755
143820.27936583236	96650.53519006232	305687.00443753926	6184.46531893321	200.0	0.9	0.9	182518.0088964652	0.0	182518.0088964652	182518.0088964652	200.0	1.0	1.0	42	181368.6262470941	98329.4528398083	343519.6550316451	-29.93110629174741	200.0	840000	840000	85962.22	60587.37	191513.58	-109342.95	85962.47	60586.598	192847.84	-108146.836	4.001721	3.1165812	64.56269	-14.142215	-85910.05	6488056.0	6505431.5	29.722643460941313	0.0	0.0	0.89	7465.6111669540405
78571.77924619804	89880.83285002905	321041.83646455203	-2.49194452034508	200.0	0.7	0.7	171772.54959473197	0.0	171772.54959473197	171772.54959473197	200.0	1.0	1.0	43	183061.77617294117	106184.94236643008	349923.5387410677	-38.447774504929505	200.0	860000	860000	86966.18	61098.707	193845.25	-111222.15	86966.49	61097.793	193394.97	-113899.75	3.9999273	3.1468327	48.0022	-13.389324	-86912.38	6475378.0	6505845.0	30.7223017993927	0.0	0.0	0.92	7642.746505975723
164276.38060425216	82368.00791628832	273986.9307556483	41590.639097554944	200.0	0.9	0.9	280964.62243645306	0.0	280964.62243645306	280964.62243645306	200.0	1.0	1.0	44	174131.69781169094	97958.16084299037	348587.16217070207	-98.75702281014821	200.0	880000	880000	87224.01	61331.832	193240.3	-111565.39	87224.31	61330.594	193048.44	-112365.04	4.000382	3.1173596	55.266884	-14.0532465	-87160.016	6634293.0	6687607.0	30.174192364883424	0.0	0.0	0.91	7819.948027610779
170717.33454268548	72755.70340616086	231725.07134949372	66.5112718407437	200.0	0.9	0.9	3028.1180980069166	0.0	3028.1180980069166	3028.1180980069166	200.0	0.0	0.0	45	187874.37987140793	96894.34141671614	334172.50131147885	-90.11729028509843	200.0	900000	900000	87123.84	61426.594	192193.06	-113521.41	87123.914	61425.46	191690.0	-114500.72	4.0021644	3.0944963	59.062237	-12.296282	-87061.34	6669028.5	6713063.0	30.073311628341674	0.0	0.0	0.92	7996.593059062958
183744.12321938676	122347.85448462222	336841.2570866523	93.96312845766595	200.0	0.9	0.9	18162.713429119583	0.0	18162.713429119583	18162.713429119583	200.0	0.0	0.0	46	192425.04792175378	92232.15504296284	346809.06463824346	-94.5066521398287	200.0	920000	920000	87611.414	61504.76	192010.03	-112382.07	87611.305	61504.31	193574.31	-115200.85	4.0007315	3.1299465	74.791245	-14.933697	-87536.305	6765850.0	6800145.0	30.251948674488066	0.0	0.0	0.95	8173.548555612564
43756.53016344192	69477.09300176123	216376.27047340295	-16.873735705671677	200.0	0.2	0.2	253961.9440768804	0.0	253961.9440768804	253961.9440768804	200.0	1.0	1.0	47	192220.06832907826	90778.83324166932	346042.0705596185	1796.1716374071166	200.0	940000	940000	88794.59	61819.535	194291.36	-112132.516	88794.81	61818.785	193499.22	-115681.1	3.9980106	3.125276	57.97246	-13.886789	-88723.48	6753000.0	6773556.0	30.22797717590332	0.0	0.0	0.93	8351.029629945755
229633.97397386533	65188.56384230141	322977.214662545	110198.71523445123	200.0	1.0	1.0	234690.98731279827	0.0	234690.98731279827	234690.98731279827	200.0	1.0	1.0	48	193120.99677362165	93101.76313788744	334693.43889521575	-98.51400069153269	200.0	960000	960000	89270.49	61670.465	193211.23	-115295.984	89270.55	61669.633	192855.83	-114824.805	4.0030046	3.1022546	73.49634	-13.481108	-89185.88	6772336.0	6814389.5	30.268371590423584	0.0	0.0	0.93	8527.97556424141
252895.61927407948	100871.31287341294	347053.3294177036	400.98290402171546	200.0	0.9	0.9	138577.286229472	0.0	138577.286229472	138577.286229472	200.0	1.0	1.0	49	190654.3062184957	102668.65744859044	356054.2267784526	-72.79792944571408	200.0	980000	980000	89547.95	61762.16	192350.34	-117122.89	89548.2	61761.66	191455.73	-119707.97	3.9999778	3.1284769	56.35139	-12.640205	-89464.15	6828559.5	6842058.5	30.446703407287597	0.0	0.0	0.92	8705.135903835297
183247.83612730613	131663.13756409983	343793.4290225082	3718.5491201455307	200.0	0.9	0.9	7366.0031327618435	0.0	7366.0031327618435	7366.0031327618435	200.0	1.0	1.0	50	200212.89352707993	92260.16104227281	346575.54591180774	156.0404664839839	200.0	1000000	1000000	90396.68	62040.29	192319.66	-115500.55	90396.96	62040.0	191837.22	-117111.64	4.0007687	3.2011123	55.34987	-14.286755	-90316.48	6832164.5	6834970.5	31.020957833766936	0.0	0.0	0.95	8882.217126846313
