test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
353137.22	11070.619	365169.06	324733.3	200.0	1.0	1.0	361821.84	0.0	361821.84	361821.84	200.0	1.0	1.0	11	297883.48615557037	70304.0043447732	370400.78125	1350.7464164130074	200.0	220000	220000	165265.1	41951.83	218139.56	-29278.996	165265.25	41949.766	218006.7	-30142.242	3.9997551	3.1809154	61.766445	-12.585327	-165584.45	3829245.2	3875367.8	36.00419756984711	0.0	0.0	1.0	2059.28834605217
324155.0	37373.848	361790.0	257524.67	200.0	1.0	1.0	297140.34	0.0	297140.34	297140.34	200.0	1.0	1.0	12	305598.75	70786.44	370036.53	14242.175	200.0	240000	240000	169064.52	40600.953	220230.92	-55781.67	169064.95	40598.074	221603.84	-54865.35	3.999332	3.2041667	74.955986	-13.390855	-169356.22	3823646.0	3873188.2	34.6879549949646	0.0	0.0	1.0	2245.7466559410095
283241.28	70158.92	355444.03	150396.47	200.0	1.0	1.0	343729.34	0.0	343729.34	343729.34	200.0	1.0	1.0	13	314351.88	61535.273	368002.06	16450.385	200.0	260000	260000	171500.61	39802.484	222075.45	-53149.477	171500.88	39800.26	223209.58	-53283.78	4.0018077	3.2036026	56.396797	-14.307946	-171774.2	3767958.8	3817508.0	33.47754683494568	0.0	0.0	1.0	2433.336469888687
343831.88	34094.76	367523.84	244802.45	200.0	1.0	1.0	231478.3	0.0	231478.3	231478.3	200.0	1.0	1.0	14	314995.6	56025.832	367530.66	27750.602	200.0	280000	280000	174108.03	38950.305	226203.34	-46255.125	174108.14	38948.457	226579.81	-47618.793	3.9984481	3.192846	56.972137	-14.687929	-174370.56	3496919.0	3543645.0	31.979884125232697	0.0	0.0	1.0	2621.1003773212433
285463.97	82781.58	369220.3	129626.3	200.0	1.0	1.0	244234.53	0.0	244234.53	244234.53	200.0	1.0	1.0	15	320319.44	60121.336	370489.62	73329.164	200.0	300000	300000	175181.34	38363.633	224768.08	-36666.254	175181.34	38362.395	225218.64	-35369.043	3.999467	3.1908321	62.538513	-15.214384	-175430.33	3533899.2	3571341.0	31.56943176345825	0.0	0.0	1.0	2809.0998437404633
333890.7	65730.67	366826.34	140621.4	200.0	1.0	1.0	370852.22	0.0	370852.22	370852.22	200.0	1.0	1.0	16	308438.47	73005.12	371646.9	29065.83	200.0	320000	320000	177040.03	38419.715	225449.6	-44209.582	177040.17	38418.06	225288.28	-39529.383	4.0016174	3.1773434	60.24292	-18.253084	-177276.16	3629650.0	3661195.2	30.84122896270752	0.0	0.0	1.0	2996.4797806739807
276075.66	66004.76	355628.44	143151.77	200.0	1.0	1.0	331983.16	0.0	331983.16	331983.16	200.0	1.0	1.0	17	311666.66	61840.656	368898.56	75455.086	200.0	340000	340000	178751.44	37521.17	226759.19	-49259.418	178751.64	37519.4	227814.75	-44259.496	3.998382	3.1734846	60.44162	-12.151089	-178981.25	3384758.5	3422179.0	29.80195718870163	0.0	0.0	1.0	3183.578058242798
328774.22	41480.957	368398.47	246337.84	200.0	1.0	1.0	353051.78	0.0	353051.78	353051.78	200.0	1.0	1.0	18	312702.66	51607.48	372165.6	111402.33	200.0	360000	360000	179334.66	37064.496	227534.84	-37644.586	179334.77	37062.56	227785.55	-37048.004	3.9997137	3.1620784	64.112144	-13.218427	-179546.88	3375137.8	3413751.5	29.501294523906708	0.0	0.0	1.0	3370.6661796569824
317688.2	101966.93	365474.22	21548.547	200.0	1.0	1.0	227385.3	0.0	227385.3	227385.3	200.0	1.0	1.0	19	316477.1	70740.58	373781.1	18861.982	200.0	380000	380000	180053.42	35958.984	223646.2	-19884.781	180053.52	35957.34	225386.1	-21506.338	4.001481	3.197299	60.76298	-12.429634	-180252.72	3158222.5	3197911.8	28.589910620212557	0.0	0.0	1.0	3558.2884380817413
252635.12	121376.766	364992.28	31942.012	200.0	1.0	1.0	17131.81	0.0	17131.81	17131.81	200.0	0.0	0.0	20	314704.22	60940.973	371503.5	77413.41	200.0	400000	400000	180915.5	35183.367	222443.14	-11786.531	180915.67	35182.277	222929.25	-13578.06	4.001163	3.1679456	68.10187	-13.388399	-181095.89	3206542.2	3217653.5	28.23224670972824	0.0	0.0	1.0	3745.57159948349
355056.22	21411.074	370457.56	293720.2	200.0	1.0	1.0	308493.34	0.0	308493.34	308493.34	200.0	1.0	1.0	21	318837.8	57784.516	371329.2	20942.904	200.0	420000	420000	181743.64	34931.387	222393.25	-23369.16	181743.64	34930.5	223633.97	-27658.492	3.9997067	3.163923	64.69628	-12.702072	-181910.03	3218144.2	3254474.2	27.88260382595062	0.0	0.0	1.0	3934.188671350479
350379.94	23518.473	369855.72	284063.16	200.0	1.0	1.0	360694.62	0.0	360694.62	360694.62	200.0	1.0	1.0	22	333386.88	49152.27	371570.6	54550.426	200.0	440000	440000	182864.8	34199.4	224161.2	-20363.176	182865.03	34198.535	224774.47	-18650.2	4.0007954	3.2073152	58.03617	-16.754858	-183038.36	3030522.5	3036071.0	27.9793321185112	0.0	0.0	1.0	4121.704767942429
332905.53	33238.953	369196.78	263193.75	200.0	1.0	1.0	352892.56	0.0	352892.56	352892.56	200.0	1.0	1.0	23	326556.53	41120.28	372071.56	196653.11	200.0	460000	460000	183783.67	33196.805	226109.23	-19339.42	183783.7	33196.316	226567.3	-17635.367	3.9977405	3.2359507	60.847717	-14.285449	-183945.42	2809742.8	2808669.0	26.17649164638519	0.0	0.0	1.0	4309.636867046356
299451.2	51313.293	337506.62	163974.12	200.0	1.0	1.0	350924.9	0.0	350924.9	350924.9	200.0	1.0	1.0	24	321251.03	49771.23	368793.53	27415.486	200.0	480000	480000	184226.34	32426.3	222360.95	-21779.922	184226.48	32425.75	221770.25	-21093.94	4.0018225	3.2109873	62.20077	-14.708724	-184376.86	2780452.2	2753188.2	25.144697228813172	0.0	0.0	1.0	4497.191130638123
316902.44	77101.75	366569.0	90134.984	200.0	1.0	1.0	327693.66	0.0	327693.66	327693.66	200.0	1.0	1.0	25	327193.66	51901.734	373035.97	24949.215	200.0	500000	500000	184599.78	32174.4	224165.2	-15892.208	184599.97	32173.53	224100.0	-13817.938	3.999185	3.190446	62.467537	-13.455663	-184737.05	2849543.5	2853956.0	24.853597462272646	0.0	0.0	1.0	4684.2971658706665
329351.38	15877.761	352093.78	290816.28	200.0	1.0	1.0	329268.12	0.0	329268.12	329268.12	200.0	1.0	1.0	26	324852.4	52689.98	372869.44	112250.03	200.0	520000	520000	184973.53	32155.24	222339.52	-23391.475	184973.7	32154.242	222407.12	-22693.967	4.000805	3.138815	65.13301	-14.518219	-185105.55	2966802.0	2956336.2	24.873423008823394	0.0	0.0	1.0	4871.470606088638
316854.8	90471.8	365538.7	50444.277	200.0	1.0	1.0	355518.06	0.0	355518.06	355518.06	200.0	1.0	1.0	27	330692.56	47052.96	371631.62	138298.12	200.0	540000	540000	185715.16	31882.875	222508.42	-21992.967	185715.14	31882.53	221807.11	-21494.004	4.0004745	3.198542	59.965904	-14.192432	-185854.52	2842709.0	2854751.8	24.75458808507919	0.0	0.0	1.0	5059.486075639725
345685.3	44370.145	370749.7	214982.12	200.0	1.0	1.0	359900.4	0.0	359900.4	359900.4	200.0	1.0	1.0	28	332694.3	45476.605	370208.72	108470.7	200.0	560000	560000	186994.1	31391.77	225206.25	-30426.268	186994.23	31390.5	225522.75	-27177.234	4.0006785	3.1882813	57.80585	-11.382597	-187129.16	2748564.0	2739059.0	24.097565344905853	0.0	0.0	1.0	5247.925576925278
364160.47	4881.5557	372427.03	358114.75	200.0	1.0	1.0	364830.53	0.0	364830.53	364830.53	200.0	1.0	1.0	29	321903.8	62638.902	371298.3	11553.38	200.0	580000	580000	187528.47	31026.963	224457.11	-28446.332	187528.69	31026.537	224461.94	-26651.98	4.0003657	3.1784604	56.06403	-12.348966	-187646.58	2683056.5	2667939.5	23.3350171295166	0.0	0.0	0.99	5435.906359195709
361892.7	3812.969	368879.28	356136.38	200.0	1.0	1.0	364709.25	0.0	364709.25	364709.25	200.0	1.0	1.0	30	337264.12	46355.688	370808.72	6441.5156	200.0	600000	600000	187946.22	30723.104	223215.75	-28174.627	187946.27	30722.791	223148.98	-29703.145	4.001739	3.1598227	75.43806	-12.9558115	-188062.95	2701920.8	2694283.2	23.29060408887863	0.0	0.0	1.0	5624.439766168594
350249.28	27758.209	370298.44	269249.84	200.0	1.0	1.0	358339.25	0.0	358339.25	358339.25	200.0	1.0	1.0	31	337678.84	39359.34	371680.8	129002.266	200.0	620000	620000	189012.05	30493.92	226279.38	-35737.37	189012.1	30494.164	226625.7	-38830.992	4.0006056	3.175046	69.34732	-13.750189	-189131.5	2592922.8	2578940.8	23.127252706432344	0.0	0.0	1.0	5812.087080955505
212510.05	167602.83	365428.22	6653.738	200.0	0.6	0.6	11937.141	0.0	11937.141	11937.141	200.0	0.0	0.0	32	332287.78	48646.48	371318.66	34027.766	200.0	640000	640000	189886.36	30320.346	226819.6	-31592.955	189886.42	30319.611	225954.34	-32374.658	3.9981828	3.1592927	63.943577	-13.810108	-190002.81	2565971.8	2575432.0	22.842184905433655	0.0	0.0	1.0	5999.470284700394
358191.2	20708.209	375904.97	299763.7	200.0	1.0	1.0	358359.22	0.0	358359.22	358359.22	200.0	1.0	1.0	33	337879.84	33663.008	372809.56	196091.11	200.0	660000	660000	190079.48	30074.854	228442.47	-23788.738	190079.58	30074.355	225757.1	-26719.365	4.0001216	3.1817336	54.81556	-13.626436	-190183.69	2593028.5	2581043.0	22.57978178243637	0.0	0.0	1.0	6187.5564641952515
360419.2	2464.5378	366409.12	357325.1	200.0	1.0	1.0	369904.9	0.0	369904.9	369904.9	200.0	1.0	1.0	34	331196.38	43439.58	372471.03	157741.19	200.0	680000	680000	190351.31	29722.66	225015.12	-44034.863	190351.25	29723.209	224866.4	-42336.14	4.0007877	3.203543	65.23108	-14.463995	-190450.14	2501714.2	2491881.5	22.262912926864622	0.0	0.0	1.0	6374.9958662986755
349525.06	14081.63	366913.28	315179.44	200.0	1.0	1.0	359479.1	0.0	359479.1	359479.1	200.0	1.0	1.0	35	336896.7	40488.168	371159.56	106025.49	200.0	700000	700000	190755.9	29379.438	223563.73	-49803.586	190755.81	29380.057	224346.16	-46478.83	4.0004396	3.2027364	60.18374	-12.979263	-190852.0	2474969.0	2449818.5	21.977383177089692	0.0	0.0	1.0	6561.939781427383
262324.06	111483.78	375166.8	45651.14	200.0	1.0	1.0	353908.8	0.0	353908.8	353908.8	200.0	1.0	1.0	36	334618.78	40408.117	371296.03	94205.41	200.0	720000	720000	190978.16	29480.113	223150.55	-38727.15	190978.14	29480.81	224013.81	-39144.312	4.0003576	3.172994	64.313095	-13.232115	-191068.03	2545327.5	2521938.5	21.899802400016785	0.0	0.0	1.0	6748.928431034088
340059.97	25996.9	363239.47	288930.28	200.0	1.0	1.0	372400.84	0.0	372400.84	372400.84	200.0	1.0	1.0	37	327933.62	54685.49	372287.8	9777.845	200.0	740000	740000	191338.44	29080.89	222524.2	-32960.387	191338.23	29080.502	222006.55	-38602.844	4.001756	3.1955316	61.723293	-12.781131	-191423.69	2514750.8	2520387.0	21.77603630313873	0.0	0.0	1.0	6936.843161582947
338232.75	23699.81	363407.75	279413.78	200.0	1.0	1.0	358730.84	0.0	358730.84	358730.84	200.0	1.0	1.0	38	331337.0	50273.465	372025.06	45501.867	200.0	760000	760000	191242.12	28814.336	223799.36	-26856.826	191242.25	28814.412	223357.14	-27857.562	4.000085	3.2024734	57.434082	-16.197433	-191328.38	2405384.5	2402823.0	21.504794878292085	0.0	0.0	1.0	7124.626415014267
345660.84	12618.613	363765.12	321840.53	200.0	1.0	1.0	332024.8	0.0	332024.8	332024.8	200.0	1.0	1.0	39	336675.8	39859.09	368179.1	88322.31	200.0	780000	780000	191367.47	28781.404	221154.23	-33256.645	191367.47	28781.314	221094.66	-33425.055	4.000444	3.1802874	57.859116	-13.1871605	-191450.55	2457170.2	2460111.8	21.40189101161957	0.0	0.0	1.0	7312.30744099617
333253.7	24681.38	359838.3	281030.72	200.0	1.0	1.0	271531.06	0.0	271531.06	271531.06	200.0	1.0	1.0	40	331735.22	45934.92	369225.34	139625.62	200.0	800000	800000	191787.3	28620.54	221916.12	-35991.016	191787.31	28620.84	222009.7	-33536.25	3.9993434	3.257251	61.15222	-13.917169	-191870.9	2406391.8	2396793.8	21.642511021995546	0.0	0.0	1.0	7498.87531876564
327110.66	63367.613	361494.56	140898.81	200.0	1.0	1.0	358102.22	0.0	358102.22	358102.22	200.0	1.0	1.0	41	335273.38	39439.797	371698.72	182200.22	200.0	820000	820000	191942.17	28559.54	221676.75	-39996.83	191942.38	28559.875	220967.17	-33119.527	4.0004525	3.242465	62.120483	-13.324186	-192014.38	2385536.8	2358511.5	20.679972573375704	0.0	0.0	1.0	7685.551162719727
355222.2	14114.488	372386.94	318540.94	200.0	1.0	1.0	359529.47	0.0	359529.47	359529.47	200.0	1.0	1.0	42	322938.12	54112.758	373400.78	60314.402	200.0	840000	840000	192036.3	28093.574	221200.25	-35080.324	192036.36	28092.723	220849.61	-32262.25	4.0016775	3.202101	59.35972	-13.0301075	-192121.03	2449213.8	2462953.5	21.214641266155244	0.0	0.0	1.0	7872.513375520706
336046.7	25471.174	370029.34	288018.6	200.0	1.0	1.0	322243.25	0.0	322243.25	322243.25	200.0	1.0	1.0	43	332702.12	41684.914	367650.12	130256.77	200.0	860000	860000	192192.06	27720.072	219616.19	-40383.17	192192.03	27720.459	219687.36	-39033.805	3.9992583	3.2383358	58.496136	-12.38517	-192270.02	2308241.5	2291874.5	20.54812651643753	0.0	0.0	1.0	8059.166378498077
362689.56	9146.718	373940.75	338479.8	200.0	1.0	1.0	365043.62	0.0	365043.62	365043.62	200.0	1.0	1.0	44	336914.88	36983.855	373315.1	169845.16	200.0	880000	880000	192556.16	27576.875	220274.0	-47956.016	192556.19	27577.656	219661.05	-48060.477	3.9985852	3.181418	57.069565	-15.141146	-192634.33	2320237.0	2311263.5	20.43776928730011	0.0	0.0	1.0	8246.947605609894
340682.0	19444.418	362238.22	307218.44	200.0	1.0	1.0	221889.83	0.0	221889.83	221889.83	200.0	1.0	1.0	45	326586.8	58449.633	370221.9	27179.986	200.0	900000	900000	192981.84	27294.48	220313.66	-48098.676	192981.81	27294.941	219939.64	-43920.13	3.999357	3.225042	57.925007	-12.746016	-193058.6	2248983.2	2238991.8	20.14325973558426	0.0	0.0	1.0	8433.54117155075
349994.62	8583.839	360489.28	335707.03	200.0	1.0	1.0	363690.06	0.0	363690.06	363690.06	200.0	1.0	1.0	46	338058.38	31147.562	369768.47	230304.48	200.0	920000	920000	193283.06	27263.68	222243.86	-42116.81	193283.08	27263.738	221525.94	-42085.26	4.0023165	3.2060935	65.47743	-13.7625675	-193354.75	2240504.2	2235500.2	20.272375349235535	0.0	0.0	1.0	8620.399497270584
358036.56	8233.103	366442.28	337230.9	200.0	1.0	1.0	361841.4	0.0	361841.4	361841.4	200.0	1.0	1.0	47	342079.8	36092.473	370802.1	146230.14	200.0	940000	940000	193358.14	27340.453	222570.7	-36957.61	193358.27	27341.205	222079.94	-36162.582	4.00034	3.1975334	57.38954	-12.921442	-193424.16	2273947.2	2250406.5	19.872676137828826	0.0	0.0	1.0	8807.44014787674
315540.75	69674.54	364748.62	145213.92	200.0	1.0	1.0	341443.0	0.0	341443.0	341443.0	200.0	1.0	1.0	48	342475.03	34329.61	371417.5	166201.64	200.0	960000	960000	193802.08	27059.098	221771.62	-37262.355	193801.84	27059.27	221039.52	-33436.535	3.9992926	3.2189546	57.73268	-12.589262	-193874.28	2259079.8	2259046.0	20.06904144821167	0.0	0.0	1.0	8994.895631074905
358481.34	4731.811	365603.03	348467.2	200.0	1.0	1.0	358038.97	0.0	358038.97	358038.97	200.0	1.0	1.0	49	339893.53	33594.105	370815.12	169129.25	200.0	980000	980000	194301.05	26713.023	221789.02	-50814.25	194301.11	26713.111	221671.06	-48354.41	4.0012755	3.2495968	55.87831	-13.295103	-194362.42	2147120.5	2141196.5	19.194914664173126	0.0	0.0	1.0	9183.24978685379
358688.7	10385.173	370951.25	333811.34	200.0	1.0	1.0	360460.66	0.0	360460.66	360460.66	200.0	1.0	1.0	50	339509.4	37955.03	369710.12	83710.8	200.0	1000000	1000000	194612.7	26845.662	221444.16	-35025.336	194612.66	26846.516	221037.39	-33017.668	4.000915	3.2184095	63.036106	-13.117577	-194674.16	2222328.8	2203006.2	19.317453004550934	0.0	0.0	1.0	9370.698110342026
