test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
220084.0308478446	43311.85981430269	288049.6255205387	140282.1989834999	200.0	1.0	1.0	294734.85088794725	0.0	294734.85088794725	294734.85088794725	200.0	1.0	1.0	15	154467.77930657158	58477.02776041123	285994.29207795055	25092.35960245354	200.0	300000	300000	107069.37	41203.254	223732.45	-69419.5	107069.26	41204.094	224955.75	-77192.086	3.9989579	3.3043003	121.37155	-15.9081	-107107.02	4505936.5	4479197.5	26.403200460529327	0.0	0.0	0.82	2744.2881639003754
141801.53067429602	46516.679322373115	220119.29581308723	34229.399258751546	200.0	0.8	0.8	144920.71700809198	0.0	144920.71700809198	144920.71700809198	200.0	1.0	1.0	16	177055.28411732145	64298.14463478359	300576.85217473435	34916.101359095635	200.0	320000	320000	110078.414	42033.047	220999.83	-68206.62	110078.35	42033.39	223566.1	-68758.195	3.9984128	3.185507	80.45879	-13.403643	-110144.98	4439484.0	4435504.5	26.585849969291687	0.0	0.0	0.93	2926.527364730835
225820.68005981194	46917.27195419238	295679.27912194334	158208.21507205244	200.0	1.0	1.0	162879.7601197406	0.0	162879.7601197406	162879.7601197406	200.0	1.0	1.0	17	160021.9049426411	61134.710072312126	297783.0604554962	24415.464002967616	200.0	340000	340000	113434.21	42058.188	224245.31	-76648.98	113434.086	42059.96	223225.4	-79603.1	3.997099	3.2160363	159.58429	-12.9997835	-113494.9	4693552.5	4644542.0	27.02568857603073	0.0	0.0	0.88	3109.5994794368744
156500.70042785705	73140.1932785599	242273.30949953126	33021.65071509082	200.0	1.0	1.0	100962.95709365382	0.0	100962.95709365382	100962.95709365382	200.0	1.0	1.0	18	152402.49598363737	59614.37822818174	296083.3904417234	43057.112983770625	200.0	360000	360000	114398.18	41947.43	224621.19	-65415.34	114398.07	41947.445	223862.6	-64751.164	4.0009446	3.1701026	109.4074	-13.423198	-114435.19	5075149.0	5112123.5	25.63039642829895	0.0	0.0	0.84	3291.848000526428
227200.09394591284	23470.745560746615	265851.2778745743	190269.91582982603	200.0	1.0	1.0	272272.7013688864	0.0	272272.7013688864	272272.7013688864	200.0	1.0	1.0	19	152958.01751796802	60810.118425279055	270351.21603040653	25284.805112966573	200.0	380000	380000	114741.67	42749.168	220580.78	-65393.336	114741.8	42751.21	221259.16	-65815.414	4.0017843	3.2099676	79.94067	-14.276964	-114804.67	5247140.5	5156561.0	26.091427391147615	0.0	0.0	0.82	3474.0611307621
245118.4552043587	22797.34486789235	284818.88458916	213176.92873083925	200.0	1.0	1.0	221959.36478712063	0.0	221959.36478712063	221959.36478712063	200.0	1.0	1.0	20	164538.22126612265	63610.71688863935	302788.5572363521	20512.355712139284	200.0	400000	400000	116983.45	43084.27	220984.25	-72937.805	116983.64	43085.383	221695.27	-72842.0	4.0021725	3.1576593	94.84951	-14.399284	-117032.55	5235793.0	5182072.0	25.74377426481247	0.0	0.0	0.87	3656.495034456253
249814.89194147885	36448.4751715829	290259.5512170198	182755.0452785174	200.0	0.9	0.9	250663.6161051655	0.0	250663.6161051655	250663.6161051655	200.0	1.0	1.0	21	167195.31672559676	58753.02251772394	293547.2472790354	47889.80784455056	200.0	420000	420000	118516.13	43383.94	222238.48	-80549.85	118516.17	43384.676	221254.0	-84737.52	3.9980109	3.1671724	104.29512	-13.177635	-118554.06	5364186.0	5326294.0	26.315234767913818	0.0	0.0	0.91	3839.176505088806
173470.11101995644	8158.073595429733	189737.47235565464	163723.64374976014	200.0	1.0	1.0	152821.2671697721	0.0	152821.2671697721	152821.2671697721	200.0	1.0	1.0	22	174404.0318715165	62535.681865003535	290914.96043956914	57199.85732418909	200.0	440000	440000	119681.24	42714.79	220444.44	-86986.04	119681.37	42716.785	221080.69	-88783.51	4.0025434	3.0992012	99.15306	-13.450078	-119726.82	5086592.0	4994439.0	24.502550522232056	0.0	0.0	0.94	4022.034703731537
177713.39866670733	42069.816901207334	241918.80929275966	107354.5793054833	200.0	1.0	1.0	249596.81960029854	0.0	249596.81960029854	249596.81960029854	200.0	1.0	1.0	23	181363.2435033711	65820.63292040348	300628.11451126105	34539.78344501171	200.0	460000	460000	121320.336	42537.184	216793.52	-80724.38	121320.41	42538.617	217721.22	-84617.83	4.0010157	3.091549	84.06228	-12.399031	-121360.28	5122770.0	5053713.5	24.52857621650696	0.0	0.0	0.91	4204.795074224472
67386.12193284456	48094.94325688406	186523.81807852598	25261.368237561474	200.0	0.3	0.3	29729.97475881566	0.0	29729.97475881566	29729.97475881566	200.0	0.0	0.0	24	179740.66400480643	64649.88602880386	302885.90721457056	19959.58754772936	200.0	480000	480000	123698.1	41867.703	220421.05	-64111.81	123698.18	41868.97	218101.95	-65288.883	3.9978757	3.128797	88.84655	-13.723327	-123765.016	4840022.5	4788165.0	25.150582751655577	0.0	0.0	0.92	4387.511270523071
220541.650132183	37203.7268267149	269964.9368017003	167494.98320790488	200.0	1.0	1.0	237258.48152862288	0.0	237258.48152862288	237258.48152862288	200.0	1.0	1.0	25	170497.48007584593	63828.43559955691	286442.9523277443	38288.06208211531	200.0	500000	500000	123953.766	41448.35	215567.64	-75664.16	123954.02	41450.055	215506.58	-75172.625	4.0066276	3.1675184	105.69711	-13.531462	-123993.97	5053504.0	4965093.5	24.44163702840805	0.0	0.0	0.85	4570.242303609848
80575.1035997945	53108.85705019765	165359.66015426797	12413.750329953187	200.0	0.2	0.2	23422.184616472794	0.0	23422.184616472794	23422.184616472794	200.0	0.0	0.0	26	167364.7244834942	65338.71497775968	309856.7781949298	38602.143860083	200.0	520000	520000	124903.31	41496.234	214397.48	-80272.984	124903.14	41494.082	214108.2	-83989.625	3.9963698	3.1582935	95.964645	-13.350616	-124927.28	4990909.0	5113548.0	24.477947891902925	0.0	0.0	0.89	4752.658799409866
189795.02928688194	41445.78624533384	268146.65948823205	105002.20385933616	200.0	1.0	1.0	195387.48860450523	0.0	195387.48860450523	195387.48860450523	200.0	1.0	1.0	27	168233.4945774705	60538.70525731233	292799.45650140854	36044.811428237335	200.0	540000	540000	125973.836	41436.316	215282.02	-68340.59	125973.99	41436.73	214226.89	-71170.664	4.003252	3.1649475	118.07572	-14.0431	-126027.63	4855867.0	4821295.5	24.311222397327423	0.0	0.0	0.9	4935.457339048386
126021.81568187787	49235.768189286406	218391.01671303212	71260.41109627337	200.0	0.4	0.4	122202.67995068253	0.0	122202.67995068253	122202.67995068253	200.0	1.0	1.0	28	190716.87669963803	63984.98454655701	305208.3428523455	25651.831803231787	200.0	560000	560000	127102.53	41078.91	214892.23	-69141.195	127102.6	41079.637	214277.6	-68115.805	4.000291	3.2363393	103.79796	-13.282171	-127144.88	4581346.5	4558149.5	24.032538194084168	0.0	0.0	0.98	5118.402252674103
216379.05973199295	75166.30360110055	300075.1195382609	47957.22624394327	200.0	1.0	1.0	174884.1512474493	0.0	174884.1512474493	174884.1512474493	200.0	1.0	1.0	29	178092.8522406151	67698.58234367947	282327.2692604473	28783.119689399162	200.0	580000	580000	128768.34	41322.605	213878.05	-94467.625	128768.4	41321.934	215255.19	-89581.42	3.9997723	3.0858183	78.63254	-13.949287	-128797.75	4634192.0	4686317.0	23.56524449567795	0.0	0.0	0.94	5301.099016666412
176820.63476408419	27521.83448461736	218769.8521271143	130520.32209300718	200.0	1.0	1.0	140218.04503615026	0.0	140218.04503615026	140218.04503615026	200.0	1.0	1.0	30	187303.64042090747	59521.2252850985	301834.90754671395	51792.392346411376	200.0	600000	600000	129427.15	40796.805	211932.89	-80657.75	129427.086	40797.348	211893.02	-85944.67	4.0030866	3.2756832	105.63742	-13.955163	-129486.016	4377596.5	4348919.5	22.976884522533418	0.0	0.0	0.94	5483.735960483551
201454.4141443704	20533.52735583343	240093.9001643915	178764.49005580926	200.0	1.0	1.0	195989.9494084132	0.0	195989.9494084132	195989.9494084132	200.0	1.0	1.0	31	186848.51394059	62898.846914579604	295588.0996347907	52411.560453639766	200.0	620000	620000	129418.95	40660.324	211212.83	-119928.0	129419.125	40660.637	210980.16	-125055.29	3.9995778	3.2078528	86.21676	-12.807854	-129473.26	4301369.0	4283678.5	22.21217332792282	0.0	0.0	0.94	5666.776705741882
247731.7134423713	34239.1606718972	287819.4685228363	185773.1655585853	200.0	1.0	1.0	295485.6210324543	0.0	295485.6210324543	295485.6210324543	200.0	1.0	1.0	32	185003.60151742786	60730.12868446405	297653.14563695964	44799.21705607889	200.0	640000	640000	129882.125	41072.79	211858.64	-160776.02	129882.32	41073.598	211142.83	-165015.23	3.992375	3.221681	93.61077	-13.033919	-129955.35	4240197.0	4209256.5	22.68773907251358	0.0	0.0	0.92	5849.594144582748
211273.54832388525	49281.71039776598	286925.37146837934	136235.83715878698	200.0	1.0	1.0	224366.5207116644	0.0	224366.5207116644	224366.5207116644	200.0	1.0	1.0	33	190120.55169929843	66205.81736536926	292142.73232881655	21530.828522907665	200.0	660000	660000	130298.71	41138.375	210520.58	-173886.89	130298.51	41138.348	211774.89	-178734.12	4.008293	3.2415032	70.95978	-14.922259	-130367.9	4270557.0	4291824.0	22.161557306385042	0.0	0.0	0.95	6033.32014465332
205883.81727037663	60145.547764844116	282528.6728640673	125359.68422469345	200.0	0.8	0.8	294950.50384031446	0.0	294950.50384031446	294950.50384031446	200.0	1.0	1.0	34	188152.35042974327	57593.027784349884	286985.7390758084	61124.318893104806	200.0	680000	680000	131085.9	40661.496	210305.58	-161156.38	131085.95	40662.344	209899.47	-165948.64	3.998579	3.29254	109.271	-14.068097	-131125.38	4303947.0	4269148.0	22.05512130432129	0.0	0.0	0.94	6216.206417798996
168721.84497728376	63912.39609190128	295422.11376914475	85110.95417377212	200.0	1.0	1.0	217280.6981305147	0.0	217280.6981305147	217280.6981305147	200.0	1.0	1.0	35	182015.28549532322	60454.2098952122	295657.14865266974	54121.60631318866	200.0	700000	700000	131499.25	40284.355	209624.7	-116266.4	131499.19	40284.242	210981.94	-121054.91	4.001563	3.3428237	82.949234	-13.600244	-131545.0	4216346.0	4235436.5	21.87774312477112	0.0	0.0	0.94	6399.238566398621
181029.33204755827	55845.48706923404	260618.2025857233	115506.10240561605	200.0	1.0	1.0	260790.93010121648	0.0	260790.93010121648	260790.93010121648	200.0	1.0	1.0	36	192358.12157837473	57732.08555612137	294828.9737769238	25809.723552349144	200.0	720000	720000	131187.53	40550.973	209174.75	-174360.02	131187.75	40551.574	209351.7	-187516.31	4.010565	3.4036071	79.700455	-12.651648	-131247.03	4204975.5	4184844.2	22.022140857315062	0.0	0.0	0.97	6582.654767990112
233166.65060611797	25809.95294901676	268533.04256272834	189211.7619268982	200.0	1.0	1.0	187697.78396100187	0.0	187697.78396100187	187697.78396100187	200.0	1.0	1.0	37	194235.76794789336	57504.42601126091	295260.8005376469	51169.0107592064	200.0	740000	740000	132850.94	39812.305	209905.9	-84621.016	132850.92	39812.12	212045.55	-82925.56	3.9916644	3.341658	78.22703	-12.595316	-132907.08	3962232.8	3965780.8	21.696323778820037	0.0	0.0	0.96	6765.604515552521
235908.36552067572	32361.7471346127	282143.8914623129	186647.20132230778	200.0	1.0	1.0	281707.1645337174	0.0	281707.1645337174	281707.1645337174	200.0	1.0	1.0	38	190456.0738575612	60539.59323539739	297776.7664201888	59254.201745682425	200.0	760000	760000	133834.23	39572.727	209554.97	-44638.363	133834.33	39573.184	209743.4	-44878.97	3.9981356	3.3643095	85.168434	-12.869383	-133876.95	3893896.0	3863985.8	21.40142972545624	0.0	0.0	0.9	6948.78555727005
584.5301395174922	555.4552020947184	1432.9423422697107	-22.72933180347714	200.0	0.0	0.0	-21.666543494644543	0.0	-21.666543494644543	-21.666543494644543	200.0	0.0	0.0	39	196056.19413259428	57527.52819489946	296349.56951301603	69944.81321078939	200.0	780000	780000	133602.33	39475.438	210420.0	-41520.91	133602.45	39475.77	210342.4	-41592.55	3.9996243	3.3968468	83.134254	-12.317998	-133637.48	3925611.0	3905764.2	21.294544536685944	0.0	0.0	0.92	7131.384398937225
239778.55861810216	37326.470662131556	296640.66270220635	183414.98072592047	200.0	1.0	1.0	184011.5444045437	0.0	184011.5444045437	184011.5444045437	200.0	1.0	1.0	40	189377.969739692	53722.19169785058	301354.4282066997	58465.69661366154	200.0	800000	800000	133191.97	39619.27	211554.31	-46237.04	133191.92	39620.84	210118.78	-45240.79	4.006377	3.4376504	97.401344	-13.929497	-133231.95	4079069.5	4012005.8	21.62078603219986	0.0	0.0	0.96	7314.441073417664
178571.66641969123	8794.19290966367	194472.78492763956	167972.58684573998	200.0	0.6	0.6	177461.0209943684	0.0	177461.0209943684	177461.0209943684	200.0	1.0	1.0	41	186723.87487318966	58674.622928883866	301010.971207511	59166.44579230707	200.0	820000	820000	133531.3	39670.965	209497.02	-53283.688	133531.44	39671.203	209253.25	-48319.176	4.0038576	3.4811356	91.54632	-14.937225	-133574.48	3993412.5	3983502.2	21.625348431396485	0.0	0.0	0.96	7497.710608005524
205410.8222742755	35040.520370019774	252231.09638052934	164276.06836604222	200.0	1.0	1.0	248442.1267731938	0.0	248442.1267731938	248442.1267731938	200.0	1.0	1.0	42	201807.98049837936	60463.350952732675	295904.8832662351	79307.26315368051	200.0	840000	840000	133954.56	39604.453	209905.31	-44809.51	133954.6	39604.785	209943.7	-46354.914	4.000949	3.4784548	85.619774	-13.886751	-134000.02	3967753.5	3950049.2	21.442390469169617	0.0	0.0	0.95	7680.842949390411
195961.53718050406	28926.08744054476	248040.91051590562	137469.93883525277	200.0	1.0	1.0	185028.64908413915	0.0	185028.64908413915	185028.64908413915	200.0	1.0	1.0	43	197303.77735262923	53378.29640419589	296396.7345641056	88952.07666847688	200.0	860000	860000	134486.34	39495.984	209869.78	-52403.184	134486.36	39495.81	210894.58	-48269.664	4.001414	3.5332084	102.64441	-12.602254	-134528.31	3897091.8	3892901.5	21.40301689529419	0.0	0.0	0.97	7863.68020939827
242039.87855561433	38276.861685530246	283468.44960049173	172736.34271715945	200.0	1.0	1.0	295359.9891308267	0.0	295359.9891308267	295359.9891308267	200.0	1.0	1.0	44	190594.89335160394	58958.22926797572	299157.6632779044	46261.27920865114	200.0	880000	880000	135556.81	39756.17	209754.78	-48975.07	135556.78	39756.867	209944.78	-46521.6	3.9990575	3.478506	84.77462	-13.760714	-135604.52	3845878.2	3814059.5	21.2296758395195	0.0	0.0	0.98	8047.1605656147
171947.6480498355	29863.273238682803	229224.85889883243	129756.47674166804	200.0	0.9	0.9	127275.50687337597	0.0	127275.50687337597	127275.50687337597	200.0	1.0	1.0	45	193514.40394329143	56937.8996952761	291169.5717707731	37071.081829644085	200.0	900000	900000	135924.48	39393.023	210757.34	-43510.633	135924.55	39393.49	210108.0	-43147.348	3.9977067	3.4962163	97.471436	-14.28964	-135964.84	3847925.0	3832506.8	20.849862410926818	0.0	0.0	0.97	8230.261913776398
190949.96467327414	30321.16390719196	257521.14414061126	150841.38104298632	200.0	1.0	1.0	166074.69129848378	0.0	166074.69129848378	166074.69129848378	200.0	1.0	1.0	46	198887.49535230733	57591.724206374674	300398.15562712814	40182.85133936257	200.0	920000	920000	135990.14	39605.49	210854.44	-44572.133	135990.0	39605.477	209378.44	-44816.543	4.0028124	3.4937172	74.077194	-13.30165	-136026.23	3912149.0	3911730.8	21.2595099064827	0.0	0.0	0.94	8413.277108430862
255782.3617407875	26594.18152528136	291377.35290525603	213773.95793504006	200.0	1.0	1.0	268426.80332243076	0.0	268426.80332243076	268426.80332243076	200.0	1.0	1.0	47	199810.05506285848	51572.086497838674	297490.44821913884	70106.59649457905	200.0	940000	940000	136458.47	39663.695	212122.92	-48795.156	136458.52	39664.285	209311.47	-50538.363	3.9945738	3.5995338	104.98729	-14.051495	-136494.2	3908456.5	3861385.8	21.072346630191802	0.0	0.0	0.95	8596.048480272293
226475.40025606993	23025.81734021277	258429.191006904	187959.58462808188	200.0	1.0	1.0	235353.96543172625	0.0	235353.96543172625	235353.96543172625	200.0	1.0	1.0	48	200864.40307103485	50771.26801926958	297581.912635329	72018.62971764487	200.0	960000	960000	136937.19	39574.41	209386.05	-49664.203	136937.08	39575.027	209426.19	-49646.01	4.00278	3.5719957	81.094826	-13.858732	-136976.45	3718756.0	3689499.8	20.867568692779543	0.0	0.0	0.97	8779.487109184265
150504.52828736065	43191.239757731804	232733.3812026737	103384.64793846509	200.0	0.3	0.3	143530.45797573501	0.0	143530.45797573501	143530.45797573501	200.0	0.0	0.0	49	200545.9561011315	54283.11964806802	291332.436235203	38945.923456780634	200.0	980000	980000	137270.45	39342.656	210597.8	-48753.56	137270.5	39342.45	209816.86	-46898.92	4.0000734	3.6040928	84.210266	-14.706209	-137306.72	3781934.2	3777716.2	20.839984365081786	0.0	0.0	0.94	8962.953226566315
231847.50389884814	34783.26119880697	280670.6109401903	153870.7163960763	200.0	0.9	0.9	183867.40326481423	0.0	183867.40326481423	183867.40326481423	200.0	1.0	1.0	50	192225.38967040527	53829.38763448898	289827.95595254644	75267.78717186657	200.0	1000000	1000000	137303.31	39382.414	209154.12	-46645.527	137303.25	39382.168	209491.89	-48778.273	4.008752	3.6161268	88.98886	-13.271405	-137347.22	3723576.5	3720964.0	20.979327247905733	0.0	0.0	0.95	9145.840952396393
