test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
251143.97	214822.42	603672.06	-10.824562	200.0	0.5	0.5	333476.47	0.0	333476.47	333476.47	200.0	0.0	0.0	11	229351.45	153560.3	498083.53	-20.295477	200.0	220000	220000	70023.64	68417.6	348380.25	-62525.934	70024.41	68418.84	346216.7	-63330.164	4.0085263	3.6754172	57.471066	-14.013844	-70466.14	8423231.0	8290904.5	49.24233122062683	0.0	0.0	0.54	2050.755468606949
295868.94	112993.16	414429.8	-7.8763156	200.0	0.7	0.7	27.019167	0.0	27.019167	27.019167	200.0	0.0	0.0	12	300713.01162841154	157797.6795342442	638121.4375	-35.76396179199219	200.0	240000	240000	95588.0	84963.44	360155.5	-98991.78	95588.26	84964.71	357359.38	-96104.75	4.00308	3.517363	44.104183	-12.563995	-96151.98	11388170.0	11241316.0	58.67556423988342	0.0	0.0	0.67	2239.9992492198944
453044.9	91378.0	702176.06	364483.03	200.0	0.7	0.7	516608.47	0.0	516608.47	516608.47	200.0	0.0	0.0	13	340950.75	148350.34	632419.5	-19.127176	200.0	260000	260000	115459.06	97153.94	385936.16	-121964.74	115459.57	97155.91	383164.75	-125940.055	4.0027795	3.4757774	46.62903	-13.592443	-116023.836	13433148.0	13111712.0	61.041387668037416	0.0	0.0	0.84	2428.959443807602
344665.78	36549.133	395671.4	303634.84	200.0	1.0	1.0	351473.03	0.0	351473.03	351473.03	200.0	1.0	1.0	14	382692.8	162203.9	679000.75	-10.780629	200.0	280000	280000	134772.2	104362.7	389710.47	-132539.03	134772.72	104363.81	390747.06	-137390.52	4.0009465	3.3987837	48.377186	-14.258184	-135364.4	14466907.0	14348383.0	66.99858888244628	0.0	0.0	0.79	2618.169337749481
133674.9	186507.1	483256.94	-11.89165	200.0	0.5	0.5	352140.16	0.0	352140.16	352140.16	200.0	0.0	0.0	15	402387.53	149409.88	678910.06	-13.84712	200.0	300000	300000	147762.56	107533.63	410614.22	-132753.73	147761.89	107535.37	404727.4	-138354.95	4.0010896	3.3192914	40.432617	-15.090063	-148309.03	14400384.0	14289907.0	68.78264078998566	0.0	0.0	0.79	2807.282663345337
612015.4	83243.81	736121.3	423140.62	200.0	0.9	0.9	549878.25	0.0	549878.25	549878.25	200.0	0.0	0.0	16	410854.211824421	154322.6856105797	671313.8125	-11.35253620147705	200.0	320000	320000	160436.02	112632.04	423186.25	-128505.95	160435.25	112633.82	420050.94	-132971.73	4.000027	3.2809298	39.312405	-12.760951	-160965.42	15682440.0	15622744.0	71.45691403827668	0.0	0.0	0.84	2996.963965177536
563240.0	110911.42	704095.7	310377.66	200.0	0.9	0.9	603318.6	0.0	603318.6	603318.6	200.0	0.0	0.0	17	446848.12	145719.94	685284.6	-7.764951	200.0	340000	340000	172833.67	115924.23	438637.94	-119425.11	172833.72	115924.54	438400.56	-116401.48	4.0025268	3.2470036	41.928917	-12.625271	-173340.03	15920847.0	15971317.0	74.57798878154755	0.0	0.0	0.83	3185.9322822093964
284370.7	223450.78	648772.9	-3.2090442	200.0	0.8	0.8	-1.1098928	0.0	-1.1098928	-1.1098928	200.0	0.0	0.0	18	454113.75	166603.33	752855.5	20341.645	200.0	360000	360000	182455.22	119145.27	447111.66	-118016.2	182455.12	119145.39	450089.9	-121698.914	3.9998183	3.25499	52.27295	-13.7565365	-182901.84	16331334.0	16381182.0	76.87733763809204	0.0	0.0	0.89	3376.139778614044
150708.86	233906.0	561289.2	-3.3590872	200.0	0.3	0.3	85.7382	0.0	85.7382	85.7382	200.0	0.0	0.0	19	418774.3	173988.97	710408.25	-3.4645915	200.0	380000	380000	188216.67	120261.19	451514.88	-129021.68	188216.72	120261.1	451496.2	-132622.77	4.0028167	3.2542946	53.134026	-16.472397	-188622.56	17410124.0	17424296.0	77.40989422836304	0.0	0.0	0.88	3566.113664627075
653663.2829048883	87536.02595506806	873327.75	522684.625	200.0	0.4	0.4	707633.06	0.0	707633.06	707633.06	200.0	1.0	1.0	20	430198.5076730725	169426.12121235853	785959.4375	-12.703927040100098	200.0	400000	400000	192997.98	122509.66	457019.06	-145162.48	192998.19	122508.6	457545.56	-151021.05	3.9999964	3.260409	49.68561	-12.214289	-193379.31	17981604.0	18105248.0	79.2683285610199	0.0	0.0	0.91	3755.9549980163574
404979.47	130198.12	655222.44	201823.08	200.0	1.0	1.0	307309.8	0.0	307309.8	307309.8	200.0	1.0	1.0	21	433341.62	199291.75	743304.56	17.285963	200.0	420000	420000	200609.23	126263.38	463905.84	-190226.17	200609.23	126263.375	463285.7	-188603.44	3.999265	3.2236433	69.51074	-13.964302	-200985.78	19486084.0	19562266.0	80.34262616958618	0.0	0.0	0.86	3946.092444419861
473354.66	178254.05	663371.94	1339.9531	200.0	0.9	0.9	602429.6	0.0	602429.6	602429.6	200.0	1.0	1.0	22	427744.1900824322	184743.31217282257	723184.9375	10.473320960998535	200.0	440000	440000	206176.19	128339.08	464677.6	-229122.98	206176.8	128339.24	465199.47	-229818.02	4.0036798	3.1961238	62.49637	-14.320923	-206523.48	20711150.0	20667876.0	82.44424359321594	0.0	0.0	0.85	4135.167840003967
622861.6	115950.26	793905.94	409666.03	200.0	1.0	1.0	762502.9	0.0	762502.9	762502.9	200.0	1.0	1.0	23	471029.53	160110.1	729210.0	110.6339	200.0	460000	460000	213254.05	130936.81	472405.28	-279770.56	213253.84	130937.13	472760.56	-272601.44	4.000232	3.2431395	73.81029	-15.400863	-213599.56	20846962.0	20844694.0	85.32133239746094	0.0	0.0	0.91	4326.091545343399
467336.16	115468.44	704706.0	329774.72	200.0	1.0	1.0	649190.9	0.0	649190.9	649190.9	200.0	1.0	1.0	24	463202.1177865218	163604.3941726206	719313.6875	35.82450485229492	200.0	480000	480000	222622.69	132635.64	480681.44	-280321.5	222622.6	132635.92	481335.84	-284479.28	4.0007286	3.1816223	69.9908	-13.921745	-222977.03	21019216.0	21067446.0	86.18712569007873	0.0	0.0	0.89	4516.195168733597
446660.5	122229.69	609950.2	121391.67	200.0	1.0	1.0	-12.569618025608271	0.0	-12.569618025608271	-12.569618025608271	200.0	0.0	0.0	25	503029.142258097	158752.353873694	768345.75	50.68496322631836	200.0	500000	500000	228339.78	133341.86	489930.1	-254724.5	228339.45	133342.28	489249.06	-253707.5	4.002287	3.1941762	60.206482	-15.207647	-228635.39	21369840.0	21440980.0	86.87176727714538	0.0	0.0	0.93	4706.299151659012
426912.5	191953.81	667731.9	153739.81	200.0	1.0	1.0	752101.06	0.0	752101.06	752101.06	200.0	1.0	1.0	26	513787.6721718846	157089.0674240842	763300.5625	40022.15234375	200.0	520000	520000	233334.9	134034.58	502147.38	-253241.28	233335.06	134035.27	501259.56	-247131.36	3.998275	3.1558936	39.43001	-15.579592	-233626.44	21099800.0	21082624.0	87.50781923408508	0.0	0.0	0.96	4896.366809844971
516077.0	132566.8	695837.8	289490.25	200.0	0.9	0.9	543194.4	0.0	543194.4	543194.4	200.0	0.0	0.0	27	491811.2834273271	181250.5041040643	797647.125	-12.042269706726074	200.0	540000	540000	237545.66	134911.17	509124.06	-247219.47	237545.67	134912.14	507545.25	-252286.02	4.0001016	3.133982	70.095634	-11.9990835	-237783.22	21927544.0	21906392.0	86.3013205657959	0.0	0.0	0.89	5085.57975435257
543470.7	178252.44	808296.3	266127.75	200.0	1.0	1.0	514197.78	0.0	514197.78	514197.78	200.0	1.0	1.0	28	482341.3559063825	152186.71853184927	806624.0	32683.767578125	200.0	560000	560000	239340.8	135316.58	512051.28	-249722.92	239339.98	135319.31	509617.94	-266278.97	4.003417	3.1860163	47.59789	-14.314451	-239547.9	22393824.0	22202400.0	87.63011664352418	0.0	0.0	0.94	5275.3095717430115
404448.0	185723.05	695523.5	41.676914	200.0	0.5	0.5	1333.2779677312267	0.0	1333.2779677312267	1333.2779677312267	200.0	0.0	0.0	29	492468.0850812535	189657.31653911324	791552.1875	1345.4664306640625	200.0	580000	580000	244777.11	136582.4	518444.75	-255244.22	244777.5	136583.28	517200.8	-249258.95	4.001172	3.180786	61.03885	-12.685294	-244966.77	22825838.0	22693288.0	87.7652196269989	0.0	0.0	0.92	5462.677212238312
604602.44	100566.49	699811.4	354789.0	200.0	1.0	1.0	653928.9	0.0	653928.9	653928.9	200.0	1.0	1.0	30	532846.2	164260.58	836124.25	-8.60669	200.0	600000	600000	250427.02	138732.78	519999.88	-253925.39	250427.3	138731.9	522571.94	-249748.23	3.9990332	3.2090955	54.194122	-12.881014	-250588.7	23738220.0	23821036.0	88.77894107437133	0.0	0.0	0.91	5652.146382570267
642840.6	152951.17	829894.56	284866.72	200.0	1.0	1.0	651991.0	0.0	651991.0	651991.0	200.0	1.0	1.0	31	528157.8	179882.14	808372.9	2352.1245	200.0	620000	620000	254487.17	139499.03	526725.94	-332953.97	254487.06	139500.4	525843.06	-320583.4	4.0022125	3.2284405	48.012264	-11.922768	-254642.56	23675480.0	23618778.0	89.36611959991455	0.0	0.0	0.9	5841.642641544342
644717.75	99633.35	776676.44	468658.84	200.0	1.0	1.0	750221.6	0.0	750221.6	750221.6	200.0	1.0	1.0	32	516942.0	159083.36	793094.06	42405.61	200.0	640000	640000	261560.47	140528.31	529457.75	-330671.4	261560.25	140529.55	528338.44	-317589.62	3.9998047	3.2213893	45.792774	-13.543524	-261712.56	23680558.0	23602764.0	89.85898807983398	0.0	0.0	0.95	6031.496833086014
630264.0	156683.17	868532.9	429152.4	200.0	1.0	1.0	761808.7	0.0	761808.7	761808.7	200.0	1.0	1.0	33	536511.1	172781.64	817350.75	54008.754	200.0	660000	660000	264324.03	140302.66	527857.7	-293629.72	264323.75	140303.73	525947.44	-285536.25	4.0012712	3.2039704	53.991676	-15.981299	-264448.84	24288556.0	24258920.0	90.69891269950867	0.0	0.0	0.94	6220.8412363529205
569823.25	109222.51	789021.2	432964.78	200.0	0.8	0.8	482926.72	0.0	482926.72	482926.72	200.0	1.0	1.0	34	489886.47	194826.14	834723.4	-7.8563895	200.0	680000	680000	268004.6	141043.38	530658.56	-271945.25	268004.2	141043.55	531532.6	-268661.75	3.9967692	3.2015579	81.74498	-12.824256	-268126.94	23952834.0	24116138.0	90.82745754737854	0.0	0.0	0.88	6410.122116565704
680181.94	107511.7	797502.94	511612.8	200.0	1.0	1.0	609396.0	0.0	609396.0	609396.0	200.0	1.0	1.0	35	533672.2181077726	181035.26219390053	857175.6875	11464.642578125	200.0	700000	700000	270738.88	140715.83	538523.0	-254352.89	270738.22	140714.14	534598.2	-243545.45	4.0030437	3.1797678	55.335197	-16.781227	-270853.78	23438430.0	23871088.0	89.3579641719818	0.0	0.0	0.89	6599.155940055847
527098.1	134476.88	700827.6	311541.16	200.0	1.0	1.0	766502.2	0.0	766502.2	766502.2	200.0	1.0	1.0	36	510261.38	181457.58	813315.7	3.743057	200.0	720000	720000	274822.4	140818.62	534198.06	-240513.06	274822.5	140817.7	531940.94	-231248.75	3.998191	3.161918	59.25465	-14.053213	-274945.62	23549080.0	23732820.0	88.77506527404785	0.0	0.0	0.93	6787.467749595642
510629.2	204961.69	753858.6	49.392258	200.0	0.9	0.9	613969.9	0.0	613969.9	613969.9	200.0	1.0	1.0	37	571290.6	182942.69	863810.1	48.94506	200.0	740000	740000	278753.47	142091.7	538716.2	-258258.89	278752.9	142091.75	537820.75	-252364.73	4.0027246	3.157862	68.51418	-13.755823	-278873.97	23588102.0	23732734.0	88.77627930908203	0.0	0.0	0.89	6977.099486351013
475247.84	254771.62	751449.94	7.094071	200.0	0.8	0.8	565319.94	0.0	565319.94	565319.94	200.0	1.0	1.0	38	532378.8	164978.23	810977.94	-5.9801407	200.0	760000	760000	283104.56	144271.73	539836.8	-306068.03	283103.6	144273.58	540579.75	-299697.88	4.0009327	3.177485	71.55353	-15.089891	-283223.94	24641602.0	24647544.0	91.65543056755065	0.0	0.0	0.88	7166.211386919022
429206.75	158338.89	652957.9	105603.41	200.0	1.0	1.0	537408.44	0.0	537408.44	537408.44	200.0	1.0	1.0	39	522720.125649829	177130.14741806756	812050.4375	-41.982818603515625	200.0	780000	780000	287965.97	145020.84	543626.8	-358720.88	287965.53	145022.33	542863.06	-346611.0	4.000475	3.191196	61.59322	-12.525291	-288049.03	25253276.0	25314080.0	92.28172051849366	0.0	0.0	0.9	7355.047592878342
482376.9	194900.66	679346.25	7.2767935	200.0	0.9	0.9	445869.66	0.0	445869.66	445869.66	200.0	1.0	1.0	40	542833.7117647049	175619.25549401517	818195.25	32.93234634399414	200.0	800000	800000	289831.28	145394.11	543083.94	-360367.78	289830.6	145394.06	543667.2	-359374.22	4.000163	3.1469207	65.10932	-13.466994	-289940.88	25034968.0	25180790.0	90.74160698623658	0.0	0.0	0.86	7544.135060071945
518935.16826598876	297681.7737520619	793556.75	-7.596180832405152	200.0	0.7	0.7	731693.5	0.0	731693.5	731693.5	200.0	1.0	1.0	41	494599.6785750906	194172.53770477523	791045.875	-12.289912223815918	200.0	820000	820000	291704.5	144916.95	540786.3	-336507.0	291704.0	144915.1	540640.5	-327139.53	4.0004435	3.1774395	80.94672	-13.845425	-291779.56	25104102.0	25531200.0	89.90245839271546	0.0	0.0	0.84	7733.117614030838
543783.8	235313.36	775075.25	46827.746	200.0	0.8	0.8	510259.28	0.0	510259.28	510259.28	200.0	1.0	1.0	42	498788.4990929283	199536.33129175208	825693.0	1148.0812637460556	200.0	840000	840000	291715.66	144958.44	541613.9	-342728.34	291715.34	144959.34	540843.7	-344325.3	3.9993978	3.1312068	73.088455	-15.526888	-291769.56	26442958.0	26502918.0	89.83522557411194	0.0	0.0	0.86	7921.378186225891
431506.7	241818.75	634990.6	-7.282524	200.0	0.8	0.8	508642.0	0.0	508642.0	508642.0	200.0	1.0	1.0	43	488868.3032085669	214432.70598045128	831440.9375	19.605253219604492	200.0	860000	860000	292950.8	145048.2	542666.7	-355924.0	292950.3	145048.42	543404.7	-346434.84	4.0024543	3.1582334	77.78512	-13.491379	-293040.25	26637568.0	26844614.0	91.04737313613892	0.0	0.0	0.85	8110.219128608704
556501.94	162599.47	787814.9	193382.69	200.0	0.8	0.8	663844.9	0.0	663844.9	663844.9	200.0	1.0	1.0	44	520428.29591944115	194738.80032282273	839391.1875	-2.153891086578369	200.0	880000	880000	295286.78	145677.67	547960.6	-373089.2	295286.03	145678.86	546140.0	-366997.44	3.9997551	3.1666262	63.616917	-13.176596	-295345.66	27234246.0	27254952.0	91.41908638305664	0.0	0.0	0.87	8298.788878440857
592724.75	115515.22	761565.06	399215.0	200.0	0.7	0.7	498604.4	0.0	498604.4	498604.4	200.0	0.0	0.0	45	525785.6229599072	177416.88820008654	846336.5	820.30029296875	200.0	900000	900000	297749.9	145585.61	547039.0	-362261.38	297749.44	145585.81	545398.75	-378344.3	4.001681	3.168109	94.79531	-16.940472	-297818.47	26608878.0	26618354.0	89.95971732826233	0.0	0.0	0.9	8487.355000019073
528970.3	119288.68	787933.06	348721.7	200.0	0.9	0.9	11.077716	0.0	11.077716	11.077716	200.0	0.0	0.0	46	496279.48165284155	199540.23293875062	781555.6875	-13.343330383300781	200.0	920000	920000	299138.56	145817.48	549639.2	-336148.72	299137.7	145818.34	549853.4	-331603.16	3.9998245	3.1712732	86.91494	-13.604931	-299179.53	27217144.0	27354086.0	90.54734533500671	0.0	0.0	0.88	8676.19665646553
393662.94	122152.016	632353.25	210466.61	200.0	1.0	1.0	472798.3	0.0	472798.3	472798.3	200.0	1.0	1.0	47	500103.4	217311.67	775592.4	-14.99928	200.0	940000	940000	297738.38	146354.55	549797.06	-407973.12	297737.34	146356.02	548865.4	-384728.7	3.9994938	3.1590207	69.0543	-12.999663	-297778.47	28959840.0	29062726.0	91.19017790222168	0.0	0.0	0.83	8864.17194032669
564687.4	254899.02	833933.8	126960.11	200.0	1.0	1.0	710030.44	0.0	710030.44	710030.44	200.0	1.0	1.0	48	497034.7	186145.23	786740.9	7.8843026	200.0	960000	960000	299394.72	146239.3	547554.7	-379670.3	299394.03	146238.17	547139.56	-391384.75	4.000673	3.1810915	85.14169	-13.034444	-299432.72	28397882.0	28664618.0	90.6348637966156	0.0	0.0	0.91	9053.422511577606
25985.541960021474	29326.45491194637	96538.34375	-31.975077589460863	200.0	0.4	0.4	24390.336	0.0	24390.336	24390.336	200.0	1.0	1.0	49	507573.75662400597	199176.31367276757	793982.625	26.59048080444336	200.0	980000	980000	301765.44	145750.8	550677.2	-389644.38	301764.97	145751.34	551294.9	-387046.8	3.9995093	3.2130208	90.46135	-15.3652	-301798.47	28326606.0	28463756.0	90.57895853424073	0.0	0.0	0.91	9241.944727182388
183500.0	196235.25	503322.5	-6.6687403	200.0	0.4	0.4	-5.3236313	0.0	-5.3236313	-5.3236313	200.0	0.0	0.0	50	481758.32691821025	209043.73128923122	784849.3125	-5.717205047607422	200.0	1000000	1000000	301468.78	145667.05	551318.9	-383916.78	301468.03	145666.84	550540.0	-372665.06	4.0009985	3.2187502	80.55276	-12.274968	-301508.75	28932620.0	29159860.0	92.14613075027466	0.0	0.0	0.84	9429.98461651802
