test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-19.455826417009412	0.8006759264767389	-18.18619045713679	-20.581682608796815	200.0	0.0	0.0	-19.87208646917553	0.0	-19.87208646917553	-19.87208646917553	200.0	0.0	0.0	11	-21.25505596885425	3.838791057465501	-18.123047351418204	-47.666228369511636	200.0	220000	220000	-10.031291	2.554251	-7.634886	-81.31375	-10.031257	2.5543194	-8.565361	-80.04287	3.9937809	4.7626123	132.27837	-15.240204	10.013795	0.014745297	0.014729108	0.0019981318182195535	0.0	0.0	0.0	1953.5405886173248
-22.914594010405445	1.1406338881019604	-20.928482372951837	-24.629136632896707	200.0	0.0	0.0	-22.749281917070213	0.0	-22.749281917070213	-22.749281917070213	200.0	0.0	0.0	12	-20.731036344505693	2.7766415008920347	-17.2793567387421	-40.42526756532225	200.0	240000	240000	-9.874228	2.4822226	-8.43125	-81.94214	-9.874216	2.4821289	-8.395256	-82.7604	3.9988663	4.652586	104.71503	-14.522795	9.85939	0.014211218	0.0145291835	0.001930406610481441	0.0	0.0	0.0	2130.763918399811
-22.799750898100484	0.5558997585470381	-21.969443791747516	-24.011673639940636	200.0	0.0	0.0	-22.637702136971793	0.0	-22.637702136971793	-22.637702136971793	200.0	0.0	0.0	13	-19.884413731621613	2.4121293633192025	-17.4157086486176	-37.8966314536028	200.0	260000	260000	-9.639942	2.463693	-8.203601	-83.01151	-9.639945	2.463888	-8.02029	-84.33252	3.99533	4.547489	107.63117	-15.988772	9.627854	0.015059604	0.014294827	0.0018268126082490199	0.0	0.0	0.0	2306.102105617523
-21.829613272542737	0.8149676468583398	-20.962448182330824	-23.092385065624843	200.0	0.0	0.0	-21.19620298573437	0.0	-21.19620298573437	-21.19620298573437	200.0	0.0	0.0	14	-21.01974542745635	8.171817023997464	-17.328143701559124	-95.71046346323253	200.0	280000	280000	-9.50443	2.4848666	-6.499107	-101.5518	-9.504421	2.4849365	-6.5216227	-102.36897	4.0070558	4.674004	122.675705	-17.036327	9.492256	0.014789249	0.014549747	0.0018321175589691848	0.0	0.0	0.0	2481.244087934494
-17.955244906031012	0.5602731212226538	-17.300607199651687	-19.091815907835183	200.0	0.0	0.0	-17.263774548416166	0.0	-17.263774548416166	-17.263774548416166	200.0	0.0	0.0	15	-20.0301386280398	3.5341854306608798	-17.446409886604297	-50.42943214420823	200.0	300000	300000	-9.417455	2.3202639	-7.601203	-102.53075	-9.417449	2.3201468	-8.087461	-101.525246	3.9886656	4.555696	101.83605	-14.492933	9.403775	0.012584024	0.012681886	0.0017606871230062097	0.0	0.0	0.0	2657.0661747455597
-24.75781510501276	1.383581968882892	-21.730069919746203	-26.307573620711047	200.0	0.0	0.0	-25.015250653285307	0.0	-25.015250653285307	-25.015250653285307	200.0	0.0	0.0	16	-19.82768012964219	2.8399096826311285	-17.402508812529305	-41.547708476415025	200.0	320000	320000	-9.209729	2.2118127	-7.9744606	-89.219666	-9.209717	2.2117405	-7.927434	-92.22761	4.0021267	4.52159	107.777306	-13.446615	9.198255	0.012079	0.01198903	0.0016931618601549417	0.0	0.0	0.0	2832.747448205948
-18.511181436842403	0.36492181279087826	-18.021504210547484	-19.307076781792652	200.0	0.0	0.0	-18.653352400356958	0.0	-18.653352400356958	-18.653352400356958	200.0	0.0	0.0	17	-19.640141124415734	4.272278748225567	-16.932324134747187	-54.0385585008808	200.0	340000	340000	-9.166737	2.1889887	-7.7768574	-95.20908	-9.166757	2.1892893	-7.9951916	-92.00209	3.9976368	4.3496795	102.767685	-13.481846	9.156347	0.010742776	0.009686855	0.001612766589107923	0.0	0.0	0.0	3008.418909072876
-18.61360505851315	0.5195412315991651	-17.65625448083796	-19.368647897566305	200.0	0.0	0.0	-19.166302511859584	0.0	-19.166302511859584	-19.166302511859584	200.0	0.0	0.0	18	-19.438731663075963	2.823068740116637	-17.46218713813346	-42.02931275563673	200.0	360000	360000	-8.996782	2.0439646	-7.8483787	-85.06815	-8.996791	2.0443232	-7.8317385	-86.975655	3.997274	4.42052	138.50552	-13.241693	8.986397	0.009749439	0.008805904	0.0015918509673851077	0.0	0.0	0.0	3184.478472471237
-18.508201791700383	0.3260129673902987	-17.892688630378917	-19.04459658207446	200.0	0.0	0.0	-17.955784986457445	0.0	-17.955784986457445	-17.955784986457445	200.0	0.0	0.0	19	-19.878566826150912	7.275753216870636	-17.115974042460753	-91.02214511403139	200.0	380000	380000	-8.949156	1.9092784	-7.849201	-96.328705	-8.949162	1.9093883	-7.7906303	-88.71815	3.9936883	4.372325	102.02552	-15.862425	8.93903	0.0084041245	0.007625397	0.00150880730645149	0.0	0.0	0.0	3359.7594604492188
-18.71262494298782	0.38106390481181074	-18.188841058617065	-19.279995949220297	200.0	0.0	0.0	-18.414548455249673	0.0	-18.414548455249673	-18.414548455249673	200.0	0.0	0.0	20	-20.333287233175703	4.734213586829603	-17.091124684605763	-48.538271249263396	200.0	400000	400000	-8.909579	2.0168371	-7.6532164	-111.13662	-8.90959	2.016831	-7.747275	-96.36627	3.9899554	4.570818	136.60175	-14.572001	8.900994	0.010538728	0.010499789	0.0014922497308813036	0.0	0.0	0.0	3535.8843364715576
-19.110636189039344	0.6839258552227407	-18.259361231611248	-20.475511098349493	200.0	0.0	0.0	-18.13734407863967	0.0	-18.13734407863967	-18.13734407863967	200.0	0.0	0.0	21	-19.275737188430877	1.7543012433104166	-17.489262715395927	-29.234156578229783	200.0	420000	420000	-8.904708	1.9445559	-7.9786725	-105.06738	-8.904722	1.9448817	-8.002975	-99.63765	4.010361	4.412668	92.434906	-14.91822	8.895104	0.008679185	0.007641574	0.001387880836572731	0.0	0.0	0.0	3712.4923148155212
-20.68062011019375	1.0125595181343592	-19.30285342121272	-22.321570928072834	200.0	0.0	0.0	-19.756886682026007	0.0	-19.756886682026007	-19.756886682026007	200.0	0.0	0.0	22	-20.163026483758127	5.573451889342032	-17.45931987325211	-57.9117793455273	200.0	440000	440000	-8.882201	1.8982116	-7.8911448	-96.77023	-8.88221	1.8984468	-7.9185166	-94.64862	3.9783297	4.4687977	90.884476	-14.152147	8.873269	0.00865883	0.008017189	0.0013770238140888979	0.0	0.0	0.0	3888.252803325653
-18.959206936735637	0.26165141497822686	-18.495523196307985	-19.425919849121033	200.0	0.0	0.0	-18.712220838113026	0.0	-18.712220838113026	-18.712220838113026	200.0	0.0	0.0	23	-19.393675707319748	1.8708157610705238	-17.307004973446304	-29.833327447262352	200.0	460000	460000	-8.859664	1.8795452	-7.565748	-93.92156	-8.85968	1.8796113	-7.9942346	-94.02548	3.989298	4.528115	136.50833	-18.71492	8.852301	0.008213863	0.007780496	0.0012777106827590614	0.0	0.0	0.0	4064.702639102936
-19.03066904842066	0.41948904176279067	-18.451593475437036	-19.80082809535306	200.0	0.0	0.0	-18.8902574427062	0.0	-18.8902574427062	-18.8902574427062	200.0	0.0	0.0	24	-19.442212314357306	1.4591466596805047	-17.69043180964624	-27.948240491212673	200.0	480000	480000	-8.794108	1.7199886	-7.96577	-83.5409	-8.794119	1.7201662	-7.8912992	-81.570015	3.9969594	4.537305	91.48472	-13.771862	8.785211	0.0060197003	0.005581671	0.0011411675794486655	0.0	0.0	0.0	4240.164589881897
-20.269718863943915	1.386168882505427	-18.28826019310254	-22.883483618380403	200.0	0.0	0.0	-18.475195753568823	0.0	-18.475195753568823	-18.475195753568823	200.0	0.0	0.0	25	-20.3223132557563	4.860490332385395	-18.036255561512572	-66.9567728261878	200.0	500000	500000	-8.913913	1.7214826	-8.013315	-84.41147	-8.913913	1.7214165	-8.073752	-87.97619	3.9926898	4.8098803	83.47963	-14.494863	8.905482	0.0056294654	0.0058446974	0.0010535644433577545	0.0	0.0	0.0	4415.692471981049
-19.041606268948172	0.8249746352514348	-17.755913043784716	-20.359592255192908	200.0	0.0	0.0	-18.368651102440015	0.0	-18.368651102440015	-18.368651102440015	200.0	0.0	0.0	26	-20.251149769624778	1.9581475183943304	-17.76453518493178	-35.21055584790995	200.0	520000	520000	-9.0036	1.7546974	-8.186231	-91.48202	-9.003611	1.7547426	-8.226648	-92.765526	4.008477	4.9986115	101.45552	-15.711875	8.997281	0.006075791	0.0060912077	0.0009822481626470107	0.0	0.0	0.0	4591.5068645477295
-18.844708264791674	0.9636580159932188	-17.596024776329703	-20.842621354766976	200.0	0.0	0.0	-19.435401806128024	0.0	-19.435401806128024	-19.435401806128024	200.0	0.0	0.0	27	-20.66263775805048	4.580852841274734	-17.85805504507411	-61.85804605416823	200.0	540000	540000	-9.079084	1.7412943	-8.3008375	-101.85332	-9.0791	1.7412663	-8.247662	-103.968575	3.995378	5.054283	235.69281	-15.279738	9.074519	0.0070171347	0.007010459	0.000980894324919791	0.0	0.0	0.0	4767.176597356796
-18.6111049761164	0.9598343280324333	-17.36081762139223	-19.973241596129117	200.0	0.0	0.0	-19.143975413213735	0.0	-19.143975413213735	-19.143975413213735	200.0	0.0	0.0	28	-20.604287580748423	2.477908912704309	-17.425039325515304	-33.41560541262138	200.0	560000	560000	-9.103968	1.7320509	-8.298952	-103.25509	-9.1039715	1.7322215	-8.332515	-101.33844	4.0052896	5.1449943	100.43285	-16.538046	9.099592	0.0076623606	0.0072133513	0.0009488315901398891	0.0	0.0	0.0	4942.349811077118
-20.45507036793433	1.208661707218552	-18.888207233507856	-22.508601711864895	200.0	0.0	0.0	-18.382670653543887	0.0	-18.382670653543887	-18.382670653543887	200.0	0.0	0.0	29	-23.06271596018938	19.01022036209282	-17.077631027130632	-204.12707857848767	200.0	580000	580000	-9.079534	1.6314003	-8.23834	-100.75827	-9.079558	1.631342	-8.210258	-98.258286	4.009372	4.9013844	101.739006	-13.955345	9.07435	0.0069386763	0.007037588	0.0010042780163843417	0.0	0.0	0.0	5118.022028923035
-18.864023589453677	0.5794597865322199	-18.257824049035165	-19.972387136463553	200.0	0.0	0.0	-17.502072237560306	0.0	-17.502072237560306	-17.502072237560306	200.0	0.0	0.0	30	-20.14274337288536	2.7334759250442673	-17.19305218202888	-33.614764925947405	200.0	600000	600000	-9.081576	1.5636942	-8.308363	-80.26787	-9.0815735	1.5634173	-8.374552	-77.19118	3.9894562	4.8271756	100.31851	-13.294057	9.075133	0.004974617	0.0053173793	0.0010071836563729447	0.0	0.0	0.0	5294.215339899063
-18.9496874304403	0.746109637960026	-17.635515514954	-20.443092384868276	200.0	0.0	0.0	-18.70810951673185	0.0	-18.70810951673185	-18.70810951673185	200.0	0.0	0.0	31	-19.300962371097445	0.9486225406592979	-17.7709122679023	-25.32910212612259	200.0	620000	620000	-8.986507	1.4662129	-8.316172	-43.465595	-8.986504	1.4662035	-8.32283	-43.949814	3.9989018	4.469948	75.33202	-13.049471	8.977101	0.00328708	0.0032785484	0.0010394425350765233	0.0	0.0	0.0	5469.225742340088
-17.967335699643968	0.5268578276307915	-17.043839366126758	-18.77567365165167	200.0	0.0	0.0	-17.609818937616048	0.0	-17.609818937616048	-17.609818937616048	200.0	0.0	0.0	32	-19.069304436622016	0.8064340295445378	-17.273041478441193	-22.021625979109004	200.0	640000	640000	-8.934135	1.4437914	-8.270139	-43.54458	-8.934125	1.4437795	-8.271729	-44.608444	4.001016	4.400759	78.477036	-14.337033	8.925187	0.003278887	0.003340794	0.0010417100091319297	0.0	0.0	0.0	5645.369494199753
-18.36030810588097	0.3879249555723991	-17.751622359087097	-19.165209508939444	200.0	0.0	0.0	-18.650041813523927	0.0	-18.650041813523927	-18.650041813523927	200.0	0.0	0.0	33	-18.993541630366888	1.6490973640337832	-17.30706784296203	-32.6129130060888	200.0	660000	660000	-8.839422	1.4447377	-8.145971	-44.505825	-8.839422	1.4447335	-7.139971	-44.518852	4.0007854	4.200913	68.914795	-16.93506	8.830565	0.00322411	0.0032628186	0.0011361834906274454	0.0	0.0	0.0	5820.548236370087
-18.636854135215977	0.35523315438356323	-17.98432701848971	-19.1539307192377	200.0	0.0	0.0	-18.37153230203978	0.0	-18.37153230203978	-18.37153230203978	200.0	0.0	0.0	34	-18.82001863863501	0.6709852929805113	-17.21372786651755	-20.851923147875166	200.0	680000	680000	-8.755078	1.4590796	-8.078767	-44.76005	-8.75509	1.4590961	-8.066107	-42.910378	4.002993	4.1103225	86.76468	-13.551943	8.746005	0.0034015996	0.0033876246	0.001143451088789152	0.0	0.0	0.0	5996.177628278732
-18.834249780814527	1.1761548073779207	-17.860936048726707	-22.161584426310558	200.0	0.0	0.0	-22.03409592319124	0.0	-22.03409592319124	-22.03409592319124	200.0	0.0	0.0	35	-18.618225872108418	0.7876143411783215	-17.10335876949018	-22.072343856164352	200.0	700000	700000	-8.692599	1.4214106	-7.0589733	-44.954906	-8.692596	1.4214078	-6.4144473	-45.01815	3.999875	4.118002	60.831562	-16.607533	8.684077	0.0033441873	0.003311202	0.0011395737868268043	0.0	0.0	0.0	6171.62476849556
-18.037342733543944	0.5042237955650032	-17.350709207719497	-18.968871427874113	200.0	0.0	0.0	-18.640628268210243	0.0	-18.640628268210243	-18.640628268210243	200.0	0.0	0.0	36	-18.500931308142583	0.6662562976345034	-17.121795700923318	-20.677881303251077	200.0	720000	720000	-8.630702	1.4290653	-7.994652	-47.458878	-8.63071	1.4290613	-7.4824758	-47.533066	3.9994571	4.110298	111.04486	-14.631832	8.62241	0.0033833957	0.0034061363	0.0011222171983739826	0.0	0.0	0.0	6347.01499414444
-17.533053538389513	0.40982763191565685	-16.979702688730605	-18.303161493176532	200.0	0.0	0.0	-17.70698120936077	0.0	-17.70698120936077	-17.70698120936077	200.0	0.0	0.0	37	-18.507823578088345	0.6681185000238824	-17.11556113817869	-21.322748296724345	200.0	740000	740000	-8.672517	1.4085966	-3.9446845	-46.240738	-8.672514	1.4086131	-4.0028486	-45.852833	4.002423	4.1751523	85.18414	-12.935089	8.664588	0.0034458325	0.003422727	0.001129947559122229	0.0	0.0	0.0	6522.184949874878
-19.450772123060663	0.9203299673877259	-17.42552222380916	-20.450761612365497	200.0	0.0	0.0	-18.66540396822714	0.0	-18.66540396822714	-18.66540396822714	200.0	0.0	0.0	38	-18.72555357692836	1.4133447730936852	-17.29317034359826	-30.752989056263807	200.0	760000	760000	-8.675726	1.391097	-7.961836	-45.82714	-8.675731	1.3910826	-5.309893	-46.490437	3.9998648	4.187044	79.30702	-16.270557	8.669236	0.0034009838	0.0034035908	0.0010821419462939956	0.0	0.0	0.0	6698.907486438751
-18.939527767132244	1.0153574365276703	-18.071953452387678	-21.803811931620842	200.0	0.0	0.0	-18.189809199706907	0.0	-18.189809199706907	-18.189809199706907	200.0	0.0	0.0	39	-18.535884512631018	0.8081157587185909	-17.203831491355622	-22.41515178729391	200.0	780000	780000	-8.683354	1.3922589	-8.113768	-43.855072	-8.683362	1.3922777	-7.1001997	-45.29401	3.997826	4.199131	83.9239	-14.4883	8.676703	0.003366851	0.0033465843	0.001038794227183098	0.0	0.0	0.0	6874.800392866135
-18.042539565060537	0.4771463337945997	-17.453363734375248	-18.832636554872735	200.0	0.0	0.0	-17.754358560317957	0.0	-17.754358560317957	-17.754358560317957	200.0	0.0	0.0	40	-18.495418301774606	0.631795929632931	-17.303632317147102	-20.459576793739124	200.0	800000	800000	-8.630112	1.3880957	-5.3587246	-47.710995	-8.6301155	1.3881224	-6.225442	-47.519585	4.002842	4.1170506	61.161827	-14.182387	8.623468	0.0032615322	0.00322411	0.0010505048148479546	0.0	0.0	0.0	7050.450973510742
-18.168973480345095	0.46870234366742247	-17.53871260488567	-18.895701540589027	200.0	0.0	0.0	-18.03450283287447	0.0	-18.03450283287447	-18.03450283287447	200.0	0.0	0.0	41	-18.54817529494108	2.050142528883976	-16.933184430043045	-37.77247307377221	200.0	820000	820000	-8.584475	1.3693893	-8.015	-45.3533	-8.584474	1.3693858	-8.021692	-45.380127	3.9983547	4.184879	78.17384	-13.0299835	8.577928	0.003268175	0.0032841826	0.0010332376877806382	0.0	0.0	0.0	7226.778417825699
-17.840082244758012	0.3609167289976188	-17.224568886429328	-18.23188400560673	200.0	0.0	0.0	-18.014014484647582	0.0	-18.014014484647582	-18.014014484647582	200.0	0.0	0.0	42	-18.52947979869132	1.0979759618991949	-17.122472100150443	-26.55310828059075	200.0	840000	840000	-8.567953	1.3272554	-5.681933	-46.593216	-8.567956	1.3272688	-4.2986646	-47.688534	3.9996505	4.216757	83.49706	-16.509285	8.561978	0.0030711533	0.0030293618	0.0010034695172071225	0.0	0.0	0.0	7401.9059364795685
-18.995176377633918	0.5619802749410017	-18.2730492509984	-20.21960383067844	200.0	0.0	0.0	-18.209746408801873	0.0	-18.209746408801873	-18.209746408801873	200.0	0.0	0.0	43	-18.495073083646727	0.9016277627776079	-17.097176333514504	-24.640847438079486	200.0	860000	860000	-8.609179	1.3703038	-8.067736	-48.949715	-8.60919	1.3702703	-8.095284	-50.40188	4.001361	4.2220173	84.935104	-15.945686	8.604256	0.0033562195	0.0034311372	0.0010091851082543145	0.0	0.0	0.0	7577.3858642578125
-18.045922901765287	0.674986167085294	-17.329266833592513	-19.487700510268795	200.0	0.0	0.0	-17.384772574953306	0.0	-17.384772574953306	-17.384772574953306	200.0	0.0	0.0	44	-18.527646691737836	0.7254703661284382	-17.218642763726184	-21.717408846610418	200.0	880000	880000	-8.573279	1.3388592	-8.038858	-46.013317	-8.573274	1.3388366	-8.063611	-45.986485	3.999379	4.2629213	74.21512	-14.447334	8.568832	0.0032851147	0.0033197834	0.000979865382015123	0.0	0.0	0.0	7752.584522247314
-17.545144852648104	0.4646874904633774	-16.64367876457037	-18.19412045930182	200.0	0.0	0.0	-17.54277873643785	0.0	-17.54277873643785	-17.54277873643785	200.0	0.0	0.0	45	-18.29885585121433	0.6251635283339291	-16.89762234735999	-20.123473352996932	200.0	900000	900000	-8.5840845	1.3136221	-8.033675	-49.416977	-8.584092	1.3135954	-8.1014805	-49.57856	4.0025673	4.2033253	69.21713	-16.204874	8.578903	0.0029731984	0.0030010934	0.0009607044164615218	0.0	0.0	0.0	7928.128346443176
-17.573370249038227	0.3598921674514408	-16.934250226270464	-18.17825690835131	200.0	0.0	0.0	-17.038223373292045	0.0	-17.038223373292045	-17.038223373292045	200.0	0.0	0.0	46	-18.359838880151287	0.741991622374324	-17.149580009502895	-20.22890202074126	200.0	920000	920000	-8.599784	1.2720995	-7.524918	-45.71546	-8.599785	1.2721047	-7.490073	-45.77764	3.9955995	4.2005067	83.7122	-12.791653	8.59464	0.002773663	0.002787638	0.0009737705703533721	0.0	0.0	0.0	8103.957674741745
-17.85927378487896	0.4988367188064197	-16.91762199717792	-18.588071192483493	200.0	0.0	0.0	-17.144673870909035	0.0	-17.144673870909035	-17.144673870909035	200.0	0.0	0.0	47	-18.38465852176788	0.6574310342735481	-16.8953326081482	-19.950582932673818	200.0	940000	940000	-8.610581	1.2470495	-8.115557	-44.68477	-8.610583	1.2470573	-8.090583	-45.016804	4.001037	4.203329	111.526054	-16.791803	8.606053	0.0026559548	0.0026667998	0.0009377540968649555	0.0	0.0	0.0	8279.109610557556
-17.67583941008002	0.436116271615294	-17.16038375660772	-18.782146631070813	200.0	0.0	0.0	-18.31308361132453	0.0	-18.31308361132453	-18.31308361132453	200.0	0.0	0.0	48	-18.322068287964097	0.6447984485759032	-17.18761754909954	-20.915946031472014	200.0	960000	960000	-8.601393	1.2436186	-8.083935	-46.269627	-8.601397	1.2436193	-8.038174	-46.014595	4.000243	4.1811247	77.91938	-14.094993	8.596742	0.0026230593	0.0025897732	0.0009429632218496409	0.0	0.0	0.0	8454.737991333008
-18.81957512455209	0.5369759288016782	-17.881050911381937	-19.691512935661933	200.0	0.0	0.0	-19.321899816766322	0.0	-19.321899816766322	-19.321899816766322	200.0	0.0	0.0	49	-18.426451380999467	0.7880072259203662	-17.119614389606443	-20.825860961436096	200.0	980000	980000	-8.580616	1.2073874	-8.061361	-48.105015	-8.580619	1.2074137	-8.088966	-46.20358	4.00046	4.1831274	93.979034	-14.01894	8.576943	0.0028041878	0.0027429096	0.0009105762433231576	0.0	0.0	0.0	8631.235350370407
-18.442397724186655	0.8578626142306819	-17.322602495902913	-20.02928861440195	200.0	0.0	0.0	-18.34829972857502	0.0	-18.34829972857502	-18.34829972857502	200.0	0.0	0.0	50	-18.409815483636446	0.7255694378741958	-17.08892434233295	-21.403962457596545	200.0	1000000	1000000	-8.516959	1.2426692	-8.012457	-47.64399	-8.516964	1.2426637	-8.030818	-47.6055	4.002302	4.2351856	82.437744	-16.645937	8.512871	0.0026921239	0.0026681584	0.0008935586254228838	0.0	0.0	0.0	8807.893341302872
