test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
5438.010359300065	16339.747185397531	54457.25	-15.49906729769663	200.0	0.0	0.0	8796.315	0.0	8796.315	8796.315	200.0	0.0	0.0	11	11923.582347505824	19755.722105489574	110607.890625	-60.630722256397576	200.0	220000	220000	1845.9064	3207.3503	33182.582	-5108.8	1846.032	3207.3425	33447.926	-5146.002	4.0467753	4.6940103	85.8238	-13.726035	-1886.852	49308.25	49160.47	2.459965568524599	0.0	0.0	0.01	2389.34698343277
2830.5196992517626	8550.132281596261	28480.916015625	-22.024517777392692	200.0	0.0	0.0	-22.643044027237263	0.0	-22.643044027237263	-22.643044027237263	200.0	0.0	0.0	12	16231.299313120346	20783.027109136583	75391.40625	-42.42269212925917	200.0	240000	240000	4786.8516	5857.187	41755.92	-10558.502	4786.9277	5857.1943	42357.332	-11079.081	4.019954	4.158777	84.40768	-15.381638	-4860.3315	101063.56	100127.76	3.869787378334999	0.0	0.0	0.0	2617.1568517684937
45368.307652016614	46544.85623905184	108912.4921875	-15.467959764124112	200.0	0.0	0.0	-15.39629918650982	0.0	-15.39629918650982	-15.39629918650982	200.0	0.0	0.0	13	17832.22144057591	24685.134429754602	93461.1484375	-39.31478522390145	200.0	260000	260000	7763.06	7672.523	50249.81	-15191.666	7763.099	7672.868	50023.03	-15065.142	4.003735	4.268539	71.032646	-15.431625	-7841.227	157723.42	154973.64	5.162919296956062	0.0	0.0	0.02	2842.4122865200043
46255.29454060721	46818.467314516085	105492.2734375	-28.601906770758898	200.0	0.0	0.0	99182.24	0.0	99182.24	99182.24	200.0	0.0	0.0	14	17734.14755732425	28984.473742299884	117262.921875	-40.94028927875705	200.0	280000	280000	8540.336	9279.438	59017.223	-17254.516	8540.145	9279.892	60131.297	-16881.234	4.0002236	4.3374557	76.93952	-15.457469	-8617.056	260701.23	258057.6	5.963323020458222	0.0	0.0	0.01	3069.171521425247
36988.645	34058.785	99610.766	-8.826008	200.0	0.1	0.1	79081.36	0.0	79081.36	79081.36	200.0	0.0	0.0	15	24445.73347612778	27363.4047076399	106206.2890625	-27.65483425677012	200.0	300000	300000	9049.592	9829.219	64663.41	-17352.06	9049.301	9829.4375	65039.293	-16878.54	4.006286	4.419245	63.13633	-15.582365	-9120.959	305273.5	304556.75	6.281379358005523	0.0	0.0	0.02	3298.2608585357666
76164.875	28011.588	98502.23	-4.703199	200.0	0.0	0.0	20040.908	0.0	20040.908	20040.908	200.0	0.0	0.0	16	38685.189606693784	33873.632801197855	117484.4921875	-34.767127990722656	200.0	320000	320000	9439.821	10617.737	67484.64	-17515.043	9439.628	10617.624	66998.836	-17285.092	4.003632	4.3115697	76.57812	-13.066448	-9504.511	351791.03	353578.53	6.438569908618927	0.0	0.0	0.02	3526.871606826782
90335.87	25306.678	116145.33	35862.723	200.0	0.0	0.0	120105.734	0.0	120105.734	120105.734	200.0	0.0	0.0	17	44402.18743766576	30361.966905479785	158896.578125	-11.270769119262695	200.0	340000	340000	10880.476	12479.192	65921.72	-19830.59	10880.128	12479.521	65671.53	-19764.758	4.0061817	4.166355	62.954506	-13.495014	-10958.414	478842.0	476704.4	7.694469278168678	0.0	0.0	0.01	3756.162014245987
50543.293594449075	37629.713517721946	104153.9765625	-14.409478187561035	200.0	0.0	0.0	88765.414	0.0	88765.414	88765.414	200.0	0.0	0.0	18	58360.26	39463.62	158775.92	-15.818646	200.0	360000	360000	13663.158	14049.577	67485.33	-20636.13	13662.807	14050.227	67254.2	-21285.494	4.0051045	3.9223404	69.60335	-14.4319	-13760.85	550166.5	542289.75	8.818088789582253	0.0	0.0	0.0	3986.025780439377
75337.34	20594.215	108314.46	47018.145	200.0	0.0	0.0	105822.19	0.0	105822.19	105822.19	200.0	0.0	0.0	19	57395.47	37576.906	208491.7	-29.603638	200.0	380000	380000	16482.13	15890.532	68255.14	-23092.66	16481.635	15890.967	67803.57	-23397.746	4.003495	3.8712611	67.87993	-15.340341	-16583.643	632682.25	631849.75	10.171075509738921	0.0	0.0	0.0	4215.9527316093445
78224.58	20571.367	94911.66	28277.955	200.0	0.1	0.1	92096.914	0.0	92096.914	92096.914	200.0	0.0	0.0	20	53139.76058358472	42608.11437308351	147069.71875	-71.83142852783203	200.0	400000	400000	18498.535	17188.39	72903.664	-28904.057	18498.312	17188.877	72670.13	-29982.453	4.0015287	3.921614	94.42845	-15.9952	-18598.117	732345.94	730105.9	10.790234900712967	0.0	0.0	0.0	4446.387932062149
48110.99585831904	40291.25612348997	130004.2734375	-12.009972835049895	200.0	0.0	0.0	89541.9	0.0	89541.9	89541.9	200.0	0.0	0.0	21	58980.67451872411	40873.37525954766	174382.59375	-19.57768031325647	200.0	420000	420000	19791.463	18074.426	75411.26	-34478.965	19791.213	18074.592	75060.664	-35950.812	4.0023108	3.8729775	69.65898	-14.5577755	-19884.342	785927.06	787220.56	11.430596241998673	0.0	0.0	0.01	4676.355457305908
40618.17	48451.48	116120.5	-9.312178	200.0	0.0	0.0	119879.48	0.0	119879.48	119879.48	200.0	0.0	0.0	22	49510.18645643504	43697.899490400916	159257.40625	-19.772964333765273	200.0	440000	440000	21362.668	18604.264	77643.46	-42667.254	21362.527	18605.043	77887.9	-43733.758	4.0038633	3.7864697	69.97117	-15.989113	-21465.234	798180.06	787187.6	11.962570971775055	0.0	0.0	0.02	4906.319805860519
99319.51	37721.805	133534.33	22.75521	200.0	0.0	0.0	134113.67	0.0	134113.67	134113.67	200.0	0.0	0.0	23	53549.97385138693	43736.54023204562	195333.46875	-18.390835836768282	200.0	460000	460000	22622.945	19429.234	80331.46	-46712.754	22622.836	19429.742	80870.87	-46574.996	4.0015845	3.9136736	66.44271	-14.515627	-22713.027	866369.94	861836.3	12.616318339443207	0.0	0.0	0.01	5134.522433757782
4351.066823925871	9094.900134616693	29787.521484375	-21.52313305710546	200.0	0.0	0.0	-11.820984	0.0	-11.820984	-11.820984	200.0	0.0	0.0	24	63329.577343042016	48779.632942671335	280716.6875	-17.68755531311035	200.0	480000	480000	23648.385	20616.465	82696.016	-52079.664	23648.537	20616.482	82330.48	-51655.34	4.00207	3.8998263	57.614395	-16.014883	-23745.89	961749.1	958489.0	13.649156437587738	0.0	0.0	0.06	5364.076420783997
11671.850766423853	15736.57458575228	45068.47265625	-23.82792520665206	200.0	0.0	0.0	1453.1714	0.0	1453.1714	1453.1714	200.0	0.0	0.0	25	56865.37	40807.504	178312.77	-17.506956	200.0	500000	500000	24375.932	20875.18	86237.016	-57700.57	24375.975	20875.412	86522.67	-58693.22	3.9968996	3.820442	53.661015	-15.183521	-24465.164	1039938.7	1033040.8	14.240392725276948	0.0	0.0	0.01	5592.054222583771
82346.23	32723.54	116922.52	20.115711	200.0	0.0	0.0	101103.72	0.0	101103.72	101103.72	200.0	0.0	0.0	26	64077.70032679675	43402.517291169446	160046.125	-24.739713668823242	200.0	520000	520000	24681.791	20591.908	88842.22	-57557.258	24681.89	20591.791	89241.875	-58241.324	3.999513	3.8455076	52.948463	-19.9944	-24761.916	1002599.25	1001375.6	13.472655703210831	0.0	0.0	0.03	5822.203893661499
112588.56	14874.482	138980.08	91930.53	200.0	0.0	0.0	-13.604483	0.0	-13.604483	-13.604483	200.0	0.0	0.0	27	54744.08464345982	47209.75509777837	247917.078125	-24.434825806342708	200.0	540000	540000	24875.27	20701.857	87703.79	-56812.617	24875.45	20701.922	88674.02	-56658.793	3.9981155	3.853833	59.104385	-15.576745	-24944.059	1004371.1	996893.3	13.1791758603096	0.0	0.0	0.01	6051.683294296265
22392.062	34632.38	86502.47	-11.676422	200.0	0.0	0.0	100332.25	0.0	100332.25	100332.25	200.0	0.0	0.0	28	69694.18010081073	39205.867398578455	180133.140625	-10.535597801208496	200.0	560000	560000	25803.066	21809.81	92382.32	-59681.312	25803.16	21809.902	91874.516	-60773.797	4.003919	3.8204982	46.22642	-12.278681	-25870.873	1094942.8	1083255.0	13.542137750005722	0.0	0.0	0.03	6283.640474081039
94753.336	89727.83	340585.72	9606.173	200.0	0.1	0.1	125225.39	0.0	125225.39	125225.39	200.0	0.0	0.0	29	79931.54571247706	56097.701176374474	351630.75	-12.169557571411133	200.0	580000	580000	27350.24	22779.268	110774.09	-59277.16	27350.416	22779.383	111889.32	-59874.9	3.9999828	3.7785194	53.607803	-12.608355	-27417.443	1168160.8	1163792.8	14.08515387620926	0.0	0.0	0.07	6516.254038572311
49748.212746754754	43693.85851448997	112994.1640625	-22.20602234733963	200.0	0.2	0.2	76258.42	0.0	76258.42	76258.42	200.0	1.0	1.0	30	66941.63198406859	55522.36894603834	249718.5	-16.194250106811523	200.0	600000	600000	28775.904	24254.014	141983.25	-58535.945	28776.105	24253.988	142221.58	-60684.074	4.0022655	3.8730412	90.67944	-16.262152	-28836.902	1335278.1	1326692.1	14.930517684316635	0.0	0.0	0.07	6747.83745098114
107863.28509832537	111239.89747548403	377218.8125	-16.36852449101545	200.0	0.3	0.3	110486.125	0.0	110486.125	110486.125	200.0	0.0	0.0	31	82642.71799858629	77999.21904030202	332301.78125	-20.692940804742072	200.0	620000	620000	30335.99	26297.932	183699.84	-57652.625	30336.332	26297.535	181864.16	-59862.293	4.0034595	3.956072	51.383667	-13.578755	-30397.178	1565609.2	1566225.0	16.62017355709076	0.0	0.0	0.21	6980.113626718521
526.5189969909928	1645.0593963944002	5461.643104495823	-35.45863779686921	200.0	0.0	0.0	-20.749827505392282	0.0	-20.749827505392282	-20.749827505392282	200.0	0.0	0.0	32	99331.52037960052	97352.71576298279	388671.46875	-31.179881997903347	200.0	640000	640000	33775.43	30886.11	205485.45	-65838.3	33775.586	30885.25	203051.36	-66155.76	4.0083594	4.0808525	50.45102	-13.236939	-33857.33	2344662.8	2356182.0	21.28794000749588	0.0	0.0	0.25	7209.685565471649
177334.47	104752.95	355330.6	1660.1453	200.0	0.5	0.5	133498.66	0.0	133498.66	133498.66	200.0	0.0	0.0	33	97991.6039131162	101351.54164765937	449907.40625	-23.695124200690646	200.0	660000	660000	36663.09	34338.895	231771.06	-77596.36	36662.85	34338.965	231261.77	-75550.39	4.0042686	4.0656238	52.300022	-15.815676	-36766.93	3212637.5	3214333.2	24.789866944789885	0.0	0.0	0.33	7440.95162320137
59944.31079079234	38822.12498679376	107696.0234375	-20.51747259261474	200.0	0.2	0.2	88476.16	0.0	88476.16	88476.16	200.0	0.0	0.0	34	144270.67338551622	114998.27451348942	444911.65625	-49.67328640681226	200.0	680000	680000	39798.938	39163.723	277964.75	-78197.96	39798.38	39164.098	281462.9	-77733.58	4.0022454	4.0936184	44.819103	-15.312639	-39932.453	4196860.0	4211661.0	28.34723992204666	0.0	0.0	0.47	7674.075026035309
20.659689	43.588673	142.49512	-7.8478994	200.0	0.0	0.0	-6.960007162838824	0.0	-6.960007162838824	-6.960007162838824	200.0	0.0	0.0	35	190735.79965222135	130571.78262865852	492782.0625	-10.255138397216797	200.0	700000	700000	44427.426	47331.13	307580.1	-92683.984	44426.87	47331.523	305615.88	-91347.945	4.0124154	4.171871	45.400887	-15.450435	-44590.598	5920565.0	5933847.0	33.85718986845016	0.0	0.0	0.73	7906.79393196106
270704.8	104238.91	383324.22	24.885572	200.0	0.9	0.9	365310.6	0.0	365310.6	365310.6	200.0	1.0	1.0	36	192982.08461484045	136165.59902056502	515960.125	-19.004068525158186	200.0	720000	720000	53295.797	56381.4	310556.8	-116703.85	53295.97	56380.26	310180.53	-115583.52	4.002487	4.1106715	42.04523	-13.188992	-53552.273	8968265.0	9045851.0	42.423290340232846	0.0	0.0	0.7	8139.913143873215
144002.9	127430.24	334771.75	-12.054997	200.0	0.4	0.4	204040.64	0.0	204040.64	204040.64	200.0	0.0	0.0	37	208500.38	133031.2	517311.0	-12.471387	200.0	740000	740000	61214.465	60401.066	299888.88	-134294.61	61214.152	60401.055	304845.62	-131585.39	4.0004745	3.9549654	53.363846	-13.452589	-61494.336	9857943.0	9896833.0	45.05732288455963	0.0	0.0	0.75	8372.430021047592
238406.83	93970.055	410419.66	55245.09	200.0	0.8	0.8	229967.62	0.0	229967.62	229967.62	200.0	1.0	1.0	38	203370.04857988068	150756.20191326755	556960.875	-44.480607689017006	200.0	760000	760000	65640.49	63971.812	299632.7	-142667.62	65640.93	63971.13	301732.7	-140740.9	4.0006685	3.8979633	42.966415	-14.838495	-65927.64	10346541.0	10370024.0	46.242517761993405	0.0	0.0	0.65	8604.93829202652
107849.55264604343	158775.27604432785	425098.9375	-10.036030769348145	200.0	0.3	0.3	-5.906687608587043	0.0	-5.906687608587043	-5.906687608587043	200.0	0.0	0.0	39	225137.08087481282	148836.8865959017	566253.75	-24.247623443603516	200.0	780000	780000	70687.72	68828.78	309345.28	-153625.89	70688.625	68827.12	307313.28	-151746.2	4.0050235	3.897141	43.49108	-16.14187	-70995.83	11369672.0	11396855.0	48.47020608482361	0.0	0.0	0.64	8837.276107788086
12904.608	18452.67	52651.79	37.95607	200.0	0.1	0.1	-8.003738	0.0	-8.003738	-8.003738	200.0	0.0	0.0	40	199083.2	166310.97	565420.44	-14.725018	200.0	800000	800000	75455.15	73035.46	315704.62	-159698.66	75455.36	73034.8	314937.97	-156008.53	3.9984503	3.9003205	47.00738	-13.30538	-75771.7	12457109.0	12479023.0	49.96399444828033	0.0	0.0	0.6	9068.165615081787
78647.734	130887.7	458408.2	-9.502602	200.0	0.1	0.1	64067.945	0.0	64067.945	64067.945	200.0	0.0	0.0	41	208184.8572099495	166434.334189662	553714.0625	-12.315059661865234	200.0	820000	820000	80223.016	76395.39	314972.7	-160679.39	80223.84	76394.66	316162.47	-158584.1	4.002999	3.860027	47.779396	-12.467246	-80568.805	13391491.0	13381915.0	52.65901450347901	0.0	0.0	0.65	9300.038408279419
31576.379	81119.375	272411.2	-8.680442	200.0	0.1	0.1	1102.4905	0.0	1102.4905	1102.4905	200.0	0.0	0.0	42	220184.08	162264.64	716271.0	-12.694879	200.0	840000	840000	82944.64	78863.805	318514.75	-153520.45	82945.14	78862.875	319379.06	-154423.02	4.002043	3.8389697	45.832798	-13.690624	-83269.19	13788227.0	13835939.0	52.43464413032532	0.0	0.0	0.69	9531.862542629242
315495.94	143765.23	469495.34	28046.371	200.0	0.9	0.9	293496.97	0.0	293496.97	293496.97	200.0	1.0	1.0	43	237367.99077377192	136637.80416693844	507947.9375	-39.605276235579566	200.0	860000	860000	84696.41	81351.13	320897.5	-159993.16	84697.44	81350.23	321281.03	-158407.03	3.999025	3.872051	52.872543	-13.948529	-85007.62	14363337.0	14406402.0	54.51616723022461	0.0	0.0	0.73	9764.184762716293
153407.19	107928.16	324158.03	620.63055	200.0	0.4	0.4	322.27515	0.0	322.27515	322.27515	200.0	0.0	0.0	44	234362.64130808148	173423.01580374117	570789.75	-32.37472799233238	200.0	880000	880000	86759.95	82386.984	324511.3	-172876.3	86759.55	82387.6	321473.0	-169787.47	4.0024514	3.8075497	64.73525	-12.877699	-87067.57	14891758.0	14833807.0	54.81537400016785	0.0	0.0	0.67	9997.32521367073
454703.16	200720.81	694864.75	6538.597	200.0	0.9	0.9	548844.06	0.0	548844.06	548844.06	200.0	1.0	1.0	45	236710.3987979366	161525.54367727775	641126.5	-14.478693935638306	200.0	900000	900000	88314.87	84224.02	327984.9	-174637.77	88315.11	84224.65	328854.0	-167406.38	3.9999142	3.781531	59.047646	-14.730002	-88600.805	15291911.0	15238883.0	55.79003991451263	0.0	0.0	0.77	10231.73812842369
313877.88	76723.76	447054.6	129479.52	200.0	0.7	0.7	360865.12	0.0	360865.12	360865.12	200.0	1.0	1.0	46	218816.66146233922	164116.5513264462	673552.4375	-20.717985533649834	200.0	920000	920000	89123.2	85475.836	329179.34	-180350.78	89123.48	85476.35	327809.1	-174897.44	4.0034823	3.75163	52.30382	-13.168589	-89408.24	15788777.0	15731258.0	58.060804496955875	0.0	0.0	0.68	10466.629023551941
23464.36	23577.217	60322.734	-9.978338	200.0	0.1	0.1	-8.424543	0.0	-8.424543	-8.424543	200.0	0.0	0.0	47	243492.63522617318	150055.568431942	602093.9375	-8.248392129217514	200.0	940000	940000	91175.41	86233.43	336848.53	-184082.72	91174.984	86233.53	336953.8	-177138.33	3.999966	3.7087379	61.165012	-13.203343	-91471.055	15847039.0	15895234.0	57.399700710678104	0.0	0.0	0.78	10701.000463485718
124473.58	162460.7	446382.66	-6.243305	200.0	0.4	0.4	14.25462	0.0	14.25462	14.25462	200.0	0.0	0.0	48	212600.44370591213	145791.5761485426	546454.4375	-12.389313697814941	200.0	960000	960000	90640.695	85634.92	332995.56	-187210.16	90639.914	85634.95	335794.66	-180994.27	3.999104	3.7040267	44.8492	-12.629456	-90897.38	15802627.0	15874962.0	56.66075056209564	0.0	0.0	0.74	10934.073021888733
166442.62	212545.44	557549.44	-15.671253	200.0	0.5	0.5	486241.5	0.0	486241.5	486241.5	200.0	1.0	1.0	49	169326.78704294987	148330.93161142358	452347.21875	-24.995805911188004	200.0	980000	980000	90411.59	86108.25	336943.3	-192086.45	90411.1	86108.75	336836.9	-182351.1	4.0010586	3.7152753	47.47717	-14.052415	-90660.52	15856927.0	15892950.0	57.147579822921756	0.0	0.0	0.62	11165.777629852295
220002.9	216271.38	554427.9	15.476937	200.0	0.6	0.6	-0.33377564	0.0	-0.33377564	-0.33377564	200.0	0.0	0.0	50	222337.69900733655	147602.86364650427	520201.03125	-14.26904296875	200.0	1000000	1000000	90646.55	87548.64	340087.3	-190129.44	90645.64	87547.96	341787.12	-178628.64	4.0025525	3.8000717	48.21586	-14.162968	-90876.75	16768569.0	16861016.0	58.917753884506226	0.0	0.0	0.76	11398.381485462189
