test/stochastic/0/shelf-place-v1/return/avg	test/stochastic/0/shelf-place-v1/return/std	test/stochastic/0/shelf-place-v1/return/max	test/stochastic/0/shelf-place-v1/return/min	test/stochastic/0/shelf-place-v1/ep_length	test/stochastic/0/shelf-place-v1/success	test/stochastic/average_success	test/deterministic/0/shelf-place-v1/return/avg	test/deterministic/0/shelf-place-v1/return/std	test/deterministic/0/shelf-place-v1/return/max	test/deterministic/0/shelf-place-v1/return/min	test/deterministic/0/shelf-place-v1/ep_length	test/deterministic/0/shelf-place-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-36.49724094738813	12.40421424033262	-21.21656182968206	-62.94497426842526	200.0	0.0	0.0	-22.847997763667568	0.0	-22.847997763667568	-22.847997763667568	200.0	0.0	0.0	11	-22.615854472944466	7.252867767313302	-16.91587559661836	-77.03318831173635	200.0	220000	220000	-10.561527	2.4478347	-8.594326	-50.414505	-10.561538	2.4477	-8.899664	-51.50357	4.00256	5.26648	101.8979	-13.431466	10.555967	0.027925504	0.028177347	0.0018664677395136095	0.0	0.0	0.0	2041.940715789795
-22.633009245333565	11.962771363522942	-17.169120814925293	-58.44967742286797	200.0	0.0	0.0	-19.492314960549663	0.0	-19.492314960549663	-19.492314960549663	200.0	0.0	0.0	12	-21.35335251623916	3.965400975965184	-16.36883958211295	-39.4042269006835	200.0	240000	240000	-10.461458	2.455214	-8.072772	-50.034863	-10.46147	2.4552393	-8.14715	-49.27488	4.0112286	5.297566	115.2952	-14.327582	10.454821	0.029747253	0.02933711	0.001824133099138271	0.0	0.0	0.0	2222.7815656661987
-17.214877866037632	1.1479674555941888	-15.680712459410925	-19.75594556296703	200.0	0.0	0.0	-16.466164447431773	0.0	-16.466164447431773	-16.466164447431773	200.0	0.0	0.0	13	-21.828755954960922	5.297868064933641	-16.730342636664478	-53.41519334744977	200.0	260000	260000	-10.348387	2.3372138	-8.3030405	-54.37952	-10.348388	2.3373556	-8.191029	-51.054005	4.00323	5.275584	107.913185	-13.145805	10.340975	0.026420446	0.025805838	0.001709932605578797	0.0	0.0	0.0	2403.2000575065613
-22.275233872937086	2.8470587276883648	-17.945349019383826	-26.451692857601287	200.0	0.0	0.0	-20.310702470416512	0.0	-20.310702470416512	-20.310702470416512	200.0	0.0	0.0	14	-22.325320393632246	8.72902106017387	-15.968744147996643	-84.15638579594562	200.0	280000	280000	-10.205494	2.321445	-8.397113	-60.61649	-10.205498	2.3213627	-8.373907	-56.498096	4.013856	5.1321554	105.81079	-14.517719	10.200508	0.025504006	0.025473885	0.001597357537370408	0.0	0.0	0.0	2583.4803915023804
-18.59595165335606	1.4087859521360073	-16.04338080781086	-20.566581261533795	200.0	0.0	0.0	-17.069315474753246	0.0	-17.069315474753246	-17.069315474753246	200.0	0.0	0.0	15	-21.74871483148127	9.552902272529613	-16.2473403628734	-90.50677085861086	200.0	300000	300000	-10.072778	2.3822806	-8.526396	-53.540577	-10.072785	2.3821104	-8.5360365	-51.923306	3.9958632	5.1375356	119.70657	-14.153223	10.064793	0.023767931	0.023906205	0.0016242454102321062	0.0	0.0	0.0	2763.6435952186584
-17.227288520065194	0.9862414707082647	-15.555787442239138	-18.688616106759884	200.0	0.0	0.0	-17.191085755933376	0.0	-17.191085755933376	-17.191085755933376	200.0	0.0	0.0	16	-20.611589231307338	4.64223238127872	-16.517257914678023	-43.43263492344592	200.0	320000	320000	-9.892678	2.3115692	-8.271207	-52.67138	-9.892681	2.3115602	-8.37793	-53.404243	3.9938624	5.1197534	128.03981	-14.626358	9.883698	0.023568284	0.02337085	0.0015624771915492602	0.0	0.0	0.0	2944.2176473140717
-28.490013227123605	4.266407557845953	-23.302467187979925	-38.87578872454185	200.0	0.0	0.0	-29.07556624646968	0.0	-29.07556624646968	-29.07556624646968	200.0	0.0	0.0	17	-21.355878761172107	7.145876548449612	-15.32929530064803	-56.057987732188074	200.0	340000	340000	-9.758082	2.2743661	-8.369683	-53.593433	-9.758065	2.2742841	-8.40724	-53.526394	3.9963503	5.052195	91.22943	-15.297737	9.749591	0.02268433	0.023091715	0.0015120710566581693	0.0	0.0	0.0	3125.4691207408905
-19.098937495908256	2.611819938688574	-16.354339337055674	-25.102670408149525	200.0	0.0	0.0	-16.74573789606859	0.0	-16.74573789606859	-16.74573789606859	200.0	0.0	0.0	18	-20.74636575037451	4.823771514466374	-16.56739170627119	-50.702884580776235	200.0	360000	360000	-9.656717	2.2991447	-8.290814	-49.915894	-9.656711	2.299022	-8.020648	-50.010803	4.011876	5.0261188	100.86224	-16.807487	9.649726	0.023489093	0.023605548	0.0015041630196676124	0.0	0.0	0.0	3306.1743471622467
-20.907737408911512	2.3810963749427616	-17.439677215672564	-24.15311688727985	200.0	0.0	0.0	-16.494639140857746	0.0	-16.494639140857746	-16.494639140857746	200.0	0.0	0.0	19	-22.13077092843249	9.32276928991201	-15.833587599343462	-72.56522582074079	200.0	380000	380000	-9.689122	2.3000522	-8.297153	-53.12564	-9.689122	2.2999392	-8.2263775	-53.155533	4.0000033	5.105531	105.3047	-13.581587	9.6822	0.025811274	0.025899041	0.0015059500391304027	0.0	0.0	0.0	3487.066076040268
-20.702391103297426	1.982147060829594	-17.68578395755889	-23.6274382348892	200.0	0.0	0.0	-21.49028395558828	0.0	-21.49028395558828	-21.49028395558828	200.0	0.0	0.0	20	-21.665916889311166	8.218679643097921	-16.683127008322924	-73.09732668491495	200.0	400000	400000	-9.6441965	2.2635636	-8.196778	-51.5631	-9.644201	2.2635946	-7.942791	-51.015747	3.996063	5.014131	124.10938	-12.977969	9.636758	0.02546927	0.025480265	0.001484274223371176	0.0	0.0	0.0	3667.369068145752
-16.82292605864607	2.2508304666531305	-15.309356963212196	-23.415684200383808	200.0	0.0	0.0	-14.309956145796788	0.0	-14.309956145796788	-14.309956145796788	200.0	0.0	0.0	21	-22.522964020260716	7.467346987373317	-16.584788572663815	-50.914497979803826	200.0	420000	420000	-9.630364	2.2089646	-8.116274	-51.117268	-9.630376	2.2089076	-8.206899	-52.570145	3.9965556	5.082886	115.115974	-18.081015	9.623432	0.024280401	0.024173949	0.0014255256997712422	0.0	0.0	0.0	3847.882952928543
-16.3196885682198	0.2980726211722704	-15.86723420770851	-16.91790201206478	200.0	0.0	0.0	-16.24708658516547	0.0	-16.24708658516547	-16.24708658516547	200.0	0.0	0.0	22	-20.741096445657835	6.252788366545566	-16.01093522762813	-57.35141800116507	200.0	440000	440000	-9.708859	2.2276056	-8.34329	-53.651062	-9.708876	2.227626	-8.473248	-54.55516	4.008861	5.1342254	107.15037	-13.833418	9.7027645	0.025059998	0.024931474	0.0014064314499439205	0.0	0.0	0.0	4028.7586948871613
-19.002403449639516	1.0313094079059106	-17.470561035524533	-20.73791390405999	200.0	0.0	0.0	-19.331697122327412	0.0	-19.331697122327412	-19.331697122327412	200.0	0.0	0.0	23	-20.199182441696742	4.442996448796321	-16.408178227505413	-44.01522224696603	200.0	460000	460000	-9.7201185	2.200502	-8.476919	-53.91614	-9.72013	2.20056	-8.509888	-51.21849	3.9967177	4.938518	98.42852	-18.499819	9.713222	0.024045903	0.023725977	0.001347744956193492	0.0	0.0	0.0	4209.461794137955
-16.433443139574415	0.3978756882331625	-15.793165442803339	-16.952504343568656	200.0	0.0	0.0	-16.55210020716734	0.0	-16.55210020716734	-16.55210020716734	200.0	0.0	0.0	24	-19.31536800603338	3.6550599537756803	-16.053559658870572	-43.549417896696774	200.0	480000	480000	-9.564632	2.1628804	-8.350271	-46.981304	-9.564638	2.1628747	-8.379045	-47.802456	3.9967425	4.84022	111.41647	-15.191645	9.557856	0.02326119	0.023350613	0.0013311332207464148	0.0	0.0	0.0	4390.299643993378
-16.895118709815993	1.0428773075296864	-15.775894475851805	-19.202963604678228	200.0	0.0	0.0	-16.367985614375762	0.0	-16.367985614375762	-16.367985614375762	200.0	0.0	0.0	25	-21.792652232099222	9.64233460586009	-15.981381989143953	-85.72621413582317	200.0	500000	500000	-9.576864	2.1742861	-6.898842	-59.086094	-9.576873	2.1741192	-7.9279327	-59.455765	4.002105	4.9480124	108.9302	-14.229261	9.570461	0.022308627	0.022661045	0.001321426857158076	0.0	0.0	0.0	4570.945276260376
-20.53386150926655	3.849674935132223	-15.38978967714854	-26.334728495161432	200.0	0.0	0.0	-17.24384717341018	0.0	-17.24384717341018	-17.24384717341018	200.0	0.0	0.0	26	-19.43757913797716	3.863353264524697	-16.207673946549555	-40.36289292924283	200.0	520000	520000	-9.58059	2.2619843	-7.978264	-53.453762	-9.580625	2.262033	-8.019174	-52.50514	4.0124373	4.9768696	120.872604	-14.7342415	9.574044	0.02550464	0.025107319	0.001351114487700397	0.0	0.0	0.0	4751.655054569244
-16.70816114662093	0.8659950488805115	-15.29766248743736	-18.16559484222709	200.0	0.0	0.0	-16.297776110454418	0.0	-16.297776110454418	-16.297776110454418	200.0	0.0	0.0	27	-19.74495714856153	4.118008913145834	-16.069773818537573	-50.98008895589108	200.0	540000	540000	-9.601643	2.1792533	-7.7803936	-58.21261	-9.60165	2.179221	-7.932674	-59.01087	3.9998136	4.972206	125.16178	-13.757207	9.596552	0.022785977	0.022905363	0.0012395471223513596	0.0	0.0	0.0	4932.204263210297
-22.84396884547603	5.209246932331369	-18.812574473929782	-36.444185996361774	200.0	0.0	0.0	-21.632714841257673	0.0	-21.632714841257673	-21.632714841257673	200.0	0.0	0.0	28	-20.001841825858683	4.417202843497426	-15.828185454664258	-44.795669537279586	200.0	560000	560000	-9.546466	2.1441393	-7.398134	-56.224064	-9.5464735	2.1442184	-7.223649	-56.213074	4.016391	4.9824696	110.156944	-15.367021	9.541407	0.023442743	0.023237482	0.0012343930998817087	0.0	0.0	0.0	5113.27055644989
-17.10164766174926	0.9686892976371267	-15.639531851895395	-18.66034866734956	200.0	0.0	0.0	-17.13072658482736	0.0	-17.13072658482736	-17.13072658482736	200.0	0.0	0.0	29	-20.09519355140091	6.960974871240163	-15.661738261667054	-73.26483998016063	200.0	580000	580000	-9.456151	2.1280344	-7.607582	-61.98503	-9.456173	2.1280098	-7.6161213	-57.954254	3.9999583	4.9326024	98.0205	-16.721783	9.4508705	0.023715232	0.023725877	0.0012867889189219568	0.0	0.0	0.0	5293.654389619827
-22.32717482235478	1.9274808704670072	-18.77593255853505	-24.83798394923156	200.0	0.0	0.0	-23.368247735832306	0.0	-23.368247735832306	-23.368247735832306	200.0	0.0	0.0	30	-19.824630073312548	4.035753995588744	-15.825196344983055	-42.46991366962554	200.0	600000	600000	-9.367558	2.1484451	-7.500714	-57.811558	-9.367549	2.148745	-7.2041655	-57.171257	3.9994237	4.8590064	124.20393	-12.983479	9.361905	0.02322437	0.022499926	0.0012667665744083934	0.0	0.0	0.0	5474.033591747284
-18.239179729304663	5.956720515518046	-15.584747131623214	-36.07324168006826	200.0	0.0	0.0	-15.341333063040874	0.0	-15.341333063040874	-15.341333063040874	200.0	0.0	0.0	31	-19.407160104624598	3.9615752092967425	-16.143164783919634	-46.55704158465003	200.0	620000	620000	-9.286059	2.059591	-7.0555363	-55.90152	-9.28607	2.0596821	-7.082906	-52.068817	3.9979563	4.914953	124.43559	-13.059124	9.280885	0.0214052	0.021093704	0.001250534761697054	0.0	0.0	0.0	5654.898795366287
-16.49676165563108	0.7651578370662313	-15.482411060921823	-18.32188626702194	200.0	0.0	0.0	-16.248328209311786	0.0	-16.248328209311786	-16.248328209311786	200.0	0.0	0.0	32	-19.333363782276773	4.518103689855095	-15.607105296429749	-45.87712664456885	200.0	640000	640000	-9.267291	2.0538483	-7.519816	-49.830433	-9.267301	2.0539384	-7.588719	-50.491653	4.0081854	4.764753	115.014206	-13.856714	9.262222	0.020691521	0.020448154	0.0012370644388196524	0.0	0.0	0.0	5835.199916362762
-18.95915667866146	0.7994035697545572	-17.966219717139452	-20.417208779657436	200.0	0.0	0.0	-17.422898887126124	0.0	-17.422898887126124	-17.422898887126124	200.0	0.0	0.0	33	-19.07276827827955	3.749574071531525	-15.43176361191792	-45.658111497904045	200.0	660000	660000	-9.201377	2.0172434	-7.6129436	-54.257175	-9.201371	2.017257	-7.608619	-53.874863	3.9994872	4.763736	93.71318	-13.18952	9.196456	0.019694993	0.019611357	0.0011845890824537491	0.0	0.0	0.0	6015.407452821732
-17.87932680066347	0.9862113606975308	-16.206250636561403	-19.40834821445919	200.0	0.0	0.0	-17.79429378345594	0.0	-17.79429378345594	-17.79429378345594	200.0	0.0	0.0	34	-19.631199019476043	4.865662232934025	-15.022240464854777	-46.024160669155	200.0	680000	680000	-9.148599	2.0357873	-7.5757313	-51.43718	-9.148582	2.0358167	-7.3209085	-50.92312	4.0077324	4.770723	105.07031	-14.134097	9.144724	0.021742415	0.021675233	0.0012610496052308008	0.0	0.0	0.0	6195.80865073204
-18.983479502380597	1.2366158325318248	-17.59022695749293	-20.97766254547133	200.0	0.0	0.0	-16.71631536900308	0.0	-16.71631536900308	-16.71631536900308	200.0	0.0	0.0	35	-19.723284093733415	4.745278868894393	-15.946244461732958	-44.79485185344013	200.0	700000	700000	-9.129475	2.0579479	-7.443094	-57.147278	-9.129459	2.057989	-7.5240703	-58.06891	4.0020905	4.879007	112.69223	-14.503074	9.125335	0.020241324	0.020136822	0.0012011033199145458	0.0	0.0	0.0	6375.838258743286
-18.25140443834767	2.570903843926906	-15.669367678356549	-23.37244702881102	200.0	0.0	0.0	-17.167618961790726	0.0	-17.167618961790726	-17.167618961790726	200.0	0.0	0.0	36	-20.04936747661844	7.189714876421408	-15.840782681277831	-69.80349810463174	200.0	720000	720000	-9.106019	1.9617655	-7.7084513	-52.190636	-9.105997	1.9617869	-7.7596827	-52.23671	4.0101843	4.854719	121.00009	-15.91006	9.100889	0.019750988	0.019776251	0.001250219122134149	0.0	0.0	0.0	6556.666657209396
-18.533340873123695	1.0580699712753856	-16.88575786273646	-20.36038398918657	200.0	0.0	0.0	-17.01367654616557	0.0	-17.01367654616557	-17.01367654616557	200.0	0.0	0.0	37	-18.4157059028303	2.612944096830661	-15.878111936624226	-40.40477039924163	200.0	740000	740000	-9.064209	1.9638534	-7.8348155	-52.635036	-9.0642	1.9638057	-7.902874	-53.94529	3.9947894	4.7045918	112.11964	-13.765935	9.059368	0.017800372	0.017742988	0.0011469284501537914	0.0	0.0	0.0	6737.365413427353
-20.96145595882094	2.4784563079620154	-18.57519162765944	-26.55069942808082	200.0	0.0	0.0	-19.125795836705006	0.0	-19.125795836705006	-19.125795836705006	200.0	0.0	0.0	38	-19.51147086542683	7.95419542110309	-16.25958398100512	-91.58357262633602	200.0	760000	760000	-9.070443	1.9225779	-7.850074	-51.448574	-9.07044	1.9225069	-7.917137	-50.46757	4.0004983	4.628208	113.50642	-16.295048	9.065343	0.016909933	0.01701439	0.0011488401555921882	0.0	0.0	0.0	6917.468091726303
-16.673739115333532	0.8093580671901915	-15.503299923385049	-18.688642971820432	200.0	0.0	0.0	-19.083758981717498	0.0	-19.083758981717498	-19.083758981717498	200.0	0.0	0.0	39	-19.29559402261762	5.11359115972543	-15.47898414863707	-48.06303351582388	200.0	780000	780000	-9.003264	1.9263473	-7.8749113	-49.734314	-9.003256	1.9263402	-7.934368	-49.284184	4.004791	4.6283455	105.038895	-13.315769	8.997527	0.017993284	0.017902594	0.0011306476958649	0.0	0.0	0.0	7097.655001401901
-18.93861692933708	0.9232987331228218	-17.1518972084117	-20.57422302092731	200.0	0.0	0.0	-17.76234954636343	0.0	-17.76234954636343	-17.76234954636343	200.0	0.0	0.0	40	-18.955734218954273	3.7447819209797113	-15.725410455431119	-41.62114307664731	200.0	800000	800000	-8.985898	1.9325761	-7.616114	-52.27046	-8.985892	1.9323952	-7.5049696	-51.321754	4.0240874	4.786541	103.46073	-13.8393545	8.981168	0.017538033	0.017875722	0.001123124515588279	0.0	0.0	0.0	7278.273154020309
-16.412501250957405	0.4416623454744662	-15.718760677004079	-16.956710240780247	200.0	0.0	0.0	-16.05159565787902	0.0	-16.05159565787902	-16.05159565787902	200.0	0.0	0.0	41	-19.55764733301327	5.898055859314006	-15.397678180629855	-53.812952789978276	200.0	820000	820000	-8.929881	1.9261472	-7.0835147	-52.31978	-8.929875	1.9260619	-7.4094386	-54.208664	3.9802344	4.5721273	108.82355	-14.138216	8.926047	0.018145315	0.018160656	0.001190517397466465	0.0	0.0	0.0	7458.938210010529
-16.684984601697458	0.39885633409564003	-16.141407619828115	-17.551048320195243	200.0	0.0	0.0	-15.943393230602569	0.0	-15.943393230602569	-15.943393230602569	200.0	0.0	0.0	42	-19.145058134380193	3.3956384308233494	-16.03107792088195	-34.491338723661336	200.0	840000	840000	-8.93293	1.9628646	-5.5296087	-54.063164	-8.932937	1.9627206	-5.414647	-51.678352	3.996282	4.5862646	96.077095	-13.804611	8.929264	0.019508502	0.019755222	0.0011635689693823225	0.0	0.0	0.0	7639.300382137299
-18.282390059061328	0.7723378734296802	-17.740242438904826	-20.508229530151723	200.0	0.0	0.0	-17.643449629590595	0.0	-17.643449629590595	-17.643449629590595	200.0	0.0	0.0	43	-18.736974886136657	3.381972411936238	-16.13993485215426	-38.70517435211675	200.0	860000	860000	-8.896478	1.919612	-6.9180145	-51.379475	-8.896486	1.9195983	-6.935502	-48.711056	4.0051055	4.449562	92.778946	-16.291588	8.890851	0.018363113	0.01835372	0.0011703940955165308	0.0	0.0	0.0	7819.944789171219
-23.02540625789249	3.700047895197129	-17.692335129747025	-29.016309110160904	200.0	0.0	0.0	-20.833231890894872	0.0	-20.833231890894872	-20.833231890894872	200.0	0.0	0.0	44	-19.587352597061955	4.230978358503585	-15.75671508238058	-41.37569447325809	200.0	880000	880000	-8.892744	1.9066468	-6.6897583	-55.29484	-8.892737	1.9066519	-6.4534497	-52.428417	4.002438	4.638512	121.51267	-14.308025	8.888622	0.018442323	0.0182266	0.001119658824693761	0.0	0.0	0.0	7999.670695304871
-32.80361924189611	17.038201765179277	-16.78528978599527	-61.04307960401294	200.0	0.0	0.0	-29.021114595823033	0.0	-29.021114595823033	-29.021114595823033	200.0	0.0	0.0	45	-19.880601633391972	5.822063230753344	-15.959552770581533	-59.00243318393632	200.0	900000	900000	-8.927267	1.8377825	-6.806782	-56.597836	-8.927247	1.8378602	-6.4830065	-59.494785	4.004694	4.7621555	109.053696	-15.377556	8.923305	0.017645909	0.017651254	0.0011430372353148414	0.0	0.0	0.0	8180.32005238533
-17.126975965015838	0.7223853383428491	-16.157376514081164	-18.673940310776132	200.0	0.0	0.0	-16.600321839982602	0.0	-16.600321839982602	-16.600321839982602	200.0	0.0	0.0	46	-19.671124383044674	5.58287486681229	-15.637109961484574	-63.67159382528132	200.0	920000	920000	-8.897317	1.8226808	-7.5600348	-54.56934	-8.897331	1.8225871	-6.8894954	-47.997543	4.002876	4.6744347	98.144844	-14.036385	8.892935	0.016574318	0.016687518	0.0010439887288288445	0.0	0.0	0.0	8360.929105043411
-17.385370902689367	0.9933704476533197	-15.87792136201429	-19.45038209294002	200.0	0.0	0.0	-16.741007744228074	0.0	-16.741007744228074	-16.741007744228074	200.0	0.0	0.0	47	-18.640045098155134	1.996639368515224	-15.541450545704212	-27.19813630289974	200.0	940000	940000	-8.883922	1.8511614	-7.744566	-56.31192	-8.883934	1.8510332	-7.82448	-57.119442	3.99087	4.681924	96.9073	-15.093033	8.880128	0.01714151	0.017206822	0.001053824518827605	0.0	0.0	0.0	8541.859077453613
-16.318472889350726	0.41060817751464534	-15.40533271117238	-16.895489243385203	200.0	0.0	0.0	-15.548889130101777	0.0	-15.548889130101777	-15.548889130101777	200.0	0.0	0.0	48	-18.631468776246912	2.0285071343716776	-16.045239045373666	-26.870447185245503	200.0	960000	960000	-8.921948	1.8215305	-6.2032046	-46.808353	-8.921933	1.821488	-6.200532	-46.044495	4.004271	4.7456727	105.81458	-14.354019	8.91809	0.017371587	0.017440546	0.0010449636095378081	0.0	0.0	0.0	8722.792741537094
-19.94650421149942	3.0312394636785367	-15.560125432948041	-25.005887664797882	200.0	0.0	0.0	-21.508764010328907	0.0	-21.508764010328907	-21.508764010328907	200.0	0.0	0.0	49	-19.48173275015682	4.832954091497255	-15.717080103296027	-50.86143977942433	200.0	980000	980000	-8.959398	1.8306078	-6.909152	-52.34324	-8.959421	1.8306075	-6.950031	-53.481106	4.007078	4.586473	134.09425	-15.4072895	8.955853	0.017006192	0.016864507	0.001033952506131027	0.0	0.0	0.0	8903.085499763489
-16.534460131578097	0.6965071726548405	-15.835820570735049	-18.360230925908418	200.0	0.0	0.0	-17.243360544107865	0.0	-17.243360544107865	-17.243360544107865	200.0	0.0	0.0	50	-19.43422621704744	3.5421404861776415	-16.02783185388858	-38.17724362326543	200.0	1000000	1000000	-8.907538	1.8790802	-7.3331113	-47.724636	-8.907519	1.8791413	-6.7263217	-46.311554	3.9949672	4.658044	106.56774	-13.831642	8.903843	0.01859732	0.018502528	0.0011259243329172022	0.0	0.0	0.0	9082.832668542862
