test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
63447.086	33506.516	105165.69	27988.025	200.0	0.0	0.0	133288.25	0.0	133288.25	133288.25	200.0	0.0	0.0	16	39554.51877950278	42057.6661672486	166650.953125	-82.35082276631127	200.0	320000	320000	8855.648	14220.581	131706.61	-30250.71	8855.423	14220.923	130784.64	-30445.7	4.0153427	4.3729844	73.26534	-13.692129	-8986.413	635618.9	629357.2	8.41014235472679	0.0	0.0	0.0	2914.378342628479
4802.8735	14431.793	48098.254	-13.317516	200.0	0.0	0.0	-12.469026	0.0	-12.469026	-12.469026	200.0	0.0	0.0	17	72190.42777463196	50720.20400793468	203886.734375	-76.74072794662399	200.0	340000	340000	14147.771	19204.564	132622.14	-35564.85	14147.419	19204.605	132047.48	-35633.7	4.005826	3.971407	60.953197	-13.908722	-14320.015	903653.4	902210.56	10.425513189983368	0.0	0.0	0.02	3105.1223316192627
100784.7	44739.4	158555.64	31391.598	200.0	0.0	0.0	44521.16	0.0	44521.16	44521.16	200.0	0.0	0.0	18	85648.7241908471	49989.99175668113	206673.953125	-43.769983041979785	200.0	360000	360000	20185.078	22377.408	121837.46	-49819.883	20184.713	22377.836	122577.88	-49141.316	4.000636	3.817581	51.10964	-13.941192	-20417.463	1092789.6	1078916.9	12.481839594268799	0.0	0.0	0.0	3294.9866740703583
152880.26652231495	73446.82555699028	231098.515625	-13.916808100335457	200.0	0.0	0.0	192784.66	0.0	192784.66	192784.66	200.0	0.0	0.0	19	117402.22	66019.43	264869.78	-20.681824	200.0	380000	380000	24220.066	23119.117	106724.0	-57419.652	24219.965	23118.125	107419.9	-54574.797	4.002144	3.7127178	60.214584	-12.459738	-24440.736	1128434.5	1146472.2	12.747523016166687	0.0	0.0	0.0	3484.4777903556824
113.10838	198.1394	546.006	-13.905385	200.0	0.0	0.0	-35.66864727412427	0.0	-35.66864727412427	-35.66864727412427	200.0	0.0	0.0	20	140639.15566865192	81239.5243754634	278499.9375	-23.354162112549762	200.0	400000	400000	27422.762	26451.832	124758.68	-90107.2	27422.846	26450.742	125553.86	-87613.414	4.0072007	3.8184648	60.408966	-13.856999	-27644.588	1338339.2	1350872.5	14.729974036741257	0.0	0.0	0.0	3673.8555262088776
233484.45	81506.31	290361.22	-11.540662	200.0	0.0	0.0	287890.06	0.0	287890.06	287890.06	200.0	0.0	0.0	21	175961.0	82758.63	337172.06	-21.062017	200.0	420000	420000	34641.805	33077.176	143680.11	-93432.8	34641.836	33076.44	143097.14	-91804.17	4.004487	3.8267822	57.972687	-14.772627	-34915.637	1874592.0	1879008.5	19.457809679079055	0.0	0.0	0.02	3865.0350863933563
110980.16686364441	51031.84629876491	166942.046875	-26.163394806023426	200.0	0.1	0.1	189034.12	0.0	189034.12	189034.12	200.0	0.0	0.0	22	164870.26916890955	102690.05707655872	355844.9375	-33.23339915787334	200.0	440000	440000	42851.117	38218.395	165432.77	-102801.84	42851.035	38218.23	165610.03	-107859.71	4.0070176	3.6927335	57.407112	-15.135523	-43143.94	2347611.0	2326877.0	21.682156348228453	0.0	0.0	0.02	4054.2020552158356
326759.25	95385.85	435918.75	61193.004	200.0	0.8	0.8	158986.4	0.0	158986.4	158986.4	200.0	0.0	0.0	23	207669.59416289243	117541.61628718518	447152.15625	-22.015920903268068	200.0	460000	460000	48291.598	42125.42	195921.61	-122045.07	48291.547	42125.05	192392.61	-120582.53	3.9988186	3.606282	66.65672	-14.25569	-48579.277	2767360.0	2747161.0	24.114258648300172	0.0	0.0	0.14	4244.352690935135
261258.12	172989.19	422481.78	-9.782747	200.0	0.6	0.6	339663.12	0.0	339663.12	339663.12	200.0	0.0	0.0	24	217212.05681392233	121449.01158709484	465786.9375	-26.284187545688624	200.0	480000	480000	54523.15	47756.418	220373.22	-123203.46	54523.39	47756.113	222678.84	-125390.83	4.0060263	3.5111222	44.97754	-14.964724	-54861.426	3455467.5	3436635.8	27.793372618865966	0.0	0.0	0.31	4433.246430873871
465240.9	92850.52	632829.06	316524.12	200.0	0.8	0.8	489232.75	0.0	489232.75	489232.75	200.0	1.0	1.0	25	199619.46227593458	130963.69562768545	557204.1875	-21.26878937037748	200.0	500000	500000	60611.87	52322.08	249470.56	-120986.26	60611.2	52321.83	244976.53	-113577.33	4.001507	3.4900606	46.123035	-16.830544	-60974.516	4262549.5	4234105.5	31.23105454521179	0.0	0.0	0.35	4622.0132575035095
264477.4	89195.29	438785.62	162231.27	200.0	1.0	1.0	299422.28	0.0	299422.28	299422.28	200.0	0.0	0.0	26	244000.7587337124	128253.23088611211	531744.25	-30.46806055578676	200.0	520000	520000	66268.98	57208.625	280002.84	-110762.5	66268.65	57208.35	279718.62	-104794.414	4.0024915	3.4875584	62.216595	-16.001022	-66661.72	4992713.5	5014267.5	33.902090711689	0.0	0.0	0.37	4811.620343923569
242260.27672408437	146029.1016575554	383812.34375	-15.51201311605412	200.0	0.5	0.5	358222.5	0.0	358222.5	358222.5	200.0	1.0	1.0	27	271221.7618355978	148072.97023394276	608180.1875	-18.741817755288984	200.0	540000	540000	72680.875	63292.953	296618.56	-124807.8	72680.6	63292.53	297634.56	-121833.99	4.0046725	3.5517328	54.413464	-16.095556	-73076.99	5704120.0	5741543.0	37.97959449043274	0.0	0.0	0.7	5000.010102987289
330617.25	132557.48	596822.06	119733.17	200.0	0.9	0.9	476199.9	0.0	476199.9	476199.9	200.0	1.0	1.0	28	364252.1298389853	133122.80814012562	618301.5625	-61.279396057128906	200.0	560000	560000	84198.85	74418.47	320618.8	-144519.53	84198.52	74417.93	320325.97	-141572.73	4.0039854	3.5986888	43.59307	-14.056467	-84709.32	7391137.0	7406563.5	46.37739474067688	0.0	0.0	0.84	5188.061233758926
254961.55	128700.984	378429.97	-11.4521885	200.0	0.3	0.3	-11.232099	0.0	-11.232099	-11.232099	200.0	0.0	0.0	29	346400.4	152089.12	645660.7	-32.945114	200.0	580000	580000	100141.26	84169.81	326480.97	-170032.17	100141.266	84169.73	327539.62	-167571.6	4.0005097	3.4993663	41.517242	-13.931134	-100750.66	9454028.0	9381557.0	53.71762804050446	0.0	0.0	0.78	5378.000116586685
403150.3	174992.92	583500.8	-4.680479	200.0	0.8	0.8	360019.12	0.0	360019.12	360019.12	200.0	1.0	1.0	30	352352.5802135411	165166.81742584068	682017.0	-15.258123397827148	200.0	600000	600000	109232.055	87757.195	328835.47	-196986.73	109231.945	87757.32	329814.88	-187493.38	4.001173	3.4020045	38.71997	-13.929273	-109831.77	10148166.0	10093521.0	54.02509534053802	0.0	0.0	0.75	5567.397716760635
457425.9	62803.97	577395.56	396571.9	200.0	0.9	0.9	445556.06	0.0	445556.06	445556.06	200.0	1.0	1.0	31	368809.58965833334	156177.1844050784	633597.6875	-21.43182373046875	200.0	620000	620000	116094.14	92584.26	339848.4	-201466.36	116093.76	92584.76	339188.34	-200034.39	4.004504	3.4397907	42.308304	-13.089766	-116709.875	11099539.0	11022098.0	57.15567014579773	0.0	0.0	0.81	5756.232056856155
367506.62	123611.016	487857.53	54952.465	200.0	0.7	0.7	535829.06	0.0	535829.06	535829.06	200.0	1.0	1.0	32	420895.62	140604.44	617304.1	-12.827484	200.0	640000	640000	124461.71	96756.945	351050.84	-201886.69	124461.54	96756.98	351826.25	-210330.36	3.9972794	3.407778	39.04473	-13.729927	-125087.08	12094447.0	12024087.0	58.56001031188965	0.0	0.0	0.9	5945.3409650325775
285197.0	64207.41	380918.72	175393.14	200.0	0.3	0.3	360939.66	0.0	360939.66	360939.66	200.0	1.0	1.0	33	412959.75884973275	153666.70654309963	691053.6875	-22.466863627027866	200.0	660000	660000	131906.58	99274.63	362859.7	-195203.12	131906.66	99273.98	361903.22	-208410.31	4.0018616	3.3811755	42.677917	-12.791428	-132523.45	12378902.0	12350145.0	59.983939352989196	0.0	0.0	0.87	6134.956822872162
424581.9	127478.47	565806.44	146807.75	200.0	0.9	0.9	385079.03	0.0	385079.03	385079.03	200.0	1.0	1.0	34	391406.55781787215	156641.54487252	638241.25	-24.435863494873047	200.0	680000	680000	138328.86	102453.46	371691.53	-187918.16	138328.89	102452.47	373026.62	-188803.25	4.002307	3.3583522	44.436188	-14.536537	-138974.97	12786678.0	12836031.0	61.79984690647125	0.0	0.0	0.85	6324.287477731705
460145.6	52565.02	543252.0	392069.1	200.0	0.9	0.9	462837.5	0.0	462837.5	462837.5	200.0	1.0	1.0	35	395086.7734979291	161113.2026716814	693960.1875	-19.38658017481182	200.0	700000	700000	144748.23	105489.375	379476.5	-198093.31	144747.72	105490.75	377289.06	-200360.86	4.002589	3.3479035	44.65025	-18.034687	-145373.02	13283141.0	13119737.0	62.256757703590395	0.0	0.0	0.87	6513.251126050949
311580.6	85020.82	446746.2	179426.67	200.0	0.9	0.9	310171.56	0.0	310171.56	310171.56	200.0	1.0	1.0	36	396952.8600031254	153322.89790087682	697150.4375	-51.07877791717456	200.0	720000	720000	149266.44	108689.836	386335.97	-201341.64	149265.95	108692.23	386582.3	-199852.89	4.000956	3.3340352	41.825954	-13.482155	-149893.62	14312110.0	14104184.0	65.63215135879517	0.0	0.0	0.88	6702.151528835297
199533.89	173287.31	444708.4	-21.063507	200.0	0.7	0.7	229.11682	0.0	229.11682	229.11682	200.0	0.0	0.0	37	391693.53	170387.27	709274.0	-15.779126	200.0	740000	740000	152062.4	109895.03	390279.3	-200761.05	152062.08	109896.27	387255.56	-205770.3	3.9987652	3.2857525	45.98913	-12.525373	-152659.17	14710057.0	14601037.0	66.1015596485138	0.0	0.0	0.88	6890.726097345352
237878.9	118541.445	330033.88	-10.896063	200.0	0.6	0.6	313696.16	0.0	313696.16	313696.16	200.0	1.0	1.0	38	401798.4629227557	159103.77008467054	666511.3125	-20.409238815307617	200.0	760000	760000	152380.28	110291.49	393876.78	-203818.56	152380.22	110293.35	389667.25	-205085.02	4.001306	3.2856777	34.604675	-12.864407	-152930.92	15298127.0	15122747.0	67.96721963310242	0.0	0.0	0.88	7079.7953679561615
244579.92	179682.48	648542.44	36869.234	200.0	0.8	0.8	442628.53	0.0	442628.53	442628.53	200.0	1.0	1.0	39	359176.8722462561	185026.1553187085	697658.5	-25.032589129973843	200.0	780000	780000	153776.81	112470.55	397864.38	-189863.34	153776.98	112470.93	392084.78	-190960.83	4.002408	3.2559884	43.482365	-14.714758	-154314.9	15856468.0	15689812.0	68.46256424369813	0.0	0.0	0.84	7267.222537279129
430043.66	89009.38	646112.6	313890.94	200.0	0.9	0.9	296163.78	0.0	296163.78	296163.78	200.0	0.0	0.0	40	413690.72103395057	160153.7054911777	747659.625	-19.49046662553184	200.0	800000	800000	158080.39	114915.52	404169.84	-182240.22	158079.95	114917.37	402238.56	-180123.64	3.999702	3.2554054	39.27481	-14.404012	-158634.16	15975922.0	15794844.0	70.09888624420167	0.0	0.0	0.93	7455.869237422943
344658.56	181668.16	545050.2	-13.36859	200.0	0.9	0.9	98268.21	0.0	98268.21	98268.21	200.0	1.0	1.0	41	408027.37377207406	170798.26667300556	701607.125	-14.479324340820312	200.0	820000	820000	162157.5	116054.0	406182.6	-192020.22	162157.42	116054.59	404346.84	-187911.48	3.9995527	3.247604	41.50215	-14.399196	-162698.88	16603654.0	16479609.0	70.67087565498352	0.0	0.0	0.86	7644.05818104744
196270.78	186433.8	506339.34	-6.8708286	200.0	0.6	0.6	-4.957044	0.0	-4.957044	-4.957044	200.0	0.0	0.0	42	422299.74844961124	159244.86776649315	682660.125	-18.20136833190918	200.0	840000	840000	166273.3	118260.51	412511.12	-185673.3	166273.0	118261.72	412194.34	-216073.53	4.002105	3.2753494	41.872192	-13.718111	-166791.61	16871498.0	16788400.0	70.64380413303375	0.0	0.0	0.91	7831.959490299225
471155.84	179434.11	669839.06	-15.767923	200.0	0.9	0.9	-15.997861	0.0	-15.997861	-15.997861	200.0	0.0	0.0	43	397363.4885562107	169651.27152961094	715055.875	-30.45610595347716	200.0	860000	860000	169996.52	119373.414	417346.44	-197905.47	169996.25	119375.625	415194.38	-200244.17	3.9988523	3.2357605	40.435715	-13.455534	-170510.9	17473482.0	17107064.0	70.30095074005126	0.0	0.0	0.9	8020.002712726593
626002.1	106717.0	769291.25	463324.0	200.0	0.9	0.9	660671.25	0.0	660671.25	660671.25	200.0	1.0	1.0	44	408430.20726778713	157362.95815345566	650359.5625	-28.982571866093885	200.0	880000	880000	173396.34	121088.336	422587.2	-217411.7	173396.67	121088.73	418829.9	-216577.25	4.002575	3.2897882	36.062004	-15.832842	-173898.19	17109306.0	16884102.0	72.2398503736496	0.0	0.0	0.94	8208.406403303146
480479.2	162320.56	719445.25	180497.22	200.0	1.0	1.0	519655.12	0.0	519655.12	519655.12	200.0	1.0	1.0	45	426412.1864726017	178038.83704290012	732167.6875	-30.29395281202597	200.0	900000	900000	177254.27	122628.87	427637.06	-229290.61	177254.77	122629.88	426725.28	-241447.19	4.000527	3.257303	47.46051	-14.509375	-177760.48	17276332.0	16989850.0	73.8027729894638	0.0	0.0	0.85	8396.114298582077
256789.1	194213.17	495533.94	-13.261124	200.0	0.6	0.6	118751.52	0.0	118751.52	118751.52	200.0	0.0	0.0	46	453162.75	149175.5	731551.3	-12.916685	200.0	920000	920000	181946.19	124444.66	431919.4	-228971.83	181946.53	124445.305	430205.38	-228813.05	3.9991238	3.251364	38.30853	-12.402202	-182454.36	17435388.0	17223236.0	73.80426772842407	0.0	0.0	0.93	8584.278734445572
488849.06	56449.152	566925.4	400724.8	200.0	1.0	1.0	549677.44	0.0	549677.44	549677.44	200.0	1.0	1.0	47	443749.3082411393	162688.06565233466	692554.25	-14.632623672485352	200.0	940000	940000	185668.02	123620.11	447048.3	-224678.17	185668.36	123620.914	443136.97	-219078.55	4.0008655	3.2489877	37.879898	-15.024925	-186152.34	17540202.0	17314054.0	73.00195347328186	0.0	0.0	0.92	8772.198157787323
368202.22	142322.52	525695.4	1963.241	200.0	0.7	0.7	89999.43	0.0	89999.43	89999.43	200.0	0.0	0.0	48	409735.58431287186	198847.81640098465	742268.5	-19.388588862312336	200.0	960000	960000	187649.03	125493.8	442774.47	-226529.31	187649.94	125493.98	441322.22	-234109.33	4.003416	3.2686567	59.758316	-12.936644	-188113.9	17946394.0	17689438.0	74.08106945724488	0.0	0.0	0.86	8960.12152671814
404886.72	103866.805	526859.8	172705.27	200.0	0.9	0.9	489479.5	0.0	489479.5	489479.5	200.0	1.0	1.0	49	418044.9873304738	170746.87100094694	700319.25	-16.55264012120088	200.0	980000	980000	188854.9	126188.5	442290.03	-244081.56	188855.45	126189.19	438950.03	-242141.25	3.9991274	3.2614415	39.648335	-15.489211	-189307.75	18160772.0	17874144.0	73.32053701019287	0.0	0.0	0.91	9147.843409776688
584044.6	103945.805	690937.75	376087.94	200.0	0.9	0.9	625429.56	0.0	625429.56	625429.56	200.0	1.0	1.0	50	409790.0	195098.31	687830.2	-13.208564	200.0	1000000	1000000	190519.94	127758.48	443941.16	-241087.73	190520.2	127759.16	445948.8	-248087.33	4.0017953	3.2813053	46.304893	-14.093698	-190980.56	18837482.0	18676018.0	75.2261843585968	0.0	0.0	0.87	9335.994067430496
