test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
128106.237515235	39741.8556042741	188787.10265487057	59196.029467850836	200.0	0.5	0.5	134989.29284765877	0.0	134989.29284765877	134989.29284765877	200.0	1.0	1.0	11	150233.92210435393	51037.95259362614	288865.1909083439	20498.588867418905	200.0	220000	220000	93105.664	38140.973	195856.66	-57139.52	93105.61	38141.65	195529.55	-48180.473	4.006968	3.203508	75.733925	-15.226064	-93142.08	3296393.0	3272821.2	22.125607960796355	0.0	0.0	0.86	2011.7238450050354
198741.55570524247	66546.41723705226	252186.63654207328	68648.77111903903	200.0	0.9	0.9	231850.22361280138	0.0	231850.22361280138	231850.22361280138	200.0	1.0	1.0	12	148699.52496985337	57243.51827767346	289536.82722552586	22775.95452491036	200.0	240000	240000	92320.25	37892.438	193578.69	-61806.668	92320.07	37894.293	193501.1	-55735.78	3.9966156	3.353586	85.47787	-19.447033	-92357.15	3421162.8	3362893.5	22.35186683111191	0.0	0.0	0.78	2193.0757966041565
122362.62634787297	59378.210824769245	179398.17568747693	37776.8574748507	200.0	0.6	0.6	173483.36040606868	0.0	173483.36040606868	173483.36040606868	200.0	1.0	1.0	13	145860.22977922874	56102.09103136652	294226.0241172001	28425.02497053819	200.0	260000	260000	94213.87	37950.86	197901.61	-61440.055	94213.82	37952.77	198287.69	-60774.938	4.0069623	3.3306298	89.48999	-13.462521	-94271.555	3553002.8	3491836.2	23.698495220565796	0.0	0.0	0.82	2374.147529363632
97635.76668217883	33860.05230680756	150299.2564403603	50513.9145498419	200.0	0.5	0.5	80653.43024598059	0.0	80653.43024598059	80653.43024598059	200.0	0.0	0.0	14	153038.01697453822	60320.04779058345	291153.6721360223	23771.96750824745	200.0	280000	280000	98599.914	39218.977	203547.6	-61342.176	98599.45	39220.36	204563.2	-56946.434	4.0055923	3.346214	81.80626	-14.941766	-98660.69	3610302.0	3595213.5	24.479843117523192	0.0	0.0	0.79	2555.0111413002014
117906.50168268138	21083.366676706788	163845.98717078302	92533.47785770104	200.0	0.2	0.2	165366.7825950429	0.0	165366.7825950429	165366.7825950429	200.0	1.0	1.0	15	176513.95349885954	61297.96209417128	303370.89849417564	26748.49158689875	200.0	300000	300000	102513.51	39865.637	206959.23	-50952.977	102513.12	39866.875	206595.4	-49808.75	3.9993563	3.3135166	126.190735	-15.136303	-102587.56	3587589.8	3564180.2	25.130246269989012	0.0	0.0	0.89	2736.021739244461
103906.3370596755	42989.22277197161	179339.68556240745	40514.21101599039	200.0	0.8	0.8	109705.10214237584	0.0	109705.10214237584	109705.10214237584	200.0	0.0	0.0	16	159862.2259867568	56923.21885797302	280113.9757284219	34105.98535795714	200.0	320000	320000	105459.14	40176.64	207482.4	-61933.273	105458.76	40177.79	207066.19	-62242.594	4.0031834	3.288773	76.77319	-14.804853	-105524.11	3754613.5	3740356.5	23.77444194393158	0.0	0.0	0.9	2917.8315625190735
75808.87331702396	27745.55903842949	114601.01827272699	39372.788040379055	200.0	0.0	0.0	109976.38385778833	0.0	109976.38385778833	109976.38385778833	200.0	0.0	0.0	17	168865.51909270097	61299.27537777692	286777.8995609422	45191.98683526563	200.0	340000	340000	107816.8	40638.758	210248.31	-58997.605	107816.56	40640.39	210406.53	-57610.957	4.000562	3.2029355	67.92395	-13.976198	-107890.32	3873989.0	3825660.0	23.78055276288986	0.0	0.0	0.83	3099.2099657058716
73853.17301845219	66825.2943494831	205327.9162884785	10953.146198108985	200.0	0.5	0.5	106075.76253931802	0.0	106075.76253931802	106075.76253931802	200.0	1.0	1.0	18	173614.202748648	62761.19476269547	305859.9357379644	52667.235698020966	200.0	360000	360000	111689.58	40719.83	208342.25	-55543.875	111689.33	40720.887	208568.7	-53562.43	3.9991527	3.1795201	80.03235	-13.097767	-111791.5	3911019.0	3876409.8	24.430128824043273	0.0	0.0	0.91	3280.4273183345795
199746.84979930407	55960.38186410491	287712.2142529981	121293.3295897949	200.0	1.0	1.0	204681.17845142787	0.0	204681.17845142787	204681.17845142787	200.0	1.0	1.0	19	179386.19601941053	57536.67047383477	299152.2615011102	33812.71042248847	200.0	380000	380000	114808.086	40666.184	207847.25	-55178.59	114807.96	40667.242	206809.06	-55669.25	3.9971983	3.1791422	80.36051	-13.344553	-114905.7	3838680.2	3813054.0	24.075086685466765	0.0	0.0	0.92	3462.3471262454987
90404.92136168455	66403.0725081447	250305.91495666528	33608.52126516925	200.0	0.7	0.7	42198.626909689774	0.0	42198.626909689774	42198.626909689774	200.0	1.0	1.0	20	184339.13006183825	55478.72267914741	293525.3927711421	75043.18846955735	200.0	400000	400000	117643.41	40318.637	206751.23	-61625.574	117643.266	40320.555	206905.0	-60661.184	3.99933	3.2654843	93.5071	-13.316685	-117745.664	3611391.5	3539565.8	23.825283244800566	0.0	0.0	0.96	3643.4444534778595
217817.10366603103	22388.97099066861	257818.90111820857	188739.76434555548	200.0	1.0	1.0	227036.39924950816	0.0	227036.39924950816	227036.39924950816	200.0	1.0	1.0	21	181591.0473050967	56314.776192398975	293674.50099365297	28690.46798608237	200.0	420000	420000	119757.875	40264.793	208596.72	-67617.33	119757.836	40265.69	208746.2	-69690.17	4.003565	3.1980562	69.08484	-12.835026	-119859.39	3477231.2	3439052.0	23.18938003797531	0.0	0.0	0.98	3825.288324356079
154127.99908148707	35250.895593940244	240027.65857833275	116310.34197885355	200.0	0.9	0.9	146971.50653521976	0.0	146971.50653521976	146971.50653521976	200.0	1.0	1.0	22	177505.92310753334	54839.4980459192	298496.0372170676	53055.40708638751	200.0	440000	440000	120784.34	40341.29	210979.81	-73087.46	120784.4	40342.215	210668.56	-72482.445	4.0036473	3.2269604	69.063965	-15.778004	-120885.89	3592364.8	3544490.8	23.734541345214843	0.0	0.0	0.92	4006.9204862117767
111615.91761593167	19530.693116590366	162424.55726623593	89261.88401902393	200.0	0.1	0.1	125517.85465150117	0.0	125517.85465150117	125517.85465150117	200.0	0.0	0.0	23	186212.9326916265	58861.563113256496	300858.74419055134	41050.870021288865	200.0	460000	460000	121583.02	40345.777	211737.89	-58485.83	121583.08	40346.305	212670.55	-55834.707	3.99785	3.243733	65.75795	-13.835636	-121678.53	3589016.0	3560079.0	22.379065662288667	0.0	0.0	0.91	4188.498353242874
224362.8427811631	46271.98036727447	274633.30623606214	140302.6386770774	200.0	0.9	0.9	141176.07846324585	0.0	141176.07846324585	141176.07846324585	200.0	0.0	0.0	24	187383.79487890468	57478.052276346374	289987.33547834726	40094.5389793287	200.0	480000	480000	122764.195	41077.754	212874.67	-63764.09	122764.37	41078.793	212595.97	-65964.4	3.9985664	3.2553935	95.73877	-15.084054	-122852.516	3670575.5	3601714.0	22.264463783359528	0.0	0.0	0.96	4371.187259197235
68969.58680118436	28041.741057294104	117052.81627974004	41276.53132353725	200.0	0.0	0.0	44564.513517205974	0.0	44564.513517205974	44564.513517205974	200.0	0.0	0.0	25	186242.93814799434	60407.28357908018	308283.4141282257	57776.40523998938	200.0	500000	500000	124687.38	41040.406	215766.98	-62024.914	124687.58	41041.02	215029.7	-61109.52	4.0035553	3.328662	89.67724	-13.234733	-124767.31	3717387.5	3679171.0	22.51166539287567	0.0	0.0	0.95	4553.361835479736
211528.87555018085	30344.664861570982	268893.81571060966	169268.9117553013	200.0	1.0	1.0	236022.7061948611	0.0	236022.7061948611	236022.7061948611	200.0	1.0	1.0	26	179215.839011351	56480.098670726664	304082.2138782569	36445.72760237839	200.0	520000	520000	124915.086	41136.918	214497.4	-71211.67	124915.01	41137.695	214063.73	-70938.52	3.9938285	3.3475173	77.72597	-13.352556	-124991.77	3825755.8	3791679.5	22.801944754219054	0.0	0.0	0.93	4735.1796317100525
4717.6440263723825	1790.2799603630024	7044.50647602474	2419.046292821617	200.0	0.0	0.0	9243.39634798659	0.0	9243.39634798659	9243.39634798659	200.0	0.0	0.0	27	188195.35414411835	56107.4324250493	292021.48858401173	77651.63158257047	200.0	540000	540000	126158.0	40901.484	214829.73	-73060.02	126157.98	40902.156	216072.73	-78476.92	4.002998	3.3013997	67.942	-15.5846615	-126227.59	3739318.2	3719550.2	21.556419805145264	0.0	0.0	0.94	4916.721678495407
209663.63303567335	47650.851443942076	263861.8082404056	116212.766393064	200.0	0.9	0.9	267614.6578372562	0.0	267614.6578372562	267614.6578372562	200.0	1.0	1.0	28	189403.737825159	53757.84406077655	300937.6875042775	76789.58608376213	200.0	560000	560000	127520.266	40669.945	214653.94	-63850.688	127520.24	40670.785	214026.0	-63064.57	4.0078497	3.2919478	62.448563	-13.295568	-127600.48	3735647.0	3702340.8	21.903116803264616	0.0	0.0	0.95	5099.011267900467
107942.26732935841	10510.895642138608	130194.75079281817	98256.21353745718	200.0	1.0	1.0	94637.10039150315	0.0	94637.10039150315	94637.10039150315	200.0	1.0	1.0	29	197500.75828771116	60575.294267140926	298179.68298308976	49756.55811653238	200.0	580000	580000	127838.26	40813.027	214674.5	-59284.45	127838.21	40813.773	214946.47	-60819.72	4.0058546	3.348227	78.88397	-15.627339	-127903.54	3730687.5	3706486.8	21.46886143808365	0.0	0.0	0.93	5281.131327629089
151411.8190716472	54396.60454583435	242150.1848974713	71922.6455983975	200.0	0.5	0.5	286234.9566894634	0.0	286234.9566894634	286234.9566894634	200.0	1.0	1.0	30	195219.69257917843	52143.163600515814	306176.0400094012	59476.95510773409	200.0	600000	600000	129463.234	41016.594	215390.06	-77298.67	129463.3	41017.26	215301.36	-86956.055	3.9891765	3.3702471	66.82223	-13.241931	-129539.17	3787325.5	3754768.5	22.022969521045685	0.0	0.0	0.98	5463.461761236191
178587.95793846995	34252.71418109126	242122.41373578145	129869.52970357818	200.0	1.0	1.0	243325.8969077468	0.0	243325.8969077468	243325.8969077468	200.0	1.0	1.0	31	188110.68350892316	50025.796856402994	298941.2319207285	46137.00065703248	200.0	620000	620000	130612.09	40580.496	216377.89	-84865.94	130612.09	40581.758	216224.11	-85668.1	4.005937	3.3756995	76.304405	-14.9654255	-130685.31	3652395.8	3604709.8	21.302187756729126	0.0	0.0	0.93	5645.316952466965
235889.20841430005	51304.756362329856	303866.10571534385	125756.47283983139	200.0	0.9	0.9	135846.52705246644	0.0	135846.52705246644	135846.52705246644	200.0	0.0	0.0	32	181094.4321052503	51911.33797897834	281788.4211315776	62085.455438438694	200.0	640000	640000	130888.96	40687.9	217085.8	-84175.086	130888.87	40688.37	216907.7	-79534.38	3.9967098	3.3720646	76.459656	-15.698629	-130952.016	3745754.2	3731472.0	21.12209611091614	0.0	0.0	0.92	5827.0183782577515
98087.24746841966	18743.934788981893	131165.12759260638	74661.56707858283	200.0	0.5	0.5	83927.72988323716	0.0	83927.72988323716	83927.72988323716	200.0	0.0	0.0	33	192611.2245562017	53610.15237180178	304515.00301745307	47952.50992680818	200.0	660000	660000	131746.02	40511.84	213769.9	-69489.95	131746.1	40512.715	214119.8	-69898.57	3.9996593	3.3979354	73.03183	-12.6419115	-131815.19	3664866.0	3623870.5	20.947191042804718	0.0	0.0	0.93	6008.723447799683
215298.78228154234	38631.15226955156	273078.5173046513	168863.4110363822	200.0	1.0	1.0	201558.48560606144	0.0	201558.48560606144	201558.48560606144	200.0	1.0	1.0	34	195702.937313631	57018.5779958738	296637.2650430059	45272.8866652644	200.0	680000	680000	132249.06	40732.574	213242.0	-86316.85	132249.19	40733.355	212937.17	-82206.28	4.003524	3.422532	82.504845	-12.687715	-132314.39	3740430.2	3691077.8	20.578694822597505	0.0	0.0	0.97	6190.8554537296295
252031.04187997343	37503.63137110156	291497.1115476976	177412.31218152263	200.0	1.0	1.0	204886.33036978514	0.0	204886.33036978514	204886.33036978514	200.0	1.0	1.0	35	199166.6862432154	56683.332421867635	311201.1573022484	40427.13075864536	200.0	700000	700000	133593.88	40396.184	214083.8	-85407.78	133593.81	40396.848	213761.34	-78627.36	3.997082	3.412309	62.0095	-13.374979	-133651.3	3683713.0	3649206.8	20.412221744537355	0.0	0.0	0.91	6373.453320741653
213544.46615838693	41633.27864438654	285434.1524517458	142916.8904533053	200.0	0.9	0.9	263414.0759362707	0.0	263414.0759362707	263414.0759362707	200.0	1.0	1.0	36	194820.26300107298	52591.677617193505	295520.01767088904	66476.4682476267	200.0	720000	720000	134138.14	40828.09	214342.11	-71299.62	134138.22	40828.906	214390.47	-77876.06	4.0025225	3.4986737	75.31376	-12.713755	-134202.58	3731461.0	3699409.0	21.26824762420654	0.0	0.0	0.97	6555.579802274704
69599.36636314217	56191.20215938219	176001.46544292505	15580.099860899954	200.0	0.4	0.4	100548.31652459758	0.0	100548.31652459758	100548.31652459758	200.0	1.0	1.0	37	195047.37662136753	55864.74855865662	307497.46945957054	51112.10587351606	200.0	740000	740000	135638.8	40676.746	215621.4	-83009.2	135638.89	40677.457	215921.61	-78975.14	4.001508	3.4990964	76.19955	-13.119378	-135707.34	3641055.2	3605606.8	20.78200764951706	0.0	0.0	0.91	6737.926990509033
236303.97601728415	28102.927532412214	293529.3188788015	188828.41934943627	200.0	1.0	1.0	208238.65099146415	0.0	208238.65099146415	208238.65099146415	200.0	1.0	1.0	38	196361.33402125363	56879.52769294201	296321.3615742602	40609.560439976405	200.0	760000	760000	136288.77	40519.633	214805.5	-78889.055	136288.9	40519.96	214581.34	-73008.8	4.0064416	3.5005033	72.53785	-16.307392	-136356.11	3655777.5	3615071.8	20.627364342975618	0.0	0.0	0.95	6919.845641613007
212604.02888864474	40638.79554429669	297445.8297613203	165199.23914637548	200.0	1.0	1.0	210892.61255611244	0.0	210892.61255611244	210892.61255611244	200.0	1.0	1.0	39	194482.13032151602	57715.7824500538	293990.2304794534	39325.19168627461	200.0	780000	780000	136484.8	40568.133	216312.12	-68971.31	136484.92	40568.57	215524.22	-68028.35	4.00214	3.553465	82.84653	-13.353178	-136548.3	3657667.5	3633242.0	20.608898193740846	0.0	0.0	0.97	7102.533918380737
207707.29452410428	30649.945506418902	274644.5036002906	171476.30716762523	200.0	1.0	1.0	188925.80106172973	0.0	188925.80106172973	188925.80106172973	200.0	1.0	1.0	40	199816.02767169577	50765.833887322275	285734.3460097029	76615.46776303588	200.0	800000	800000	137325.22	40471.598	215665.23	-74177.375	137325.42	40472.586	215722.61	-76112.92	3.9939313	3.4862428	79.69111	-16.71106	-137392.38	3571810.2	3518993.5	20.02310501842499	0.0	0.0	0.94	7284.798179626465
217011.6631316936	22755.615511150598	249037.16605859343	184176.51009316134	200.0	1.0	1.0	208904.39176200144	0.0	208904.39176200144	208904.39176200144	200.0	1.0	1.0	41	204648.15606059812	58517.85958211575	301191.80756399804	48864.42081136244	200.0	820000	820000	137886.58	40422.848	215490.9	-92678.3	137886.7	40423.312	215828.86	-91567.88	4.0044885	3.5251954	89.76849	-12.455929	-137944.7	3603204.0	3579392.0	19.720430406522752	0.0	0.0	0.91	7466.334138631821
224463.05614268268	49739.97322129237	286753.0681261343	150672.3035755428	200.0	0.9	0.9	209534.38674136298	0.0	209534.38674136298	209534.38674136298	200.0	1.0	1.0	42	200982.56453720696	54661.36807947397	301609.8805451716	44545.99349999803	200.0	840000	840000	138183.77	40329.266	216119.48	-104401.88	138183.84	40329.66	215295.73	-99669.875	4.0010815	3.5423596	80.797134	-13.941092	-138239.67	3629201.0	3619285.0	19.905145882225035	0.0	0.0	0.94	7648.284916639328
217631.36648152577	37335.61489799307	253954.54750325414	119503.02885128607	200.0	0.9	0.9	256117.64662951487	0.0	256117.64662951487	256117.64662951487	200.0	1.0	1.0	43	195165.56536220218	54900.59341139637	302351.3494006169	48032.799451487605	200.0	860000	860000	138968.61	40226.215	214041.3	-106341.09	138968.73	40226.7	214108.98	-100263.42	3.9949808	3.5398922	75.72626	-13.809948	-139038.06	3622110.0	3594618.5	19.766951242923735	0.0	0.0	0.95	7830.056891202927
249810.14856258035	35305.644465093734	297617.1814999837	160465.3617051411	200.0	1.0	1.0	191560.02999973504	0.0	191560.02999973504	191560.02999973504	200.0	1.0	1.0	44	207411.04904043092	51038.90752067454	295864.8335112305	67206.8276223256	200.0	880000	880000	138981.52	39834.375	213819.6	-103091.695	138981.47	39834.797	213690.47	-97403.28	4.006758	3.651118	63.11216	-13.503285	-139040.08	3499676.5	3485175.5	20.06532363243103	0.0	0.0	0.99	8013.13565826416
238656.53408811273	17604.537724226942	265499.2860928003	202243.20377352842	200.0	1.0	1.0	303836.3516553852	0.0	303836.3516553852	303836.3516553852	200.0	1.0	1.0	45	198225.31712925612	58491.593439951015	299031.167339574	88851.04109689183	200.0	900000	900000	139074.06	39581.863	213828.39	-111630.03	139074.06	39582.52	213274.48	-103616.61	3.9969554	3.511239	73.71081	-12.935549	-139133.12	3450618.2	3433407.8	19.393058557033537	0.0	0.0	0.97	8195.338523626328
243734.35347598247	29958.73907980436	273638.5545361459	186236.13802568734	200.0	1.0	1.0	224547.52309051823	0.0	224547.52309051823	224547.52309051823	200.0	1.0	1.0	46	206707.5779757251	48010.8747793935	294755.15999298356	53550.252948431196	200.0	920000	920000	139959.11	39522.73	215048.28	-102815.67	139959.25	39523.56	213827.86	-102257.59	4.003135	3.5593436	65.78977	-13.800433	-140026.97	3449195.8	3422727.5	19.562958769226075	0.0	0.0	0.98	8377.724093914032
89903.40157901324	15235.692010087341	124977.02348175086	69709.67084573382	200.0	0.8	0.8	87891.86758723293	0.0	87891.86758723293	87891.86758723293	200.0	1.0	1.0	47	206868.17340819296	59870.637655410515	307483.7914998962	54582.40384957527	200.0	940000	940000	140631.72	39476.867	213663.42	-101677.42	140631.77	39477.453	213965.88	-99362.67	4.0066757	3.5843418	68.666084	-13.085861	-140693.61	3415484.2	3384039.8	19.16604362630844	0.0	0.0	0.92	8559.618406295776
245249.7124742964	44828.4283036474	306751.4179714521	175274.1380002783	200.0	1.0	1.0	194065.7030687623	0.0	194065.7030687623	194065.7030687623	200.0	1.0	1.0	48	208518.1376504041	52773.41213210459	305900.12942537386	34096.88957423018	200.0	960000	960000	141038.75	39459.38	214458.0	-99253.44	141038.8	39460.38	215269.98	-103354.34	3.9966047	3.6338181	81.53658	-16.184082	-141097.58	3391248.5	3343542.5	18.93288485174179	0.0	0.0	0.96	8741.222836971283
221685.33441972415	69933.45786944307	289207.3665604365	35167.28514076556	200.0	1.0	1.0	125372.2909646318	0.0	125372.2909646318	125372.2909646318	200.0	0.0	0.0	49	203179.5305663604	55663.3232733895	298386.7104063651	81427.58267765194	200.0	980000	980000	141171.14	39207.156	213521.14	-98596.28	141171.23	39207.555	214215.84	-101002.36	3.9995043	3.6487982	71.76609	-12.471177	-141236.02	3364413.2	3346455.2	19.00626958875656	0.0	0.0	0.95	8922.755010604858
209264.56573883415	66178.12689933149	279765.2082870024	116832.46474744391	200.0	1.0	1.0	283507.9881331941	0.0	283507.9881331941	283507.9881331941	200.0	1.0	1.0	50	205232.06536039256	54977.05079328595	296816.54577126907	37066.81556008891	200.0	1000000	1000000	141069.11	39241.105	213564.67	-88080.77	141069.06	39241.777	212924.92	-86052.59	3.9977531	3.6208203	73.57469	-12.018888	-141122.39	3358021.8	3332537.0	18.805683318805695	0.0	0.0	0.92	9105.701007604599
