test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
27361.807237526627	16483.89065783487	60176.367699621755	6361.344954994935	200.0	1.0	1.0	131616.75268856954	0.0	131616.75268856954	131616.75268856954	200.0	1.0	1.0	20	89013.98295829084	66297.61105046778	206859.86145766094	-62.631042392306234	200.0	400000	400000	44174.68	43068.36	173166.84	-20750.42	44174.816	43068.19	170940.83	-20349.785	4.0014076	3.504833	48.36205	-14.29211	-44223.66	2607069.2	2605335.0	12.90103492398262	0.0	0.0	0.66	3610.955000638962
39613.83690357853	25581.670610449466	79026.83413218839	9850.398354324612	200.0	0.7	0.7	27788.161468625396	0.0	27788.161468625396	27788.161468625396	200.0	1.0	1.0	21	91849.9457101046	60452.42082898625	208985.1339866215	-41.35154703402328	200.0	420000	420000	44751.09	42984.27	168172.02	-30656.475	44751.246	42983.9	169245.39	-35514.84	3.9935966	3.5143454	43.944996	-13.449786	-44760.7	2607880.2	2620121.0	13.116170989513398	0.0	0.0	0.72	3790.313955307007
30580.7657314758	31375.179850824836	122365.08692188124	10096.672321371723	200.0	0.5	0.5	38941.93510093838	0.0	38941.93510093838	38941.93510093838	200.0	1.0	1.0	22	101455.9109942395	62640.93122937393	214714.20483190974	-32.49258954354969	200.0	440000	440000	45004.008	43348.49	163936.03	-54043.348	45004.08	43347.504	162734.53	-58742.164	4.0004745	3.514107	46.038788	-13.199316	-44967.453	2633579.8	2675823.5	12.698338736391067	0.0	0.0	0.76	3969.561560153961
66429.35291960991	66853.57515443566	228691.74968119472	10323.300116907036	200.0	0.7	0.7	139431.9747801851	0.0	139431.9747801851	139431.9747801851	200.0	1.0	1.0	23	97335.83161682368	62480.510330441	206323.6786852556	539.6651374685993	200.0	460000	460000	45439.91	42757.984	158418.53	-83324.875	45439.71	42757.652	157371.42	-85423.16	4.0012975	3.5173762	70.330055	-13.4260435	-45370.99	2731545.5	2751944.2	12.803929448080062	0.0	0.0	0.77	4148.973804235458
109223.05776452468	63692.701127161316	182280.15854814427	14233.523630886135	200.0	0.7	0.7	177483.96985121715	0.0	177483.96985121715	177483.96985121715	200.0	1.0	1.0	24	78979.76097735306	59528.96024829238	218896.96559337628	-42.88322008674245	200.0	480000	480000	45035.055	41797.812	152894.88	-92211.69	45035.082	41797.246	152247.48	-93680.01	3.995862	3.5423956	69.79857	-15.395167	-44965.434	2583740.8	2597118.0	13.401251895046235	0.0	0.0	0.69	4327.568058729172
134620.3140094144	40647.61435294885	195650.58780938428	56657.29876207756	200.0	1.0	1.0	143337.8022042624	0.0	143337.8022042624	143337.8022042624	200.0	1.0	1.0	25	92004.28719990142	61808.71568810835	206524.18481256254	-34.68598293578725	200.0	500000	500000	44788.93	41814.88	154337.39	-97154.88	44789.18	41814.137	154378.06	-98827.19	4.0029907	3.4894335	42.142387	-14.79128	-44723.53	2652710.0	2664257.2	13.212458681297303	0.0	0.0	0.73	4506.430220842361
127647.49993791324	66952.95228842772	208893.48339877973	25632.76370610654	200.0	0.9	0.9	93320.5093987519	0.0	93320.5093987519	93320.5093987519	200.0	1.0	1.0	26	102040.60047289975	59951.51291062331	198763.35195514178	721.057345980413	200.0	520000	520000	45675.57	42558.8	158338.27	-92881.516	45675.51	42558.734	158293.95	-92981.34	3.9962766	3.4936376	72.75923	-12.422352	-45617.156	2713760.2	2708550.0	13.422024496173858	0.0	0.0	0.82	4685.3453941345215
59779.59168432582	49053.5013560563	193120.22785648392	16642.168368581806	200.0	0.8	0.8	21036.15303976152	0.0	21036.15303976152	21036.15303976152	200.0	1.0	1.0	27	100125.19410694542	59716.02170920205	206820.2697701173	-26.81080215999039	200.0	540000	540000	47582.117	43524.516	164635.92	-98530.555	47582.29	43524.363	164074.25	-95955.04	4.015946	3.5020506	66.56575	-16.547052	-47524.836	2669270.8	2667391.8	13.99952972984314	0.0	0.0	0.81	4863.826698064804
59024.32301381951	39824.01383535746	120816.46463792902	-29.485720564136752	200.0	0.8	0.8	42961.10484332684	0.0	42961.10484332684	42961.10484332684	200.0	1.0	1.0	28	98910.9491284726	58199.85796370807	199979.53293380764	-26.992333224777795	200.0	560000	560000	49833.152	45130.816	170031.38	-106274.3	49833.11	45130.754	169685.53	-108552.06	3.9879067	3.455576	63.216972	-14.66933	-49780.617	2824749.2	2826361.5	14.270678259515762	0.0	0.0	0.77	5043.266803026199
93118.8761574074	72962.32905017951	174413.1478796495	-19.81814440884152	200.0	0.6	0.6	113167.98847438864	0.0	113167.98847438864	113167.98847438864	200.0	1.0	1.0	29	118968.80118126096	56945.06818886661	202499.91143781904	-26.298333524846864	200.0	580000	580000	52096.117	46252.64	177287.98	-100808.945	52096.223	46252.613	177170.03	-100627.08	3.9966578	3.4534392	49.078053	-15.02029	-52052.0	2882042.5	2870947.0	15.18360700249672	0.0	0.0	0.88	5223.03138256073
150504.70647914894	51196.09828533626	195907.98557930946	10576.686630606193	200.0	0.9	0.9	-39.01852382642592	0.0	-39.01852382642592	-39.01852382642592	200.0	0.0	0.0	30	101835.16511199748	61489.93704534261	204938.26071163718	2699.7033443693967	200.0	600000	600000	54401.902	47877.875	179820.52	-90795.516	54401.766	47878.25	180669.83	-88979.74	4.0041966	3.4432535	59.180313	-14.731488	-54356.492	3064631.0	3053570.8	15.574915130281449	0.0	0.0	0.77	5402.402982473373
131308.75802677884	30810.111788231425	181422.45692984038	87349.2744628001	200.0	1.0	1.0	99836.52028368809	0.0	99836.52028368809	99836.52028368809	200.0	1.0	1.0	31	119898.78099856204	59238.8599404725	212912.76835729714	-27.798661610031463	200.0	620000	620000	56155.85	48574.55	183172.31	-90741.484	56155.938	48574.426	182734.25	-90302.73	3.9993637	3.4422722	43.478065	-12.885728	-56119.04	3098622.8	3115342.8	15.981903041315078	0.0	0.0	0.91	5581.753606796265
126513.93887235815	58496.80957252688	178307.58515871313	7516.934076070609	200.0	0.8	0.8	-25.682987839101507	0.0	-25.682987839101507	-25.682987839101507	200.0	0.0	0.0	32	126660.36815865774	53035.24882079244	202390.13832504474	5179.269088365656	200.0	640000	640000	58674.867	50472.832	189555.48	-106968.23	58674.727	50472.85	190884.1	-103999.2	3.997388	3.4262438	50.449425	-12.440517	-58627.598	3178240.5	3194065.8	15.7286179377079	0.0	0.0	0.9	5760.556159257889
125639.2188299523	60156.26720048392	192602.38769186256	19553.47128355679	200.0	0.9	0.9	75085.59176332751	0.0	75085.59176332751	75085.59176332751	200.0	1.0	1.0	33	121254.97394664065	62690.100493629405	197129.06664896323	1456.4105639366267	200.0	660000	660000	60995.25	52012.496	192006.53	-100441.4	60995.43	52012.434	193125.48	-96093.3	4.0013294	3.4329576	49.91774	-11.882873	-60959.227	3267178.5	3274713.0	16.375107768964767	0.0	0.0	0.83	5939.745982885361
167251.6009401793	22523.136939380198	188611.89218796467	117980.15706734142	200.0	1.0	1.0	171140.4064357014	0.0	171140.4064357014	171140.4064357014	200.0	1.0	1.0	34	121675.90916446937	53822.82853856377	200118.37201823405	6299.646278977161	200.0	680000	680000	63432.17	52628.992	191978.94	-103647.66	63432.17	52628.91	193074.47	-102760.13	4.0050507	3.3290539	55.70791	-12.424032	-63398.58	3285709.5	3291360.0	16.27240660252571	0.0	0.0	0.92	6118.819254159927
134401.54189402817	67452.4055054116	201954.36225440717	7256.446397648248	200.0	0.8	0.8	188408.02018018774	0.0	188408.02018018774	188408.02018018774	200.0	1.0	1.0	35	121915.73797725985	57896.60876478238	202691.94916720295	1241.4374629085542	200.0	700000	700000	65214.08	52806.08	194498.16	-106514.78	65214.047	52806.76	194800.88	-107926.53	4.000135	3.2834277	51.24667	-14.36017	-65196.82	3365278.2	3333584.0	16.783076621246337	0.0	0.0	0.83	6298.563309431076
97127.43445773257	58588.47376017231	179196.63636920296	2198.791695522282	200.0	1.0	1.0	53696.5510020896	0.0	53696.5510020896	53696.5510020896	200.0	1.0	1.0	36	125399.65832910003	51389.30801623833	203605.84570785807	5757.441912845693	200.0	720000	720000	66688.94	53234.703	194564.97	-107093.875	66688.89	53234.68	195064.64	-107611.95	3.999652	3.267309	60.030636	-13.404409	-66666.31	3499523.2	3510076.2	17.31109070224762	0.0	0.0	0.93	6477.678529024124
102063.19336622799	64671.61405638446	191778.6195722175	19169.412599426985	200.0	0.6	0.6	208053.57374540772	0.0	208053.57374540772	208053.57374540772	200.0	1.0	1.0	37	133712.22822415867	48079.098199698084	197427.41863743254	4772.459444509275	200.0	740000	740000	68674.39	53227.445	194501.86	-101477.836	68674.21	53227.78	195273.8	-102230.69	4.0022054	3.2445297	47.816372	-14.562584	-68671.59	3522668.2	3517705.5	18.356052216959	0.0	0.0	0.94	6656.733916044235
90469.28344950032	56199.53492306884	163931.01889398578	16993.71446763348	200.0	0.6	0.6	185594.4115017348	0.0	185594.4115017348	185594.4115017348	200.0	1.0	1.0	38	137296.65590020653	50359.25660738959	218256.63251165778	1669.3338139981227	200.0	760000	760000	70959.27	53461.58	197379.47	-92020.15	70959.27	53461.82	197420.48	-88086.9	3.9992547	3.199194	43.311295	-13.478367	-70961.62	3446187.5	3427223.5	18.186812310123443	0.0	0.0	0.94	6836.29363155365
168919.32463338858	20509.412368017107	188870.40190678122	115883.4459185347	200.0	1.0	1.0	122029.46241515361	0.0	122029.46241515361	122029.46241515361	200.0	1.0	1.0	39	139811.78398072292	47392.83598059829	205032.27328414857	10193.063517398372	200.0	780000	780000	72874.67	53574.023	197878.78	-110857.0	72874.56	53574.207	198336.3	-108776.51	4.000928	3.1347797	45.961407	-13.414786	-72876.484	3549010.8	3536235.8	18.388050560188294	0.0	0.0	0.96	7014.382635116577
141206.97328578602	21520.267151568405	170033.50152425104	106667.31183772674	200.0	1.0	1.0	129874.32217620108	0.0	129874.32217620108	129874.32217620108	200.0	1.0	1.0	40	133473.2604300434	49110.55316865013	210775.27920289699	5074.291121679506	200.0	800000	800000	74391.2	53522.77	199294.94	-110407.25	74390.945	53523.414	198822.48	-109013.5	4.002349	3.178251	48.877205	-13.959298	-74389.53	3583821.5	3569917.2	18.85864009695053	0.0	0.0	0.92	7194.387722730637
165341.743637472	28895.168010474885	203618.9547226994	102604.23467980485	200.0	1.0	1.0	159851.34459137713	0.0	159851.34459137713	159851.34459137713	200.0	1.0	1.0	41	130950.20501354881	49457.94370419548	230378.22173590196	6605.611908546654	200.0	820000	820000	76224.16	53595.97	199244.12	-102003.07	76223.84	53596.39	198759.25	-101062.18	3.996325	3.0898435	46.966038	-13.682163	-76228.33	3580098.5	3575727.2	19.09065871114731	0.0	0.0	0.97	7372.709593057632
133920.72173710243	24822.20826726169	177361.88849420781	85178.43232035851	200.0	1.0	1.0	108440.90703144357	0.0	108440.90703144357	108440.90703144357	200.0	1.0	1.0	42	136525.2826597375	48771.036712817724	223405.15963581044	8438.055152155086	200.0	840000	840000	77637.305	53881.24	197724.34	-91642.09	77637.38	53881.797	197358.8	-89639.24	4.0018296	3.111824	43.811733	-12.938473	-77646.516	3630202.0	3609069.2	19.42152149991989	0.0	0.0	0.94	7551.717509031296
166392.77701039618	15486.456595178734	187805.54079427978	137476.53624656162	200.0	1.0	1.0	147611.63743076343	0.0	147611.63743076343	147611.63743076343	200.0	1.0	1.0	43	143432.22464220264	43351.829145734875	222354.9200427692	12511.630589008106	200.0	860000	860000	78701.86	53731.043	198096.64	-90527.164	78701.68	53731.594	198587.72	-92254.95	4.0012	3.057918	48.16548	-12.111106	-78709.43	3660621.8	3640524.8	19.53044449968338	0.0	0.0	1.0	7731.1415412425995
125195.9302762498	28495.105771044313	187622.98611436525	80630.60486279798	200.0	1.0	1.0	69896.63652395955	0.0	69896.63652395955	69896.63652395955	200.0	1.0	1.0	44	136161.29107761252	50445.1832256442	222386.4255983998	12801.491731406	200.0	880000	880000	80433.55	53848.996	200262.17	-79332.61	80433.4	53849.465	199598.53	-77038.73	4.002719	3.0545611	45.13133	-14.368698	-80440.84	3698156.2	3685630.0	19.94645892982483	0.0	0.0	0.94	7910.644284486771
115195.30225126873	37177.95798343598	147466.6721778408	18925.933300706743	200.0	0.9	0.9	141763.46510554038	0.0	141763.46510554038	141763.46510554038	200.0	1.0	1.0	45	134010.97705129406	49415.90732583825	197916.05261864729	8767.675442045142	200.0	900000	900000	81298.88	53458.883	199178.73	-80022.79	81298.875	53458.914	199237.12	-84084.016	3.9991233	3.0724485	47.713455	-14.99416	-81299.84	3581755.5	3576642.2	19.508774992465973	0.0	0.0	0.95	8090.14845085144
161723.67643155128	23225.62726334312	196653.60764364095	123560.99346834974	200.0	1.0	1.0	142782.89560753695	0.0	142782.89560753695	142782.89560753695	200.0	1.0	1.0	46	137263.6087233974	50906.6456578915	208256.1208260343	5322.73216670975	200.0	920000	920000	82521.68	53521.266	203239.22	-73543.47	82521.55	53521.33	203267.6	-73694.71	4.003611	3.0727959	43.68998	-12.045592	-82532.3	3533746.2	3536253.2	19.81860189962387	0.0	0.0	0.91	8269.167063474655
156473.1907894009	17759.82204940572	177693.2209459941	116044.71858334482	200.0	1.0	1.0	124183.07189399582	0.0	124183.07189399582	124183.07189399582	200.0	1.0	1.0	47	140906.31828505255	41890.59854591935	213770.12594407317	3408.4325294171945	200.0	940000	940000	83739.586	53755.473	200749.27	-59952.21	83739.51	53755.684	201318.8	-62246.29	3.9965165	3.085709	50.555214	-14.408674	-83750.99	3539222.5	3535653.8	19.94401222791672	0.0	0.0	0.98	8448.553561210632
141531.16541817348	43992.09574138725	181186.17988668664	24668.015082886574	200.0	0.9	0.9	161019.11553515584	0.0	161019.11553515584	161019.11553515584	200.0	1.0	1.0	48	143562.50204518202	46136.29121468496	223172.4099626936	12521.076339577961	200.0	960000	960000	85004.375	53820.14	199328.73	-60517.05	85004.15	53820.555	199882.95	-57383.625	3.9985442	3.0612185	42.919422	-13.030008	-85008.92	3543684.8	3532919.5	20.039602060413362	0.0	0.0	0.96	8627.27874135971
116695.87717905702	59271.760925556126	178954.14699733182	13693.923181743072	200.0	1.0	1.0	76764.36905979241	0.0	76764.36905979241	76764.36905979241	200.0	1.0	1.0	49	138870.68963938823	50040.33693294022	215008.54555441323	4665.042697608017	200.0	980000	980000	85684.46	53425.68	199072.92	-55846.91	85684.46	53425.85	199696.0	-59476.76	4.0038395	3.0219715	36.96186	-13.761899	-85694.59	3643918.0	3640640.8	20.143715613842012	0.0	0.0	0.94	8806.388858318329
164506.33580021778	18389.454352716682	188391.91183685698	129257.48967073242	200.0	1.0	1.0	184508.56637254465	0.0	184508.56637254465	184508.56637254465	200.0	1.0	1.0	50	147240.52162400717	43372.27141280111	201169.86573199075	11878.59763148822	200.0	1000000	1000000	86265.305	52938.152	196745.45	-62567.824	86265.375	52938.06	196576.61	-62336.21	3.9972124	2.989088	35.260376	-14.98896	-86276.17	3573066.2	3578780.0	19.679077775001527	0.0	0.0	1.0	8986.045954227448
