test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
342413.44	12952.931	356599.88	313260.78	200.0	1.0	1.0	344947.03	0.0	344947.03	344947.03	200.0	1.0	1.0	11	318213.75	55268.902	365349.9	110391.945	200.0	220000	220000	148465.78	45688.008	211242.94	-40893.844	148465.67	45689.246	211574.12	-43067.035	4.0001225	3.3298883	63.464607	-12.538099	-148937.45	3618679.2	3590996.8	41.21718060474396	0.0	0.0	1.0	2091.728637933731
163680.5	84071.14	258848.7	16546.207	200.0	1.0	1.0	202525.12	0.0	202525.12	202525.12	200.0	1.0	1.0	12	316577.25	64369.832	368357.56	25730.322	200.0	240000	240000	155592.34	45054.32	217905.06	-27995.81	155592.28	45055.105	217431.55	-26269.08	3.9980855	3.3509605	57.15674	-14.71196	-156052.5	3359675.5	3334046.5	39.28390246963501	0.0	0.0	1.0	2279.8293244838715
360468.16	9907.685	371870.47	335674.94	200.0	1.0	1.0	358908.9	0.0	358908.9	358908.9	200.0	1.0	1.0	13	321342.88	65792.086	368329.9	49571.43	200.0	260000	260000	160852.58	43853.14	220037.2	-36518.07	160852.36	43853.934	220084.67	-35601.887	4.000222	3.3662825	54.396893	-13.421455	-161273.33	3179912.5	3173992.8	35.849730757808686	0.0	0.0	1.0	2469.6357836723328
353942.06	14469.899	365324.97	314790.5	200.0	1.0	1.0	328562.16	0.0	328562.16	328562.16	200.0	1.0	1.0	14	313562.38	75278.36	369549.7	22512.682	200.0	280000	280000	164601.02	42530.926	221532.31	-21788.736	164600.89	42531.492	221517.88	-20690.467	3.99822	3.3970075	55.51467	-13.518522	-165001.83	2980597.0	2985203.2	33.97118306522369	0.0	0.0	1.0	2659.0138368606567
324987.56	67559.336	360869.47	127389.98	200.0	1.0	1.0	357404.47	0.0	357404.47	357404.47	200.0	1.0	1.0	15	323790.6848140452	57396.156571962645	371422.4375	3209.77046701984	200.0	300000	300000	167693.19	42081.18	220278.44	-17061.146	167693.14	42081.67	220710.48	-17572.246	4.0005746	3.5061505	48.801548	-14.082386	-168078.8	2909978.2	2889036.5	32.24392088031769	0.0	0.0	1.0	2847.9187383651733
261767.53	114871.59	366307.5	28398.127	200.0	1.0	1.0	350381.72	0.0	350381.72	350381.72	200.0	1.0	1.0	16	328760.88	61259.33	374114.16	41412.57	200.0	320000	320000	170320.67	41297.164	218290.58	-17650.479	170320.52	41297.637	218072.0	-18707.389	3.9980016	3.5032663	63.053314	-13.985867	-170676.39	2783195.2	2765592.2	30.494919700241088	0.0	0.0	1.0	3038.1831402778625
268757.06	98727.94	359907.88	88745.94	200.0	1.0	1.0	249955.4	0.0	249955.4	249955.4	200.0	1.0	1.0	17	328567.9	51112.07	371492.84	124841.69	200.0	340000	340000	172369.86	40544.05	218032.33	-16145.482	172369.81	40544.438	217833.7	-17209.195	3.9991958	3.5305495	62.832535	-13.269162	-172714.1	2757391.2	2748168.2	29.744314703178407	0.0	0.0	1.0	3227.8169462680817
363364.0	8960.844	373916.8	346834.8	200.0	1.0	1.0	347393.75	0.0	347393.75	347393.75	200.0	1.0	1.0	18	329654.03	45010.188	371690.84	170927.08	200.0	360000	360000	174286.88	39572.7	219234.84	-16050.765	174286.86	39572.844	218900.0	-17172.908	4.002279	3.609952	68.829414	-16.885103	-174609.88	2585496.2	2576586.8	28.55178773651123	0.0	0.0	1.0	3417.893450498581
357308.2	15683.291	372166.16	314074.7	200.0	1.0	1.0	371853.0	0.0	371853.0	371853.0	200.0	1.0	1.0	19	331029.12	59255.004	370252.28	20247.705	200.0	380000	380000	176347.81	38766.47	218990.2	-14506.358	176347.84	38766.727	219168.17	-14550.893	3.997886	3.5830412	71.56433	-12.069871	-176665.62	2501726.5	2493915.5	27.01583620481491	0.0	0.0	1.0	3607.153062105179
351388.72	17834.904	362801.22	299957.78	200.0	1.0	1.0	354959.25	0.0	354959.25	354959.25	200.0	1.0	1.0	20	316590.4	66928.586	369998.78	68660.78	200.0	400000	400000	178072.58	38146.496	219380.97	-14306.433	178072.61	38146.785	219180.62	-16216.663	4.002576	3.6008167	63.95285	-14.556646	-178378.44	2414925.5	2405183.8	26.64119892616272	0.0	0.0	1.0	3797.002480506897
361628.0	6179.227	371322.66	352643.97	200.0	1.0	1.0	373025.9	0.0	373025.9	373025.9	200.0	1.0	1.0	21	323102.88	66600.375	371193.4	22437.283	200.0	420000	420000	178890.72	37765.855	219060.97	-20471.486	178890.73	37766.01	218757.5	-21703.951	3.9998255	3.6048725	56.475708	-12.721249	-179173.12	2423802.0	2413770.5	26.520325006961823	0.0	0.0	0.98	3987.0714406967163
357486.6	13787.04	371649.6	328121.6	200.0	1.0	1.0	353793.56	0.0	353793.56	353793.56	200.0	1.0	1.0	22	319010.88	76035.33	373818.72	22371.223	200.0	440000	440000	179497.12	37564.195	219825.52	-22701.041	179497.14	37564.31	219628.08	-24365.984	4.0015717	3.7002416	66.57751	-15.801624	-179769.8	2472284.8	2470330.8	26.1636032289505	0.0	0.0	0.98	4177.021417140961
351567.3	9829.159	367559.56	337254.4	200.0	1.0	1.0	369335.9	0.0	369335.9	369335.9	200.0	1.0	1.0	23	334829.56	41730.727	371335.03	134582.33	200.0	460000	460000	180881.69	36936.953	219601.53	-25655.92	180881.64	36937.074	220015.77	-26706.61	3.999196	3.738338	64.48335	-14.717159	-181146.23	2369869.5	2372405.0	25.415414894390107	0.0	0.0	1.0	4367.364206075668
345166.12	17350.666	362699.1	307684.97	200.0	1.0	1.0	316539.72	0.0	316539.72	316539.72	200.0	1.0	1.0	24	330087.2	56558.863	370791.38	86709.516	200.0	480000	480000	181977.31	36580.426	219513.72	-24661.27	181977.33	36580.508	219756.95	-26072.428	3.998586	3.7478652	71.55987	-13.068352	-182227.44	2264541.0	2263102.0	24.71759287481308	0.0	0.0	1.0	4556.702769517899
351180.38	8759.974	361621.9	333772.0	200.0	1.0	1.0	355462.53	0.0	355462.53	355462.53	200.0	1.0	1.0	25	336009.88	45387.52	373180.7	122589.36	200.0	500000	500000	182951.42	36285.4	219896.75	-26692.145	182951.55	36285.56	219578.56	-27939.824	4.001124	3.6903708	58.41733	-14.027971	-183191.25	2345071.5	2339331.2	24.096686059761048	0.0	0.0	1.0	4745.917172193527
354035.1	19523.389	369157.2	297605.53	200.0	1.0	1.0	354173.94	0.0	354173.94	354173.94	200.0	1.0	1.0	26	330215.8	61981.754	372414.0	28062.238	200.0	520000	520000	183572.86	35767.254	219213.78	-29066.533	183572.8	35767.496	219092.08	-30972.645	3.99928	3.6776762	66.32999	-12.84867	-183803.19	2327787.2	2319103.5	23.561619252967834	0.0	0.0	0.99	4935.670690536499
360962.06	15978.998	374617.06	319496.9	200.0	1.0	1.0	370423.38	0.0	370423.38	370423.38	200.0	1.0	1.0	27	323966.4	61734.37	372574.5	7714.354	200.0	540000	540000	184397.75	35676.766	220979.53	-27022.553	184397.8	35677.484	220410.06	-31409.719	4.0007095	3.7306466	70.27054	-14.566097	-184623.83	2275172.2	2257643.2	23.343159052467346	0.0	0.0	0.99	5124.318479061127
317876.06	80466.33	377089.16	88710.14	200.0	1.0	1.0	19228.176	0.0	19228.176	19228.176	200.0	0.0	0.0	28	339429.03	41575.68	373111.12	114639.86	200.0	560000	560000	185118.31	35244.387	221840.6	-26925.203	185118.31	35244.926	221408.27	-31350.975	4.0000396	3.735367	64.082375	-13.287427	-185334.27	2344933.5	2334352.5	23.073277368831633	0.0	0.0	1.0	5315.004898786545
355329.3	4388.5664	360869.4	345740.94	200.0	1.0	1.0	352159.94	0.0	352159.94	352159.94	200.0	1.0	1.0	29	336391.97	48207.184	373184.6	21661.818	200.0	580000	580000	185690.66	35057.44	221544.16	-29012.975	185690.62	35057.75	221666.27	-30637.223	4.003028	3.7313704	74.43063	-15.637418	-185892.8	2307451.8	2297195.5	22.372338858413695	0.0	0.0	0.99	5503.950909376144
284105.0	101189.21	365597.6	76236.516	200.0	1.0	1.0	370751.7	0.0	370751.7	370751.7	200.0	1.0	1.0	30	337862.4	46073.695	375083.84	14201.8955	200.0	600000	600000	186417.73	34544.758	221610.3	-28446.453	186417.78	34545.555	221560.19	-30713.494	3.9977465	3.7441728	61.381565	-13.685625	-186619.75	2230887.0	2207488.0	22.175153610515594	0.0	0.0	0.99	5693.308853387833
357949.4	9555.717	369347.4	341641.12	200.0	1.0	1.0	351997.6	0.0	351997.6	351997.6	200.0	1.0	1.0	31	332812.97	48203.08	372802.84	129975.23	200.0	620000	620000	186889.02	34326.914	222766.55	-29759.719	186888.8	34327.64	223471.86	-31821.363	4.000198	3.6891673	80.34865	-13.938223	-187083.36	2243348.8	2227518.8	21.269314106845854	0.0	0.0	1.0	5882.910300016403
339939.0	51005.38	369658.88	193390.97	200.0	1.0	1.0	356607.28	0.0	356607.28	356607.28	200.0	1.0	1.0	32	336565.8	45933.406	373821.97	87392.78	200.0	640000	640000	187571.17	33982.297	222268.83	-31010.684	187571.14	33982.645	222777.22	-31706.62	4.001432	3.7230628	72.21348	-12.82242	-187763.28	2185345.5	2171799.2	21.280561590003966	0.0	0.0	1.0	6072.979375123978
313706.6	101006.79	371875.16	14063.219	200.0	0.9	0.9	357549.6	0.0	357549.6	357549.6	200.0	1.0	1.0	33	341423.75	35796.12	371729.34	203769.19	200.0	660000	660000	187907.44	33751.65	221992.1	-29194.234	187907.38	33752.164	221972.1	-36920.188	4.0002565	3.7443495	58.644016	-13.12946	-188087.7	2151562.8	2128157.5	20.73078400554657	0.0	0.0	1.0	6263.60986328125
341034.9	30160.373	372639.38	278361.6	200.0	1.0	1.0	362430.72	0.0	362430.72	362430.72	200.0	1.0	1.0	34	322745.8	60425.977	372488.53	7271.921	200.0	680000	680000	188584.11	33392.645	221755.95	-33547.88	188584.1	33393.043	221996.98	-36341.1	3.999401	3.7026446	76.5195	-13.265029	-188760.0	2176331.0	2161017.0	20.376917234325408	0.0	0.0	1.0	6453.113393068314
284490.3	131855.55	372827.2	17468.537	200.0	0.8	0.8	333782.3	0.0	333782.3	333782.3	200.0	1.0	1.0	35	335442.12	55120.68	370637.22	20464.684	200.0	700000	700000	188991.25	33512.28	221460.47	-48155.38	188991.19	33513.293	221485.08	-50078.098	4.0013804	3.7535222	73.16384	-12.553127	-189159.03	2203876.2	2181588.8	20.25944304533005	0.0	0.0	0.99	6643.405558586121
289003.94	105422.055	369883.47	22689.156	200.0	0.9	0.9	354885.28	0.0	354885.28	354885.28	200.0	1.0	1.0	36	336668.84	52224.168	370773.28	22374.293	200.0	720000	720000	189164.73	33115.402	221350.12	-43732.88	189164.73	33115.67	220765.77	-42610.973	3.9993856	3.8259974	62.347244	-11.401297	-189328.48	2198411.0	2184227.2	19.860418282318115	0.0	0.0	0.99	6833.7521867752075
333603.1	42043.65	369479.62	224327.53	200.0	1.0	1.0	344714.06	0.0	344714.06	344714.06	200.0	1.0	1.0	37	344669.3	38400.01	372568.1	125248.51	200.0	740000	740000	189289.34	32655.31	220545.92	-35864.97	189289.22	32655.672	220055.3	-40997.98	3.9981737	3.7888691	66.04052	-15.566135	-189442.3	2125351.0	2119645.2	19.218344260501862	0.0	0.0	1.0	7023.162978649139
314982.8	99670.414	368176.44	20399.87	200.0	0.9	0.9	361836.06	0.0	361836.06	361836.06	200.0	1.0	1.0	38	329658.88	52031.047	373930.34	24226.984	200.0	760000	760000	189614.78	32456.803	219589.23	-37206.773	189614.83	32456.725	219583.78	-38497.062	4.0012674	3.767536	67.094055	-13.186765	-189768.02	2157357.8	2151374.2	19.381704878520967	0.0	0.0	1.0	7213.280157566071
291919.9	103637.3	356216.62	21105.84	200.0	0.9	0.9	363856.53	0.0	363856.53	363856.53	200.0	1.0	1.0	39	335826.88	50568.824	372682.62	81086.23	200.0	780000	780000	190014.11	32094.574	220036.3	-26585.352	190014.05	32094.85	219899.11	-31398.129	4.000649	3.7746315	70.03342	-13.732897	-190169.14	2093506.5	2086246.6	19.328247613048553	0.0	0.0	1.0	7402.950500011444
332628.3	22089.99	357257.44	277836.75	200.0	1.0	1.0	350916.75	0.0	350916.75	350916.75	200.0	1.0	1.0	40	331936.38	53910.81	371023.78	28975.857	200.0	800000	800000	190531.67	31916.436	220063.97	-25311.656	190531.69	31916.678	219702.03	-27217.572	4.0030594	3.7939658	75.59868	-13.573648	-190686.73	2088406.0	2081774.4	18.976127376651764	0.0	0.0	1.0	7593.026622056961
350572.2	8698.316	360428.3	333046.1	200.0	1.0	1.0	359319.8	0.0	359319.8	359319.8	200.0	1.0	1.0	41	338741.16	49105.92	371949.94	65029.094	200.0	820000	820000	190901.92	31856.42	220414.7	-36422.688	190901.98	31856.39	220328.8	-30866.445	3.9973054	3.8005233	79.32315	-17.75839	-191047.27	2099678.5	2089904.8	18.456476459503175	0.0	0.0	1.0	7782.5432295799255
353893.75	29634.426	368653.3	266222.34	200.0	1.0	1.0	345765.62	0.0	345765.62	345765.62	200.0	1.0	1.0	42	338136.47	38931.76	370697.44	184461.89	200.0	840000	840000	190954.89	31572.146	221042.58	-23630.244	190954.88	31572.422	220978.8	-24241.734	4.0017447	3.7414806	73.7474	-14.057035	-191101.42	2100807.8	2085844.6	18.532789360046387	0.0	0.0	1.0	7972.793164491653
319133.6	103971.29	371133.66	15706.018	200.0	0.9	0.9	266505.53	0.0	266505.53	266505.53	200.0	1.0	1.0	43	332920.47	53897.34	369101.47	54275.273	200.0	860000	860000	191688.6	31396.451	220984.0	-22731.898	191688.53	31396.84	221361.27	-21628.559	4.0010877	3.7743406	75.497604	-13.760977	-191836.42	2085099.4	2070066.1	18.291501501464843	0.0	0.0	1.0	8163.3450655937195
341703.38	27335.383	366296.25	289489.0	200.0	1.0	1.0	357352.7	0.0	357352.7	357352.7	200.0	1.0	1.0	44	336352.72	36881.27	374347.1	169029.3	200.0	880000	880000	192218.53	31087.695	220828.95	-25530.168	192218.62	31087.68	220801.58	-24974.844	3.9994853	3.7648757	74.78005	-12.247193	-192360.61	2056032.5	2051500.0	18.045332007312776	0.0	0.0	1.0	8353.571110248566
290549.62	110552.97	369928.28	9520.6455	200.0	1.0	1.0	304000.62	0.0	304000.62	304000.62	200.0	1.0	1.0	45	323420.6	53616.617	368599.25	129026.02	200.0	900000	900000	192645.7	30847.611	221183.02	-39238.49	192645.7	30847.404	221167.64	-37741.414	4.000037	3.7347524	73.767685	-12.43641	-192783.58	1979212.0	1980319.8	17.62889573888779	0.0	0.0	1.0	8543.291465520859
358472.7	18237.654	373607.8	311315.44	200.0	1.0	1.0	357030.62	0.0	357030.62	357030.62	200.0	1.0	1.0	46	336259.88	55566.547	372777.84	26051.543	200.0	920000	920000	193061.48	30844.24	221265.8	-41534.883	193061.52	30844.338	221249.8	-37981.68	4.002516	3.7465365	73.79893	-12.206739	-193190.94	2011228.4	2008739.9	17.49780848479271	0.0	0.0	1.0	8733.193274497986
365073.2	8545.459	372993.28	342859.5	200.0	1.0	1.0	366337.94	0.0	366337.94	366337.94	200.0	1.0	1.0	47	329176.47	66101.87	371319.72	20391.768	200.0	940000	940000	193159.78	30482.08	221368.97	-27371.564	193159.73	30482.242	220998.44	-27338.094	4.0013537	3.728293	88.1221	-13.298263	-193286.69	1995499.8	1989929.6	17.456553661060333	0.0	0.0	0.99	8923.012990951538
355481.22	6382.1597	360894.12	337851.22	200.0	1.0	1.0	358212.25	0.0	358212.25	358212.25	200.0	1.0	1.0	48	337065.3	45448.562	371337.38	97999.92	200.0	960000	960000	193457.73	30344.043	222003.42	-24797.473	193457.78	30344.168	221731.19	-23792.586	3.998849	3.7730756	70.98575	-13.293285	-193580.94	1942350.2	1942728.9	17.04081646337509	0.0	0.0	1.0	9112.67968583107
305080.03	84250.75	360115.72	129477.84	200.0	1.0	1.0	357450.72	0.0	357450.72	357450.72	200.0	1.0	1.0	49	336946.25	43369.992	370089.9	166386.62	200.0	980000	980000	193306.5	30121.514	220679.17	-31281.162	193306.44	30121.988	220085.83	-33035.508	4.001658	3.8410861	100.86274	-14.213536	-193426.16	1969500.1	1955619.0	16.98980882921219	0.0	0.0	1.0	9302.611449480057
354740.06	14419.671	371487.66	321260.8	200.0	1.0	1.0	358702.3	0.0	358702.3	358702.3	200.0	1.0	1.0	50	335820.25	39291.93	371276.1	184303.77	200.0	1000000	1000000	193374.2	30023.713	221419.17	-35315.68	193374.19	30024.055	221607.95	-36012.242	4.000276	3.7954497	70.785515	-13.070267	-193489.42	1956234.0	1946878.0	16.54193013820648	0.0	0.0	1.0	9492.553625822067
