test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-18.603850231137475	0.9476854705866126	-17.435483619511317	-20.33741153928663	200.0	0.0	0.0	-17.887371812238214	0.0	-17.887371812238214	-17.887371812238214	200.0	0.0	0.0	11	-20.996093724035983	2.088164280350329	-17.30319190531028	-30.20947239388258	200.0	220000	220000	-9.962931	2.864316	-8.517807	-54.15824	-9.962923	2.8641622	-8.44403	-55.162624	3.9909859	4.827266	131.60464	-15.369887	9.96128	0.015608667	0.016408937	0.001577425862068776	0.0	0.0	0.0	1976.8213272094727
-24.103477067333653	1.1910662015548266	-22.282097666736203	-26.799631077197333	200.0	0.0	0.0	-24.135910090561275	0.0	-24.135910090561275	-24.135910090561275	200.0	0.0	0.0	12	-21.346676662739483	3.0337053575534574	-16.87269172666184	-37.148449408966705	200.0	240000	240000	-9.80604	2.7400255	-8.4500675	-55.868534	-9.806033	2.7400463	-8.153902	-52.76581	4.007578	4.8963084	206.2659	-14.119718	9.80465	0.01542051	0.015407826	0.0015234332541527692	0.0	0.0	0.0	2156.605952501297
-19.647299337285837	1.0949498303710565	-18.12334591812759	-21.380740540877753	200.0	0.0	0.0	-17.954969639044158	0.0	-17.954969639044158	-17.954969639044158	200.0	0.0	0.0	13	-21.448002752975263	3.4848676198823103	-17.91755351106183	-48.67326693090042	200.0	260000	260000	-9.746206	2.6930268	-8.431887	-52.689636	-9.7462	2.6930523	-8.410023	-52.413567	3.997673	4.8941765	115.9975	-14.189891	9.74524	0.015824955	0.015842028	0.0015202393289655447	0.0	0.0	0.0	2335.2549657821655
-18.449411464504372	0.4543193865059386	-17.74797292781374	-19.359925587440348	200.0	0.0	0.0	-18.78671283634862	0.0	-18.78671283634862	-18.78671283634862	200.0	0.0	0.0	14	-21.07778058785389	3.5939942314885154	-17.433522853418083	-46.43500577075174	200.0	280000	280000	-9.728729	2.6332953	-8.447893	-57.096424	-9.728727	2.633286	-8.55278	-54.161057	3.9910169	4.744507	130.0492	-14.26623	9.727969	0.013212341	0.013242953	0.0014648663361615036	0.0	0.0	0.0	2514.252470970154
-18.82833259742782	0.7471020517218167	-17.862072237953264	-20.08065548510326	200.0	0.0	0.0	-20.287263340770465	0.0	-20.287263340770465	-20.287263340770465	200.0	0.0	0.0	15	-20.750303442254875	2.250472708083988	-17.866772503533177	-32.986170471873315	200.0	300000	300000	-9.678127	2.612298	-8.29364	-58.005814	-9.678122	2.6123538	-8.516988	-58.620186	4.0020704	4.7464757	119.41998	-14.53636	9.67645	0.012428933	0.012248365	0.0014471940743154847	0.0	0.0	0.0	2692.5758810043335
-20.747465140076365	2.0467397170588364	-17.863868561763688	-23.9755894160439	200.0	0.0	0.0	-20.73443809265722	0.0	-20.73443809265722	-20.73443809265722	200.0	0.0	0.0	16	-20.127521676688865	1.7125378661889052	-17.298961754992433	-30.299042672558098	200.0	320000	320000	-9.588095	2.4857762	-8.13769	-65.485695	-9.5880785	2.4857943	-8.338643	-67.4558	4.0025787	4.6839805	91.94611	-16.021173	9.588166	0.01196391	0.011897435	0.0014358566355076618	0.0	0.0	0.0	2871.5965144634247
-18.210731486078977	0.39061592697296893	-17.699025097428926	-19.175379979316617	200.0	0.0	0.0	-18.138106541399942	0.0	-18.138106541399942	-18.138106541399942	200.0	0.0	0.0	17	-20.759250724266952	5.557906454080213	-17.971209095834887	-71.78981004189686	200.0	340000	340000	-9.481766	2.4823072	-8.320558	-63.38589	-9.481756	2.482331	-8.215815	-63.765102	3.996921	4.6940618	107.61184	-16.598875	9.479793	0.011392847	0.0114583615	0.001426767127768835	0.0	0.0	0.0	3049.4425976276398
-18.68191905144578	0.7251644603807088	-17.275672463735695	-19.587277217674142	200.0	0.0	0.0	-17.32087048906258	0.0	-17.32087048906258	-17.32087048906258	200.0	0.0	0.0	18	-20.196510914230803	2.2802457230086497	-17.41350492475829	-34.74213307135873	200.0	360000	360000	-9.36741	2.4608855	-8.228494	-64.09743	-9.367406	2.4608288	-8.151169	-61.843575	4.005509	4.660086	97.42513	-14.396798	9.365147	0.010730053	0.010972587	0.0013690352409437764	0.0	0.0	0.0	3227.613583803177
-19.788695797141862	0.8199681387027961	-18.64737059817562	-21.04186602690988	200.0	0.0	0.0	-21.08828735395705	0.0	-21.08828735395705	-21.08828735395705	200.0	0.0	0.0	19	-20.775532776253073	5.060374314863175	-17.656693963783336	-62.08266496765722	200.0	380000	380000	-9.315622	2.3900878	-8.135783	-93.55485	-9.315606	2.3901541	-8.150256	-87.28764	3.9923546	4.5765557	116.993454	-15.495519	9.315205	0.012052743	0.011789607	0.0013513886684493627	0.0	0.0	0.0	3406.3871369361877
-18.324475847217233	0.5513525823230814	-17.343731165468085	-19.245775981525387	200.0	0.0	0.0	-18.029105869853755	0.0	-18.029105869853755	-18.029105869853755	200.0	0.0	0.0	20	-19.74145915890502	3.495001238024219	-17.372137888658695	-48.10692853782463	200.0	400000	400000	-9.228983	2.3011413	-8.183336	-63.648254	-9.228979	2.3012316	-8.19484	-66.521484	3.9860055	4.470202	98.455246	-14.952612	9.22593	0.009353062	0.009265299	0.0012327965896693058	0.0	0.0	0.0	3585.256367444992
-17.856919052160283	0.357490847349547	-17.37318542477481	-18.397586084941356	200.0	0.0	0.0	-16.952731935938345	0.0	-16.952731935938345	-16.952731935938345	200.0	0.0	0.0	21	-19.688610115611915	1.468192560049128	-17.018221554688278	-27.77357689228948	200.0	420000	420000	-9.12703	2.1883554	-8.087227	-55.3385	-9.127032	2.1884897	-8.165424	-55.482452	4.0084724	4.578983	131.94205	-12.9790125	9.123953	0.008853843	0.008481167	0.0011875988399842755	0.0	0.0	0.0	3763.07444691658
-24.50756377943553	1.4506112342800261	-22.678713637192377	-28.288784752184007	200.0	0.0	0.0	-24.76544601720249	0.0	-24.76544601720249	-24.76544601720249	200.0	0.0	0.0	22	-20.125551561023347	2.5231105693347198	-17.46340508921484	-35.982197840594274	200.0	440000	440000	-9.085011	2.2532594	-8.19653	-59.53824	-9.085015	2.253345	-8.095058	-58.952072	4.0046916	4.7508736	106.05849	-15.055859	9.084116	0.009870334	0.0097566545	0.0011503607975872	0.0	0.0	0.0	3941.142749071121
-19.626148802074106	2.14087735195849	-17.211249672930133	-23.46674508461141	200.0	0.0	0.0	-20.329571437077984	0.0	-20.329571437077984	-20.329571437077984	200.0	0.0	0.0	23	-20.027582032309127	4.425931944592017	-17.579978807874088	-57.20257825600944	200.0	460000	460000	-9.0929985	2.2126744	-8.186918	-57.783863	-9.092983	2.2127116	-8.177976	-58.800724	3.9882207	4.80863	145.89023	-14.520592	9.091406	0.009017959	0.008941551	0.001090481509399251	0.0	0.0	0.0	4120.200446367264
-19.33937455112956	1.0786084954749346	-17.760884701958094	-21.069480237401	200.0	0.0	0.0	-20.544807920348823	0.0	-20.544807920348823	-20.544807920348823	200.0	0.0	0.0	24	-19.57830828460807	1.4331367581899557	-17.220005130939697	-24.37814926335061	200.0	480000	480000	-9.120495	2.0974169	-8.254643	-55.68797	-9.120492	2.097566	-8.2538805	-55.702034	4.0001044	4.831784	101.79379	-14.496292	9.118409	0.007963368	0.0075724595	0.0010096857489697868	0.0	0.0	0.0	4299.586986780167
-19.307938346888598	1.226870405072141	-17.79405954339415	-21.00995915332642	200.0	0.0	0.0	-19.671760269794945	0.0	-19.671760269794945	-19.671760269794945	200.0	0.0	0.0	25	-20.170945103828508	3.949527969661797	-17.64825039463012	-54.5324468472217	200.0	500000	500000	-9.145319	2.1128895	-8.2466955	-52.497925	-9.1453285	2.112982	-8.246884	-53.13792	4.002435	4.9740233	236.03978	-12.984798	9.14393	0.008396266	0.008087743	0.0010145453801960684	0.0	0.0	0.0	4477.043465137482
-17.931398200723265	0.506761271573772	-17.10476121116015	-18.511091092675393	200.0	0.0	0.0	-16.238977374858433	0.0	-16.238977374858433	-16.238977374858433	200.0	0.0	0.0	26	-19.406196345652578	1.457381949377243	-16.993956512058546	-26.7049392971755	200.0	520000	520000	-9.118391	2.0010352	-8.326479	-57.944656	-9.118392	2.0009372	-8.276813	-56.523354	4.0028973	4.8304553	107.42881	-15.04206	9.117056	0.007349735	0.0076613356	0.0009564347008737969	0.0	0.0	0.0	4655.239262342453
-18.77309334522099	1.0311277244528785	-17.628655048541436	-21.039150008086352	200.0	0.0	0.0	-18.681017916178455	0.0	-18.681017916178455	-18.681017916178455	200.0	0.0	0.0	27	-19.600225362227878	1.8746169971586966	-17.082537515512133	-32.28358421005537	200.0	540000	540000	-9.0903225	1.9757352	-8.304234	-61.92576	-9.090323	1.9758489	-8.11837	-62.34713	3.9963355	4.973671	117.08634	-13.205524	9.08943	0.007533879	0.007330687	0.0009426800914778141	0.0	0.0	0.0	4833.724084854126
-36.647644749944774	7.09806891615262	-23.961372208557354	-49.09681270880652	200.0	0.0	0.0	-44.43706515862342	0.0	-44.43706515862342	-44.43706515862342	200.0	0.0	0.0	28	-19.69267135410005	2.067597511414157	-17.391434545789153	-33.77415042408203	200.0	560000	560000	-9.0889635	1.9736222	-8.23922	-62.604996	-9.088956	1.9737792	-8.323696	-55.923172	3.9943566	4.9380727	112.90497	-14.580062	9.087817	0.0075306105	0.0072069657	0.0009061331665056059	0.0	0.0	0.0	5012.031358957291
-20.802182857259012	1.8877581641935484	-17.15669402393728	-24.10885920555605	200.0	0.0	0.0	-19.902452277434193	0.0	-19.902452277434193	-19.902452277434193	200.0	0.0	0.0	29	-19.727001240590923	2.943209874100064	-17.225364292676453	-40.165361145458846	200.0	580000	580000	-9.028834	1.890929	-8.274539	-58.492188	-9.028821	1.8909988	-8.22523	-59.05351	4.002414	5.0213723	143.86133	-15.018634	9.027512	0.006878248	0.0067112083	0.0009014605175034375	0.0	0.0	0.0	5190.171380519867
-18.176709761373765	0.6328242078486278	-17.285549623464416	-19.411226563803048	200.0	0.0	0.0	-17.546176018158906	0.0	-17.546176018158906	-17.546176018158906	200.0	0.0	0.0	30	-19.95805522783081	2.0980718446102657	-17.524354337149198	-34.882527970294134	200.0	600000	600000	-8.980455	1.9022887	-8.260628	-56.140373	-8.980453	1.9023981	-8.240305	-58.045063	4.0098977	5.0214715	121.6175	-13.544137	8.979505	0.0073068216	0.006976043	0.0008950622828997438	0.0	0.0	0.0	5368.575578451157
-20.87018335051867	2.557056948812656	-17.504445313643867	-25.08708663870827	200.0	0.0	0.0	-22.011902927596502	0.0	-22.011902927596502	-22.011902927596502	200.0	0.0	0.0	31	-19.994550677357314	2.4784314346125784	-17.145733053325287	-37.67213967700847	200.0	620000	620000	-9.023847	1.992692	-8.281574	-62.66678	-9.023845	1.9926717	-8.301112	-64.62608	4.013708	4.896619	98.31205	-13.562605	9.023322	0.0074404585	0.007523607	0.0008994064636994153	0.0	0.0	0.0	5546.62605714798
-18.00412627592344	0.29713149034868475	-17.549222063228484	-18.533548215053337	200.0	0.0	0.0	-16.545373378393645	0.0	-16.545373378393645	-16.545373378393645	200.0	0.0	0.0	32	-20.626362262038175	8.95736007858489	-17.242290096961113	-102.14201322262902	200.0	640000	640000	-8.962322	1.9383126	-8.191387	-68.65213	-8.962313	1.9383745	-8.248341	-69.41301	3.9848082	4.9434533	118.18763	-14.378369	8.961493	0.0074661695	0.0073208	0.0008952030560030835	0.0	0.0	0.0	5724.032738208771
-18.11808721958878	0.9739286076299417	-16.58086348236524	-20.515908062903666	200.0	0.0	0.0	-17.167631143803163	0.0	-17.167631143803163	-17.167631143803163	200.0	0.0	0.0	33	-19.056942078850685	1.0060504356670914	-16.616816653972162	-22.33168319703908	200.0	660000	660000	-8.856549	1.7827045	-8.078272	-61.02027	-8.856544	1.7827185	-8.111973	-59.47751	3.9993331	4.8256054	95.42827	-15.740452	8.856294	0.0063444884	0.006219548	0.0008123440128198126	0.0	0.0	0.0	5902.112654209137
-19.877339248427063	1.2857334533739817	-18.16994530491776	-22.327928719450185	200.0	0.0	0.0	-19.512631861156112	0.0	-19.512631861156112	-19.512631861156112	200.0	0.0	0.0	34	-19.51869841106995	2.247700084853254	-17.293807698857442	-36.816785074211616	200.0	680000	680000	-8.945168	1.7804143	-8.1561985	-68.97794	-8.945161	1.7803282	-8.261221	-54.098797	4.0020967	4.8486648	99.45085	-13.929979	8.944408	0.0060477015	0.0059587923	0.0008203838549146894	0.0	0.0	0.0	6080.515508413315
-18.15753828345242	0.5970680300413858	-17.15302187719295	-19.135839285242856	200.0	0.0	0.0	-18.758759425073354	0.0	-18.758759425073354	-18.758759425073354	200.0	0.0	0.0	35	-19.07850663425964	1.7538546697735533	-17.182906573696492	-32.69400648911517	200.0	700000	700000	-8.841305	1.6250564	-8.214555	-51.82751	-8.841305	1.6250463	-8.216406	-52.161896	4.0030484	4.795326	90.75646	-17.545677	8.838958	0.0049405573	0.0049463175	0.00079981074470561	0.0	0.0	0.0	6259.367981672287
-18.50134659433079	0.9889181245559588	-17.503435876269513	-20.747396344653296	200.0	0.0	0.0	-17.138688423672523	0.0	-17.138688423672523	-17.138688423672523	200.0	0.0	0.0	36	-19.572721723426504	4.095401228330278	-16.415152588909017	-58.68795712948521	200.0	720000	720000	-8.820883	1.7092701	-8.16169	-58.85792	-8.820872	1.7092812	-8.173053	-57.94991	3.993916	4.8306623	151.03609	-15.627424	8.820319	0.005634719	0.0056304513	0.0008013689423969481	0.0	0.0	0.0	6437.232793092728
-18.203826583717568	0.7443785495865365	-17.423236027257087	-20.138394872277406	200.0	0.0	0.0	-18.25486411279669	0.0	-18.25486411279669	-18.25486411279669	200.0	0.0	0.0	37	-19.593830641803944	2.1733857236877627	-17.293949468527614	-33.91173481283089	200.0	740000	740000	-8.83524	1.7144601	-8.225409	-66.96917	-8.835239	1.7144495	-8.124578	-62.514748	4.0020022	4.8300366	97.44597	-15.195146	8.834924	0.00626339	0.0061265505	0.0007930120846867795	0.0	0.0	0.0	6615.564552307129
-17.93010099413286	0.8379251991518288	-16.768974199578764	-19.257856601028962	200.0	0.0	0.0	-18.01271494229523	0.0	-18.01271494229523	-18.01271494229523	200.0	0.0	0.0	38	-19.288805627230644	2.2581409577845384	-17.440404696419186	-39.513294250811924	200.0	760000	760000	-8.805775	1.6660944	-8.128068	-54.462467	-8.805773	1.6659803	-8.008968	-54.46377	4.0051064	4.702767	114.63013	-13.725446	8.803974	0.0053477087	0.005542138	0.0007627248151547974	0.0	0.0	0.0	6794.590653181076
-18.194625238011426	0.5198539798454036	-17.520335827860542	-19.096842738654043	200.0	0.0	0.0	-17.434850876322606	0.0	-17.434850876322606	-17.434850876322606	200.0	0.0	0.0	39	-19.054757577349733	1.231302881768667	-17.141413962003696	-24.987798152370875	200.0	780000	780000	-8.80984	1.579748	-8.167636	-55.769833	-8.809837	1.5797993	-8.110395	-56.497356	4.006002	4.7068677	124.30039	-13.0902	8.808701	0.0051412177	0.00506146	0.0007649551628652262	0.0	0.0	0.0	6973.279117822647
-17.98625360214257	0.5974492573403577	-17.054254005511133	-18.98958802390596	200.0	0.0	0.0	-16.943093990801724	0.0	-16.943093990801724	-16.943093990801724	200.0	0.0	0.0	40	-19.163638049763897	1.5209960769958617	-16.817961717186375	-26.957410205735798	200.0	800000	800000	-8.821482	1.59058	-8.240634	-61.33467	-8.821496	1.5905327	-8.124386	-60.326992	3.9882782	4.722364	88.40331	-12.953418	8.819628	0.005164137	0.0051753884	0.0007626890294865007	0.0	0.0	0.0	7152.004415273666
-17.902201198848775	0.5856699061598063	-17.315408027941096	-19.252230026170903	200.0	0.0	0.0	-18.286884590297262	0.0	-18.286884590297262	-18.286884590297262	200.0	0.0	0.0	41	-19.527058882067056	3.535219969917358	-16.957855764466558	-52.639051399890675	200.0	820000	820000	-8.810311	1.5670177	-8.212437	-58.282597	-8.810306	1.5670519	-8.131534	-65.69073	4.0067115	4.756484	103.59283	-13.756077	8.80895	0.005363535	0.005256713	0.0007631448560627178	0.0	0.0	0.0	7330.640908718109
-18.75186430580009	0.4152486125269821	-18.158679767024747	-19.569167916680218	200.0	0.0	0.0	-18.162107478108634	0.0	-18.162107478108634	-18.162107478108634	200.0	0.0	0.0	42	-19.328151709342606	3.589155649590362	-16.933923397570254	-52.9051219135226	200.0	840000	840000	-8.814196	1.5384189	-8.1769905	-54.126686	-8.814192	1.5384355	-8.171585	-53.418495	3.993008	4.754363	112.63547	-14.345357	8.812645	0.004860837	0.004936277	0.0007470952748379205	0.0	0.0	0.0	7510.23584485054
-20.2767323501789	0.6727077970649418	-19.438492543746893	-21.516823238117396	200.0	0.0	0.0	-19.46195426605884	0.0	-19.46195426605884	-19.46195426605884	200.0	0.0	0.0	43	-18.956302275627436	1.0083660737093032	-17.137073951437394	-24.26607937553748	200.0	860000	860000	-8.784222	1.5438689	-8.179938	-54.8171	-8.784225	1.5438533	-8.179644	-57.224533	4.008199	4.810385	113.01283	-13.824768	8.782272	0.005057024	0.005038529	0.0007646002396912081	0.0	0.0	0.0	7688.774856328964
-18.655336523843662	0.5505626664731754	-17.982991903573783	-19.978925275399256	200.0	0.0	0.0	-18.381750320393685	0.0	-18.381750320393685	-18.381750320393685	200.0	0.0	0.0	44	-18.916765046091957	0.8533358417582282	-17.31394289837412	-21.30455805426985	200.0	880000	880000	-8.707346	1.4328583	-8.022471	-63.871574	-8.707349	1.432952	-8.125978	-62.943424	4.0026097	4.649793	107.69775	-15.408655	8.706343	0.0045748292	0.004407975	0.0007398161113786045	0.0	0.0	0.0	7867.304034233093
-18.47534333754955	0.9025447382163695	-17.25347730551538	-19.913614180496687	200.0	0.0	0.0	-18.84325712921415	0.0	-18.84325712921415	-18.84325712921415	200.0	0.0	0.0	45	-18.80603306964117	0.895887433754039	-16.947398961800854	-21.75437921532722	200.0	900000	900000	-8.690688	1.4676614	-8.047874	-69.55702	-8.690687	1.4675999	-7.998204	-67.483925	4.003495	4.6349707	130.8469	-13.25506	8.689819	0.004684	0.0047715656	0.0007631584722868866	0.0	0.0	0.0	8045.371254682541
-18.425727439740655	0.4121273454410475	-17.808646496932393	-19.33596904535537	200.0	0.0	0.0	-19.772271657859672	0.0	-19.772271657859672	-19.772271657859672	200.0	0.0	0.0	46	-18.972539097150342	1.1698755898804132	-17.185594096342246	-23.40459996930371	200.0	920000	920000	-8.672186	1.4794812	-8.037329	-68.83268	-8.672175	1.4795624	-8.055195	-65.702484	3.9889317	4.6560464	144.37299	-15.728979	8.670697	0.004918936	0.0047050607	0.0007739228055463173	0.0	0.0	0.0	8223.906116485596
-19.295609423531857	0.6187175211003733	-18.415691011174882	-20.50507057594944	200.0	0.0	0.0	-18.845032531084772	0.0	-18.845032531084772	-18.845032531084772	200.0	0.0	0.0	47	-20.178892755623988	9.374271669617604	-17.44729138942779	-110.57800693681057	200.0	940000	940000	-8.682612	1.4607193	-8.12702	-64.94438	-8.682615	1.4607114	-8.100804	-65.70063	4.005435	4.688034	113.38781	-13.883666	8.680804	0.004607836	0.0048411964	0.0007666662920702948	0.0	0.0	0.0	8402.963010072708
-18.159218777325908	0.509754822722315	-17.158573221157084	-18.874511883183736	200.0	0.0	0.0	-17.127134176794613	0.0	-17.127134176794613	-17.127134176794613	200.0	0.0	0.0	48	-18.825899537724112	0.8466008711719261	-17.313992998249393	-22.235842872824865	200.0	960000	960000	-8.589097	1.3600669	-8.057449	-50.851936	-8.589103	1.360066	-8.0492115	-54.75223	3.9982574	4.5166874	103.50078	-14.920995	8.5874	0.0039402437	0.003849578	0.0007096576732757967	0.0	0.0	0.0	8581.852849960327
-19.989506863866016	0.546575769791378	-18.959899027875828	-20.76897618590487	200.0	0.0	0.0	-18.780709550262255	0.0	-18.780709550262255	-18.780709550262255	200.0	0.0	0.0	49	-18.8333689302509	0.9456729910027039	-17.182114733775567	-21.68924206276399	200.0	980000	980000	-8.573163	1.3607935	-7.9715433	-57.479492	-8.573167	1.3607668	-8.026422	-55.31909	4.00613	4.630677	108.19984	-15.105039	8.5711	0.0038234429	0.0037730564	0.0006837201804475626	0.0	0.0	0.0	8759.942995071411
-18.280843853726687	0.4664417524137712	-17.616122634709857	-18.98133117678983	200.0	0.0	0.0	-18.641354614815626	0.0	-18.641354614815626	-18.641354614815626	200.0	0.0	0.0	50	-18.851891065896744	1.1327637271959623	-17.544355311161233	-27.12448186124267	200.0	1000000	1000000	-8.616085	1.33608	-8.118009	-51.7107	-8.61609	1.3360723	-8.117932	-54.57935	3.9959445	4.6557837	94.89456	-15.608108	8.613957	0.0038253	0.0038119957	0.0007090237962343963	0.0	0.0	0.0	8939.467004537582
