test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
114496.64971014616	58148.31816339048	162409.60067404347	273.49375069037575	200.0	0.8	0.8	165295.1837937557	0.0	165295.1837937557	165295.1837937557	200.0	1.0	1.0	22	80230.22611124396	51896.6997434243	186960.76911241002	-47.381309107271626	200.0	440000	440000	83829.87	72943.71	241204.56	-67605.73	83829.305	72945.06	241871.6	-70650.74	4.0058317	4.42059	93.96282	-12.960467	-83780.555	11462917.0	11451827.0	22.275244747352602	0.0	0.0	0.79	4175.037717342377
112876.3630461845	9849.339547144127	131334.43730664218	96464.37730809303	200.0	1.0	1.0	131115.06568316033	0.0	131115.06568316033	131115.06568316033	200.0	1.0	1.0	23	77854.79304585741	50137.73461422102	192689.41644752215	-66.2677643443697	200.0	460000	460000	84300.086	72444.93	240047.92	-76859.41	84299.945	72446.43	239777.52	-77804.94	3.98657	4.385514	95.681	-13.270386	-84283.99	10807161.0	10750322.0	22.315295760440826	0.0	0.0	0.85	4362.250170707703
74924.23757739291	19093.053751149135	115962.54988227077	53156.91722307055	200.0	0.8	0.8	79364.73107941063	0.0	79364.73107941063	79364.73107941063	200.0	1.0	1.0	24	91843.595901585	54670.444876757574	204445.0633630783	-48.25364925937352	200.0	480000	480000	84441.56	71511.24	239535.97	-83918.695	84440.914	71512.7	238658.83	-86696.305	4.0183883	4.371559	85.30957	-14.020071	-84400.266	11035050.0	11009519.0	21.908862931156158	0.0	0.0	0.82	4549.24485039711
92127.89851292242	35956.334168322996	151152.6704998286	62675.881143082166	200.0	1.0	1.0	63291.61893351021	0.0	63291.61893351021	63291.61893351021	200.0	1.0	1.0	25	82454.12635421746	54179.88404956949	174507.46369553503	-54.82076549045101	200.0	500000	500000	84563.625	70891.88	238592.95	-95310.03	84563.42	70893.15	238181.11	-93742.4	3.9985378	4.427337	110.92182	-12.6024	-84521.72	10812350.0	10737536.0	21.88585735387802	0.0	0.0	0.85	4736.5847244262695
4019.2608325731076	9272.5686614404	30331.010462977127	-45.407324627474125	200.0	0.4	0.4	-32.57215268654753	0.0	-32.57215268654753	-32.57215268654753	200.0	1.0	1.0	26	79708.25722906737	49580.180681738355	176159.62623795882	-54.62661661735705	200.0	520000	520000	85206.8	70852.59	234462.9	-88011.38	85206.18	70854.93	234054.06	-93770.1	4.0352826	4.4415913	119.09205	-13.687584	-85159.99	10405226.0	10347367.0	21.182996272182464	0.0	0.0	0.76	4923.3851997852325
84953.66926244463	56891.27057792516	155164.86495885954	-13.528609879261346	200.0	1.0	1.0	173341.82715104593	0.0	173341.82715104593	173341.82715104593	200.0	1.0	1.0	27	71686.00271587408	51149.42734478547	165824.03222932512	-44.92267414611599	200.0	540000	540000	85106.03	70550.93	232121.58	-86409.34	85105.29	70552.484	231469.52	-88056.39	4.024008	4.4401855	85.46872	-14.324515	-85039.31	10475898.0	10454642.0	20.70038372759819	0.0	0.0	0.78	5110.457012414932
89587.78345524953	30352.887303607848	144128.661398707	46246.887776223826	200.0	0.8	0.8	136809.5638930418	0.0	136809.5638930418	136809.5638930418	200.0	1.0	1.0	28	79267.06983486224	47307.3560219542	175251.6389913014	-43.41729008103571	200.0	560000	560000	84467.32	70691.35	231606.44	-105564.61	84466.52	70694.13	232287.55	-102497.87	3.9982126	4.372214	100.991714	-14.043101	-84397.57	10205737.0	10104160.0	20.876428893852236	0.0	0.0	0.82	5296.895626068115
38964.72541096698	53549.887706407026	139191.97738347703	57.10530678848839	200.0	0.8	0.8	4363.90951790506	0.0	4363.90951790506	4363.90951790506	200.0	1.0	1.0	29	74110.00011401805	51123.88073088742	177286.42513459723	-61.92584171673458	200.0	580000	580000	84778.56	70451.21	230897.61	-96358.195	84777.89	70451.98	231160.81	-99096.71	4.0245204	4.4541183	99.75528	-13.7539215	-84710.55	10310356.0	10325243.0	20.537622128868104	0.0	0.0	0.79	5484.62514090538
112802.87700784291	53842.80706731966	172761.38962541858	328.1825873727467	200.0	0.9	0.9	144423.91293620333	0.0	144423.91293620333	144423.91293620333	200.0	1.0	1.0	30	84995.73453163993	55020.04873645455	199340.49116828092	-31.59749985290647	200.0	600000	600000	84514.07	69886.08	227901.73	-107503.09	84513.164	69888.19	228788.98	-110038.914	4.0046997	4.4010186	99.00265	-12.877596	-84448.59	10350692.0	10313439.0	20.51882637462616	0.0	0.0	0.77	5672.22993850708
43355.36067254194	44239.010758622135	119092.09386579505	-21.447717582781966	200.0	0.4	0.4	-21.72699632522099	0.0	-21.72699632522099	-21.72699632522099	200.0	0.0	0.0	31	82538.61605936756	52511.853767528235	175380.68880489797	-47.295298891933164	200.0	620000	620000	83929.44	68503.37	224328.73	-110469.08	83929.06	68504.07	225001.3	-112516.71	4.0017786	4.411719	88.86836	-14.277275	-83839.59	9958733.0	9947982.0	20.189217312908173	0.0	0.0	0.75	5859.292182683945
79106.98043449257	11527.889630941165	98873.48310193817	55311.40244783086	200.0	0.8	0.8	94825.80659089057	0.0	94825.80659089057	94825.80659089057	200.0	1.0	1.0	32	80773.97792148708	52608.378404553274	196495.05990830503	-46.81181398579206	200.0	640000	640000	84086.58	68559.79	225311.56	-104779.99	84086.375	68561.45	228380.12	-103913.96	4.0116444	4.3238316	79.06221	-12.620982	-84012.06	9830081.0	9758761.0	18.76963328976631	0.0	0.0	0.79	6047.077836513519
124457.903920887	39561.067166045395	151763.29638240518	19316.11369163062	200.0	1.0	1.0	125593.73617286394	0.0	125593.73617286394	125593.73617286394	200.0	1.0	1.0	33	85181.67421156421	57443.64317998242	216044.15269883475	-21.639976495954397	200.0	660000	660000	85132.41	68782.69	225614.81	-94670.805	85131.625	68783.61	227554.39	-95439.92	4.023743	4.523001	129.17107	-15.567853	-85066.9	10096882.0	10117253.0	20.15871952829361	0.0	0.0	0.78	6234.630819320679
113115.38388925328	27282.487992719984	152837.6669235915	55009.42671154443	200.0	1.0	1.0	96510.13788425071	0.0	96510.13788425071	96510.13788425071	200.0	1.0	1.0	34	84053.30104942332	53450.583444411306	194252.07780520112	-26.341022781301266	200.0	680000	680000	85235.88	68634.836	226207.8	-84994.09	85235.09	68636.12	230372.03	-87886.5	3.9931989	4.5255575	102.54519	-15.594875	-85171.09	10088320.0	10081735.0	19.933504191589357	0.0	0.0	0.84	6421.9965941905975
-26.45915228109204	1.8061326682245462	-24.78478577886567	-29.944351210319457	200.0	0.0	0.0	-27.16907752070867	0.0	-27.16907752070867	-27.16907752070867	200.0	0.0	0.0	35	83759.83810609898	53207.48473160673	171134.7146706369	-12.961232530992948	200.0	700000	700000	86082.19	67967.7	225954.53	-92542.45	86082.07	67970.016	225321.98	-93444.85	4.022986	4.361011	91.30531	-14.306719	-86012.336	9784256.0	9655167.0	18.965762911844255	0.0	0.0	0.78	6609.472807645798
80344.08306472117	44508.66425239928	136590.65132244132	-27.79048856837204	200.0	1.0	1.0	98711.92049917308	0.0	98711.92049917308	98711.92049917308	200.0	1.0	1.0	36	81843.2596807661	49101.94878134617	174570.31110666695	-38.16376029615293	200.0	720000	720000	86239.12	68068.93	227837.8	-88450.375	86238.45	68070.97	226910.62	-84753.72	4.0275683	4.4004307	85.05279	-14.1878605	-86167.45	9683744.0	9621080.0	19.26805156493187	0.0	0.0	0.77	6796.249484539032
5234.915666381266	12060.300563921013	39449.03337799249	-45.82938312592146	200.0	0.7	0.7	2166.8377524511634	0.0	2166.8377524511634	2166.8377524511634	200.0	1.0	1.0	37	90986.24669191486	48976.35668717276	180349.15817368377	-23.308125611280033	200.0	740000	740000	87425.12	68649.125	227923.5	-93370.625	87424.74	68650.31	228797.86	-87067.15	4.007441	4.3371396	81.53239	-15.498215	-87354.69	9944039.0	9912659.0	19.192093308973313	0.0	0.0	0.81	6983.266023635864
103414.59295167046	56141.99262243323	165352.60639206992	16559.894679665922	200.0	0.9	0.9	193046.83168956407	0.0	193046.83168956407	193046.83168956407	200.0	1.0	1.0	38	102736.86161974407	50627.786346738234	204897.01521642387	95.35967021986119	200.0	760000	760000	88524.086	68681.7	230035.22	-77586.586	88523.59	68683.836	229008.95	-80150.04	4.02774	4.3458676	88.558266	-13.797983	-88460.91	10038632.0	9945755.0	19.35983545050621	0.0	0.0	0.82	7170.146090269089
86931.67432819263	103716.9737765182	215427.75939295645	219.85578927201303	200.0	0.4	0.4	216905.88659975925	0.0	216905.88659975925	216905.88659975925	200.0	1.0	1.0	39	87185.37508359786	52840.95692126318	181478.23817421327	-31.78945174469598	200.0	780000	780000	89340.87	69278.875	230428.98	-79169.24	89340.234	69281.59	229304.45	-80655.66	4.0203753	4.288587	95.51302	-12.902081	-89270.36	10197330.0	10065964.0	18.36921956510544	0.0	0.0	0.81	7357.216347932816
-29.309712005393976	1.1762422658555354	-27.610700205748486	-31.895059377054935	200.0	0.0	0.0	-29.555352098794593	0.0	-29.555352098794593	-29.555352098794593	200.0	0.0	0.0	40	83075.77607063897	54506.28540461277	172415.94617198638	-38.953172546502245	200.0	800000	800000	90888.32	69735.54	230428.22	-88802.83	90887.99	69737.27	232991.61	-87041.26	4.0328407	4.3493896	140.42729	-13.835033	-90835.445	9759556.0	9666309.0	18.987322983169555	0.0	0.0	0.71	7543.550596952438
71765.43471903125	27611.207270430314	122558.11549884146	39958.29906284754	200.0	0.4	0.4	84723.14286211513	0.0	84723.14286211513	84723.14286211513	200.0	1.0	1.0	41	88117.6207054604	55739.89870035973	190596.87402039836	-35.134558083135644	200.0	820000	820000	92443.73	70091.22	232058.28	-93059.24	92443.55	70092.4	232856.94	-88361.5	4.018311	4.2494063	86.70773	-13.153635	-92389.96	9447667.0	9397386.0	19.340845505237578	0.0	0.0	0.79	7731.043518543243
-22.207956205212955	4.3923257415096595	-18.70079319780775	-31.376102414241842	200.0	0.7	0.7	-26.917157836975566	0.0	-26.917157836975566	-26.917157836975566	200.0	0.0	0.0	42	88656.08405088993	57981.96610334764	188095.716769749	-24.633487983084567	200.0	840000	840000	93975.44	69253.375	229233.8	-90775.195	93975.34	69254.47	229968.6	-93249.87	4.012379	4.2254105	96.89534	-15.0537815	-93933.516	9305368.0	9253737.0	19.432476991462707	0.0	0.0	0.8	7918.231690168381
5830.16098180205	13717.495707649197	46654.731850195065	275.95207261850777	200.0	0.1	0.1	828.2278297777705	0.0	828.2278297777705	828.2278297777705	200.0	0.0	0.0	43	104396.72606327325	48555.62790442358	202243.6059244871	-30.15717819098889	200.0	860000	860000	94182.31	69073.11	231824.19	-79142.62	94182.09	69075.25	231955.2	-82242.54	4.010306	4.3102183	122.35239	-19.295002	-94128.39	9174197.0	9034967.0	19.489974365329743	0.0	0.0	0.83	8104.512448310852
149154.16816737666	16867.822872424324	166852.16305013944	119255.66409053418	200.0	1.0	1.0	115776.38343094048	0.0	115776.38343094048	115776.38343094048	200.0	1.0	1.0	44	108239.40500041956	48439.51636766049	190500.87700676278	-46.42292928680979	200.0	880000	880000	95235.69	69129.82	231458.03	-76276.9	95235.586	69130.31	232411.14	-78982.11	3.9962952	4.2458324	109.79721	-17.061457	-95196.85	9038095.0	9009521.0	19.468034132051468	0.0	0.0	0.9	8292.868350744247
135840.7091699334	9700.724707565496	150707.19016439965	122250.40729610903	200.0	1.0	1.0	121688.39049744846	0.0	121688.39049744846	121688.39049744846	200.0	1.0	1.0	45	101599.2159109461	49123.7432391001	187563.49906404945	-25.0568248633865	200.0	900000	900000	96923.375	69160.1	235186.78	-76790.85	96923.71	69159.98	234667.25	-77998.47	4.014004	4.1850324	74.938034	-13.994388	-96873.85	8906632.0	8929400.0	19.63716962981224	0.0	0.0	0.88	8480.097592115402
27345.861126442884	11358.149034570792	44865.00160133552	12306.938896353111	200.0	0.0	0.0	62075.12701128048	0.0	62075.12701128048	62075.12701128048	200.0	0.0	0.0	46	96559.41585085647	54064.16341027411	178236.69381181308	-73.40473320835251	200.0	920000	920000	97300.75	69408.195	235902.47	-84167.42	97300.53	69409.19	235750.83	-83325.66	4.0193796	4.2784653	90.48771	-13.920551	-97256.32	8865252.0	8832632.0	19.92268262782097	0.0	0.0	0.84	8667.311207532883
70374.23781411642	73580.59411019691	188070.72838924258	-13.045970366192064	200.0	0.8	0.8	159788.62833016826	0.0	159788.62833016826	159788.62833016826	200.0	1.0	1.0	47	95263.2074931285	49767.94578298541	186670.11690850553	-45.133509112061446	200.0	940000	940000	97755.68	69338.27	237844.19	-70223.35	97755.54	69337.76	238200.0	-75755.27	4.00499	4.192173	85.51691	-13.627103	-97726.94	9150452.0	9255064.0	20.216601975250246	0.0	0.0	0.82	8854.392338991165
90384.75758823179	59208.050478500154	155467.9471821613	-22.386657337849734	200.0	0.7	0.7	2523.2815679597393	0.0	2523.2815679597393	2523.2815679597393	200.0	0.0	0.0	48	103860.69751083506	52883.22120688562	189046.67413177615	-15.67555473277278	200.0	960000	960000	99257.8	69129.29	236519.28	-83440.7	99257.664	69130.41	236832.3	-80862.484	4.0016065	4.170607	110.34212	-13.844627	-99242.1	8453585.0	8376236.5	19.46715335826874	0.0	0.0	0.87	9041.392080307007
157756.8906435387	31757.328091121504	178103.5804163606	71621.26353684596	200.0	1.0	1.0	164192.1096817979	0.0	164192.1096817979	164192.1096817979	200.0	1.0	1.0	49	107154.1658180968	52248.529178816265	206913.91732807664	-28.89858933180543	200.0	980000	980000	99380.164	68519.47	234139.25	-76981.03	99379.984	68520.86	235570.22	-82945.92	4.017659	4.3104005	90.468895	-12.168951	-99351.19	8427540.0	8358684.5	19.72404829468727	0.0	0.0	0.87	9228.555058717728
108523.6716287584	5568.757338024706	116386.72384862532	97394.22261072064	200.0	1.0	1.0	113919.6715575195	0.0	113919.6715575195	113919.6715575195	200.0	1.0	1.0	50	86051.53966405889	55787.06977679135	195995.51002796114	-32.683750938497795	200.0	1000000	1000000	100475.15	68653.586	235993.2	-71035.48	100475.06	68655.06	236418.1	-71987.46	3.9944546	4.2217083	100.525635	-15.022102	-100465.695	8081185.0	8004515.5	19.534488027763366	0.0	0.0	0.78	9415.385731458664
