test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
170537.12	21361.482	206028.86	135899.66	200.0	1.0	1.0	118084.29	0.0	118084.29	118084.29	200.0	1.0	1.0	32	153312.711682943	65750.78093867844	232565.984375	-13.033699035644531	200.0	640000	640000	74558.77	46451.55	175599.42	-64597.57	74558.49	46450.992	175023.58	-63077.28	4.0043383	4.1034365	48.007294	-13.047458	-74808.586	2586096.8	2642357.8	27.590417362308504	0.0	0.0	0.91	6017.1873478889465
8833.806	15182.97	41628.367	-10.08115	200.0	0.2	0.2	-8.523601	0.0	-8.523601	-8.523601	200.0	0.0	0.0	33	157590.7503196126	61743.60304117115	230217.3125	-11.403854370117188	200.0	660000	660000	75913.32	46839.168	176262.34	-72179.6	75913.29	46839.285	175273.55	-67833.07	4.0067163	4.0449367	46.400513	-12.804766	-76176.336	2574532.2	2576765.8	27.427809431838988	0.0	0.0	0.93	6207.869443893433
175303.25708146038	47903.94959536493	228121.5	103863.5703125	200.0	1.0	1.0	182440.69	0.0	182440.69	182440.69	200.0	1.0	1.0	34	141055.75209115483	67966.17662249914	227987.328125	-11.818537712097168	200.0	680000	680000	77796.9	47353.47	176751.31	-78874.75	77796.86	47353.547	176132.39	-75453.98	3.9952934	4.0128927	63.94061	-13.133799	-78044.33	2510029.5	2506017.2	26.74999971294403	0.0	0.0	0.91	6398.667191028595
196456.58	16331.493	218119.5	160521.2	200.0	1.0	1.0	220065.88	0.0	220065.88	220065.88	200.0	1.0	1.0	35	163695.61209513375	55480.83102425383	231905.078125	4319.4521484375	200.0	700000	700000	79594.6	47951.38	178973.62	-85337.8	79594.46	47951.945	177335.75	-82608.2	4.0017924	4.0078554	55.216713	-15.853792	-79851.02	2603417.0	2595427.2	27.155447750663757	0.0	0.0	0.96	6589.730354070663
169062.02159917756	40335.72880153593	214471.25	79957.890625	200.0	1.0	1.0	218589.58136143515	0.0	218589.58136143515	218589.58136143515	200.0	1.0	1.0	36	149353.1733831627	64269.81544182968	235870.5625	-11.693081855773926	200.0	720000	720000	81832.734	48362.086	177072.23	-90911.11	81832.48	48362.324	177414.47	-88293.61	3.998568	4.025297	51.942642	-14.941518	-82085.03	2572254.5	2585597.5	27.122938273620605	0.0	0.0	0.92	6779.821635961533
201303.07763385342	32749.08515952794	233891.28125	112363.765625	200.0	1.0	1.0	207291.85926290567	0.0	207291.85926290567	207291.85926290567	200.0	1.0	1.0	37	157262.26374974783	59131.218252080136	237145.09375	-12.580991744995117	200.0	740000	740000	83062.63	48283.434	176826.23	-87640.43	83062.39	48284.11	175840.62	-87612.31	4.0031567	3.9900184	63.11062	-13.650965	-83305.52	2525126.2	2519686.8	26.420521962738036	0.0	0.0	0.91	6970.44887638092
194319.8	11080.642	212497.98	177814.47	200.0	1.0	1.0	222285.88	0.0	222285.88	222285.88	200.0	1.0	1.0	38	156197.74959136263	62967.32050867267	232252.015625	87.1871337890625	200.0	760000	760000	83842.45	48376.27	176249.39	-93417.23	83842.39	48376.047	175734.47	-91715.57	4.003518	3.9435525	47.979916	-16.011814	-84079.664	2483791.0	2479232.2	26.148057441043854	0.0	0.0	0.91	7160.758066654205
187381.30822958934	22503.686655227975	215770.265625	140427.38946268667	200.0	1.0	1.0	168666.4	0.0	168666.4	168666.4	200.0	1.0	1.0	39	154764.8796017474	62179.67567434136	229836.359375	-12.052143096923828	200.0	780000	780000	84588.42	48958.953	177694.86	-97344.26	84588.266	48959.754	177292.8	-94137.336	3.9941013	4.04055	54.4116	-13.352034	-84820.88	2615742.8	2595721.2	26.838796834373476	0.0	0.0	0.91	7350.123901844025
91364.59	83621.96	191743.56	-14.464048	200.0	0.6	0.6	-14.66471	0.0	-14.66471	-14.66471	200.0	0.0	0.0	40	152592.7267593298	63637.492183472954	231179.59375	-15.593979835510254	200.0	800000	800000	85203.19	49025.156	176324.39	-102965.5	85202.93	49025.945	176305.23	-102335.74	4.004052	4.0166655	56.14789	-14.585818	-85427.75	2542803.2	2533488.8	26.574730814361573	0.0	0.0	0.91	7539.7951781749725
214650.55	18798.16	235365.36	167453.8	200.0	1.0	1.0	224100.19	0.0	224100.19	224100.19	200.0	1.0	1.0	41	152930.40121086643	58266.56280446478	225421.453125	32.07050323486328	200.0	820000	820000	86376.94	49141.273	176382.03	-113552.6	86376.9	49141.562	176035.88	-113576.266	4.0083647	4.089809	50.920616	-12.843088	-86600.945	2613212.0	2613971.8	26.892424808979033	0.0	0.0	0.91	7731.268543481827
210627.32446288987	19014.934933924935	226536.015625	157072.390625	200.0	1.0	1.0	226111.27	0.0	226111.27	226111.27	200.0	1.0	1.0	42	152799.51789317754	61913.337858800915	239349.140625	187.62501525878906	200.0	840000	840000	87633.27	49267.703	176461.48	-114232.32	87633.11	49267.82	176521.64	-113677.87	3.9999914	4.0327125	44.947098	-13.608887	-87852.27	2563338.8	2568157.2	26.731348405456544	0.0	0.0	0.94	7920.554233551025
193777.22022125212	38566.22100079427	230987.625	117578.3125	200.0	1.0	1.0	201855.83	0.0	201855.83	201855.83	200.0	1.0	1.0	43	154144.78203206847	65510.29162602283	234898.34375	-14.339447021484375	200.0	860000	860000	89176.2	48829.0	176454.08	-122499.06	89175.95	48829.65	176151.39	-115316.805	3.999566	4.000183	58.3707	-15.004505	-89404.44	2527327.5	2528588.2	26.731330251312254	0.0	0.0	0.9	8110.818572282791
108151.04340326096	71362.0996008423	187363.3276342302	-15.678921686099144	200.0	0.7	0.7	-15.800416440468329	0.0	-15.800416440468329	-15.800416440468329	200.0	0.0	0.0	44	161940.39123508084	57762.30282950777	234398.421875	-12.527966499328613	200.0	880000	880000	89572.78	48814.656	176091.61	-115775.98	89572.45	48815.062	176537.95	-114529.35	3.9962142	4.051937	53.470398	-17.027063	-89777.516	2493399.8	2495117.5	26.10555966567993	0.0	0.0	0.94	8301.711914539337
183476.53	35290.766	212792.2	83848.336	200.0	1.0	1.0	171098.32077871248	0.0	171098.32077871248	171098.32077871248	200.0	1.0	1.0	45	153517.32723687816	67325.39166999166	228845.93196279742	-3.3152029514312744	200.0	900000	900000	90564.47	49004.707	175808.6	-120209.29	90564.33	49005.223	175342.33	-124864.59	4.0067043	4.119539	53.162598	-14.670013	-90772.41	2490172.0	2477058.5	26.414750117492677	0.0	0.0	0.95	8491.330283164978
23448.843893323374	29428.38944053167	74011.09710151404	-13.994726905748886	200.0	0.0	0.0	-12.6837589236549	0.0	-12.6837589236549	-12.6837589236549	200.0	0.0	0.0	46	161604.23511366855	56304.32533800233	229643.5625	11767.2001953125	200.0	920000	920000	91318.48	49028.703	176489.9	-119872.65	91318.516	49028.703	175802.25	-124960.96	3.9980328	4.067533	65.98848	-13.691424	-91527.56	2531917.2	2533802.8	26.365372876262665	0.0	0.0	0.97	8681.514511108398
26433.994	40315.734	93671.1	-11.619754	200.0	0.3	0.3	-11.101811	0.0	-11.101811	-11.101811	200.0	0.0	0.0	47	165079.76681434066	60128.976172676645	232960.03125	-10.72390365600586	200.0	940000	940000	92026.086	49427.656	175707.83	-106368.91	92025.96	49428.105	175793.77	-113240.16	4.0057864	4.0911274	53.38076	-14.180618	-92234.07	2613484.0	2606707.0	26.751466610240936	0.0	0.0	0.95	8871.724037408829
215180.75	8518.642	225674.1	195919.38	200.0	1.0	1.0	206724.05	0.0	206724.05	206724.05	200.0	1.0	1.0	48	162936.4291854524	58131.67320290984	229466.890625	3.9749817848205566	200.0	960000	960000	92797.94	49399.594	174284.38	-117278.3	92798.04	49399.402	175005.34	-115876.87	4.000398	4.0826716	62.50945	-14.976909	-93011.11	2612282.2	2618147.2	26.565324562454222	0.0	0.0	0.93	9062.20616221428
89503.95749936404	96397.04440176793	216521.734375	-16.205883026123047	200.0	0.5	0.5	215112.84	0.0	215112.84	215112.84	200.0	1.0	1.0	49	158786.94855009837	58353.71603730665	225591.046875	-11.471732139587402	200.0	980000	980000	93414.84	49224.617	175451.44	-115352.305	93414.78	49224.453	175797.72	-115083.41	4.001236	4.1105213	50.386383	-13.755966	-93612.73	2540766.8	2553850.2	26.10628310966492	0.0	0.0	0.93	9253.027554512024
201020.7251944324	20754.222892696835	225670.78125	168253.453125	200.0	1.0	1.0	168492.58142683894	0.0	168492.58142683894	168492.58142683894	200.0	1.0	1.0	50	162431.55334757245	60576.34946575645	230667.390625	-11.579598498721575	200.0	1000000	1000000	93936.76	49121.625	175022.44	-116071.61	93936.77	49121.707	175977.89	-119232.625	4.0094447	4.0912004	53.188686	-15.306707	-94131.19	2550037.2	2551372.2	26.026468399620057	0.0	0.0	0.95	9443.210871696472
