test/stochastic/0/push-v1/return/avg	test/stochastic/0/push-v1/return/std	test/stochastic/0/push-v1/return/max	test/stochastic/0/push-v1/return/min	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/average_success	test/deterministic/0/push-v1/return/avg	test/deterministic/0/push-v1/return/std	test/deterministic/0/push-v1/return/max	test/deterministic/0/push-v1/return/min	test/deterministic/0/push-v1/ep_length	test/deterministic/0/push-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
82169.06429462854	81698.14325335596	243440.7671145157	23.973501019226685	200.0	0.7	0.7	171930.22017309145	0.0	171930.22017309145	171930.22017309145	200.0	1.0	1.0	11	139438.0223185229	103373.07471097262	354094.16735656915	-40.88481003304121	200.0	220000	220000	63390.758	50297.18	170737.81	-55437.324	63390.99	50298.23	171759.98	-55678.984	4.00124	3.1275826	65.65517	-12.709877	-63451.36	4273142.0	4189587.0	28.475962435817717	0.0	0.0	0.78	1985.4820449352264
105115.0949727563	107089.9996055972	291813.5778503275	-28.630929153767465	200.0	0.6	0.6	217346.01965905877	0.0	217346.01965905877	217346.01965905877	200.0	1.0	1.0	12	128442.15810095455	91479.76740195205	321869.90268937754	-71.16002871451333	200.0	240000	240000	65834.39	52208.492	176510.14	-69319.96	65834.33	52209.918	176334.78	-69556.3	4.002544	3.1355965	56.53119	-13.429627	-65887.59	4548556.5	4470010.5	29.983122413730623	0.0	0.0	0.85	2164.416168451309
91387.29197731796	79831.35587063417	231327.83940099826	-43.27289360441193	200.0	0.8	0.8	294391.24646917643	0.0	294391.24646917643	294391.24646917643	200.0	1.0	1.0	13	136919.8477726506	97757.83680645321	326425.9748103742	-61.28898339242656	200.0	260000	260000	68053.75	52506.86	179630.72	-75213.55	68053.79	52507.453	180055.64	-74627.734	3.9991586	3.088513	55.23222	-13.4934435	-68094.35	4605558.0	4564334.0	31.210528546237946	0.0	0.0	0.78	2340.1460268497467
55351.80403017051	73142.35251217794	245663.33153541596	740.5020012033764	200.0	0.4	0.4	159688.27139558864	0.0	159688.27139558864	159688.27139558864	200.0	1.0	1.0	14	141334.9972332463	94144.86803794638	337582.4537779748	-42.55577353536241	200.0	280000	280000	68913.72	52897.05	181952.11	-77263.13	68913.55	52898.008	181997.44	-76297.67	4.000066	3.0814083	40.910507	-12.3761015	-68941.336	4868423.0	4805565.5	30.75043802127838	0.0	0.0	0.87	2516.2741816043854
108619.69109876314	112723.88498136945	290072.0044640968	401.3705439818911	200.0	0.6	0.6	245674.4382790914	0.0	245674.4382790914	245674.4382790914	200.0	1.0	1.0	15	142123.09917762343	105680.8754052741	340287.1565383866	-58.98472173731463	200.0	300000	300000	71296.27	54399.508	187014.9	-76718.875	71296.44	54400.934	186783.73	-75609.46	4.001549	3.0405161	47.15011	-15.97117	-71323.88	5117704.0	5025213.0	30.803838121986388	0.0	0.0	0.8	2692.552305698395
176746.9100228578	49878.337294179495	228365.41211728743	49091.29507622171	200.0	0.9	0.9	468.9562435529763	0.0	468.9562435529763	468.9562435529763	200.0	1.0	1.0	16	160811.56253584026	101816.1069820185	352106.89069907856	-31.315707267271716	200.0	320000	320000	73908.195	55346.652	187179.95	-76446.08	73908.34	55347.31	188264.55	-71874.16	4.0013795	3.041647	43.870205	-13.510736	-73934.336	5384723.0	5340170.0	31.391339482879637	0.0	0.0	0.86	2868.67538356781
189855.704901621	118113.28622001098	351929.94199903676	14126.241102770118	200.0	1.0	1.0	308418.94493320456	0.0	308418.94493320456	308418.94493320456	200.0	1.0	1.0	17	152156.06827932395	94487.66852430617	336123.75743332756	-35.26743861956557	200.0	340000	340000	77171.51	55449.484	189611.6	-64006.92	77171.664	55450.06	189911.56	-64715.19	3.998832	2.9951894	49.447945	-14.817213	-77195.8	5446719.0	5417352.5	31.565713164806365	0.0	0.0	0.89	3044.8093326091766
152854.29701731243	90602.7224823549	295610.8350401002	1973.7708191622073	200.0	0.8	0.8	90577.774480853	0.0	90577.774480853	90577.774480853	200.0	1.0	1.0	18	181209.10739241113	97169.76079005263	358113.21184452105	-44.647781800592774	200.0	360000	360000	79540.734	55506.812	193384.34	-73028.69	79540.67	55507.77	192739.77	-67541.72	4.0016823	2.988285	42.80121	-15.458577	-79561.89	5341664.5	5288421.5	30.82886162586212	0.0	0.0	0.94	3220.7380862236023
232722.3219426261	94914.50075337259	330802.19754226226	-46.16795653253821	200.0	0.9	0.9	195799.13863042448	0.0	195799.13863042448	195799.13863042448	200.0	1.0	1.0	19	179979.7749260361	89619.15308224717	354808.6943119579	-56.312913542984916	200.0	380000	380000	81832.83	56164.008	194935.05	-73520.25	81832.92	56164.812	193875.31	-71995.945	4.0025744	3.0099368	43.545033	-13.664997	-81842.695	5443213.0	5407296.5	31.197517682743072	0.0	0.0	0.93	3396.325666666031
213665.0651459583	69679.64348855831	312126.5935759623	107298.93234654078	200.0	1.0	1.0	243668.09600117666	0.0	243668.09600117666	243668.09600117666	200.0	1.0	1.0	20	172989.85586856492	97160.3071868577	321514.3561395985	842.8496495542676	200.0	400000	400000	84041.83	56747.17	196956.92	-79750.305	84042.05	56747.56	196907.36	-76728.61	3.9979331	3.0309663	53.07566	-14.123642	-84059.42	5614933.5	5575796.5	32.025273026275634	0.0	0.0	0.9	3572.15425157547
161393.01679994437	100666.16380683609	315331.8108384566	288.6538214978521	200.0	0.9	0.9	7034.331547858869	0.0	7034.331547858869	7034.331547858869	200.0	1.0	1.0	21	161519.56020175948	91388.50760857368	341835.58937845886	-13.78362774605018	200.0	420000	420000	85517.5	57013.438	199046.8	-90273.91	85517.62	57014.574	198607.27	-87223.67	4.0034094	3.025954	45.735806	-13.228636	-85505.87	5685534.5	5627908.5	31.82394452981949	0.0	0.0	0.87	3748.010442018509
199079.67045364168	122702.04690398628	337312.57776352944	-19.06475482583263	200.0	0.9	0.9	88733.4273958114	0.0	88733.4273958114	88733.4273958114	200.0	1.0	1.0	22	166691.51963835943	90714.94187980633	353955.8664192596	135.42705911102408	200.0	440000	440000	85750.34	57020.11	198410.48	-91506.945	85750.38	57020.594	198912.3	-90379.35	3.9980443	3.0478795	43.28197	-12.8209	-85739.45	5724335.5	5702611.0	32.501775891304014	0.0	0.0	0.96	3923.93879032135
212240.20971781187	99991.77147155665	330875.95533588406	44970.69998146239	200.0	1.0	1.0	225482.36680558693	0.0	225482.36680558693	225482.36680558693	200.0	1.0	1.0	23	186979.95371547595	95305.1006837671	352800.5762442073	-41.3806690825374	200.0	460000	460000	86520.6	56761.703	198355.97	-89363.73	86520.59	56761.992	198971.78	-87730.65	4.001302	3.0114648	44.14482	-13.0907135	-86497.37	5884190.0	5849119.0	32.502656985473635	0.0	0.0	0.95	4099.856437444687
130964.64611259368	82467.4755488209	287296.94629969355	30.012621444821843	200.0	0.9	0.9	715.8420209478065	0.0	715.8420209478065	715.8420209478065	200.0	0.0	0.0	24	184293.23312023326	97984.50396600319	339447.7191249995	-31.26892546571332	200.0	480000	480000	87382.96	56734.727	196342.12	-91587.76	87383.09	56734.957	196128.03	-91053.67	4.0007815	2.9709768	42.750843	-13.027533	-87346.61	5970555.5	5943129.5	32.127406199359896	0.0	0.0	0.94	4275.035207271576
184712.67157891407	58011.612569465615	266256.84551035624	88236.75296662167	200.0	0.9	0.9	148513.73859470472	0.0	148513.73859470472	148513.73859470472	200.0	1.0	1.0	25	185333.5775965213	96431.79370446266	337166.2996067206	-24.327994933641843	200.0	500000	500000	88134.35	56991.676	198660.95	-92043.86	88134.78	56991.83	198625.3	-90242.79	4.000102	2.9766388	39.18651	-13.995315	-88096.42	6025653.0	5992127.5	32.54242411441803	0.0	0.0	0.91	4450.4569544792175
191128.62609145246	102296.04780131481	302270.52366346976	1325.616843131284	200.0	0.9	0.9	193309.35831695408	0.0	193309.35831695408	193309.35831695408	200.0	1.0	1.0	26	195421.837589873	88768.1778802457	336952.3100457205	80.18620175470545	200.0	520000	520000	90082.32	57216.297	197098.0	-95714.12	90082.586	57216.12	196378.7	-93048.6	4.0009203	2.9974258	41.986362	-12.834829	-90027.43	6007445.0	5974314.0	33.15918847513199	0.0	0.0	0.95	4626.794052600861
143904.1117892704	113637.06515608523	329865.8161425834	-26.662102514570034	200.0	0.6	0.6	239395.91696278087	0.0	239395.91696278087	239395.91696278087	200.0	1.0	1.0	27	181751.17621358045	101892.65692261324	349683.0859669661	1228.4584968740257	200.0	540000	540000	90626.14	56755.754	195623.28	-99794.71	90626.164	56756.06	194159.22	-99638.76	3.9991894	2.98948	45.249405	-18.061535	-90561.08	5966706.5	5927290.0	32.78598018856049	0.0	0.0	0.9	4802.141959667206
149721.4705890529	99867.32636269246	299056.7490047324	588.8109783168314	200.0	0.9	0.9	110913.03093564903	0.0	110913.03093564903	110913.03093564903	200.0	1.0	1.0	28	180015.11479685878	98964.71362323026	359094.15017292014	-43.0959405841249	200.0	560000	560000	90683.53	56877.03	193699.44	-104002.4	90683.4	56877.89	193714.8	-100426.59	4.00296	2.9799504	45.829292	-14.522206	-90599.375	5995516.0	5948213.0	32.20803702430725	0.0	0.0	0.97	4977.805555343628
204485.5802583546	90644.06345471772	343084.2200604664	28322.697152778983	200.0	0.9	0.9	110410.8808764991	0.0	110410.8808764991	110410.8808764991	200.0	1.0	1.0	29	177422.05518128944	98926.89733770743	347159.5253811035	78.48184909776418	200.0	580000	580000	91142.41	57273.855	192753.8	-94813.42	91142.32	57273.984	193051.45	-93086.03	4.0010037	2.9912477	47.922226	-12.69612	-91048.875	6136651.0	6145928.5	32.77176515951157	0.0	0.0	0.95	5153.623918056488
129620.67871987222	71735.14502583464	265914.0610014222	57334.08277936543	200.0	0.9	0.9	200624.6701494451	0.0	200624.6701494451	200624.6701494451	200.0	1.0	1.0	30	188607.86411359662	94728.5985414372	336874.5619161517	-8.689184086818589	200.0	600000	600000	92197.125	57310.797	193046.28	-90189.8	92197.01	57310.76	192817.73	-87732.1	3.999375	2.9550483	49.5238	-13.209763	-92098.38	6219936.5	6213370.5	31.988816230106355	0.0	0.0	0.94	5328.9640390872955
177691.0457721366	92517.67922634265	291508.07782982127	1584.585184140937	200.0	0.9	0.9	260047.7096831754	0.0	260047.7096831754	260047.7096831754	200.0	1.0	1.0	31	213410.7633748947	91556.72039336452	346087.05404222856	23.607720346193997	200.0	620000	620000	92929.79	57790.09	194234.31	-90035.266	92929.914	57790.46	193941.28	-88308.52	4.00106	2.9961247	48.123985	-13.645867	-92825.5	6343815.0	6340006.5	32.83068670606613	0.0	0.0	0.94	5504.845259189606
165887.3887305402	75329.33666408568	266187.7136161827	25362.2673789106	200.0	1.0	1.0	318926.0064745168	0.0	318926.0064745168	318926.0064745168	200.0	1.0	1.0	32	175444.49578659513	97316.53526053717	340241.9255343259	-32.47370551564982	200.0	640000	640000	93473.69	58026.613	194025.33	-93693.875	93473.66	58027.016	193901.48	-93674.984	4.000202	3.0077991	63.045547	-14.849642	-93359.984	6454523.5	6412579.5	32.29708710279465	0.0	0.0	0.94	5681.037005901337
203601.88782798723	105629.03498572613	334514.6362334395	7704.907166152087	200.0	1.0	1.0	158912.0053753545	0.0	158912.0053753545	158912.0053753545	200.0	1.0	1.0	33	165160.0096572113	102716.84411288702	348101.99437618814	-28.35946868282611	200.0	660000	660000	93389.05	58203.09	194271.69	-97687.72	93389.29	58202.62	193988.97	-97417.59	4.000493	2.983772	40.55244	-13.237322	-93261.93	6474934.5	6498131.0	31.880677222919463	0.0	0.0	0.91	5856.986455440521
126010.57876524334	81220.50757927519	227920.9291075939	1843.3551790221184	200.0	0.9	0.9	53639.80271833843	0.0	53639.80271833843	53639.80271833843	200.0	1.0	1.0	34	183141.24874651205	100659.30215649672	334846.89470279135	-18.463871801421437	200.0	680000	680000	93494.46	58733.88	194330.55	-98362.26	93494.61	58733.96	194371.58	-101770.414	3.9998465	2.9736497	52.216805	-13.257266	-93363.76	6670721.0	6657683.0	32.405156788158415	0.0	0.0	0.95	6032.51616024971
140521.24437947565	111376.69704415873	332123.0349005566	513.8431072039297	200.0	0.7	0.7	293361.4961847311	0.0	293361.4961847311	293361.4961847311	200.0	1.0	1.0	35	177626.27913871026	96471.15567265886	338388.28552468756	-50.21726712342605	200.0	700000	700000	93228.92	59143.297	192461.6	-100985.24	93229.05	59143.492	192709.88	-108833.23	3.9999747	2.9332926	52.162544	-12.270509	-93089.4	6799747.5	6791071.0	31.76172044210434	0.0	0.0	0.9	6208.372135877609
238882.18563039944	57643.0478029003	332795.7438501965	154715.27432882128	200.0	1.0	1.0	242602.68663178926	0.0	242602.68663178926	242602.68663178926	200.0	1.0	1.0	36	186969.11044771262	94600.26886514542	339154.30176154204	-53.01525015267807	200.0	720000	720000	94354.39	59638.742	192915.6	-98575.695	94354.88	59637.684	192350.05	-99519.99	4.0003543	2.9601946	61.146194	-13.001081	-94215.98	6807596.0	6838148.5	32.53638305063248	0.0	0.0	0.92	6384.758120536804
222599.54582917265	78278.82751504071	300670.3639393737	-26.301855692048825	200.0	0.9	0.9	319901.99091930134	0.0	319901.99091930134	319901.99091930134	200.0	1.0	1.0	37	183954.58716438155	88324.15319725336	336255.85946840973	-44.63639901343924	200.0	740000	740000	94760.75	59776.48	192867.64	-102538.58	94760.836	59776.684	192962.5	-102359.42	4.001429	2.931665	46.85468	-14.816422	-94613.07	6967139.5	6964124.0	31.988967862319946	0.0	0.0	0.93	6560.650027751923
137601.88208011948	130079.98203663375	318864.5026736838	2788.2992603959256	200.0	0.6	0.6	9601.252667495562	0.0	9601.252667495562	9601.252667495562	200.0	0.0	0.0	38	194837.7372250565	91333.98241946293	347009.992341304	661.3717346726472	200.0	760000	760000	95384.08	60207.145	192799.52	-104092.45	95384.04	60206.305	194120.0	-104988.78	4.001603	2.9751954	50.761353	-13.085977	-95247.04	7070650.5	7116560.0	33.15078917961121	0.0	0.0	0.96	6736.184743881226
116472.95662849347	76164.33748334621	216601.96893953416	586.3549211377524	200.0	0.7	0.7	180463.34134841728	0.0	180463.34134841728	180463.34134841728	200.0	1.0	1.0	39	205571.18568368565	93708.20261584593	349385.2664260622	1455.9548123705063	200.0	780000	780000	96828.41	60027.61	194506.7	-95779.984	96828.64	60026.664	194263.31	-95416.82	3.999568	2.98897	60.17814	-12.33869	-96678.55	7097723.5	7108672.0	33.15508138990402	0.0	0.0	0.98	6912.1712193489075
151527.4691886786	101789.42726892658	295951.0377314987	670.0098424751542	200.0	0.9	0.9	129631.74202958179	0.0	129631.74202958179	129631.74202958179	200.0	1.0	1.0	40	188233.55202053156	95672.47657616634	342413.6583557489	62.84145001098685	200.0	800000	800000	96817.734	59821.645	193811.11	-86016.43	96818.12	59820.293	194394.25	-88625.09	4.001651	2.9584696	69.86351	-13.585346	-96660.23	7111037.0	7149808.0	33.115718841075896	0.0	0.0	0.93	7087.44792675972
210828.67727822327	74163.98200483658	301528.9567852072	93274.74904225714	200.0	1.0	1.0	51500.03360362508	0.0	51500.03360362508	51500.03360362508	200.0	1.0	1.0	41	184733.8946522803	96140.730151333	335604.7267858134	-58.157720664675416	200.0	820000	820000	96901.61	59674.664	194222.28	-90999.305	96901.625	59673.887	193171.88	-90379.51	3.9991977	2.9578855	43.48912	-13.087954	-96737.65	7137344.0	7185375.0	33.3936278878212	0.0	0.0	0.94	7263.596531391144
190196.32700615947	92438.09459005555	291489.2730081923	6783.88426164576	200.0	0.9	0.9	265437.7482860173	0.0	265437.7482860173	265437.7482860173	200.0	1.0	1.0	42	189052.44099846666	95199.32650088414	346771.5201611626	-50.36670529891018	200.0	840000	840000	96883.78	59632.246	192702.7	-94212.58	96883.86	59631.527	191162.67	-94708.82	4.0027895	2.9592361	46.76519	-12.938237	-96717.21	7269733.0	7324530.5	33.19840680913925	0.0	0.0	0.94	7439.01444029808
171252.72512589346	76074.86220612681	305713.6482970391	12004.695990878263	200.0	1.0	1.0	235475.89791384197	0.0	235475.89791384197	235475.89791384197	200.0	1.0	1.0	43	190503.11656364944	90003.37513234094	357330.4357981468	2923.881515465505	200.0	860000	860000	97457.01	59590.49	192239.95	-96543.695	97456.96	59590.082	191588.12	-95628.35	3.9995344	2.954514	48.01571	-13.349429	-97279.27	7174207.0	7208225.0	32.828745978546145	0.0	0.0	0.93	7614.4469084739685
114500.60500220578	84674.8435106011	299838.75478588627	7930.6956383079505	200.0	1.0	1.0	270014.0525198806	0.0	270014.0525198806	270014.0525198806	200.0	1.0	1.0	44	186005.3895135693	102005.26400554122	349608.10570656403	13.690402403790104	200.0	880000	880000	97076.29	59757.676	192515.6	-108980.055	97076.47	59756.09	191307.8	-92879.77	4.0028763	2.979143	54.170265	-12.845157	-96896.35	7296117.0	7354201.0	33.10890654687881	0.0	0.0	0.93	7790.364648580551
185259.86433273967	88634.77509976322	304630.4170224098	-22.888711095220465	200.0	0.9	0.9	197614.43617667657	0.0	197614.43617667657	197614.43617667657	200.0	1.0	1.0	45	202809.7114807193	98154.76909106605	339844.3133852252	188.33886083695248	200.0	900000	900000	97542.305	60198.637	194062.4	-106914.36	97542.53	60197.72	193773.02	-104814.44	3.9993894	2.9531095	62.505882	-12.977201	-97352.23	7447134.0	7500207.0	33.083159302711486	0.0	0.0	0.95	7965.834561347961
235985.39064092695	108492.61390100166	336586.30224683014	146.67499072505592	200.0	0.8	0.8	347688.9873087452	0.0	347688.9873087452	347688.9873087452	200.0	1.0	1.0	46	198794.1536828463	92574.74719816424	339505.81372732634	2667.514074705527	200.0	920000	920000	98125.19	60517.45	194817.12	-99658.664	98125.04	60516.906	193449.0	-97737.46	4.0013766	2.9710515	56.25238	-14.003628	-97940.234	7547861.5	7588213.5	33.19571477136612	0.0	0.0	0.98	8141.481663227081
219279.518075052	119407.27612066577	344196.22120101156	18796.522367596124	200.0	0.9	0.9	121765.4425937999	0.0	121765.4425937999	121765.4425937999	200.0	1.0	1.0	47	209297.7909219542	94696.73538735251	347924.03546892374	142.75449127932612	200.0	940000	940000	99116.1	60587.824	193285.23	-99070.28	99116.27	60587.273	193647.19	-103685.26	4.0017443	2.960722	76.91893	-12.31885	-98937.65	7469101.0	7496908.0	33.40413829984665	0.0	0.0	0.95	8317.005274772644
143513.76164599037	78622.54204160704	219145.1180081126	11140.9681509845	200.0	0.8	0.8	-23.22598611766157	0.0	-23.22598611766157	-23.22598611766157	200.0	0.0	0.0	48	209402.54735646362	92132.9387750401	347564.1279121817	763.4264033987623	200.0	960000	960000	99450.73	60727.176	194154.17	-97049.16	99450.875	60726.91	194766.77	-106532.83	3.9981368	2.988307	50.220013	-13.689859	-99263.92	7489063.5	7478923.5	33.40897718133927	0.0	0.0	0.97	8492.803538322449
188940.10839338048	97311.00168917776	351766.06259380106	11464.376193308839	200.0	0.9	0.9	323571.30478794733	0.0	323571.30478794733	323571.30478794733	200.0	1.0	1.0	49	202100.61935989256	90878.78054119933	351106.2613414108	-30.079330713216198	200.0	980000	980000	100209.29	60717.934	195232.62	-101395.94	100209.74	60716.08	195596.39	-106425.44	4.001224	2.9530282	47.655872	-12.114965	-100024.27	7484680.5	7551212.5	33.179913065624234	0.0	0.0	0.98	8668.820696353912
139115.65734419628	105825.11119096604	315779.2279207288	-70.69920973230937	200.0	0.8	0.8	157396.35551519893	0.0	157396.35551519893	157396.35551519893	200.0	1.0	1.0	50	198309.36718605307	99115.87257495578	350122.44857686386	1691.6305217391919	200.0	1000000	1000000	101530.39	60970.508	196797.55	-93605.086	101530.73	60968.883	195805.25	-97036.87	4.0000696	2.9754071	66.093445	-13.268329	-101342.9	7574414.0	7646714.5	33.48519243297577	0.0	0.0	0.95	8844.611644744873
