test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
53663.49159445053	53151.17614707444	158529.18987709045	-16.33650662492017	200.0	0.3	0.3	-16.91333618633849	0.0	-16.91333618633849	-16.91333618633849	200.0	0.0	0.0	21	175663.622373842	55820.25651448888	303932.1603793692	27397.021616652102	200.0	420000	420000	121766.46	44641.105	214345.88	-40841.58	121766.516	44641.062	215264.34	-42115.902	3.994716	3.2768917	70.88691	-13.644436	-121810.51	3983707.8	3979579.0	22.719896995162962	0.0	0.0	0.93	4233.666469812393
181217.1477913127	39945.30504426973	254081.86347789306	129658.22480443426	200.0	0.9	0.9	267767.8000618098	0.0	267767.8000618098	267767.8000618098	200.0	1.0	1.0	22	180750.00158152706	56248.59765227886	301991.11277778726	32611.955123657706	200.0	440000	440000	122317.59	44518.836	214503.22	-37799.39	122317.71	44518.445	214562.03	-38622.88	3.9998276	3.246371	66.463974	-14.917575	-122366.82	3901479.0	3918920.5	22.45950423412323	0.0	0.0	0.97	4433.643830537796
241488.85204660613	23820.18179965559	271108.2362066279	205545.27063291057	200.0	1.0	1.0	243309.65287425288	0.0	243309.65287425288	243309.65287425288	200.0	1.0	1.0	23	187754.1330393575	55625.62107358727	289839.66884699935	14580.886479591181	200.0	460000	460000	124207.34	44379.168	215887.28	-29285.799	124207.336	44379.316	215337.77	-26997.707	4.014305	3.2768657	99.94753	-12.678004	-124245.07	3897148.5	3903401.2	22.05138258161545	0.0	0.0	0.94	4632.225610971451
188843.7110572261	14486.870037261333	208544.9749615593	167547.06257203736	200.0	1.0	1.0	174125.91606965248	0.0	174125.91606965248	174125.91606965248	200.0	1.0	1.0	24	177133.5636000395	55328.74649319543	304087.7890924635	48318.57421784084	200.0	480000	480000	125570.086	44297.43	216468.92	-25042.74	125570.11	44296.926	215542.44	-23655.588	4.0012293	3.3255143	67.61824	-14.845735	-125612.586	3767487.8	3797538.0	21.78685079164505	0.0	0.0	0.84	4831.698312759399
184194.63861222082	29038.492374403442	268405.5626694994	160409.82566211227	200.0	0.9	0.9	301514.99146973464	0.0	301514.99146973464	301514.99146973464	200.0	1.0	1.0	25	191032.91368118278	61152.65001078954	303827.1271334007	12171.782855902022	200.0	500000	500000	126656.516	44283.137	216553.5	-30345.588	126656.484	44282.8	215730.1	-27297.473	4.0003095	3.3121974	70.01508	-13.007784	-126698.51	3923301.2	3942413.5	21.39033617515564	0.0	0.0	0.92	5030.551428318024
224572.6241056433	33971.964341295374	269109.8221927615	161426.5230445146	200.0	1.0	1.0	275155.69395383005	0.0	275155.69395383005	275155.69395383005	200.0	1.0	1.0	26	181690.628357573	54593.11134481471	297054.9573530777	72032.38381979878	200.0	520000	520000	128171.125	43892.066	216374.19	-28958.451	128171.07	43892.203	216515.12	-28602.8	3.9922774	3.3128228	72.69218	-14.380025	-128211.125	3907027.0	3903272.2	21.74327965860367	0.0	0.0	0.9	5233.982044935226
237868.5046002743	41989.80399525893	287420.9045005746	151849.63863311335	200.0	1.0	1.0	271048.5653336448	0.0	271048.5653336448	271048.5653336448	200.0	1.0	1.0	27	185280.03375726842	55842.26547670196	294347.3699482442	56325.526832769734	200.0	540000	540000	129692.77	43607.95	217363.45	-26510.076	129692.77	43607.562	217297.86	-21291.34	4.0081725	3.32263	78.47457	-15.068065	-129732.59	3964531.5	3998712.2	21.248066806221008	0.0	0.0	0.96	5433.2679080963135
154231.40585689642	15596.766095744704	180018.14137307083	137576.10785242805	200.0	0.6	0.6	204034.13935463308	0.0	204034.13935463308	204034.13935463308	200.0	1.0	1.0	28	190027.24323347534	53669.956017588716	305383.1579478344	53303.325394831896	200.0	560000	560000	130760.66	43552.46	218507.67	-19200.594	130760.52	43552.434	219055.83	-17739.35	3.998814	3.2923894	66.29609	-13.836895	-130798.92	3868450.0	3899023.0	20.920072210407255	0.0	0.0	0.94	5635.522019147873
234198.53702835593	45077.86782186278	289626.41497532214	147597.35609039952	200.0	0.8	0.8	269005.90687522123	0.0	269005.90687522123	269005.90687522123	200.0	1.0	1.0	29	183176.31411229668	53804.20059902094	300190.5914563966	54007.560874546296	200.0	580000	580000	130955.39	43234.89	218770.7	-27496.645	130955.25	43234.938	219590.42	-27945.586	4.004041	3.3700428	84.01212	-12.597021	-130986.11	3904941.8	3932681.0	20.70687031364441	0.0	0.0	0.9	5838.74698472023
234064.59012943428	40016.51527957803	293786.3504426223	135503.47426305953	200.0	1.0	1.0	250714.23383483425	0.0	250714.23383483425	250714.23383483425	200.0	1.0	1.0	30	189281.13583157797	56230.57866227878	289746.52377359685	40369.9989916897	200.0	600000	600000	131476.75	43207.438	220332.88	-41600.844	131476.77	43207.363	219719.73	-42351.473	3.9973083	3.3761265	85.10866	-14.236162	-131507.78	3781215.8	3800088.2	21.093203274154664	0.0	0.0	0.98	6037.61190700531
234556.67471806583	36078.1683436737	296113.6577065747	172042.60360482804	200.0	1.0	1.0	277033.74715363013	0.0	277033.74715363013	277033.74715363013	200.0	1.0	1.0	31	187415.72366022735	57229.48385352265	300461.43044233526	55705.96321087684	200.0	620000	620000	133016.64	43162.88	219666.27	-38306.605	133016.61	43162.438	219684.08	-35185.188	4.0027494	3.3915794	80.86805	-14.164918	-133045.77	3826786.2	3864435.0	20.907428787994384	0.0	0.0	0.95	6238.35352730751
227234.60055444803	49025.389101084824	286458.55807840294	146994.87007809157	200.0	1.0	1.0	258289.1658202357	0.0	258289.1658202357	258289.1658202357	200.0	1.0	1.0	32	187269.9968244576	52812.612161166566	286074.22400264844	73592.4486547851	200.0	640000	640000	133329.31	43136.7	218866.11	-45413.98	133329.2	43137.055	219344.66	-49712.633	4.0068116	3.4479375	107.13535	-14.149121	-133352.5	4009001.0	4020771.2	21.066865890407563	0.0	0.0	0.98	6436.140795469284
219560.58980440715	47268.9778322759	293441.6369488367	138471.6019050395	200.0	1.0	1.0	261691.02471028315	0.0	261691.02471028315	261691.02471028315	200.0	1.0	1.0	33	189886.18620737962	55397.63291471713	295257.28714936844	50694.34388256388	200.0	660000	660000	134324.66	43072.668	218341.98	-62640.492	134324.56	43073.203	218217.25	-61427.418	4.003516	3.4307423	75.502014	-12.097753	-134347.86	3894082.2	3895471.8	20.481125029373167	0.0	0.0	0.97	6634.333903312683
197933.05493858413	30448.32743921706	276759.5581847631	170333.2337479006	200.0	0.9	0.9	163454.44730242665	0.0	163454.44730242665	163454.44730242665	200.0	1.0	1.0	34	193687.3845685315	53743.734314846835	286711.1757154042	27611.65318960419	200.0	680000	680000	135034.55	42770.203	218528.11	-68410.87	135034.44	42769.6	218580.28	-70587.39	4.0002785	3.3854444	82.75994	-13.911741	-135068.06	3768207.0	3797701.5	20.325541690063478	0.0	0.0	0.95	6832.96866106987
234098.4941813672	28920.005658493086	292380.70181267586	189169.33178091893	200.0	1.0	1.0	254891.49312885955	0.0	254891.49312885955	254891.49312885955	200.0	1.0	1.0	35	206930.46443626136	51271.06065908432	292817.6374660613	65886.17959919211	200.0	700000	700000	136822.12	42817.85	218867.94	-57248.55	136821.97	42817.855	218200.0	-66635.11	3.9950993	3.4051418	84.047554	-13.098195	-136847.92	3669436.0	3686518.8	19.92193688030243	0.0	0.0	0.96	7032.886060714722
189906.55423136472	58378.55543134784	277812.7249176288	116721.95908786517	200.0	0.7	0.7	264255.6977524016	0.0	264255.6977524016	264255.6977524016	200.0	1.0	1.0	36	214073.3947009217	58011.50815566836	303775.08902492176	51257.192187609	200.0	720000	720000	137844.81	42816.406	218077.16	-72513.58	137844.7	42815.902	218909.2	-73646.7	4.0051455	3.4551482	71.45225	-15.13232	-137880.23	3714320.8	3749512.5	19.962446709251402	0.0	0.0	0.97	7232.014224529266
159280.87988452282	18659.1082288907	193429.70373500083	136789.00702746684	200.0	1.0	1.0	141178.56920584486	0.0	141178.56920584486	141178.56920584486	200.0	1.0	1.0	37	195768.07784174266	51150.61741337155	298502.5654612707	38607.46222075184	200.0	740000	740000	138248.23	42245.95	216544.14	-60884.242	138248.11	42246.266	216343.03	-55866.473	4.0064898	3.5625505	109.772194	-12.721178	-138270.3	3608550.2	3608545.2	20.06839365558624	0.0	0.0	0.99	7435.959528207779
235658.3023790996	22281.561982193125	263946.7366447504	191034.14118046194	200.0	1.0	1.0	229924.48859521406	0.0	229924.48859521406	229924.48859521406	200.0	1.0	1.0	38	199858.07249771175	51802.754831055194	289223.5091334646	83413.16102436274	200.0	760000	760000	138293.58	42237.406	216138.48	-67587.95	138293.47	42236.887	216323.19	-66197.43	3.9995062	3.5565128	93.79413	-14.163061	-138323.64	3594025.0	3638935.5	19.768278258228303	0.0	0.0	0.99	7634.608226776123
214293.52862771213	52144.80844668321	270196.8111816094	133946.97746785448	200.0	0.9	0.9	255059.56663010948	0.0	255059.56663010948	255059.56663010948	200.0	1.0	1.0	39	206505.23452116697	48083.6100252923	286771.838731349	69644.76185893624	200.0	780000	780000	138588.17	41860.746	216406.7	-82069.67	138588.02	41860.754	216431.8	-90422.91	4.0066547	3.608576	83.573105	-12.754633	-138606.6	3572461.5	3572467.2	19.511783165454865	0.0	0.0	0.97	7838.482476234436
231378.98094929074	31272.49893988741	291108.94102594396	179165.66595620415	200.0	1.0	1.0	263439.2755527069	0.0	263439.2755527069	263439.2755527069	200.0	1.0	1.0	40	207452.50824302153	56528.337669476285	298256.3932308506	63567.51908967274	200.0	800000	800000	138573.39	41606.45	215654.62	-88961.23	138573.34	41606.875	215514.77	-93867.625	4.000867	3.6101928	89.65334	-13.733938	-138591.86	3581754.2	3573673.2	19.512906705760955	0.0	0.0	0.98	8038.745184659958
167098.01816029963	81464.95851948946	287598.7893980263	54502.44908624386	200.0	0.6	0.6	267971.8972862526	0.0	267971.8972862526	267971.8972862526	200.0	1.0	1.0	41	204352.50650956322	56628.63823718417	296040.96100604546	40376.341763306715	200.0	820000	820000	139420.69	41450.395	215075.67	-101353.26	139420.58	41450.438	215303.27	-104134.35	4.017839	3.6200953	80.86948	-15.189044	-139450.39	3580235.2	3571252.8	19.428475243663787	0.0	0.0	0.97	8235.373468637466
162965.63758899414	67288.29398804843	274019.97859049175	50433.24826134861	200.0	0.9	0.9	272947.6158948401	0.0	272947.6158948401	272947.6158948401	200.0	1.0	1.0	42	201087.8485914236	44755.16894036094	304048.20695096167	96009.45620837873	200.0	840000	840000	139343.28	41602.016	215237.81	-88260.09	139343.2	41601.793	214830.56	-89236.94	3.982362	3.6229055	80.45669	-13.355473	-139365.38	3633343.2	3651520.0	19.90206495819092	0.0	0.0	0.99	8431.536599874496
63109.2219877504	58279.24082539626	167562.89435949954	13417.866195786974	200.0	0.3	0.3	15445.458365590219	0.0	15445.458365590219	15445.458365590219	200.0	0.0	0.0	43	203637.57909627806	58399.60978381642	305611.44559693546	60655.30360119381	200.0	860000	860000	140409.28	41416.973	214729.27	-91052.73	140409.08	41416.41	215315.95	-93720.98	3.9982321	3.656967	89.75524	-14.133014	-140428.83	3615879.2	3651276.0	19.39947720813751	0.0	0.0	0.96	8628.018126249313
165219.25096607077	54689.813066130235	240290.44585870096	88988.39817479446	200.0	0.8	0.8	250385.16588297914	0.0	250385.16588297914	250385.16588297914	200.0	1.0	1.0	44	198109.53617308018	53613.81570126587	299478.8690102919	59655.945380761754	200.0	880000	880000	140860.22	41232.14	214675.56	-85390.39	140860.22	41231.984	215258.22	-87419.31	3.9991415	3.5842245	90.55868	-17.135138	-140883.67	3560867.5	3575816.5	19.07951365146637	0.0	0.0	0.93	8822.352424621582
212549.7398331658	28293.82429435012	251696.76937069447	170492.88485773845	200.0	1.0	1.0	195460.37015402428	0.0	195460.37015402428	195460.37015402428	200.0	1.0	1.0	45	209207.15750138598	52108.580798446994	288933.76589902485	40339.34763483927	200.0	900000	900000	141649.33	41213.97	216482.61	-94859.78	141649.3	41213.92	216811.12	-100363.14	4.0015836	3.618625	84.843666	-12.461664	-141675.9	3535625.8	3535929.0	19.123990660476686	0.0	0.0	0.96	9015.29863023758
204469.23125382973	72825.21941291535	283084.0632955565	27524.39343858764	200.0	0.8	0.8	215633.95456559007	0.0	215633.95456559007	215633.95456559007	200.0	1.0	1.0	46	207060.83774496068	52688.30834474627	303839.6249300734	91016.96047332593	200.0	920000	920000	141692.02	41032.043	214435.94	-102910.24	141692.05	41031.016	215342.52	-101312.54	4.0087748	3.6528733	88.407616	-12.769876	-141712.5	3639472.5	3669330.2	19.32628023042679	0.0	0.0	0.96	9210.587442398071
253925.52466160915	30928.37717681267	289673.39543906	190002.5385277091	200.0	1.0	1.0	272950.43601452955	0.0	272950.43601452955	272950.43601452955	200.0	1.0	1.0	47	202198.11294599937	51260.468319603126	296726.0730069288	67914.37709024642	200.0	940000	940000	141731.02	40916.617	214471.14	-115932.56	141731.1	40916.824	214691.0	-115561.38	3.9960272	3.6832867	93.044426	-14.751554	-141743.47	3609835.0	3600459.2	19.305790209579467	0.0	0.0	0.99	9407.172167778015
200682.85102217566	43680.792594218765	281181.90789277945	136980.9419417894	200.0	0.8	0.8	154584.0573974935	0.0	154584.0573974935	154584.0573974935	200.0	0.0	0.0	48	203819.51357903914	56311.95969818786	301179.4184677949	86446.54900854158	200.0	960000	960000	142076.48	41004.902	215596.88	-84041.25	142076.45	41004.8	216183.1	-82553.945	4.0034437	3.7181873	85.87811	-12.994318	-142094.4	3599134.2	3617583.5	19.762532706832886	0.0	0.0	0.96	9601.539741516113
242366.89824816762	41815.84682934373	289623.14297241485	160166.11269834533	200.0	1.0	1.0	184201.77721184716	0.0	184201.77721184716	184201.77721184716	200.0	1.0	1.0	49	205939.5623469201	57682.27428657542	302918.9679000983	53923.67309690231	200.0	980000	980000	142260.53	40771.09	215026.98	-90713.51	142260.45	40771.33	214118.6	-97990.08	4.0005865	3.6978061	90.107994	-13.6093645	-142281.88	3519428.5	3514869.2	18.90520666656494	0.0	0.0	0.96	9796.978083848953
280838.88214208686	19902.302001354437	300932.4132886162	236870.31627692544	200.0	1.0	1.0	264437.81620147097	0.0	264437.81620147097	264437.81620147097	200.0	1.0	1.0	50	203123.89854940382	54886.57018943589	304377.5437002127	52643.95946046781	200.0	1000000	1000000	142701.06	40958.656	214090.83	-71440.63	142701.11	40958.523	213462.58	-70474.914	4.002565	3.6836407	115.764595	-14.131552	-142722.8	3489286.5	3482637.0	19.005502641773223	0.0	0.0	0.95	9993.884270906448
