test/stochastic/0/push-v1/return/avg	test/stochastic/0/push-v1/return/std	test/stochastic/0/push-v1/return/max	test/stochastic/0/push-v1/return/min	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/average_success	test/deterministic/0/push-v1/return/avg	test/deterministic/0/push-v1/return/std	test/deterministic/0/push-v1/return/max	test/deterministic/0/push-v1/return/min	test/deterministic/0/push-v1/ep_length	test/deterministic/0/push-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
178718.59769578808	89880.25289474256	335193.46014748496	4750.097265190643	200.0	0.9	0.9	202637.89166300546	0.0	202637.89166300546	202637.89166300546	200.0	1.0	1.0	11	154693.65993283485	93952.47093918675	325398.0803344618	6.531233938290399	200.0	220000	220000	55729.777	41455.188	161052.81	-41005.26	55730.137	41454.004	158467.17	-41867.684	4.0032635	3.368873	47.542213	-12.904261	-55928.06	2331015.2	2360347.8	22.39863042640686	0.0	0.0	0.86	1972.1833379268646
146103.77989934562	86602.19035797825	338708.87073531497	49934.16340757416	200.0	0.6	0.6	193197.68443539957	0.0	193197.68443539957	193197.68443539957	200.0	1.0	1.0	12	155327.95901812997	91549.43256007785	341237.0721028688	-56.69859298308696	200.0	240000	240000	63792.67	45735.434	163916.78	-47144.78	63793.16	45734.29	161676.8	-44964.97	3.9986668	3.2791781	49.482964	-16.161749	-64007.21	2697766.0	2719369.2	23.834052695083617	0.0	0.0	0.91	2151.535739660263
143510.8244897506	102961.33052091894	271300.67841830873	270.3138511987724	200.0	0.7	0.7	9830.469484616022	0.0	9830.469484616022	9830.469484616022	200.0	0.0	0.0	13	154044.99339919857	99072.53393056193	340929.9219591952	5.2902723230093684	200.0	260000	260000	67035.72	47635.83	165739.86	-50230.445	67036.13	47634.57	165129.17	-54136.773	4.004158	3.2656758	62.997192	-13.835485	-67224.62	3269814.8	3295556.8	24.58176167650223	0.0	0.0	0.9	2331.0757117271423
192985.86783270826	67533.46132036923	315908.7255379309	112689.23333101781	200.0	1.0	1.0	322338.80243637384	0.0	322338.80243637384	322338.80243637384	200.0	1.0	1.0	14	184324.14708227664	99822.04393367756	334418.8125672617	-29.30099570608447	200.0	280000	280000	70777.125	49884.914	167955.8	-59634.477	70777.41	49884.19	168605.52	-57986.855	4.0022144	3.346125	64.30948	-13.325049	-70964.07	3405976.8	3411113.8	26.784007937431337	0.0	0.0	0.91	2510.0778007507324
224516.9478220827	114421.9484088547	349737.0883568071	9861.106088450997	200.0	1.0	1.0	25573.240932142005	0.0	25573.240932142005	25573.240932142005	200.0	0.0	0.0	15	189488.48003998815	90998.096352844	343854.7048545197	2578.969208067006	200.0	300000	300000	74998.62	50911.336	172432.25	-67817.71	74999.11	50910.855	171414.81	-64154.348	4.000735	3.3360136	45.411682	-12.923487	-75173.86	3462608.5	3458067.8	28.191191544246674	0.0	0.0	0.95	2689.729633331299
167690.87741629902	98360.8743642532	296492.5570231837	-53.63677572386209	200.0	0.8	0.8	140365.0712213671	0.0	140365.0712213671	140365.0712213671	200.0	1.0	1.0	16	173471.69400320377	104961.55200150902	353253.2303235183	-28.060646060721563	200.0	320000	320000	79350.13	53404.14	176511.28	-71129.52	79350.56	53403.33	176293.2	-70033.49	4.0008235	3.210871	43.526802	-12.632681	-79514.81	3965701.8	3981243.5	28.626465082454683	0.0	0.0	0.91	2869.3650002479553
232662.3811828251	118711.618148288	358482.05347356905	13490.758755403247	200.0	0.9	0.9	13505.361033428897	0.0	13505.361033428897	13505.361033428897	200.0	1.0	1.0	17	195671.1812403052	97294.60311736706	330775.934257913	-4.603594004166081	200.0	340000	340000	82538.96	54803.688	181981.61	-79863.164	82539.54	54803.08	182189.05	-79257.57	4.002233	3.1372123	43.33958	-14.722564	-82693.33	4350606.0	4330854.0	28.962270471668244	0.0	0.0	0.96	3049.1442573070526
204471.24944772437	113520.43995257061	335344.3396650103	2336.4706042986245	200.0	0.8	0.8	165264.6767917038	0.0	165264.6767917038	165264.6767917038	200.0	1.0	1.0	18	194151.88513161457	106896.41346592412	345320.1858153664	-94.65384412645616	200.0	360000	360000	85223.516	56404.37	185544.72	-78909.79	85224.266	56403.227	186473.31	-78953.19	3.9991047	3.1403756	54.124107	-14.206208	-85359.695	4663501.0	4652981.5	29.952938839149475	0.0	0.0	0.9	3229.120918035507
163542.45252906907	95971.54249615336	283350.178197392	3054.3793892898307	200.0	0.9	0.9	284066.9345732163	0.0	284066.9345732163	284066.9345732163	200.0	1.0	1.0	19	208845.51661910754	97970.95157895207	346709.69768209156	297.11614834665096	200.0	380000	380000	88346.99	56976.457	186711.78	-79598.08	88347.516	56975.35	186683.52	-80000.99	4.003475	3.1417062	62.87537	-12.694932	-88485.46	4745746.0	4749476.5	30.791622510242462	0.0	0.0	0.94	3409.0771069526672
199559.4960182432	110791.0972578227	316414.3139596108	12479.129698324368	200.0	1.0	1.0	196147.01808543756	0.0	196147.01808543756	196147.01808543756	200.0	1.0	1.0	20	204876.1631915721	99701.82057312781	343111.9623632801	-36.9956556063206	200.0	400000	400000	91308.23	57862.027	187172.84	-69338.11	91308.59	57861.496	188280.2	-69178.7	3.9991667	3.1725085	66.260895	-12.733071	-91439.08	4908785.0	4922160.5	31.75937904443741	0.0	0.0	0.95	3588.762083053589
176409.1982147256	98980.98080781667	324625.1463183198	16850.907810879275	200.0	0.9	0.9	257399.37159596753	0.0	257399.37159596753	257399.37159596753	200.0	1.0	1.0	21	196574.67540407818	102681.72511868522	352969.6465285805	93.65114150414398	200.0	420000	420000	94466.11	58292.188	186540.12	-72936.63	94466.19	58291.09	187179.81	-72671.64	3.9997582	3.1826375	52.122818	-13.997277	-94583.89	4879137.0	4918218.5	31.903499585914613	0.0	0.0	0.93	3768.1070301532745
245061.03646213707	56225.70842931665	315542.18302173977	94991.3149798428	200.0	1.0	1.0	242746.09671409885	0.0	242746.09671409885	242746.09671409885	200.0	1.0	1.0	22	210237.5090812792	94949.34042074288	338459.6291348495	57.19141004557256	200.0	440000	440000	96177.75	58358.445	188198.06	-74649.164	96178.04	58357.543	188602.06	-72407.76	3.9995275	3.1944783	52.380527	-12.496643	-96284.3	4866184.5	4901164.5	32.058714408779146	0.0	0.0	0.95	3948.5040860176086
180999.14378063512	99068.29404250586	285854.829695462	17248.83128907788	200.0	0.9	0.9	312561.3477967129	0.0	312561.3477967129	312561.3477967129	200.0	1.0	1.0	23	208724.51370863023	101104.3162066132	346813.3604304025	-39.30823025064581	200.0	460000	460000	97018.9	58673.43	192873.81	-76965.12	97019.17	58672.324	192515.38	-75520.36	4.0007463	3.1760473	45.76367	-14.129603	-97094.26	5113236.5	5152857.5	31.940691655254366	0.0	0.0	0.93	4128.46271109581
194877.96057501636	111722.98824500559	357741.0287873124	1555.7357034692147	200.0	0.9	0.9	177356.4757711963	0.0	177356.4757711963	177356.4757711963	200.0	1.0	1.0	24	217008.73335560135	91448.69233179915	355045.40727071924	-135.0500467944165	200.0	480000	480000	98590.03	59695.766	194181.86	-85637.234	98590.41	59694.76	195221.23	-83478.37	3.9999194	3.1571407	48.91103	-12.925544	-98659.49	5226847.5	5244052.0	32.730686566257475	0.0	0.0	0.95	4307.994393348694
274017.81077400025	36372.39273518346	313181.31538926647	194862.4490966979	200.0	1.0	1.0	329498.22362928384	0.0	329498.22362928384	329498.22362928384	200.0	1.0	1.0	25	216825.10265448302	95085.39631872125	352236.88225136825	262.6184433937924	200.0	500000	500000	99989.58	59688.387	194052.6	-83447.14	99990.33	59685.824	194957.44	-82099.8	4.002659	3.1026053	42.473904	-12.32217	-100035.734	5279027.0	5349611.0	32.28365693540573	0.0	0.0	0.98	4487.707636833191
254734.82153616025	110458.64467998873	356420.56722922355	21321.115551229588	200.0	0.9	0.9	343792.40595887083	0.0	343792.40595887083	343792.40595887083	200.0	1.0	1.0	26	203990.11773547184	102376.96845831067	350013.1106498725	415.7156648883896	200.0	520000	520000	100859.336	60105.11	195232.36	-94521.78	100859.5	60103.797	195630.28	-87513.3	4.0001874	3.1842265	62.22612	-13.138594	-100885.27	5547253.0	5607744.5	33.52307622499466	0.0	0.0	0.96	4667.514061689377
232615.01817443524	86637.5213257436	357602.849887488	29902.484713557285	200.0	1.0	1.0	293706.99790615705	0.0	293706.99790615705	293706.99790615705	200.0	1.0	1.0	27	218705.34971750088	90489.94053766955	351040.834550541	-76.65769845912027	200.0	540000	540000	101650.09	59929.93	192679.23	-81687.336	101650.305	59928.996	193246.67	-88685.69	4.000585	3.2351744	43.932545	-14.06921	-101680.35	5663854.0	5691231.5	33.78319382581711	0.0	0.0	0.94	4847.927072763443
186119.65983094883	110126.48897405989	317152.04347178683	1686.453872969187	200.0	1.0	1.0	1251.4604803504842	0.0	1251.4604803504842	1251.4604803504842	200.0	0.0	0.0	28	213712.32550074309	94749.17593875353	355252.60831128864	135.25210970743925	200.0	560000	560000	102018.76	60033.473	191706.97	-90456.04	102019.06	60032.1	191563.6	-93168.72	4.0006495	3.170959	43.419838	-13.134885	-102030.31	5680123.0	5729700.5	33.181567598247526	0.0	0.0	0.95	5028.134307384491
234138.27428662646	82394.80189863207	351445.0445678796	86542.19197092156	200.0	1.0	1.0	177167.02523475065	0.0	177167.02523475065	177167.02523475065	200.0	1.0	1.0	29	208874.0562509744	100483.06672034944	351491.8501662929	183.32999067233183	200.0	580000	580000	102314.46	60679.414	193838.73	-85211.26	102314.82	60678.06	193823.23	-86960.3	4.001632	3.1152794	49.340622	-14.991672	-102315.96	6012175.5	6066808.5	32.91356560182572	0.0	0.0	0.94	5208.227164506912
191095.09194755848	86176.33217772214	313411.00985601323	-117.7075026062713	200.0	0.9	0.9	36779.17812173441	0.0	36779.17812173441	36779.17812173441	200.0	1.0	1.0	30	216538.57684383157	89882.15016922708	341722.5513786587	405.9109792592371	200.0	600000	600000	101737.75	60612.26	193526.89	-91033.14	101738.14	60611.145	192995.61	-87979.13	3.9994273	3.1159236	64.45154	-16.06608	-101725.234	6109497.0	6124590.0	32.88612978496551	0.0	0.0	0.99	5388.696387767792
198907.58973149222	107192.69976621457	312884.75108053355	397.4883022110637	200.0	0.9	0.9	55494.87933776381	0.0	55494.87933776381	55494.87933776381	200.0	1.0	1.0	31	220754.52108175776	95651.74137846987	345401.57782407245	-69.01232778425883	200.0	620000	620000	102343.31	60673.59	194848.28	-107582.98	102343.586	60672.242	194786.86	-107021.125	4.0030713	3.1690469	72.46753	-12.692781	-102333.24	6075883.5	6108985.0	33.341866603565215	0.0	0.0	0.95	5568.048419952393
210477.3344881007	107130.93376510528	340578.66633282276	146.29909964364555	200.0	0.9	0.9	269950.6105583972	0.0	269950.6105583972	269950.6105583972	200.0	1.0	1.0	32	209062.64584838136	93722.96721930268	354258.5773693784	6775.421608860643	200.0	640000	640000	104172.19	60756.605	197168.38	-103101.23	104172.38	60755.844	197479.66	-100969.1	3.9992359	3.142073	45.874397	-13.760309	-104163.81	6124463.5	6145986.5	33.22732013759613	0.0	0.0	0.97	5748.3341517448425
229882.69517045235	95787.53819603033	320199.21324984054	4.994404406791279	200.0	0.9	0.9	321228.242438705	0.0	321228.242438705	321228.242438705	200.0	1.0	1.0	33	211282.46941002348	92384.760330532	333107.8346696066	3142.60996181886	200.0	660000	660000	105170.92	60538.203	197819.62	-87134.73	105170.92	60537.56	197197.2	-87205.266	4.00072	3.1576123	80.73618	-14.075648	-105153.5	6021523.0	6066821.0	33.454513592433926	0.0	0.0	0.97	5928.274478673935
229360.70420749532	72016.96089443592	324949.8657231015	144778.95621139373	200.0	1.0	1.0	8202.221294007559	0.0	8202.221294007559	8202.221294007559	200.0	1.0	1.0	34	213264.54340447614	94721.48029017633	348737.7638455293	3763.3823159565654	200.0	680000	680000	105176.83	60533.965	197952.78	-95606.89	105176.84	60533.38	196461.83	-92645.35	3.999823	3.1465893	51.512894	-14.059461	-105144.16	6122361.0	6149448.5	33.2957856004715	0.0	0.0	0.99	6107.975869178772
201623.4303111864	76539.12434029045	310713.9980656407	89300.08366269433	200.0	1.0	1.0	148963.01619743183	0.0	148963.01619743183	148963.01619743183	200.0	1.0	1.0	35	224937.37215943844	87737.65872090284	344021.8677021193	15046.2182007839	200.0	700000	700000	105999.16	60626.98	197255.36	-104349.08	105999.24	60626.457	196918.56	-108719.664	4.001036	3.1459076	44.98741	-14.240136	-105960.39	6259581.5	6300387.0	33.49217290296554	0.0	0.0	0.98	6288.750120401382
239856.01945439872	72202.11785680095	319314.78792552673	59824.85085519652	200.0	1.0	1.0	236333.78465482587	0.0	236333.78465482587	236333.78465482587	200.0	1.0	1.0	36	209351.12807629778	110554.28012277732	346424.9475957377	-54.36062139444543	200.0	720000	720000	106466.055	60675.176	197892.4	-123139.836	106465.93	60674.312	197380.39	-117830.734	4.0009346	3.120437	56.150665	-13.443343	-106414.92	6438966.0	6506026.0	33.236829392051696	0.0	0.0	0.92	6468.384106874466
229147.63969484073	96104.91747085465	330395.009652623	385.18947586180536	200.0	0.9	0.9	79683.46621921084	0.0	79683.46621921084	79683.46621921084	200.0	1.0	1.0	37	235459.92799251474	82007.26021179979	346384.63953983615	389.23766136054456	200.0	740000	740000	107835.305	60717.52	198351.89	-125462.234	107835.13	60717.598	198619.1	-119460.59	4.0007067	3.163501	62.46071	-12.066357	-107803.53	6350992.0	6360003.5	34.235775206279754	0.0	0.0	0.98	6647.718185186386
260465.73129088958	44074.909704254336	330785.6648546136	202734.34870795498	200.0	1.0	1.0	268009.5378049026	0.0	268009.5378049026	268009.5378049026	200.0	1.0	1.0	38	213570.49802967955	90352.4656326926	349216.19298358756	-72.98256589158585	200.0	760000	760000	108584.24	60385.055	196326.2	-109700.4	108584.24	60384.89	198339.42	-106213.15	4.0013027	3.116022	41.94275	-15.025881	-108534.76	6406092.0	6434406.5	33.76367366476059	0.0	0.0	0.96	6826.895713567734
239636.9510251972	92222.68451332189	336662.1966772301	6477.984331193713	200.0	1.0	1.0	83457.06542869627	0.0	83457.06542869627	83457.06542869627	200.0	1.0	1.0	39	232259.99950583815	87174.8506927552	350806.287451413	853.5532344418275	200.0	780000	780000	109255.08	60493.004	198191.48	-118793.41	109255.0	60492.566	197784.81	-115459.96	3.9988012	3.151519	63.84202	-14.229936	-109211.52	6498142.0	6509950.5	34.37564836568832	0.0	0.0	0.98	7006.797290325165
178850.89152259385	116768.39808656664	344175.9411893103	301.8642397209277	200.0	0.9	0.9	293563.34576886595	0.0	293563.34576886595	293563.34576886595	200.0	1.0	1.0	40	232526.16791308564	94097.86327419651	355720.0283266641	1099.2746372907593	200.0	800000	800000	109089.87	60646.605	196764.22	-123123.4	109089.75	60646.56	196529.53	-123048.83	4.001349	3.1469774	56.315216	-11.458642	-109030.195	6467382.0	6507210.5	33.60418720178604	0.0	0.0	0.97	7186.198304653168
215179.71424097492	64862.03966525081	293805.3005376533	96463.39114056082	200.0	1.0	1.0	290685.9349339953	0.0	290685.9349339953	290685.9349339953	200.0	1.0	1.0	41	228199.34531532286	87463.73154263814	343134.2970332545	5740.603299199989	200.0	820000	820000	109250.49	60365.31	194513.22	-131638.94	109250.18	60366.125	195109.66	-134101.52	4.0005174	3.1381276	55.48521	-12.530695	-109195.734	6619665.0	6599810.5	33.749580645847324	0.0	0.0	0.96	7366.470199108124
195673.9766496614	112657.39606292183	328047.7176684282	34545.75435443148	200.0	0.9	0.9	237471.67082228907	0.0	237471.67082228907	237471.67082228907	200.0	1.0	1.0	42	230294.98069205825	92047.94015841202	351885.52529933414	-91.19424315264496	200.0	840000	840000	110260.75	60796.766	194728.4	-121712.92	110260.555	60797.348	195659.22	-125228.56	4.0004697	3.1932983	58.515167	-14.395951	-110202.14	6698781.0	6704960.5	34.141155544471744	0.0	0.0	0.94	7546.817583799362
224410.88618878523	85551.11325040851	342205.3805885832	113890.34990002753	200.0	1.0	1.0	293974.06035738945	0.0	293974.06035738945	293974.06035738945	200.0	1.0	1.0	43	225560.41422695894	92657.7391583158	348222.21403987944	1481.2253535590826	200.0	860000	860000	110885.336	60367.203	194759.33	-128819.19	110885.07	60367.164	195828.9	-125647.41	4.0017285	3.157617	44.88437	-12.875384	-110817.56	6547425.5	6579998.5	33.85347232990265	0.0	0.0	0.94	7727.090958356857
227457.81038573157	78386.81957868673	334319.73470777646	80762.53357247403	200.0	1.0	1.0	301087.21970372106	0.0	301087.21970372106	301087.21970372106	200.0	1.0	1.0	44	226539.97976167325	90236.97620791524	338115.4400693331	-76.3956993931334	200.0	880000	880000	111157.07	59983.32	195616.98	-125855.516	111156.67	59983.934	194277.55	-119380.48	3.9994872	3.1700537	56.0763	-14.237342	-111082.0	6557765.0	6564012.5	34.00360668306351	0.0	0.0	0.96	7906.400196790695
272134.6563510619	48217.59396189908	332829.95446394733	170897.1441729519	200.0	1.0	1.0	246459.61348603695	0.0	246459.61348603695	246459.61348603695	200.0	1.0	1.0	45	218687.4846290218	95114.69209734644	352069.2182759093	-36.57325059133044	200.0	900000	900000	110491.695	60300.516	195429.69	-107345.64	110491.65	60301.03	194773.12	-113935.76	4.001708	3.1868315	64.29224	-12.936377	-110404.266	6717643.0	6712139.0	33.70049475669861	0.0	0.0	0.94	8086.840540409088
234530.21722715162	106922.06271964239	348640.12551911466	13942.595472989273	200.0	0.9	0.9	239872.5536143482	0.0	239872.5536143482	239872.5536143482	200.0	1.0	1.0	46	218809.30566720723	97814.82312679467	362393.91092451575	-47.6728004162551	200.0	920000	920000	110590.76	60632.566	195162.36	-128593.34	110590.58	60633.094	195010.86	-134345.84	4.002041	3.2282708	64.10681	-13.662901	-110484.76	6927345.5	6914511.0	34.77933138113022	0.0	0.0	0.97	8267.05533862114
282406.34410035086	73026.6935782077	361479.2635316862	151885.3807776353	200.0	1.0	1.0	129221.99164842087	0.0	129221.99164842087	129221.99164842087	200.0	1.0	1.0	47	204231.1822048645	102967.6066648644	349571.89567107917	-66.76204654618759	200.0	940000	940000	110484.586	60982.06	195184.39	-121513.42	110484.234	60982.44	195176.83	-122369.9	4.000229	3.2311342	53.61618	-11.736404	-110389.86	7053886.5	7054759.5	34.82785210456848	0.0	0.0	0.93	8447.136422157288
177187.91913384074	98498.99457769506	331419.3225917639	3506.6089436209127	200.0	0.8	0.8	290713.7573775754	0.0	290713.7573775754	290713.7573775754	200.0	1.0	1.0	48	212595.63679964776	96760.04973087252	355502.4166794182	80.0308655680877	200.0	960000	960000	111188.62	60878.156	195606.88	-113477.42	111188.836	60877.625	195673.23	-116666.9	3.9994957	3.1849556	49.63323	-17.3311	-111096.12	7040871.5	7055223.0	35.42818282499314	0.0	0.0	0.97	8626.580586194992
234960.76613181207	64638.77989369559	322216.38787883625	130363.5779994086	200.0	1.0	1.0	3762.900542055229	0.0	3762.900542055229	3762.900542055229	200.0	0.0	0.0	49	228874.64345513872	87823.91786258883	349292.0688060163	4710.873419905345	200.0	980000	980000	111570.35	60956.477	196792.95	-124261.56	111570.164	60957.04	195888.7	-116322.17	4.0006104	3.2140772	52.73958	-12.707295	-111470.21	7144136.0	7128111.5	34.65130713949203	0.0	0.0	0.99	8806.304604291916
243872.63482549266	82098.5367038827	337337.5163164766	88783.05910775007	200.0	1.0	1.0	239496.6842320247	0.0	239496.6842320247	239496.6842320247	200.0	1.0	1.0	50	219047.79894889303	99674.64437086359	357308.3633524316	210.9867863012839	200.0	1000000	1000000	112417.87	61037.926	196164.97	-124645.34	112417.945	61038.133	196936.62	-112338.875	4.0010285	3.175968	44.708347	-15.189888	-112316.305	7078897.5	7054762.0	34.430791872310635	0.0	0.0	0.97	8986.566280126572
