test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-21.310330942903754	0.8789384187329401	-19.479766555140117	-22.54864907606943	200.0	0.0	0.0	-20.055429369563726	0.0	-20.055429369563726	-20.055429369563726	200.0	0.0	0.0	11	-20.073532226137306	2.6128663440154334	-16.881254889673517	-42.145190210381244	200.0	220000	220000	-9.683887	3.2072923	-8.171674	-75.66621	-9.683914	3.2073724	-8.368635	-76.03229	3.9960754	4.6287994	121.069916	-14.733738	9.677817	0.013341502	0.012663278	0.0014923477772972545	0.0	0.0	0.0	1962.430372953415
-17.752114259027582	0.6339795405799732	-16.98774649515584	-19.181561585744536	200.0	0.0	0.0	-17.1120110862384	0.0	-17.1120110862384	-17.1120110862384	200.0	0.0	0.0	12	-19.56148493268123	1.5173015863919421	-17.42867233761732	-27.81371702111851	200.0	240000	240000	-9.527421	3.0607228	-8.245783	-73.169716	-9.527443	3.060811	-8.249641	-75.008835	3.996945	4.5501676	123.28103	-14.954228	9.522921	0.011923976	0.011600912	0.0014711414722783957	0.0	0.0	0.0	2139.132866382599
-18.57739427356515	1.1490713355971478	-17.082304090148938	-21.092980246598593	200.0	0.0	0.0	-17.542681639658962	0.0	-17.542681639658962	-17.542681639658962	200.0	0.0	0.0	13	-19.398871038573475	1.5030513090051396	-17.163033727775904	-27.59050865507073	200.0	260000	260000	-9.3473835	2.929702	-8.159579	-73.64054	-9.347394	2.9296937	-8.125304	-73.45218	4.002707	4.4897466	86.333626	-14.208298	9.342089	0.010526103	0.010561517	0.0014105257773946505	0.0	0.0	0.0	2314.59579873085
-19.499348657424772	0.6216463192897222	-18.357344558153375	-20.373860571582924	200.0	0.0	0.0	-18.913091942658436	0.0	-18.913091942658436	-18.913091942658436	200.0	0.0	0.0	14	-19.886076281913873	2.594169741176624	-17.448255957615782	-34.320924641242556	200.0	280000	280000	-9.271286	2.8992858	-7.850745	-76.83229	-9.271298	2.8993921	-8.071076	-75.68876	4.0066843	4.5964856	94.680664	-16.125917	9.268038	0.011131645	0.010730004	0.0013659701270516962	0.0	0.0	0.0	2489.998998641968
-29.44431496636127	3.796655359366247	-22.84917223803489	-36.22021077550092	200.0	0.0	0.0	-28.70997987674381	0.0	-28.70997987674381	-28.70997987674381	200.0	0.0	0.0	15	-19.83657402730889	1.7671890431344677	-16.77502365732784	-28.56414290502654	200.0	300000	300000	-9.183256	2.7719464	-8.03013	-73.282524	-9.183264	2.7719986	-8.048751	-75.3029	3.9960754	4.526392	105.72606	-17.832735	9.180425	0.009943247	0.009931737	0.0013455149533983786	0.0	0.0	0.0	2665.6542325019836
-18.93565589395775	1.3361235147585853	-16.81784214137532	-21.19786751598391	200.0	0.0	0.0	-17.537132773039165	0.0	-17.537132773039165	-17.537132773039165	200.0	0.0	0.0	16	-20.24583124765878	4.141108117970821	-16.922434185453763	-54.479627821877905	200.0	320000	320000	-9.152487	2.7524064	-8.064237	-76.9274	-9.152489	2.752345	-8.047419	-77.64067	4.0018487	4.5781026	120.53678	-12.909319	9.15153	0.009961936	0.010257276	0.0012959179750585462	0.0	0.0	0.0	2841.730806827545
-19.539058254426756	0.6921707609925489	-18.660905606776968	-20.53869541236424	200.0	0.0	0.0	-18.522855030079725	0.0	-18.522855030079725	-18.522855030079725	200.0	0.0	0.0	17	-19.727281315219003	3.2747120260370006	-16.93098991246684	-41.161634211708325	200.0	340000	340000	-9.104451	2.6263404	-8.149782	-73.606636	-9.104447	2.6263325	-8.150766	-73.64746	4.002214	4.537679	82.299255	-13.7630005	9.099948	0.008591988	0.008742804	0.0012346108306606767	0.0	0.0	0.0	3017.6275477409363
-20.615356680679476	1.4518415860506964	-18.9378021025706	-23.084763976155223	200.0	0.0	0.0	-22.172464765680605	0.0	-22.172464765680605	-22.172464765680605	200.0	0.0	0.0	18	-18.89947403819816	8.569076078468399	53.16140723559784	-62.43292369814068	200.0	360000	360000	-8.989679	2.4452937	-6.565482	-75.087425	-8.989662	2.4452503	-5.2844677	-75.72447	3.9962075	4.6054473	117.205696	-18.13525	8.985585	0.008760252	0.009019276	0.0012279158775985706	0.0	0.0	0.0	3192.8843698501587
-37.77024373105553	23.25091327600633	-17.406538376282732	-85.23775187824984	200.0	0.0	0.0	-25.127982760727722	0.0	-25.127982760727722	-25.127982760727722	200.0	0.0	0.0	19	-23.33965830555379	10.699103787520205	-17.13029402205787	-70.58119025925045	200.0	380000	380000	-8.685094	2.2548118	22.216944	-76.31208	-8.685082	2.2548068	20.504663	-76.63926	4.029318	4.8541293	125.817116	-13.914579	8.680212	0.011463804	0.011282594	0.0012543040561897214	0.0	0.0	0.0	3368.924378156662
158.91419799335523	385.4414617209316	1086.1105418903894	-120.56672812402978	200.0	0.0	0.0	-40.005314	0.0	-40.005314	-40.005314	200.0	0.0	0.0	20	711.4964544714026	4798.514483063712	45868.7421875	-160.97905008789132	200.0	400000	400000	16.776556	106.00537	5573.0586	-198.08203	16.774088	105.98284	5759.875	-205.58382	4.780108	7.339081	225.87866	-14.041139	-17.980139	60.487675	62.5057	0.03046027619885863	0.0	0.0	0.02	3545.1459398269653
-71.84660450764028	51.818960742794495	61.5609245300293	-125.31452488844192	200.0	0.0	0.0	-91.02383956677144	0.0	-91.02383956677144	-91.02383956677144	200.0	0.0	0.0	21	1387.8932199568858	4832.644403142901	23878.673828125	-144.93581731242162	200.0	420000	420000	171.94887	462.5198	28625.564	-740.31506	171.93452	462.53415	28005.496	-771.7635	4.22498	5.615397	135.48772	-12.925941	-176.43187	1135.9232	1135.1552	0.32945321762189267	0.0	0.0	0.04	3722.3520998954773
97.77388677356005	498.7786378808418	1590.63330078125	-103.36736977402977	200.0	0.0	0.0	-96.46032851202597	0.0	-96.46032851202597	-96.46032851202597	200.0	0.0	0.0	22	1460.4830345683888	7012.988869353272	55160.1015625	-167.9456010556944	200.0	440000	440000	247.95192	1167.6964	55962.562	-1145.9675	247.9344	1167.238	57218.07	-1286.9572	4.070296	4.907712	87.65809	-14.0704	-252.85013	6691.4326	7161.8657	0.6762551634460687	0.0	0.0	0.03	3899.6611025333405
212.24262142609638	795.8280442464543	2591.727783203125	-112.45313312069082	200.0	0.1	0.1	-84.38610572600386	0.0	-84.38610572600386	-84.38610572600386	200.0	0.0	0.0	23	4532.332628249948	12872.498567566212	78761.78125	-169.6000031914478	200.0	460000	460000	574.3198	2362.518	69044.64	-8426.606	574.3836	2362.2258	70127.38	-7887.4033	4.1515884	5.162995	90.67465	-13.655586	-585.83636	22892.672	23160.17	1.2000426908552646	0.0	0.0	0.13	4077.3312487602234
41242.48687194453	57021.931456206	153256.515625	-86.72711390771343	200.0	0.6	0.6	-97.17036711962956	0.0	-97.17036711962956	-97.17036711962956	200.0	0.0	0.0	24	14495.867387741306	27311.378218882594	125248.8046875	-146.8719482421875	200.0	480000	480000	2926.9727	4138.6587	59605.297	-21752.434	2926.9463	4138.0405	60913.438	-21505.252	4.0499377	3.9485154	77.9566	-15.241688	-2983.7893	51177.977	53316.723	3.1957345099270342	0.0	0.0	0.27	4256.957173585892
49452.27339131183	75366.08098203587	218161.1875	-67.45161027693139	200.0	0.4	0.4	22084.637	0.0	22084.637	22084.637	200.0	1.0	1.0	25	19144.790566003918	39259.8730288623	190359.09375	-109.59555928748975	200.0	500000	500000	6202.889	5808.3823	73913.164	-24699.291	6202.818	5807.676	74168.31	-24310.605	3.999924	4.264538	105.84469	-12.888039	-6268.825	108519.48	111706.39	3.679756515645981	0.0	0.0	0.31	4435.888716697693
2601.6004833575294	5904.979668636342	19732.673828125	-99.68518875078033	200.0	0.0	0.0	187775.16	0.0	187775.16	187775.16	200.0	1.0	1.0	26	17039.256712019313	41503.70059301376	169593.234375	-126.12705915354664	200.0	520000	520000	7792.1753	8340.734	93435.445	-27189.25	7792.2446	8340.039	93514.125	-27641.748	4.018009	4.1625853	88.59099	-13.642977	-7882.011	210739.81	214375.11	4.706697610294819	0.0	0.0	0.22	4614.599721908569
7668.519943168825	18478.41711574145	62794.53125	-113.3778706736521	200.0	0.0	0.0	77654.836	0.0	77654.836	77654.836	200.0	0.0	0.0	27	37286.69247154843	54610.241720104765	231294.359375	-149.69951052210803	200.0	540000	540000	10003.662	11201.845	111744.31	-35508.418	10003.601	11201.124	112125.66	-35222.707	4.025809	4.072655	89.28604	-16.006912	-10113.493	340632.9	345877.2	6.035267907977104	0.0	0.0	0.44	4795.391515254974
22251.104554947022	36885.092332893866	121595.3515625	-32.10947982662898	200.0	0.1	0.1	4152.93	0.0	4152.93	4152.93	200.0	0.0	0.0	28	67159.2078850812	67209.409691352	235740.3125	-76.93085479736328	200.0	560000	560000	15123.05	14837.503	125513.125	-29106.316	15123.025	14836.561	125421.68	-29712.06	4.010987	3.6089826	82.12963	-13.018742	-15299.952	494674.12	508813.0	8.001925615286828	0.0	0.0	0.62	4977.29585981369
126693.11892106174	89589.8343284506	257400.625	-99.52441242948989	200.0	0.7	0.7	157483.10023539214	0.0	157483.10023539214	157483.10023539214	200.0	1.0	1.0	29	99899.60359995271	78076.68223757225	289640.46875	-68.80410079254388	200.0	580000	580000	20907.297	19752.674	145475.9	-34086.79	20907.229	19752.396	146620.4	-33535.895	4.003804	3.6932607	71.25461	-13.66178	-21111.363	795580.2	799770.9	9.743899123048783	0.0	0.0	0.79	5159.764984846115
141941.23395946875	105544.24646000547	281225.5625	2815.4528759375758	200.0	0.9	0.9	-70.56770586339626	0.0	-70.56770586339626	-70.56770586339626	200.0	0.0	0.0	30	135564.47567416725	77011.38802107562	290175.15625	-22.851740683540793	200.0	600000	600000	29115.914	25526.955	152090.38	-44082.965	29115.92	25526.828	152377.03	-43757.223	4.0097804	3.4469833	54.480824	-14.270752	-29424.941	1215268.5	1216634.2	13.65684160208702	0.0	0.0	0.9	5343.215539932251
227597.84	36083.285	293991.03	182317.95	200.0	1.0	1.0	259123.73	0.0	259123.73	259123.73	200.0	1.0	1.0	31	173633.52697183366	77460.58343122731	299014.875	-72.67730323314959	200.0	620000	620000	39412.523	29376.312	158527.17	-61662.93	39412.473	29376.482	159317.4	-59576.996	4.004558	3.2129507	56.411644	-16.390675	-39785.938	1441153.2	1432990.9	14.82410708193779	0.0	0.0	0.95	5527.661961555481
207614.5697732277	83558.33172503508	312544.8125	-93.17726772301296	200.0	0.9	0.9	-7.0541506	0.0	-7.0541506	-7.0541506	200.0	0.0	0.0	32	177500.66	74788.875	297676.97	1498.4374	200.0	640000	640000	48284.16	32044.814	163396.98	-65114.344	48284.152	32045.824	163515.11	-61040.594	3.998414	3.165677	57.00919	-13.099729	-48704.707	1564443.6	1534082.5	16.208640242385865	0.0	0.0	0.94	5711.450553178787
206693.84	46807.016	258315.45	103256.6	200.0	1.0	1.0	190625.77	0.0	190625.77	190625.77	200.0	1.0	1.0	33	211133.38	69043.71	314129.5	27719.271	200.0	660000	660000	56333.6	35106.13	169808.02	-64359.98	56333.555	35107.027	170375.1	-63458.043	4.0064955	3.01948	63.034275	-14.506021	-56805.105	1736626.8	1709779.6	17.523772086286545	0.0	0.0	0.97	5897.105633020401
243007.34	54962.973	328568.78	177461.14	200.0	1.0	1.0	268735.84	0.0	268735.84	268735.84	200.0	1.0	1.0	34	229141.06	64449.785	315636.9	35031.176	200.0	680000	680000	65624.266	37635.992	174316.56	-77754.47	65624.38	37635.797	174205.0	-77923.15	3.9991813	2.9717453	56.04601	-14.559316	-66135.26	1817298.5	1804759.2	19.76757995939255	0.0	0.0	1.0	6082.934471845627
50078.637	61019.484	190255.52	4549.6733	200.0	0.5	0.5	3943.6602	0.0	3943.6602	3943.6602	200.0	0.0	0.0	35	244823.16	55954.05	321134.28	27929.63	200.0	700000	700000	72451.734	39521.812	183513.94	-91592.51	72451.875	39521.28	183120.08	-88938.164	4.00421	2.907549	55.979874	-13.637621	-72993.33	1787141.4	1785090.6	20.702202351379395	0.0	0.0	0.99	6268.594549417496
217722.88	72866.25	313524.16	65900.64	200.0	0.9	0.9	127036.84	0.0	127036.84	127036.84	200.0	1.0	1.0	36	242733.94889652162	67761.10735289553	325611.71875	-84.35644158728316	200.0	720000	720000	79035.805	41344.35	185063.83	-89536.55	79035.8	41344.29	184940.39	-90859.68	4.0004673	2.8742964	65.56241	-12.538184	-79592.086	1857033.4	1850817.5	21.77269380054474	0.0	0.0	0.97	6454.664224624634
253775.62	91897.375	324871.53	22220.268	200.0	0.9	0.9	316184.06	0.0	316184.06	316184.06	200.0	1.0	1.0	37	258428.94	58444.242	339578.94	4400.6807	200.0	740000	740000	83941.14	43704.887	190995.89	-79626.48	83941.19	43704.453	190473.34	-79784.12	4.0000486	2.922962	54.429554	-14.25225	-84496.54	1868284.1	1860250.0	21.582205149269104	0.0	0.0	0.98	6640.377968072891
261587.67	45174.023	305584.6	148402.64	200.0	1.0	1.0	293429.53	0.0	293429.53	293429.53	200.0	1.0	1.0	38	266408.03	59994.684	328930.84	114.670334	200.0	760000	760000	89270.914	46269.7	194823.6	-88767.7	89271.05	46269.17	194891.48	-86332.98	4.002193	2.9283373	53.920876	-14.917217	-89861.35	1997315.2	1991417.5	22.56699126968384	0.0	0.0	0.98	6826.85817193985
253175.2617054674	109191.74913160822	329949.0	-69.45325782600673	200.0	0.9	0.9	290344.6	0.0	290344.6	290344.6	200.0	1.0	1.0	39	279941.4471427121	45826.67136634641	329696.375	-95.52010378989283	200.0	780000	780000	94798.17	47983.758	200081.6	-91003.91	94798.28	47983.363	200462.88	-88664.3	4.0013113	2.97169	48.5547	-13.07762	-95405.03	1976551.9	1964459.6	23.09173369436264	0.0	0.0	0.99	7013.486263990402
315890.38	8039.195	332660.06	304861.1	200.0	1.0	1.0	284694.34	0.0	284694.34	284694.34	200.0	1.0	1.0	40	273889.7	39633.703	334832.84	145684.55	200.0	800000	800000	100212.44	48883.0	203299.3	-95052.23	100212.65	48882.71	202420.95	-94384.51	4.000569	2.9333167	54.024937	-13.553893	-100831.63	1999435.1	1988045.4	24.619506756305693	0.0	0.0	1.0	7200.062235832214
259123.05	88675.984	336506.34	6997.568	200.0	1.0	1.0	283409.66	0.0	283409.66	283409.66	200.0	1.0	1.0	41	276058.97	47611.79	327545.84	17907.281	200.0	820000	820000	103892.33	49777.426	206535.53	-106741.52	103892.49	49776.88	206124.88	-108648.66	4.000926	2.9311059	53.47178	-13.190045	-104504.87	1989869.4	1983906.4	24.58781402416229	0.0	0.0	0.99	7386.12394452095
279557.94	28740.336	332614.25	235505.0	200.0	1.0	1.0	104740.836	0.0	104740.836	104740.836	200.0	1.0	1.0	42	277021.0662557803	54266.35160821192	330144.34375	-74.60523976649156	200.0	840000	840000	107283.17	50432.887	206490.22	-121904.07	107283.27	50432.293	206709.0	-126204.3	4.0010777	2.948457	52.193314	-13.26472	-107896.484	2012613.9	2007204.0	24.543488587474823	0.0	0.0	0.98	7572.072720527649
283331.5	77788.11	329067.12	55192.16	200.0	0.9	0.9	304734.2	0.0	304734.2	304734.2	200.0	1.0	1.0	43	274603.72	53785.418	332220.97	-26.739916	200.0	860000	860000	109368.055	50378.234	207842.67	-137573.88	109368.195	50377.85	207790.25	-138869.78	4.0021086	2.9501011	74.001236	-13.672802	-109967.62	1972864.9	1975224.8	24.811229150390623	0.0	0.0	0.99	7758.909805059433
320952.44	10058.404	335166.06	298247.38	200.0	1.0	1.0	325388.94	0.0	325388.94	325388.94	200.0	1.0	1.0	44	274153.25	57042.316	328947.4	38663.35	200.0	880000	880000	111648.445	51137.18	208071.31	-163123.1	111648.55	51136.734	207600.58	-165737.9	3.999051	2.9827993	55.1001	-13.556465	-112235.17	1958286.1	1954057.0	24.768203946113587	0.0	0.0	1.0	7945.766957759857
292841.44	24549.264	329221.72	250455.62	200.0	1.0	1.0	286069.75	0.0	286069.75	286069.75	200.0	1.0	1.0	45	276414.5	44673.97	340524.1	121094.8	200.0	900000	900000	113602.67	50956.637	207235.67	-164162.92	113602.805	50956.38	207009.0	-167744.86	4.000602	2.9568412	53.095585	-13.859248	-114179.61	1950245.2	1940399.2	25.078143916988374	0.0	0.0	1.0	8132.42520904541
320096.56	10809.355	332393.78	300925.56	200.0	1.0	1.0	337878.94	0.0	337878.94	337878.94	200.0	1.0	1.0	46	286471.9	31491.387	330280.84	158329.92	200.0	920000	920000	115203.125	51464.24	207289.44	-173249.2	115203.2	51463.887	207339.6	-175386.4	3.9997878	2.94074	56.50963	-18.156631	-115775.336	1911797.4	1903968.9	24.665652688980103	0.0	0.0	1.0	8319.390135288239
248014.0	56100.23	288511.2	109346.125	200.0	1.0	1.0	292872.88	0.0	292872.88	292872.88	200.0	1.0	1.0	47	281771.5	44719.35	334222.6	-15.672327	200.0	940000	940000	117307.29	51814.152	207756.34	-194346.64	117307.43	51814.043	207693.62	-199055.64	4.000444	2.9735076	51.390743	-12.893791	-117878.35	1901995.6	1889473.8	24.50957199831009	0.0	0.0	0.99	8505.915427923203
322296.44	12050.452	336382.97	296727.1	200.0	1.0	1.0	311569.72	0.0	311569.72	311569.72	200.0	1.0	1.0	48	291395.22	35441.758	339562.47	155458.36	200.0	960000	960000	119406.64	52232.805	208133.86	-187478.12	119406.71	52232.855	208077.08	-185213.28	4.001099	2.996455	58.734997	-15.358989	-119969.7	1834135.4	1818941.0	24.372417849254607	0.0	0.0	1.0	8692.513055324554
279269.8	21835.436	313929.62	239261.17	200.0	1.0	1.0	321807.32504049654	0.0	321807.32504049654	321807.32504049654	200.0	1.0	1.0	49	294569.66	40885.04	336443.0	648.82495	200.0	980000	980000	121253.055	52728.055	208322.7	-152767.6	121253.055	52727.918	208297.69	-153148.97	4.0001755	2.9942803	50.684917	-12.589264	-121810.87	1851234.9	1848330.6	24.196883965587617	0.0	0.0	0.99	8878.29448390007
316852.44	40650.64	338115.53	199947.31	200.0	1.0	1.0	324784.03	0.0	324784.03	324784.03	200.0	1.0	1.0	50	296925.75	35194.582	336007.6	84730.65	200.0	1000000	1000000	123367.5	52721.914	205796.45	-141414.81	123367.46	52722.113	205639.61	-142118.47	3.9997277	3.0022767	45.358757	-13.388058	-123913.805	1828327.0	1824568.8	23.255170689296722	0.0	0.0	1.0	9064.573805570602
