test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
136864.6943959409	27823.60249835201	185777.03372768816	100379.15237469744	200.0	0.2	0.2	95871.97109257802	0.0	95871.97109257802	95871.97109257802	200.0	0.0	0.0	12	142080.9828988048	46298.36207150167	285947.16662470804	28499.05129461134	200.0	240000	240000	93930.055	34425.09	207558.06	-50920.418	93929.65	34425.18	209284.89	-50714.63	3.992582	3.7283278	115.763336	-13.824164	-93931.75	3898843.2	3922990.0	22.72961266746521	0.0	0.0	0.71	2194.81290102005
215846.30588869448	38737.47365739305	254606.95707080906	153669.10862030566	200.0	1.0	1.0	135047.53151818117	0.0	135047.53151818117	135047.53151818117	200.0	1.0	1.0	13	151061.4197478848	51867.75763423279	300401.2439580988	31934.222700290808	200.0	260000	260000	94844.05	34045.895	207601.17	-54309.062	94843.63	34046.19	205608.72	-53978.066	4.015412	3.7253551	112.59645	-12.5599	-94844.21	3941263.8	3955207.8	21.988744521045685	0.0	0.0	0.8	2376.4835760593414
184411.38296345805	49754.72347714405	274004.8385662727	139088.10369394746	200.0	0.4	0.4	177123.43522694547	0.0	177123.43522694547	177123.43522694547	200.0	1.0	1.0	14	154841.0376749587	54138.678450723906	286262.82346962724	30754.68006003721	200.0	280000	280000	96428.65	34398.316	207208.17	-54411.766	96428.31	34398.89	207707.42	-52535.06	4.0069323	3.6234903	106.129684	-13.337849	-96411.79	4062214.5	4071003.0	21.31054896850586	0.0	0.0	0.84	2557.9728424549103
169256.5392948656	9608.018216537328	185288.79805024771	155621.41990502528	200.0	1.0	1.0	286221.19882035366	0.0	286221.19882035366	286221.19882035366	200.0	1.0	1.0	15	157997.89619697005	50891.722703910855	290082.3202804602	21126.27513757125	200.0	300000	300000	97566.33	34755.094	208229.38	-52819.414	97566.18	34755.023	208265.45	-53726.81	4.0040226	3.6316683	103.33845	-12.1001	-97550.49	4098033.2	4113501.5	21.15450939912796	0.0	0.0	0.82	2739.227142572403
193653.38157075306	16545.006638317205	223908.226101598	173011.16565550768	200.0	1.0	1.0	274714.4900546483	0.0	274714.4900546483	274714.4900546483	200.0	1.0	1.0	16	169038.32767092768	60925.781697980674	289034.2112393442	22386.967922129097	200.0	320000	320000	99687.13	35824.152	211579.5	-51204.023	99686.88	35823.95	211189.5	-50359.668	3.9987597	3.5765088	107.96283	-12.978865	-99681.37	4398573.5	4444358.0	21.727258894729616	0.0	0.0	0.85	2920.418114900589
84140.96443107884	59577.76994696953	177340.8714675576	19791.984120165704	200.0	0.5	0.5	182775.99640462594	0.0	182775.99640462594	182775.99640462594	200.0	1.0	1.0	17	154695.41858207007	57214.149681303796	300292.25545010983	27170.72946602769	200.0	340000	340000	102089.58	36169.324	214086.89	-60223.863	102089.42	36169.59	212755.45	-64546.75	4.003481	3.5897744	123.93038	-14.202536	-102094.195	4347508.5	4343957.0	22.23399419403076	0.0	0.0	0.81	3101.542706489563
193321.24495722615	48412.21907372167	266739.3448312621	118975.94539054258	200.0	1.0	1.0	215907.49622674068	0.0	215907.49622674068	215907.49622674068	200.0	1.0	1.0	18	164439.54923964196	48959.30535522812	268276.5806160191	43973.62403871705	200.0	360000	360000	104565.46	36511.7	209935.69	-63600.25	104565.43	36511.227	208449.95	-66428.3	4.0072937	3.5072272	96.4554	-13.13015	-104578.75	4366688.5	4396733.5	22.346066083145143	0.0	0.0	0.9	3283.330154657364
164715.12171932947	54867.574699202334	195446.03696120877	1925.5153548856326	200.0	0.9	0.9	181274.8844974503	0.0	181274.8844974503	181274.8844974503	200.0	1.0	1.0	19	173469.01823620184	53742.23923383816	271981.3468660137	58875.82247277581	200.0	380000	380000	107980.375	36679.637	208023.3	-74594.52	107980.305	36679.38	208135.34	-65807.09	3.9977005	3.5267963	127.98446	-12.027523	-108026.34	4477402.5	4500504.5	23.739785523796083	0.0	0.0	0.85	3465.048324584961
213990.77400939562	52503.58946135108	301197.2591853226	128750.95312614342	200.0	0.9	0.9	269738.53714083397	0.0	269738.53714083397	269738.53714083397	200.0	1.0	1.0	20	176238.96975769426	64018.448701927635	302503.24794234504	22784.09865827149	200.0	400000	400000	110309.96	36997.082	211408.11	-92638.07	110310.0	36998.305	209769.78	-95556.54	4.000137	3.594512	112.1948	-15.325094	-110328.516	4775170.0	4742864.5	23.253903177642822	0.0	0.0	0.9	3645.86496925354
-39.06788520630219	1.6919378589730207	-36.14305660804272	-41.8949352961275	200.0	0.0	0.0	-37.65045318609622	0.0	-37.65045318609622	-37.65045318609622	200.0	0.0	0.0	21	178421.7759545153	53862.963746322195	284642.60967140953	27164.54172438879	200.0	420000	420000	112765.22	37843.887	211580.28	-101626.59	112765.15	37844.34	210095.58	-98475.81	4.0124664	3.5436938	87.196556	-13.19661	-112815.82	4680889.0	4684688.5	23.73670774669647	0.0	0.0	0.91	3827.6742305755615
211278.19961437047	22215.995104930276	238717.1502429805	177428.60946021148	200.0	1.0	1.0	240041.42593546814	0.0	240041.42593546814	240041.42593546814	200.0	1.0	1.0	22	177815.99190344635	54438.60808421065	310073.0941180571	43828.34999063247	200.0	440000	440000	117970.02	38192.96	210413.67	-104701.52	117970.11	38193.402	210367.31	-110390.02	3.9951305	3.428154	144.17036	-15.091508	-118045.53	4407723.0	4392142.5	23.91760450658798	0.0	0.0	0.96	4008.7260086536407
66906.48542036739	57344.969529185335	145728.40016949427	8518.810557164657	200.0	0.5	0.5	8544.303904662554	0.0	8544.303904662554	8544.303904662554	200.0	0.0	0.0	23	184543.11402893986	60850.802949748046	305976.8544683871	57233.12715539197	200.0	460000	460000	119780.75	37935.977	213364.39	-125661.5	119780.69	37936.29	210738.42	-126557.555	4.003681	3.4154706	110.93724	-15.338913	-119824.125	4502289.0	4499372.5	22.39724294319153	0.0	0.0	0.91	4190.12446641922
196123.04909659922	33522.11995319376	248908.40974880918	154717.30309530458	200.0	1.0	1.0	228973.84521341076	0.0	228973.84521341076	228973.84521341076	200.0	1.0	1.0	24	177509.53821130953	67029.34710184026	306284.4509709764	8031.383281348689	200.0	480000	480000	120377.664	38538.344	212138.89	-131947.28	120377.75	38537.453	212490.08	-135553.81	4.011892	3.5059059	126.956	-14.127499	-120431.8	4790866.5	4820730.5	23.981398150825502	0.0	0.0	0.84	4371.128904104233
87909.35696515389	16327.23677136803	114566.27972204858	62365.77210994811	200.0	0.2	0.2	83609.19495967263	0.0	83609.19495967263	83609.19495967263	200.0	0.0	0.0	25	176232.7931052272	63791.485822154944	291824.7034239615	21143.636805421014	200.0	500000	500000	122079.6	38699.016	214823.11	-128698.945	122079.5	38699.74	214022.69	-129441.1	4.0069947	3.5970757	104.27066	-14.264746	-122135.24	4714318.0	4689626.0	23.402453483772277	0.0	0.0	0.9	4551.849960803986
211338.72512010572	30837.511101006265	259380.14291567437	165812.88651335042	200.0	1.0	1.0	236492.40402552756	0.0	236492.40402552756	236492.40402552756	200.0	1.0	1.0	26	177301.14295450013	52205.409541821515	263324.47797600826	23758.92610175611	200.0	520000	520000	123929.12	38406.344	213264.05	-116815.79	123929.14	38406.453	213001.69	-117221.78	4.007606	3.5180666	102.738235	-13.37463	-123990.4	4681255.5	4670576.0	24.34910914030075	0.0	0.0	0.89	4733.162584543228
173496.27460116814	37555.6737479493	222503.23476291203	106036.29904277335	200.0	0.9	0.9	146795.42568538332	0.0	146795.42568538332	146795.42568538332	200.0	1.0	1.0	27	171130.6429145522	61972.318634740586	303181.2241727664	23575.513172620078	200.0	540000	540000	123622.48	38842.926	213787.81	-100979.664	123622.234	38842.87	214277.53	-98915.734	3.989688	3.5331364	101.610176	-11.445183	-123661.89	4932181.0	4959919.5	23.69867656173706	0.0	0.0	0.87	4915.234530925751
190193.17352950323	15120.715805961025	223498.34130314627	169791.90090085502	200.0	0.9	0.9	189812.7292709173	0.0	189812.7292709173	189812.7292709173	200.0	0.0	0.0	28	174712.42935997754	58990.8320136986	303787.5488774296	61969.104669208085	200.0	560000	560000	124832.3	39480.86	217673.64	-110371.766	124832.28	39481.28	215706.03	-101057.84	3.9986453	3.4929764	148.4468	-14.2153845	-124872.805	5112777.0	5103303.5	23.810495986652374	0.0	0.0	0.89	5096.931728601456
156986.41439266744	14901.014566930477	182455.76024628847	126447.48082496865	200.0	0.9	0.9	190592.12806614887	0.0	190592.12806614887	190592.12806614887	200.0	1.0	1.0	29	182486.7280415504	57231.54623693702	310659.2041421698	39466.5155807743	200.0	580000	580000	125685.31	39536.96	217390.31	-113226.16	125685.4	39537.543	216188.28	-114529.03	4.020168	3.6552715	120.302605	-14.160474	-125717.67	4999255.5	4968420.0	24.36322507352829	0.0	0.0	0.93	5279.008499145508
148925.49739977546	42816.25045252952	246195.23501095833	86920.17227814438	200.0	0.9	0.9	69504.80439890147	0.0	69504.80439890147	69504.80439890147	200.0	0.0	0.0	30	180303.9406647967	64385.80831823292	304997.30684629024	34096.84309706962	200.0	600000	600000	127009.28	39746.37	216138.64	-100519.766	127009.15	39746.215	214494.06	-92431.42	4.010125	3.5404897	153.73788	-13.367813	-127080.32	4944976.5	4951834.5	23.97501286020279	0.0	0.0	0.9	5460.752547740936
200755.26671836496	57264.72231701357	287767.86464063544	121160.75895044349	200.0	0.9	0.9	286517.1886215001	0.0	286517.1886215001	286517.1886215001	200.0	1.0	1.0	31	185887.09710286028	55401.20111491116	293423.73676402157	18649.93866296029	200.0	620000	620000	129292.086	39697.227	218242.2	-115523.55	129292.23	39697.785	216794.8	-125120.664	3.9945512	3.5268977	96.893524	-13.356454	-129363.305	4897493.0	4856012.0	23.646951452445983	0.0	0.0	0.93	5642.014728069305
194478.95835335698	106438.20661036918	296934.8844239258	33123.57336038867	200.0	0.7	0.7	236476.41569627848	0.0	236476.41569627848	236476.41569627848	200.0	1.0	1.0	32	179100.76963865836	56433.213895719324	290013.96094592946	29231.049110211286	200.0	640000	640000	130317.8	39408.98	216750.62	-105638.39	130317.9	39410.13	215667.03	-110975.37	3.999262	3.5924602	128.64894	-13.316276	-130365.734	4799145.5	4738588.5	23.2385050614357	0.0	0.0	0.96	5824.293089389801
174480.3847958788	11193.25350313199	193099.65598074807	154685.56117228392	200.0	0.9	0.9	203390.92675467161	0.0	203390.92675467161	203390.92675467161	200.0	1.0	1.0	33	187206.19826798912	56573.91812427572	292446.21516315645	64880.391207380955	200.0	660000	660000	130012.05	39385.707	218339.84	-122861.43	130012.055	39386.18	217455.83	-127780.96	4.0111604	3.6797893	122.99715	-13.756434	-130058.52	5012056.0	5001252.0	23.838285669517518	0.0	0.0	0.95	6005.9235944747925
171325.8507650629	23416.31398446525	229690.7796699493	152925.78697026536	200.0	1.0	1.0	159328.78113059702	0.0	159328.78113059702	159328.78113059702	200.0	1.0	1.0	34	188486.88838519529	56262.42392910672	298423.09382301336	54467.49400058832	200.0	680000	680000	131169.25	39521.445	218366.27	-107989.305	131169.16	39521.953	217116.97	-112117.28	3.9951234	3.6794977	100.039	-13.890177	-131227.02	4697098.0	4673840.5	23.2754555850029	0.0	0.0	0.93	6188.189369678497
207922.78710046195	37530.61033490097	268812.6260854454	170073.82912297212	200.0	1.0	1.0	142435.8085714416	0.0	142435.8085714416	142435.8085714416	200.0	1.0	1.0	35	184163.8493805927	55782.010954021505	295710.3608841499	53941.714010214164	200.0	700000	700000	131600.36	40180.51	219094.52	-148729.12	131600.45	40180.473	219069.5	-133286.33	4.0007915	3.6752207	119.561485	-12.699642	-131645.8	5075924.0	5079020.5	23.437908860588074	0.0	0.0	0.92	6369.639358758926
190763.0588134817	32602.86830559141	237068.20880585926	131462.36913740655	200.0	0.9	0.9	240618.9251011982	0.0	240618.9251011982	240618.9251011982	200.0	1.0	1.0	36	182830.89182073472	62301.11865626395	311004.7543863512	12617.550915520136	200.0	720000	720000	132562.62	40115.297	217346.39	-127595.82	132562.62	40116.133	217062.77	-128624.43	4.011576	3.7152357	123.57884	-13.156582	-132597.11	5248129.5	5193278.5	23.427697437381745	0.0	0.0	0.88	6551.943260192871
213667.60949097312	60038.18636158828	295066.92304276593	148218.1254827359	200.0	0.7	0.7	138337.61579294555	0.0	138337.61579294555	138337.61579294555	200.0	1.0	1.0	37	189044.62609781974	58102.13300745132	289825.5545567688	62462.76322777067	200.0	740000	740000	133101.62	39919.574	219037.56	-126888.42	133101.66	39918.63	219311.2	-141423.5	3.9953644	3.7781284	137.78598	-12.589375	-133159.81	5155483.0	5189391.0	23.52657025461197	0.0	0.0	0.92	6734.345972061157
204208.45202914282	48705.51555542906	265025.9202794986	99234.13463811892	200.0	0.9	0.9	250106.04573023578	0.0	250106.04573023578	250106.04573023578	200.0	1.0	1.0	38	179252.87598077676	59726.591782884956	291932.7193859875	19914.359829642868	200.0	760000	760000	133611.11	39751.29	218306.5	-136132.39	133611.19	39752.426	217714.31	-143218.36	4.012533	3.758295	122.88404	-12.374866	-133647.28	5143269.5	5087450.5	23.35379413537979	0.0	0.0	0.92	6916.7240200042725
224276.8239734508	33797.30673445138	262480.28546062985	146282.59561470879	200.0	1.0	1.0	159143.22776233027	0.0	159143.22776233027	159143.22776233027	200.0	1.0	1.0	39	192583.25085964694	54304.85957595686	300929.23169262416	60389.69070937735	200.0	780000	780000	133967.4	39657.41	215881.12	-121364.5	133967.48	39657.81	216256.62	-128540.44	4.009607	3.7986155	147.5626	-14.058357	-134018.23	4945001.5	4928295.5	22.9313494427681	0.0	0.0	0.93	7099.613763332367
181665.6326430424	5601.00638045725	191899.63406212963	172743.0586161119	200.0	0.9	0.9	186919.46933085317	0.0	186919.46933085317	186919.46933085317	200.0	1.0	1.0	40	183822.9199415008	56716.06663310322	294687.81907920144	33566.01946111866	200.0	800000	800000	134873.48	39750.297	217704.16	-113741.33	134873.47	39749.824	217104.47	-117400.61	3.994321	3.8208094	177.47661	-13.436251	-134930.02	4824355.0	4839534.0	23.004134220409394	0.0	0.0	0.93	7281.833783626556
211243.6001329571	32375.110928561924	246153.1274084543	149844.21034682	200.0	1.0	1.0	205598.59133934675	0.0	205598.59133934675	205598.59133934675	200.0	1.0	1.0	41	186825.84153476765	50945.47590402629	284215.52639071236	37408.09113746971	200.0	820000	820000	135442.86	39483.9	217499.83	-123569.49	135442.83	39483.906	218400.78	-138327.42	4.009296	3.7082853	119.21172	-12.055084	-135508.62	4655529.0	4654428.0	22.410444421958925	0.0	0.0	0.94	7463.147282361984
229170.0973550398	34366.647114529536	277042.1383110345	168486.61781652068	200.0	0.9	0.9	171317.60252799225	0.0	171317.60252799225	171317.60252799225	200.0	0.0	0.0	42	196681.275387399	57315.05861952955	295930.8720251686	53377.03075827346	200.0	840000	840000	135803.03	39470.86	219154.58	-126001.9	135802.94	39470.902	217049.81	-135816.94	3.99835	3.602201	96.28679	-12.601992	-135864.6	4549649.5	4564573.0	22.448294464874266	0.0	0.0	0.95	7645.225119590759
209627.3427565311	38100.26832092123	294298.18178808596	162292.50764097355	200.0	1.0	1.0	235207.7303133663	0.0	235207.7303133663	235207.7303133663	200.0	1.0	1.0	43	198672.99335131713	55480.86835155029	293340.0392436319	46044.9501968081	200.0	860000	860000	137113.0	39365.75	217135.73	-119667.54	137113.1	39366.29	216463.83	-139792.83	4.009892	3.6004813	95.79159	-13.55514	-137175.05	4426209.5	4407087.5	21.48875059661865	0.0	0.0	0.92	7825.909910440445
176672.6536641221	72502.10002183304	284578.37683088117	51273.81430529909	200.0	0.8	0.8	299955.59353328263	0.0	299955.59353328263	299955.59353328263	200.0	1.0	1.0	44	198079.77871810872	54315.98074113898	301110.67860533745	43505.86716413153	200.0	880000	880000	138166.17	39318.75	219539.11	-109428.15	138166.16	39319.176	217940.33	-117646.766	4.0075607	3.6404564	158.97244	-13.134989	-138211.06	4505665.0	4476590.5	21.57846804199219	0.0	0.0	0.94	8007.112533569336
241687.21430453093	33114.17625528217	300161.22273106343	200646.1849293123	200.0	1.0	1.0	115692.00420962845	0.0	115692.00420962845	115692.00420962845	200.0	0.0	0.0	45	189188.0504750781	51458.61557761651	305010.499286014	59923.009980608724	200.0	900000	900000	138218.97	39301.164	219628.34	-90962.34	138218.86	39301.086	219231.39	-91440.77	4.0053267	3.695054	97.086586	-14.661889	-138267.31	4418223.0	4415787.0	22.29553010072708	0.0	0.0	0.92	8188.789561510086
187352.71532457473	17363.554672855873	210441.03859972782	155103.2930127288	200.0	0.9	0.9	217016.20012891968	0.0	217016.20012891968	217016.20012891968	200.0	1.0	1.0	46	202624.0503538179	54646.60704447205	295033.40326320037	71446.19706610013	200.0	920000	920000	138321.31	39346.742	218558.86	-95198.98	138321.39	39346.24	219309.19	-92500.11	3.9988422	3.6889338	114.57161	-13.555575	-138378.31	4444151.5	4469537.0	21.69544061498642	0.0	0.0	0.92	8370.734688282013
221586.47322934162	45249.30846210332	276251.73241942737	156005.40496626453	200.0	0.8	0.8	203580.0259468022	0.0	203580.0259468022	203580.0259468022	200.0	1.0	1.0	47	196537.08173527793	54417.179526699125	282311.39038429904	56101.07305283591	200.0	940000	940000	138403.3	39118.76	216953.33	-89776.32	138403.4	39118.723	217718.1	-92118.78	4.005671	3.730492	107.19339	-14.032727	-138466.48	4254978.5	4268461.0	21.76506272830963	0.0	0.0	0.94	8552.694282531738
212352.5541664645	40968.64288698718	263460.1489622732	142857.12695504	200.0	0.9	0.9	181579.87150864737	0.0	181579.87150864737	181579.87150864737	200.0	1.0	1.0	48	195029.96571508143	52503.78521815784	301023.6203235336	49263.23512833363	200.0	960000	960000	138293.17	39052.902	216262.95	-95158.81	138293.17	39051.914	215716.64	-97478.266	4.0013466	3.7358363	105.835	-13.20756	-138345.34	4220736.5	4269446.5	21.670195600605012	0.0	0.0	0.96	8734.036752939224
207357.57447857579	44041.171781806996	278610.6778839331	149572.4304038123	200.0	1.0	1.0	288989.8895282765	0.0	288989.8895282765	288989.8895282765	200.0	1.0	1.0	49	194264.87275017708	57755.229460513	302593.3770897146	49729.970201515476	200.0	980000	980000	139092.44	39267.227	216489.88	-75931.17	139092.48	39265.816	216810.92	-76033.54	4.0096226	3.804406	88.35631	-16.230886	-139146.23	4217979.0	4266958.0	21.35691562833786	0.0	0.0	0.91	8915.989842653275
143369.97698827457	42952.12938939837	212025.7735688218	79242.86931394505	200.0	0.9	0.9	184539.0451254203	0.0	184539.0451254203	184539.0451254203	200.0	1.0	1.0	50	205251.55959436813	54817.747203506224	305976.23826750036	44072.25061249826	200.0	1000000	1000000	139281.39	39003.773	216460.86	-79067.06	139281.52	39003.363	216373.28	-79962.33	4.008829	3.799843	187.97258	-15.53449	-139330.25	4230922.0	4229042.5	21.650319653701782	0.0	0.0	0.94	9098.157086133957
