test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/1/push-wall-v1/return/avg	test/stochastic/1/push-wall-v1/return/std	test/stochastic/1/push-wall-v1/return/max	test/stochastic/1/push-wall-v1/return/min	test/stochastic/1/push-wall-v1/ep_length	test/stochastic/1/push-wall-v1/success	test/stochastic/2/faucet-close-v1/return/avg	test/stochastic/2/faucet-close-v1/return/std	test/stochastic/2/faucet-close-v1/return/max	test/stochastic/2/faucet-close-v1/return/min	test/stochastic/2/faucet-close-v1/ep_length	test/stochastic/2/faucet-close-v1/success	test/stochastic/3/push-back-v1/return/avg	test/stochastic/3/push-back-v1/return/std	test/stochastic/3/push-back-v1/return/max	test/stochastic/3/push-back-v1/return/min	test/stochastic/3/push-back-v1/ep_length	test/stochastic/3/push-back-v1/success	test/stochastic/4/stick-pull-v1/return/avg	test/stochastic/4/stick-pull-v1/return/std	test/stochastic/4/stick-pull-v1/return/max	test/stochastic/4/stick-pull-v1/return/min	test/stochastic/4/stick-pull-v1/ep_length	test/stochastic/4/stick-pull-v1/success	test/stochastic/5/handle-press-side-v1/return/avg	test/stochastic/5/handle-press-side-v1/return/std	test/stochastic/5/handle-press-side-v1/return/max	test/stochastic/5/handle-press-side-v1/return/min	test/stochastic/5/handle-press-side-v1/ep_length	test/stochastic/5/handle-press-side-v1/success	test/stochastic/6/push-v1/return/avg	test/stochastic/6/push-v1/return/std	test/stochastic/6/push-v1/return/max	test/stochastic/6/push-v1/return/min	test/stochastic/6/push-v1/ep_length	test/stochastic/6/push-v1/success	test/stochastic/7/shelf-place-v1/return/avg	test/stochastic/7/shelf-place-v1/return/std	test/stochastic/7/shelf-place-v1/return/max	test/stochastic/7/shelf-place-v1/return/min	test/stochastic/7/shelf-place-v1/ep_length	test/stochastic/7/shelf-place-v1/success	test/stochastic/8/window-close-v1/return/avg	test/stochastic/8/window-close-v1/return/std	test/stochastic/8/window-close-v1/return/max	test/stochastic/8/window-close-v1/return/min	test/stochastic/8/window-close-v1/ep_length	test/stochastic/8/window-close-v1/success	test/stochastic/9/peg-unplug-side-v1/return/avg	test/stochastic/9/peg-unplug-side-v1/return/std	test/stochastic/9/peg-unplug-side-v1/return/max	test/stochastic/9/peg-unplug-side-v1/return/min	test/stochastic/9/peg-unplug-side-v1/ep_length	test/stochastic/9/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/1/push-wall-v1/return/avg	test/deterministic/1/push-wall-v1/return/std	test/deterministic/1/push-wall-v1/return/max	test/deterministic/1/push-wall-v1/return/min	test/deterministic/1/push-wall-v1/ep_length	test/deterministic/1/push-wall-v1/success	test/deterministic/2/faucet-close-v1/return/avg	test/deterministic/2/faucet-close-v1/return/std	test/deterministic/2/faucet-close-v1/return/max	test/deterministic/2/faucet-close-v1/return/min	test/deterministic/2/faucet-close-v1/ep_length	test/deterministic/2/faucet-close-v1/success	test/deterministic/3/push-back-v1/return/avg	test/deterministic/3/push-back-v1/return/std	test/deterministic/3/push-back-v1/return/max	test/deterministic/3/push-back-v1/return/min	test/deterministic/3/push-back-v1/ep_length	test/deterministic/3/push-back-v1/success	test/deterministic/4/stick-pull-v1/return/avg	test/deterministic/4/stick-pull-v1/return/std	test/deterministic/4/stick-pull-v1/return/max	test/deterministic/4/stick-pull-v1/return/min	test/deterministic/4/stick-pull-v1/ep_length	test/deterministic/4/stick-pull-v1/success	test/deterministic/5/handle-press-side-v1/return/avg	test/deterministic/5/handle-press-side-v1/return/std	test/deterministic/5/handle-press-side-v1/return/max	test/deterministic/5/handle-press-side-v1/return/min	test/deterministic/5/handle-press-side-v1/ep_length	test/deterministic/5/handle-press-side-v1/success	test/deterministic/6/push-v1/return/avg	test/deterministic/6/push-v1/return/std	test/deterministic/6/push-v1/return/max	test/deterministic/6/push-v1/return/min	test/deterministic/6/push-v1/ep_length	test/deterministic/6/push-v1/success	test/deterministic/7/shelf-place-v1/return/avg	test/deterministic/7/shelf-place-v1/return/std	test/deterministic/7/shelf-place-v1/return/max	test/deterministic/7/shelf-place-v1/return/min	test/deterministic/7/shelf-place-v1/ep_length	test/deterministic/7/shelf-place-v1/success	test/deterministic/8/window-close-v1/return/avg	test/deterministic/8/window-close-v1/return/std	test/deterministic/8/window-close-v1/return/max	test/deterministic/8/window-close-v1/return/min	test/deterministic/8/window-close-v1/ep_length	test/deterministic/8/window-close-v1/success	test/deterministic/9/peg-unplug-side-v1/return/avg	test/deterministic/9/peg-unplug-side-v1/return/std	test/deterministic/9/peg-unplug-side-v1/return/max	test/deterministic/9/peg-unplug-side-v1/return/min	test/deterministic/9/peg-unplug-side-v1/ep_length	test/deterministic/9/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/alpha/1	train/alpha/2	train/alpha/3	train/alpha/4	train/alpha/5	train/alpha/6	train/alpha/7	train/alpha/8	train/alpha/9	train/loss_reg	train/agem_violation	train/success	walltime
-84.20068753119133	31.20767907026191	-14.654250583703528	-108.30121384969438	200.0	0.0	-13.840876589477697	4.26018484192005	-2.2432966145183464	-18.8217562705131	200.0	0.0	13812.701935700872	9088.228346444268	20030.121127692204	-69.89698123881267	200.0	0.0	-117.32651131729105	13.733071519040493	-97.26741639370279	-138.98582569309517	200.0	0.0	-79.65654508778235	17.407992008906177	-56.234784598187304	-105.94621808592926	200.0	0.0	202246.8188423009	52810.18019867497	296132.18675446964	90853.68810053302	200.0	1.0	-96.57722563931239	9.730583774233441	-79.8641102060344	-111.06640472486347	200.0	0.0	-148.52802855579944	34.9562288508347	-101.25520531553579	-191.93778486401246	200.0	0.0	62125.85420378552	65056.13311248469	169121.95774244244	-21.551580875096796	200.0	0.6	327249.38	44818.836	368901.7	213528.52	200.0	1.0	0.26	-117.45323642342294	0.0	-117.45323642342294	-117.45323642342294	200.0	0.0	-13.501740544755497	0.0	-13.501740544755497	-13.501740544755497	200.0	0.0	19757.680379860256	0.0	19757.680379860256	19757.680379860256	200.0	0.0	-140.34227416438787	0.0	-140.34227416438787	-140.34227416438787	200.0	0.0	-64.50852502370107	0.0	-64.50852502370107	-64.50852502370107	200.0	0.0	266346.71286676486	0.0	266346.71286676486	266346.71286676486	200.0	1.0	-78.29143495682908	0.0	-78.29143495682908	-78.29143495682908	200.0	0.0	-193.24254774305052	0.0	-193.24254774305052	-193.24254774305052	200.0	0.0	-17.694113570040628	0.0	-17.694113570040628	-17.694113570040628	200.0	0.0	302427.1	0.0	302427.1	302427.1	200.0	1.0	0.2	97	62562.00671132956	107468.8306999384	357105.5	-195.46660029530804	200.0	1940000	1940000	40219.617	71160.79	225401.97	-24220.264	40219.34	71160.82	225310.2	-23758.35	4.0201087	3.2964137	60.1596	-15.048292	-40268.86	634518.8	633357.4	0.2127103092007339	0.9219065149128437	3.384492286872864	0.16777791665270925	0.7397148239314556	26.817800886535643	0.056403054209984836	0.11950749186575413	14.296628528738022	22.770680672454834	0.0	0.0	0.28	25554.672983407974
-114.5681381134475	5.4097712545473655	-105.59975096370336	-121.80691080243615	200.0	0.0	-7.822064764086862	25.956323032515666	69.81595420801004	-20.460878447947874	200.0	0.0	6989.651156180099	11096.279208423346	30411.62181140762	-61.90419247318287	200.0	0.0	-119.28243904204723	7.89308260339692	-103.32119462965358	-127.6428595649004	200.0	0.0	-53.94669909203312	5.635216227591164	-45.852944074290164	-62.54604738479595	200.0	0.0	211849.68859458403	47125.7202708943	289146.5901265663	128474.90868399387	200.0	1.0	-104.68768383298985	11.279323436076048	-87.01002233982143	-123.79174249705692	200.0	0.0	-154.2970531517289	33.34113256826527	-76.53251373027567	-198.4162349698002	200.0	0.0	98285.45506353847	50735.89686543311	157375.5863950623	-18.980581372441236	200.0	0.8	338911.72	39786.938	360423.8	221682.25	200.0	1.0	0.28	-110.6819732071043	0.0	-110.6819732071043	-110.6819732071043	200.0	0.0	-16.062262447532206	0.0	-16.062262447532206	-16.062262447532206	200.0	0.0	19614.767283018453	0.0	19614.767283018453	19614.767283018453	200.0	0.0	-135.43446373619508	0.0	-135.43446373619508	-135.43446373619508	200.0	0.0	-48.61197331525285	0.0	-48.61197331525285	-48.61197331525285	200.0	0.0	192611.82028622148	0.0	192611.82028622148	192611.82028622148	200.0	1.0	-92.41425639153061	0.0	-92.41425639153061	-92.41425639153061	200.0	0.0	-180.6178056407136	0.0	-180.6178056407136	-180.6178056407136	200.0	0.0	-17.294062455417986	0.0	-17.294062455417986	-17.294062455417986	200.0	0.0	370052.47	0.0	370052.47	370052.47	200.0	1.0	0.2	98	61145.6525798833	107105.62721214726	372291.0625	-190.16656725162215	200.0	1960000	1960000	40614.633	71532.46	227616.11	-24969.006	40614.562	71532.41	228635.58	-24241.719	3.9244988	3.315543	64.27485	-13.294352	-40665.1	626709.4	626146.8	0.19793975776582956	0.9076112411409617	3.205126140475273	0.16090717741698027	0.6366759480476379	25.665303472232818	0.04915052598454058	0.12092775988318026	16.080622690916062	22.36209260549545	0.0	0.0	0.27	25819.49982738495
-108.84014925391708	15.736335055265736	-64.53212302703275	-121.11808686149463	200.0	0.0	-21.21596508907111	7.613748445892832	-13.348691807906567	-40.90019911058767	200.0	0.0	9786.693597037627	8071.395551156482	20813.092369558988	-52.98099660066356	200.0	0.0	-115.00712421280475	6.663773886058654	-103.48006068636427	-124.08479174807675	200.0	0.0	-46.03533520190627	5.530434321991692	-39.18531022404406	-56.17665660976035	200.0	0.0	199226.96590535028	40634.38847762004	266444.6547323705	145448.94541565052	200.0	0.9	-110.23357022975654	9.141263864086401	-93.4002016011673	-126.92077453986124	200.0	0.0	-138.25287983449442	24.576463268942423	-105.08179807437917	-181.9685265478038	200.0	0.0	82538.6232118945	55924.782432691696	148926.8896276698	1854.5018548144221	200.0	0.6	347192.8	16907.4	363425.1	309893.84	200.0	1.0	0.25	-97.34552568059196	0.0	-97.34552568059196	-97.34552568059196	200.0	0.0	-17.443218863416508	0.0	-17.443218863416508	-17.443218863416508	200.0	0.0	11202.902687923692	0.0	11202.902687923692	11202.902687923692	200.0	0.0	-117.14910936431602	0.0	-117.14910936431602	-117.14910936431602	200.0	0.0	-56.40149355975648	0.0	-56.40149355975648	-56.40149355975648	200.0	0.0	160907.49165270245	0.0	160907.49165270245	160907.49165270245	200.0	0.0	-95.85800809265041	0.0	-95.85800809265041	-95.85800809265041	200.0	0.0	-145.55854668967538	0.0	-145.55854668967538	-145.55854668967538	200.0	0.0	149503.81983772235	0.0	149503.81983772235	149503.81983772235	200.0	1.0	359543.4	0.0	359543.4	359543.4	200.0	1.0	0.2	99	61845.42834608154	112566.84485476773	358769.125	-161.59276692059296	200.0	1980000	1980000	40963.117	71708.94	233181.56	-25282.312	40963.1	71708.9	234579.34	-23860.594	3.990801	3.3772366	61.55723	-15.333647	-41012.1	670262.06	674763.9	0.20109853054210544	0.8867458467692136	3.100910039496422	0.11954043750502169	0.46984571780711415	25.691301765346527	0.044264352018572393	0.09278246366791428	16.274674004268647	21.773642351722717	0.0	0.0	0.26	26085.653252363205
-114.3718461612593	2.3067897239579347	-111.37818955478757	-119.13383016501591	200.0	0.0	94.87641266355351	204.87188688194314	611.8963906240964	-25.529515452825272	200.0	0.0	26718.62250054651	22883.397731926292	84203.55431075994	4499.132829651448	200.0	0.1	-122.60920660875536	8.309661191677607	-109.94522832807263	-134.2100785354387	200.0	0.0	-32.37036661988564	6.042659934530509	-22.21956476584811	-39.49436123320042	200.0	0.0	231104.18555108225	31595.040511903237	288587.22859954427	187259.6138925771	200.0	1.0	-109.13495921232837	12.71505440404697	-91.98388700316053	-130.00196915908353	200.0	0.0	-119.4239657606702	67.32488551286102	-31.750929049950386	-191.83784148692433	200.0	0.0	130548.91239566557	43923.14124331718	165816.62242923246	5869.256787558898	200.0	0.9	282286.1413924059	98489.40659624124	356192.96875	16049.585799058917	200.0	0.9	0.29	-111.16584030195581	0.0	-111.16584030195581	-111.16584030195581	200.0	0.0	-25.74918375215988	0.0	-25.74918375215988	-25.74918375215988	200.0	0.0	18771.0168811076	0.0	18771.0168811076	18771.0168811076	200.0	0.0	-132.87885150142722	0.0	-132.87885150142722	-132.87885150142722	200.0	0.0	-21.69818856963865	0.0	-21.69818856963865	-21.69818856963865	200.0	0.0	239669.23687797773	0.0	239669.23687797773	239669.23687797773	200.0	1.0	-95.87745803005333	0.0	-95.87745803005333	-95.87745803005333	200.0	0.0	-57.65149758842781	0.0	-57.65149758842781	-57.65149758842781	200.0	0.0	134831.80489906322	0.0	134831.80489906322	134831.80489906322	200.0	1.0	316167.16	0.0	316167.16	316167.16	200.0	1.0	0.3	100	61899.95132574502	109461.37032177759	363854.375	-194.91837047968642	200.0	2000000	2000000	41502.742	71869.16	235427.02	-26294.38	41502.76	71869.016	235951.56	-24433.752	3.9640071	3.3587859	51.18804	-13.44281	-41553.414	687666.7	693824.75	0.19494399807676674	0.9286675339519977	3.178038926303387	0.12285741535872222	0.33909902540668846	26.074519682121277	0.04152788225226104	0.08857684674076736	17.29921688127518	21.668560063934326	0.0	0.0	0.26	26351.030086517334
-103.90837440220892	6.286477265305832	-92.56606615023212	-113.42023727209394	200.0	0.0	-11.114732288905591	57.05663979855117	100.51203723879084	-98.51051299901768	200.0	0.0	17910.319433858764	4919.121091724693	20135.593861082405	3211.1443802936583	200.0	0.0	-136.18117876925328	13.056844000573467	-110.90659151327951	-151.36941585398534	200.0	0.0	-61.12247994669665	13.223094262482832	-45.95599886439925	-95.29282401204826	200.0	0.0	208175.21834871883	69853.26584447133	263432.427909207	49556.47631690341	200.0	0.8	-100.02120390958115	9.257935638660271	-88.52662295522579	-114.71757711290806	200.0	0.0	-121.01137824274205	67.25384869743218	-31.35305290192366	-197.29038577260144	200.0	0.0	98795.00968246527	31317.156954529557	132764.767489817	23543.212441691332	200.0	0.9	325745.0	41745.71	367502.25	228486.5	200.0	1.0	0.27	-89.47049593569044	0.0	-89.47049593569044	-89.47049593569044	200.0	0.0	-25.0740970542256	0.0	-25.0740970542256	-25.0740970542256	200.0	0.0	20150.58115839422	0.0	20150.58115839422	20150.58115839422	200.0	0.0	-113.1459391025807	0.0	-113.1459391025807	-113.1459391025807	200.0	0.0	-63.366439910151904	0.0	-63.366439910151904	-63.366439910151904	200.0	0.0	136530.10596757394	0.0	136530.10596757394	136530.10596757394	200.0	0.0	-95.43985529511455	0.0	-95.43985529511455	-95.43985529511455	200.0	0.0	-64.56429699289744	0.0	-64.56429699289744	-64.56429699289744	200.0	0.0	123612.21898077196	0.0	123612.21898077196	123612.21898077196	200.0	1.0	316656.78	0.0	316656.78	316656.78	200.0	1.0	0.2	101	65043.69900876103	113431.20284597238	365661.59375	-190.7959603967702	200.0	2020000	2020000	41892.13	72131.96	234342.81	-25586.664	41892.03	72132.0	233352.44	-24441.168	3.9742882	3.3710003	45.4154	-15.194033	-41942.875	672392.06	674196.7	0.1868384544827044	0.9432068296045065	3.181086937081814	0.10791943460255861	0.20381434193328024	25.17120084581375	0.04676254198569804	0.10881004016399383	18.544017613983154	21.146341014003752	0.0	0.0	0.28	26616.531752586365
-112.10121665413078	6.576036109072887	-99.07515317250177	-122.66100246432607	200.0	0.0	63.501366739668114	186.55063891621697	604.2339221080398	-29.80962605545992	200.0	0.0	15103.79340754174	7327.52044021596	24208.38325001128	3824.9942166197598	200.0	0.0	-130.51442046506614	13.737143507274533	-114.14636671718755	-155.02741925291585	200.0	0.0	-53.504487643752114	22.454898607325923	-19.910140838851778	-88.06419615621627	200.0	0.0	139936.46693943912	56101.49777016966	223705.25790720087	19996.692652903235	200.0	0.6	-116.2167038339365	7.725909940082287	-104.99068708929936	-127.01043295620283	200.0	0.0	-141.29616757428363	34.85426584670696	-48.009599315898825	-171.78106264040625	200.0	0.0	76552.7287964539	61922.3512944612	145750.4080976054	504.9204087215035	200.0	0.6	334100.53	47926.37	364080.62	195080.94	200.0	1.0	0.22	-94.18413051431641	0.0	-94.18413051431641	-94.18413051431641	200.0	0.0	-18.592803559504773	0.0	-18.592803559504773	-18.592803559504773	200.0	0.0	11424.807208911408	0.0	11424.807208911408	11424.807208911408	200.0	0.0	-128.34040425824432	0.0	-128.34040425824432	-128.34040425824432	200.0	0.0	-55.320005855332674	0.0	-55.320005855332674	-55.320005855332674	200.0	0.0	21802.247826333707	0.0	21802.247826333707	21802.247826333707	200.0	0.0	-121.21819209400924	0.0	-121.21819209400924	-121.21819209400924	200.0	0.0	-44.662755808778215	0.0	-44.662755808778215	-44.662755808778215	200.0	0.0	132.27963357985885	0.0	132.27963357985885	132.27963357985885	200.0	0.0	328130.75	0.0	328130.75	328130.75	200.0	1.0	0.1	102	69071.66321991722	114087.10654094402	359862.5	-183.2038815961732	200.0	2040000	2040000	42364.137	72427.68	232168.58	-24796.629	42364.07	72427.63	231216.84	-23928.645	4.047587	3.37711	47.47327	-14.070448	-42412.734	666247.1	666967.94	0.1642541374988854	0.9600985512971878	3.1319071820139883	0.12061921870782971	0.18521288853734733	26.63663661594391	0.052437506995350124	0.1148374138340354	17.40187500953674	21.37939169034958	0.0	0.0	0.28	26881.19753050804
-106.58924063206048	15.291335179042251	-92.05723933315915	-130.78854330355728	200.0	0.0	144.94434724531044	294.4628600534836	866.4584468993754	-30.50287811828816	200.0	0.0	15556.202104461257	16810.035901960564	54217.910138840794	-16.105767364000595	200.0	0.0	-138.97962068171108	13.740885256071664	-118.80907435276545	-154.99282168027736	200.0	0.0	-67.11565547616752	7.01397267582685	-58.09908095255212	-83.00263459804046	200.0	0.0	200242.15511155996	36664.38122898282	262075.56156260983	147055.12414077495	200.0	1.0	-106.28958262251588	9.307413714495423	-85.75232563901329	-116.24030309434627	200.0	0.0	-169.6041368378219	7.550192737258169	-153.6826670403021	-178.8000615976875	200.0	0.0	31754.19176904452	37254.47001782903	105070.1532136717	-21.88850901237335	200.0	0.4	311476.44	63128.31	370995.47	215150.36	200.0	1.0	0.24	-94.10484495573314	0.0	-94.10484495573314	-94.10484495573314	200.0	0.0	550.1395419675807	0.0	550.1395419675807	550.1395419675807	200.0	0.0	29298.199176688042	0.0	29298.199176688042	29298.199176688042	200.0	0.0	-144.29839789512042	0.0	-144.29839789512042	-144.29839789512042	200.0	0.0	-71.37186323292994	0.0	-71.37186323292994	-71.37186323292994	200.0	0.0	269450.08191898256	0.0	269450.08191898256	269450.08191898256	200.0	1.0	-92.24589502958038	0.0	-92.24589502958038	-92.24589502958038	200.0	0.0	-179.99582731601302	0.0	-179.99582731601302	-179.99582731601302	200.0	0.0	-19.10639312807779	0.0	-19.10639312807779	-19.10639312807779	200.0	0.0	322363.2	0.0	322363.2	322363.2	200.0	1.0	0.2	103	60626.30727335181	114971.24705606603	360763.21875	-186.32950889492668	200.0	2060000	2060000	42510.195	72278.016	228148.27	-17214.072	42510.18	72278.01	228092.2	-17971.236	3.9749281	3.3975415	46.39425	-14.415712	-42557.207	645501.75	649753.25	0.13767578322663904	0.9950649209707976	3.283121214520931	0.11728390693068505	0.17047274340391158	25.16260360174179	0.05184986665453762	0.13337606735490262	18.25602050666809	22.175963019371032	0.0	0.0	0.24	27145.090641975403
-96.4447393960646	9.612430909138581	-82.02241717417549	-114.00473589312199	200.0	0.0	-76.33399858631655	20.108334804815993	-47.00189267529894	-103.39929856308544	200.0	0.0	13755.846123372521	7228.833148693883	20587.375533699193	-14.144179087739046	200.0	0.0	-131.34251303903778	12.947582102343771	-114.49643885782983	-150.3931180075696	200.0	0.0	-107.72698867325087	2.370815989902523	-103.81754042894093	-111.15106927604722	200.0	0.0	191948.17822158532	39529.465626601464	266878.3148024275	143251.42661641468	200.0	0.9	-107.18750703706928	8.600683307425777	-93.36925998327084	-117.96192741886692	200.0	0.0	-118.86316183221604	65.8080562185438	-33.32629939767114	-193.94422224962335	200.0	0.0	81103.47005579618	37184.612911649914	129333.21149511752	28187.240666535457	200.0	0.6	348691.94	8352.715	358666.72	335070.6	200.0	1.0	0.25	-89.57745917567838	0.0	-89.57745917567838	-89.57745917567838	200.0	0.0	-106.38487667260706	0.0	-106.38487667260706	-106.38487667260706	200.0	0.0	412.6191773262642	0.0	412.6191773262642	412.6191773262642	200.0	0.0	-142.47316992523554	0.0	-142.47316992523554	-142.47316992523554	200.0	0.0	-107.71626302690262	0.0	-107.71626302690262	-107.71626302690262	200.0	0.0	243237.21560678486	0.0	243237.21560678486	243237.21560678486	200.0	1.0	-98.79089759787232	0.0	-98.79089759787232	-98.79089759787232	200.0	0.0	-172.42335315689888	0.0	-172.42335315689888	-172.42335315689888	200.0	0.0	52815.73095179374	0.0	52815.73095179374	52815.73095179374	200.0	1.0	363912.3	0.0	363912.3	363912.3	200.0	1.0	0.3	104	53119.99619985895	105372.79671531582	357203.625	-193.63175615333867	200.0	2080000	2080000	42859.71	72605.32	231507.55	-16184.302	42859.742	72605.164	230727.84	-17190.53	4.011189	3.3533375	54.305367	-16.066174	-42908.043	666163.8	669035.3	0.12776329114213586	0.8233184126585722	3.236196611607075	0.139298476074636	0.18827733336910604	24.348950733470918	0.056856282970495525	0.12795083557479084	19.520126114177703	22.333109873008727	0.0	0.0	0.19	27410.71837568283
-106.03431579359228	18.76907735628563	-82.22043081234294	-132.19287626756162	200.0	0.0	310.90737232662127	958.6653601339351	3184.5971785404186	-92.69665173568765	200.0	0.0	3444.5064524693053	4170.100550382971	13312.39375356712	-15.474865281760442	200.0	0.0	-133.66603215098175	8.762745674349997	-119.86190321568368	-143.78136645896626	200.0	0.0	-39.06435156378164	18.450278590786333	-9.063787460327148	-56.07833680076787	200.0	0.0	203094.08297729873	63190.61164411822	283276.0697616921	77923.92146311126	200.0	0.9	-109.90646989661391	7.061003499904878	-97.03802420616314	-121.35656786146245	200.0	0.0	-158.609292023022	25.258410143223387	-110.60686489135834	-185.935217552628	200.0	0.0	69595.31369768878	59243.320021075604	134644.66466208044	-38.493032280437255	200.0	0.6	342617.88	32170.297	370009.84	254122.22	200.0	1.0	0.25	-108.8424379343051	0.0	-108.8424379343051	-108.8424379343051	200.0	0.0	-15.814367162691976	0.0	-15.814367162691976	-15.814367162691976	200.0	0.0	2119.193718842106	0.0	2119.193718842106	2119.193718842106	200.0	0.0	-148.16006561126068	0.0	-148.16006561126068	-148.16006561126068	200.0	0.0	-56.40976335334491	0.0	-56.40976335334491	-56.40976335334491	200.0	0.0	146404.96995756193	0.0	146404.96995756193	146404.96995756193	200.0	1.0	-100.89972207155628	0.0	-100.89972207155628	-100.89972207155628	200.0	0.0	-172.24142382448602	0.0	-172.24142382448602	-172.24142382448602	200.0	0.0	-30.762149321292185	0.0	-30.762149321292185	-30.762149321292185	200.0	0.0	341049.16	0.0	341049.16	341049.16	200.0	1.0	0.2	105	56739.0978258971	109430.70649805371	359556.03125	-196.0951356268286	200.0	2100000	2100000	43311.945	73041.734	236242.31	-16125.933	43311.984	73041.734	235718.06	-16332.334	3.9581258	3.2970328	38.854507	-13.161071	-43360.05	663252.56	667980.5	0.11899650962650776	0.9233885800302029	3.0586216523885725	0.12335889650769531	0.13278562501221894	24.92624141263962	0.05736866509951651	0.1525256896071136	19.613223497104645	20.35001717786789	0.0	0.0	0.23	27676.023553609848
-106.42105091784133	13.09354559640751	-90.8543641789978	-127.4867534705687	200.0	0.0	323.8322232371261	623.3042053314526	1936.1066126698347	-96.6781195582792	200.0	0.0	12870.657559766985	6651.255208743362	19921.98007197688	733.5251135984741	200.0	0.0	-109.71502525672318	25.916202210113777	-73.0242740562178	-145.3052179091297	200.0	0.0	-41.159048546404776	12.075188700597394	-8.46666431427002	-52.281088836551035	200.0	0.0	236994.44582219856	49481.590691377336	291083.03387201915	103055.59213838312	200.0	1.0	-112.49030554145565	7.970761294251754	-99.8567027170683	-130.2628136922725	200.0	0.0	-152.0163113016145	37.367259404222374	-46.439116416603035	-180.62902962795133	200.0	0.0	102768.84056442794	11697.916322028166	129443.80942273165	89903.02472462374	200.0	1.0	340253.4	15015.13	355380.72	306347.88	200.0	1.0	0.3	-124.79479229841137	0.0	-124.79479229841137	-124.79479229841137	200.0	0.0	-7.512790988574698	0.0	-7.512790988574698	-7.512790988574698	200.0	0.0	2866.63148614348	0.0	2866.63148614348	2866.63148614348	200.0	0.0	-148.4954400737398	0.0	-148.4954400737398	-148.4954400737398	200.0	0.0	-11.53970254022344	0.0	-11.53970254022344	-11.53970254022344	200.0	0.0	294986.1043897842	0.0	294986.1043897842	294986.1043897842	200.0	1.0	-108.23647279915176	0.0	-108.23647279915176	-108.23647279915176	200.0	0.0	-193.4204050029954	0.0	-193.4204050029954	-193.4204050029954	200.0	0.0	111091.32769883637	0.0	111091.32769883637	111091.32769883637	200.0	1.0	364539.38	0.0	364539.38	364539.38	200.0	1.0	0.3	106	57201.32147546366	107073.79742101014	367274.25	-190.33518954401174	200.0	2120000	2120000	43402.664	73228.125	238899.06	-19024.285	43402.574	73228.1	237910.44	-20015.787	4.0703716	3.3084044	41.07609	-13.397034	-43449.203	663422.94	666990.44	0.15851390763036907	0.9652110293567181	2.7964159230232237	0.1346325340077281	0.10113427543602883	25.11299556493759	0.05457603393290192	0.15148714584633707	20.774451984119416	20.12159443655014	0.0	0.0	0.25	27941.420117616653
