test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
123546.79741880317	44890.33515044577	195359.66392101484	56966.78828220803	200.0	1.0	1.0	156705.73618423083	0.0	156705.73618423083	156705.73618423083	200.0	1.0	1.0	29	108573.6210274038	48807.478297328475	202645.27052405316	1536.293197109089	200.0	580000	580000	45829.777	39227.258	179790.31	-60174.254	45829.812	39227.11	179635.22	-59575.64	4.0010514	3.5638607	40.11212	-13.123017	-45858.95	2417814.0	2422172.2	17.263878776311874	0.0	0.0	0.96	5180.704684495926
105903.64729104526	51251.91750623611	167989.96284363326	16388.661001275177	200.0	1.0	1.0	95186.01034294067	0.0	95186.01034294067	95186.01034294067	200.0	1.0	1.0	30	117079.39040791929	47951.214557535015	194413.56004528454	9749.108115759682	200.0	600000	600000	47300.21	39338.32	184445.69	-61285.297	47300.133	39338.66	184538.36	-59301.605	4.001564	3.5694335	36.632263	-13.355508	-47326.47	2542824.2	2536631.2	17.834161796712877	0.0	0.0	0.95	5357.846267700195
96541.72490107367	70465.33279860405	190740.01776424958	15807.444688495825	200.0	0.6	0.6	198566.4729170834	0.0	198566.4729170834	198566.4729170834	200.0	1.0	1.0	31	124809.13918747992	43907.82789084527	209211.0821498879	28035.333915531977	200.0	620000	620000	49579.13	40492.03	190455.2	-63644.137	49578.91	40492.465	189681.33	-63383.793	3.9995296	3.4594922	45.28655	-15.092591	-49600.008	2567019.0	2562785.2	18.153538251399993	0.0	0.0	1.0	5534.975559949875
135401.486918641	40187.103590403094	180535.0824764649	54507.40606692936	200.0	1.0	1.0	160774.4622151964	0.0	160774.4622151964	160774.4622151964	200.0	1.0	1.0	32	111102.45841891458	50916.49891670532	205748.97148786133	4187.012252256988	200.0	640000	640000	51381.297	41345.633	187359.14	-60444.754	51381.22	41346.113	187691.3	-59629.527	4.002153	3.4099667	54.7122	-14.847369	-51400.76	2599424.5	2590444.0	18.299527069187164	0.0	0.0	0.95	5712.57412314415
141180.4968123829	22058.338365951946	180411.08154978036	113451.09480234279	200.0	1.0	1.0	179813.08683201994	0.0	179813.08683201994	179813.08683201994	200.0	1.0	1.0	33	110242.11744047196	48123.837212508224	202978.6817045802	9040.573938702817	200.0	660000	660000	52332.79	41099.074	187661.73	-68505.39	52332.785	41099.3	186579.97	-71452.945	4.0016747	3.3795018	54.243095	-15.501383	-52346.246	2597367.2	2596592.0	18.933569703388216	0.0	0.0	0.97	5889.923877477646
144363.64510243858	40768.060210814176	192938.81935965267	60472.3021478888	200.0	1.0	1.0	103438.9221423397	0.0	103438.9221423397	103438.9221423397	200.0	1.0	1.0	34	118896.41534280284	46144.24119221747	190564.64496730932	6577.388950787259	200.0	680000	680000	53401.715	40874.07	188352.53	-69096.016	53401.777	40874.03	187754.9	-70353.81	3.9969492	3.3092973	44.89281	-13.172352	-53407.22	2605937.5	2608641.8	18.713076373291017	0.0	0.0	0.97	6067.239121437073
87488.53088701513	34724.33329593019	170589.69285267039	56581.77019612352	200.0	1.0	1.0	170464.60904052007	0.0	170464.60904052007	170464.60904052007	200.0	1.0	1.0	35	116204.987942758	44199.83826354	198118.54586197855	16155.381807385567	200.0	700000	700000	54261.965	41352.28	191973.8	-51684.797	54261.992	41352.24	191128.22	-54592.95	3.9997866	3.340407	43.017403	-13.057166	-54272.59	2605914.0	2615807.5	18.313877896928787	0.0	0.0	0.97	6244.7853400707245
101275.28442140347	65090.45583664372	176110.0736029686	-18.2410539323411	200.0	0.8	0.8	61768.59980322828	0.0	61768.59980322828	61768.59980322828	200.0	1.0	1.0	36	120089.92487708095	44153.70556367352	204483.28216066342	9141.126165359638	200.0	720000	720000	56254.83	42774.957	194847.2	-59386.69	56254.617	42775.266	194244.16	-63080.875	4.0014725	3.3356342	45.152275	-14.344923	-56265.344	2703351.0	2698901.0	18.86852588906288	0.0	0.0	0.97	6421.9509110450745
121547.73969388494	39702.318654370465	166851.5933869395	47357.263219202636	200.0	1.0	1.0	77858.17238724645	0.0	77858.17238724645	77858.17238724645	200.0	1.0	1.0	37	102837.2850723636	53098.51635327993	206507.3071906384	2228.655067586384	200.0	740000	740000	57948.53	43656.65	196187.05	-72293.84	57948.652	43656.504	195588.19	-74089.06	4.001946	3.311695	48.106655	-13.534397	-57960.973	2915516.5	2923129.8	19.343131314563752	0.0	0.0	0.94	6599.278852462769
138201.4526600666	33481.48522015771	195662.78736548184	76184.89899504761	200.0	1.0	1.0	141276.5940574808	0.0	141276.5940574808	141276.5940574808	200.0	1.0	1.0	38	115118.63459310809	48492.538343081476	192203.56310700483	9619.693696274573	200.0	760000	760000	58893.395	44176.53	198288.33	-79030.37	58893.32	44176.863	196642.78	-85597.54	4.003639	3.3342001	45.34149	-14.1122055	-58896.574	3051889.5	3049216.5	19.66292735967636	0.0	0.0	0.99	6776.631226062775
140101.91507191845	39894.4288455424	180594.6957471384	27245.596552017832	200.0	0.9	0.9	107502.20836017252	0.0	107502.20836017252	107502.20836017252	200.0	1.0	1.0	39	110295.23014961946	45702.44833861992	199289.22075833744	10943.047598833844	200.0	780000	780000	60513.707	44871.76	197219.5	-81089.1	60513.62	44871.65	195978.89	-81052.8	3.9965265	3.2894182	54.47153	-16.47895	-60513.773	3122024.0	3123486.0	20.381224312114714	0.0	0.0	0.99	6953.766981840134
121808.02656281542	31392.35783802533	153790.5553111867	59170.975354609356	200.0	1.0	1.0	168094.33573301675	0.0	168094.33573301675	168094.33573301675	200.0	1.0	1.0	40	119753.09324786872	44522.70555550709	186968.10978066394	15019.167190572389	200.0	800000	800000	61865.176	45081.523	201482.05	-86124.11	61865.035	45081.566	198625.16	-96318.97	4.000028	3.2989976	38.397133	-15.333144	-61862.375	3260025.2	3272512.2	20.299357018375396	0.0	0.0	0.98	7131.831919193268
131352.63888929333	38782.65952509295	173906.106705157	38548.29151385274	200.0	1.0	1.0	154373.06930813479	0.0	154373.06930813479	154373.06930813479	200.0	1.0	1.0	41	125415.24159127187	46216.92183779454	225340.9311167303	10081.6961734632	200.0	820000	820000	62838.152	45389.62	199641.44	-96134.63	62837.992	45389.527	197353.02	-104669.62	4.0069733	3.309382	42.01857	-16.63988	-62830.688	3283753.0	3305021.5	20.592393557071684	0.0	0.0	0.99	7309.641106128693
148770.63588114543	45595.69696759201	184758.7630206899	23192.051203053656	200.0	1.0	1.0	166777.8884740436	0.0	166777.8884740436	166777.8884740436	200.0	1.0	1.0	42	106870.87769386718	54571.75214160075	197890.84388592318	-68.39144762875999	200.0	840000	840000	63507.047	45532.69	198270.22	-82296.13	63507.066	45532.492	198021.89	-93056.81	3.9981375	3.2686012	43.093117	-14.490539	-63501.164	3309067.0	3319688.0	20.467377356624603	0.0	0.0	0.93	7486.915038824081
123288.4648059934	48428.68423166383	170218.9307197394	30458.31824279477	200.0	1.0	1.0	173739.84099557917	0.0	173739.84099557917	173739.84099557917	200.0	1.0	1.0	43	123147.15774762066	48506.6350487471	200913.54731093848	4023.275358921413	200.0	860000	860000	64667.902	45661.074	199352.28	-80961.81	64667.887	45660.8	198489.19	-90409.01	3.9992898	3.2803328	46.714073	-14.11309	-64651.95	3254912.8	3280690.0	20.42749600534439	0.0	0.0	0.98	7664.653530836105
115886.53446467644	45143.59721249709	158613.2493972092	409.64478860302245	200.0	0.9	0.9	161609.7589347724	0.0	161609.7589347724	161609.7589347724	200.0	1.0	1.0	44	127728.9418831147	44464.739470130786	199518.3397942743	18003.362882345442	200.0	880000	880000	65037.043	45759.57	199984.9	-78860.58	65036.945	45759.03	199655.16	-95228.59	3.9996808	3.2344122	48.867672	-14.4088335	-65021.12	3383765.5	3402684.2	20.24874211502075	0.0	0.0	1.0	7842.369911670685
111377.27470748182	37245.46051947207	158675.6817880645	34892.78503463204	200.0	1.0	1.0	49293.48340144937	0.0	49293.48340144937	49293.48340144937	200.0	1.0	1.0	45	114705.8578343236	51785.84708118074	206912.15156162484	14157.34891415508	200.0	900000	900000	65796.69	46016.12	200611.6	-88459.49	65796.65	46015.75	199956.16	-110416.93	4.002007	3.22753	58.320835	-14.455474	-65774.41	3448079.2	3471049.5	20.962519989776613	0.0	0.0	0.96	8020.038222789764
155257.570204568	26577.72372721878	190755.97636741027	98289.04517498439	200.0	1.0	1.0	176751.88051009088	0.0	176751.88051009088	176751.88051009088	200.0	1.0	1.0	46	112362.64619956052	47546.82623838292	193447.82268892514	9822.05452957517	200.0	920000	920000	66830.87	46254.06	201803.73	-93445.766	66830.875	46253.64	199506.66	-98200.75	4.0004764	3.225615	44.807304	-13.389322	-66803.484	3382767.2	3400486.5	20.658578301811218	0.0	0.0	0.98	8197.859721183777
134205.42176964594	13309.958171559647	157153.53948863083	106274.47608344808	200.0	1.0	1.0	115904.47708380276	0.0	115904.47708380276	115904.47708380276	200.0	1.0	1.0	47	116267.74940098757	51026.1000685324	212434.58033840728	17672.684041632652	200.0	940000	940000	67255.805	46527.484	199642.4	-90956.945	67255.84	46526.934	198804.45	-101619.73	3.9981468	3.2543764	48.014587	-12.865477	-67228.75	3461829.5	3473769.2	20.794983243751528	0.0	0.0	0.97	8375.221735239029
114483.45089671311	37596.976776695155	173796.83498879074	67085.85046789299	200.0	1.0	1.0	157546.90747915558	0.0	157546.90747915558	157546.90747915558	200.0	1.0	1.0	48	120615.38653033008	45739.90790505323	200978.6972711961	8646.606753792084	200.0	960000	960000	68233.89	46785.574	200464.8	-91457.32	68233.73	46785.664	198910.3	-106757.09	4.0020423	3.2139273	41.346478	-13.843292	-68195.57	3508507.5	3520212.5	20.62473167104721	0.0	0.0	0.99	8552.735991477966
90175.23956664788	47970.087470757724	149434.1693469847	12334.275004629872	200.0	0.8	0.8	63850.40477299536	0.0	63850.40477299536	63850.40477299536	200.0	1.0	1.0	49	123506.58547204261	47346.26889507406	201515.8773343024	14376.443760274195	200.0	980000	980000	69148.25	46916.066	197815.38	-70945.13	69148.11	46915.848	196936.39	-80723.06	3.9962876	3.202938	67.6432	-17.595127	-69112.04	3426572.8	3443108.2	20.888197965431214	0.0	0.0	1.0	8730.591468572617
103288.40955187156	36744.45243591641	167062.40795890498	49579.96834238327	200.0	1.0	1.0	98706.6708470093	0.0	98706.6708470093	98706.6708470093	200.0	1.0	1.0	50	121183.28287676112	45008.56614583552	202571.48346120038	8595.554639263479	200.0	1000000	1000000	70051.234	46994.93	197413.69	-71055.31	70051.016	46994.82	196615.47	-77116.42	4.0065007	3.182927	48.159714	-13.806007	-70012.23	3401548.5	3409022.2	20.617052007865905	0.0	0.0	0.99	8908.23528623581
