test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
203732.8057037693	63299.08183627988	299421.0539838255	97500.10180516489	200.0	0.9	0.9	282540.39375834307	0.0	282540.39375834307	282540.39375834307	200.0	1.0	1.0	38	189783.41808809797	59081.18816825754	303290.0719924336	47323.17016100094	200.0	760000	760000	133112.11	41741.8	212595.25	-35259.41	133112.16	41740.445	213136.33	-35378.13	3.9942632	3.459427	102.43958	-12.299205	-133180.7	3540291.5	3585996.0	20.610501331043242	0.0	0.0	0.89	6853.931696891785
219675.840703587	45332.44459645507	298994.08825955377	159625.7330724236	200.0	1.0	1.0	257696.27577812984	0.0	257696.27577812984	257696.27577812984	200.0	1.0	1.0	39	194502.91390882817	59271.582711507916	302334.31124902976	38464.64869819082	200.0	780000	780000	133687.17	41522.793	212302.73	-38015.023	133687.05	41521.8	212491.16	-38091.168	4.002543	3.5456223	85.856094	-13.158105	-133748.11	3450160.8	3482343.0	20.185109745502473	0.0	0.0	0.92	7033.138649940491
196548.09737708987	29687.581270892293	242731.01392245656	162129.76191690346	200.0	1.0	1.0	209458.1452753539	0.0	209458.1452753539	209458.1452753539	200.0	1.0	1.0	40	193485.67429286183	55551.87032940806	301663.4167613857	70916.35576734766	200.0	800000	800000	133348.8	41804.49	212308.88	-39903.06	133348.69	41802.86	212819.45	-38112.57	4.0010486	3.5579598	103.72653	-12.677498	-133406.83	3600979.5	3651659.2	20.698142741298675	0.0	0.0	0.98	7212.694416999817
216616.21955475694	25616.586995714846	245434.98964525407	167774.98461383712	200.0	1.0	1.0	255832.41231464106	0.0	255832.41231464106	255832.41231464106	200.0	1.0	1.0	41	193571.04666635673	60434.27613571205	300225.7365411932	45475.96719287576	200.0	820000	820000	133739.36	41734.074	211630.19	-47248.63	133739.62	41732.18	212364.45	-48341.414	4.0084376	3.6132212	83.93414	-15.362313	-133810.08	3665700.0	3710695.0	21.12146710100174	0.0	0.0	0.9	7391.878195285797
212317.44769449666	48727.20759336082	295644.7073050599	172272.76216525224	200.0	1.0	1.0	173008.0705290117	0.0	173008.0705290117	173008.0705290117	200.0	1.0	1.0	42	198766.25163981502	58853.52055597735	295536.9406862926	20597.50240330419	200.0	840000	840000	134212.56	41972.902	214280.1	-49722.727	134212.53	41971.445	212754.78	-48892.523	3.9938715	3.558904	83.54053	-13.418588	-134278.08	3603751.0	3650574.8	20.549011895370484	0.0	0.0	0.94	7571.419576406479
181226.75296717984	17603.401299568774	211292.2841924285	160694.8639860062	200.0	1.0	1.0	191093.6628622223	0.0	191093.6628622223	191093.6628622223	200.0	1.0	1.0	43	197965.49775542595	60641.11972617907	311400.2352479813	55381.06919996728	200.0	860000	860000	135448.05	41784.08	215019.14	-45665.934	135448.31	41782.402	214838.89	-43704.816	4.0012217	3.5300243	90.16748	-13.058822	-135528.86	3621614.0	3654518.8	20.52456322927475	0.0	0.0	0.95	7750.668619155884
206751.1569327121	45443.371937508324	269022.0584123435	124940.49437510203	200.0	0.9	0.9	162285.47694051565	0.0	162285.47694051565	162285.47694051565	200.0	1.0	1.0	44	195778.50999636744	59529.82710609222	305195.05896188394	36094.795680888754	200.0	880000	880000	136076.88	41639.28	212932.97	-47256.746	136076.84	41638.41	212568.31	-48637.004	4.0024924	3.5926902	87.62497	-13.878474	-136138.88	3514116.0	3546445.5	20.098756507110597	0.0	0.0	0.95	7930.792228221893
-23.611573428651862	5.365890657713332	-18.209369552841146	-31.29975863012427	200.0	0.0	0.0	-16.96035750296072	0.0	-16.96035750296072	-16.96035750296072	200.0	0.0	0.0	45	201240.01554543196	51882.46353451185	297783.5882663336	96671.44740471643	200.0	900000	900000	136123.69	41802.477	213227.95	-51397.64	136123.72	41801.117	213301.56	-49999.973	4.006447	3.5861855	72.24047	-13.690508	-136187.64	3587456.2	3619278.0	20.46643288297653	0.0	0.0	0.97	8109.625363349915
244959.93168866012	23753.863730325775	282454.9941345712	212286.36128875252	200.0	1.0	1.0	288951.03711318213	0.0	288951.03711318213	288951.03711318213	200.0	1.0	1.0	46	189398.02244474489	60396.468660291546	305144.2754923786	70525.22082152586	200.0	920000	920000	136879.67	41866.004	213493.84	-62650.336	136879.7	41863.465	214009.17	-58822.824	4.0000925	3.6194682	81.741455	-12.817346	-136946.8	3651055.5	3756960.5	20.485014264011383	0.0	0.0	0.94	8288.523397445679
204546.527736879	34173.564234534584	249329.03946915665	160244.28843859493	200.0	1.0	1.0	279417.21967168275	0.0	279417.21967168275	279417.21967168275	200.0	1.0	1.0	47	202396.35869438734	54964.31105030388	295333.9670580277	81609.39561578362	200.0	940000	940000	137056.48	41866.05	213860.9	-48731.25	137056.53	41863.934	214683.06	-47221.887	4.0008473	3.6263967	91.71498	-12.707375	-137115.86	3649364.8	3733193.5	20.417969027805327	0.0	0.0	0.99	8468.375021219254
232629.7443274452	56134.93306670647	298310.44302621635	153305.1850494684	200.0	1.0	1.0	177028.45518221677	0.0	177028.45518221677	177028.45518221677	200.0	1.0	1.0	48	200559.54105069904	56973.150973052536	309236.7707281596	37164.1417392801	200.0	960000	960000	137210.9	42199.98	215654.81	-48331.484	137210.9	42198.566	216247.53	-49143.855	3.996048	3.6569023	74.56284	-14.49788	-137276.55	3820951.5	3856047.2	20.664600728702545	0.0	0.0	0.96	8647.765675783157
133311.78736347528	82639.52708920669	290006.42823508976	22411.094385081105	200.0	0.7	0.7	33822.32417284174	0.0	33822.32417284174	33822.32417284174	200.0	0.0	0.0	49	203189.57905544556	56153.25605779321	290472.8622284725	31818.549381924557	200.0	980000	980000	138597.9	41960.72	214046.89	-55215.805	138598.19	41958.66	214492.8	-54557.797	3.9981782	3.6564584	87.37312	-12.10132	-138666.36	3669455.8	3726536.8	20.6130287774086	0.0	0.0	0.94	8826.801232337952
61194.81536130925	18262.790225942907	93915.45952842075	15407.522257499115	200.0	0.2	0.2	58053.19827803701	0.0	58053.19827803701	58053.19827803701	200.0	0.0	0.0	50	199793.8070917104	54391.919171987676	296968.5246430154	67268.82977421148	200.0	1000000	1000000	137853.94	41926.332	216505.98	-52953.69	137853.98	41925.125	216562.75	-53071.6	4.0041184	3.6637852	81.32743	-14.437632	-137911.27	3824230.8	3862922.0	20.27656862077713	0.0	0.0	0.94	9006.369510650635
