test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
353832.22	5276.2744	359922.4	341833.7	200.0	1.0	1.0	358326.4	0.0	358326.4	358326.4	200.0	1.0	1.0	11	288130.1	79604.6	368436.62	11854.032	200.0	220000	220000	151738.23	44479.004	209366.14	-55553.49	151738.12	44479.793	209612.73	-52541.805	3.9966745	3.397847	57.813816	-16.992117	-152024.47	4328776.5	4276624.5	35.55245036172867	0.0	0.0	0.99	2396.4810733795166
342228.7	11213.054	363170.2	331384.75	200.0	1.0	1.0	344366.88	0.0	344366.88	344366.88	200.0	1.0	1.0	12	303072.1	73849.72	367605.38	24722.475	200.0	240000	240000	154651.48	43730.94	208358.98	-60808.355	154651.36	43731.453	207713.14	-58103.445	3.999327	3.5099	61.859985	-14.407439	-154905.31	4300662.5	4285359.0	35.268882277584076	0.0	0.0	1.0	2617.307680606842
296624.8	93833.03	358212.03	59519.684	200.0	1.0	1.0	305482.88	0.0	305482.88	305482.88	200.0	1.0	1.0	13	308920.73709803843	65110.79062837427	364347.5625	-98.15543053056504	200.0	260000	260000	158605.69	42486.2	208159.78	-59451.63	158605.72	42486.82	208137.92	-56402.316	3.999913	3.5035	52.41593	-14.044847	-158866.83	3965234.5	3941714.8	32.95871977834702	0.0	0.0	0.99	2837.9442944526672
197790.81	138061.53	360975.12	24206.377	200.0	1.0	1.0	4436.2344	0.0	4436.2344	4436.2344	200.0	1.0	1.0	14	304758.44	62094.113	364634.8	126425.06	200.0	280000	280000	162414.05	41816.97	210843.61	-57935.637	162414.14	41817.168	210564.67	-51569.527	4.0007987	3.4929354	60.08083	-14.801725	-162670.9	3820231.0	3805113.5	32.28605831565857	0.0	0.0	1.0	3055.893300294876
323777.2	50001.715	364073.47	200814.7	200.0	1.0	1.0	327028.53	0.0	327028.53	327028.53	200.0	1.0	1.0	15	321235.2	58345.15	370108.6	18369.28	200.0	300000	300000	165862.33	41429.418	211713.97	-54477.547	165862.34	41429.69	211517.14	-50965.086	3.9993985	3.5331793	85.489876	-13.423965	-166109.34	3755665.0	3749319.5	32.0713100769043	0.0	0.0	1.0	3274.267205476761
347785.56	8048.6113	355730.44	330298.0	200.0	1.0	1.0	348749.75	0.0	348749.75	348749.75	200.0	1.0	1.0	16	314510.44	63618.906	363995.78	52137.41	200.0	320000	320000	168584.53	40733.113	212977.33	-61052.312	168584.52	40733.41	212338.8	-56767.81	3.9981327	3.532779	87.273575	-13.775841	-168818.61	3726097.2	3697223.2	30.841489779663085	0.0	0.0	1.0	3490.8340475559235
336823.72	30613.965	369679.06	264509.28	200.0	1.0	1.0	343965.97	0.0	343965.97	343965.97	200.0	1.0	1.0	17	317016.8	57179.047	372262.03	33930.207	200.0	340000	340000	170030.55	40578.574	212855.52	-52903.848	170030.58	40578.676	212347.9	-55891.207	4.002821	3.5539	72.8219	-17.38071	-170243.72	3679082.5	3649352.5	30.12257893886566	0.0	0.0	1.0	3706.786375761032
324566.2	51418.19	362569.9	205242.17	200.0	1.0	1.0	345766.66	0.0	345766.66	345766.66	200.0	1.0	1.0	18	333202.28	36059.848	367233.22	162720.84	200.0	360000	360000	172439.98	39751.254	214257.81	-40599.895	172440.02	39751.844	214168.7	-35581.164	3.9977622	3.5003953	74.12113	-16.15479	-172658.81	3559416.8	3533196.5	29.447320872306825	0.0	0.0	1.0	3923.212446451187
280542.6	100523.17	362058.66	9936.119	200.0	0.9	0.9	321155.25	0.0	321155.25	321155.25	200.0	1.0	1.0	19	324208.03	64411.195	367325.78	9539.773	200.0	380000	380000	175084.92	38950.88	215466.28	-48521.42	175084.8	38951.445	214886.44	-43063.582	4.001718	3.48035	66.81558	-11.850368	-175297.81	3336994.0	3325877.0	28.097640162849427	0.0	0.0	0.99	4138.654962539673
355791.3	10358.867	364991.53	328211.12	200.0	1.0	1.0	356573.28	0.0	356573.28	356573.28	200.0	1.0	1.0	20	320158.62	49816.465	371135.16	131069.55	200.0	400000	400000	176617.14	38346.113	217282.56	-47208.086	176617.47	38345.82	216321.92	-41386.39	3.9991922	3.4393148	85.73582	-13.205245	-176817.17	3235902.8	3211318.8	26.708438121414183	0.0	0.0	1.0	4354.4413294792175
319794.3	43319.43	352573.34	204433.06	200.0	1.0	1.0	350825.9	0.0	350825.9	350825.9	200.0	1.0	1.0	21	317119.56	57688.42	368364.28	52090.426	200.0	420000	420000	178286.5	37832.28	216383.23	-49246.43	178286.58	37832.367	216422.4	-47460.31	3.9998066	3.429847	64.48774	-13.33849	-178480.22	3120275.5	3101551.8	26.88204598579407	0.0	0.0	1.0	4572.815160036087
255862.12	133169.39	365393.34	14567.127	200.0	0.8	0.8	235724.98	0.0	235724.98	235724.98	200.0	1.0	1.0	22	330118.47	45000.785	365210.75	139771.1	200.0	440000	440000	179681.19	37122.04	218036.1	-60187.562	179681.25	37122.324	218539.23	-59228.504	3.9996634	3.4098125	69.53149	-14.865763	-179870.8	2947182.2	2933812.2	25.69223208618164	0.0	0.0	1.0	4790.730155944824
349679.6	10559.116	364800.9	330931.97	200.0	1.0	1.0	372215.2	0.0	372215.2	372215.2	200.0	1.0	1.0	23	328933.4	41924.906	370022.28	136093.77	200.0	460000	460000	180536.6	36679.16	218718.34	-67687.664	180536.5	36680.062	218561.95	-56484.84	3.9997985	3.463946	64.69071	-13.619701	-180720.4	2938759.2	2929577.8	25.21649724664688	0.0	0.0	1.0	5006.595304012299
292384.16	69695.42	356162.97	137579.05	200.0	1.0	1.0	360494.7	0.0	360494.7	360494.7	200.0	1.0	1.0	24	328221.4	45494.227	364724.6	147568.52	200.0	480000	480000	181848.17	35838.95	218685.61	-45791.203	181848.14	35839.53	217873.45	-41577.7	4.0025597	3.5199587	64.14226	-12.710588	-182032.33	2770707.5	2757632.5	24.475926151371002	0.0	0.0	1.0	5223.83359503746
347568.78	15372.452	359351.22	303244.72	200.0	1.0	1.0	342524.0	0.0	342524.0	342524.0	200.0	1.0	1.0	25	328235.9	44063.47	368884.3	118078.44	200.0	500000	500000	182989.6	35318.62	220498.98	-49801.176	182989.55	35319.45	220443.92	-48435.49	3.9988112	3.5113752	71.75729	-13.583441	-183161.67	2733551.2	2728809.0	24.0849100274086	0.0	0.0	1.0	5440.426479816437
359061.66	9539.896	369421.62	341860.66	200.0	1.0	1.0	341307.78	0.0	341307.78	341307.78	200.0	1.0	1.0	26	334365.12	30800.492	368334.84	213142.97	200.0	520000	520000	184057.4	34815.98	220006.3	-47967.418	184057.36	34815.953	219868.64	-47589.766	3.9985204	3.494142	70.465096	-19.81108	-184231.86	2662096.2	2675291.2	23.604081212615966	0.0	0.0	1.0	5657.836357831955
328627.94	34715.594	367390.6	281038.97	200.0	1.0	1.0	370414.03	0.0	370414.03	370414.03	200.0	1.0	1.0	27	328157.88	46655.445	364716.88	137995.9	200.0	540000	540000	185035.39	34318.05	221584.98	-52777.703	185035.3	34318.176	221364.77	-52504.855	4.0010695	3.4986928	59.92177	-15.678851	-185204.2	2641897.0	2648461.2	23.136561736011505	0.0	0.0	1.0	5874.976034641266
346768.4	7647.9194	358048.47	333968.1	200.0	1.0	1.0	344740.34	0.0	344740.34	344740.34	200.0	1.0	1.0	28	333126.2	49850.22	368930.84	28573.098	200.0	560000	560000	185991.36	33828.508	221225.45	-57800.125	185991.28	33829.227	221496.61	-59288.805	4.0010743	3.5115347	67.18698	-12.895425	-186160.6	2597897.8	2599579.5	22.80869020242691	0.0	0.0	1.0	6092.00603222847
344770.06	20817.707	365177.0	295767.0	200.0	1.0	1.0	361295.06	0.0	361295.06	361295.06	200.0	1.0	1.0	29	330915.88	46400.543	367616.84	55822.86	200.0	580000	580000	186661.42	33524.953	221674.73	-59149.65	186661.38	33525.434	222190.08	-46304.016	3.9993017	3.4628358	76.59503	-14.035091	-186821.19	2564308.5	2556357.0	22.84350619907379	0.0	0.0	1.0	6309.425795555115
325434.16	81825.664	364670.56	87140.12	200.0	1.0	1.0	368597.4	0.0	368597.4	368597.4	200.0	1.0	1.0	30	329540.34	44262.676	366848.88	105095.32	200.0	600000	600000	187636.86	32785.555	221039.53	-61457.01	187636.73	32786.434	221461.39	-64104.387	4.001518	3.4700592	62.843918	-12.32796	-187790.52	2496783.5	2511164.5	22.925477827167512	0.0	0.0	1.0	6526.323264360428
315569.1	48530.465	368388.5	245024.03	200.0	1.0	1.0	356629.62	0.0	356629.62	356629.62	200.0	1.0	1.0	31	330660.8	48570.54	366262.6	77288.68	200.0	620000	620000	187957.38	32711.2	221381.56	-62878.344	187957.31	32712.041	222273.45	-66475.67	4.0010815	3.5012913	58.141937	-15.033767	-188103.22	2473707.5	2470578.5	22.79329504556656	0.0	0.0	1.0	6745.258560180664
341925.7	14367.043	359740.28	313338.72	200.0	1.0	1.0	354280.4	0.0	354280.4	354280.4	200.0	1.0	1.0	32	340025.8	41481.203	369277.72	25809.516	200.0	640000	640000	188550.33	32375.775	221078.53	-79508.49	188550.25	32376.398	221258.86	-73886.625	3.9991672	3.4775567	60.265648	-15.288977	-188698.81	2476668.0	2478737.0	22.43013981561661	0.0	0.0	1.0	6961.851444721222
314419.7	64519.63	355395.34	127189.61	200.0	1.0	1.0	300649.0	0.0	300649.0	300649.0	200.0	1.0	1.0	33	338915.12	33927.875	372368.1	137623.77	200.0	660000	660000	189216.53	31670.645	222093.45	-77995.83	189216.55	31670.453	221176.19	-72304.67	4.00028	3.476356	63.893147	-14.652022	-189357.02	2341304.0	2352312.0	21.79808849039078	0.0	0.0	1.0	7177.7845821380615
346526.2	33217.188	366050.53	249037.4	200.0	1.0	1.0	348733.2	0.0	348733.2	348733.2	200.0	1.0	1.0	34	337693.9	33443.08	369260.25	179279.23	200.0	680000	680000	189616.4	31667.19	220621.66	-96164.11	189616.45	31667.436	220135.3	-95335.016	4.0004706	3.4779048	71.69739	-14.936579	-189756.61	2387034.5	2390999.2	21.907098882102968	0.0	0.0	1.0	7392.894512891769
360034.38	3963.9814	365328.66	352330.47	200.0	1.0	1.0	363245.97	0.0	363245.97	363245.97	200.0	1.0	1.0	35	338841.72	36325.6	364659.38	173781.6	200.0	700000	700000	190300.7	31545.52	221451.45	-89969.83	190300.56	31545.625	221402.95	-86120.49	3.9999528	3.4470494	57.429047	-13.090374	-190434.77	2398612.5	2410402.0	21.74383836326599	0.0	0.0	1.0	7610.283967733383
315884.28	86733.78	369825.72	65088.668	200.0	1.0	1.0	359657.7	0.0	359657.7	359657.7	200.0	1.0	1.0	36	339404.8	30729.535	367808.97	198044.7	200.0	720000	720000	190549.27	31013.295	221889.39	-84579.75	190549.25	31014.045	221100.98	-77336.31	4.0013933	3.4306152	62.43226	-12.152196	-190674.8	2278387.8	2290344.2	20.834386514282226	0.0	0.0	1.0	7827.052204608917
349665.38	9323.402	366952.03	339228.6	200.0	1.0	1.0	366915.0	0.0	366915.0	366915.0	200.0	1.0	1.0	37	338243.2	40311.254	371320.2	132121.77	200.0	740000	740000	190591.19	30778.35	219640.33	-80792.52	190591.17	30778.594	219709.64	-75067.945	3.999335	3.39802	85.075356	-12.056956	-190717.97	2260233.2	2278799.8	20.77801222934723	0.0	0.0	1.0	8044.945185422897
360277.66	3876.5388	367524.53	352807.8	200.0	1.0	1.0	368507.84	0.0	368507.84	368507.84	200.0	1.0	1.0	38	341965.03	33508.75	370437.5	113247.3	200.0	760000	760000	191310.12	30299.87	220390.69	-67826.33	191309.94	30300.06	220732.81	-70591.836	4.0029783	3.439955	61.43759	-15.352858	-191437.06	2163590.8	2178016.5	20.27512847366333	0.0	0.0	1.0	8262.515222549438
346374.16	16092.568	364585.2	312848.28	200.0	1.0	1.0	281371.94	0.0	281371.94	281371.94	200.0	1.0	1.0	39	336806.88	45488.223	370231.06	112956.87	200.0	780000	780000	191726.3	29868.277	221559.8	-69763.805	191726.17	29868.863	221193.39	-69090.4	3.9983523	3.4457028	72.334335	-12.647291	-191847.2	2065543.1	2071618.8	19.734078154468538	0.0	0.0	1.0	8476.01662516594
322727.44	22102.531	348338.28	262255.78	200.0	1.0	1.0	315239.62	0.0	315239.62	315239.62	200.0	1.0	1.0	40	343396.28	35715.402	369711.1	83991.44	200.0	800000	800000	192283.47	29668.773	222992.45	-70963.79	192283.39	29668.87	222565.84	-65228.258	4.000163	3.387787	81.02575	-12.941469	-192403.9	2038630.2	2056331.6	19.580772084617614	0.0	0.0	1.0	8693.058363676071
297338.44	103168.89	371814.84	81458.53	200.0	1.0	1.0	316556.38	0.0	316556.38	316556.38	200.0	1.0	1.0	41	340975.1	32667.234	370580.72	196176.25	200.0	820000	820000	192625.2	29590.379	222660.92	-77799.086	192625.17	29590.314	221896.77	-82849.18	4.00063	3.3368886	56.584064	-12.666199	-192735.25	2102703.0	2112850.5	19.426097320461274	0.0	0.0	1.0	8908.162371635437
360177.7	2848.413	367351.9	355406.16	200.0	1.0	1.0	357301.97	0.0	357301.97	357301.97	200.0	1.0	1.0	42	341724.4	34023.49	370412.78	199880.98	200.0	840000	840000	192890.56	29243.42	221787.69	-79386.4	192890.5	29243.436	222313.1	-76154.34	4.0012255	3.3438113	53.92961	-12.073877	-193004.33	2008576.0	2033595.8	19.559171875858308	0.0	0.0	1.0	9122.571568489075
335120.84	24204.045	357490.1	270353.1	200.0	1.0	1.0	357970.56	0.0	357970.56	357970.56	200.0	1.0	1.0	43	338003.2	37587.492	367741.5	155428.72	200.0	860000	860000	193397.56	29214.506	222561.02	-61003.285	193397.62	29214.355	222932.7	-54036.6	3.9979668	3.3359609	59.023914	-13.094166	-193504.25	1975444.9	1981924.1	19.18270858697891	0.0	0.0	1.0	9336.87140250206
347500.2	13319.648	359568.75	311940.7	200.0	1.0	1.0	354893.8	0.0	354893.8	354893.8	200.0	1.0	1.0	44	341424.6	32635.328	366806.16	188173.89	200.0	880000	880000	193512.05	28782.957	221933.45	-68976.47	193512.03	28783.188	221925.81	-55359.387	3.9995465	3.3792727	59.923965	-13.738722	-193616.36	1908588.8	1918262.2	18.164438044548035	0.0	0.0	1.0	9552.141783952713
357181.94	6172.9966	367178.84	345868.47	200.0	1.0	1.0	361742.94	0.0	361742.94	361742.94	200.0	1.0	1.0	45	340033.53	38252.496	371674.72	168342.34	200.0	900000	900000	193766.94	28658.05	221242.94	-45860.24	193766.89	28658.4	221077.3	-47031.53	4.0000205	3.3615294	57.449333	-12.725102	-193871.02	1880984.1	1886592.2	18.213090370368956	0.0	0.0	1.0	9768.135465621948
363325.56	6521.713	371194.28	348732.56	200.0	1.0	1.0	369651.7	0.0	369651.7	369651.7	200.0	1.0	1.0	46	328124.44	59176.76	368889.06	9978.813	200.0	920000	920000	194045.77	28543.582	221553.36	-59826.85	194045.58	28544.438	220701.23	-71279.57	4.0054593	3.3800683	61.597775	-13.031552	-194150.36	1868399.2	1880983.4	18.274372926712037	0.0	0.0	1.0	9984.304725170135
349641.84	6077.092	357084.84	335428.84	200.0	1.0	1.0	349383.78	0.0	349383.78	349383.78	200.0	1.0	1.0	47	338971.62	31613.326	371166.94	198835.72	200.0	940000	940000	194221.28	28359.791	221300.22	-54048.88	194221.19	28359.86	221289.1	-53754.832	3.9975288	3.3588047	64.55372	-12.460335	-194323.7	1890306.6	1906628.2	18.311379476308822	0.0	0.0	1.0	10199.959291219711
338663.94	16624.324	362616.0	306407.53	200.0	1.0	1.0	344173.9	0.0	344173.9	344173.9	200.0	1.0	1.0	48	341531.4	35432.08	369371.7	156312.06	200.0	960000	960000	194345.19	28389.62	222015.9	-41789.582	194345.17	28389.855	221983.77	-46889.12	4.0007257	3.3627126	59.63826	-13.758433	-194443.3	1947850.4	1959350.5	18.172287939167024	0.0	0.0	1.0	10415.77957868576
351477.3	21789.506	366226.2	288281.53	200.0	1.0	1.0	355666.25	0.0	355666.25	355666.25	200.0	1.0	1.0	49	346274.9	26152.094	370361.84	200755.31	200.0	980000	980000	194464.81	28173.111	222220.58	-52145.453	194464.78	28173.557	222247.36	-48212.13	4.0009303	3.3419714	69.6406	-13.762031	-194566.55	1935933.0	1945474.0	18.034163474464417	0.0	0.0	1.0	10629.930792570114
361125.97	5653.2188	369225.4	349975.75	200.0	1.0	1.0	360921.88	0.0	360921.88	360921.88	200.0	1.0	1.0	50	343578.75	34241.965	372859.6	137138.31	200.0	1000000	1000000	194784.55	28045.617	222727.4	-58715.055	194784.45	28045.932	222619.8	-60729.66	4.000636	3.359614	71.179726	-12.198203	-194880.39	1874919.4	1891704.0	17.745318380403518	0.0	0.0	1.0	10845.900782585144
