test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-18.951224139239045	0.7935972476715389	-17.547977459606084	-20.15369134132988	200.0	0.0	0.0	-18.544185613690626	0.0	-18.544185613690626	-18.544185613690626	200.0	0.0	0.0	11	-21.47496930165375	4.579545175648818	-18.004431731887745	-57.73478964504414	200.0	220000	220000	-9.903469	3.1618857	-8.414589	-57.50688	-9.903468	3.1620462	-8.42998	-59.24958	3.9909792	4.808356	118.82095	-13.071962	9.899989	0.016775092	0.015880592	0.0014902554674830753	0.0	0.0	0.0	1958.361576795578
-20.191404496551968	2.9790958463214645	-16.912618175242404	-27.344142589974197	200.0	0.0	0.0	-24.117336336142305	0.0	-24.117336336142305	-24.117336336142305	200.0	0.0	0.0	12	-20.817196918294247	2.0308009047916356	-16.917149124294355	-28.836086781992893	200.0	240000	240000	-9.83074	3.0152698	-8.534026	-67.106964	-9.830737	3.015281	-8.437849	-69.707985	4.001873	4.8922553	114.29136	-14.224916	9.827941	0.016403556	0.016100284	0.0014738278114702552	0.0	0.0	0.0	2135.6046986579895
-21.263636625486896	1.9383135810135959	-18.728480626290175	-25.153985466490912	200.0	0.0	0.0	-24.483253272205026	0.0	-24.483253272205026	-24.483253272205026	200.0	0.0	0.0	13	-22.262374248891195	9.837232204683565	-17.970537882811644	-106.43325086149399	200.0	260000	260000	-9.743477	2.8769763	-8.541068	-61.236546	-9.743468	2.8772318	-8.411917	-63.415474	4.002178	4.9050593	152.47873	-14.919843	9.740314	0.015545835	0.014571689	0.0014095790271880105	0.0	0.0	0.0	2312.1622784137726
-19.748250527795044	2.0125727652028584	-17.533102541121256	-24.53498554057158	200.0	0.0	0.0	-22.310515112299868	0.0	-22.310515112299868	-22.310515112299868	200.0	0.0	0.0	14	-20.71179480343575	2.3112968781227736	-17.907978006015416	-37.57411357257616	200.0	280000	280000	-9.727235	2.9126678	-8.574729	-60.81135	-9.727243	2.9126961	-8.60177	-61.55706	3.994684	4.903531	106.764366	-15.2771	9.725109	0.014601691	0.014232791	0.001399092495185323	0.0	0.0	0.0	2490.1752183437347
-19.871838174934513	1.175769286458468	-18.80558138661603	-22.487197700182854	200.0	0.0	0.0	-19.421880005144427	0.0	-19.421880005144427	-19.421880005144427	200.0	0.0	0.0	15	-20.981519641067344	3.6851405145287766	-17.509777215549025	-53.09816634592177	200.0	300000	300000	-9.659837	2.8385513	-8.544524	-61.919853	-9.659847	2.8386116	-8.451528	-60.01348	3.9902391	4.9107943	184.2659	-14.200859	9.65929	0.014913485	0.014601274	0.0013071533344686031	0.0	0.0	0.0	2667.1390550136566
-18.65434232575825	0.9313659406923785	-17.284870356581866	-19.864537668295476	200.0	0.0	0.0	-17.512184569726344	0.0	-17.512184569726344	-17.512184569726344	200.0	0.0	0.0	16	-21.799331645020317	5.508289035016412	-18.208742488927456	-54.413472609967314	200.0	320000	320000	-9.69375	2.742632	-8.682557	-63.738724	-9.693763	2.7427282	-8.6109705	-64.2618	3.99811	5.1023784	194.26785	-15.368515	9.692534	0.01344757	0.012844531	0.0012200584176986012	0.0	0.0	0.0	2845.8299264907837
-22.74495472453606	2.4228687201995633	-18.86148989110759	-26.239041171767976	200.0	0.0	0.0	-20.67158007657502	0.0	-20.67158007657502	-20.67158007657502	200.0	0.0	0.0	17	-21.044336539051507	2.6994848477880686	-17.99105702409313	-39.598197176310556	200.0	340000	340000	-9.720526	2.5971236	-8.761016	-62.53409	-9.720507	2.59716	-8.818636	-62.649323	3.9934633	5.1078568	121.228264	-14.574478	9.719971	0.012409423	0.012179852	0.0011473275470751105	0.0	0.0	0.0	3023.405640602112
-20.42423004547218	1.211955811777094	-18.910196219949828	-22.82204537084513	200.0	0.0	0.0	-18.988448980628238	0.0	-18.988448980628238	-18.988448980628238	200.0	0.0	0.0	18	-21.350801762258257	2.826764668026569	-17.689851488772543	-37.831540633739145	200.0	360000	360000	-9.719178	2.5705838	-8.740696	-66.5406	-9.719189	2.57069	-8.752367	-66.63647	4.0104117	5.200487	118.23979	-13.225898	9.718683	0.012236602	0.01173647	0.0011116281107650138	0.0	0.0	0.0	3200.783140182495
-18.605270214570414	0.8009607315134916	-17.352555281227193	-19.890435779184124	200.0	0.0	0.0	-17.654790887541402	0.0	-17.654790887541402	-17.654790887541402	200.0	0.0	0.0	19	-20.829209948890952	3.214734036658362	-17.545251871232388	-43.25575131614967	200.0	380000	380000	-9.701224	2.3939352	-8.732515	-64.92641	-9.701221	2.3940773	-8.838866	-70.155464	4.0062594	5.2017965	116.48135	-14.53845	9.700366	0.011433894	0.010788618	0.001062280203800765	0.0	0.0	0.0	3377.7619938850403
-18.358176508163375	0.7210806745468512	-17.375189896251968	-19.944864833013103	200.0	0.0	0.0	-18.90041587084856	0.0	-18.90041587084856	-18.90041587084856	200.0	0.0	0.0	20	-20.216731547698085	1.7589172504372512	-17.512771032047734	-27.470695788573202	200.0	400000	400000	-9.5671625	2.1725256	-8.583442	-63.7836	-9.56717	2.1728888	-8.757737	-60.213123	3.9864585	4.930665	97.1267	-15.177082	9.564849	0.009763455	0.008461766	0.00102360964071122	0.0	0.0	0.0	3554.867304801941
-20.560053780188326	0.7107598495364352	-19.872288329487418	-22.30144063110358	200.0	0.0	0.0	-21.28355050010459	0.0	-21.28355050010459	-21.28355050010459	200.0	0.0	0.0	21	-20.08942660983503	2.486673712293146	-17.389461627998543	-38.8676793058523	200.0	420000	420000	-9.535821	2.2645664	-8.63007	-64.68517	-9.535815	2.2646618	-8.714006	-63.02397	4.009618	5.008534	122.896286	-15.359194	9.533632	0.010059926	0.009808031	0.0010681483870284864	0.0	0.0	0.0	3732.470004081726
-18.205263445584553	1.00924024940788	-16.989956939888625	-19.864035381636125	200.0	0.0	0.0	-19.218123974888563	0.0	-19.218123974888563	-19.218123974888563	200.0	0.0	0.0	22	-20.754466064524436	6.055564641536047	-17.321008037902637	-75.17193970106489	200.0	440000	440000	-9.499991	2.2325141	-8.534569	-69.83904	-9.499979	2.2325296	-8.657278	-65.451836	4.0067425	4.8989205	128.6219	-14.163712	9.498067	0.009928289	0.009860442	0.0010486251934606115	0.0	0.0	0.0	3909.943276166916
-18.17485072521359	0.4983850500503175	-17.29135450113063	-19.029777190944344	200.0	0.0	0.0	-17.77612203830019	0.0	-17.77612203830019	-17.77612203830019	200.0	0.0	0.0	23	-19.547862770516065	1.432160037441987	-17.203339378587327	-26.9658642200366	200.0	460000	460000	-9.399455	2.1007178	-8.524274	-65.52814	-9.399451	2.1007698	-8.623463	-66.21974	3.9969332	4.640297	93.1955	-13.549253	9.3969965	0.008365309	0.008153793	0.001048392810250516	0.0	0.0	0.0	4087.496792793274
-19.78061391338447	0.5592085278577025	-18.990319134668603	-20.994839787275822	200.0	0.0	0.0	-18.70226030313154	0.0	-18.70226030313154	-18.70226030313154	200.0	0.0	0.0	24	-19.62927591087928	1.8062588955029688	-17.60634244158859	-31.356405821328075	200.0	480000	480000	-9.385558	2.0683498	-8.584388	-61.392643	-9.385556	2.0683231	-8.596528	-59.7555	4.011134	4.669808	98.130424	-13.946131	9.383317	0.0075008087	0.007488294	0.0010086715059907875	0.0	0.0	0.0	4264.386759519577
-18.508418768742896	0.7671499648474805	-17.39223750561026	-19.961709665884854	200.0	0.0	0.0	-18.573046675047873	0.0	-18.573046675047873	-18.573046675047873	200.0	0.0	0.0	25	-19.277518753245115	1.2715941937546413	-17.02814464799513	-25.70336211107046	200.0	500000	500000	-9.286006	2.0283399	-8.533447	-57.2853	-9.286006	2.0283546	-8.513682	-59.10029	3.9897492	4.6008954	105.38709	-13.676079	9.2846155	0.0074466644	0.007275798	0.0010343110195826738	0.0	0.0	0.0	4440.355843305588
-18.774135748963673	0.5174783625081368	-17.931937054517316	-19.45117383821913	200.0	0.0	0.0	-18.689575614417354	0.0	-18.689575614417354	-18.689575614417354	200.0	0.0	0.0	26	-19.237789663423964	2.7614401816593324	-17.041800627939693	-45.09289630948618	200.0	520000	520000	-9.174772	1.8676014	-8.447465	-58.429073	-9.174779	1.8675852	-8.391441	-56.250114	4.0073876	4.5504208	97.921425	-14.501352	9.171755	0.006276752	0.006242404	0.0010211790610366734	0.0	0.0	0.0	4617.125735998154
-19.0484572227053	0.6928694970386656	-17.842152435657958	-20.17569228347309	200.0	0.0	0.0	-18.39436443407023	0.0	-18.39436443407023	-18.39436443407023	200.0	0.0	0.0	27	-18.768697835007853	0.8950221877397709	-16.62226967583972	-22.344932172504247	200.0	540000	540000	-9.120718	1.8541878	-8.415215	-56.938164	-9.120727	1.8540515	-8.430989	-56.464836	3.9981737	4.532408	78.203156	-14.794484	9.118157	0.005492544	0.0056557306	0.0009734460634062998	0.0	0.0	0.0	4793.7552852630615
-20.454982060060463	1.2178951187915315	-18.78417557736525	-22.24090288694127	200.0	0.0	0.0	-21.013252499353467	0.0	-21.013252499353467	-21.013252499353467	200.0	0.0	0.0	28	-18.855891167252526	1.1608985072803273	-17.037201347703657	-26.62165966064537	200.0	560000	560000	-9.075071	1.8234994	-8.342418	-57.916195	-9.075085	1.8235008	-8.382993	-58.96637	3.996533	4.428832	80.38574	-15.696404	9.071422	0.0054855035	0.005327624	0.0009365113178326283	0.0	0.0	0.0	4970.516673088074
-18.912846275853507	0.7268797204850669	-18.070171679831038	-20.02195658804741	200.0	0.0	0.0	-18.826405905339787	0.0	-18.826405905339787	-18.826405905339787	200.0	0.0	0.0	29	-19.113721509742394	1.2127716029305942	-17.552714101858676	-26.62240015115688	200.0	580000	580000	-8.994251	1.919539	-8.2773075	-62.62984	-8.994251	1.9195613	-8.320297	-61.906982	4.0014343	4.495515	111.59354	-15.798992	8.992133	0.0062234737	0.005988383	0.000904254536278313	0.0	0.0	0.0	5147.5957152843475
-19.661058678738573	0.9986444905682778	-17.747773847180554	-21.191583130999874	200.0	0.0	0.0	-19.966008517016945	0.0	-19.966008517016945	-19.966008517016945	200.0	0.0	0.0	30	-19.035016388697702	1.0326033747698184	-16.900919023528832	-24.32737953956666	200.0	600000	600000	-8.91443	1.8355124	-8.261589	-56.716637	-8.91444	1.8354967	-8.314456	-56.04606	3.9966223	4.4505596	80.769585	-13.363068	8.910906	0.0053437813	0.0052513434	0.0008662677258253098	0.0	0.0	0.0	5324.048096895218
-18.178109085429547	0.902092963134726	-17.214354061438296	-19.910349202245907	200.0	0.0	0.0	-16.461382292605812	0.0	-16.461382292605812	-16.461382292605812	200.0	0.0	0.0	31	-19.09472824872086	1.4783642874727558	-16.7677811487245	-29.414685258983415	200.0	620000	620000	-8.877979	1.7679021	-8.26078	-58.04078	-8.877984	1.7678735	-8.259989	-56.71786	3.9996452	4.5933914	109.27846	-15.65111	8.874667	0.005259076	0.005263817	0.0008343503776966827	0.0	0.0	0.0	5501.100831747055
-20.867825170547867	0.7810472867928434	-19.58565644701759	-22.70597593620887	200.0	0.0	0.0	-21.704639570919	0.0	-21.704639570919	-21.704639570919	200.0	0.0	0.0	32	-19.1051128264971	0.9670898415107007	-17.01431093478736	-21.597121560830512	200.0	640000	640000	-8.873587	1.7145119	-8.211208	-56.909218	-8.873585	1.7145052	-8.2145815	-56.71292	3.9989738	4.629227	103.8999	-17.007164	8.870328	0.005065841	0.0049686874	0.0007995265285979258	0.0	0.0	0.0	5677.38458275795
-18.343346465135745	0.2975984743404107	-17.881018974468333	-18.82621397693363	200.0	0.0	0.0	-18.618469964422292	0.0	-18.618469964422292	-18.618469964422292	200.0	0.0	0.0	33	-19.36203213796368	1.2997534854230997	-17.53693267044773	-25.460486680873938	200.0	660000	660000	-8.909792	1.7968414	-8.233879	-57.432064	-8.909798	1.7968199	-8.282328	-59.257786	3.9960833	4.7425184	94.71829	-15.466914	8.906692	0.0053620897	0.0053291246	0.000792250308135408	0.0	0.0	0.0	5854.342312812805
-17.990016781835976	0.4767548957034676	-17.385721954493157	-18.732691703128832	200.0	0.0	0.0	-18.720800230593124	0.0	-18.720800230593124	-18.720800230593124	200.0	0.0	0.0	34	-19.065403308863278	1.3814256674462702	-16.796645970876373	-25.308818098912145	200.0	680000	680000	-8.904108	1.787208	-8.216592	-60.294598	-8.904118	1.7871478	-8.229647	-61.58717	3.9902785	4.7760878	100.66287	-14.9625	8.902331	0.0052663786	0.0053186333	0.0007776925089186989	0.0	0.0	0.0	6031.399543046951
-17.536712865160496	0.6588702015386534	-16.817201780200175	-18.73143565663838	200.0	0.0	0.0	-17.488726274070657	0.0	-17.488726274070657	-17.488726274070657	200.0	0.0	0.0	35	-18.85805790218703	1.1884195786050695	-17.237538617248052	-23.731366770643184	200.0	700000	700000	-8.858416	1.6790787	-8.237204	-56.518333	-8.85842	1.6790847	-8.170916	-57.134865	4.007779	4.746376	99.792595	-14.477193	8.855553	0.00467869	0.00466608	0.0007633632744109491	0.0	0.0	0.0	6208.823577642441
-17.560095358005047	0.6249367701977734	-16.91707880570415	-19.0761710521051	200.0	0.0	0.0	-18.38833745230299	0.0	-18.38833745230299	-18.38833745230299	200.0	0.0	0.0	36	-18.54668018883061	0.9850873389800493	-16.787731381199123	-22.891985579710276	200.0	720000	720000	-8.769824	1.5812403	-8.118322	-52.103607	-8.76982	1.5812885	-8.133386	-52.33376	4.000579	4.6071453	90.113396	-13.941075	8.766363	0.0040708184	0.003926683	0.0007278391271946021	0.0	0.0	0.0	6385.806800603867
-20.187318405596734	1.3334561201443287	-19.04729886112337	-23.443594975049052	200.0	0.0	0.0	-20.172881996031283	0.0	-20.172881996031283	-20.172881996031283	200.0	0.0	0.0	37	-18.826285173716585	2.807744823351541	-16.855127215861458	-42.35216466485865	200.0	740000	740000	-8.739802	1.6696862	-8.115493	-57.57503	-8.739809	1.6696132	-8.095538	-59.66382	4.005889	4.521496	99.342224	-16.45154	8.737181	0.0045209476	0.004589869	0.0007938321355177322	0.0	0.0	0.0	6562.883747577667
-17.71677478421299	0.6157823500160076	-16.801795768812116	-18.749195115890537	200.0	0.0	0.0	-16.921743881316527	0.0	-16.921743881316527	-16.921743881316527	200.0	0.0	0.0	38	-18.347221988724606	0.9209264957200521	-16.85389848256395	-23.237499151072793	200.0	760000	760000	-8.696693	1.688635	-8.077003	-62.42829	-8.696709	1.6885698	-8.079838	-61.398033	3.9967012	4.41456	103.1791	-12.70717	8.69401	0.00467061	0.004709316	0.0008092391481099184	0.0	0.0	0.0	6739.830156087875
-19.76568720813002	0.6913946173764661	-18.4072694809977	-20.76461197799574	200.0	0.0	0.0	-20.278216949890147	0.0	-20.278216949890147	-20.278216949890147	200.0	0.0	0.0	39	-18.75508764297509	1.6580177394154019	-16.82891831917037	-31.534896051522047	200.0	780000	780000	-8.670411	1.6713398	-8.0540085	-59.465733	-8.670412	1.671314	-8.034655	-63.590096	4.0024014	4.440153	98.06372	-15.266165	8.667131	0.0045858524	0.00461	0.0007963957117899554	0.0	0.0	0.0	6917.390961408615
-17.9913982503053	0.5884676378300266	-17.029540239310723	-18.927869850196647	200.0	0.0	0.0	-17.77141398198616	0.0	-17.77141398198616	-17.77141398198616	200.0	0.0	0.0	40	-18.439126296656887	0.7890191118445972	-17.096072374762297	-21.941875397801944	200.0	800000	800000	-8.667789	1.6229095	-7.9923735	-61.044266	-8.667788	1.6228485	-8.033815	-60.671055	4.0047975	4.425798	91.12078	-13.824984	8.664773	0.0043508965	0.0044588516	0.0007974675110424869	0.0	0.0	0.0	7094.67399263382
-18.623998063885704	1.2194341243415228	-16.93616798366045	-20.871381512777322	200.0	0.0	0.0	-17.060785289593266	0.0	-17.060785289593266	-17.060785289593266	200.0	0.0	0.0	41	-19.202117906711567	4.8563080483776275	-16.957515689635404	-62.74036429009425	200.0	820000	820000	-8.625409	1.6509726	-7.9666123	-61.44323	-8.625408	1.651067	-8.018772	-62.38917	3.9959	4.4631877	109.54257	-11.975858	8.622199	0.004663031	0.004464608	0.0008246902496379335	0.0	0.0	0.0	7271.431092739105
-18.746593270858458	1.1109389624906059	-17.588046050449066	-21.440572679323818	200.0	0.0	0.0	-22.445958686978653	0.0	-22.445958686978653	-22.445958686978653	200.0	0.0	0.0	42	-18.321905013933556	1.229704560127333	-16.687281190115193	-28.279597550951745	200.0	840000	840000	-8.593495	1.5017418	-7.9961615	-59.40756	-8.593495	1.5017434	-8.001315	-60.375305	4.002027	4.3422036	85.37314	-15.251851	8.589354	0.0036625066	0.0036552502	0.0008041613218199927	0.0	0.0	0.0	7448.873612165451
-19.226829892963295	1.061105797153506	-17.510179050837607	-21.056494304005593	200.0	0.0	0.0	-17.94533913150166	0.0	-17.94533913150166	-17.94533913150166	200.0	0.0	0.0	43	-18.347217847292356	0.7190550478510255	-16.599789610501976	-20.802884735311263	200.0	860000	860000	-8.555994	1.5242	-8.004259	-63.252983	-8.555992	1.5241954	-7.8868227	-63.04672	4.0017166	4.2950816	90.68181	-14.327084	8.552599	0.0037834453	0.0037588554	0.0008065105300833238	0.0	0.0	0.0	7625.4664742946625
-17.796581589093105	0.3694901214328788	-17.22968565731839	-18.326448241438314	200.0	0.0	0.0	-17.18433582556706	0.0	-17.18433582556706	-17.18433582556706	200.0	0.0	0.0	44	-18.344496813906535	0.925980870598033	-16.96313853185062	-23.102253515979054	200.0	880000	880000	-8.540429	1.4986366	-7.943244	-63.49788	-8.54044	1.4986135	-7.986991	-64.09387	3.993416	4.2812753	95.681656	-14.6026745	8.536634	0.0035839106	0.003590873	0.0007959076331462711	0.0	0.0	0.0	7802.784289121628
-19.52962512560549	0.48646359879676615	-18.65603294243202	-20.306275569664553	200.0	0.0	0.0	-19.69840844309153	0.0	-19.69840844309153	-19.69840844309153	200.0	0.0	0.0	45	-18.34145962725379	0.7916174978347087	-16.831210039510065	-20.91614995648715	200.0	900000	900000	-8.47926	1.4889946	-7.920233	-60.61785	-8.479257	1.4890566	-7.9093733	-59.453773	4.001834	4.2553835	92.55614	-14.424854	8.476759	0.0037778672	0.0036535976	0.0008014594107633457	0.0	0.0	0.0	7980.809951782227
-18.672914789314753	0.8000638898003025	-17.478783166470908	-20.22848364134741	200.0	0.0	0.0	-17.944357601592618	0.0	-17.944357601592618	-17.944357601592618	200.0	0.0	0.0	46	-18.740474829946393	3.6372469507081058	-16.965269825398167	-53.95742315384822	200.0	920000	920000	-8.443606	1.4916368	-7.8597107	-69.104805	-8.443602	1.4917394	-7.8902826	-67.461876	4.00036	4.284567	109.56737	-14.240037	8.441228	0.003844016	0.0036451446	0.0007778600020741578	0.0	0.0	0.0	8158.241837024689
-18.94897603397516	1.2154510462662136	-17.417138943342337	-21.151213520094363	200.0	0.0	0.0	-17.62041384108291	0.0	-17.62041384108291	-17.62041384108291	200.0	0.0	0.0	47	-18.68599803858429	2.1061622576269707	-16.98927374625301	-37.03775588987374	200.0	940000	940000	-8.476411	1.4722047	-7.933848	-63.032814	-8.47641	1.4721692	-7.9603124	-64.861595	3.9965837	4.2442765	84.03605	-14.2741785	8.473483	0.0035612355	0.0035508652	0.0007803475308057387	0.0	0.0	0.0	8334.734235048294
-19.93208592186405	1.105044827513824	-17.83350006337886	-21.52298957660675	200.0	0.0	0.0	-18.812088593424214	0.0	-18.812088593424214	-18.812088593424214	200.0	0.0	0.0	48	-18.621403021661354	1.2259085959670093	-17.02839714479112	-27.09793269934275	200.0	960000	960000	-8.505011	1.4580754	-7.9886227	-60.96488	-8.505012	1.458029	-7.9605207	-61.079624	4.0034614	4.3188763	86.59571	-13.753971	8.502201	0.0034719105	0.003583477	0.0007904078798688716	0.0	0.0	0.0	8512.32553935051
-18.519655921761053	0.6593198605864277	-17.424113042122386	-19.488691299038177	200.0	0.0	0.0	-18.250475840890722	0.0	-18.250475840890722	-18.250475840890722	200.0	0.0	0.0	49	-18.648748191913207	1.5632753132183297	-16.71128008515496	-26.126617426726185	200.0	980000	980000	-8.499697	1.4473915	-7.9984393	-59.216595	-8.499693	1.4474541	-7.9968967	-60.62337	4.000329	4.3194337	83.168884	-15.584604	8.496626	0.0035102402	0.0034263458	0.0007797221055167029	0.0	0.0	0.0	8690.059657335281
-17.749395208363207	0.4131761961222452	-17.01442383120877	-18.31951945651891	200.0	0.0	0.0	-17.883639541046854	0.0	-17.883639541046854	-17.883639541046854	200.0	0.0	0.0	50	-19.00324483106616	3.476138440626736	-16.855239309669496	-50.95456154160248	200.0	1000000	1000000	-8.466086	1.489626	-7.93475	-77.84885	-8.466093	1.4895701	-7.9399714	-82.89749	3.9940953	4.4382777	124.40609	-13.814444	8.463506	0.004316506	0.0043617287	0.0007572980074357474	0.0	0.0	0.0	8866.355162858963
