test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-78.10523302191156	6.135319291144409	-69.7355758589646	-87.53080838125061	200.0	0.0	0.0	-80.68643511579307	0.0	-80.68643511579307	-80.68643511579307	200.0	0.0	0.0	11	831.4549091985662	7985.81997968577	80103.76813079481	-106.78833925825363	200.0	220000	220000	199.78726	676.0693	35027.426	-1852.5488	199.78781	675.8007	33920.42	-1936.1356	4.2185254	6.708196	112.23339	-13.405578	-204.43968	4082.8567	4207.864	0.6297705224230885	0.0	0.0	0.01	1994.506068944931
-27.411676868894755	4.24251463319827	-20.1719473330937	-35.083601887153314	200.0	0.0	0.0	-28.413973183969155	0.0	-28.413973183969155	-28.413973183969155	200.0	0.0	0.0	12	223.4925809240228	1133.716561144463	7428.87548828125	-82.62331339898779	200.0	240000	240000	361.1279	1656.9604	45308.816	-3151.9834	361.17966	1657.0674	45971.66	-3089.2698	4.112015	6.6582828	114.61925	-13.747133	-378.97226	19216.752	19053.2	1.4169426298618317	0.0	0.0	0.01	2174.6247494220734
97.94032387875892	423.1985786084208	1367.2850341796875	-53.371481520992035	200.0	0.0	0.0	-32.58223609794259	0.0	-32.58223609794259	-32.58223609794259	200.0	0.0	0.0	13	90.35043866401503	700.5072616152904	5151.118369496919	-67.75970159642269	200.0	260000	260000	1386.6428	1786.331	34256.355	-5070.6387	1386.7196	1786.0911	34406.156	-4669.445	3.9628668	4.5700383	115.81884	-15.016299	-1412.0421	14015.864	14216.16	1.5753471903145313	0.0	0.0	0.01	2354.0974504947662
-13.521303983121578	5.00648004264126	-8.17385196685791	-24.720439080680286	200.0	0.0	0.0	-13.415790898573471	0.0	-13.415790898573471	-13.415790898573471	200.0	0.0	0.0	14	426.93338068280127	3246.516025459577	29084.0703125	-68.66230240730764	200.0	280000	280000	1321.4548	1466.7517	32582.8	-4201.1787	1321.4326	1466.6642	33007.67	-4449.1636	4.014912	5.0672183	100.622505	-15.7230835	-1336.546	9181.491	9375.44	1.1024452155321836	0.0	0.0	0.01	2531.927598953247
-8.728183596123172	20.289773311448045	47.07147216796875	-20.674839998463728	200.0	0.0	0.0	-19.51131979348695	0.0	-19.51131979348695	-19.51131979348695	200.0	0.0	0.0	15	1094.6519815781353	4847.5084532150395	34192.3125	-70.79881248934426	200.0	300000	300000	1119.3024	1395.235	41111.664	-3340.7698	1119.3844	1395.4337	40907.156	-3359.0154	4.092416	5.7678876	113.50538	-14.395485	-1145.6003	16464.432	16342.291	1.6906920763492583	0.0	0.0	0.0	2708.890463590622
-10.077577216826715	1.6742694197354506	-8.397215843200684	-13.696016460233926	200.0	0.0	0.0	-11.874835231556318	0.0	-11.874835231556318	-11.874835231556318	200.0	0.0	0.0	16	1402.419849773247	7275.629329743901	64198.12109375	-49.869541120983286	200.0	320000	320000	1102.9161	1547.4781	32625.604	-5534.483	1102.9539	1547.4814	31994.488	-5968.8535	3.9871032	4.979996	114.06181	-14.981195	-1123.9305	16453.947	16469.338	1.6859693436801433	0.0	0.0	0.03	2889.31538105011
1709.8045123247077	5147.1218877847905	17151.1484375	-22.958362432549972	200.0	0.0	0.0	18.517973	0.0	18.517973	18.517973	200.0	0.0	0.0	17	2044.3515875893497	7216.6095483176205	57366.79296875	-64.95446593100444	200.0	340000	340000	806.0417	1804.793	40080.863	-6907.375	805.9275	1804.889	41091.414	-7208.748	4.030182	5.2728205	114.93966	-13.699453	-820.4139	29349.072	29031.535	1.7352522031366826	0.0	0.0	0.03	3072.3841848373413
7178.829730330335	7463.217762528371	21244.271484375	-11.266137712567263	200.0	0.0	0.0	49836.36	0.0	49836.36	49836.36	200.0	0.0	0.0	18	9843.20407770571	21316.871868721446	118087.390625	-94.10168836723909	200.0	360000	360000	1084.5618	2935.2524	46618.332	-12040.053	1084.4504	2935.1965	46449.266	-12269.737	4.014279	5.068747	115.9644	-15.239597	-1109.5789	58691.3	58870.145	2.3696867685854435	0.0	0.0	0.02	3258.1831278800964
24552.621	33799.69	86208.38	-7.965177	200.0	0.0	0.0	-8.670062	0.0	-8.670062	-8.670062	200.0	0.0	0.0	19	16165.870113663927	25801.20039893127	148381.984375	-74.17208235708497	200.0	380000	380000	2225.5266	5600.041	55393.457	-15272.321	2225.749	5600.4175	55050.363	-15850.905	4.046617	4.915308	160.09329	-15.515792	-2268.9146	153135.97	149936.77	3.8082517726540566	0.0	0.0	0.05	3444.897516489029
8135.241665689168	16295.996166845478	41949.36328125	-15.299221573019969	200.0	0.0	0.0	-12.312975290864365	0.0	-12.312975290864365	-12.312975290864365	200.0	0.0	0.0	20	26669.04302731634	34471.06186677832	141142.03125	-88.24184951498903	200.0	400000	400000	4942.131	8282.832	67259.33	-25029.47	4942.287	8283.114	68711.2	-24339.145	4.0143805	4.233417	95.77656	-13.334672	-5016.972	236118.19	234215.22	5.500713443517685	0.0	0.0	0.02	3632.9253509044647
127782.625	73757.46	305056.88	-4.3001485	200.0	0.2	0.2	124444.78	0.0	124444.78	124444.78	200.0	0.0	0.0	21	74625.48326838059	75335.66993137957	351831.8125	-26.966204243829537	200.0	420000	420000	8251.723	11584.777	91708.56	-31384.297	8251.967	11584.918	89002.15	-28724.91	4.007984	3.9507685	70.78961	-13.746516	-8352.509	351428.6	347331.56	6.841227599620819	0.0	0.0	0.09	3822.3055849075317
202600.37272787705	92843.47735229456	301302.53125	-14.42115872954328	200.0	0.0	0.0	203500.42	0.0	203500.42	203500.42	200.0	0.0	0.0	22	119961.04516985621	96653.6967178259	383902.65625	-12.789702415466309	200.0	440000	440000	14231.075	19246.34	138509.48	-47175.992	14231.118	19246.877	140058.25	-42691.793	4.0141916	3.9749887	75.705086	-15.887236	-14390.635	779562.0	765204.56	10.357867415308952	0.0	0.0	0.1	4012.6596047878265
116767.95	145013.06	320320.06	-12.356418	200.0	0.0	0.0	287626.84	0.0	287626.84	287626.84	200.0	0.0	0.0	23	176566.3	108824.51	439392.84	-14.051621	200.0	460000	460000	25136.39	30094.615	194621.16	-60789.07	25136.188	30094.605	194279.72	-56259.223	4.0112524	3.7794318	58.85311	-13.0612755	-25404.13	1599182.9	1583010.1	16.398215142822266	0.0	0.0	0.24	4204.500373840332
217768.84	68800.625	285396.84	25344.156	200.0	0.0	0.0	75652.28	0.0	75652.28	75652.28	200.0	0.0	0.0	24	194587.41900978668	127540.18259088058	487389.9375	-15.427935600280762	200.0	480000	480000	36847.926	40305.445	250046.44	-85362.63	36848.56	40304.02	249391.98	-88756.164	4.0080185	3.6801977	61.205795	-14.302134	-37180.816	2564898.0	2559336.8	21.286468229961397	0.0	0.0	0.3	4395.136225700378
69544.32148513505	102563.63933934616	250588.8125	-14.607046465834756	200.0	0.0	0.0	-8.238864	0.0	-8.238864	-8.238864	200.0	0.0	0.0	25	205844.62	148695.44	517667.5	-16.054628	200.0	500000	500000	48761.867	51472.316	298161.4	-107700.69	48762.723	51470.992	298723.3	-107140.38	4.005439	3.6078503	53.49372	-14.505979	-49175.35	4287543.5	4251664.0	27.37582359380722	0.0	0.0	0.48	4586.220318555832
255708.13276953832	134321.76615683513	394700.84375	-11.990001531407426	200.0	0.7	0.7	258921.55	0.0	258921.55	258921.55	200.0	1.0	1.0	26	248823.05156071373	149619.19507070602	559263.125	-13.87961416645631	200.0	520000	520000	60418.58	63742.62	328399.78	-142954.77	60419.09	63743.08	329304.94	-138816.42	4.006047	3.6411676	65.37178	-11.927497	-60919.85	6836773.5	6734552.0	33.96997895526886	0.0	0.0	0.66	4776.902230978012
203057.07551259352	136539.05953112707	342604.625	-13.79753303527832	200.0	0.5	0.5	151003.19	0.0	151003.19	151003.19	200.0	1.0	1.0	27	257838.0433809846	157015.3050990032	600999.4375	-24.9555606842041	200.0	540000	540000	74890.73	74946.92	348643.5	-150227.56	74891.17	74946.18	346097.75	-149482.53	4.0048246	3.5527349	48.150177	-14.189815	-75485.36	9282203.0	9225064.0	40.792106543159484	0.0	0.0	0.72	4967.455520153046
351599.84	178459.69	621995.44	51149.39	200.0	0.7	0.7	275915.62	0.0	275915.62	275915.62	200.0	1.0	1.0	28	305956.340706439	170072.3902141262	654197.75	-14.21825339040179	200.0	560000	560000	87409.836	82925.51	359924.72	-164694.23	87410.04	82924.164	359488.8	-168621.19	4.002886	3.5095446	66.44454	-13.307597	-88032.22	10334448.0	10301337.0	44.49256162624359	0.0	0.0	0.72	5158.391581296921
29974.156	58587.938	181912.88	-11.615257	200.0	0.1	0.1	-12.689964	0.0	-12.689964	-12.689964	200.0	0.0	0.0	29	335455.6262910931	154483.03256824624	635498.875	-14.149329067173623	200.0	580000	580000	99601.52	90968.82	362495.22	-167416.12	99602.57	90967.336	367058.44	-170462.58	4.001717	3.472576	51.936996	-13.5167265	-100286.35	11504602.0	11502783.0	49.586384189987186	0.0	0.0	0.86	5349.921993017197
301374.72	187990.08	582161.2	114.505455	200.0	0.7	0.7	294537.0	0.0	294537.0	294537.0	200.0	1.0	1.0	30	332272.27705467696	166631.94278379023	642060.0625	-17.24741554260254	200.0	600000	600000	110352.56	95812.94	363059.44	-153283.53	110353.33	95812.375	362520.03	-157113.81	4.0026946	3.4617534	41.375546	-14.191894	-111036.16	11303379.0	11289339.0	51.13838511943817	0.0	0.0	0.88	5540.234435081482
486791.2	167144.84	690555.2	81807.29	200.0	1.0	1.0	522293.8	0.0	522293.8	522293.8	200.0	1.0	1.0	31	381521.0057495792	163714.07164352702	708442.5	-23.859630584716797	200.0	620000	620000	118435.734	98692.43	363376.0	-153386.52	118435.69	98692.445	364684.38	-157706.72	4.001027	3.4356723	45.492287	-12.668858	-119115.02	11542417.0	11524690.0	52.18541859073639	0.0	0.0	0.87	5731.328342676163
512342.6	205766.14	703906.56	-9.712952	200.0	0.9	0.9	593945.1	0.0	593945.1	593945.1	200.0	1.0	1.0	32	397148.1724228721	183013.40172606258	736932.75	-17.27415657043457	200.0	640000	640000	125523.625	103179.96	381190.9	-154716.69	125523.984	103180.45	380580.2	-158511.56	4.002425	3.4555864	43.87933	-14.2337	-126206.76	11967665.0	11882463.0	54.295080965805056	0.0	0.0	0.85	5922.324563026428
565163.9	87483.03	749916.06	476849.47	200.0	1.0	1.0	706274.8	0.0	706274.8	706274.8	200.0	1.0	1.0	33	397293.47	158139.22	701395.1	2.7300358	200.0	660000	660000	135096.4	108290.4	388188.22	-152012.86	135096.1	108291.38	388773.28	-153888.86	4.0013514	3.5003977	46.37558	-13.6559925	-135795.72	13044066.0	12938742.0	56.37939475250244	0.0	0.0	0.88	6114.4475383758545
308691.3	175145.0	519575.8	147.44167	200.0	0.8	0.8	387382.66	0.0	387382.66	387382.66	200.0	1.0	1.0	34	387523.12363953656	189937.55377364758	686753.6875	-14.854475975036621	200.0	680000	680000	141928.55	109720.43	391360.6	-156840.81	141927.86	109721.37	390614.56	-162926.77	4.00125	3.4377372	47.165787	-13.4225235	-142611.58	13305820.0	13270310.0	58.15567594051361	0.0	0.0	0.86	6305.58083987236
322978.1	194290.05	564635.2	25.832468	200.0	0.8	0.8	476382.97	0.0	476382.97	476382.97	200.0	1.0	1.0	35	384864.44	178825.17	760758.94	-13.907826	200.0	700000	700000	144977.2	110229.945	389224.12	-155504.94	144977.48	110230.49	390941.38	-154999.34	3.999376	3.4935195	42.053432	-14.735193	-145667.14	14342454.0	14240447.0	60.51028937778473	0.0	0.0	0.9	6496.740362167358
215059.62	138461.7	452607.03	47654.785	200.0	0.9	0.9	130397.13	0.0	130397.13	130397.13	200.0	1.0	1.0	36	381595.84	186789.56	663631.3	-10.8131485	200.0	720000	720000	147396.73	111604.164	392464.97	-178518.92	147397.22	111603.35	394312.84	-179991.19	4.003672	3.4742699	41.474648	-13.119195	-148022.97	14731510.0	14726944.0	60.90070461177826	0.0	0.0	0.88	6688.169907093048
503283.5	181346.16	677125.44	-12.47355	200.0	0.6	0.6	447976.75	0.0	447976.75	447976.75	200.0	1.0	1.0	37	405096.9	178187.8	697514.06	-13.89752	200.0	740000	740000	153173.36	115563.58	398799.78	-217005.77	153172.88	115563.76	398552.44	-225488.67	4.00263	3.4330857	49.743706	-14.234413	-153819.11	15992241.0	15945068.0	65.5428230764389	0.0	0.0	0.87	6879.1169056892395
631641.6	52860.59	709400.4	547566.7	200.0	1.0	1.0	621152.75	0.0	621152.75	621152.75	200.0	1.0	1.0	38	342884.7	202298.08	692386.25	-14.017222	200.0	760000	760000	157685.42	118236.91	411068.25	-239972.44	157685.72	118235.8	410992.34	-245221.75	3.999508	3.4044003	51.14489	-12.989656	-158304.28	16889466.0	16960408.0	65.83159861755371	0.0	0.0	0.76	7069.756170511246
333925.1	113552.305	535523.4	118485.84	200.0	0.8	0.8	127775.31	0.0	127775.31	127775.31	200.0	1.0	1.0	39	346125.69204214826	189776.790998266	740969.75	-17.389820798710897	200.0	780000	780000	158766.56	118862.95	411698.03	-238756.83	158767.1	118862.74	412902.9	-240535.62	3.998952	3.429696	47.930435	-15.495073	-159322.19	17965380.0	17944554.0	66.31461920642853	0.0	0.0	0.79	7259.491107463837
179277.43261082383	138037.79060384093	435827.125	-10.103579261613103	200.0	0.6	0.6	200020.88	0.0	200020.88	200020.88	200.0	1.0	1.0	40	372161.3385934354	184433.79927404746	719970.75	-31.784351125347797	200.0	800000	800000	159838.4	119439.47	431199.94	-248221.72	159839.19	119438.15	424262.16	-246725.53	4.0035706	3.3897011	43.753586	-12.857497	-160416.88	18328306.0	18364244.0	66.73572178516388	0.0	0.0	0.85	7449.2119035720825
576304.75	109590.98	736342.3	338235.34	200.0	1.0	1.0	529499.94	0.0	529499.94	529499.94	200.0	1.0	1.0	41	335482.7	197217.12	697657.2	-15.73654	200.0	820000	820000	162711.69	122150.836	475265.03	-255706.45	162712.3	122149.01	483130.03	-251017.45	4.001448	3.4317336	40.142826	-14.130027	-163250.02	20100024.0	20183034.0	70.5462943862915	0.0	0.0	0.75	7639.7215712070465
521254.1	93492.336	633827.2	354922.28	200.0	1.0	1.0	740337.5	0.0	740337.5	740337.5	200.0	1.0	1.0	42	363404.81789611257	205158.98698085794	679839.625	-17.068416679178807	200.0	840000	840000	164937.8	124332.02	523053.28	-247975.33	164937.89	124331.61	539867.4	-247631.42	4.0018353	3.4444354	49.856377	-14.361981	-165475.11	21497644.0	21513924.0	73.15428110923767	0.0	0.0	0.75	7829.251979112625
540382.2	59188.68	640044.9	412632.94	200.0	1.0	1.0	608437.0	0.0	608437.0	608437.0	200.0	1.0	1.0	43	349352.47	204398.86	753046.44	-11.914111	200.0	860000	860000	168756.05	125698.94	522716.1	-302896.53	168756.89	125697.82	547132.0	-326875.75	4.0004177	3.4285927	44.77156	-15.143742	-169284.72	22207086.0	22168516.0	75.26483261566162	0.0	0.0	0.84	8019.179452180862
237172.36524309628	210035.9234622408	476277.78125	-54.91274906322063	200.0	0.5	0.5	5.7872243	0.0	5.7872243	5.7872243	200.0	0.0	0.0	44	367152.0640762464	209211.81000704496	721828.0625	-57.53049711841131	200.0	880000	880000	172436.27	126880.02	539798.0	-363658.53	172437.1	126877.84	546285.06	-368037.5	4.0029025	3.4737015	45.999718	-15.784317	-172937.1	23642394.0	23681654.0	77.63301210899353	0.0	0.0	0.76	8206.68984079361
274832.5728416688	319084.48232257704	811925.25	-48.51002972683585	200.0	0.5	0.5	665653.0	0.0	665653.0	665653.0	200.0	1.0	1.0	45	149841.21590406136	205738.5798347923	668349.0	-78.33274414097092	200.0	900000	900000	171867.08	130234.31	500071.66	-376620.06	171867.22	130233.95	516497.66	-390478.3	3.9987738	3.5058775	44.859993	-13.204987	-172315.64	26025146.0	25882596.0	78.27291028480529	0.0	0.0	0.4	8388.990654945374
135073.56	130326.16	338608.22	-12.383316	200.0	0.5	0.5	-11.40815	0.0	-11.40815	-11.40815	200.0	0.0	0.0	46	309581.7653185373	222162.25825041858	681953.8125	-28.372050725961426	200.0	920000	920000	165420.05	133045.1	443330.6	-352575.22	165420.23	133045.52	443992.22	-357176.94	4.000496	3.460895	52.848248	-13.515709	-165818.23	25068650.0	24874490.0	74.17722612495422	0.0	0.0	0.76	8577.686413764954
64489.508	32988.133	118977.63	6251.966	200.0	0.0	0.0	36903.867	0.0	36903.867	36903.867	200.0	0.0	0.0	47	307999.6	224464.98	675914.06	-1.5194238	200.0	940000	940000	169921.52	134607.4	452325.7	-347259.06	169920.61	134609.42	452697.66	-356412.12	4.0003166	3.4503596	49.10893	-13.913472	-170381.42	24666222.0	24526364.0	73.0135415298462	0.0	0.0	0.7	8766.21555185318
377697.94	117089.48	572564.1	135473.0	200.0	1.0	1.0	535873.1	0.0	535873.1	535873.1	200.0	1.0	1.0	48	293935.12	195598.61	689171.8	-15.765694	200.0	960000	960000	173271.89	133793.56	453612.56	-301003.44	173271.86	133794.73	454790.53	-307235.94	3.9993675	3.4417691	51.330994	-13.717493	-173710.75	25096570.0	25117768.0	72.62123391628265	0.0	0.0	0.74	8955.204837560654
407466.3266264473	193938.5717335664	671476.5625	1.2506394731118569	200.0	0.4	0.4	3115.854	0.0	3115.854	3115.854	200.0	0.0	0.0	49	296564.7191673519	223229.00211401988	736870.8125	-14.66321109375216	200.0	980000	980000	173213.97	132895.95	454866.44	-270706.1	173213.8	132896.58	452050.22	-281191.47	4.000445	3.459966	47.152016	-13.670228	-173612.67	25430862.0	25375124.0	72.6184953262329	0.0	0.0	0.73	9144.087923049927
174598.03	125644.266	424756.88	609.5366	200.0	0.1	0.1	455300.84	0.0	455300.84	455300.84	200.0	1.0	1.0	50	338315.6550945164	206167.84266076403	731574.5625	-25.951145644895163	200.0	1000000	1000000	174418.94	132909.31	455770.53	-270999.44	174418.84	132909.94	455994.2	-281896.38	4.003451	3.4772677	47.474255	-14.756736	-174802.8	26253142.0	26139262.0	73.0568299659729	0.0	0.0	0.74	9332.670317173004
