test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
46375.309162641715	29318.50817828736	79320.9453125	95.9501724243164	200.0	0.7	0.7	77446.37	0.0	77446.37	77446.37	200.0	1.0	1.0	11	10092.608679357743	22581.282452194857	138768.9375	-41.82149468063651	200.0	220000	220000	1319.1414	2462.5352	33716.27	-2295.9272	1319.1364	2462.578	34196.75	-2196.9229	4.0606546	4.71324	73.74333	-15.106152	-1344.9932	24132.562	23981.793	1.4527496050685644	0.0	0.0	0.12	1992.8793878555298
35713.974649682976	25813.35036367255	76865.3515625	7848.14501953125	200.0	0.0	0.0	84225.766	0.0	84225.766	84225.766	200.0	0.0	0.0	12	21638.790743072404	23657.5711103007	132000.7290649796	-65.09133242633476	200.0	240000	240000	4416.107	6302.485	48692.402	-5411.7505	4416.154	6302.3535	49051.23	-5635.944	4.041091	4.505197	76.86597	-17.63879	-4499.4585	97998.88	97781.86	3.7081978400826454	0.0	0.0	0.21	2175.5713591575623
27133.61210479008	32493.357534785027	91973.661265704	-10.197141647338867	200.0	0.0	0.0	-1.8027885	0.0	-1.8027885	-1.8027885	200.0	0.0	0.0	13	33813.26314949645	35336.1325723984	163378.70247270667	-19.356053527514604	200.0	260000	260000	9382.839	9760.012	76853.14	-10440.723	9382.907	9759.896	76605.65	-10307.897	4.00852	3.9589157	66.36314	-15.32946	-9498.423	185174.7	184645.03	5.794122272539139	0.0	0.0	0.3	2357.7207159996033
25470.868824023964	27422.88980691398	73135.7457819444	-20.47779866315966	200.0	0.3	0.3	-20.257845496539996	0.0	-20.257845496539996	-20.257845496539996	200.0	0.0	0.0	14	42271.809465462255	37574.054737424376	152478.06474200852	-22.01624999294795	200.0	280000	280000	13970.369	13475.155	92855.62	-19135.223	13970.394	13475.57	93928.58	-15784.341	4.005932	3.8063366	61.849136	-14.366053	-14115.325	360684.16	353919.53	8.333834456181526	0.0	0.0	0.41	2539.4898064136505
-17.166007616469532	0.21326575637484763	-16.60492937278554	-17.35262961646378	200.0	0.0	0.0	-16.287002865380707	0.0	-16.287002865380707	-16.287002865380707	200.0	0.0	0.0	15	55534.54094561167	45162.29757031195	139594.6813232172	-27.042891512640637	200.0	300000	300000	18879.896	19241.04	123530.4	-40270.363	18879.787	19241.357	123006.84	-37076.35	4.009193	4.002127	113.341896	-13.44394	-19046.846	699108.75	692142.44	10.725424767637254	0.0	0.0	0.53	2720.5934970378876
-13.015632753981553	1.2239650604800136	-11.6156824241856	-15.30606791942534	200.0	0.0	0.0	-12.277673786140213	0.0	-12.277673786140213	-12.277673786140213	200.0	0.0	0.0	16	67066.541502929	46405.510951114346	154110.83098198337	-13.052283221823716	200.0	320000	320000	25326.096	27896.904	138309.98	-58572.133	25325.69	27897.023	138393.34	-58794.29	4.01431	4.0509615	96.84167	-15.354317	-25558.615	1520961.8	1515628.0	15.257384394788742	0.0	0.0	0.63	2902.169290304184
104663.71005198068	26623.987338970735	137971.9797153722	44764.60338172886	200.0	1.0	1.0	20136.041	0.0	20136.041	20136.041	200.0	0.0	0.0	17	73290.99403396866	40683.301115863585	147936.10059593766	-16.1877056021641	200.0	340000	340000	33069.375	30888.209	135762.7	-88298.984	33068.9	30888.79	137048.77	-88754.46	3.9975667	3.719872	106.23647	-12.807129	-33350.133	1664144.2	1668929.0	17.463198393964767	0.0	0.0	0.74	3083.735209465027
53848.50143199653	52900.19262053893	133191.40625	371.427213218271	200.0	0.7	0.7	11688.593	0.0	11688.593	11688.593	200.0	0.0	0.0	18	73460.7536871674	45415.98000773406	145604.23805706637	-7.39343957080265	200.0	360000	360000	36224.277	32081.76	133981.27	-91094.63	36223.97	32081.883	134190.08	-91670.09	4.0043664	3.7250068	102.40389	-16.661444	-36475.54	1811542.0	1818500.2	16.937760700559615	0.0	0.0	0.79	3264.666232585907
953.0878525180364	346.0918756399646	1204.2808837890625	-13.867961742191664	200.0	0.9	0.9	-13.918238680209777	0.0	-13.918238680209777	-13.918238680209777	200.0	0.0	0.0	19	83186.82027825469	43664.27820269788	145573.01074841636	-12.644645690917969	200.0	380000	380000	38224.305	33221.38	132083.23	-90338.34	38224.27	33221.395	132273.61	-90524.63	3.9976003	3.6751072	72.353485	-17.434223	-38444.34	2024178.8	2032404.6	18.161835474443436	0.0	0.0	0.82	3446.234314441681
124909.32317815612	9516.287873173564	142812.47900305738	112981.28125	200.0	1.0	1.0	129721.04267848736	0.0	129721.04267848736	129721.04267848736	200.0	1.0	1.0	20	86682.22146891791	43176.09848852996	144851.66754562667	-35.361975237901405	200.0	400000	400000	37992.293	32189.727	124627.22	-93059.09	37992.125	32189.71	124848.055	-92248.69	3.9991374	3.6805644	114.551636	-13.301132	-38191.52	1915307.6	1932786.9	17.23074890475273	0.0	0.0	0.84	3627.6852757930756
23503.636009452057	17381.601940576445	53684.84103978187	-15.970880514087602	200.0	0.1	0.1	-15.503643069584871	0.0	-15.503643069584871	-15.503643069584871	200.0	0.0	0.0	21	92366.98868719088	44018.31194901479	177650.234375	33.68779754638672	200.0	420000	420000	38935.418	32856.14	122220.71	-101537.24	38935.246	32856.14	121820.72	-100023.64	3.998982	3.6674376	83.7569	-14.106389	-39122.72	1841885.6	1853573.5	16.978777458047865	0.0	0.0	0.83	3808.9639885425568
-16.17407756897796	0.6975319414564644	-14.962273033947042	-17.33451296056107	200.0	0.0	0.0	-15.360939893274281	0.0	-15.360939893274281	-15.360939893274281	200.0	0.0	0.0	22	101584.3609566423	38706.91700882918	167359.83266301357	-27.233377332189978	200.0	440000	440000	41281.83	33240.742	120135.34	-97781.93	41281.562	33241.574	119315.125	-98218.164	4.0006514	3.6380134	75.46645	-14.584113	-41489.684	1787029.9	1771662.8	17.68102920665741	0.0	0.0	0.89	3989.90155005455
99865.38499095927	31305.798004423155	146162.11683885983	55561.54222252521	200.0	1.0	1.0	58574.49503864155	0.0	58574.49503864155	58574.49503864155	200.0	1.0	1.0	23	92240.33656186139	42377.87721056607	149297.05630148444	139.6901092529297	200.0	460000	460000	42465.375	32928.48	117537.19	-90208.43	42464.77	32929.113	118434.875	-89611.32	3.9997542	3.6589453	97.80342	-15.156413	-42643.867	1645646.5	1658596.5	17.14240625333786	0.0	0.0	0.85	4171.853315114975
4299.170584280948	12943.47662502	43129.59765625	-19.3160304702954	200.0	0.1	0.1	43708.137	0.0	43708.137	43708.137	200.0	1.0	1.0	24	103928.42603833588	35943.04290181667	168898.39847219444	3864.6548523403544	200.0	480000	480000	43129.203	33263.35	116287.56	-76289.414	43129.137	33263.164	116275.89	-79535.2	4.004398	3.6862762	78.855255	-14.083001	-43302.547	1628489.5	1638488.9	17.376506286478044	0.0	0.0	0.91	4353.08029460907
75304.43210675729	40583.81675443681	131576.3378609193	-17.825340690569032	200.0	0.8	0.8	6857.66699421415	0.0	6857.66699421415	6857.66699421415	200.0	0.0	0.0	25	103671.49115853151	40676.6147319279	163170.82289369812	2871.011474609375	200.0	500000	500000	44680.95	33642.297	114712.03	-73235.516	44680.855	33642.418	115583.7	-76742.63	4.0002894	3.6905668	73.02847	-15.092094	-44850.84	1579104.9	1583261.5	17.626727565717697	0.0	0.0	0.9	4535.073801040649
120840.39994965133	27824.63151114774	157081.3659078098	54133.857783040934	200.0	1.0	1.0	125537.0782423199	0.0	125537.0782423199	125537.0782423199	200.0	1.0	1.0	26	103055.46232233472	37546.781581906966	159700.68421467624	1351.0051307588294	200.0	520000	520000	46439.133	33942.71	114734.36	-66774.625	46438.754	33943.074	115803.71	-68450.15	3.9996066	3.6844559	76.47817	-16.143717	-46608.15	1571510.1	1574345.8	17.80229602713585	0.0	0.0	0.95	4717.492734909058
115673.18835087528	18355.141326781955	142975.58895691644	83426.265625	200.0	1.0	1.0	94163.08	0.0	94163.08	94163.08	200.0	1.0	1.0	27	105603.39340052381	42195.19183915516	159893.27046491767	279.2589416503906	200.0	540000	540000	47372.637	33713.758	114020.89	-57409.473	47372.477	33713.797	114415.945	-58371.812	3.9995515	3.665903	74.67938	-15.211373	-47524.055	1579594.4	1588829.5	17.926606965494155	0.0	0.0	0.92	4899.378035068512
117913.91398841534	42648.243967878145	157895.73744490463	10527.0556640625	200.0	0.9	0.9	160667.85678472937	0.0	160667.85678472937	160667.85678472937	200.0	1.0	1.0	28	103036.20975810317	39769.95823462895	164254.61128104714	1095.0362855065123	200.0	560000	560000	47725.23	33759.996	114449.12	-66556.59	47724.76	33760.688	115181.79	-67099.41	3.9998937	3.661428	61.215164	-17.197477	-47872.008	1619116.6	1619057.0	17.400608338308334	0.0	0.0	0.9	5082.234029531479
124641.13592182503	22657.655089648546	144950.8911644675	63754.47076867451	200.0	1.0	1.0	121533.65535177456	0.0	121533.65535177456	121533.65535177456	200.0	1.0	1.0	29	104296.31400695095	34725.81019937183	165063.23784915212	2591.18994140625	200.0	580000	580000	48350.08	33833.086	115538.305	-62142.836	48349.73	33833.434	115988.19	-61722.492	4.002192	3.6003635	64.643745	-12.642942	-48495.832	1634392.9	1641801.6	17.31399358019829	0.0	0.0	0.96	5264.087700366974
107377.15204263029	39656.688733593546	140085.21930298436	27.47661018371582	200.0	0.8	0.8	85803.46092977742	0.0	85803.46092977742	85803.46092977742	200.0	1.0	1.0	30	107968.23392284749	32964.272078276386	160257.5091250592	0.06753958761692047	200.0	600000	600000	48978.73	33894.473	116526.98	-64934.832	48978.27	33895.03	115732.625	-63916.74	3.998638	3.6377661	80.7464	-13.275244	-49116.293	1622933.2	1625244.6	17.270351700115203	0.0	0.0	0.96	5446.16238117218
113014.93450137237	13803.307599427899	131266.62132108354	89259.75	200.0	1.0	1.0	139711.0901607572	0.0	139711.0901607572	139711.0901607572	200.0	1.0	1.0	31	113766.72238275595	34209.199136815456	179541.34437251737	3528.818359375	200.0	620000	620000	49749.562	34416.395	116748.7	-67296.66	49749.26	34416.56	115911.52	-66430.67	4.000768	3.6495817	68.309456	-13.6596985	-49876.26	1629675.8	1639194.4	16.990599836301804	0.0	0.0	0.96	5628.145302534103
124827.1976786888	21322.66559075051	149332.08888440733	88516.26507660557	200.0	1.0	1.0	135482.32562436163	0.0	135482.32562436163	135482.32562436163	200.0	1.0	1.0	32	105358.66590614857	39129.860123359394	156325.63337251625	148.25257873535156	200.0	640000	640000	50999.535	34566.56	115542.805	-75230.836	50999.19	34567.05	115058.414	-73465.79	4.000768	3.64795	66.3493	-15.038884	-51124.27	1672142.6	1680034.9	17.2474777094841	0.0	0.0	0.89	5810.410089731216
92297.47076229594	39067.54472665999	135522.01755176487	25492.77734375	200.0	0.5	0.5	33274.272621669115	0.0	33274.272621669115	33274.272621669115	200.0	0.0	0.0	33	103299.28837737166	38845.455683307904	162666.0091190954	479.2478574283412	200.0	660000	660000	51806.008	34599.76	114613.805	-82336.11	51805.844	34600.023	114862.56	-80928.05	3.9986331	3.5938873	64.76244	-14.735468	-51924.63	1653008.4	1654034.8	16.71066946725845	0.0	0.0	0.91	5992.2574055194855
118238.91983964443	30589.474320758523	148106.61963789628	64355.365021874924	200.0	1.0	1.0	140559.62979359654	0.0	140559.62979359654	140559.62979359654	200.0	1.0	1.0	34	105737.40086474994	37600.488395200206	151504.859375	-16.807477951049805	200.0	680000	680000	52199.273	34525.19	113468.31	-80032.1	52198.996	34526.01	113979.76	-77102.53	4.0019875	3.659045	69.08432	-13.519913	-52312.754	1666316.2	1655171.6	16.61766301422119	0.0	0.0	0.92	6174.213783502579
137680.44689320386	6334.135754867212	149723.41346776692	129669.26239207745	200.0	1.0	1.0	130390.66382669375	0.0	130390.66382669375	130390.66382669375	200.0	1.0	1.0	35	110273.93597358042	38452.6625730083	162760.828125	217.20669686323717	200.0	700000	700000	52869.066	34679.582	113785.9	-80284.22	52868.93	34680.344	114152.125	-73538.305	3.9990168	3.6733975	62.11238	-16.047054	-52985.17	1621671.4	1608342.4	16.79796950864792	0.0	0.0	0.9	6356.199843168259
95555.95076803173	28366.712946607044	133391.82326182048	45175.30984471304	200.0	1.0	1.0	124001.6475565112	0.0	124001.6475565112	124001.6475565112	200.0	1.0	1.0	36	104108.54135753565	41791.15000130369	155361.4313958819	56.07493209838867	200.0	720000	720000	53783.94	34800.152	115344.94	-75745.445	53783.85	34800.414	115782.336	-75095.53	4.0016484	3.6464713	61.292786	-16.27157	-53895.83	1613686.2	1611733.1	16.802929598665237	0.0	0.0	0.92	6537.975725650787
99134.70481627839	43456.75100772633	151503.38766322803	20956.076171875	200.0	0.7	0.7	154272.89187718843	0.0	154272.89187718843	154272.89187718843	200.0	1.0	1.0	37	110852.10820521618	35686.337834444836	162687.86407863192	3208.15841878838	200.0	740000	740000	54503.73	34880.51	114525.12	-75570.3	54503.77	34880.71	114147.59	-73479.78	3.9983282	3.6764517	66.877205	-15.4460945	-54614.33	1610704.8	1604853.0	16.82697317457199	0.0	0.0	0.92	6720.725789070129
94710.45542647004	26519.03004297583	120460.40366717908	35141.53842796144	200.0	1.0	1.0	11112.903251608404	0.0	11112.903251608404	11112.903251608404	200.0	0.0	0.0	38	104690.70290468473	43596.1286136958	165507.65955012728	-14.51509423403519	200.0	760000	760000	55380.133	35128.723	114130.68	-82823.26	55379.918	35129.113	113938.29	-78378.664	4.003458	3.7021842	78.288185	-16.589607	-55492.72	1650895.4	1649031.4	17.099262952423096	0.0	0.0	0.91	6902.191273212433
143473.95354656063	13265.219617487308	158461.00035973085	115130.37882583844	200.0	1.0	1.0	171394.73904702417	0.0	171394.73904702417	171394.73904702417	200.0	1.0	1.0	39	107551.55093029603	42161.551535240666	155474.6783141504	-18.056194305419922	200.0	780000	780000	55900.89	34879.656	114906.62	-90860.21	55900.594	34880.22	115659.52	-88725.22	3.9997735	3.6997993	82.969025	-18.684313	-56013.062	1681077.6	1683578.4	17.182317083835603	0.0	0.0	0.89	7084.08494758606
148374.80875113438	8613.283318138367	156592.09555287828	129331.06672898702	200.0	1.0	1.0	154950.08324840423	0.0	154950.08324840423	154950.08324840423	200.0	1.0	1.0	40	105494.32482133136	40447.632371192456	196549.5025618774	274.8009825133338	200.0	800000	800000	56553.984	34865.816	114835.95	-92113.96	56553.977	34866.082	114358.46	-90997.0	4.006202	3.7011378	67.66052	-14.552151	-56658.836	1702344.2	1692573.8	17.19045830335617	0.0	0.0	0.86	7266.985240459442
139037.43562893503	12129.138578199765	161756.71394216205	122629.94818135178	200.0	1.0	1.0	134195.3525712321	0.0	134195.3525712321	134195.3525712321	200.0	1.0	1.0	41	106144.21229842505	38472.778999237744	183717.9548084707	-12.064523696899414	200.0	820000	820000	57114.145	34822.395	114178.97	-80943.35	57114.168	34823.16	113818.96	-82443.42	4.000111	3.7072568	61.48863	-13.152498	-57220.24	1725051.5	1706394.4	17.415497713041304	0.0	0.0	0.92	7448.739292383194
86339.55577292331	53032.84254890895	157705.83781950074	12593.841727140343	200.0	0.9	0.9	158239.1766165469	0.0	158239.1766165469	158239.1766165469	200.0	1.0	1.0	42	105633.94295664153	41435.64659960831	164036.32180368996	5062.398581960171	200.0	840000	840000	57364.73	34741.715	115295.875	-82631.836	57364.684	34742.13	115322.01	-88729.695	4.0000596	3.7399607	53.968456	-14.702795	-57468.94	1725014.4	1713300.2	17.674776009750367	0.0	0.0	0.96	7632.285944223404
148195.02041989338	8070.724969699955	157504.26295811142	131095.02723042323	200.0	1.0	1.0	141254.90591827733	0.0	141254.90591827733	141254.90591827733	200.0	1.0	1.0	43	111039.87818880015	36155.88878721009	158065.22318119355	5888.215202595528	200.0	860000	860000	57567.51	34914.57	117169.73	-86645.75	57567.34	34915.246	117159.32	-89425.58	3.9994688	3.7327833	89.52349	-14.265581	-57664.11	1738072.1	1727206.2	17.119485351610184	0.0	0.0	0.92	7815.2817924022675
112639.65699836146	42540.695504493015	153762.05866960748	33005.171875	200.0	0.8	0.8	141584.0984578438	0.0	141584.0984578438	141584.0984578438	200.0	1.0	1.0	44	106559.57472797697	40621.72235146833	157550.82838665004	46.95569610595703	200.0	880000	880000	57917.203	34862.156	118841.54	-88440.06	57917.02	34862.72	119257.78	-89756.28	4.0034924	3.7642488	84.09425	-13.035226	-58016.992	1778761.8	1774397.5	17.551006188392638	0.0	0.0	0.91	7998.109698295593
114483.77894315068	27470.388445892553	148132.36800644742	48887.66796875	200.0	0.9	0.9	99437.39	0.0	99437.39	99437.39	200.0	1.0	1.0	45	110712.0667515604	37619.7701806481	174645.36879745984	11094.645537292328	200.0	900000	900000	57921.35	34896.01	117480.266	-92691.305	57921.14	34897.223	117450.01	-93811.44	3.9980578	3.742502	75.837845	-13.878162	-58014.84	1840357.4	1822003.6	17.520411292648316	0.0	0.0	0.95	8180.287110567093
32954.8690767855	43870.30262055143	111876.42291260423	-10.195716857910156	200.0	0.4	0.4	-9.406347	0.0	-9.406347	-9.406347	200.0	0.0	0.0	46	110226.83202355636	40719.14821061833	176480.34458026802	437.4790954589844	200.0	920000	920000	58494.625	34919.9	118035.27	-93136.05	58494.33	34920.633	117968.64	-89481.83	4.00318	3.8248377	67.24955	-15.056055	-58591.176	1889524.1	1878510.4	17.696147359991073	0.0	0.0	0.94	8362.822153806686
146711.74006689058	15954.132829864957	173062.96503128085	130048.58998352736	200.0	1.0	1.0	145012.20359277702	0.0	145012.20359277702	145012.20359277702	200.0	1.0	1.0	47	108918.89364970468	39587.06624554267	164482.8641668109	14.663076400756836	200.0	940000	940000	58857.07	34845.605	118944.59	-90514.66	58856.633	34846.27	118565.125	-88798.29	3.997509	3.8160727	84.088806	-19.791046	-58947.137	1845041.4	1847475.0	17.884643497514723	0.0	0.0	0.95	8544.810547351837
116703.06286564632	21255.80769145841	142010.97282047741	81686.72996935573	200.0	1.0	1.0	141957.95398350322	0.0	141957.95398350322	141957.95398350322	200.0	1.0	1.0	48	102437.21314548174	43114.874045477685	171617.3751996057	8048.01806640625	200.0	960000	960000	58686.277	35179.07	120595.266	-88828.94	58685.926	35180.027	121028.05	-87660.77	4.009462	3.8314524	81.92516	-13.758606	-58769.383	2017695.4	2009724.1	17.99175915455818	0.0	0.0	0.87	8727.65129327774
128328.74740101406	22952.198129503522	150719.785813403	74463.32505205121	200.0	1.0	1.0	142025.1307384272	0.0	142025.1307384272	142025.1307384272	200.0	1.0	1.0	49	114163.62801897677	35214.426415969014	157406.17574469	8412.516462883777	200.0	980000	980000	58646.207	35181.082	122765.234	-90303.96	58645.875	35181.848	122203.12	-91109.6	4.00195	3.7658877	75.41182	-14.851685	-58725.055	1991473.5	1992082.4	18.182706853961946	0.0	0.0	0.96	8910.404976606369
126377.81232787303	18684.677824435195	146039.5718782002	80497.5234375	200.0	1.0	1.0	117553.86586955309	0.0	117553.86586955309	117553.86586955309	200.0	1.0	1.0	50	105858.81540207636	39331.356025402994	165523.85042426124	12024.629124797857	200.0	1000000	1000000	58951.39	35220.098	121672.56	-91048.3	58951.18	35220.727	121784.39	-100274.164	3.9987776	3.7586935	87.875786	-13.904153	-59029.848	2070486.6	2060350.9	17.934280025291443	0.0	0.0	0.92	9093.40369439125
