test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-21.867719266596314	1.3477516869126585	-19.34870782699413	-24.04510042347623	200.0	0.0	0.0	-22.185698708645905	0.0	-22.185698708645905	-22.185698708645905	200.0	0.0	0.0	11	-20.49973452709943	1.7099159875086503	-16.87284199808123	-25.780608459459657	200.0	220000	220000	-9.935717	2.616056	-8.646912	-48.72594	-9.935713	2.6160405	-8.655742	-49.802982	3.9954293	4.681078	93.10734	-14.540333	9.929158	0.011057999	0.011097107	0.001569662728550611	0.0	0.0	0.0	1977.3288934230804
-24.785220776189846	1.600798738611272	-22.813310431361746	-28.559805252113254	200.0	0.0	0.0	-22.86583686107735	0.0	-22.86583686107735	-22.86583686107735	200.0	0.0	0.0	12	-20.239057073090464	2.1632773568120833	-17.532902052342955	-32.44166250925381	200.0	240000	240000	-9.7895975	2.5738564	-8.521924	-50.681473	-9.789589	2.5738266	-8.509507	-54.071117	4.0090322	4.7331767	102.191666	-13.891165	9.783512	0.010735248	0.01093624	0.0015066338044125588	0.0	0.0	0.0	2153.6666951179504
-20.28404309041905	0.5924004514862332	-18.746616326388946	-21.081559484639754	200.0	0.0	0.0	-20.816599902184613	0.0	-20.816599902184613	-20.816599902184613	200.0	0.0	0.0	13	-20.00978476773002	2.056210173175208	-17.441619173852736	-35.562509777537144	200.0	260000	260000	-9.652714	2.5136597	-8.457101	-50.032307	-9.6527	2.5135717	-8.4656315	-49.945297	3.9934683	4.6883707	104.83035	-14.39925	9.647697	0.010744303	0.011125533	0.0014740260237653274	0.0	0.0	0.0	2328.9601151943207
-19.95339478229834	0.5600782140459127	-19.132059148023192	-21.129883100400374	200.0	0.0	0.0	-19.857081709792844	0.0	-19.857081709792844	-19.857081709792844	200.0	0.0	0.0	14	-19.874509578712818	1.8354331283182517	-17.30985839858587	-31.838953987973007	200.0	280000	280000	-9.542261	2.449671	-8.410918	-52.269665	-9.542249	2.4496255	-8.410335	-52.968987	3.9957561	4.758589	169.97931	-15.477393	9.537483	0.0103859985	0.010499505	0.0014360506071767305	0.0	0.0	0.0	2504.1037077903748
-20.689562616191743	1.2157844906676547	-19.2401238790481	-22.784744973277398	200.0	0.0	0.0	-23.00356701354122	0.0	-23.00356701354122	-23.00356701354122	200.0	0.0	0.0	15	-20.351483164607753	4.6265642296784355	-17.387366603152287	-56.655421103018234	200.0	300000	300000	-9.423288	2.447056	-8.1947365	-66.8357	-9.423295	2.4470139	-8.347532	-68.08228	3.9994347	4.7981496	213.38643	-14.154538	9.4197645	0.010973404	0.010934631	0.001352215288404841	0.0	0.0	0.0	2679.4580652713776
-20.45103328802544	1.6139090095125899	-17.89231488506321	-23.79087412123542	200.0	0.0	0.0	-21.59257447885119	0.0	-21.59257447885119	-21.59257447885119	200.0	0.0	0.0	16	-19.478572727699458	1.3325170870586662	-17.603733819215076	-24.67259381265422	200.0	320000	320000	-9.381158	2.3269913	-8.327365	-73.95183	-9.38116	2.327007	-8.348527	-77.43796	3.9989269	4.6013966	111.32887	-13.2574625	9.378419	0.009374251	0.009289605	0.0012722204480029177	0.0	0.0	0.0	2854.8981807231903
-19.41922474055477	0.8187592179624601	-18.22884156610215	-20.842409603104077	200.0	0.0	0.0	-18.0440832722892	0.0	-18.0440832722892	-18.0440832722892	200.0	0.0	0.0	17	-19.40853461131465	1.3479959981354421	-17.46580874122051	-26.339215862717694	200.0	340000	340000	-9.291692	2.2504184	-8.3218155	-64.346085	-9.291692	2.2503695	-8.331221	-65.99876	3.998871	4.6492667	111.71059	-15.015531	9.288659	0.008633096	0.00873381	0.0012310130084340926	0.0	0.0	0.0	3030.2630681991577
-18.261617886437335	0.3055767835143757	-17.803282185174332	-18.676511004367956	200.0	0.0	0.0	-19.981682343343394	0.0	-19.981682343343394	-19.981682343343394	200.0	0.0	0.0	18	-19.83425761420262	2.812258736683757	-17.556646039942706	-36.866365827216704	200.0	360000	360000	-9.241958	2.2190287	-8.290438	-71.90034	-9.241964	2.219046	-8.298325	-67.99741	4.0029955	4.6915617	124.53178	-14.235408	9.239298	0.008816477	0.008619876	0.0011607124629372265	0.0	0.0	0.0	3205.2612409591675
-18.13863805627246	0.8490615784018759	-17.284038997252196	-19.720114969235883	200.0	0.0	0.0	-17.947175471418966	0.0	-17.947175471418966	-17.947175471418966	200.0	0.0	0.0	19	-19.359346854789482	1.1298980983027862	-16.89102460022192	-23.06046798848302	200.0	380000	380000	-9.203148	2.0316567	-8.343956	-70.19615	-9.203157	2.0316384	-8.271194	-66.43302	3.9852972	4.575499	101.44575	-15.040342	9.199839	0.007496013	0.0073317895	0.0011499402851477497	0.0	0.0	0.0	3380.1907963752747
-18.66036050512229	0.6197411248463601	-17.398014669597302	-19.442524635260757	200.0	0.0	0.0	-18.36412757021381	0.0	-18.36412757021381	-18.36412757021381	200.0	0.0	0.0	20	-20.16257414255596	3.9819649135770527	-17.34583194869334	-43.871539290187044	200.0	400000	400000	-9.141866	2.0880148	-8.20252	-72.55743	-9.141875	2.0879688	-8.261385	-68.128685	4.007137	4.665028	102.87545	-13.228577	9.138821	0.00810999	0.008057089	0.001143141032801941	0.0	0.0	0.0	3554.7979509830475
-18.089545702403726	0.568884577053841	-17.222028109627683	-18.99583980325582	200.0	0.0	0.0	-18.406679356104537	0.0	-18.406679356104537	-18.406679356104537	200.0	0.0	0.0	21	-19.641874093125548	1.6623783133875016	-17.462392111228255	-26.53023141874609	200.0	420000	420000	-9.083563	2.0136852	-8.259604	-77.916084	-9.083564	2.0137494	-8.215201	-76.48283	3.9956496	4.8134546	115.03544	-13.778288	9.081109	0.007999045	0.007846093	0.0010426001550513319	0.0	0.0	0.0	3730.410229921341
-18.535656482421967	1.1103542990255417	-17.388272308035205	-20.774567896533682	200.0	0.0	0.0	-21.61528034332512	0.0	-21.61528034332512	-21.61528034332512	200.0	0.0	0.0	22	-20.2397215746683	7.685178367485091	-16.92333595200123	-94.80560873574625	200.0	440000	440000	-9.066897	1.925243	-8.182105	-70.09857	-9.066901	1.9252539	-8.2271595	-71.38772	3.9928281	4.662898	109.88964	-12.761969	9.064604	0.0071960352	0.0069729546	0.000995481458643917	0.0	0.0	0.0	3905.412678718567
-19.3087977133253	0.6784025384622846	-18.31759637083046	-20.463537577285578	200.0	0.0	0.0	-18.56846011640195	0.0	-18.56846011640195	-18.56846011640195	200.0	0.0	0.0	23	-19.117875501614648	1.0004252200409762	-17.205113843697305	-22.742436585414183	200.0	460000	460000	-9.004069	1.9111476	-8.132928	-68.52371	-9.00408	1.9112959	-8.223722	-65.98358	4.0048504	4.6013274	129.56923	-13.060628	9.002185	0.0069153616	0.0063745333	0.000983458203720511	0.0	0.0	0.0	4080.2518980503082
-18.617528405701865	0.6788745336733794	-17.69416998536379	-19.672900612601563	200.0	0.0	0.0	-18.576687965396157	0.0	-18.576687965396157	-18.576687965396157	200.0	0.0	0.0	24	-19.432732042840108	2.420150237148732	-16.995453558173722	-35.2473064599115	200.0	480000	480000	-8.938845	1.9658619	-8.176388	-73.861145	-8.93885	1.9659468	-8.209132	-74.909996	3.9906032	4.5742683	149.58525	-13.47759	8.936663	0.0069783614	0.0066450043	0.001023980088843382	0.0	0.0	0.0	4255.169321775436
-17.905003308982753	0.4766197545612535	-17.175021681436235	-18.677683045246074	200.0	0.0	0.0	-19.689494633717654	0.0	-19.689494633717654	-19.689494633717654	200.0	0.0	0.0	25	-19.237571880470426	0.881798894284232	-17.15993584801216	-22.553523904780793	200.0	500000	500000	-8.877314	1.8189712	-8.116263	-62.268547	-8.877325	1.8190272	-8.144712	-61.474514	3.9955394	4.533603	97.968895	-13.108717	8.8746805	0.0058894968	0.005726296	0.0009654144599509891	0.0	0.0	0.0	4430.058691978455
-18.024505875625888	0.3811992648936058	-17.71224581065547	-18.9875168959942	200.0	0.0	0.0	-17.692086767586286	0.0	-17.692086767586286	-17.692086767586286	200.0	0.0	0.0	26	-20.274433965356945	4.853595937144074	-17.351569429500945	-55.208787909467404	200.0	520000	520000	-8.851163	1.8029475	-7.9309855	-66.739006	-8.851162	1.8031961	-8.033262	-66.66452	4.008097	4.6032805	97.19482	-16.028034	8.84961	0.006664227	0.0060156947	0.000941943665992585	0.0	0.0	0.0	4605.2795622348785
-20.25282272689399	1.8061904465573344	-18.176373439300267	-24.520336726510372	200.0	0.0	0.0	-17.928590742894666	0.0	-17.928590742894666	-17.928590742894666	200.0	0.0	0.0	27	-19.23442278520231	1.250296325959881	-17.446479820411337	-26.132926879938353	200.0	540000	540000	-8.865422	1.7341082	-8.105831	-65.96274	-8.865419	1.7342551	-8.07159	-65.970825	3.9941926	4.7258334	136.11214	-14.173826	8.863303	0.0057194703	0.005390496	0.0008617944067838834	0.0	0.0	0.0	4780.255849838257
-18.9635398722882	0.9506893253076008	-17.24496087184252	-20.639818182421024	200.0	0.0	0.0	-20.80354286653838	0.0	-20.80354286653838	-20.80354286653838	200.0	0.0	0.0	28	-19.145499725575494	1.5036323557140387	-17.108992851669374	-28.928427251389987	200.0	560000	560000	-8.826727	1.711699	-8.115489	-66.10869	-8.826731	1.7118777	-8.117114	-66.46786	4.004549	4.748782	138.86394	-13.090317	8.824348	0.0053126053	0.004891359	0.0008452010612701997	0.0	0.0	0.0	4955.089903593063
-200.52077483208356	9.031073648051352	-186.0159522003926	-211.12578381826734	200.0	0.0	0.0	-197.31215744659505	0.0	-197.31215744659505	-197.31215744659505	200.0	0.0	0.0	29	576.5998849179169	3959.8338378183485	35672.46875	-156.4112050317864	200.0	580000	580000	-7.491035	5.0349627	395.7213	-73.70265	-7.491835	5.034368	434.24667	-81.82149	4.735003	6.04464	158.36089	-14.546997	7.4008656	1.9132655	1.9381522	0.0025523670914553804	0.0	0.0	0.02	5130.741784095764
-73.94818926955845	8.464694108469194	-56.06144112357943	-85.77158479451673	200.0	0.0	0.0	-78.59946261178392	0.0	-78.59946261178392	-78.59946261178392	200.0	0.0	0.0	30	1779.7596851855976	7542.006452702678	62333.375	-182.3771069283266	200.0	600000	600000	704.3022	812.32996	10987.87	-1747.0458	704.28357	812.33295	10800.549	-1679.5161	4.9001417	4.86657	138.56458	-14.859118	-730.1516	2752.678	2763.2397	0.6571994568188675	0.0	0.0	0.03	5307.43777680397
12043.883033114715	29109.533039802056	98730.375	-100.89451356527435	200.0	0.1	0.1	-99.22865475295656	0.0	-99.22865475295656	-99.22865475295656	200.0	0.0	0.0	31	2709.585674403612	11105.790515737006	94330.078125	-111.99666483972948	200.0	620000	620000	1822.368	952.55145	33235.34	-3651.5835	1822.3806	952.68536	33116.293	-3582.6924	4.014023	4.5127068	74.90576	-13.647555	-1833.9746	4070.8765	3982.233	0.9412783836841583	0.0	0.0	0.03	5483.875684738159
7386.48482596532	22461.51927670874	74771.0390625	-116.10125216720174	200.0	0.1	0.1	-114.88207419284024	0.0	-114.88207419284024	-114.88207419284024	200.0	0.0	0.0	32	3990.1983374384704	13379.448052610725	105891.0	-158.25366098714014	200.0	640000	640000	1510.956	1901.0708	44915.2	-4799.35	1510.9723	1901.352	45906.863	-4599.3896	4.080818	5.2928963	86.966896	-14.852566	-1525.5531	14176.672	13764.085	1.2606347909778357	0.0	0.0	0.08	5661.236500740051
87.36089760828744	413.60520626342844	1301.0169677734375	-94.4520290845241	200.0	0.0	0.0	13.057220306492262	0.0	13.057220306492262	13.057220306492262	200.0	0.0	0.0	33	6641.723942568377	17213.466747422495	133416.46875	-144.82321967174013	200.0	660000	660000	2760.0703	4041.701	68888.55	-10643.408	2760.112	4042.1533	68459.27	-9626.619	4.042673	5.1640706	79.096504	-15.229254	-2785.745	40300.027	38962.56	2.1123745835840704	0.0	0.0	0.17	5839.146236181259
92733.30885209423	122346.33847694927	300614.1875	-87.14749064148577	200.0	0.4	0.4	752.19135	0.0	752.19135	752.19135	200.0	0.0	0.0	34	14452.457615138515	30785.96225180849	146465.046875	-127.96394843692106	200.0	680000	680000	3915.2031	5831.5503	80411.27	-17539.572	3915.203	5831.7383	81006.35	-16966.916	4.0733814	5.156932	94.76636	-15.9427395	-3943.6592	81395.95	80469.15	3.1141575734734537	0.0	0.0	0.28	6017.057499885559
46289.95143233216	95996.0375964899	331133.90625	-77.15553030185198	200.0	0.4	0.4	21653.639	0.0	21653.639	21653.639	200.0	1.0	1.0	35	21209.882630044376	32472.001563658334	161864.09375	-90.80689930791472	200.0	700000	700000	6541.98	8656.229	92200.85	-27903.645	6541.778	8656.93	91788.87	-27717.004	4.046851	4.905925	88.47321	-12.563969	-6612.7295	163507.16	158315.66	4.48732628698349	0.0	0.0	0.39	6196.36439037323
48203.71	51496.15	139186.31	300.01025	200.0	0.6	0.6	20975.732	0.0	20975.732	20975.732	200.0	1.0	1.0	36	54441.93860283585	59485.51984309807	233362.5	-86.41709561008481	200.0	720000	720000	11481.568	10716.629	92278.06	-32047.227	11481.281	10717.446	91906.42	-30869.576	4.002598	4.100546	82.10614	-14.458872	-11605.369	243950.92	239462.86	6.333649574756622	0.0	0.0	0.71	6377.864119052887
114553.87943054522	104619.28551293375	272716.15625	-71.22443234096838	200.0	0.6	0.6	248295.5	0.0	248295.5	248295.5	200.0	1.0	1.0	37	80171.70008107749	64878.120387717216	238216.65625	-94.52429924372268	200.0	740000	740000	14243.544	11627.412	98078.99	-33619.023	14243.52	11628.295	99108.22	-34352.758	4.014116	4.109983	79.88671	-14.215319	-14331.444	304915.66	298386.34	6.8179592863321306	0.0	0.0	0.84	6559.979737520218
159318.81	67648.414	237062.6	22352.412	200.0	1.0	1.0	186372.28	0.0	186372.28	186372.28	200.0	1.0	1.0	38	93221.56445196025	74677.82687619542	232119.375	-57.19569396972656	200.0	760000	760000	16587.146	14881.403	118235.83	-51975.543	16587.227	14883.242	117189.445	-51405.965	4.0296655	3.894377	81.388535	-13.259769	-16745.137	538433.44	510860.9	10.441847969579698	0.0	0.0	0.8	6742.244979143143
171625.81	87041.63	295872.44	21299.893	200.0	0.9	0.9	198379.08	0.0	198379.08	198379.08	200.0	1.0	1.0	39	95505.50053085282	66512.13898210609	234752.25	-101.77862688812758	200.0	780000	780000	23822.242	18676.658	126813.195	-54944.03	23821.756	18678.191	126110.65	-53166.742	4.0075746	3.720922	129.25832	-13.914447	-24062.893	784528.56	760936.5	14.09078795747757	0.0	0.0	0.88	6924.443896532059
194193.95	78293.66	273353.38	11352.286	200.0	0.9	0.9	225714.28	0.0	225714.28	225714.28	200.0	1.0	1.0	40	128768.66268680562	77105.98964406477	275054.5	-85.49255369327999	200.0	800000	800000	30988.727	22043.893	143826.83	-71881.92	30988.547	22046.006	141574.03	-69217.44	4.004317	3.5837796	103.24258	-13.581541	-31277.678	1179803.2	1136079.6	15.468211875724792	0.0	0.0	0.92	7107.960789680481
135898.14	84751.984	289712.8	21166.717	200.0	1.0	1.0	305801.2	0.0	305801.2	305801.2	200.0	1.0	1.0	41	152442.98	66082.016	263588.56	1454.227	200.0	820000	820000	39463.4	25118.451	150625.53	-83412.76	39463.586	25120.295	151224.44	-88257.8	3.9995868	3.4703605	87.31279	-14.933102	-39828.84	1481360.6	1432599.9	17.616887002229692	0.0	0.0	0.98	7291.906047582626
117274.73594329008	100577.76458216265	305424.28125	-57.738223349368525	200.0	0.8	0.8	210768.34	0.0	210768.34	210768.34	200.0	1.0	1.0	42	165926.69	74712.97	279507.88	355.46494	200.0	840000	840000	47405.3	28193.11	161784.3	-109911.516	47405.14	28195.26	161859.08	-113481.89	3.9982872	3.3178504	64.31213	-14.06111	-47838.46	1769662.9	1708575.5	19.160474217796327	0.0	0.0	0.99	7476.137063026428
24095.695	60987.73	206911.77	147.52475	200.0	0.1	0.1	163777.28	0.0	163777.28	163777.28	200.0	1.0	1.0	43	189126.73	70571.88	308464.44	866.7878	200.0	860000	860000	55695.812	30964.56	171388.31	-88495.984	55695.83	30965.777	171809.77	-88903.86	4.0072174	3.2136238	62.842373	-14.633289	-56200.44	1904237.6	1860877.2	20.625588005065918	0.0	0.0	0.99	7660.932572603226
213911.47	44148.953	286176.3	152470.22	200.0	1.0	1.0	262209.28	0.0	262209.28	262209.28	200.0	1.0	1.0	44	205519.62	60907.27	311946.94	29146.99	200.0	880000	880000	63796.645	32299.176	173923.17	-90939.57	63796.29	32300.434	173995.34	-95444.625	4.006027	3.078435	63.120483	-15.301104	-64349.594	1881454.8	1847027.8	23.216287530231476	0.0	0.0	1.0	7845.9055325984955
264767.2151211569	46432.39290372527	334428.0625	178498.265625	200.0	1.0	1.0	316744.9433452675	0.0	316744.9433452675	316744.9433452675	200.0	1.0	1.0	45	230101.7	53869.426	320454.0	35263.2	200.0	900000	900000	71089.54	34224.434	175796.16	-95119.805	71089.375	34225.652	175285.33	-99882.08	3.9997013	3.0141516	53.751778	-13.755727	-71676.81	1938389.8	1891609.6	25.212706918621063	0.0	0.0	1.0	8030.453199386597
240473.53	34344.617	301230.8	172560.12	200.0	1.0	1.0	287999.94	0.0	287999.94	287999.94	200.0	1.0	1.0	46	237929.66	39829.82	312204.88	119504.87	200.0	920000	920000	76571.695	35932.336	178059.61	-119869.305	76571.48	35933.273	177150.05	-119437.72	4.0013914	3.0705323	74.214676	-14.220863	-77175.68	1963426.9	1929014.2	24.80685016298294	0.0	0.0	1.0	8215.509210586548
213151.17	38055.973	265087.16	145903.2	200.0	1.0	1.0	168699.67	0.0	168699.67	168699.67	200.0	1.0	1.0	47	237143.88	54392.87	323674.94	83372.09	200.0	940000	940000	81030.93	37244.32	185427.75	-106585.71	81031.02	37244.754	186880.89	-105374.55	4.002129	3.074278	73.30465	-14.563848	-81624.58	1863991.2	1830133.4	24.535639765167236	0.0	0.0	1.0	8399.965044736862
206691.47	42667.676	260753.33	138774.72	200.0	1.0	1.0	310633.2	0.0	310633.2	310633.2	200.0	1.0	1.0	48	251610.77	47392.85	317252.25	126801.62	200.0	960000	960000	85562.93	38885.234	194061.89	-115630.69	85562.92	38886.17	192922.33	-121465.54	3.99951	3.051829	52.572556	-13.890207	-86182.7	1902153.4	1857598.9	24.7358836810112	0.0	0.0	1.0	8584.564307451248
251230.3	44541.082	296885.44	153315.55	200.0	1.0	1.0	252229.77	0.0	252229.77	252229.77	200.0	1.0	1.0	49	257245.08	49328.426	329734.7	87641.8	200.0	980000	980000	89597.38	40103.426	191597.84	-124812.22	89597.43	40104.3	192168.05	-121834.47	4.0011854	3.0974379	56.305603	-15.047771	-90215.38	1870059.9	1833515.6	24.141377950286866	0.0	0.0	1.0	8769.656024456024
284548.75	23298.691	311520.9	244381.73	200.0	1.0	1.0	283475.88	0.0	283475.88	283475.88	200.0	1.0	1.0	50	258948.69	50199.89	331723.28	96002.766	200.0	1000000	1000000	92845.38	41264.87	189202.83	-131805.44	92845.37	41265.633	189143.17	-131760.89	4.0007396	3.0597644	55.08817	-14.175257	-93465.01	1873979.8	1843655.1	25.05299523448944	0.0	0.0	1.0	8954.633225440979
