test/stochastic/0/shelf-place-v1/return/avg	test/stochastic/0/shelf-place-v1/return/std	test/stochastic/0/shelf-place-v1/return/max	test/stochastic/0/shelf-place-v1/return/min	test/stochastic/0/shelf-place-v1/ep_length	test/stochastic/0/shelf-place-v1/success	test/stochastic/average_success	test/deterministic/0/shelf-place-v1/return/avg	test/deterministic/0/shelf-place-v1/return/std	test/deterministic/0/shelf-place-v1/return/max	test/deterministic/0/shelf-place-v1/return/min	test/deterministic/0/shelf-place-v1/ep_length	test/deterministic/0/shelf-place-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-18.028358864763973	0.8955385365590173	-16.82729405083925	-19.530976999389683	200.0	0.0	0.0	-17.444043984886125	0.0	-17.444043984886125	-17.444043984886125	200.0	0.0	0.0	23	-20.705467725785997	4.716112140449183	-16.068621585209822	-45.09828110601346	200.0	460000	460000	-10.022612	2.134193	-8.563103	-49.836483	-10.0226345	2.1340244	-8.602756	-49.17088	4.005678	4.9044485	113.894264	-13.51817	10.019265	0.02013652	0.020282807	0.0014269058039993979	0.0	0.0	0.0	4215.394984960556
-18.486847688658973	1.1790669835151226	-17.128765138771296	-20.797638487542148	200.0	0.0	0.0	-19.757517718101866	0.0	-19.757517718101866	-19.757517718101866	200.0	0.0	0.0	24	-20.084911397957125	3.5116146110033366	-16.09857773601363	-44.12007772720271	200.0	480000	480000	-9.92147	2.135275	-8.489479	-51.936203	-9.921478	2.1351023	-8.63534	-50.055687	3.9974544	4.86544	113.995575	-14.3968	9.917318	0.021051733	0.02116415	0.0015137844569515437	0.0	0.0	0.0	4397.707643985748
-23.278411447898367	3.0173592069312813	-18.584064252058013	-28.127651745440875	200.0	0.0	0.0	-19.208438456599353	0.0	-19.208438456599353	-19.208438456599353	200.0	0.0	0.0	25	-20.116842574169844	3.93836977005648	-15.730422131866211	-43.014639835023225	200.0	500000	500000	-9.8628435	2.051935	-8.608756	-51.173897	-9.862874	2.0517888	-8.543194	-50.55625	4.005587	4.9275265	99.41756	-17.65745	9.858677	0.019193932	0.019193564	0.0013710386805702	0.0	0.0	0.0	4579.633094787598
-26.119419467413984	14.849426311465994	-18.417120171227037	-68.68594107605645	200.0	0.0	0.0	-22.90402837338599	0.0	-22.90402837338599	-22.90402837338599	200.0	0.0	0.0	26	-20.77510174140504	7.0910548944209	-15.51595442348967	-72.18952268183726	200.0	520000	520000	-9.848747	2.0437582	-7.8582525	-47.864143	-9.848762	2.0435615	-7.589739	-46.445717	4.005513	4.8199716	115.897446	-17.189087	9.844875	0.019325294	0.019502759	0.001360605407913681	0.0	0.0	0.0	4761.440196990967
-16.99052329060927	0.4980995041937868	-16.2963870026725	-17.7260734212217	200.0	0.0	0.0	-16.001770049881735	0.0	-16.001770049881735	-16.001770049881735	200.0	0.0	0.0	27	-20.421592883830407	6.091636140586216	-16.044958665683406	-59.53705618295354	200.0	540000	540000	-9.799525	2.0990157	-8.39786	-46.085045	-9.79954	2.09883	-8.614498	-46.768276	4.000175	4.7985563	95.58975	-14.593677	9.7961855	0.020020736	0.020340726	0.0013377257525513415	0.0	0.0	0.0	4940.76490688324
-18.957204765692904	1.4697706093431335	-17.116220565046035	-21.48532914728622	200.0	0.0	0.0	-20.41716926224514	0.0	-20.41716926224514	-20.41716926224514	200.0	0.0	0.0	28	-20.0240823235176	5.184013002769756	-14.152452828166354	-49.23317196898474	200.0	560000	560000	-9.759917	2.0402405	-8.600404	-45.992336	-9.759932	2.0400274	-8.547827	-46.329685	3.995236	4.819852	90.7718	-14.358197	9.756229	0.018189177	0.01849688	0.0013053147808241192	0.0	0.0	0.0	5121.047457456589
-47.374726969953876	21.51310543032645	-29.9514124788494	-97.86759292203647	200.0	0.0	0.0	-34.363941854677606	0.0	-34.363941854677606	-34.363941854677606	200.0	0.0	0.0	29	-19.486191444073473	3.0287470065208453	-16.31892349686861	-35.946981622088316	200.0	580000	580000	-9.699627	1.9826012	-8.395846	-47.311768	-9.699618	1.9824528	-8.254726	-47.92974	4.0033803	4.738484	111.3367	-14.944267	9.695743	0.017480483	0.017758053	0.0012951377801713533	0.0	0.0	0.0	5300.545375108719
-16.682541744687462	1.0101322694093349	-15.174013403881032	-19.061651056667678	200.0	0.0	0.0	-16.16691620701513	0.0	-16.16691620701513	-16.16691620701513	200.0	0.0	0.0	30	-19.490878430714293	4.549281255265769	-16.261174348068533	-56.353940935299995	200.0	600000	600000	-9.7259445	2.037242	-8.531101	-49.84183	-9.725944	2.0372229	-8.515999	-49.194458	4.006045	4.7502365	100.64288	-13.352265	9.721616	0.01897036	0.018889947	0.0014028332247457002	0.0	0.0	0.0	5480.110247850418
-18.750293474986517	0.84213401912046	-16.93232588733528	-19.958458028149476	200.0	0.0	0.0	-18.84628101851093	0.0	-18.84628101851093	-18.84628101851093	200.0	0.0	0.0	31	-19.7300843729377	3.894836645747258	-15.558548740496866	-37.2202024609918	200.0	620000	620000	-9.660551	1.9940395	-8.454084	-52.21829	-9.66056	1.9938847	-8.477017	-49.807117	4.0150137	4.7744846	104.350235	-14.261963	9.656844	0.01828124	0.018471207	0.0013252271685283631	0.0	0.0	0.0	5659.171809673309
-18.549523939021775	1.0466411645295175	-16.614683537012805	-20.0609906673799	200.0	0.0	0.0	-21.74686161474221	0.0	-21.74686161474221	-21.74686161474221	200.0	0.0	0.0	32	-19.58387144590921	6.771826987464141	-15.470392433159784	-63.43915415905028	200.0	640000	640000	-9.605566	1.9984971	-8.437333	-48.366924	-9.605565	1.998381	-8.469299	-49.03693	3.9817035	4.6949706	102.72506	-13.053663	9.601703	0.018077081	0.018171998	0.0013013622329453938	0.0	0.0	0.0	5838.763317346573
-15.939368120148481	0.972188086964548	-15.221532391548436	-18.19019342682135	200.0	0.0	0.0	-16.033855725587813	0.0	-16.033855725587813	-16.033855725587813	200.0	0.0	0.0	33	-19.818889565187064	3.7735967154968484	-16.039463265459702	-39.50493322667044	200.0	660000	660000	-9.560963	2.0265296	-8.333217	-47.45643	-9.560981	2.0264347	-8.340733	-48.10817	4.008799	4.6720843	95.71334	-13.894293	9.556242	0.01993054	0.020030417	0.001381519743532408	0.0	0.0	0.0	6018.315776109695
-18.83756535174961	1.7377186869934484	-17.470913190041347	-23.610512016437603	200.0	0.0	0.0	-18.137186193391223	0.0	-18.137186193391223	-18.137186193391223	200.0	0.0	0.0	34	-20.400244172714384	6.083203467614436	-15.762003871453409	-60.351030051174504	200.0	680000	680000	-9.486457	2.0615735	-8.278196	-48.951817	-9.486453	2.0614755	-8.215885	-50.18687	4.0069046	4.74865	112.30382	-14.633211	9.482379	0.020748407	0.020794084	0.0013952401285991073	0.0	0.0	0.0	6197.775464773178
-17.14579357753285	0.7242002630456996	-15.820390883050981	-18.131148742593982	200.0	0.0	0.0	-16.85453339754568	0.0	-16.85453339754568	-16.85453339754568	200.0	0.0	0.0	35	-19.979037963353598	5.306709250029896	-16.024152187083395	-46.016954094648355	200.0	700000	700000	-9.469684	2.0770879	-8.161261	-49.743896	-9.469686	2.0770838	-8.236805	-49.661892	3.997384	4.7662816	101.14177	-16.154745	9.464918	0.020690685	0.020625338	0.0013868492347770371	0.0	0.0	0.0	6377.112850904465
-17.294766160167345	1.491716944391834	-15.621377999260751	-21.063785776232507	200.0	0.0	0.0	-17.87607298015084	0.0	-17.87607298015084	-17.87607298015084	200.0	0.0	0.0	36	-19.99487126600383	4.958895801563533	-15.85280293976387	-48.85929102519776	200.0	720000	720000	-9.412234	2.0654535	-7.894491	-48.32193	-9.412229	2.0652726	-8.125463	-48.785477	3.9999628	4.671053	87.29753	-13.788017	9.406822	0.020155322	0.020493869	0.0013463963743590285	0.0	0.0	0.0	6556.261897325516
-20.79854220432222	1.8901317620038358	-18.41116755134274	-24.25822192472438	200.0	0.0	0.0	-19.88921857827365	0.0	-19.88921857827365	-19.88921857827365	200.0	0.0	0.0	37	-19.491975804679694	3.270342346333258	-15.348614600614283	-33.15913461979732	200.0	740000	740000	-9.411893	2.106194	-7.720853	-51.64019	-9.411876	2.1060426	-7.338197	-51.41752	3.9988208	4.747082	83.80955	-13.74653	9.40846	0.021352103	0.021803977	0.001342929949070094	0.0	0.0	0.0	6735.827379703522
-16.26593272316486	0.6429795272681834	-15.19357545459251	-17.67232015570883	200.0	0.0	0.0	-16.119997005567118	0.0	-16.119997005567118	-16.119997005567118	200.0	0.0	0.0	38	-19.721831914315025	4.1207417008058425	-15.789639811951227	-41.42618924110125	200.0	760000	760000	-9.382663	2.0501583	-8.162315	-52.290157	-9.382676	2.0500069	-8.227514	-53.31365	3.999522	4.764027	98.28764	-18.919376	9.379164	0.019851124	0.020014636	0.001280663227129844	0.0	0.0	0.0	6914.88277554512
-19.090876009513153	1.6053823306427968	-16.47940669919971	-21.94308508004064	200.0	0.0	0.0	-17.217732933314377	0.0	-17.217732933314377	-17.217732933314377	200.0	0.0	0.0	39	-19.482816267120796	5.055432649949773	-15.779735837300676	-49.077032886201344	200.0	780000	780000	-9.366996	2.045859	-8.154806	-50.55107	-9.3669815	2.045633	-8.1597185	-51.444862	4.0050535	4.795629	101.373055	-15.514431	9.363058	0.019544043	0.020075804	0.001252223055966897	0.0	0.0	0.0	7094.644996166229
-22.100503725292906	3.3848993241910095	-16.936798240149564	-28.765387402790896	200.0	0.0	0.0	-16.10267856487943	0.0	-16.10267856487943	-16.10267856487943	200.0	0.0	0.0	40	-20.162374914809718	5.373962596387902	-15.745814566192637	-43.86501697675188	200.0	800000	800000	-9.354784	2.095248	-8.157818	-50.54561	-9.354783	2.0950062	-8.189028	-49.49894	3.9985847	4.7743597	107.89741	-12.447773	9.351612	0.020506918	0.020983743	0.0012715627442579716	0.0	0.0	0.0	7273.657296180725
-16.64026339801157	0.8511132755676605	-15.817414885654566	-18.670005074339105	200.0	0.0	0.0	-16.16810693075045	0.0	-16.16810693075045	-16.16810693075045	200.0	0.0	0.0	41	-19.60786215147448	6.180639088750929	-15.544031118850318	-60.81010422442179	200.0	820000	820000	-9.331065	2.038895	-8.152515	-50.2624	-9.331061	2.0386763	-8.136549	-50.601776	4.0176764	4.7742844	93.060585	-12.529907	9.327172	0.019673934	0.020134062	0.0012773945087217727	0.0	0.0	0.0	7453.127712488174
-16.459698006412445	1.0346418370791053	-15.617060473771978	-19.369974879636896	200.0	0.0	0.0	-15.789601047644528	0.0	-15.789601047644528	-15.789601047644528	200.0	0.0	0.0	42	-19.354105365047175	4.681320676722688	-15.671869946697555	-58.88377009555058	200.0	840000	840000	-9.332096	2.0063796	-7.791164	-46.750046	-9.332104	2.0062003	-8.142946	-46.419533	4.004569	4.827322	114.37481	-13.987723	9.327974	0.019390143	0.019755427	0.0012651544510794337	0.0	0.0	0.0	7632.557599782944
-16.162739639817097	0.6704285937023914	-15.264126500204446	-17.733153271352222	200.0	0.0	0.0	-16.88147737862218	0.0	-16.88147737862218	-16.88147737862218	200.0	0.0	0.0	43	-20.126755195574475	5.168184700567714	-15.195372442668031	-49.18990672625809	200.0	860000	860000	-9.332301	2.0760639	-8.052837	-50.172066	-9.332292	2.0758803	-8.056746	-49.8646	4.0093346	4.8103886	109.69896	-13.823695	9.328507	0.021279156	0.021582538	0.0013087000522005838	0.0	0.0	0.0	7811.610115528107
-16.89923582244306	0.8381881306011757	-15.655920809010022	-18.39718508350815	200.0	0.0	0.0	-46.30126359454309	0.0	-46.30126359454309	-46.30126359454309	200.0	0.0	0.0	44	-18.983403987685726	4.3239257490700425	-15.100720034574964	-52.78273112354114	200.0	880000	880000	-9.345704	2.0156515	-7.8027763	-48.165348	-9.345692	2.0154934	-8.184727	-49.96338	3.9955661	4.7765946	127.901566	-14.911327	9.34128	0.019722968	0.019907812	0.0013161307196482084	0.0	0.0	0.0	7991.498655319214
-17.615959089106653	0.6749559318040222	-16.617200186399124	-19.13162810755992	200.0	0.0	0.0	-17.59700706659467	0.0	-17.59700706659467	-17.59700706659467	200.0	0.0	0.0	45	-19.745781453543586	5.051840369796638	-15.64414272093316	-41.63701432503387	200.0	900000	900000	-9.306651	1.992612	-7.7037516	-49.521454	-9.306647	1.9924206	-8.139375	-49.887608	4.0051923	4.6785445	106.02986	-14.327845	9.302162	0.019292315	0.019627128	0.001296772426343523	0.0	0.0	0.0	8170.735216617584
-19.35009064847352	1.3003852295319693	-17.77401406051942	-21.334725936318574	200.0	0.0	0.0	-18.57038223638353	0.0	-18.57038223638353	-18.57038223638353	200.0	0.0	0.0	46	-19.205448839186424	4.380798938247609	-15.575014936503472	-46.804533337055716	200.0	920000	920000	-9.2858095	1.9567668	-8.075574	-49.350227	-9.285804	1.956696	-7.9563484	-48.392223	4.004603	4.6550756	111.29503	-15.833619	9.281715	0.01955238	0.019584728	0.0012632558803394203	0.0	0.0	0.0	8349.88818693161
-18.64391820349694	1.445901430884468	-16.80686324574674	-21.455309235236694	200.0	0.0	0.0	-17.717529537200292	0.0	-17.717529537200292	-17.717529537200292	200.0	0.0	0.0	47	-19.278942082729174	4.739513663124681	-15.88217462788686	-43.247673408538255	200.0	940000	940000	-9.236167	1.9725732	-8.11106	-53.259518	-9.236171	1.9725577	-8.15255	-54.44518	3.997268	4.6427355	92.91774	-16.951206	9.232118	0.0202649	0.020017702	0.0012906355294398963	0.0	0.0	0.0	8529.413507461548
-16.56522264092222	0.42635050947870434	-15.912710889203941	-17.533622697463475	200.0	0.0	0.0	-15.913052582347573	0.0	-15.913052582347573	-15.913052582347573	200.0	0.0	0.0	48	-19.28675992063758	5.25937390707112	-15.893777114625232	-56.31946873762103	200.0	960000	960000	-9.230397	1.9972917	-7.7011905	-50.821743	-9.230407	1.9971819	-7.8444858	-51.203377	4.008482	4.663852	111.69154	-14.362658	9.226741	0.019660253	0.019885646	0.0012629327343282057	0.0	0.0	0.0	8708.797519683838
-20.10601494901537	1.1333570097559937	-18.277764505155332	-22.183957219383686	200.0	0.0	0.0	-18.782144359046626	0.0	-18.782144359046626	-18.782144359046626	200.0	0.0	0.0	49	-18.675149897459384	3.3698170468086586	-15.791695772512925	-40.78389294833713	200.0	980000	980000	-9.168039	2.0084653	-7.8192263	-52.412037	-9.168053	2.0083377	-7.8508205	-48.83864	3.9980578	4.665116	113.55747	-15.119589	9.163805	0.020108106	0.020042468	0.001252000703982776	0.0	0.0	0.0	8887.837626218796
-20.662732631388877	3.6061401853457205	-16.07091452489779	-28.095187357375156	200.0	0.0	0.0	-20.071508177775215	0.0	-20.071508177775215	-20.071508177775215	200.0	0.0	0.0	50	-18.976537826956225	4.614126458908718	-15.46808861346367	-50.38330732026472	200.0	1000000	1000000	-9.176692	1.9857255	-7.8636236	-53.672092	-9.176695	1.9856122	-7.9932313	-51.247932	4.0036707	4.58326	101.30777	-15.131941	9.172876	0.019590441	0.019630533	0.0012255930353130679	0.0	0.0	0.0	9067.404651641846
