test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
345679.62	45248.473	366654.6	210432.97	200.0	1.0	1.0	307098.62	0.0	307098.62	307098.62	200.0	1.0	1.0	14	311526.47	69761.96	366407.78	12798.236	200.0	280000	280000	167516.64	41606.957	211874.94	-37488.58	167516.55	41607.598	212267.27	-35637.234	4.000824	3.5042017	46.796906	-14.229531	-167668.58	3351330.0	3336614.2	31.467161246204377	0.0	0.0	1.0	2663.169574022293
353042.3	9560.883	363036.94	329689.16	200.0	1.0	1.0	354769.75	0.0	354769.75	354769.75	200.0	1.0	1.0	15	310292.62	77795.164	368968.22	13213.629	200.0	300000	300000	169685.23	40731.766	212958.88	-39302.508	169685.27	40732.305	212589.45	-38089.473	3.9983835	3.560918	41.764145	-13.202804	-169834.92	3308601.2	3291149.5	30.812937159347534	0.0	0.0	1.0	2852.8839807510376
328014.8	38548.07	363105.7	254977.81	200.0	1.0	1.0	369405.7	0.0	369405.7	369405.7	200.0	1.0	1.0	16	315141.94	61532.3	369227.56	45087.766	200.0	320000	320000	171925.14	40250.156	213770.48	-42756.21	171925.08	40251.41	213529.62	-40747.457	4.0003834	3.602555	51.768517	-13.646078	-172070.77	3330665.8	3310229.5	30.912869372844696	0.0	0.0	1.0	3042.140491962433
357165.0	8412.234	369982.6	344527.66	200.0	1.0	1.0	358750.6	0.0	358750.6	358750.6	200.0	1.0	1.0	17	324697.44	50838.926	368709.72	16209.154	200.0	340000	340000	173499.5	39644.367	214742.06	-48441.15	173499.36	39645.48	214299.53	-45527.19	4.000509	3.5181231	49.293816	-13.479115	-173627.69	3420541.8	3395207.0	29.709854169559478	0.0	0.0	1.0	3231.924891233444
341653.16	18217.736	362166.97	315043.1	200.0	1.0	1.0	349528.9	0.0	349528.9	349528.9	200.0	1.0	1.0	18	315800.16	68852.28	366955.62	31351.826	200.0	360000	360000	174376.62	39362.26	215395.53	-48570.457	174376.64	39362.64	214881.52	-47818.08	3.9999402	3.5978417	42.360313	-12.827506	-174497.95	3361924.2	3346259.0	29.70433443174362	0.0	0.0	1.0	3421.1436874866486
357648.38	6777.095	367083.8	346378.16	200.0	1.0	1.0	357065.03	0.0	357065.03	357065.03	200.0	1.0	1.0	19	314730.8	69664.67	365632.8	3288.7566	200.0	380000	380000	176107.6	38607.37	215290.66	-52810.387	176107.62	38607.543	214946.12	-51712.145	3.9998274	3.575771	44.344597	-13.127192	-176216.31	3334067.5	3320227.0	28.81077718744278	0.0	0.0	0.99	3610.1771109104156
353954.1	7136.4834	365611.53	341474.84	200.0	1.0	1.0	369473.66	0.0	369473.66	369473.66	200.0	1.0	1.0	20	289525.7	85103.81	368198.28	6350.599	200.0	400000	400000	176374.81	38473.984	214915.47	-54494.08	176374.78	38475.094	214078.5	-53651.312	4.0014296	3.5852182	49.237007	-15.398142	-176478.16	3352945.2	3333787.8	28.644367412376404	0.0	0.0	0.99	3799.415271282196
351492.38	15489.114	364907.7	320250.03	200.0	1.0	1.0	365961.97	0.0	365961.97	365961.97	200.0	1.0	1.0	21	307439.62	75822.86	369201.03	6291.9834	200.0	420000	420000	176763.58	38581.11	214398.17	-52552.504	176763.64	38581.645	214336.34	-53364.03	4.0008993	3.5297244	72.44229	-13.18604	-176859.94	3598264.0	3577859.2	28.574433096790315	0.0	0.0	0.99	3988.8402211666107
344776.66	13003.933	358389.84	316213.12	200.0	1.0	1.0	350857.47	0.0	350857.47	350857.47	200.0	1.0	1.0	22	304298.47	69502.53	366466.62	8027.8896	200.0	440000	440000	177894.48	37833.37	217088.27	-45718.617	177894.48	37834.473	216580.4	-44397.504	4.0002694	3.6086037	49.581875	-13.154713	-177978.78	3513385.0	3492048.5	28.068626366138457	0.0	0.0	1.0	4178.5708549022675
296196.53	84514.24	356116.22	111289.33	200.0	1.0	1.0	288564.84	0.0	288564.84	288564.84	200.0	1.0	1.0	23	312965.12	58798.72	369423.62	71074.625	200.0	460000	460000	178937.3	37138.91	220370.02	-41336.04	178937.14	37139.7	220763.2	-37808.668	3.99942	3.5828335	55.99701	-14.281832	-179013.28	3416740.0	3398567.5	27.786126489257814	0.0	0.0	1.0	4368.318056106567
325084.2	99312.01	372511.06	29134.246	200.0	1.0	1.0	276365.16	0.0	276365.16	276365.16	200.0	1.0	1.0	24	312077.4	71290.945	370182.0	21896.68	200.0	480000	480000	179618.48	36621.02	221554.27	-33194.293	179618.58	36620.77	221206.1	-31198.803	4.0016575	3.5884345	49.064068	-14.53156	-179689.88	3395405.2	3386996.2	27.0608105386734	0.0	0.0	1.0	4558.120233774185
336113.72	42713.742	368386.25	238140.44	200.0	1.0	1.0	362016.0	0.0	362016.0	362016.0	200.0	1.0	1.0	25	302542.0899890282	81827.50839562167	369735.0	2807.819215316887	200.0	500000	500000	180051.5	36502.06	220425.95	-33216.445	180051.53	36503.004	220251.34	-32142.443	3.999079	3.6092951	54.994484	-14.341857	-180121.69	3378235.0	3353335.5	26.813788165283203	0.0	0.0	0.98	4747.901805400848
284432.83372378006	101683.77853134534	357212.1875	2053.2591128003687	200.0	0.9	0.9	352576.38	0.0	352576.38	352576.38	200.0	1.0	1.0	26	317192.75	51838.65	365133.56	105807.76	200.0	520000	520000	180348.05	36171.453	219312.77	-29556.318	180348.12	36171.816	218810.78	-30427.805	4.0024753	3.5950906	56.49735	-14.718029	-180409.45	3385982.0	3353539.0	26.057065860557557	0.0	0.0	1.0	4936.79730963707
293690.94	93904.06	359256.78	77088.016	200.0	1.0	1.0	338042.28	0.0	338042.28	338042.28	200.0	1.0	1.0	27	309528.38	65485.465	367055.97	84387.875	200.0	540000	540000	180807.89	35915.59	218664.7	-31239.041	180807.97	35915.43	218860.66	-31706.39	3.9991496	3.5430532	54.29274	-13.462062	-180860.92	3453032.5	3431860.2	25.234931246471405	0.0	0.0	1.0	5126.457682847977
361315.84	6178.372	370577.78	348008.4	200.0	1.0	1.0	353042.66	0.0	353042.66	353042.66	200.0	1.0	1.0	28	309392.62	72679.95	364614.2	18339.447	200.0	560000	560000	181265.08	35473.652	218246.33	-32840.508	181265.1	35473.625	218554.45	-33167.504	4.0007877	3.6138825	58.759327	-13.746633	-181317.22	3315936.8	3299340.0	25.382186680507658	0.0	0.0	0.99	5315.893586397171
353076.0	8154.7773	361391.62	333952.34	200.0	1.0	1.0	364271.47	0.0	364271.47	364271.47	200.0	1.0	1.0	29	319287.0	62294.805	368731.88	19378.375	200.0	580000	580000	182055.98	34972.016	219022.72	-30450.549	182055.97	34972.88	218941.64	-34213.45	3.999896	3.6340954	54.381313	-14.940357	-182110.69	3214002.5	3184225.0	25.044936417770387	0.0	0.0	0.99	5505.369973897934
345915.44	19049.922	366182.12	292604.7	200.0	1.0	1.0	340125.47	0.0	340125.47	340125.47	200.0	1.0	1.0	30	335354.75	44633.957	366389.94	63516.344	200.0	600000	600000	183017.14	34611.18	218722.33	-24470.486	183017.06	34611.79	218022.23	-25218.947	4.0030117	3.6701741	52.911827	-14.807837	-183070.44	3204415.5	3183423.0	24.965779792022705	0.0	0.0	1.0	5694.883043289185
347904.4	26228.268	368857.22	274051.16	200.0	1.0	1.0	359834.4	0.0	359834.4	359834.4	200.0	1.0	1.0	31	324528.2	48650.492	369890.94	157199.3	200.0	620000	620000	184147.92	33992.55	219868.64	-26576.975	184147.8	33993.664	219432.89	-25291.088	3.9963562	3.6838377	54.88086	-12.824776	-184208.06	3128009.2	3110513.0	24.32404005460739	0.0	0.0	1.0	5883.888387203217
350015.56	17156.557	363445.66	305925.75	200.0	1.0	1.0	366747.44	0.0	366747.44	366747.44	200.0	1.0	1.0	32	321173.7	66252.97	370141.0	20454.445	200.0	640000	640000	184448.8	33330.258	219491.83	-25352.98	184448.8	33330.59	219831.25	-27044.807	4.0019383	3.7061021	54.389214	-15.659807	-184490.38	3057971.0	3045221.2	23.923090981292724	0.0	0.0	0.99	6073.293441295624
172437.97	116379.2	353951.44	8990.55	200.0	0.9	0.9	356569.62	0.0	356569.62	356569.62	200.0	1.0	1.0	33	323372.84	59188.98	366383.7	70225.71	200.0	660000	660000	184449.14	32934.51	220814.62	-30012.262	184449.2	32934.586	220469.98	-29783.104	4.0002947	3.7003481	63.53521	-13.396614	-184488.12	3069479.0	3051971.8	23.990621948719024	0.0	0.0	1.0	6262.35321688652
355007.1	11687.905	367924.56	333309.25	200.0	1.0	1.0	354871.88	0.0	354871.88	354871.88	200.0	1.0	1.0	34	333862.2	41584.816	368054.38	125837.305	200.0	680000	680000	184591.97	32935.88	220938.95	-27569.047	184591.75	32937.855	220438.28	-27431.703	3.9992607	3.6702642	51.16236	-11.79921	-184637.97	3004341.8	2986780.2	23.654365054130555	0.0	0.0	1.0	6451.756280183792
342517.3	25250.871	364840.12	276180.6	200.0	1.0	1.0	269938.9	0.0	269938.9	269938.9	200.0	1.0	1.0	35	319369.94	63808.03	368085.16	15824.4795	200.0	700000	700000	185522.81	32515.979	218570.47	-27677.723	185522.66	32516.768	218764.95	-27055.254	3.9995232	3.692104	61.199924	-12.404724	-185568.25	2902296.2	2887079.2	22.97738795595169	0.0	0.0	0.99	6640.983756780624
345710.03	21281.596	364790.97	291956.34	200.0	1.0	1.0	296986.9	0.0	296986.9	296986.9	200.0	1.0	1.0	36	329525.66	47222.957	368234.0	174758.69	200.0	720000	720000	186601.3	32593.795	218628.92	-23674.77	186601.31	32594.66	219197.28	-23833.684	4.002186	3.7167387	53.412304	-12.178471	-186644.42	2892417.2	2883101.0	22.628685124492645	0.0	0.0	1.0	6830.339802503586
109933.89	95611.03	273803.6	7275.027	200.0	0.9	0.9	-99.08564384889372	0.0	-99.08564384889372	-99.08564384889372	200.0	0.0	0.0	37	333191.28	35608.08	369019.9	215332.25	200.0	740000	740000	187340.75	32213.162	219810.34	-24767.16	187340.84	32213.93	220774.88	-26726.27	3.9975212	3.6873198	70.89198	-14.181735	-187389.55	2868774.8	2861999.0	22.28694866657257	0.0	0.0	1.0	7019.3025143146515
349630.34	18722.674	366139.28	305086.6	200.0	1.0	1.0	363955.34	0.0	363955.34	363955.34	200.0	1.0	1.0	38	312747.1	68810.64	367081.5	38685.176	200.0	760000	760000	187656.08	31607.387	219637.78	-19377.406	187656.0	31607.322	220426.66	-17916.908	4.004277	3.6799579	77.15338	-12.013289	-187698.7	2764408.8	2749773.0	22.327391778850554	0.0	0.0	1.0	7208.438104152679
357981.3	10322.602	370057.7	332678.47	200.0	1.0	1.0	359542.47	0.0	359542.47	359542.47	200.0	1.0	1.0	39	332680.219727463	51826.97227334504	372076.6875	-94.7928787035075	200.0	780000	780000	187616.83	31424.795	220122.34	-22607.953	187616.81	31425.51	220178.38	-23251.047	4.0002704	3.6809685	63.940815	-11.724172	-187670.34	2821587.0	2795241.2	22.38405499019623	0.0	0.0	0.99	7397.9055161476135
317658.28	73566.38	366009.94	105197.59	200.0	1.0	1.0	341490.03	0.0	341490.03	341490.03	200.0	1.0	1.0	40	334037.9	38301.57	367398.34	127764.32	200.0	800000	800000	188278.78	30856.521	218676.92	-33507.734	188278.58	30857.047	218638.38	-31691.025	3.999982	3.737276	73.528	-14.005105	-188323.08	2635787.5	2626405.2	21.61002576799393	0.0	0.0	1.0	7587.915545940399
335628.56	27232.662	358331.56	280609.66	200.0	1.0	1.0	339466.4	0.0	339466.4	339466.4	200.0	1.0	1.0	41	333626.25	35048.79	369161.4	192059.38	200.0	820000	820000	188583.92	30589.715	219338.9	-36176.426	188583.81	30590.291	219733.27	-34368.35	3.9986434	3.7015746	53.64927	-14.222717	-188638.05	2599303.2	2587051.8	20.963381027030945	0.0	0.0	1.0	7777.166808128357
361492.94	6515.97	369020.47	348876.1	200.0	1.0	1.0	363508.38	0.0	363508.38	363508.38	200.0	1.0	1.0	42	326425.3	51035.33	366885.94	28124.854	200.0	840000	840000	188917.47	30462.328	219650.3	-29322.268	188917.58	30462.865	219068.45	-28571.807	4.002719	3.6713486	60.798462	-12.398006	-188964.48	2581943.5	2580209.8	20.67710223350525	0.0	0.0	1.0	7966.006152629852
298377.06	80520.266	362917.38	132045.77	200.0	1.0	1.0	45867.344	0.0	45867.344	45867.344	200.0	1.0	1.0	43	337274.3	34368.715	367622.2	170785.44	200.0	860000	860000	189318.6	30152.826	218820.4	-23265.64	189318.42	30153.008	218604.22	-26465.766	3.9984524	3.6756852	56.778084	-15.454829	-189373.64	2555093.0	2546268.2	20.66481835012436	0.0	0.0	1.0	8155.218024015427
344001.94	23659.518	364893.4	293575.97	200.0	1.0	1.0	351907.75	0.0	351907.75	351907.75	200.0	1.0	1.0	44	333500.25	39065.383	372066.72	205041.0	200.0	880000	880000	189742.81	29925.338	219234.38	-45628.797	189742.8	29925.947	219360.0	-34593.44	4.0015626	3.7022986	66.40342	-13.281879	-189795.02	2501936.8	2488663.2	20.2966708694458	0.0	0.0	1.0	8344.467361927032
344726.9	35240.367	365342.34	242516.11	200.0	1.0	1.0	342352.6	0.0	342352.6	342352.6	200.0	1.0	1.0	45	329690.53	52674.47	369981.38	28948.662	200.0	900000	900000	190177.19	29686.682	219995.44	-32035.86	190177.17	29687.11	219427.64	-29643.91	3.9995356	3.6504452	57.02764	-12.41221	-190223.64	2428084.8	2419175.5	20.088553130722048	0.0	0.0	1.0	8533.37029838562
353350.78	18192.836	370719.84	309022.03	200.0	1.0	1.0	371179.5	0.0	371179.5	371179.5	200.0	1.0	1.0	46	331527.1	51742.684	369762.53	27755.707	200.0	920000	920000	190360.34	29492.03	219445.06	-42101.82	190360.34	29492.559	219518.17	-27159.184	4.0001564	3.649707	58.92804	-13.468149	-190412.62	2477022.8	2461266.8	20.166781409454344	0.0	0.0	1.0	8722.456258773804
359162.22	5923.663	369668.28	351200.56	200.0	1.0	1.0	354246.9	0.0	354246.9	354246.9	200.0	1.0	1.0	47	334619.3	40910.938	372151.03	163397.92	200.0	940000	940000	190805.94	29254.223	218022.56	-35602.33	190805.77	29255.422	218395.25	-32018.035	4.0021353	3.6883163	59.431145	-14.487375	-190857.77	2474083.8	2461675.0	19.963922001075744	0.0	0.0	1.0	8911.949131250381
360215.7	3605.6382	368524.62	356660.88	200.0	1.0	1.0	358721.8	0.0	358721.8	358721.8	200.0	1.0	1.0	48	334464.8	43735.227	371791.22	102711.91	200.0	960000	960000	190933.92	28999.531	218823.22	-31011.469	190933.9	29000.473	218328.94	-23446.14	3.9989989	3.6859334	62.26302	-16.077457	-190986.34	2429680.8	2417097.5	19.605459462451936	0.0	0.0	1.0	9101.740407943726
297210.8	80994.31	371030.47	125477.266	200.0	1.0	1.0	368176.75	0.0	368176.75	368176.75	200.0	1.0	1.0	49	326231.38	57827.164	369776.9	48630.56	200.0	980000	980000	191265.88	28814.365	217855.17	-49163.324	191265.77	28814.877	218098.67	-42140.83	4.000066	3.6955402	59.37433	-17.688244	-191313.81	2394875.0	2395950.0	19.35734977197647	0.0	0.0	1.0	9290.730835914612
347388.8	31775.814	371625.53	267854.0	200.0	1.0	1.0	370511.4	0.0	370511.4	370511.4	200.0	1.0	1.0	50	335275.47	38650.777	368947.66	185791.81	200.0	1000000	1000000	191455.61	28793.588	216907.98	-41536.695	191455.56	28794.24	217118.61	-41704.63	4.0012493	3.6484797	68.00133	-13.841953	-191505.17	2379681.0	2362248.5	19.099064903831483	0.0	0.0	1.0	9479.849522829056
