test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-19.994626398120715	1.4491582915207621	-17.640101351318396	-21.9061656348788	200.0	0.0	0.0	-21.37573055361846	0.0	-21.37573055361846	-21.37573055361846	200.0	0.0	0.0	11	-21.172505318800166	4.386617552500388	-16.38732232074141	-39.54334055005297	200.0	220000	220000	-10.027856	2.9656835	-8.56974	-75.341	-10.027853	2.96571	-8.653442	-76.15582	4.013066	5.164092	130.81526	-14.151704	10.017887	0.01718389	0.016837608	0.0015925950797332916	0.0	0.0	0.0	1975.7816987037659
-17.313801473994836	0.317650140904759	-16.89486670858368	-17.91107350133551	200.0	0.0	0.0	-17.695694304863864	0.0	-17.695694304863864	-17.695694304863864	200.0	0.0	0.0	12	-19.34699818379273	1.9170036853354349	-16.29002393950544	-28.632373991716495	200.0	240000	240000	-9.721112	2.716749	-3.7205167	-74.02495	-9.721112	2.716777	-8.400401	-74.7246	4.000596	4.869662	89.84461	-13.229073	9.708419	0.0132568665	0.013040373	0.001492314443347277	0.0	0.0	0.0	2152.804533958435
-17.160860982477168	0.4828905024362264	-16.591072609843504	-18.23131461563922	200.0	0.0	0.0	-17.354926775988623	0.0	-17.354926775988623	-17.354926775988623	200.0	0.0	0.0	13	-19.260438818502806	2.562275504823091	-15.760668652715262	-29.110298092855032	200.0	260000	260000	-9.538953	2.598745	-8.396999	-68.083435	-9.53895	2.5987878	-8.3974	-64.46792	3.9940298	4.821006	106.68355	-14.8499365	9.528282	0.012280382	0.011894258	0.0014056863132398576	0.0	0.0	0.0	2328.8615822792053
-18.47443209786727	1.2567755787019705	-16.312802973620723	-20.684284454747026	200.0	0.0	0.0	-20.311849826404618	0.0	-20.311849826404618	-20.311849826404618	200.0	0.0	0.0	14	-18.70505698354898	2.368187589065029	-15.91362305669898	-32.54308886702759	200.0	280000	280000	-9.370122	2.5057945	-7.7358828	-59.444786	-9.370111	2.5057843	-8.275141	-59.772526	3.9871316	4.926769	116.29272	-14.558016	9.359933	0.011215686	0.011159619	0.0013310154924110974	0.0	0.0	0.0	2504.985314846039
-16.699320462306897	0.7264145847717356	-15.667935486905197	-17.90192380784218	200.0	0.0	0.0	-16.015066131214088	0.0	-16.015066131214088	-16.015066131214088	200.0	0.0	0.0	15	-18.390851464040537	1.7238160282228034	-16.04306632467824	-26.343890655346684	200.0	300000	300000	-9.217996	2.4755769	-8.1289015	-53.350212	-9.218009	2.4756055	-8.194975	-54.16901	3.9967039	4.9519086	123.64763	-16.078323	9.208698	0.011034255	0.010604023	0.0012638907268235926	0.0	0.0	0.0	2681.1904249191284
-97.5561180030824	2.2114206862594528	-93.48901005089736	-101.93990904993335	200.0	0.0	0.0	-99.77761885948671	0.0	-99.77761885948671	-99.77761885948671	200.0	0.0	0.0	16	2333.76616908401	14327.872318133897	138433.984375	-204.6777332035369	200.0	320000	320000	-2.0795827	135.53046	17975.04	-364.00397	-2.0607953	135.53351	17889.947	-393.2938	5.8114314	6.92917	233.90103	-18.460333	1.0353695	332.6363	325.4648	0.06042458084279788	0.0	0.0	0.03	2859.5293958187103
14843.869459275356	8413.410427774204	22690.99609375	-88.95909376986407	200.0	0.0	0.0	-90.17591775405685	0.0	-90.17591775405685	-90.17591775405685	200.0	0.0	0.0	17	6310.575986953557	8535.792421190697	34140.06640625	-177.43110617680907	200.0	340000	340000	2337.8247	2658.3323	58082.11	-2762.0227	2337.818	2658.3418	57509.38	-2715.6758	4.219116	4.7604985	106.7335	-15.844405	-2397.7725	16264.549	16264.383	2.251411314341426	0.0	0.0	0.01	3040.5803077220917
44280.96609243413	80418.87404956986	254345.328125	-96.32092982653424	200.0	0.2	0.2	-90.91402316379792	0.0	-90.91402316379792	-90.91402316379792	200.0	0.0	0.0	18	17726.792612350455	22755.594703280367	155117.46875	-94.97730651426006	200.0	360000	360000	3938.44	4751.5225	100142.43	-3345.99	3938.4385	4751.6685	103095.164	-3456.7944	4.041265	4.77344	114.174644	-13.171746	-3973.2368	24276.965	23696.799	1.925321135699749	0.0	0.0	0.18	3226.424179792404
19907.973	2247.974	21924.068	15228.042	200.0	0.0	0.0	21222.977	0.0	21222.977	21222.977	200.0	0.0	0.0	19	26184.49745704792	45102.25294147955	270832.0625	-134.31622465993723	200.0	380000	380000	5344.791	7033.1216	114209.95	-8979.832	5344.8086	7032.8975	112712.05	-9420.519	4.056124	5.0088496	99.95411	-15.464052	-5380.683	85504.24	87550.3	3.1558531511187553	0.0	0.0	0.35	3409.9559454917908
25827.167265887172	35230.08457213457	128988.8515625	-96.8156223782892	200.0	0.1	0.1	20986.906	0.0	20986.906	20986.906	200.0	0.0	0.0	20	37954.00608792938	56413.28191326238	231041.375	-114.31593357702614	200.0	400000	400000	7945.4614	10175.043	112744.27	-14131.643	7945.545	10175.006	114184.586	-14427.027	4.0458746	4.656979	113.51636	-14.351441	-8031.4136	189127.89	189762.27	5.213890549170971	0.0	0.0	0.47	3593.544084787369
63840.05895533015	82956.35015424399	247086.984375	-82.5579076360026	200.0	0.4	0.4	20573.451	0.0	20573.451	20573.451	200.0	0.0	0.0	21	70368.42529794619	85094.32963854261	322436.59375	-115.21746845937547	200.0	420000	420000	13939.652	15438.805	136998.12	-19791.477	13939.724	15437.89	137823.92	-20288.47	4.027658	4.138247	78.05398	-18.592615	-14106.1875	454771.0	466258.75	10.31354543955326	0.0	0.0	0.6	3778.2183833122253
99662.305	107170.445	340094.8	581.8929	200.0	0.5	0.5	156562.84	0.0	156562.84	156562.84	200.0	1.0	1.0	22	107432.03997218382	90128.06895637719	344735.21875	-79.00095056339838	200.0	440000	440000	25436.56	21276.621	146383.36	-21670.666	25436.781	21275.94	146642.3	-22499.316	4.0090384	3.5189574	66.67665	-15.498667	-25723.379	875135.9	880397.94	16.081460472917556	0.0	0.0	0.78	3963.8080332279205
99915.516	121048.87	334436.1	5766.49	200.0	0.5	0.5	152950.16	0.0	152950.16	152950.16	200.0	1.0	1.0	23	141431.69	87084.62	336304.97	1199.0103	200.0	460000	460000	34147.74	25688.988	158674.64	-22745.932	34147.902	25688.525	158967.45	-22875.21	4.0011296	3.591197	69.36374	-14.641506	-34435.055	1264642.2	1268897.1	15.415231261110305	0.0	0.0	0.93	4150.035275936127
164803.05	130406.4	357499.34	2464.0144	200.0	0.8	0.8	351887.9	0.0	351887.9	351887.9	200.0	1.0	1.0	24	176669.53258311198	106654.0977897627	357848.65625	-82.37059505405253	200.0	480000	480000	44303.324	31524.8	174578.61	-37646.332	44303.383	31524.404	174725.42	-33505.68	4.0136137	3.3974829	64.972565	-14.261119	-44732.08	1859517.0	1868562.2	19.712379800701143	0.0	0.0	0.95	4335.39213180542
294681.3	103299.02	368703.3	42819.7	200.0	1.0	1.0	262790.9	0.0	262790.9	262790.9	200.0	1.0	1.0	25	198149.86	100437.48	363348.78	867.136	200.0	500000	500000	56716.93	35354.78	187472.84	-36600.89	56716.8	35354.48	186531.98	-32821.12	4.0020227	3.3704944	65.82832	-15.560333	-57184.992	2402595.2	2412731.0	22.564236511802672	0.0	0.0	0.93	4521.755809545517
228940.4	115410.01	367958.03	10741.592	200.0	1.0	1.0	313779.0	0.0	313779.0	313779.0	200.0	1.0	1.0	26	220701.58	94429.92	354196.3	6066.472	200.0	520000	520000	64899.83	38920.254	193082.3	-43213.973	64899.62	38920.14	193069.53	-39503.89	3.999913	3.3501885	69.991	-13.009277	-65402.797	2840899.2	2853802.5	23.472831604099273	0.0	0.0	0.98	4707.787178039551
272374.38	90612.24	350598.72	22709.758	200.0	0.9	0.9	255427.98	0.0	255427.98	255427.98	200.0	1.0	1.0	27	226711.66294319622	102088.67501201847	360304.875	-82.9100260795098	200.0	540000	540000	72429.88	41147.855	196710.05	-36430.13	72429.68	41148.11	195723.75	-34777.445	4.00751	3.2504165	62.937958	-15.973521	-72974.35	3104553.8	3114157.0	26.020382481575012	0.0	0.0	0.98	4892.909259557724
137863.4201279756	141250.62163332003	344783.46875	-83.76853835913303	200.0	0.8	0.8	373888.0	0.0	373888.0	373888.0	200.0	1.0	1.0	28	256624.16	88833.98	367438.78	8515.051	200.0	560000	560000	80225.68	43208.64	199319.97	-34798.05	80225.7	43208.8	199271.22	-33988.438	4.0000257	3.343476	60.80526	-15.487047	-80784.57	3290615.5	3291093.2	26.802535947799683	0.0	0.0	1.0	5078.8126056194305
249188.7	95245.11	353995.8	8342.637	200.0	0.9	0.9	310390.6	0.0	310390.6	310390.6	200.0	1.0	1.0	29	268899.88	84237.516	359382.44	10130.187	200.0	580000	580000	87992.82	44938.324	205360.56	-36404.0	87992.55	44939.39	206004.23	-36214.906	4.0018697	3.3235695	56.666687	-13.733325	-88587.95	3499814.0	3481289.5	27.98643834838867	0.0	0.0	0.99	5265.790404081345
324195.84	61509.58	368636.2	152278.44	200.0	1.0	1.0	358834.75	0.0	358834.75	358834.75	200.0	1.0	1.0	30	273396.2	86875.14	365513.03	7236.219	200.0	600000	600000	94328.305	45903.1	207727.08	-38303.53	94328.11	45904.2	207580.8	-36133.617	4.003705	3.3606153	57.93946	-12.995513	-94902.71	3608019.0	3588162.2	29.366366840934752	0.0	0.0	0.98	5453.168206453323
306067.97	38222.184	366728.06	222748.64	200.0	1.0	1.0	339033.3	0.0	339033.3	339033.3	200.0	1.0	1.0	31	295145.0642338453	76174.87109672457	363624.875	371.90873608623014	200.0	620000	620000	100754.42	47120.63	208516.75	-29048.9	100754.32	47121.902	208657.62	-26860.875	3.9933968	3.3173351	57.549618	-13.0653	-101361.51	3594988.2	3558532.0	30.477949844551087	0.0	0.0	0.99	5640.038814783096
294127.2	77290.58	369869.62	138427.75	200.0	1.0	1.0	202498.12	0.0	202498.12	202498.12	200.0	1.0	1.0	32	301863.11554000265	75668.94574725736	365820.625	-83.15254270605008	200.0	640000	640000	105793.125	47668.645	208690.58	-15228.618	105792.98	47669.74	209706.17	-11720.454	4.002703	3.2900124	47.48683	-16.970526	-106381.39	3451975.2	3420270.5	29.815267681503297	0.0	0.0	0.99	5826.392288923264
337646.106517456	34385.91400962147	360350.5625	243833.37767455977	200.0	1.0	1.0	341827.7	0.0	341827.7	341827.7	200.0	1.0	1.0	33	298905.25	60877.86	362920.44	84397.61	200.0	660000	660000	109450.23	47847.992	209793.11	-11863.244	109450.05	47849.504	209236.95	-11021.388	4.0041146	3.280087	49.205364	-13.667065	-110041.36	3452207.5	3400251.0	30.137924132442475	0.0	0.0	1.0	6012.97597360611
348623.34	25139.176	366337.6	276020.88	200.0	1.0	1.0	359639.3	0.0	359639.3	359639.3	200.0	1.0	1.0	34	298207.22	70524.91	364030.72	17198.387	200.0	680000	680000	112787.43	48378.215	210189.58	-5540.141	112787.305	48379.22	210063.22	-5996.396	4.0032334	3.2831767	43.947834	-14.464256	-113366.58	3483586.5	3450160.0	30.679611204433442	0.0	0.0	0.99	6200.613342046738
229385.34	98975.03	364466.38	20868.844	200.0	0.9	0.9	341516.97	0.0	341516.97	341516.97	200.0	1.0	1.0	35	315639.75	60785.68	362172.03	1115.6705	200.0	700000	700000	116112.98	48840.02	210927.02	-9547.785	116112.78	48841.086	210232.5	-9391.473	3.9978218	3.2374892	42.047783	-14.863795	-116687.98	3424759.8	3393403.8	30.791798849582673	0.0	0.0	0.98	6387.443511009216
290572.94	99072.875	353889.4	83171.0	200.0	1.0	1.0	338545.39362154587	0.0	338545.39362154587	338545.39362154587	200.0	1.0	1.0	36	313768.75	57222.77	366813.88	58757.383	200.0	720000	720000	119464.484	48699.793	210877.11	-8154.923	119464.41	48700.848	210980.11	-8302.427	4.001144	3.2589042	41.281773	-14.248005	-120039.195	3272766.0	3237014.0	30.564116115665435	0.0	0.0	1.0	6574.284088611603
254557.16	120870.28	374337.38	18659.441	200.0	0.9	0.9	55898.35	0.0	55898.35	55898.35	200.0	1.0	1.0	37	320730.03	51348.062	369038.03	94663.08	200.0	740000	740000	122524.19	49053.348	212553.11	-9733.805	122524.09	49054.043	211886.23	-4716.7847	4.0018716	3.2747247	39.9695	-13.732567	-123091.23	3228651.8	3202631.8	30.625948375511168	0.0	0.0	1.0	6760.618225336075
327734.34	55960.574	355092.44	160413.58	200.0	1.0	1.0	347478.0	0.0	347478.0	347478.0	200.0	1.0	1.0	38	317733.4	58282.773	367671.75	46993.59	200.0	760000	760000	125093.51	49040.223	213028.84	-8604.361	125093.45	49040.566	212716.27	-3901.6753	3.998362	3.2538185	39.819202	-13.073093	-125646.48	3215612.0	3200151.2	30.637885364151	0.0	0.0	1.0	6947.526423692703
207312.00756245316	117279.54363435943	350372.664491719	8613.97265625	200.0	1.0	1.0	283217.75	0.0	283217.75	283217.75	200.0	1.0	1.0	39	320222.8	55100.34	372942.94	85719.516	200.0	780000	780000	127246.914	49718.55	214283.56	-9454.349	127246.94	49719.016	214598.31	-3022.957	3.9996169	3.2661994	37.42691	-14.872254	-127787.805	3161247.2	3126053.0	30.17278461713791	0.0	0.0	1.0	7133.039924144745
325866.6	67154.92	368671.8	137698.9	200.0	1.0	1.0	308868.12	0.0	308868.12	308868.12	200.0	1.0	1.0	40	319474.66	47962.19	366325.06	130673.81	200.0	800000	800000	129753.23	49595.434	215335.58	-4571.4824	129753.1	49596.21	215162.4	-2148.0452	4.002177	3.2209473	43.911182	-15.382721	-130290.69	3086127.0	3056329.0	29.51114055147171	0.0	0.0	1.0	7319.975103378296
309320.78	33021.086	361303.97	250772.88	200.0	1.0	1.0	213359.67	0.0	213359.67	213359.67	200.0	1.0	1.0	41	327382.47	51798.6	365907.94	39445.76	200.0	820000	820000	132550.05	49510.746	215095.05	-6163.1426	132550.05	49511.285	215327.81	325.23398	4.000694	3.2497013	46.8935	-14.446267	-133084.3	3055703.5	3028168.8	29.86880859193802	0.0	0.0	1.0	7505.614283800125
291581.3	116856.766	366412.34	32899.87	200.0	1.0	1.0	313120.62	0.0	313120.62	313120.62	200.0	1.0	1.0	42	323704.22	56899.855	372017.4	106352.8	200.0	840000	840000	134577.7	50052.91	214935.69	-2147.5664	134577.66	50053.277	214762.06	-416.9547	3.9992044	3.3062167	36.270927	-15.157427	-135094.83	3004849.8	2987718.0	28.947486010074616	0.0	0.0	1.0	7691.3772077560425
349808.03	31331.898	372323.34	257163.62	200.0	1.0	1.0	359522.22	0.0	359522.22	359522.22	200.0	1.0	1.0	43	324648.88	49146.645	371374.62	165179.98	200.0	860000	860000	136429.23	50251.65	214745.52	-4128.356	136429.03	50252.3	214836.47	-2932.2185	4.0005965	3.313907	45.51667	-15.833105	-136946.89	3094085.2	3071925.8	28.59460706615448	0.0	0.0	1.0	7878.12638092041
360992.4	13676.092	372253.8	325812.3	200.0	1.0	1.0	369297.12	0.0	369297.12	369297.12	200.0	1.0	1.0	44	319211.47	57759.15	374222.28	60804.902	200.0	880000	880000	138749.38	50445.992	215943.08	-10673.669	138749.28	50446.35	215560.08	-442.47568	4.0013795	3.2885249	46.395435	-15.193191	-139260.45	3082691.5	3065178.5	28.223508667182923	0.0	0.0	1.0	8065.059799671173
353056.4	24096.434	371114.16	281814.84	200.0	1.0	1.0	374759.84	0.0	374759.84	374759.84	200.0	1.0	1.0	45	330453.97	54584.098	373072.6	31122.951	200.0	900000	900000	140570.02	50281.734	215809.6	-14956.213	140570.02	50281.797	215725.12	-12532.383	4.0000353	3.3466094	44.55454	-13.615626	-141071.84	3112485.0	3095144.2	28.35233506307602	0.0	0.0	1.0	8252.14274764061
360268.2	8800.908	372225.25	343404.56	200.0	1.0	1.0	345220.1	0.0	345220.1	345220.1	200.0	1.0	1.0	46	323938.88	52770.14	373990.0	141614.0	200.0	920000	920000	141610.61	50446.36	215570.28	-6041.63	141610.5	50447.027	215428.95	-441.7066	4.000782	3.3572056	47.454933	-13.5102	-142092.98	3111273.8	3099423.2	27.88036605415344	0.0	0.0	1.0	8438.669053554535
345454.78	11255.034	364106.28	327840.75	200.0	1.0	1.0	341134.78	0.0	341134.78	341134.78	200.0	1.0	1.0	47	329351.22	48432.18	372196.25	132782.4	200.0	940000	940000	142817.81	50588.543	215724.25	-19687.54	142817.72	50589.12	215616.5	-17310.477	3.9998817	3.3890638	55.28688	-13.023122	-143291.5	3067341.5	3052003.2	27.100073050498963	0.0	0.0	1.0	8625.42137670517
267090.6	110419.65	366132.0	10766.161	200.0	0.9	0.9	290162.0	0.0	290162.0	290162.0	200.0	1.0	1.0	48	326461.3	51664.633	369303.3	149944.72	200.0	960000	960000	144099.31	50495.223	215027.3	-14331.619	144099.23	50496.074	215074.53	-12496.299	3.9994614	3.3872945	49.428284	-14.44106	-144574.12	3069014.0	3043459.0	27.49753270969391	0.0	0.0	1.0	8811.47205376625
355850.06	14985.883	374716.94	316983.9	200.0	1.0	1.0	360053.12	0.0	360053.12	360053.12	200.0	1.0	1.0	49	336492.56	41707.625	370902.84	41565.88	200.0	980000	980000	145585.77	50341.066	214730.22	-15171.049	145585.81	50341.652	214823.8	-11769.361	3.9992664	3.3812847	52.172104	-15.198273	-146050.1	3086109.5	3064959.5	26.889828602790832	0.0	0.0	1.0	8998.71370959282
352477.72	15283.381	367802.34	308575.38	200.0	1.0	1.0	361816.5	0.0	361816.5	361816.5	200.0	1.0	1.0	50	338185.3	35111.1	370969.03	191160.9	200.0	1000000	1000000	146537.61	50374.285	215681.88	-15454.747	146537.6	50374.758	215534.45	-14189.068	4.0021677	3.4052792	47.32262	-12.875169	-146995.16	3065682.2	3054719.8	26.61275638551712	0.0	0.0	1.0	9185.51572394371
