test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/1/push-wall-v1/return/avg	test/stochastic/1/push-wall-v1/return/std	test/stochastic/1/push-wall-v1/return/max	test/stochastic/1/push-wall-v1/return/min	test/stochastic/1/push-wall-v1/ep_length	test/stochastic/1/push-wall-v1/success	test/stochastic/2/faucet-close-v1/return/avg	test/stochastic/2/faucet-close-v1/return/std	test/stochastic/2/faucet-close-v1/return/max	test/stochastic/2/faucet-close-v1/return/min	test/stochastic/2/faucet-close-v1/ep_length	test/stochastic/2/faucet-close-v1/success	test/stochastic/3/push-back-v1/return/avg	test/stochastic/3/push-back-v1/return/std	test/stochastic/3/push-back-v1/return/max	test/stochastic/3/push-back-v1/return/min	test/stochastic/3/push-back-v1/ep_length	test/stochastic/3/push-back-v1/success	test/stochastic/4/stick-pull-v1/return/avg	test/stochastic/4/stick-pull-v1/return/std	test/stochastic/4/stick-pull-v1/return/max	test/stochastic/4/stick-pull-v1/return/min	test/stochastic/4/stick-pull-v1/ep_length	test/stochastic/4/stick-pull-v1/success	test/stochastic/5/handle-press-side-v1/return/avg	test/stochastic/5/handle-press-side-v1/return/std	test/stochastic/5/handle-press-side-v1/return/max	test/stochastic/5/handle-press-side-v1/return/min	test/stochastic/5/handle-press-side-v1/ep_length	test/stochastic/5/handle-press-side-v1/success	test/stochastic/6/push-v1/return/avg	test/stochastic/6/push-v1/return/std	test/stochastic/6/push-v1/return/max	test/stochastic/6/push-v1/return/min	test/stochastic/6/push-v1/ep_length	test/stochastic/6/push-v1/success	test/stochastic/7/shelf-place-v1/return/avg	test/stochastic/7/shelf-place-v1/return/std	test/stochastic/7/shelf-place-v1/return/max	test/stochastic/7/shelf-place-v1/return/min	test/stochastic/7/shelf-place-v1/ep_length	test/stochastic/7/shelf-place-v1/success	test/stochastic/8/window-close-v1/return/avg	test/stochastic/8/window-close-v1/return/std	test/stochastic/8/window-close-v1/return/max	test/stochastic/8/window-close-v1/return/min	test/stochastic/8/window-close-v1/ep_length	test/stochastic/8/window-close-v1/success	test/stochastic/9/peg-unplug-side-v1/return/avg	test/stochastic/9/peg-unplug-side-v1/return/std	test/stochastic/9/peg-unplug-side-v1/return/max	test/stochastic/9/peg-unplug-side-v1/return/min	test/stochastic/9/peg-unplug-side-v1/ep_length	test/stochastic/9/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/1/push-wall-v1/return/avg	test/deterministic/1/push-wall-v1/return/std	test/deterministic/1/push-wall-v1/return/max	test/deterministic/1/push-wall-v1/return/min	test/deterministic/1/push-wall-v1/ep_length	test/deterministic/1/push-wall-v1/success	test/deterministic/2/faucet-close-v1/return/avg	test/deterministic/2/faucet-close-v1/return/std	test/deterministic/2/faucet-close-v1/return/max	test/deterministic/2/faucet-close-v1/return/min	test/deterministic/2/faucet-close-v1/ep_length	test/deterministic/2/faucet-close-v1/success	test/deterministic/3/push-back-v1/return/avg	test/deterministic/3/push-back-v1/return/std	test/deterministic/3/push-back-v1/return/max	test/deterministic/3/push-back-v1/return/min	test/deterministic/3/push-back-v1/ep_length	test/deterministic/3/push-back-v1/success	test/deterministic/4/stick-pull-v1/return/avg	test/deterministic/4/stick-pull-v1/return/std	test/deterministic/4/stick-pull-v1/return/max	test/deterministic/4/stick-pull-v1/return/min	test/deterministic/4/stick-pull-v1/ep_length	test/deterministic/4/stick-pull-v1/success	test/deterministic/5/handle-press-side-v1/return/avg	test/deterministic/5/handle-press-side-v1/return/std	test/deterministic/5/handle-press-side-v1/return/max	test/deterministic/5/handle-press-side-v1/return/min	test/deterministic/5/handle-press-side-v1/ep_length	test/deterministic/5/handle-press-side-v1/success	test/deterministic/6/push-v1/return/avg	test/deterministic/6/push-v1/return/std	test/deterministic/6/push-v1/return/max	test/deterministic/6/push-v1/return/min	test/deterministic/6/push-v1/ep_length	test/deterministic/6/push-v1/success	test/deterministic/7/shelf-place-v1/return/avg	test/deterministic/7/shelf-place-v1/return/std	test/deterministic/7/shelf-place-v1/return/max	test/deterministic/7/shelf-place-v1/return/min	test/deterministic/7/shelf-place-v1/ep_length	test/deterministic/7/shelf-place-v1/success	test/deterministic/8/window-close-v1/return/avg	test/deterministic/8/window-close-v1/return/std	test/deterministic/8/window-close-v1/return/max	test/deterministic/8/window-close-v1/return/min	test/deterministic/8/window-close-v1/ep_length	test/deterministic/8/window-close-v1/success	test/deterministic/9/peg-unplug-side-v1/return/avg	test/deterministic/9/peg-unplug-side-v1/return/std	test/deterministic/9/peg-unplug-side-v1/return/max	test/deterministic/9/peg-unplug-side-v1/return/min	test/deterministic/9/peg-unplug-side-v1/ep_length	test/deterministic/9/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/alpha/1	train/alpha/2	train/alpha/3	train/alpha/4	train/alpha/5	train/alpha/6	train/alpha/7	train/alpha/8	train/alpha/9	train/loss_reg	train/agem_violation	train/success	walltime
-74.23461655481431	18.172462495457175	-50.62605583029219	-108.77569983387392	200.0	0.0	608.6569100697404	1224.1935786884064	3967.210152207131	-24.327844611010715	200.0	0.0	95682.93103658146	37100.08749083098	141768.64589897302	24532.558174297104	200.0	1.0	4192.4208963481415	8609.405198552264	21607.568359375	-122.92873467447981	200.0	0.0	-71.20759563710193	24.965006877324797	-48.97385331888636	-113.76281014381037	200.0	0.0	177344.12018879995	46810.54247181907	270006.8966314756	99779.0488676926	200.0	0.4	189244.60893726224	96685.94372789393	292593.10927124997	5505.55902965332	200.0	0.9	-59.70526173426849	15.158155089836592	-28.47057969744757	-74.43917881341523	200.0	0.0	180158.95876399978	17792.167857856988	213845.30086265452	157580.5406881038	200.0	1.0	329747.38	22558.37	354292.06	270533.56	200.0	1.0	0.43	-62.27002556655646	0.0	-62.27002556655646	-62.27002556655646	200.0	0.0	109.95102828647677	0.0	109.95102828647677	109.95102828647677	200.0	0.0	4749.594611256509	0.0	4749.594611256509	4749.594611256509	200.0	0.0	-106.52556658068806	0.0	-106.52556658068806	-106.52556658068806	200.0	0.0	-112.0343734435844	0.0	-112.0343734435844	-112.0343734435844	200.0	0.0	162059.1881678995	0.0	162059.1881678995	162059.1881678995	200.0	0.0	-58.96441071007566	0.0	-58.96441071007566	-58.96441071007566	200.0	0.0	-31.168830626979155	0.0	-31.168830626979155	-31.168830626979155	200.0	0.0	165026.5367898445	0.0	165026.5367898445	165026.5367898445	200.0	1.0	344330.94	0.0	344330.94	344330.94	200.0	1.0	0.2	223	92212.49901578703	112670.63333238898	352464.71875	-126.56676778352202	200.0	4460000	4460000	62553.836	81010.42	235776.27	-79090.21	62553.895	81010.35	235243.94	-80136.4	4.004268	3.2531095	88.400154	-13.181578	-62549.62	1304189.8	1300813.4	0.1752614513643086	7.391665372395515	17.284048079872132	0.5351631327182055	0.3357231059581041	19.824743396759033	36.149168590927125	1.1199124821364879	24.363184987163542	27.07594954662323	0.0	0.0	0.5	58317.85270881653
-67.39988091703728	24.34888524866893	-46.267031843157554	-117.62410498936907	200.0	0.0	7384.391249957442	19581.62712590019	65708.58520239193	-30.614761177480716	200.0	0.1	82197.51510995143	57926.456645806094	172404.52653799747	8613.556839472601	200.0	0.7	4334.115779574397	7970.237759593205	23528.28515625	-118.54149072325109	200.0	0.0	-102.77779715408485	3.5912462213506284	-98.00203727482403	-107.57052972204659	200.0	0.0	236017.4334366417	36682.029974508725	292721.3823971352	159940.2559954004	200.0	1.0	124384.65348144581	120569.15825305879	284387.1813034849	-69.50697144928722	200.0	0.5	-61.278628319440294	16.723467745475894	-33.486622651977484	-85.07618660813432	200.0	0.0	169278.57117470205	7535.175079974561	180571.5950648735	154742.894347414	200.0	1.0	314054.66	50082.297	349424.06	179550.45	200.0	1.0	0.43	-50.02518291476952	0.0	-50.02518291476952	-50.02518291476952	200.0	0.0	3099.6254317795615	0.0	3099.6254317795615	3099.6254317795615	200.0	0.0	24273.12765204296	0.0	24273.12765204296	24273.12765204296	200.0	1.0	-113.80120345301567	0.0	-113.80120345301567	-113.80120345301567	200.0	0.0	-102.86832875484862	0.0	-102.86832875484862	-102.86832875484862	200.0	0.0	206895.23947613823	0.0	206895.23947613823	206895.23947613823	200.0	1.0	84245.05077570675	0.0	84245.05077570675	84245.05077570675	200.0	1.0	-58.84215287160411	0.0	-58.84215287160411	-58.84215287160411	200.0	0.0	170227.59303551898	0.0	170227.59303551898	170227.59303551898	200.0	1.0	268954.44	0.0	268954.44	268954.44	200.0	1.0	0.5	224	91963.573667246	118883.58085033331	356241.53125	-137.18375019476935	200.0	4480000	4480000	62436.703	80714.65	234623.66	-75120.32	62436.914	80714.43	234114.88	-74514.58	3.988734	3.275778	61.408947	-15.494421	-62429.824	1289616.8	1290193.1	0.18313601212054492	7.563918295645713	18.51888780670166	0.5028881524115801	0.28045757662653925	20.195463622951507	34.77380420780182	1.1008741752117872	22.7902903421402	27.322431955623628	0.0	0.0	0.44	58579.43808364868
-96.31018263320556	22.809059082392917	-60.98633916055265	-116.59174016973554	200.0	0.0	9927.944205214588	22575.327357743932	73565.38695880127	-30.429875882709197	200.0	0.1	93221.42566506172	31871.9050607728	146522.03493268962	36927.688468593	200.0	1.0	-114.09146586561369	3.6847623395542954	-108.32617297399119	-120.02410076957271	200.0	0.0	-56.38698861251945	13.214593582574551	-42.52292055657851	-80.28394540982586	200.0	0.0	231985.37529075233	23666.024225568774	265286.1484774342	174633.5482007627	200.0	0.9	144795.7337918393	112807.65502596232	326310.971856518	-48.23951565751873	200.0	0.8	-59.63371680840904	20.53891162501419	-17.883707243368193	-104.47527392755099	200.0	0.0	185285.62793439624	57766.13887991769	225142.28011007485	22291.618187244658	200.0	0.9	269178.94	88488.71	331189.25	21706.201	200.0	1.0	0.47	-67.2376105488892	0.0	-67.2376105488892	-67.2376105488892	200.0	0.0	-22.033848350318134	0.0	-22.033848350318134	-22.033848350318134	200.0	0.0	108087.37111052404	0.0	108087.37111052404	108087.37111052404	200.0	1.0	-109.0552580140282	0.0	-109.0552580140282	-109.0552580140282	200.0	0.0	-52.39856254365173	0.0	-52.39856254365173	-52.39856254365173	200.0	0.0	217031.99488158769	0.0	217031.99488158769	217031.99488158769	200.0	1.0	192128.01849545565	0.0	192128.01849545565	192128.01849545565	200.0	1.0	-94.89582856533323	0.0	-94.89582856533323	-94.89582856533323	200.0	0.0	222284.91674546065	0.0	222284.91674546065	222284.91674546065	200.0	1.0	289881.22	0.0	289881.22	289881.22	200.0	1.0	0.5	225	83781.1405296126	115039.95252842153	349968.46875	-141.245106334177	200.0	4500000	4500000	62753.633	80928.07	235885.36	-73062.21	62753.902	80927.99	235639.95	-72125.4	3.9865956	3.2149148	62.526222	-15.090026	-62754.395	1485359.9	1477991.0	0.16259592716395854	7.494354196000099	18.601392264175416	0.5854256974935531	0.21798991140127183	20.398293923091888	35.818512258148196	1.2374599867761136	23.172671534729005	29.17292021923065	0.0	0.0	0.42	58842.00113606453
-94.63256950848302	24.115322945631682	-56.34770552016353	-120.86804656012406	200.0	0.0	13242.04406923	33705.41488669255	113382.60775432189	-21.62043855677859	200.0	0.1	58122.04453391988	38269.36923925375	128367.68493322669	25272.767445425543	200.0	0.9	-91.95922536531528	27.71862302188032	-43.41550666548227	-119.7400796753423	200.0	0.0	-56.83708098589307	6.812209330134448	-49.45494949807757	-74.20321928554479	200.0	0.0	267332.4553595209	21043.816481702463	294902.62535014626	234128.5936612006	200.0	1.0	145854.7677258072	109106.19243265904	334651.8535945826	6655.379974387206	200.0	0.8	-91.51043907463966	44.94692063277305	-29.705329058799954	-148.05116339572112	200.0	0.0	182725.42753729102	24427.32531896984	210572.31566303936	137079.5190421149	200.0	1.0	324285.88	39448.176	356454.53	237259.83	200.0	1.0	0.48	-118.35342665843103	0.0	-118.35342665843103	-118.35342665843103	200.0	0.0	-20.13275961638033	0.0	-20.13275961638033	-20.13275961638033	200.0	0.0	8353.89809181662	0.0	8353.89809181662	8353.89809181662	200.0	0.0	1115.2125	0.0	1115.2125	1115.2125	200.0	0.0	-52.06975656909786	0.0	-52.06975656909786	-52.06975656909786	200.0	0.0	115816.64596205798	0.0	115816.64596205798	115816.64596205798	200.0	1.0	190635.11366066767	0.0	190635.11366066767	190635.11366066767	200.0	1.0	-134.49928446428842	0.0	-134.49928446428842	-134.49928446428842	200.0	0.0	187323.48929013763	0.0	187323.48929013763	187323.48929013763	200.0	1.0	352386.62	0.0	352386.62	352386.62	200.0	1.0	0.4	226	89052.35964815592	121799.4741676	353014.71875	-142.48052110812563	200.0	4520000	4520000	63168.67	80904.766	234797.39	-99821.03	63169.1	80904.59	234267.12	-88625.2	4.0048842	3.1490035	90.498566	-13.097399	-63165.535	1401835.2	1394554.5	0.17209187248125674	7.988431834244728	18.401459431552887	0.5469481936782599	0.23573069492951035	19.738932848548888	36.50920607872009	1.3880171073019505	22.87524951324463	27.472106511878966	0.0	0.0	0.44	59103.18737626076
-95.25599979240242	24.88195257220375	-63.05182440744189	-120.22437226693118	200.0	0.0	1096.20244271392	3264.9885424700046	10889.703886035893	-48.088133614808605	200.0	0.0	44361.28692254518	39314.547134173656	131690.00284569926	840.0753131906134	200.0	0.4	-95.9810319415967	34.074397274038326	3.7860090732574463	-115.45316665280377	200.0	0.0	-72.75651519425688	28.82123450722604	-29.36819370387326	-114.97811897686373	200.0	0.0	242091.07091429684	29158.3090270889	289011.3005002713	208758.07546420777	200.0	1.0	151574.95788184225	98535.97576107101	317841.1460618889	7102.214747889266	200.0	0.8	-75.78943185295334	29.143928554786957	-44.56689438293347	-135.8096708330056	200.0	0.0	163707.91978773012	57895.80841079496	220114.66061213546	6344.36178063429	200.0	0.9	321051.53	92670.44	356717.53	43138.56	200.0	0.9	0.4	-101.8376347998818	0.0	-101.8376347998818	-101.8376347998818	200.0	0.0	-13.144480169029626	0.0	-13.144480169029626	-13.144480169029626	200.0	0.0	624.524624760444	0.0	624.524624760444	624.524624760444	200.0	0.0	-106.53094090822384	0.0	-106.53094090822384	-106.53094090822384	200.0	0.0	-120.76946596464713	0.0	-120.76946596464713	-120.76946596464713	200.0	0.0	239734.33563019516	0.0	239734.33563019516	239734.33563019516	200.0	1.0	4334.761397815937	0.0	4334.761397815937	4334.761397815937	200.0	0.0	-129.01643592034145	0.0	-129.01643592034145	-129.01643592034145	200.0	0.0	172006.08979226244	0.0	172006.08979226244	172006.08979226244	200.0	1.0	352615.25	0.0	352615.25	352615.25	200.0	1.0	0.3	227	90512.66358306241	113652.38655965321	353412.40625	-149.87962733499646	200.0	4540000	4540000	62857.812	80857.516	235263.8	-105878.05	62858.156	80857.54	235214.08	-98535.98	4.0709186	3.137971	109.093994	-13.547195	-62850.945	1456316.6	1444013.6	0.1936395043298602	7.350816921544075	18.521086678886412	0.49478502696454524	0.24603619998916984	19.919889502239226	36.87135176925659	1.4258697668612004	24.052839315891266	27.504418456935884	0.0	0.0	0.47	59364.64253807068
-85.53760048729535	23.445708870982493	-49.08738566113992	-107.6766011591482	200.0	0.0	20265.906472110968	50209.06529261215	169917.25519303704	-35.12405583917712	200.0	0.1	54523.23870525593	42614.65087761161	128381.04698268474	10989.904382088984	200.0	0.5	-95.68931077133134	41.261750690770825	15.318548202514648	-120.75008418342581	200.0	0.0	-29.510963529401756	5.565286305601684	-22.233389572504432	-38.67872414593549	200.0	0.0	243430.4582749331	34592.09751747735	302215.90807519504	199897.98849574837	200.0	1.0	166896.08160132432	139602.30437876208	341895.9677286901	-47.37444408522777	200.0	0.6	-94.08366664331096	41.417739485638556	-16.565441225118388	-153.54937606310543	200.0	0.0	188405.65004017774	22782.584622240298	218101.1382847663	145578.71331143368	200.0	1.0	337643.8	15445.29	352925.88	295828.8	200.0	1.0	0.42	-112.19534076651645	0.0	-112.19534076651645	-112.19534076651645	200.0	0.0	14095.873834229038	0.0	14095.873834229038	14095.873834229038	200.0	0.0	108792.75977187075	0.0	108792.75977187075	108792.75977187075	200.0	1.0	-108.54064299994936	0.0	-108.54064299994936	-108.54064299994936	200.0	0.0	-27.397910811261266	0.0	-27.397910811261266	-27.397910811261266	200.0	0.0	278627.27921731386	0.0	278627.27921731386	278627.27921731386	200.0	1.0	1916.6543259241203	0.0	1916.6543259241203	1916.6543259241203	200.0	0.0	-60.42354737303788	0.0	-60.42354737303788	-60.42354737303788	200.0	0.0	187393.550948886	0.0	187393.550948886	187393.550948886	200.0	1.0	337902.78	0.0	337902.78	337902.78	200.0	1.0	0.4	228	97108.59647977613	118958.54519457463	361387.4375	-137.45753191785548	200.0	4560000	4560000	63067.227	81185.0	236210.03	-109404.77	63067.65	81184.99	235355.25	-103343.375	4.0050654	3.1596332	91.77013	-14.1580105	-63057.805	1470867.0	1455649.0	0.2794970728710294	7.916096468806267	19.70417869758606	0.5247909214526415	0.24346770085915923	19.73006098213196	37.72350833816528	1.5619042658567428	23.918018902111054	26.91492683420181	0.0	0.0	0.45	59627.12029385567
-49.35089572858905	4.063110131939026	-42.31374491123883	-54.89177044818375	200.0	0.0	43448.295423893665	64129.33716734742	168107.8946913347	-26.868126674029842	200.0	0.3	66267.98033020095	36882.96748700122	117875.89535280908	32237.666981104092	200.0	0.6	-115.84429426415674	3.9150603468415173	-110.65557378537773	-123.45347048239026	200.0	0.0	-45.70977755377375	27.150721047937843	8.285922050476074	-74.79789689180242	200.0	0.0	231249.2902915605	55179.98107192151	290575.64311434835	132474.4947571218	200.0	0.9	161227.29242488282	112999.46969255133	329468.1336619231	-24.07333732448848	200.0	0.7	-69.82955479979819	24.231661779438166	-16.271740827925928	-96.78982913519408	200.0	0.0	162706.8912997574	29988.434127039116	193758.57367973612	108656.54899569097	200.0	1.0	348350.3	6530.0137	356195.3	337760.62	200.0	1.0	0.45	-47.867126891390875	0.0	-47.867126891390875	-47.867126891390875	200.0	0.0	13839.547094717265	0.0	13839.547094717265	13839.547094717265	200.0	0.0	78048.58624203799	0.0	78048.58624203799	78048.58624203799	200.0	1.0	-111.40028904448032	0.0	-111.40028904448032	-111.40028904448032	200.0	0.0	-31.732311	0.0	-31.732311	-31.732311	200.0	0.0	236776.84815812964	0.0	236776.84815812964	236776.84815812964	200.0	1.0	250910.87533433287	0.0	250910.87533433287	250910.87533433287	200.0	1.0	-112.15359979723779	0.0	-112.15359979723779	-112.15359979723779	200.0	0.0	194891.43452506542	0.0	194891.43452506542	194891.43452506542	200.0	1.0	337832.88	0.0	337832.88	337832.88	200.0	1.0	0.5	229	100399.93849054427	118776.6064964831	349447.375	-147.49354732087625	200.0	4580000	4580000	63311.957	80944.79	233214.94	-112729.05	63312.2	80944.84	233274.11	-110155.24	4.0070915	3.1407719	82.94017	-14.061435	-63308.25	1474355.6	1461526.2	0.2637987775295973	8.96392541437149	19.81454197282791	0.5221591746598482	0.29316464991271496	20.61509845762253	36.830358263778685	1.4881561868667603	24.87536363811493	28.216044372940065	0.0	0.0	0.45	59888.24505066872
-70.91534539193704	33.97544856841429	-39.52878991922144	-124.7884422662087	200.0	0.0	104857.05994744418	98300.45056011909	243420.5330356036	3803.46181714717	200.0	0.5	47989.193147984704	43299.524209835625	135387.76772937368	1047.3507885409126	200.0	0.6	-114.1160515010395	6.796159635877379	-104.9157632490866	-127.91223539378561	200.0	0.0	-63.513444843912076	24.81496498510527	-43.52604767365359	-113.42486703808277	200.0	0.0	250579.93696298316	25843.685831388233	296536.2865255571	209614.3135964027	200.0	1.0	113654.77573633687	88575.11388163257	268386.3600412302	265.04481666774404	200.0	0.7	-113.982174786451	46.477234673008574	-29.123778678210154	-165.1287988129202	200.0	0.0	165848.07329017756	26920.403656253784	219841.9847244033	110227.01160853346	200.0	1.0	316874.0	29637.654	350614.84	235757.53	200.0	1.0	0.48	-123.95487610998823	0.0	-123.95487610998823	-123.95487610998823	200.0	0.0	10616.015802338436	0.0	10616.015802338436	10616.015802338436	200.0	0.0	63898.18168154549	0.0	63898.18168154549	63898.18168154549	200.0	1.0	-121.7170861642704	0.0	-121.7170861642704	-121.7170861642704	200.0	0.0	-112.12669393115938	0.0	-112.12669393115938	-112.12669393115938	200.0	0.0	285812.3997135814	0.0	285812.3997135814	285812.3997135814	200.0	1.0	19665.006896923478	0.0	19665.006896923478	19665.006896923478	200.0	0.0	-153.0382172372493	0.0	-153.0382172372493	-153.0382172372493	200.0	0.0	158601.7218847331	0.0	158601.7218847331	158601.7218847331	200.0	1.0	333726.47	0.0	333726.47	333726.47	200.0	1.0	0.4	230	90102.63521521937	112836.10415070991	355932.125	-153.2752829298195	200.0	4600000	4600000	63434.477	80799.88	235195.7	-116553.016	63434.83	80799.66	235312.73	-113841.7	4.013491	3.194688	95.633804	-15.038037	-63433.125	1514496.5	1511192.1	0.2792561273023486	9.620224158382415	20.712713886642454	0.5202543347626924	0.3122158401057124	19.914409073925018	36.86662525939941	1.498059968662262	24.851266851997377	25.0640354221344	0.0	0.0	0.48	60149.342665195465
-59.69346525630342	4.926511988435518	-55.3397880907308	-72.49640097313188	200.0	0.0	43503.94740202587	56296.57386117856	165968.62251291212	-25.74697349744415	200.0	0.5	20946.827187246476	17231.186766185783	47991.15868618126	-60.484018594167736	200.0	0.4	-123.8196099889251	9.73718062395933	-110.02511638538095	-138.53189186741045	200.0	0.0	-57.0259978020257	8.316654090675739	-45.431942580654045	-69.90529492431202	200.0	0.0	245538.8485185071	27352.990816645273	277602.53760619345	182099.45072027217	200.0	1.0	150564.1792501064	107085.57182238768	330453.029335579	-41.69574429226386	200.0	0.7	-117.93575748957137	48.415753022566264	-24.633382954727928	-169.51067986493499	200.0	0.0	133483.74370916953	91171.07444736929	219537.38408947855	2709.987067916414	200.0	0.7	351769.5	3872.7253	357961.38	347606.25	200.0	1.0	0.43	-76.11185121531938	0.0	-76.11185121531938	-76.11185121531938	200.0	0.0	9195.282865046733	0.0	9195.282865046733	9195.282865046733	200.0	0.0	49186.44435413066	0.0	49186.44435413066	49186.44435413066	200.0	1.0	-133.43375628839556	0.0	-133.43375628839556	-133.43375628839556	200.0	0.0	-48.19745929710094	0.0	-48.19745929710094	-48.19745929710094	200.0	0.0	297572.3396413218	0.0	297572.3396413218	297572.3396413218	200.0	1.0	155906.81043109123	0.0	155906.81043109123	155906.81043109123	200.0	1.0	-163.89390309601836	0.0	-163.89390309601836	-163.89390309601836	200.0	0.0	13686.972804005985	0.0	13686.972804005985	13686.972804005985	200.0	0.0	276917.47	0.0	276917.47	276917.47	200.0	1.0	0.4	231	100608.59491298383	120145.92780043998	352230.46875	-189.415325070139	200.0	4620000	4620000	63593.09	80688.12	235504.69	-117117.76	63593.312	80688.08	234600.95	-114753.7	4.044299	3.2434905	89.520805	-16.361753	-63592.4	1475328.0	1471381.1	0.26004100645929573	10.475192919158935	22.033076226902008	0.538589868311584	0.3447984076052904	20.762768564605715	36.46070870990753	1.4946827201604844	23.141522477817535	24.725605687236786	0.0	0.0	0.48	60410.800054073334
-49.62942520992297	3.3360783681897392	-45.057549163089654	-53.4089855602936	200.0	0.0	51763.16245284643	90072.97820707345	316251.81921408564	-27.407879839901806	200.0	0.4	95119.22061049004	57123.73391420199	181929.9718968626	28368.643353036416	200.0	1.0	-106.322902587817	95.65605432643076	179.01416015625	-149.58111945464114	200.0	0.0	-44.529230984534	5.196371722964733	-33.566246032714844	-50.75254942437605	200.0	0.0	231162.47647970155	58837.443278316285	297858.08790192264	108320.56441270311	200.0	0.9	130723.06975974709	115870.24770676177	328167.04953916196	955.1864408796406	200.0	0.6	-105.64740650509134	24.99057414874215	-72.99690716979619	-154.67350385124683	200.0	0.0	170299.71855015977	61985.86064016919	220120.14193569985	1451.878035130043	200.0	0.9	301206.16	87408.11	360800.78	49482.95	200.0	0.9	0.47	-55.312901931863195	0.0	-55.312901931863195	-55.312901931863195	200.0	0.0	11072.057669098123	0.0	11072.057669098123	11072.057669098123	200.0	0.0	13000.286986807827	0.0	13000.286986807827	13000.286986807827	200.0	0.0	-118.65817746424803	0.0	-118.65817746424803	-118.65817746424803	200.0	0.0	-50.10505383630853	0.0	-50.10505383630853	-50.10505383630853	200.0	0.0	94635.8130271513	0.0	94635.8130271513	94635.8130271513	200.0	1.0	224803.2540828289	0.0	224803.2540828289	224803.2540828289	200.0	1.0	-123.6602555773335	0.0	-123.6602555773335	-123.6602555773335	200.0	0.0	208311.5407082116	0.0	208311.5407082116	208311.5407082116	200.0	1.0	344590.8	0.0	344590.8	344590.8	200.0	1.0	0.4	232	98036.1674132287	113523.33862088625	346449.625	-148.24305994152658	200.0	4640000	4640000	64275.707	80658.34	231179.06	-113931.46	64275.83	80658.39	231588.28	-112120.9	4.0025344	3.2464826	107.94134	-12.550111	-64275.598	1530611.5	1523028.2	0.23513908535316586	11.637528253936768	23.34613192548752	0.5243815171867608	0.45215752697139977	20.538902916145325	37.54401858577728	1.4333962404429912	21.657195633983612	24.976352840328218	0.0	0.0	0.5	60672.568118810654
-47.64490346596746	2.99197097279348	-44.36401918072762	-55.34105804704218	200.0	0.0	21171.937037354062	31221.803332237785	110522.66682810812	2214.5805016992963	200.0	0.1	87365.72969380327	41357.930841577254	139187.7563121053	28960.70652428694	200.0	1.0	30.494492502271623	191.00348324352416	382.4460754394531	-128.05777566382656	200.0	0.0	-48.64947968077984	5.345583875918739	-41.33309007885178	-55.47920128786523	200.0	0.0	208315.8537474514	50036.72819689576	261733.0585485895	113028.24841650108	200.0	0.8	169561.82957266318	116468.34777375053	315775.4683293186	892.0174417973315	200.0	0.7	-88.24794305774955	17.222698975893746	-65.59457992986734	-125.27738685054314	200.0	0.0	174232.26246790064	79384.14379926171	224530.97043301395	280.9453559129033	200.0	0.9	345481.8	15033.017	361569.3	307757.34	200.0	1.0	0.45	-45.2948094117661	0.0	-45.2948094117661	-45.2948094117661	200.0	0.0	8995.837390098237	0.0	8995.837390098237	8995.837390098237	200.0	0.0	112359.53948805438	0.0	112359.53948805438	112359.53948805438	200.0	1.0	-106.98874717583769	0.0	-106.98874717583769	-106.98874717583769	200.0	0.0	-47.48705787519504	0.0	-47.48705787519504	-47.48705787519504	200.0	0.0	205256.70717272494	0.0	205256.70717272494	205256.70717272494	200.0	1.0	198480.82742451585	0.0	198480.82742451585	198480.82742451585	200.0	1.0	-83.28435242447088	0.0	-83.28435242447088	-83.28435242447088	200.0	0.0	204301.79706777015	0.0	204301.79706777015	204301.79706777015	200.0	1.0	343869.7	0.0	343869.7	343869.7	200.0	1.0	0.5	233	94836.29779288774	124067.83667694063	353352.875	-137.94725052536592	200.0	4660000	4660000	64084.39	80515.914	230571.02	-110527.08	64084.562	80515.86	229919.81	-110298.92	4.041453	3.3032684	100.72539	-13.504065	-64082.965	1588830.8	1585076.6	0.22219905384555458	11.816079164648055	23.579034480571746	0.5213193424791097	0.6659940273314714	21.030016476917268	38.083221454620364	1.3054093752980231	21.616645177173613	24.540776489543916	0.0	0.0	0.46	60937.16174030304
