test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-18.324724218893984	0.9554550171334207	-16.548782699283656	-19.476046828879515	200.0	0.0	0.0	-16.347299312136855	0.0	-16.347299312136855	-16.347299312136855	200.0	0.0	0.0	11	-20.521452056572517	7.194208429448557	-16.025682804571627	-73.86914200332981	200.0	220000	220000	-9.754572	2.8214185	-8.13415	-68.13911	-9.754602	2.8211198	-8.003832	-66.84028	3.9897308	5.117464	122.53925	-13.714022	9.741636	0.016393695	0.017366821	0.0018345105479063931	0.0	0.0	0.0	1966.9001204967499
-20.366603052915163	0.3760678384786234	-19.89534652522387	-21.23823452229311	200.0	0.0	0.0	-19.647423769788077	0.0	-19.647423769788077	-19.647423769788077	200.0	0.0	0.0	12	-19.25644855614862	2.468137698630483	-16.161682145017537	-30.944236871485334	200.0	240000	240000	-9.516091	2.661732	-8.112127	-60.87255	-9.516097	2.6617022	-8.025485	-63.40712	3.9950616	4.9882703	103.39878	-13.138622	9.504254	0.012632688	0.0127774235	0.0016250040465500206	0.0	0.0	0.0	2146.787921190262
-19.11163431576214	0.33116279984583574	-18.710157291932102	-19.653687858148547	200.0	0.0	0.0	-19.160022297288318	0.0	-19.160022297288318	-19.160022297288318	200.0	0.0	0.0	13	-20.150696154971232	5.323668219080075	-16.04680044133996	-53.99114352058777	200.0	260000	260000	-9.422819	2.6168778	-8.077016	-68.67372	-9.422851	2.6169226	-8.108299	-67.5068	3.991943	5.1258044	135.41208	-13.744358	9.410978	0.013820093	0.013382245	0.0015715574004221708	0.0	0.0	0.0	2326.7318272590637
-17.367447187964103	0.2952597019433682	-16.954554578462417	-18.061790106379384	200.0	0.0	0.0	-17.1121475042699	0.0	-17.1121475042699	-17.1121475042699	200.0	0.0	0.0	14	-18.96582892440735	4.156208615756808	-16.035850125485414	-56.67929164536978	200.0	280000	280000	-9.242336	2.4511778	-8.049225	-64.290764	-9.242334	2.4509006	-7.880067	-64.9572	4.006015	4.97389	98.996254	-14.966531	9.229395	0.010167693	0.011057427	0.0014688359576277435	0.0	0.0	0.0	2506.519803762436
-17.91594818442112	0.7889520959324277	-16.809212518201818	-19.854322354740937	200.0	0.0	0.0	-18.36726132269822	0.0	-18.36726132269822	-18.36726132269822	200.0	0.0	0.0	15	-18.93633203901005	3.75125927915925	-15.7015901041804	-45.923959238847935	200.0	300000	300000	-9.066553	2.328584	-7.767029	-74.21153	-9.06657	2.328761	-7.9136353	-73.57103	3.9944513	4.958943	125.62537	-13.075106	9.056963	0.010124699	0.009336825	0.0013823038448870647	0.0	0.0	0.0	2686.1574516296387
-38.34533614568104	3.3812847580819354	-34.06630004878037	-43.897420233726	200.0	0.0	0.0	-38.67753665956715	0.0	-38.67753665956715	-38.67753665956715	200.0	0.0	0.0	16	-18.624351753029345	3.178749972540571	-15.539353245515795	-38.03863337225049	200.0	320000	320000	-8.954126	2.2349355	-7.8225336	-65.575714	-8.95414	2.2348783	-7.808323	-65.15473	3.996371	4.976026	175.36871	-13.804541	8.94358	0.00908449	0.009233263	0.001355064578546444	0.0	0.0	0.0	2864.74653673172
-18.06996905342953	0.8484042680849365	-16.88149829699326	-19.646171302555505	200.0	0.0	0.0	-16.321423702073773	0.0	-16.321423702073773	-16.321423702073773	200.0	0.0	0.0	17	-18.120703509057783	1.407319274298087	-16.16853319914143	-23.322896096155542	200.0	340000	340000	-8.877322	2.1886842	-7.767387	-59.166183	-8.877349	2.188734	-7.543764	-67.39385	3.9969914	4.8460774	93.8689	-14.458757	8.868465	0.008572612	0.008618112	0.00129078143221559	0.0	0.0	0.0	3042.555813550949
-17.206337217153532	0.73772528720627	-15.887642518957097	-18.231764816014824	200.0	0.0	0.0	-17.72719098442284	0.0	-17.72719098442284	-17.72719098442284	200.0	0.0	0.0	18	-18.44789087093146	2.419684875526362	-15.992294665952478	-37.91940819685111	200.0	360000	360000	-8.813523	2.1119256	-7.8103366	-59.203712	-8.813526	2.11197	-7.7566586	-54.6669	3.9965699	4.8438015	94.13957	-13.115976	8.80363	0.008104462	0.007910567	0.001267794255085755	0.0	0.0	0.0	3220.4779965877533
-17.94480597112051	1.0277097004225013	-16.384829260652293	-19.537175884916774	200.0	0.0	0.0	-19.80675477600315	0.0	-19.80675477600315	-19.80675477600315	200.0	0.0	0.0	19	-18.50891815932497	2.42408741651607	-16.084274082278412	-35.38034707890089	200.0	380000	380000	-8.779023	2.0726833	-7.80013	-56.309055	-8.779031	2.0727637	-7.818327	-54.506813	3.9921274	4.8144436	83.46365	-13.435355	8.768302	0.007675503	0.0074796053	0.0012889766529842746	0.0	0.0	0.0	3398.5492012500763
-17.09497283377556	0.3312909778565031	-16.70374412821474	-17.90144498570762	200.0	0.0	0.0	-17.034652072326985	0.0	-17.034652072326985	-17.034652072326985	200.0	0.0	0.0	20	-18.789205764074815	4.297781526770126	-16.11849594475986	-55.760004181125026	200.0	400000	400000	-8.736282	2.0366135	-7.76051	-64.1926	-8.736294	2.0365539	-7.8013973	-59.756096	3.9986243	4.8425074	88.78587	-14.64157	8.728269	0.007327203	0.0073407493	0.0012056838782154955	0.0	0.0	0.0	3576.2771348953247
-19.032992931116745	1.049010512041175	-17.058681848726728	-20.18231652689252	200.0	0.0	0.0	-17.25370553752172	0.0	-17.25370553752172	-17.25370553752172	200.0	0.0	0.0	21	-18.81667855220264	2.843450455414745	-15.73602722859971	-34.20321435922218	200.0	420000	420000	-8.692748	1.9637792	-7.8063326	-63.718586	-8.692744	1.9637752	-7.81341	-63.255077	4.0003343	4.9681015	105.48811	-12.435704	8.68472	0.00753292	0.007433097	0.0011603721184830647	0.0	0.0	0.0	3753.4264960289
-19.183018011033315	1.1743295180968139	-17.748219556187877	-21.838903815676193	200.0	0.0	0.0	-18.077233536403515	0.0	-18.077233536403515	-18.077233536403515	200.0	0.0	0.0	22	-18.04792118968587	1.2469305816485252	-15.875382897393472	-23.753273040496197	200.0	440000	440000	-8.652953	1.9069093	-7.766171	-55.86482	-8.652951	1.9068552	-7.736845	-56.4752	3.9956398	4.805312	80.1688	-13.159855	8.644144	0.006603265	0.0067421533	0.0011938869415433146	0.0	0.0	0.0	3929.316431045532
-16.90886949939074	0.8618867086116794	-15.469454672642673	-18.295620398686825	200.0	0.0	0.0	-19.18005941447288	0.0	-19.18005941447288	-19.18005941447288	200.0	0.0	0.0	23	-18.166359912736258	1.5222582554265074	-16.080520273411448	-25.562972918783828	200.0	460000	460000	-8.608765	1.8853407	-7.776635	-63.114777	-8.6087675	1.885291	-7.7867546	-61.647762	4.003641	4.801793	112.11709	-13.700565	8.600572	0.006160826	0.0062780264	0.0011449866823939373	0.0	0.0	0.0	4104.651694774628
-119.62144065465648	27.30636918811146	-98.48953621001675	-178.8316864557093	200.0	0.0	0.0	-108.495936976181	0.0	-108.495936976181	-108.495936976181	200.0	0.0	0.0	24	466.4689018029331	2441.702059984445	19741.469909738877	-180.48232411528048	200.0	480000	480000	-8.181826	9.306747	950.37225	-55.212532	-8.180973	9.3186245	982.88763	-55.787292	5.148014	6.7767143	230.48793	-12.445206	8.118211	1.1162412	1.0550791	0.0029175177811586765	0.0	0.0	0.0	4281.047150611877
23763.0039663167	5717.457456515063	35881.99480676538	16878.629847100183	200.0	0.0	0.0	4621.04641586068	0.0	4621.04641586068	4621.04641586068	200.0	0.0	0.0	25	10164.228528172045	9808.656734579257	35951.91336076268	-186.6119371144308	200.0	500000	500000	527.69714	660.28394	5478.247	-700.5512	527.7006	660.2809	5543.642	-672.082	4.6607122	4.316792	130.87947	-14.070789	-550.35095	1681.3846	1681.614	0.6733440409083851	0.0	0.0	0.03	4463.337979793549
12098.754135828996	9755.097797124457	21811.056640625	-93.36098891493349	200.0	0.0	0.0	1707.3060421634718	0.0	1707.3060421634718	1707.3060421634718	200.0	0.0	0.0	26	13526.157973523532	10742.29622711553	77349.5234375	-88.2975414229101	200.0	520000	520000	2830.0962	941.19885	16302.172	-1031.8052	2830.1028	941.11664	16196.583	-1080.5867	3.9969246	2.8826199	65.81055	-15.240389	-2875.234	4663.9937	4680.14	1.3353214321970939	0.0	0.0	0.12	4648.364840507507
19694.39178667424	11548.251799014273	38822.83984375	-86.29383546359772	200.0	0.0	0.0	-86.35662496518835	0.0	-86.35662496518835	-86.35662496518835	200.0	0.0	0.0	27	17316.162312479635	16667.82968388682	97293.625	-98.82428167980376	200.0	540000	540000	3978.3992	1935.4214	49302.836	-3449.9346	3978.3765	1935.2095	49791.11	-3349.8662	4.0229387	3.565393	131.26353	-14.162439	-4024.5503	11922.634	12303.71	1.9991403370320797	0.0	0.0	0.24	4831.274513244629
25514.40458860757	7640.420200363882	45315.1171875	20867.05078125	200.0	0.1	0.1	18314.983777092097	0.0	18314.983777092097	18314.983777092097	200.0	0.0	0.0	28	16604.954495171314	21884.8411082998	137379.203125	-82.18357103427215	200.0	560000	560000	5041.7754	4063.0474	70531.91	-8044.3022	5041.7466	4062.5964	70031.086	-8184.778	4.043772	4.262472	139.19496	-14.055971	-5091.826	44708.035	47011.867	3.06496020591259	0.0	0.0	0.14	5012.589939117432
26935.617186645097	14034.124426511791	68326.78482888866	21103.390625	200.0	0.1	0.1	21694.409504872878	0.0	21694.409504872878	21694.409504872878	200.0	0.0	0.0	29	38474.086334626896	50445.2553752984	274153.75	-96.8700494968801	200.0	580000	580000	6422.1997	6489.5547	88255.15	-12550.242	6422.128	6489.108	89164.34	-12097.538	4.039529	4.3248844	120.678474	-14.357025	-6485.09	111122.46	114437.53	3.9621447062253954	0.0	0.0	0.42	5194.549766778946
23444.38242608829	6038.564837800882	41445.578400461454	19453.785664766347	200.0	0.0	0.0	21574.668123400003	0.0	21574.668123400003	21574.668123400003	200.0	0.0	0.0	30	66507.11628799667	67486.01521970461	263302.9375	-76.13665702832843	200.0	600000	600000	11517.3545	12279.298	120097.56	-20037.379	11517.353	12278.853	120251.664	-19682.72	4.034761	3.992198	124.80619	-15.412276	-11660.711	315333.44	321197.72	7.103935559368134	0.0	0.0	0.52	5377.879581212997
147472.73398875032	106106.09232250563	286779.78125	586.6445750029196	200.0	0.8	0.8	271564.1	0.0	271564.1	271564.1	200.0	1.0	1.0	31	103710.30672838594	84652.54939056096	297888.53125	749.665283203125	200.0	620000	620000	21347.875	18559.227	144820.31	-16262.148	21348.076	18559.217	144916.6	-16999.092	4.009538	4.0119524	100.08117	-15.292622	-21596.682	620710.06	619916.7	9.419176816034318	0.0	0.0	0.8	5561.846863031387
1628.9649885480908	1794.2889973681295	4910.4091796875	-22.37143728354208	200.0	0.0	0.0	8412.3125	0.0	8412.3125	8412.3125	200.0	0.0	0.0	32	171059.18293931507	93623.90568226861	335931.21875	2556.0791015625	200.0	640000	640000	31767.242	23312.172	164973.58	-34085.31	31767.318	23312.348	164843.89	-34619.195	4.023423	3.7646558	86.243454	-15.017781	-32096.781	983489.8	985134.7	13.998608031845093	0.0	0.0	0.96	5745.788960933685
171220.8905728402	83869.76787891329	315383.09375	21341.421353402056	200.0	0.9	0.9	325473.53	0.0	325473.53	325473.53	200.0	1.0	1.0	33	197572.77	90697.89	346342.84	3329.6848	200.0	660000	660000	45312.027	29280.602	171962.1	-42445.145	45312.062	29280.168	172346.27	-42770.77	4.012543	3.6056638	66.82345	-15.506239	-45806.543	1626471.2	1636134.9	20.646028343486787	0.0	0.0	0.98	5930.917352199554
280123.53	63065.113	359920.75	175555.9	200.0	1.0	1.0	274015.9	0.0	274015.9	274015.9	200.0	1.0	1.0	34	233815.78	83413.95	352399.56	4265.3237	200.0	680000	680000	58488.203	32633.809	180897.34	-52473.53	58488.37	32633.215	181334.4	-50753.95	4.005344	3.3138084	75.34742	-15.161651	-59038.88	1965808.9	1976279.5	23.990543062782287	0.0	0.0	0.99	6117.448323249817
149855.3	94604.625	269387.97	1122.1992	200.0	0.8	0.8	309954.6	0.0	309954.6	309954.6	200.0	1.0	1.0	35	237876.38	90017.14	345641.9	1749.7866	200.0	700000	700000	69893.61	35667.94	189119.86	-60584.836	69893.625	35667.684	188846.53	-60133.977	4.0044174	3.194458	71.97574	-15.32751	-70553.99	2363421.0	2369951.2	26.68831213274002	0.0	0.0	0.97	6304.029905319214
103087.91195052475	92429.60631066785	257903.671875	10338.595703125	200.0	0.5	0.5	278108.47	0.0	278108.47	278108.47	200.0	1.0	1.0	36	278973.7	66117.266	359990.97	20610.242	200.0	720000	720000	79963.99	37479.254	194104.86	-65522.184	79963.92	37479.047	194326.5	-65758.93	4.001994	3.1169372	71.575775	-13.993927	-80654.13	2515387.5	2531671.2	27.31226225385666	0.0	0.0	0.99	6489.887159109116
337161.56	53609.21	364693.97	179688.12	200.0	1.0	1.0	366228.16	0.0	366228.16	366228.16	200.0	1.0	1.0	37	274389.1	72721.664	362077.12	2385.5464	200.0	740000	740000	88383.35	40226.87	206558.34	-63308.03	88383.3	40226.625	207054.14	-64358.32	3.9995883	3.0797768	52.920883	-16.412745	-89117.17	2836940.5	2843508.5	30.34936627025604	0.0	0.0	1.0	6675.685892343521
317212.75	7923.5054	336711.2	306930.28	200.0	1.0	1.0	310260.03	0.0	310260.03	310260.03	200.0	1.0	1.0	38	283716.25	70822.35	365712.56	24277.355	200.0	760000	760000	95759.64	42739.395	209631.3	-51175.008	95759.48	42739.746	210192.36	-54636.695	4.001482	3.0645738	63.07846	-13.523304	-96524.94	3031188.2	3020275.2	30.416555042648316	0.0	0.0	1.0	6862.159991979599
282901.47	33923.684	339755.47	226697.92	200.0	1.0	1.0	303822.06	0.0	303822.06	303822.06	200.0	1.0	1.0	39	304883.3	58234.805	360469.22	37569.01	200.0	780000	780000	101913.34	43694.31	213233.38	-32130.453	101913.26	43694.62	212681.42	-32763.729	4.0002384	3.0105598	66.84966	-14.112691	-102679.805	3036978.8	3023519.0	31.101866653442382	0.0	0.0	1.0	7048.451604604721
337414.47	24383.254	361982.62	279018.8	200.0	1.0	1.0	344469.5	0.0	344469.5	344469.5	200.0	1.0	1.0	40	303490.88	62178.04	361259.9	35281.348	200.0	800000	800000	106203.05	44914.734	214917.36	-19993.127	106203.07	44915.133	214729.88	-19371.047	4.0020056	3.0377202	60.858562	-16.493626	-106968.02	3104807.2	3085283.5	32.14313536329269	0.0	0.0	1.0	7234.959620475769
292048.3	98465.88	355421.16	21649.525	200.0	0.9	0.9	342932.2	0.0	342932.2	342932.2	200.0	1.0	1.0	41	312866.7	52387.555	368458.8	37577.582	200.0	820000	820000	109978.64	46683.242	217181.97	-21261.244	109978.664	46683.69	217719.84	-22321.174	3.999456	3.0481737	67.130936	-13.410967	-110750.54	3221094.8	3201054.5	32.61309129266739	0.0	0.0	1.0	7421.840666055679
323383.47	39750.85	353162.9	211686.69	200.0	1.0	1.0	347835.0	0.0	347835.0	347835.0	200.0	1.0	1.0	42	315116.53	50213.707	358808.28	37350.41	200.0	840000	840000	113435.164	47757.598	217845.5	-21591.49	113435.2	47758.023	218078.31	-24166.803	4.006465	3.0800073	84.45617	-17.35004	-114189.914	3097808.5	3080194.5	32.23663503570557	0.0	0.0	0.99	7608.490199327469
341691.8	31600.572	365275.66	259569.45	200.0	1.0	1.0	349509.4	0.0	349509.4	349509.4	200.0	1.0	1.0	43	312815.44	57470.773	366800.72	60482.277	200.0	860000	860000	116050.61	48797.797	219132.83	-24662.238	116050.586	48798.344	219196.06	-26721.867	3.9951556	3.0923548	62.94896	-15.5224695	-116810.49	3160481.5	3134603.8	33.341426272392276	0.0	0.0	1.0	7795.051488876343
321845.4	21366.799	342822.8	272810.72	200.0	1.0	1.0	329360.22	0.0	329360.22	329360.22	200.0	1.0	1.0	44	313923.6	50898.574	364041.97	132955.83	200.0	880000	880000	118812.195	49120.266	218920.7	-27167.246	118812.266	49120.504	218485.34	-28188.8	4.0008316	3.1076667	59.73479	-14.384349	-119550.16	3132717.0	3115160.2	32.8868233048439	0.0	0.0	1.0	7981.626490116119
329678.25	43158.98	364740.4	230622.67	200.0	1.0	1.0	328946.2	0.0	328946.2	328946.2	200.0	1.0	1.0	45	308959.7	55630.95	360502.72	13463.285	200.0	900000	900000	120646.85	49585.938	217433.38	-28107.01	120646.96	49586.387	217930.73	-27816.428	3.9983766	3.1374686	61.82907	-14.854302	-121385.37	3166230.0	3144718.8	32.13229751253128	0.0	0.0	0.99	8167.890443325043
327466.2	44808.367	366768.28	209488.53	200.0	1.0	1.0	369091.3	0.0	369091.3	369091.3	200.0	1.0	1.0	46	311683.62	53763.164	365723.38	31557.957	200.0	920000	920000	122971.11	49522.234	215590.53	-28553.127	122971.21	49522.582	215836.61	-27138.174	4.0021377	3.153764	74.85562	-13.934679	-123705.89	3062926.2	3046967.0	31.379200162315367	0.0	0.0	1.0	8354.262221574783
198701.66	128413.266	341295.7	30069.48	200.0	1.0	1.0	273928.7	0.0	273928.7	273928.7	200.0	1.0	1.0	47	315286.03	57897.633	364408.53	27929.88	200.0	940000	940000	125051.81	49454.86	215303.81	-24875.828	125051.77	49455.2	215383.89	-24687.072	3.999757	3.155561	50.929146	-15.518503	-125779.305	3019044.5	3002659.8	31.75755258321762	0.0	0.0	1.0	8540.553929805756
359085.34	7167.956	366090.94	345503.88	200.0	1.0	1.0	355865.47	0.0	355865.47	355865.47	200.0	1.0	1.0	48	318572.38	44133.15	361804.0	160862.88	200.0	960000	960000	127610.625	49869.527	216002.06	-26652.934	127610.7	49869.832	215657.27	-27451.914	4.00288	3.185789	74.524574	-16.067411	-128339.24	3012248.2	2997657.8	31.54302484111786	0.0	0.0	1.0	8726.980588197708
351542.06	4632.232	360770.4	342964.22	200.0	1.0	1.0	354254.12	0.0	354254.12	354254.12	200.0	1.0	1.0	49	324559.1	44586.492	368343.94	112794.37	200.0	980000	980000	129929.56	49944.344	217827.88	-19724.38	129929.74	49944.293	217772.78	-19922.467	3.9964063	3.2706213	62.26057	-15.28146	-130638.98	2971124.8	2954644.8	31.15938714990616	0.0	0.0	1.0	8914.510549783707
282858.5	57708.477	341039.38	128486.34	200.0	1.0	1.0	190591.86	0.0	190591.86	190591.86	200.0	1.0	1.0	50	333182.75	30281.77	359468.56	203824.98	200.0	1000000	1000000	131408.25	49943.395	215321.75	-18287.148	131408.25	49943.625	215787.14	-19469.936	4.0014644	3.2260075	60.0383	-14.43455	-132114.6	2894468.8	2883102.2	30.607827656936646	0.0	0.0	1.0	9102.675144195557
