test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-18.957119998142357	2.2818253123083965	-15.935848993311259	-24.053089661457378	200.0	0.0	0.0	-21.290986001258727	0.0	-21.290986001258727	-21.290986001258727	200.0	0.0	0.0	11	-19.370692385910125	4.733283799286274	-15.729064033166987	-53.88157318317524	200.0	220000	220000	-9.462346	2.6398723	-8.295074	-58.281254	-9.462383	2.639731	-8.296783	-60.15431	4.0253096	5.057448	121.99167	-13.898762	9.4579315	0.009240011	0.009551004	0.0011967121033347212	0.0	0.0	0.0	1945.9356408119202
-17.270719523552074	0.3388735053834197	-16.65775867124141	-17.79248575718547	200.0	0.0	0.0	-17.381478912375652	0.0	-17.381478912375652	-17.381478912375652	200.0	0.0	0.0	12	-18.626849209835996	1.723367303165666	-15.450761705900945	-24.962044893185272	200.0	240000	240000	-9.334655	2.4731307	-8.225675	-54.054237	-9.334674	2.4731104	-8.381109	-54.70268	3.9691188	5.0598116	126.19004	-15.994872	9.329572	0.007836684	0.0077664824	0.0011189782241155626	0.0	0.0	0.0	2121.315515756607
-27.21822453186936	2.4963252970145144	-23.135545298729884	-31.508201336329382	200.0	0.0	0.0	-23.899872594733196	0.0	-23.899872594733196	-23.899872594733196	200.0	0.0	0.0	13	-18.627779295470912	3.313417932848116	-15.816655777292896	-43.84599316150952	200.0	260000	260000	-9.305327	2.3876784	-8.331275	-53.240353	-9.305348	2.3876953	-8.363504	-53.515568	3.9913394	5.0815372	122.644005	-15.344325	9.300258	0.007313255	0.0072158608	0.0010632151283934946	0.0	0.0	0.0	2296.0343902111053
-103.23329486168987	40.489571337734766	-29.542294052122436	-152.19874948150772	200.0	0.0	0.0	-147.71671448206658	0.0	-147.71671448206658	-147.71671448206658	200.0	0.0	0.0	14	-22.267106270800927	62.01292749098984	552.4130859375	-136.49211441669962	200.0	280000	280000	-8.922806	2.4438596	129.31982	-55.950615	-8.922818	2.4418027	120.82414	-60.03305	4.523311	6.619116	190.49696	-14.057066	8.911684	0.0740697	0.07989747	0.0013352178953820839	0.0	0.0	0.0	2471.4761216640472
15906.894	7925.556	21937.717	465.16812	200.0	0.0	0.0	21240.38	0.0	21240.38	21240.38	200.0	0.0	0.0	15	9393.201692479715	9772.99585616848	29157.087890625	-139.08137138331654	200.0	300000	300000	252.36203	552.67914	5849.935	-558.98346	252.36137	552.6681	5859.4717	-591.11816	5.057641	5.3085666	131.37259	-12.066403	-265.06912	931.4873	931.8841	0.3617769524506992	0.0	0.0	0.02	2654.9616708755493
21586.921009624	200.35060595519968	21928.57421875	21221.7421875	200.0	0.0	0.0	21457.40806147743	0.0	21457.40806147743	21457.40806147743	200.0	0.0	0.0	16	18602.67226135797	7254.940334506554	32915.21484375	-63.29897175558356	200.0	320000	320000	2434.5706	1711.1042	9926.993	-1551.2756	2434.5635	1711.1056	9904.355	-1564.9215	4.0196924	2.8619354	55.83404	-14.525358	-2484.566	5078.2764	5092.9126	1.4981977016240358	0.0	0.0	0.0	2839.9543085098267
24276.121	8213.607	48454.2	17227.58	200.0	0.0	0.0	21697.871	0.0	21697.871	21697.871	200.0	0.0	0.0	17	22193.573259856425	6828.996252504984	63318.046875	2505.54541015625	200.0	340000	340000	4829.4585	2130.0012	11259.322	-1682.1681	4829.4473	2130.0251	11310.269	-1708.9525	4.004452	2.7861545	39.668125	-14.97797	-4890.7495	7162.6514	7146.519	1.8411075842380524	0.0	0.0	0.03	3025.3498821258545
4420.114961876314	8193.920632245236	20867.519075507815	-151.19093983942244	200.0	0.0	0.0	21690.585073781876	0.0	21690.585073781876	21690.585073781876	200.0	0.0	0.0	18	26605.750846669962	19679.45939047162	123590.5234375	2775.5244140625	200.0	360000	360000	6653.656	2465.046	37112.16	-1271.4493	6653.645	2465.0486	37053.977	-1290.8904	4.0112467	2.9008207	54.81495	-14.03911	-6720.0513	11141.626	11097.392	2.2884080191731453	0.0	0.0	0.17	3210.078465938568
26698.082814760757	46702.50249639389	163823.3125	-103.55882773884555	200.0	0.4	0.4	14442.312577454453	0.0	14442.312577454453	14442.312577454453	200.0	0.0	0.0	19	31203.813908143635	41445.58817514864	206812.421875	-96.50565756110036	200.0	380000	380000	8446.706	6295.8022	79196.25	-5777.504	8446.698	6295.844	79345.76	-5780.98	4.0328736	3.9797654	97.27586	-15.431342	-8516.494	77487.39	76656.266	3.5745001897215842	0.0	0.0	0.3	3393.721439599991
158404.95	82738.695	301752.22	27011.229	200.0	0.7	0.7	220345.25	0.0	220345.25	220345.25	200.0	1.0	1.0	20	71394.17083181931	72894.65647468266	299268.59375	258.2008948320786	200.0	400000	400000	15053.89	13935.814	110482.76	-20373.908	15053.72	13935.481	110614.234	-19593.744	4.0284214	3.8392375	72.1948	-14.641674	-15215.296	321973.6	323799.22	8.060689833045005	0.0	0.0	0.66	3578.6686384677887
238852.38	104320.445	354449.25	38128.57	200.0	0.9	0.9	280135.9	0.0	280135.9	280135.9	200.0	1.0	1.0	21	122864.00725547213	91425.4243259656	332988.75	625.1669534636154	200.0	420000	420000	25490.824	22148.82	141247.55	-30617.248	25490.756	22148.57	141051.0	-29561.432	4.024649	3.750006	81.358826	-15.664204	-25749.756	733747.2	735394.3	12.816588569736481	0.0	0.0	0.75	3763.963991165161
264131.97	98607.664	353630.6	85793.555	200.0	1.0	1.0	351485.62	0.0	351485.62	351485.62	200.0	1.0	1.0	22	199878.2	104775.78	358683.28	3237.1133	200.0	440000	440000	40834.477	31597.465	169439.11	-37679.695	40834.22	31596.783	168795.06	-36101.348	4.014127	3.6496148	78.74454	-15.935509	-41266.35	1352736.1	1376820.4	20.481335488510133	0.0	0.0	0.96	3949.9779844284058
314567.2	37662.496	353224.25	240752.5	200.0	1.0	1.0	338717.62	0.0	338717.62	338717.62	200.0	1.0	1.0	23	226544.4694750882	88269.36701541295	356052.0625	-89.88403415047347	200.0	460000	460000	61563.707	38181.15	182294.75	-73049.43	61563.508	38180.434	182253.31	-68431.01	4.0037885	3.3327382	60.899666	-17.23875	-62168.188	1898034.6	1928287.0	26.506707569408416	0.0	0.0	0.98	4136.453944206238
206195.73	112413.36	355852.94	16137.803	200.0	0.9	0.9	124565.35	0.0	124565.35	124565.35	200.0	1.0	1.0	24	264958.25	84870.72	357845.03	8470.315	200.0	480000	480000	76759.38	40873.58	192755.27	-95803.305	76759.34	40872.62	191828.8	-85926.25	4.0051355	3.230345	75.39165	-12.728785	-77423.586	2271163.0	2298246.2	28.463788393974305	0.0	0.0	0.98	4322.5724329948425
349406.94	20451.33	362968.88	290989.66	200.0	1.0	1.0	348865.75	0.0	348865.75	348865.75	200.0	1.0	1.0	25	274248.4	73733.36	352077.12	35749.05	200.0	500000	500000	90023.2	43446.94	201178.44	-90135.48	90022.984	43446.387	201975.42	-86140.22	3.998121	3.2132123	71.284386	-14.352517	-90750.63	2498215.0	2525592.2	30.488949404144286	0.0	0.0	1.0	4508.401137828827
256658.95	83842.43	313715.5	15772.405	200.0	0.9	0.9	301079.88	0.0	301079.88	301079.88	200.0	1.0	1.0	26	296432.1	60654.133	361697.66	24985.6	200.0	520000	520000	99904.055	44762.168	207352.64	-62329.918	99903.945	44761.277	208031.33	-65325.37	4.0038624	3.1418667	46.81301	-13.582579	-100629.89	2634343.2	2673509.5	30.7512294380188	0.0	0.0	1.0	4695.163480520248
300947.06	75152.625	348445.4	119321.375	200.0	1.0	1.0	344971.84	0.0	344971.84	344971.84	200.0	1.0	1.0	27	303527.88	56217.6	362414.16	107224.28	200.0	540000	540000	107726.56	46935.152	215298.28	-57276.6	107726.58	46934.16	215041.19	-57500.785	4.0021887	3.1603603	64.45852	-16.701221	-108462.53	2768756.2	2812242.0	32.409371872329714	0.0	0.0	1.0	4882.044373512268
313863.8	36037.617	364372.03	241379.83	200.0	1.0	1.0	310029.56	0.0	310029.56	310029.56	200.0	1.0	1.0	28	310754.6	66058.51	367784.94	35239.453	200.0	560000	560000	112908.43	48915.098	218463.73	-59135.51	112908.43	48914.23	218345.62	-58666.3	3.998247	3.1758645	57.99207	-13.588054	-113628.695	2821199.5	2858305.2	31.923269169521333	0.0	0.0	1.0	5068.18538236618
275056.56	44947.914	306035.38	161448.02	200.0	1.0	1.0	277413.8	0.0	277413.8	277413.8	200.0	1.0	1.0	29	298808.1	74826.83	363763.66	2449.9343	200.0	580000	580000	118706.52	50162.316	222421.77	-57651.12	118706.65	50161.312	223113.53	-55103.8	4.003418	3.1147907	47.94526	-15.392657	-119440.125	2939116.0	2977232.0	31.194841324996947	0.0	0.0	1.0	5253.535420417786
346466.84	8489.082	360858.66	334682.25	200.0	1.0	1.0	330561.78	0.0	330561.78	330561.78	200.0	1.0	1.0	30	320437.84	46212.152	368802.4	165113.39	200.0	600000	600000	124100.15	50475.08	222014.67	-54065.402	124100.375	50473.83	222636.42	-53217.934	3.9974349	3.1547153	55.489677	-13.871082	-124840.766	2815352.8	2848929.0	31.88769973707199	0.0	0.0	1.0	5439.833222389221
297883.2	64956.754	352383.03	170300.58	200.0	1.0	1.0	326146.62	0.0	326146.62	326146.62	200.0	1.0	1.0	31	326336.3	55867.184	363387.88	12035.541	200.0	620000	620000	128584.7	50584.15	223280.22	-46263.223	128585.0	50583.055	222646.69	-45475.863	3.9986446	3.1978478	51.48999	-14.607316	-129316.99	2833583.8	2857749.8	31.318855931949617	0.0	0.0	1.0	5625.848309278488
346191.97	10173.583	371217.34	329890.2	200.0	1.0	1.0	346621.75	0.0	346621.75	346621.75	200.0	1.0	1.0	32	328818.53	46731.72	368073.03	119755.734	200.0	640000	640000	131597.48	50827.105	218329.14	-31891.477	131597.66	50825.926	218515.17	-33811.133	3.9980052	3.2068567	56.408157	-15.754386	-132301.84	2897270.2	2922365.2	30.223444543647766	0.0	0.0	1.0	5809.834681034088
344810.66	35581.44	363616.78	239843.03	200.0	1.0	1.0	360018.2	0.0	360018.2	360018.2	200.0	1.0	1.0	33	317060.2	50268.625	367150.5	101926.3	200.0	660000	660000	134104.39	51220.367	217734.78	-32163.934	134104.47	51219.406	217950.55	-33656.92	4.0010643	3.243668	47.74754	-12.532635	-134798.64	2848814.5	2876205.5	29.302210295963288	0.0	0.0	1.0	5991.996678829193
312349.25	70796.53	357563.34	140027.78	200.0	1.0	1.0	357043.38	0.0	357043.38	357043.38	200.0	1.0	1.0	34	324152.3	48682.723	364541.47	112591.44	200.0	680000	680000	136277.12	51398.04	217543.55	-29956.44	136277.23	51397.16	217543.94	-28041.555	4.00321	3.2825513	52.244797	-14.904028	-136950.34	2835512.8	2862501.0	28.729255218696593	0.0	0.0	1.0	6174.367679595947
358720.0	3684.5486	363137.22	348579.8	200.0	1.0	1.0	325840.72	0.0	325840.72	325840.72	200.0	1.0	1.0	35	324240.25	57799.438	367190.8	82299.03	200.0	700000	700000	138953.56	51385.094	217020.14	-33052.242	138953.69	51384.016	217124.97	-30523.318	3.998901	3.279914	50.317593	-14.614016	-139620.97	2831134.0	2861625.5	28.28383523197174	0.0	0.0	1.0	6357.386301755905
234892.4	98921.016	364539.16	31064.197	200.0	1.0	1.0	363978.6	0.0	363978.6	363978.6	200.0	1.0	1.0	36	333735.53	38579.215	367704.25	190987.56	200.0	720000	720000	140850.23	52096.34	217185.81	-34332.05	140850.47	52095.215	217400.3	-34214.074	4.0002537	3.3471851	50.632446	-13.7896	-141508.31	2827686.2	2861429.2	27.94971632785797	0.0	0.0	1.0	6540.193784713745
357580.5	9076.824	367933.66	335430.72	200.0	1.0	1.0	229631.84	0.0	229631.84	229631.84	200.0	1.0	1.0	37	323796.97	56702.92	366479.3	10765.2	200.0	740000	740000	144029.66	51862.62	217776.97	-24873.438	144029.84	51861.27	217724.86	-24691.729	3.998955	3.371263	52.013958	-14.090888	-144676.75	2828430.2	2867579.0	27.5163685798645	0.0	0.0	1.0	6722.253984212875
358072.16	1983.9004	360646.84	353867.88	200.0	1.0	1.0	358186.62	0.0	358186.62	358186.62	200.0	1.0	1.0	38	335789.1	46917.887	365691.62	19004.031	200.0	760000	760000	146033.47	51969.715	219920.72	-27830.982	146033.42	51968.926	219676.02	-31246.748	4.0014143	3.3991683	45.70541	-13.882496	-146660.92	2880714.2	2910521.2	27.502584567260744	0.0	0.0	1.0	6904.808570384979
337468.53	55888.61	364483.03	170911.16	200.0	1.0	1.0	353751.28	0.0	353751.28	353751.28	200.0	1.0	1.0	39	326739.8	53975.01	366388.44	95858.46	200.0	780000	780000	147889.7	51672.863	219093.78	-32211.54	147889.77	51671.984	219368.69	-42510.785	4.0025983	3.3658347	44.08019	-12.709734	-148513.1	2906929.2	2942425.8	27.007817546463013	0.0	0.0	1.0	7087.409430503845
353746.44	7000.3867	364212.53	342068.72	200.0	1.0	1.0	363568.34	0.0	363568.34	363568.34	200.0	1.0	1.0	40	324989.3	55168.23	367760.62	65755.33	200.0	800000	800000	149066.53	52025.848	219834.81	-29127.07	149066.58	52024.89	219831.1	-29650.834	3.998118	3.42066	60.094193	-13.982065	-149656.39	2864456.2	2891634.2	26.59863417234421	0.0	0.0	1.0	7269.597780704498
338050.56	33830.383	354680.25	237454.75	200.0	1.0	1.0	347813.7	0.0	347813.7	347813.7	200.0	1.0	1.0	41	323955.25	51170.14	365419.25	124680.12	200.0	820000	820000	150584.2	52273.9	220620.16	-41475.215	150584.3	52273.02	220390.7	-42713.13	4.000874	3.4279854	64.36994	-12.643637	-151182.5	2910210.8	2932093.5	26.366676395702363	0.0	0.0	1.0	7452.044204235077
343468.44	37419.004	359389.25	231693.16	200.0	1.0	1.0	344644.5	0.0	344644.5	344644.5	200.0	1.0	1.0	42	335378.6	44825.52	365133.34	56432.984	200.0	840000	840000	152146.19	51817.75	220097.81	-36293.97	152146.38	51816.895	219720.84	-39701.89	3.997468	3.4112842	51.654163	-14.13176	-152726.14	2847799.5	2868066.2	25.637484628009798	0.0	0.0	1.0	7634.203538656235
333543.62	21832.016	361881.34	289431.3	200.0	1.0	1.0	254421.72	0.0	254421.72	254421.72	200.0	1.0	1.0	43	336711.62	37904.03	366556.62	138773.83	200.0	860000	860000	152999.14	52279.15	219534.97	-34136.746	152999.27	52278.316	219142.47	-34910.594	4.0027018	3.424704	55.10517	-14.740032	-153564.64	2799994.2	2824999.8	24.971935863876343	0.0	0.0	1.0	7816.646130561829
361046.72	3074.561	366588.62	354717.8	200.0	1.0	1.0	366896.8	0.0	366896.8	366896.8	200.0	1.0	1.0	44	335935.62	30389.127	365542.34	209620.17	200.0	880000	880000	154043.64	52596.75	219354.92	-22780.533	154043.62	52595.934	219319.58	-24054.582	4.001212	3.5075047	55.85071	-13.243768	-154598.62	2858909.8	2880275.8	25.39374577989578	0.0	0.0	1.0	7999.439080715179
342376.0	46893.3	364671.22	203046.05	200.0	1.0	1.0	351299.78	0.0	351299.78	351299.78	200.0	1.0	1.0	45	326786.8	58183.453	366090.34	92529.59	200.0	900000	900000	155565.19	51891.285	218845.02	-33501.47	155565.14	51890.605	218913.23	-34805.5	3.9990058	3.5013528	59.060017	-13.058206	-156107.23	2802561.8	2822267.0	25.102018224430083	0.0	0.0	1.0	8181.634059906006
337087.5	36771.117	369123.62	253600.11	200.0	1.0	1.0	362177.8	0.0	362177.8	362177.8	200.0	1.0	1.0	46	324116.75	54944.168	366297.38	44610.42	200.0	920000	920000	156680.98	52092.55	219686.25	-29426.79	156681.12	52091.66	219464.16	-28769.254	3.999275	3.4840603	59.339848	-14.71963	-157213.66	2714003.0	2735175.0	23.810511892700195	0.0	0.0	1.0	8364.079698085785
132905.0	114230.92	344042.72	18203.209	200.0	0.9	0.9	18039.227	0.0	18039.227	18039.227	200.0	0.0	0.0	47	329283.88	49699.363	366065.34	58534.29	200.0	940000	940000	157882.45	51892.246	219657.11	-32665.367	157882.45	51891.656	219408.47	-32172.37	4.0037584	3.4685435	68.901	-12.579073	-158411.61	2785494.5	2804086.0	23.581937823581697	0.0	0.0	1.0	8545.923063516617
268338.2	58057.977	334921.56	139901.16	200.0	1.0	1.0	303974.66	0.0	303974.66	303974.66	200.0	1.0	1.0	48	336147.03	33884.668	365746.8	203538.94	200.0	960000	960000	158731.73	51562.652	218868.44	-40627.848	158731.77	51561.855	218654.97	-35412.242	3.9967191	3.552752	59.537975	-14.25812	-159241.33	2734140.0	2753391.0	23.20069698200226	0.0	0.0	1.0	8727.915519952774
356001.0	4475.315	364142.56	350395.66	200.0	1.0	1.0	353032.88	0.0	353032.88	353032.88	200.0	1.0	1.0	49	326215.3	48072.465	363716.75	145797.31	200.0	980000	980000	159645.12	51369.477	218849.84	-42651.777	159645.2	51368.723	219379.61	-45478.055	4.002849	3.5722747	53.935387	-13.122035	-160154.94	2684654.0	2712517.5	23.124278823757173	0.0	0.0	1.0	8910.387066841125
310995.5	29440.146	349306.62	265994.06	200.0	1.0	1.0	342798.4	0.0	342798.4	342798.4	200.0	1.0	1.0	50	326838.06	48494.6	368196.97	77002.37	200.0	1000000	1000000	160974.33	51195.594	219837.64	-22142.838	160974.33	51195.03	219389.98	-21025.19	4.000782	3.5556254	58.14923	-12.860823	-161479.61	2622250.5	2635319.0	23.010724847507475	0.0	0.0	1.0	9092.592397928238
