test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
92074.07857814788	31576.334485734325	132719.31773339378	52694.96131727465	200.0	0.6	0.6	83754.85035666174	0.0	83754.85035666174	83754.85035666174	200.0	0.0	0.0	11	135391.6067329702	67471.26964556088	295553.831667258	11233.953923147285	200.0	220000	220000	82718.32	39700.914	198010.88	-33262.086	82718.555	39701.086	198152.78	-36122.69	4.014833	3.1389582	90.94284	-14.0384655	-82763.67	4210981.5	4162868.0	19.248849877405167	0.0	0.0	0.65	2036.158142566681
27950.430115382704	11425.766138728497	48867.202095393375	11680.914438967942	200.0	0.0	0.0	17105.104453075382	0.0	17105.104453075382	17105.104453075382	200.0	0.0	0.0	12	139554.9589793675	62235.542798009985	287720.4997336015	10242.513244692896	200.0	240000	240000	83566.14	38261.363	198846.22	-26783.387	83566.43	38261.434	197744.8	-27322.988	4.002159	3.0791464	77.068794	-16.194717	-83603.734	3704163.5	3671049.5	18.29187643046379	0.0	0.0	0.65	2221.068605184555
174800.56050615155	47690.72882108365	275111.7074369173	121085.34619611893	200.0	0.7	0.7	217029.02516667751	0.0	217029.02516667751	217029.02516667751	200.0	1.0	1.0	13	146178.59901639583	72149.03264127542	282922.34655399923	4129.476110606324	200.0	260000	260000	84138.07	39217.87	209220.48	-28612.752	84138.33	39217.883	209827.95	-27311.996	4.0043063	3.0959284	90.037025	-12.519484	-84202.14	3556652.8	3539318.8	18.871082523155213	0.0	0.0	0.76	2405.4641535282135
186107.9898537416	46181.462094570335	288416.8414520974	135793.34931084502	200.0	0.9	0.9	289294.36018383264	0.0	289294.36018383264	289294.36018383264	200.0	1.0	1.0	14	148391.3776052703	71758.36926892422	287376.61645448324	17090.35214361608	200.0	280000	280000	89188.22	40212.066	217583.33	-27209.508	89188.7	40211.527	216062.48	-28337.92	4.007685	3.2058098	90.15405	-13.862916	-89264.76	3762833.0	3744323.5	20.12372254939079	0.0	0.0	0.78	2588.812497854233
234439.61075072503	30623.49660865422	282961.4183033991	186914.02602828987	200.0	1.0	1.0	186411.2696003211	0.0	186411.2696003211	186411.2696003211	200.0	1.0	1.0	15	150450.357845476	63558.77439596377	298304.94607614225	28454.6797203212	200.0	300000	300000	91891.13	40519.105	218527.5	-30313.459	91891.55	40518.215	217255.27	-31252.709	3.985795	3.2048905	73.31847	-13.2107315	-91958.26	3790741.5	3803792.2	19.592778289699556	0.0	0.0	0.85	2772.0765953063965
112426.32336095869	67845.62470504372	249916.52036977455	24129.943224717324	200.0	0.7	0.7	36433.04335111836	0.0	36433.04335111836	36433.04335111836	200.0	0.0	0.0	16	160624.74960219837	70583.09528039041	301001.8988028913	10150.239126626728	200.0	320000	320000	95706.016	41041.355	220034.48	-32817.27	95706.39	41039.887	219432.7	-34251.363	4.007961	3.13886	70.246765	-16.35126	-95784.95	3871488.5	3901691.5	19.994620762729646	0.0	0.0	0.78	2954.71537566185
106555.71651861668	46399.796955891514	162691.88763776547	26063.047751988055	200.0	0.8	0.8	40867.39229818468	0.0	40867.39229818468	40867.39229818468	200.0	1.0	1.0	17	162402.93326332117	61637.81190382409	305317.02938946703	27078.54461676018	200.0	340000	340000	99287.62	41484.727	221956.2	-32776.297	99288.0	41483.97	220725.9	-34813.355	3.9951367	3.1258998	64.844315	-14.028925	-99356.74	4085014.5	4095139.0	20.225821859264375	0.0	0.0	0.88	3137.7236320972443
225672.16444214486	41934.87717855848	302109.13936766324	160975.99835883908	200.0	1.0	1.0	183099.5598723712	0.0	183099.5598723712	183099.5598723712	200.0	1.0	1.0	18	168813.11584824763	63070.69479856852	295933.72312749753	20427.097839210288	200.0	360000	360000	102731.33	42060.234	225513.08	-33792.72	102731.734	42058.668	223769.45	-34794.387	4.002722	3.1786532	77.4549	-13.386471	-102822.53	3972262.2	4009344.2	20.543598015785218	0.0	0.0	0.86	3321.6385135650635
166135.16318304098	44715.72440593973	212484.21693430547	71850.59152836702	200.0	1.0	1.0	200207.75102889346	0.0	200207.75102889346	200207.75102889346	200.0	1.0	1.0	19	183441.34798953243	64654.33569582606	306537.81406898214	51913.31472600429	200.0	380000	380000	106585.86	42373.598	219358.22	-32030.959	106586.17	42372.63	220302.88	-31630.96	3.9981618	3.204055	59.7778	-12.3241415	-106685.33	3723312.2	3741433.0	20.70202301940918	0.0	0.0	0.87	3506.2465374469757
137318.8447710861	22328.719956509365	165278.3291217792	94996.99490336476	200.0	0.0	0.0	147287.86875717924	0.0	147287.86875717924	147287.86875717924	200.0	0.0	0.0	20	175468.817028143	64256.238477915795	300036.54398108786	19752.782740885083	200.0	400000	400000	109314.28	42792.8	219951.77	-31066.297	109314.34	42791.51	219458.05	-31122.123	3.9936364	3.141792	63.811398	-17.110125	-109400.945	3652889.5	3695420.5	20.322938737106323	0.0	0.0	0.89	3690.6855039596558
209095.04730270835	48569.34670476109	301600.0344342868	140593.863306145	200.0	0.8	0.8	228150.44499439446	0.0	228150.44499439446	228150.44499439446	200.0	1.0	1.0	21	172757.98403473556	53208.94810455391	299408.7401604231	50856.519030060066	200.0	420000	420000	110742.64	42484.13	217312.58	-29073.62	110742.734	42482.44	217530.45	-28747.28	4.0034103	3.170321	70.051865	-12.113507	-110829.67	3607965.2	3670496.8	20.563909303426744	0.0	0.0	0.92	3876.419439315796
189225.90442775225	68550.65684368352	270264.0025495715	58020.89719816826	200.0	0.9	0.9	274205.2559970627	0.0	274205.2559970627	274205.2559970627	200.0	1.0	1.0	22	187706.26111497582	60916.749914320695	304462.9578837129	56992.52048736691	200.0	440000	440000	112519.62	42702.215	216077.03	-27605.111	112519.68	42700.715	216741.38	-26709.447	3.9952133	3.1323807	66.3799	-15.68522	-112606.3	3503862.5	3557261.0	20.16877683544159	0.0	0.0	0.94	4061.7036786079407
188333.1504391812	71091.0644587522	298507.7583823045	60194.675878555005	200.0	0.9	0.9	269506.57864544477	0.0	269506.57864544477	269506.57864544477	200.0	1.0	1.0	23	186510.33506961225	61824.0115996023	300667.4330967857	27153.894165705162	200.0	460000	460000	115203.06	42798.445	216503.94	-23246.748	115202.99	42797.938	216510.17	-21663.049	4.0011516	3.0795102	58.546585	-12.597541	-115303.9	3431248.8	3472525.2	20.573972420692442	0.0	0.0	0.88	4246.80219244957
204410.22293613298	55728.65131206439	287391.18242213194	106948.00065452646	200.0	0.9	0.9	241654.7965436426	0.0	241654.7965436426	241654.7965436426	200.0	1.0	1.0	24	192317.31956478846	53649.28455026975	307341.02190107544	35947.860836779444	200.0	480000	480000	117037.51	43002.96	216911.73	-22768.059	117037.66	43001.836	216632.06	-20854.088	4.001702	3.0900362	58.66196	-13.119838	-117124.05	3577088.5	3610965.5	20.384618750953674	0.0	0.0	0.93	4431.922840356827
135059.87027609456	40545.3007993704	211567.6920203982	80720.43835541439	200.0	0.8	0.8	201303.76073044483	0.0	201303.76073044483	201303.76073044483	200.0	1.0	1.0	25	195051.66126159058	58696.68800564973	308506.31737504154	69303.68600290258	200.0	500000	500000	119218.64	43129.836	216073.61	-22747.434	119218.83	43129.06	215874.42	-20728.732	3.9953277	3.1172996	61.7006	-13.135063	-119311.77	3414001.8	3439143.8	20.198789340782167	0.0	0.0	0.92	4616.075336933136
186631.95330849194	29613.331604906885	254653.67422834403	155531.93280562657	200.0	1.0	1.0	158478.086735807	0.0	158478.086735807	158478.086735807	200.0	1.0	1.0	26	180751.61329373159	58030.905072295056	301523.06871304	51512.91588796021	200.0	520000	520000	120885.4	43192.938	216711.33	-21585.707	120885.49	43192.34	216594.62	-20914.63	4.0039635	3.0881207	72.88524	-14.386457	-120978.85	3429249.8	3453279.5	20.070671708488465	0.0	0.0	0.95	4801.165796279907
214636.053008368	39689.585553524805	301653.3467044116	173720.96020316993	200.0	1.0	1.0	291431.7590012423	0.0	291431.7590012423	291431.7590012423	200.0	1.0	1.0	27	184759.6202617203	55228.87675027872	305785.37267289206	34985.34234374885	200.0	540000	540000	121196.516	43080.4	215531.64	-20351.02	121196.49	43079.625	215360.81	-21075.107	3.9940965	3.1957242	75.236275	-13.0932045	-121275.73	3505067.2	3540964.2	20.20340317840576	0.0	0.0	0.9	4986.2603495121
211891.60104265978	45004.50096245358	282794.07537613524	158705.6663659753	200.0	1.0	1.0	192522.37995737593	0.0	192522.37995737593	192522.37995737593	200.0	1.0	1.0	28	192156.35004002173	55919.03655414048	294270.99867813126	76777.06870253274	200.0	560000	560000	122444.01	43103.176	215759.98	-19042.049	122444.15	43102.555	215458.86	-18379.896	4.00189	3.1628995	64.70415	-13.7258415	-122544.766	3449672.5	3462484.8	20.519496696853636	0.0	0.0	0.95	5170.956770658493
236691.17680297024	72919.58553583187	292982.54269477783	33147.0261655434	200.0	0.9	0.9	249251.56851046855	0.0	249251.56851046855	249251.56851046855	200.0	1.0	1.0	29	192662.70299496883	58040.05559198702	290410.6034177783	55170.1596674749	200.0	580000	580000	123303.516	43181.277	214431.77	-18941.764	123303.38	43180.848	214008.34	-18521.424	3.9957235	3.2135334	53.27046	-16.031452	-123378.74	3353387.2	3378700.8	20.12215916852951	0.0	0.0	0.91	5356.672378540039
227190.9023771126	34798.95371398613	282073.4418765113	163209.20513629855	200.0	1.0	1.0	233785.28120622953	0.0	233785.28120622953	233785.28120622953	200.0	1.0	1.0	30	203391.36224742242	57806.25342982647	306729.9160208829	52338.53331375492	200.0	600000	600000	124880.016	43472.758	215726.14	-23616.75	124879.914	43472.184	216202.31	-26585.803	4.006404	3.1946523	76.16043	-14.028993	-124954.21	3589692.5	3608878.0	20.07392126865387	0.0	0.0	0.96	5537.337541818619
234087.14325756868	49254.008974119475	291940.9510260233	119421.64396782144	200.0	1.0	1.0	251426.38668360253	0.0	251426.38668360253	251426.38668360253	200.0	1.0	1.0	31	184793.16301632044	60579.51311944844	288921.81660417974	36205.93780732754	200.0	620000	620000	126000.06	43213.86	215631.78	-30304.266	126000.32	43212.707	215326.25	-26029.852	3.997025	3.233001	63.751076	-15.368413	-126088.24	3524902.5	3540051.2	20.553087621974946	0.0	0.0	0.93	5718.184408426285
247154.23268705062	21692.083396170136	286452.681892081	201073.29710854476	200.0	1.0	1.0	280713.66977399064	0.0	280713.66977399064	280713.66977399064	200.0	1.0	1.0	32	186584.07210201706	57293.36627090063	303758.0923329039	43770.513571371055	200.0	640000	640000	126454.234	43226.984	215383.03	-27637.617	126454.4	43226.523	214791.8	-26610.197	3.9993582	3.2971337	94.59319	-14.382412	-126539.17	3425494.2	3437577.5	20.156718962192535	0.0	0.0	0.93	5899.176164865494
191462.39542351261	36501.01680654608	249182.1370676795	140288.45004184844	200.0	1.0	1.0	218834.52689946807	0.0	218834.52689946807	218834.52689946807	200.0	1.0	1.0	33	201025.76750414234	58196.34008502678	297636.59234104713	57406.588159047555	200.0	660000	660000	127211.53	43700.18	216042.3	-35456.094	127211.625	43699.64	215794.3	-33198.26	3.9980495	3.264037	76.93607	-16.752937	-127291.52	3527157.2	3545842.5	20.38279154481888	0.0	0.0	0.96	6080.103043794632
213838.43353233338	39680.19707851113	279981.00160200725	165468.47259642472	200.0	1.0	1.0	254188.60479537543	0.0	254188.60479537543	254188.60479537543	200.0	1.0	1.0	34	200269.98179394903	53216.285561537086	304631.2746154872	58311.67801298146	200.0	680000	680000	127771.17	43697.49	215539.64	-44195.426	127771.164	43696.797	215350.69	-42150.89	3.9941242	3.2902038	58.604797	-16.17396	-127841.18	3624103.0	3651784.2	20.476586748218537	0.0	0.0	0.96	6260.481708288193
171372.3190919145	63822.37297532425	278505.5447488691	54969.46125610765	200.0	0.8	0.8	222247.91426241345	0.0	222247.91426241345	222247.91426241345	200.0	1.0	1.0	35	203958.5608061874	53985.50883899369	301209.25447959924	71186.97721170912	200.0	700000	700000	128949.27	43360.582	216166.0	-35563.74	128949.3	43360.61	215894.34	-34612.918	4.0104084	3.318196	75.83238	-12.033645	-129029.49	3511708.5	3506803.5	20.408351675987245	0.0	0.0	0.98	6441.250549793243
174707.7126598296	26986.259792052657	239950.1792453261	129976.59988875229	200.0	1.0	1.0	144885.00311475934	0.0	144885.00311475934	144885.00311475934	200.0	1.0	1.0	36	187611.91186471013	59329.43254434379	295118.8778655107	45979.12620609529	200.0	720000	720000	129069.016	43605.12	215503.3	-38363.062	129069.05	43604.773	214957.27	-38300.773	3.988677	3.3992572	61.451324	-14.824677	-129138.79	3617840.0	3632975.5	20.72704533672333	0.0	0.0	0.92	6622.468363046646
166269.30217526795	96735.64315187075	288055.7766621421	32229.567681766493	200.0	0.8	0.8	152945.73207333946	0.0	152945.73207333946	152945.73207333946	200.0	1.0	1.0	37	207563.33701735485	52211.62635048318	302408.7684637591	47700.80759173609	200.0	740000	740000	130605.8	43177.65	216421.23	-40436.93	130605.8	43177.625	215684.14	-33320.152	3.9994733	3.3525107	73.91586	-15.529691	-130686.85	3651149.0	3641923.2	20.764804101848604	0.0	0.0	0.97	6803.431360960007
185468.4864675479	32003.773278749395	279317.98218538694	160112.9413236217	200.0	0.7	0.7	166176.86737726798	0.0	166176.86737726798	166176.86737726798	200.0	1.0	1.0	38	194189.81554562334	56174.46289094499	296600.437145162	52879.911574414466	200.0	760000	760000	131046.39	43106.188	215980.94	-39518.152	131046.3	43106.55	215694.73	-39573.61	3.9967492	3.360265	87.559685	-14.081559	-131118.62	3704471.2	3697676.2	20.43979256219864	0.0	0.0	0.9	6984.164526224136
207154.5122315326	37603.00734154931	283110.4507853809	168575.4420670663	200.0	1.0	1.0	190151.1417109529	0.0	190151.1417109529	190151.1417109529	200.0	1.0	1.0	39	200280.8321883069	60700.618470248344	302864.21086297784	73479.72000599185	200.0	780000	780000	130902.25	43474.36	215006.55	-49650.043	130902.336	43474.746	214695.81	-48817.105	4.0056877	3.319934	69.6392	-14.667184	-130981.72	3845730.0	3825992.0	20.761993711185454	0.0	0.0	0.96	7165.8187601566315
124017.62015752369	21650.464031865864	148554.44852300643	82510.52747490334	200.0	0.3	0.3	124534.90592578491	0.0	124534.90592578491	124534.90592578491	200.0	0.0	0.0	40	196328.65361160634	61108.50880804844	299524.21147774404	57125.12812994178	200.0	800000	800000	131366.12	43284.434	214989.23	-51190.27	131366.23	43284.31	215014.6	-51180.246	3.9947126	3.3921106	83.96834	-12.754859	-131439.0	3866227.5	3859944.8	20.862709017372133	0.0	0.0	0.95	7346.935053348541
200001.0159216266	32789.888427957536	261989.95674540143	160091.38722628658	200.0	1.0	1.0	179254.4915919125	0.0	179254.4915919125	179254.4915919125	200.0	1.0	1.0	41	197310.44414582622	57862.07416417431	296745.56120183907	55372.51023620191	200.0	820000	820000	132176.48	43275.457	214687.95	-46932.992	132176.52	43275.438	215262.02	-48066.92	4.0053244	3.4544635	72.37688	-15.538559	-132257.25	3896547.0	3885992.2	21.449121228027344	0.0	0.0	0.97	7527.042062759399
63135.4318043109	15738.239577083223	97750.56752325362	33864.05366612319	200.0	0.0	0.0	35702.349832528256	0.0	35702.349832528256	35702.349832528256	200.0	0.0	0.0	42	190583.5334591565	45594.52718931452	287996.0539788722	73982.9695865294	200.0	840000	840000	133068.28	42703.574	215114.0	-42399.24	133068.4	42703.11	215700.17	-42674.465	3.9969726	3.439501	114.1887	-15.006616	-133147.94	3785133.8	3807436.0	20.83858008174896	0.0	0.0	0.94	7707.599045991898
224758.91001697132	46230.44902799024	307916.6415310451	135551.57043009845	200.0	1.0	1.0	217964.07196150618	0.0	217964.07196150618	217964.07196150618	200.0	1.0	1.0	43	205037.03057339552	56660.94653301694	302480.5480644171	56081.210216600804	200.0	860000	860000	133335.73	42696.52	215359.16	-45681.664	133335.81	42696.086	215482.2	-48246.793	3.9990914	3.4491777	68.59065	-14.387276	-133403.58	3738461.8	3754711.0	20.44289694328308	0.0	0.0	0.96	7888.360678195953
245588.91360353856	24253.293912827437	281640.29208845296	212216.86344236598	200.0	1.0	1.0	186903.27064360466	0.0	186903.27064360466	186903.27064360466	200.0	1.0	1.0	44	195087.12045207355	52210.45409829288	302671.40780646587	77969.37406081686	200.0	880000	880000	133883.61	42667.805	215874.38	-43868.504	133883.64	42667.42	215940.33	-47119.234	4.002378	3.444812	93.88755	-14.082989	-133962.16	3870094.5	3876689.5	21.141514572238922	0.0	0.0	0.97	8069.369826555252
215881.3722039385	59508.36527482103	306720.4682116393	72293.38207351879	200.0	0.9	0.9	216778.8839060237	0.0	216778.8839060237	216778.8839060237	200.0	1.0	1.0	45	199559.52918683537	56874.73459632072	304831.46131063567	34409.89500623754	200.0	900000	900000	133633.89	42411.184	214336.02	-55014.37	133634.0	42410.902	214154.62	-53443.652	3.995499	3.4719102	74.67854	-12.555079	-133712.44	3919170.0	3918575.5	21.195870684242248	0.0	0.0	0.96	8250.583353281021
140020.73430346834	53711.8115094227	224362.6185818054	77170.669704327	200.0	0.5	0.5	124267.77031366147	0.0	124267.77031366147	124267.77031366147	200.0	1.0	1.0	46	199549.63829175115	51354.85963245118	298852.14992806164	84366.64232145163	200.0	920000	920000	133960.94	42617.363	214424.53	-53101.086	133961.11	42617.117	213883.19	-58794.94	3.9987793	3.4365604	68.26261	-16.22737	-134042.9	3849180.2	3851917.8	21.10470195198059	0.0	0.0	0.95	8431.197671413422
153750.94537638556	40576.07866101626	211063.0654132289	99732.28532472032	200.0	0.8	0.8	260773.58718927528	0.0	260773.58718927528	260773.58718927528	200.0	1.0	1.0	47	196168.81853325412	55569.680705163584	299417.049670392	67909.41838170067	200.0	940000	940000	135042.95	42689.45	215121.33	-57632.49	135042.94	42688.883	214970.1	-59964.195	4.0055814	3.4701986	91.567696	-15.011117	-135114.61	3865646.0	3886232.8	21.037300293445586	0.0	0.0	0.95	8611.898737668991
136215.01485514338	53867.3849395463	297010.42999843933	113112.16661898329	200.0	0.6	0.6	127288.92377675974	0.0	127288.92377675974	127288.92377675974	200.0	1.0	1.0	48	201995.34642342172	55046.9570183397	309510.2525678323	47181.359423830705	200.0	960000	960000	135191.88	42973.453	214565.98	-53879.184	135191.81	42972.984	214377.42	-55816.207	4.004514	3.5337903	78.363754	-17.326143	-135267.81	3816103.0	3830401.5	20.76886499452591	0.0	0.0	0.97	8792.46597480774
256814.12623840175	27053.195815403746	301858.33482495236	215070.11602481396	200.0	1.0	1.0	245715.02789596302	0.0	245715.02789596302	245715.02789596302	200.0	1.0	1.0	49	196803.35269889384	55515.280437900285	297344.5371265481	44599.44390200054	200.0	980000	980000	136602.31	42771.562	215792.25	-53045.465	136602.44	42771.168	215061.66	-54210.574	3.9955325	3.542101	74.93967	-13.039722	-136679.05	3784106.0	3787758.0	20.78994805727005	0.0	0.0	0.98	8973.102128744125
207574.60612126725	44782.524546408335	294883.72309867153	155403.3511281223	200.0	1.0	1.0	270756.1033591579	0.0	270756.1033591579	270756.1033591579	200.0	1.0	1.0	50	209936.314243689	55470.08285698444	305580.54932765465	59689.47363415746	200.0	1000000	1000000	136834.3	42646.14	215444.02	-62112.44	136834.23	42645.97	214409.77	-60334.855	3.999997	3.5310287	84.66875	-13.152975	-136913.5	3703772.0	3708497.0	20.867240125083924	0.0	0.0	0.97	9154.174678325653
