test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
187769.57650912117	43275.41292877936	242863.6842132422	94666.48102390669	200.0	0.9	0.9	149259.8150324325	0.0	149259.8150324325	149259.8150324325	200.0	1.0	1.0	15	154939.17024554324	63203.11592241917	277418.9560172095	14031.251952531136	200.0	300000	300000	89615.55	38677.66	181111.86	-55306.875	89615.13	38677.13	182669.19	-53206.246	4.005263	3.2526028	55.91558	-12.972818	-89643.984	4195292.0	4243698.0	21.591020716953278	0.0	0.0	0.83	2942.2654185295105
169276.3053443113	45648.58878145703	245899.14573894886	106765.30592798683	200.0	1.0	1.0	234008.63501966064	0.0	234008.63501966064	234008.63501966064	200.0	1.0	1.0	16	156338.11023777578	55644.95444926713	312281.02297535277	50438.406050998914	200.0	320000	320000	93357.086	39411.82	196133.97	-40746.83	93356.83	39410.805	195465.8	-36725.99	3.999811	3.3168736	59.91984	-15.920334	-93401.74	4129883.0	4176572.8	22.08600943727493	0.0	0.0	0.77	3137.0772614479065
146083.84060607175	60430.629346662055	248970.71287101562	39587.76998564833	200.0	0.9	0.9	101316.41486312597	0.0	101316.41486312597	101316.41486312597	200.0	1.0	1.0	17	154463.31714089948	64126.03274015769	293775.4339064561	16400.57494788009	200.0	340000	340000	97227.99	40492.746	214785.83	-47543.33	97227.805	40492.895	214788.69	-42358.85	4.0052137	3.3712735	73.904366	-12.888352	-97306.11	4028415.2	4023480.8	22.800420405673982	0.0	0.0	0.85	3333.4805788993835
168222.43157455223	64073.20860236621	313254.94677571807	99568.77667267054	200.0	1.0	1.0	231526.81702709568	0.0	231526.81702709568	231526.81702709568	200.0	1.0	1.0	18	147014.56913916563	60922.35335060141	295764.94816942257	20995.174980352742	200.0	360000	360000	101064.66	41130.754	219463.97	-40532.79	101064.625	41130.184	218231.53	-38070.83	4.002613	3.337051	56.133965	-15.382351	-101150.58	3968178.2	3967756.0	23.27475810022354	0.0	0.0	0.82	3531.7121608257294
207264.8250583239	55783.9705554627	288717.0861522681	138599.0403570793	200.0	0.8	0.8	230489.3664606794	0.0	230489.3664606794	230489.3664606794	200.0	1.0	1.0	19	162950.1993115127	67726.48022384061	293474.6543801138	23920.01850444673	200.0	380000	380000	104008.96	40997.594	215837.19	-30520.96	104008.83	40997.273	215439.36	-29311.229	3.9992964	3.3418245	74.00932	-16.716593	-104096.234	3792766.2	3789226.5	23.07202637796402	0.0	0.0	0.84	3725.722629547119
81421.73674254015	59881.01674979596	197896.21811197157	15189.976231501287	200.0	0.4	0.4	49780.64454934813	0.0	49780.64454934813	49780.64454934813	200.0	0.0	0.0	20	155151.04946754378	65609.30947704778	291816.0085084816	937.7016789199398	200.0	400000	400000	105372.12	41303.035	221868.08	-29537.16	105372.055	41302.88	219286.38	-27752.424	3.9966078	3.3101594	72.377396	-17.143215	-105442.29	3889381.5	3899440.8	23.133430963420867	0.0	0.0	0.86	3919.6901099681854
63646.062459008535	60389.30065270236	159630.64447351443	3881.7956136848493	200.0	0.4	0.4	12788.284337563688	0.0	12788.284337563688	12788.284337563688	200.0	0.0	0.0	21	165410.9818424207	70793.73399814653	306439.03699709685	229.60811196628745	200.0	420000	420000	108072.73	42949.363	221394.14	-20702.512	108072.445	42949.047	223101.86	-18655.316	4.0026064	3.2732103	77.51808	-13.603043	-108160.086	4021179.5	4055570.5	23.040538862991333	0.0	0.0	0.9	4113.9885449409485
234842.01155191916	42085.32743239192	293774.38678961864	163907.98851302578	200.0	1.0	1.0	254192.93012842708	0.0	254192.93012842708	254192.93012842708	200.0	1.0	1.0	22	177418.76337609914	60703.010895393876	290638.53647916584	36201.094883777114	200.0	440000	440000	111142.44	43362.633	222319.48	-26300.717	111142.46	43362.7	222373.48	-28639.863	3.993155	3.289989	64.04164	-13.17776	-111232.55	4045270.8	4037981.0	23.286722988414766	0.0	0.0	0.91	4311.1406462192535
181129.98768398134	104204.72866986894	302341.2947703874	11081.886636012721	200.0	0.8	0.8	266879.9600570011	0.0	266879.9600570011	266879.9600570011	200.0	1.0	1.0	23	175308.4375693805	60953.86084285011	293598.60824084206	22642.598862476698	200.0	460000	460000	111882.02	43333.73	220710.34	-34536.734	111882.0	43333.81	220613.03	-35991.26	4.0064015	3.4327269	64.22653	-14.012064	-111963.77	4032119.2	4027364.2	23.069925790309906	0.0	0.0	0.91	4506.618737459183
237820.47121319716	50709.25959076455	295573.90974822827	123631.24005919248	200.0	0.9	0.9	289316.7561375634	0.0	289316.7561375634	289316.7561375634	200.0	1.0	1.0	24	178417.5376209007	64686.151016541386	305996.75570057734	22449.468216986705	200.0	480000	480000	113524.23	43799.3	222408.2	-27991.607	113524.16	43799.465	222438.8	-30453.615	4.00179	3.3559284	59.516865	-13.765552	-113619.11	3839122.8	3841559.8	23.54323111066818	0.0	0.0	0.91	4700.432024478912
153486.7405936045	29751.845058138504	179337.25706906588	74567.31933618037	200.0	0.9	0.9	165315.95091922532	0.0	165315.95091922532	165315.95091922532	200.0	1.0	1.0	25	175380.3648184632	62324.0437965239	303908.9851730357	36081.17808337082	200.0	500000	500000	114712.9	43912.83	223160.9	-19753.256	114712.78	43913.855	222773.89	-24923.783	4.0008464	3.4166384	60.08887	-13.863419	-114812.66	3767110.8	3738726.0	22.91621846342087	0.0	0.0	0.9	4895.465837955475
184256.6438097041	58450.96747141895	297653.1094803239	92913.09385966006	200.0	0.9	0.9	100694.94523572215	0.0	100694.94523572215	100694.94523572215	200.0	0.0	0.0	26	176874.9074590566	65965.0321663306	298203.8168597845	11523.527019781122	200.0	520000	520000	116045.43	44279.754	223260.89	-17020.102	116045.19	44280.273	223108.0	-17413.52	4.002946	3.392229	65.13955	-14.805351	-116139.984	3851614.5	3838840.0	22.61252583580017	0.0	0.0	0.91	5089.817127466202
130191.12733446047	16181.105501174752	155208.93628743174	109245.95750669013	200.0	0.7	0.7	133853.078990752	0.0	133853.078990752	133853.078990752	200.0	0.0	0.0	27	187114.29019734077	63462.77775724324	291069.5997416168	22505.191332888557	200.0	540000	540000	117812.47	44124.312	219981.8	-17294.28	117812.59	44125.0	220431.3	-21876.992	4.0022697	3.4236646	61.592953	-15.692467	-117906.87	3889163.0	3850545.5	22.886975043582915	0.0	0.0	0.94	5283.983364343643
182390.9561602227	78589.7226979611	292528.06337954797	61521.53370428394	200.0	0.9	0.9	238479.0243417975	0.0	238479.0243417975	238479.0243417975	200.0	1.0	1.0	28	181046.45971460213	63660.589708356834	289173.5954277663	14081.042006589521	200.0	560000	560000	118395.85	44150.637	219639.94	-27346.66	118395.73	44150.715	218956.4	-24894.506	3.9952269	3.5155919	63.38479	-13.560109	-118487.04	3789314.8	3794574.2	22.5050766289711	0.0	0.0	0.94	5478.975601673126
158770.7919097391	48570.9322281146	244415.99580845726	85808.41036172074	200.0	1.0	1.0	183813.2691735092	0.0	183813.2691735092	183813.2691735092	200.0	1.0	1.0	29	164225.87251967695	66154.29645604636	283500.4171419613	19044.57623573702	200.0	580000	580000	118512.12	44130.023	218870.14	-28153.67	118512.125	44129.95	219019.83	-24118.678	4.01101	3.5459156	78.11301	-13.039141	-118596.77	3764588.5	3759962.0	22.624970509719848	0.0	0.0	0.88	5672.984857082367
54042.1593682928	79275.01478231404	281318.50209642295	14971.89034159388	200.0	0.2	0.2	97700.31706779174	0.0	97700.31706779174	97700.31706779174	200.0	0.0	0.0	30	178247.3277594525	66380.713560199	289900.1026901706	6821.044676589699	200.0	600000	600000	119467.51	44277.734	221823.1	-13371.682	119467.625	44277.945	221597.48	-15035.163	3.9971938	3.529321	50.266403	-13.714171	-119554.99	3842583.8	3807292.5	22.42956073131561	0.0	0.0	0.9	5867.252464056015
135367.07893783582	32402.27975991905	191824.9003461355	93300.71279455115	200.0	0.9	0.9	93716.19952928003	0.0	93716.19952928003	93716.19952928003	200.0	1.0	1.0	31	171293.79070021104	60754.62126196425	300495.37665895105	18876.24078388128	200.0	620000	620000	119994.71	44606.19	222400.7	-22280.232	119994.88	44605.457	221859.78	-23821.113	3.9986117	3.5477514	57.80534	-13.01499	-120068.49	3924496.5	3937236.5	22.772840212917327	0.0	0.0	0.88	6061.682512998581
236939.5160293555	43040.78616894535	290398.43253571773	167832.98902000696	200.0	1.0	1.0	170700.2101098741	0.0	170700.2101098741	170700.2101098741	200.0	1.0	1.0	32	186812.77185623682	59680.234380264694	303693.6122353284	36628.1302798657	200.0	640000	640000	120510.74	44692.273	220275.66	-31844.682	120510.76	44692.023	220516.6	-32666.96	4.004044	3.574577	52.155754	-13.7523155	-120569.92	3938783.8	3940424.0	22.327277390003204	0.0	0.0	0.95	6258.5210609436035
159077.12766423315	46904.58865246016	229426.34012807242	89054.5347147184	200.0	1.0	1.0	242678.99727197542	0.0	242678.99727197542	242678.99727197542	200.0	1.0	1.0	33	181974.91713523946	61188.59845523555	296795.8513651941	34776.96061346125	200.0	660000	660000	121995.83	44463.656	219780.86	-27045.047	121996.086	44463.79	220287.7	-30279.666	3.993575	3.5344381	87.200424	-14.266348	-122088.0	3762500.0	3735899.8	22.041919105148317	0.0	0.0	0.9	6457.64190864563
208467.21166586987	28000.768839252527	261533.72596714273	167380.56655076056	200.0	1.0	1.0	209678.20445793454	0.0	209678.20445793454	209678.20445793454	200.0	1.0	1.0	34	199872.26697190368	61294.52217527062	291680.8645500096	57346.13463739576	200.0	680000	680000	122955.91	44248.03	220974.5	-24654.102	122955.97	44247.492	221145.28	-29539.484	4.012407	3.6073656	67.67885	-14.545116	-123030.42	3700236.2	3701337.8	21.75648946285248	0.0	0.0	0.93	6653.440235614777
230496.12971761514	34185.08677558534	257195.29198291712	144938.0757513136	200.0	1.0	1.0	252459.63604797827	0.0	252459.63604797827	252459.63604797827	200.0	1.0	1.0	35	195345.68918735138	64553.176946702086	294311.8979895598	23657.52780081306	200.0	700000	700000	124045.35	44132.55	218777.48	-30734.312	124045.47	44132.445	218836.88	-31489.402	4.0003424	3.570957	68.889084	-11.83034	-124140.67	3574934.2	3572591.8	21.656760169124603	0.0	0.0	0.94	6851.644406557083
13427.877334577875	5527.936405829754	27678.937796017715	8415.18978468428	200.0	0.3	0.3	11992.752238469748	0.0	11992.752238469748	11992.752238469748	200.0	0.0	0.0	36	176177.67414121397	56734.2232405866	302370.3308565464	60148.0714829978	200.0	720000	720000	124614.875	44091.63	217677.38	-25834.566	124615.02	44091.3	217846.98	-29398.09	4.007145	3.633077	62.630905	-15.448662	-124692.11	3721275.8	3715075.8	21.864970256328583	0.0	0.0	0.92	7045.6769926548
73146.82374902748	52596.307223175114	194415.0900578853	15732.93148694996	200.0	0.7	0.7	51296.37999313835	0.0	51296.37999313835	51296.37999313835	200.0	1.0	1.0	37	184920.0430715737	65367.48113553634	296007.7835909311	28180.80540193193	200.0	740000	740000	125471.7	44158.906	217936.19	-29371.35	125472.0	44158.863	217963.47	-32724.736	3.999916	3.61718	64.58215	-13.725612	-125554.92	3650857.8	3625578.5	22.086081872463225	0.0	0.0	0.91	7240.026997089386
122917.7364910488	12411.074224083899	149078.25462323532	106520.13451127075	200.0	0.2	0.2	141837.72917810135	0.0	141837.72917810135	141837.72917810135	200.0	1.0	1.0	38	187789.00056653935	64473.298406765534	298481.8475908155	51163.629901737855	200.0	760000	760000	126119.055	44110.105	217134.12	-32091.326	126119.14	44110.11	217632.9	-29122.307	4.0042953	3.6385512	64.66123	-13.680483	-126196.57	3586256.5	3569985.5	21.946369345664976	0.0	0.0	0.89	7437.2366189956665
244451.03172869273	33991.96366087981	295960.1113213986	181476.92762559417	200.0	1.0	1.0	264507.5743893887	0.0	264507.5743893887	264507.5743893887	200.0	1.0	1.0	39	199344.98310124263	56052.867931944726	297294.3300711235	86225.4796127187	200.0	780000	780000	126817.33	43713.52	216957.3	-35184.812	126817.38	43713.57	216968.1	-38202.82	3.9938493	3.629134	57.724342	-18.725035	-126894.875	3368716.0	3368128.5	21.554406737709044	0.0	0.0	0.97	7631.422087192535
141850.37158322247	53464.627293816215	195505.56413011995	18852.26970999173	200.0	0.9	0.9	132407.732100391	0.0	132407.732100391	132407.732100391	200.0	1.0	1.0	40	181839.88566982973	64703.19368375526	292766.5121375076	50095.78357255255	200.0	800000	800000	127185.97	43605.293	216036.5	-29311.678	127186.29	43604.75	215926.88	-29169.846	4.003794	3.679331	59.601864	-13.636577	-127260.71	3446399.8	3437440.2	21.637516776561736	0.0	0.0	0.86	7825.2596344947815
238121.0707419475	51662.29772020579	291844.17724428844	119134.77100868274	200.0	0.9	0.9	237820.77754446847	0.0	237820.77754446847	237820.77754446847	200.0	1.0	1.0	41	197822.04677172023	54351.68890554596	298535.5138276152	26090.266049034977	200.0	820000	820000	128228.086	43307.258	215204.78	-33876.816	128228.21	43306.875	215346.06	-33248.15	4.002613	3.6305568	55.475224	-13.933332	-128316.086	3306841.2	3299781.8	20.75809332857132	0.0	0.0	0.97	8020.360633611679
196596.11868396628	38486.8770351529	258557.28399830445	156762.7180468672	200.0	0.8	0.8	175457.94769850897	0.0	175457.94769850897	175457.94769850897	200.0	1.0	1.0	42	196739.0328749498	60910.24230805378	300036.09429127816	37527.75500041656	200.0	840000	840000	129038.914	43442.523	216197.27	-31203.465	129039.06	43442.016	215962.84	-32460.527	4.0037546	3.6148856	72.04559	-15.097567	-129126.09	3407204.8	3417858.5	21.170678657722473	0.0	0.0	0.92	8214.342911481857
243150.5389690374	25797.595573785384	271290.4328301918	179334.17904604375	200.0	1.0	1.0	279588.4519059642	0.0	279588.4519059642	279588.4519059642	200.0	1.0	1.0	43	193992.11911909227	59183.53685982989	296064.4004997112	59017.00862921	200.0	860000	860000	129691.125	43647.484	217203.97	-27960.451	129691.125	43647.43	217260.94	-29566.502	4.000377	3.5815372	59.55107	-15.800455	-129761.68	3431425.5	3431136.5	20.788818327617644	0.0	0.0	0.93	8412.568504333496
202960.72026546573	33944.83738889775	271246.88271562563	163221.74887268522	200.0	0.9	0.9	255011.77560620732	0.0	255011.77560620732	255011.77560620732	200.0	1.0	1.0	44	194222.19063214154	57783.91772531275	298637.7822158663	47176.33528643595	200.0	880000	880000	130237.48	43695.613	218564.33	-29261.434	130237.61	43695.094	217755.19	-31876.098	3.9963157	3.6282594	64.54841	-13.0913105	-130304.78	3454913.8	3478719.2	20.73455442686081	0.0	0.0	0.94	8607.926025867462
224742.75127963716	30174.590382297032	289405.5542381014	177613.78558107934	200.0	1.0	1.0	218753.73842381372	0.0	218753.73842381372	218753.73842381372	200.0	1.0	1.0	45	192658.10578606126	50189.34681808399	280276.8119473297	86919.6803729577	200.0	900000	900000	131049.15	43483.426	218068.95	-27037.2	131049.2	43483.188	217966.67	-26496.357	4.002537	3.609807	53.749626	-15.381057	-131123.81	3501302.5	3505656.8	20.947699382019042	0.0	0.0	0.98	8801.486362695694
217989.8579451485	40360.15694022299	287893.49515339173	142859.32121458315	200.0	1.0	1.0	215749.97366712632	0.0	215749.97366712632	215749.97366712632	200.0	1.0	1.0	46	204814.06710197616	57862.16956759802	298455.5465392777	68655.45060351359	200.0	920000	920000	131051.34	43637.816	218292.7	-26505.055	131051.41	43637.906	217464.06	-28635.424	4.0001264	3.6546571	59.56797	-14.133062	-131129.47	3518903.5	3516247.2	21.836715979766847	0.0	0.0	0.94	8994.934064149857
224216.15014482272	30810.30347613569	283583.4316341263	177253.87584425023	200.0	1.0	1.0	211690.612508108	0.0	211690.612508108	211690.612508108	200.0	1.0	1.0	47	195786.7068845349	54690.60773491755	293168.39131938154	19111.32258467888	200.0	940000	940000	132360.27	43360.543	217085.53	-42305.97	132360.36	43360.45	217664.14	-43802.523	4.0017986	3.6619225	104.55959	-13.489086	-132435.53	3533140.0	3520413.0	21.22674911994934	0.0	0.0	0.96	9187.478259086609
119206.24483660868	38829.930217297115	175664.3827993682	57485.54929515773	200.0	0.9	0.9	129260.20399178308	0.0	129260.20399178308	129260.20399178308	200.0	0.0	0.0	48	181069.58219125326	57230.17018633629	286674.88795976044	55751.50929736152	200.0	960000	960000	132838.23	43295.332	217387.52	-39960.293	132838.48	43295.137	216405.84	-44159.83	4.0101814	3.6499295	78.22014	-13.377859	-132912.55	3500426.5	3499278.0	20.98712198228836	0.0	0.0	0.93	9380.455973863602
190747.28861998892	60706.26862873306	259501.71526509084	108276.00100847447	200.0	0.9	0.9	247810.2571272319	0.0	247810.2571272319	247810.2571272319	200.0	1.0	1.0	49	182790.16885358506	56926.97796395941	299485.3347577739	18090.220337951072	200.0	980000	980000	133081.47	43205.387	216782.4	-52602.77	133081.62	43204.926	216680.28	-59944.887	3.9981608	3.634949	71.905045	-14.350322	-133158.38	3585556.0	3577425.0	21.44320094203949	0.0	0.0	0.9	9572.716448068619
223571.00738629495	46990.8245310145	282550.19435729965	124940.32904062065	200.0	1.0	1.0	174107.2537677294	0.0	174107.2537677294	174107.2537677294	200.0	0.0	0.0	50	199969.33421426595	56953.64005671983	297478.5685866415	67903.02366075736	200.0	1000000	1000000	133234.4	43026.953	215935.7	-48044.71	133234.47	43027.094	215747.8	-45262.86	4.000483	3.6380765	61.901215	-12.891802	-133299.42	3553718.2	3555821.5	21.277940232753753	0.0	0.0	0.97	9766.994791984558
