test/stochastic/0/push-v1/return/avg	test/stochastic/0/push-v1/return/std	test/stochastic/0/push-v1/return/max	test/stochastic/0/push-v1/return/min	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/average_success	test/deterministic/0/push-v1/return/avg	test/deterministic/0/push-v1/return/std	test/deterministic/0/push-v1/return/max	test/deterministic/0/push-v1/return/min	test/deterministic/0/push-v1/ep_length	test/deterministic/0/push-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
164647.80080076173	79501.23223346162	288399.73321636935	20545.59904349551	200.0	0.9	0.9	105604.81576958891	0.0	105604.81576958891	105604.81576958891	200.0	1.0	1.0	11	101955.98794028135	78928.99247472864	327511.50718278444	-75.59476094655045	200.0	220000	220000	51963.293	44856.24	160111.02	-48634.1	51962.984	44855.473	161931.34	-50960.43	4.001235	3.0976734	72.89507	-12.706044	-52059.74	3154844.0	3193032.5	22.33579874162674	0.0	0.0	0.79	1998.1709237098694
120783.27272242494	113494.70933613603	298270.6295697293	70.35966845771547	200.0	0.5	0.5	289043.87296166917	0.0	289043.87296166917	289043.87296166917	200.0	1.0	1.0	12	121619.35170975779	83038.77227999976	325496.3336944701	-98.51069207019631	200.0	240000	240000	52465.156	45067.492	158842.36	-52727.723	52465.04	45066.53	158317.1	-53296.254	4.003072	3.1328557	53.53265	-16.547022	-52549.16	3140696.2	3178938.8	23.204222764587403	0.0	0.0	0.85	2179.2077503204346
107936.89565017137	75402.4916805864	232087.39015307408	5560.833481403168	200.0	0.8	0.8	8239.941562352744	0.0	8239.941562352744	8239.941562352744	200.0	0.0	0.0	13	100190.71940537322	82925.99369747439	314148.22639641043	-93.98845469893418	200.0	260000	260000	55301.867	46004.227	159826.31	-55432.38	55301.973	46003.266	158494.53	-54951.043	3.998754	3.0633035	49.936924	-14.428249	-55385.535	3327284.0	3357723.8	23.470124898529054	0.0	0.0	0.74	2359.710271835327
147338.36612080247	85701.36324187559	278487.48484575306	28731.79764921272	200.0	0.9	0.9	147475.98754897912	0.0	147475.98754897912	147475.98754897912	200.0	1.0	1.0	14	123781.8161780958	86859.03086651777	332223.17898554	-4.673322295543071	200.0	280000	280000	56166.348	46906.184	160239.94	-54742.074	56166.367	46905.13	158761.84	-53612.344	4.0015926	3.05717	55.856483	-14.37888	-56231.86	3802766.2	3832431.0	23.603725191879274	0.0	0.0	0.84	2539.0698018074036
160579.59384769353	85949.54614393847	284600.12203476136	20789.349101455882	200.0	0.8	0.8	141745.00060995398	0.0	141745.00060995398	141745.00060995398	200.0	1.0	1.0	15	129416.13966519987	85142.90809737206	305759.78691685747	-88.47903251332113	200.0	300000	300000	57563.87	47093.973	161075.36	-61103.33	57564.043	47092.65	160995.08	-59991.754	4.000953	3.0718393	45.88399	-14.193269	-57625.125	3743039.5	3775215.5	25.291355325508118	0.0	0.0	0.83	2718.7490968704224
129111.86228655919	76384.08646497305	262079.92381303184	759.5035603024703	200.0	0.9	0.9	4156.970956588439	0.0	4156.970956588439	4156.970956588439	200.0	0.0	0.0	16	157581.23892290506	94609.70693779761	337809.2687295145	-130.97114185342474	200.0	320000	320000	60526.68	47780.1	165022.86	-66947.61	60526.836	47778.94	164614.12	-66475.19	4.0026674	3.0441484	68.27463	-12.992441	-60596.684	3727792.2	3755828.8	25.200226694774628	0.0	0.0	0.87	2897.6519272327423
142458.2914165069	103743.80123800215	299581.16457136575	-23.493637881917376	200.0	0.7	0.7	180758.19154253154	0.0	180758.19154253154	180758.19154253154	200.0	1.0	1.0	17	153251.3905167219	86071.97397734661	307923.29646572634	-60.808935694286646	200.0	340000	340000	63731.06	49345.887	182409.48	-72839.53	63731.29	49344.18	180940.7	-73289.82	4.000448	2.99737	45.478806	-13.936968	-63796.062	3962971.0	4015621.0	25.83108844013214	0.0	0.0	0.86	3076.471985578537
107671.80417541294	99368.77358331837	234220.8594278508	-26.30837129113137	200.0	0.5	0.5	302035.7441282144	0.0	302035.7441282144	302035.7441282144	200.0	1.0	1.0	18	145426.00377657436	85786.98657707826	308849.68565107684	-80.29881061449457	200.0	360000	360000	67197.02	50171.348	190765.66	-72015.445	67197.42	50170.336	187999.19	-73242.14	3.9991753	2.9773793	56.661575	-14.06747	-67273.58	4045826.8	4062084.2	26.757186037540436	0.0	0.0	0.89	3255.139969587326
214593.7667911052	101244.20278570021	320126.6846982807	26067.133331819805	200.0	0.9	0.9	6888.588469506158	0.0	6888.588469506158	6888.588469506158	200.0	0.0	0.0	19	137080.52614358484	95222.39259298662	329287.5628971674	-106.57748939878512	200.0	380000	380000	70552.29	51225.254	191580.0	-71455.555	70552.73	51224.203	189586.77	-71749.375	4.0019307	2.9589846	58.68731	-16.470766	-70628.85	4283861.5	4297966.5	27.25572446870804	0.0	0.0	0.89	3434.0256209373474
137270.94900926691	100704.93987804226	321706.38050069474	-71.68463606779403	200.0	0.9	0.9	84165.77098645133	0.0	84165.77098645133	84165.77098645133	200.0	1.0	1.0	20	149954.15822317867	90948.95513832083	328865.88355976937	-87.34480335293156	200.0	400000	400000	72613.2	51960.062	193752.86	-72242.6	72613.54	51958.594	192561.08	-73813.61	4.002845	2.9523406	53.183197	-13.952117	-72681.766	4454397.5	4510026.0	28.083364794540405	0.0	0.0	0.84	3613.483379125595
167454.9848269443	114067.26264384687	334474.1181198936	-89.3833810300332	200.0	0.8	0.8	219731.2135099199	0.0	219731.2135099199	219731.2135099199	200.0	1.0	1.0	21	149620.23819226382	93096.9348303535	338500.3627708575	-117.75049771605792	200.0	420000	420000	74911.65	52131.28	187645.6	-75643.305	74912.164	52129.414	188427.16	-74849.81	3.9999542	2.9538326	52.82902	-14.321091	-74974.37	4443717.0	4502397.0	28.234859893512727	0.0	0.0	0.84	3792.514719724655
126310.82118748994	88114.27599059699	280648.7744039115	901.6306576415928	200.0	0.9	0.9	21076.432169161864	0.0	21076.432169161864	21076.432169161864	200.0	1.0	1.0	22	179054.30457486722	82426.92558844044	349489.329837207	-131.95384247570922	200.0	440000	440000	75837.95	52537.258	187605.61	-77052.18	75838.086	52535.9	188010.23	-75358.09	4.00029	2.9821498	52.867294	-12.5959015	-75880.83	4476293.0	4525382.5	28.547335785388945	0.0	0.0	0.95	3971.708241224289
216173.7536226077	82422.52141487975	311437.67718772235	13063.60807600071	200.0	1.0	1.0	28213.600504058108	0.0	28213.600504058108	28213.600504058108	200.0	0.0	0.0	23	156056.8882039203	90968.3515517829	333753.18857743015	-110.16182561388662	200.0	460000	460000	78403.71	52522.625	185574.31	-77048.19	78403.984	52520.72	189065.14	-77419.01	4.00212	2.9972723	48.556797	-12.703004	-78447.22	4446451.5	4512531.5	29.09103955564499	0.0	0.0	0.9	4150.357077121735
98480.93853748488	61831.849580277245	206403.87901610602	7919.492062650012	200.0	0.6	0.6	138148.1593418079	0.0	138148.1593418079	138148.1593418079	200.0	1.0	1.0	24	157102.8804011228	92010.9917991214	346815.41209288413	-119.07671351601604	200.0	480000	480000	79336.336	52827.45	185312.53	-79965.82	79336.586	52826.12	186780.69	-79287.67	3.9994175	3.007897	42.13632	-13.8222475	-79380.18	4596143.5	4643311.0	29.026324619293213	0.0	0.0	0.88	4329.432955741882
214454.3973700301	105911.67160073978	340633.30749833357	-16.36902932697703	200.0	0.9	0.9	248439.72000023208	0.0	248439.72000023208	248439.72000023208	200.0	1.0	1.0	25	172781.9501817397	97057.93071102603	333826.08150772186	-86.85180429808196	200.0	500000	500000	80828.72	53679.996	185758.45	-86149.88	80829.19	53678.516	184995.89	-85624.62	4.001481	2.974604	56.473454	-14.897961	-80868.69	4723631.5	4760869.5	28.731841827774048	0.0	0.0	0.91	4508.865611314774
136185.4519940029	97958.79076393502	306738.5149183038	3655.2455132050245	200.0	0.9	0.9	110590.83710935045	0.0	110590.83710935045	110590.83710935045	200.0	1.0	1.0	26	156871.31284743611	83311.33160354021	323896.14009673585	1090.0047625082668	200.0	520000	520000	83271.05	54042.062	188446.9	-85125.086	83271.27	54040.58	188174.61	-86637.05	4.0003104	2.9970527	53.909348	-14.61106	-83301.11	4717340.5	4772501.5	29.83087157430649	0.0	0.0	0.95	4688.071714639664
127296.58547465799	80328.23432862604	219442.64335467786	8118.302858676362	200.0	0.9	0.9	342681.8340254479	0.0	342681.8340254479	342681.8340254479	200.0	1.0	1.0	27	178542.3551715257	88291.05896387062	344744.27515184326	-34.35452699462513	200.0	540000	540000	84350.89	54152.996	186496.12	-86579.836	84350.82	54152.42	187633.33	-87685.69	4.000496	2.9877646	53.364746	-13.386105	-84383.97	4829441.0	4860875.0	30.554776733207703	0.0	0.0	0.95	4868.036278486252
194464.60915396133	85137.63830093876	300183.095126981	50951.641060591515	200.0	1.0	1.0	339794.329784805	0.0	339794.329784805	339794.329784805	200.0	1.0	1.0	28	163123.93609775603	94799.90963476086	324664.0867295116	-154.31460847044968	200.0	560000	560000	85037.09	54102.645	187746.84	-86359.88	85037.1	54101.625	189232.53	-87646.26	3.9998066	2.9454455	48.94805	-14.569109	-85064.836	4972887.0	5020995.5	29.58589985933304	0.0	0.0	0.91	5047.713546991348
132265.4943539372	90167.39635328746	234593.69795689432	-24.198668193786695	200.0	0.8	0.8	278350.3800449114	0.0	278350.3800449114	278350.3800449114	200.0	1.0	1.0	29	164621.34515984723	93728.81163250741	339695.3335452255	-149.88291770407432	200.0	580000	580000	85745.516	54818.33	183853.64	-88327.875	85745.414	54817.13	184389.7	-90023.73	4.000879	2.9569292	61.128265	-16.021532	-85766.45	5167540.0	5221197.5	29.810360073947905	0.0	0.0	0.91	5226.389285564423
197831.4285273503	70583.6710452242	309822.8080967233	91248.37724907558	200.0	0.9	0.9	280810.9142788174	0.0	280810.9142788174	280810.9142788174	200.0	1.0	1.0	30	173380.3048084517	85358.73242670548	331855.4526553634	-200.56906018195576	200.0	600000	600000	86122.39	54812.95	184315.62	-95950.555	86122.61	54811.746	183745.73	-92874.81	4.0043893	2.9951768	49.982094	-13.792044	-86133.82	5317456.5	5369851.0	30.43932909154892	0.0	0.0	0.98	5406.523034572601
221829.81461057262	53539.459633308616	327258.7482501937	141045.1011915675	200.0	1.0	1.0	178441.84305107873	0.0	178441.84305107873	178441.84305107873	200.0	1.0	1.0	31	167848.17866190147	87191.50759612146	335043.55242080527	3822.2641760660986	200.0	620000	620000	87170.6	55102.766	186365.1	-94926.74	87170.555	55101.574	186537.34	-94445.125	4.0000567	2.9958217	75.787056	-12.2455225	-87171.1	5456960.0	5517080.0	30.76667655096054	0.0	0.0	0.93	5584.663080692291
162056.825251413	94139.8095928241	317967.98891175573	-14.794526153532065	200.0	0.9	0.9	235035.56091286885	0.0	235035.56091286885	235035.56091286885	200.0	1.0	1.0	32	175387.87869028363	92047.23345925758	346626.9100593514	-96.11208632296429	200.0	640000	640000	88032.086	54845.11	185896.81	-94596.84	88032.03	54843.836	186135.45	-96213.23	3.9996965	2.9441063	56.126373	-13.742754	-88030.61	5365036.0	5429116.0	30.119641036891938	0.0	0.0	0.92	5763.757612466812
110246.26927807764	128249.3915423437	278684.8343312308	-57.8855259018803	200.0	0.5	0.5	287201.07390238304	0.0	287201.07390238304	287201.07390238304	200.0	1.0	1.0	33	175150.71818964038	88435.40225237858	323408.29752284335	-125.97122106878855	200.0	660000	660000	88594.04	54986.918	187629.8	-94673.06	88594.1	54985.695	187836.83	-96002.43	4.000668	2.9409697	58.970993	-11.491773	-88578.8	5476022.5	5524685.0	30.214897673511505	0.0	0.0	0.94	5942.820346832275
148335.20124224	122579.8762308635	350746.12478943233	-59.98322236519229	200.0	0.9	0.9	263559.63356302097	0.0	263559.63356302097	263559.63356302097	200.0	1.0	1.0	34	166293.8404180429	99686.07024854867	355924.37982773496	-173.51741379028581	200.0	680000	680000	89376.22	55481.656	186026.45	-92978.4	89376.125	55480.605	186835.67	-96236.266	3.9983687	2.9483018	55.08453	-13.831666	-89363.11	5591057.0	5646288.0	30.3729354557991	0.0	0.0	0.92	6123.071074485779
153399.65004619115	97197.57684419406	318014.24415357	-17.246392082232205	200.0	0.9	0.9	70696.9120402298	0.0	70696.9120402298	70696.9120402298	200.0	1.0	1.0	35	169959.10117315224	99423.10413024691	328075.7270641383	-85.48982346626954	200.0	700000	700000	89929.33	56058.22	187928.62	-90059.016	89929.4	56057.504	188429.94	-106550.97	4.0034027	2.9652522	62.058136	-13.451229	-89917.87	5735353.5	5767766.5	30.583603294181824	0.0	0.0	0.92	6301.940250635147
202798.44648458372	89665.99876912635	350406.0742040084	47723.10243904172	200.0	1.0	1.0	304229.13951820985	0.0	304229.13951820985	304229.13951820985	200.0	1.0	1.0	36	161373.13330404277	91115.33429681681	328401.04679893045	-62.07127803347244	200.0	720000	720000	89946.51	55806.86	186890.81	-92288.7	89946.53	55805.113	187610.92	-88445.375	3.9990027	2.9363713	55.82658	-13.067327	-89920.625	5608718.5	5694781.0	30.002962117290497	0.0	0.0	0.95	6481.4684908390045
178186.77090533118	95963.25771270588	320936.1028584018	7345.871278637731	200.0	1.0	1.0	187180.37799361086	0.0	187180.37799361086	187180.37799361086	200.0	1.0	1.0	37	156579.88403821684	88086.5819414673	330653.46224481764	-106.28494700003324	200.0	740000	740000	89096.49	55962.684	188763.48	-103299.02	89096.36	55961.79	188697.83	-121347.11	4.001393	2.9512775	50.722115	-13.548961	-89048.375	5918949.5	5975985.5	30.080410332775116	0.0	0.0	0.93	6660.155095338821
131888.56084215554	101078.99647473906	293183.4709107893	-53.968752898709155	200.0	0.9	0.9	120649.99822470018	0.0	120649.99822470018	120649.99822470018	200.0	1.0	1.0	38	170436.96096164227	92423.1955528046	348354.3925242895	-100.9034108946733	200.0	760000	760000	88321.26	56720.723	186809.94	-99443.5	88321.08	56719.34	187480.39	-109271.3	4.001755	2.9739497	64.37102	-16.07724	-88266.27	6233060.0	6330992.0	30.925264170265198	0.0	0.0	0.91	6839.305495023727
172722.8247213311	94422.9646126707	322287.706332907	-102.75515270791557	200.0	1.0	1.0	285052.9156165428	0.0	285052.9156165428	285052.9156165428	200.0	1.0	1.0	39	192522.08651627693	96733.89764542508	345407.34923408384	-49.410482263195334	200.0	780000	780000	88524.375	56834.375	187397.06	-108182.01	88524.39	56833.047	188282.86	-107797.38	4.001032	2.957852	64.418526	-12.867218	-88471.45	6226637.5	6295275.5	30.67511003026962	0.0	0.0	0.94	7018.700467824936
162935.90144094185	117685.80833007555	322932.93630541774	9005.186101655867	200.0	1.0	1.0	189412.6122661018	0.0	189412.6122661018	189412.6122661018	200.0	1.0	1.0	40	191457.1328088907	91154.89131270707	350001.1907801118	-47.04598313391006	200.0	800000	800000	89761.17	57112.863	189350.94	-123757.414	89760.82	57112.027	188724.75	-123582.38	4.0009923	2.9734502	52.529377	-17.750854	-89708.586	6237622.5	6278354.5	31.245138795566557	0.0	0.0	0.96	7197.590112686157
221566.97643207698	48895.79326082948	311150.0248128318	133924.47398570046	200.0	1.0	1.0	254890.73204628265	0.0	254890.73204628265	254890.73204628265	200.0	1.0	1.0	41	188888.01477353927	91784.84409448135	359239.0475457094	-92.34894105768232	200.0	820000	820000	90736.9	56826.195	188710.89	-118858.81	90736.586	56826.438	189473.66	-116667.24	3.9980633	2.995005	56.16661	-13.057438	-90684.586	6273744.5	6304681.0	31.242804755115507	0.0	0.0	0.94	7376.560250520706
140332.9611357306	85901.96290672456	243736.53111429012	1125.1126102296082	200.0	1.0	1.0	265672.7751678737	0.0	265672.7751678737	265672.7751678737	200.0	1.0	1.0	42	198009.3104080401	84876.85776992579	345643.05060903286	-68.73337903056573	200.0	840000	840000	91472.67	56850.402	188876.67	-127271.445	91472.56	56849.72	189300.75	-127540.18	4.0006495	3.0237043	71.70039	-13.64352	-91422.07	6157703.0	6208143.5	31.66677538137436	0.0	0.0	0.99	7553.0785076618195
172558.75623005925	112067.25224883771	341452.86209856346	-101.4647810080667	200.0	0.9	0.9	262697.21189072606	0.0	262697.21189072606	262697.21189072606	200.0	1.0	1.0	43	174637.35610793662	94510.43270447	310491.44421270536	-97.32781926293079	200.0	860000	860000	91260.266	56448.312	187491.84	-127198.51	91260.16	56447.14	188112.62	-127314.586	4.0006475	2.9763513	61.711468	-14.198545	-91190.64	6241820.0	6299428.5	30.528029570007323	0.0	0.0	0.9	7728.882379770279
166995.76247429528	105739.21111286686	271174.6455399474	2637.3538427814938	200.0	0.8	0.8	37909.412535482734	0.0	37909.412535482734	37909.412535482734	200.0	1.0	1.0	44	174535.2557747498	95771.1026704774	330578.2000734318	-88.76177370738012	200.0	880000	880000	91404.664	56809.094	188366.14	-122326.02	91404.77	56807.766	189452.47	-123903.53	3.9999669	2.9511807	52.628574	-11.870987	-91331.26	6551259.0	6617281.5	30.257502784538268	0.0	0.0	0.94	7904.940367698669
163886.00754783105	93451.54268386429	300397.8042429699	-34.581582912339314	200.0	0.9	0.9	144519.6648964394	0.0	144519.6648964394	144519.6648964394	200.0	1.0	1.0	45	189852.57742652387	88620.82648780126	331388.2445219726	944.5634094838168	200.0	900000	900000	91199.58	56910.496	190153.52	-117912.484	91199.54	56909.86	190591.22	-117139.26	4.002321	2.9575455	51.73547	-14.937628	-91127.51	6536389.5	6557471.0	30.51623435192108	0.0	0.0	0.95	8081.152022361755
229655.36345595875	65300.60277096764	306751.3141726988	118165.555094129	200.0	1.0	1.0	71304.65602507856	0.0	71304.65602507856	71304.65602507856	200.0	1.0	1.0	46	188426.54100599675	89827.55735852488	333733.0732267651	-88.40702075556776	200.0	920000	920000	92042.17	57067.27	189016.14	-116179.36	92042.04	57066.438	190125.34	-115844.945	3.9996352	3.001303	61.15868	-13.939812	-91969.12	6542677.0	6600735.0	31.18678197860718	0.0	0.0	0.99	8257.28883934021
142956.15890018502	93153.27936864208	284713.02561325516	17980.863643723245	200.0	1.0	1.0	193753.1397800534	0.0	193753.1397800534	193753.1397800534	200.0	1.0	1.0	47	175082.48948646997	88284.44643380684	336457.6472914469	-92.70003607678109	200.0	940000	940000	92711.125	56922.05	190973.52	-117522.64	92711.17	56920.523	191034.66	-118066.17	4.001632	2.9627512	51.20669	-13.135503	-92630.875	6621485.5	6685599.0	30.688328865337372	0.0	0.0	0.9	8433.209090709686
200888.33082137458	64410.56970056044	305654.25432814035	100972.96452112102	200.0	1.0	1.0	244680.4970609011	0.0	244680.4970609011	244680.4970609011	200.0	1.0	1.0	48	178576.3952738332	96299.54038167736	338578.1899696746	-79.46154181250994	200.0	960000	960000	92659.695	56932.03	189110.89	-118527.84	92659.59	56931.09	189798.55	-118568.18	3.9999151	2.9829383	52.036144	-13.126421	-92576.92	6726185.0	6781302.0	30.843830619716645	0.0	0.0	0.92	8609.587578773499
190186.53592901182	108483.72918615586	330747.8611437794	-8.648782310409896	200.0	0.9	0.9	45868.18994706388	0.0	45868.18994706388	45868.18994706388	200.0	0.0	0.0	49	191278.65121358723	90542.87924936022	335217.1008315639	-59.30022372221532	200.0	980000	980000	92983.5	56774.516	188544.2	-122829.31	92983.414	56773.48	189455.12	-126646.7	4.0021124	2.9869518	58.886955	-15.837943	-92896.42	6611735.0	6689294.0	30.938970984172823	0.0	0.0	0.95	8786.301094770432
138590.81450669465	74567.63773725882	269206.2878528225	1931.9447239762756	200.0	0.8	0.8	223160.2154508641	0.0	223160.2154508641	223160.2154508641	200.0	1.0	1.0	50	184361.4631446809	94978.53520483739	334575.7353888741	-85.65072290631798	200.0	1000000	1000000	93613.16	56752.65	189794.83	-139656.6	93613.19	56751.746	189483.61	-145001.6	3.999787	2.9870567	58.962696	-13.266669	-93524.62	6610046.0	6653582.0	31.102292911434173	0.0	0.0	0.96	8961.9816904068
