test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
92954.22918471607	57811.83619955688	158328.087186156	303.6612067952929	200.0	0.9	0.9	26042.768586592916	0.0	26042.768586592916	26042.768586592916	200.0	1.0	1.0	21	105481.16236299061	50295.43623977301	202019.80969109433	3777.9916463987383	200.0	420000	420000	50478.152	45108.72	200363.98	-18844.184	50478.125	45109.44	199710.05	-26906.865	3.998597	2.9470243	47.35909	-11.347181	-50591.59	2155013.8	2133411.2	16.528314677762985	0.0	0.0	0.92	3796.7080085277557
113925.7256385705	47497.775546761935	179582.17439505973	17301.652698837785	200.0	1.0	1.0	93868.2976834775	0.0	93868.2976834775	93868.2976834775	200.0	1.0	1.0	22	100687.4646877941	57888.65027519235	194526.80803982084	3454.5891524479616	200.0	440000	440000	52985.934	46238.125	201909.2	-20357.332	52985.98	46238.75	200360.39	-20773.965	4.0024576	2.9791908	56.623043	-13.807877	-53084.617	2348466.0	2315501.5	17.69365899720192	0.0	0.0	0.89	3976.3557467460632
127714.86948358563	46388.57572933407	171768.7551184469	-14.103112651510154	200.0	0.9	0.9	83313.31276421661	0.0	83313.31276421661	83313.31276421661	200.0	1.0	1.0	23	105791.40173815233	54158.4129914803	198628.81909349991	5016.237659149823	200.0	460000	460000	56089.39	46999.957	202033.83	-21650.336	56089.246	47001.004	201153.19	-21283.074	3.9953945	2.9548233	63.434246	-13.53248	-56179.688	2446653.0	2401468.5	18.07037141547203	0.0	0.0	0.89	4156.377549648285
129716.9170847178	52694.9014353542	193858.62517142645	28106.42472382973	200.0	1.0	1.0	93084.1965563581	0.0	93084.1965563581	93084.1965563581	200.0	1.0	1.0	24	103614.83710648185	46799.88960374961	198382.8085794571	17928.875777000398	200.0	480000	480000	57974.266	47559.773	204389.12	-26382.537	57974.113	47560.73	207328.05	-27098.057	4.0028906	2.92469	48.641468	-14.636652	-58060.723	2604324.5	2567892.0	17.970224663829804	0.0	0.0	0.95	4336.529817581177
152054.6311928932	42983.174834080935	194960.1923228572	32955.1984417073	200.0	0.9	0.9	119795.91519604877	0.0	119795.91519604877	119795.91519604877	200.0	1.0	1.0	25	105829.6109654561	48723.8063245396	209916.12664255305	3840.406630819196	200.0	500000	500000	59819.55	47732.33	204145.2	-30280.23	59819.38	47733.223	205893.0	-31132.611	4.00427	2.9372842	53.946186	-13.330811	-59897.824	2600908.2	2561773.5	18.64060964255333	0.0	0.0	0.93	4516.2705109119415
112689.58241558951	41509.17426293716	183771.47207953554	63045.94762647147	200.0	1.0	1.0	165427.02377712258	0.0	165427.02377712258	165427.02377712258	200.0	1.0	1.0	26	108189.3832397894	42966.613475192455	197141.9251739299	12299.284196964472	200.0	520000	520000	60639.78	47366.547	202884.16	-28457.51	60639.742	47367.395	205263.66	-29154.69	3.995863	2.9332006	53.6949	-15.566658	-60699.08	2585368.2	2547562.2	18.685265983390806	0.0	0.0	0.95	4697.616841316223
146161.2361857567	19242.655714614368	190540.1259951244	119787.72901410291	200.0	1.0	1.0	133842.54801729662	0.0	133842.54801729662	133842.54801729662	200.0	1.0	1.0	27	111893.88748664223	43720.68233922643	198156.0686123968	2586.5125310880844	200.0	540000	540000	61189.3	47150.992	198884.47	-31927.756	61189.223	47152.035	200035.42	-29375.334	3.999426	2.9374173	50.014572	-13.319274	-61239.87	2528806.5	2483585.8	18.556286897230148	0.0	0.0	0.94	4878.986589193344
115099.28769178168	48509.90877681049	184717.11074384273	28306.78344876068	200.0	1.0	1.0	137286.65396602885	0.0	137286.65396602885	137286.65396602885	200.0	1.0	1.0	28	106581.8724195217	46958.264187656234	216214.2409013111	10262.601752110852	200.0	560000	560000	62141.445	47052.883	198724.03	-30256.594	62141.234	47053.94	199943.84	-35571.105	4.001552	2.8953512	52.061447	-14.124195	-62184.934	2552616.8	2514362.5	18.848106420612336	0.0	0.0	0.94	5059.71928858757
126812.66084003806	34470.7660623539	172943.03460716747	70105.64378339579	200.0	1.0	1.0	130771.42429078143	0.0	130771.42429078143	130771.42429078143	200.0	1.0	1.0	29	115008.84662155535	47085.33015552906	220305.04320511266	7943.145770200945	200.0	580000	580000	62777.53	46943.24	196249.52	-35458.797	62777.406	46943.918	196635.95	-37155.582	4.0005407	2.8896587	56.70047	-17.5976	-62814.625	2634440.0	2598600.0	19.086887392520904	0.0	0.0	0.95	5240.811828136444
133156.9695348693	33008.95667943264	179265.4212815338	84374.35375545385	200.0	1.0	1.0	157023.87084710193	0.0	157023.87084710193	157023.87084710193	200.0	1.0	1.0	30	114398.01688898154	42009.77337350139	195115.34897319574	25781.135978038827	200.0	600000	600000	63550.758	46841.12	196574.12	-26654.326	63550.56	46842.01	196927.98	-27285.154	3.9961426	2.8922482	61.711323	-14.23579	-63575.61	2566772.8	2537208.2	18.99196170692444	0.0	0.0	0.95	5421.825401544571
107289.20314502921	27527.35348202811	167901.2825294538	72711.68218729319	200.0	1.0	1.0	126296.61019054744	0.0	126296.61019054744	126296.61019054744	200.0	1.0	1.0	31	117467.76873901254	40715.90212158989	189834.50053815934	29847.06600742912	200.0	620000	620000	64817.516	47226.395	195483.72	-36370.887	64817.242	47227.14	196052.92	-39822.11	4.0015745	2.8666596	50.19927	-14.919876	-64847.89	2557462.0	2521752.5	19.156437453746797	0.0	0.0	0.99	5603.436239719391
71805.20052436166	48274.54019481915	152754.30275440487	10559.144516691164	200.0	0.9	0.9	61045.66696636862	0.0	61045.66696636862	61045.66696636862	200.0	1.0	1.0	32	122970.14879037242	43848.887316937165	203038.04875616552	11933.980948160854	200.0	640000	640000	66886.94	47498.91	197075.7	-29758.287	66886.82	47499.58	198595.48	-31994.824	3.999688	2.850092	52.268353	-14.729866	-66913.31	2554536.0	2523851.5	18.907766075754164	0.0	0.0	0.96	5783.491360664368
115289.41597372033	30999.747868302216	156204.9460467697	39013.29580109601	200.0	1.0	1.0	133580.47648493593	0.0	133580.47648493593	133580.47648493593	200.0	1.0	1.0	33	110302.95076281612	43872.55130058968	199886.2738374109	5604.74824130161	200.0	660000	660000	68098.375	47833.45	195249.3	-34821.42	68098.25	47834.344	195499.97	-44552.324	3.9996223	2.8306224	65.56239	-11.676535	-68108.016	2555201.5	2516995.5	18.70251112523079	0.0	0.0	0.98	5963.638995409012
153515.60139683457	36495.35207435667	184689.70246199195	67968.70321378626	200.0	1.0	1.0	129540.78116113336	0.0	129540.78116113336	129540.78116113336	200.0	1.0	1.0	34	118484.1960086098	38850.06192208316	188345.76496928916	14999.732736452896	200.0	680000	680000	69483.305	48244.938	198648.23	-28446.486	69482.94	48245.97	198394.47	-34470.004	3.998702	2.837034	53.058174	-15.00818	-69500.766	2503218.0	2470682.5	18.72787154340744	0.0	0.0	0.99	6143.743866682053
94735.86891325451	20619.649589473454	143682.6896356867	73772.8602815273	200.0	1.0	1.0	114638.16201346356	0.0	114638.16201346356	114638.16201346356	200.0	1.0	1.0	35	120968.06825914215	44741.45739504691	202181.8651242595	5482.995047162205	200.0	700000	700000	70386.19	48524.145	198399.33	-30461.01	70385.9	48525.387	199790.22	-35567.91	4.002263	2.801645	52.481438	-12.771067	-70383.945	2557594.2	2525299.0	18.86471461882591	0.0	0.0	0.98	6323.147480010986
107964.93692407515	31983.973137965164	152149.72623380172	49430.337207756515	200.0	1.0	1.0	124222.6353931218	0.0	124222.6353931218	124222.6353931218	200.0	1.0	1.0	36	107386.26535718431	44453.15207431001	188168.18427840213	5783.509928975913	200.0	720000	720000	71204.07	48327.715	198406.83	-31147.047	71203.74	48328.28	196719.0	-31034.164	3.996157	2.7880476	52.97016	-14.744667	-71204.586	2435623.2	2428296.0	18.783448389148713	0.0	0.0	0.96	6503.417384147644
142012.97287568077	30583.278042072598	176383.87635244417	95000.08195061838	200.0	1.0	1.0	99336.90136835244	0.0	99336.90136835244	99336.90136835244	200.0	1.0	1.0	37	115535.78680606985	44733.49550998982	204301.7118851311	17863.90399147696	200.0	740000	740000	72174.78	48390.27	195553.44	-29723.479	72174.54	48391.24	196190.3	-30684.22	3.9997132	2.75571	78.31491	-12.3657465	-72176.89	2405955.0	2369267.2	18.393439746809005	0.0	0.0	0.94	6683.018775701523
109273.44253233685	38465.48640118129	163414.31508973957	25312.35801593616	200.0	1.0	1.0	121706.90348423267	0.0	121706.90348423267	121706.90348423267	200.0	1.0	1.0	38	111909.76488409117	40306.0478676264	202194.16970737444	15472.38026492413	200.0	760000	760000	72912.67	48681.49	201144.9	-33188.15	72912.41	48682.15	201021.4	-30250.162	4.0034204	2.773897	52.045113	-12.890238	-72899.79	2452630.0	2430831.5	18.229936095428467	0.0	0.0	0.97	6862.130635499954
107876.65282250152	45316.49507805232	162183.3505920499	21621.503442928995	200.0	0.9	0.9	66694.14507485769	0.0	66694.14507485769	66694.14507485769	200.0	1.0	1.0	39	115285.59516449345	42026.82684553754	199976.51702510793	10848.27554279325	200.0	780000	780000	73436.36	48955.25	198579.27	-23096.854	73436.12	48956.305	198639.92	-22749.227	3.9988496	2.7880898	51.38851	-11.916699	-73424.23	2449230.8	2417608.5	18.05596141886711	0.0	0.0	0.99	7042.27233171463
131099.79472482094	22727.525784489637	179859.45019993442	104690.1284377377	200.0	1.0	1.0	120500.05981527589	0.0	120500.05981527589	120500.05981527589	200.0	1.0	1.0	40	120637.41505754	43341.96420518643	201494.9199606773	371.2252975607545	200.0	800000	800000	74675.35	49125.05	198651.28	-31038.746	74675.04	49125.67	199073.61	-40305.203	3.9984672	2.7590232	56.918747	-12.766975	-74656.7	2428738.5	2404938.5	17.96620851445198	0.0	0.0	0.95	7223.0713448524475
134075.62118996057	27156.219361012194	184600.05158159084	96486.35273897352	200.0	1.0	1.0	182240.81052611332	0.0	182240.81052611332	182240.81052611332	200.0	1.0	1.0	41	108286.54705355936	41436.47911286169	189528.6447408357	5845.924428293106	200.0	820000	820000	75399.71	49664.055	197678.84	-28876.576	75399.516	49664.555	198438.55	-27311.07	3.9997976	2.7582352	39.42214	-12.724451	-75375.56	2378797.2	2360196.0	17.936089025068284	0.0	0.0	0.97	7403.111058712006
108816.24701490677	42719.48488395509	175076.02066118392	16060.976740880888	200.0	0.9	0.9	12899.363859467592	0.0	12899.363859467592	12899.363859467592	200.0	0.0	0.0	42	116109.54838165404	40580.96972653544	193876.84505090088	21873.583306613593	200.0	840000	840000	76429.54	50046.37	196901.81	-33612.715	76429.31	50047.293	197271.22	-31858.31	4.002269	2.7486398	50.215347	-12.780279	-76398.62	2422983.2	2385686.5	18.075178327322007	0.0	0.0	0.98	7583.1675527095795
59726.853910472186	35453.38715632863	130674.50328832766	6209.1576599120945	200.0	0.9	0.9	25048.999174157714	0.0	25048.999174157714	25048.999174157714	200.0	1.0	1.0	43	117558.67099283256	42512.22728863096	200351.41162808522	9332.71689000761	200.0	860000	860000	76747.945	50069.043	196846.75	-45065.902	76747.74	50069.76	197686.53	-45066.465	3.9993696	2.775506	63.286873	-14.641655	-76710.18	2397764.5	2377935.8	18.1831059718132	0.0	0.0	0.97	7762.478981018066
128973.39559439787	31290.303873172506	181001.4829209333	81002.6442662861	200.0	1.0	1.0	119102.14148111334	0.0	119102.14148111334	119102.14148111334	200.0	1.0	1.0	44	116869.06080941191	42408.93663926524	201855.1630746142	16747.30984266187	200.0	880000	880000	77410.89	50219.332	195764.53	-34558.355	77410.67	50220.004	197601.14	-39015.137	4.001224	2.7415643	49.78505	-13.060835	-77381.76	2422984.2	2396074.2	18.06446765871048	0.0	0.0	0.96	7941.506375074387
111618.23003063351	49085.771975204836	170776.53263070516	29796.624536865354	200.0	1.0	1.0	166835.27991492586	0.0	166835.27991492586	166835.27991492586	200.0	1.0	1.0	45	119677.46593005312	44698.734995449995	203726.01422921478	2436.706327691997	200.0	900000	900000	77751.81	50336.727	195407.75	-52919.863	77751.61	50337.68	196518.66	-46631.2	3.9984188	2.724309	60.483536	-12.697909	-77706.46	2408905.2	2374050.5	18.020531470537186	0.0	0.0	0.96	8121.09515786171
108108.26524972837	26749.161917543683	136415.37435944687	39450.11638609735	200.0	1.0	1.0	121088.85650177453	0.0	121088.85650177453	121088.85650177453	200.0	1.0	1.0	46	113772.674260973	43294.07061672164	202448.27202346185	3612.3983061204935	200.0	920000	920000	78201.52	50546.797	196656.11	-44169.91	78201.21	50547.66	198199.25	-48874.508	4.0037184	2.722343	44.033794	-14.073853	-78160.1	2399660.0	2371608.0	18.191695038223266	0.0	0.0	0.95	8301.008315563202
129963.0368767732	42744.81013981209	167335.53600929867	58240.888376435905	200.0	1.0	1.0	145396.7237088208	0.0	145396.7237088208	145396.7237088208	200.0	1.0	1.0	47	113697.96047390204	42327.821754440345	197800.37460881774	15281.365961713003	200.0	940000	940000	79163.36	50738.94	197301.06	-49719.727	79163.13	50739.55	197101.7	-53275.03	3.9986758	2.6879058	45.90699	-13.7139	-79123.28	2451547.2	2430943.8	17.68601462903023	0.0	0.0	0.99	8480.372859239578
139681.91156410673	19998.006756361356	172300.03746609064	110173.17646965005	200.0	1.0	1.0	132632.09134617916	0.0	132632.09134617916	132632.09134617916	200.0	1.0	1.0	48	116987.91535335266	40904.12034995919	212376.00600915463	14104.21480103241	200.0	960000	960000	79552.8	50787.5	196782.5	-38573.656	79552.586	50788.24	196607.31	-37892.637	4.001314	2.737385	58.157085	-14.680579	-79497.0	2465825.2	2441281.5	18.092997148561476	0.0	0.0	0.94	8659.928942680359
116344.78135921434	56942.33553433328	192420.62523583652	26202.636460604648	200.0	1.0	1.0	51985.40498835344	0.0	51985.40498835344	51985.40498835344	200.0	1.0	1.0	49	116839.24931961349	46306.549397716655	189172.19824993852	9154.160817279822	200.0	980000	980000	79708.87	50910.53	196961.25	-47690.047	79708.55	50911.523	196315.05	-49079.035	3.9952407	2.7314818	51.676872	-13.454364	-79650.56	2445359.0	2415139.5	17.854083224725724	0.0	0.0	0.96	8840.553340435028
147056.06451558115	18631.929316468828	181619.05060220236	124087.98554554765	200.0	1.0	1.0	165069.22179806684	0.0	165069.22179806684	165069.22179806684	200.0	1.0	1.0	50	122273.61663210312	38770.81463065014	204094.62609232264	37335.83069859182	200.0	1000000	1000000	80682.086	51023.59	197427.66	-48210.027	80681.984	51024.312	196907.86	-46073.914	4.003674	2.7279687	69.69046	-12.883633	-80630.76	2528174.5	2502108.8	18.477626530790328	0.0	0.0	1.0	9020.030088424683
