test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-87.05444971248734	6.366459193799532	-77.08736553218269	-101.07202406154522	200.0	0.0	0.0	-88.06354490096061	0.0	-88.06354490096061	-88.06354490096061	200.0	0.0	0.0	18	4270.877322577138	14659.461389786344	91666.453125	-147.04295461196085	200.0	360000	360000	342.10403	1025.2072	30348.06	-1021.22296	342.1216	1025.145	30235.8	-966.9137	4.039176	5.7632647	103.45413	-14.307977	-345.54956	6835.1094	6815.7417	0.49119062500596045	0.0	0.0	0.09	3680.212196826935
19912.779213883092	59310.96350326968	197841.875	-84.24713178615558	200.0	0.1	0.1	293.67105	0.0	293.67105	293.67105	200.0	0.0	0.0	19	10560.0745321036	25063.078731827176	127247.8203125	-120.96439699147213	200.0	380000	380000	2120.8467	4435.4937	82325.99	-8108.347	2120.923	4435.433	80577.97	-7986.0215	4.1930103	5.4408927	95.993	-13.038173	-2163.1824	45562.94	45629.875	1.9889431151747703	0.0	0.0	0.19	3885.708757162094
10814.615266739569	30409.38603593974	101878.6640625	-106.60905005294704	200.0	0.1	0.1	-87.76065573681741	0.0	-87.76065573681741	-87.76065573681741	200.0	0.0	0.0	20	25533.31366872121	57347.23632736753	311531.3125	-106.0976739046147	200.0	400000	400000	7628.7705	8786.182	92844.81	-14259.229	7628.9185	8785.809	91782.125	-13293.795	4.0004025	4.1972632	82.77343	-15.031256	-7737.341	151375.52	152003.02	4.395149181163311	0.0	0.0	0.24	4092.8498528003693
63889.09532906518	57161.829080390984	150770.3125	-79.42554826609306	200.0	0.6	0.6	164.82314	0.0	164.82314	164.82314	200.0	0.0	0.0	21	26491.789178755298	43433.899190440534	191492.296875	-118.37267178825377	200.0	420000	420000	11113.675	12243.699	114180.91	-25658.965	11113.776	12243.597	114981.6	-25213.98	4.008587	4.2119665	79.609085	-16.09089	-11200.617	271646.56	269598.3	4.75672433129549	0.0	0.0	0.34	4300.128436565399
117582.84907636135	59124.57991804246	243559.28844110374	23519.57421875	200.0	0.6	0.6	125110.4275671411	0.0	125110.4275671411	125110.4275671411	200.0	1.0	1.0	22	70721.74577075557	76289.40666924245	338938.39664986037	-105.85076243932123	200.0	440000	440000	13662.325	16733.707	138895.0	-41777.58	13662.3955	16733.418	139170.53	-41434.42	4.0233693	4.044206	78.329124	-15.256201	-13797.233	494052.5	493831.16	5.859820128726959	0.0	0.0	0.51	4507.414313316345
66852.33240948842	87254.4320800256	262262.53125	-90.45792076114516	200.0	0.4	0.4	181788.49819130255	0.0	181788.49819130255	181788.49819130255	200.0	1.0	1.0	23	103009.55571890934	87767.5834265688	287172.34375	-105.70771191467408	200.0	460000	460000	21688.533	23021.107	144009.02	-40809.984	21688.73	23020.174	143960.86	-40192.82	4.00737	3.523798	69.585434	-14.612982	-21927.73	830713.6	841826.94	9.195510256767273	0.0	0.0	0.69	4718.482228040695
69689.66912595033	64693.486338047136	182418.390625	-57.47054469598524	200.0	0.7	0.7	16459.055	0.0	16459.055	16459.055	200.0	0.0	0.0	24	124139.0436158169	88527.27587717741	297719.28125	-109.15509235006152	200.0	480000	480000	29273.734	27253.867	146205.78	-39890.72	29273.895	27252.85	148136.25	-42079.957	4.0107636	3.4408846	43.71405	-14.85589	-29534.125	1061188.2	1074091.9	10.972095153427125	0.0	0.0	0.81	4929.125565290451
147751.84	84293.484	312014.22	194.33316	200.0	0.9	0.9	24769.48	0.0	24769.48	24769.48	200.0	1.0	1.0	25	142062.33288568174	78934.07167160718	317987.75	-87.07574876544426	200.0	500000	500000	36178.875	30113.05	150032.58	-46951.53	36178.98	30112.043	150547.45	-44582.52	3.9999714	3.2767417	45.242516	-18.588556	-36474.83	1335956.6	1356946.5	13.541771513795853	0.0	0.0	0.9	5141.756651163101
218741.66	61720.098	303914.03	102199.305	200.0	1.0	1.0	250659.19	0.0	250659.19	250659.19	200.0	1.0	1.0	26	154801.95452144224	72131.64726913207	312999.375	79.93304443359375	200.0	520000	520000	42152.566	32423.41	155288.64	-50121.152	42152.76	32422.7	154528.4	-49591.13	4.0041003	3.2073984	53.778835	-16.502495	-42463.27	1563157.8	1579177.6	14.121429685258866	0.0	0.0	0.95	5354.235474348068
220928.75	87696.08	291417.28	27614.434	200.0	0.9	0.9	229171.55	0.0	229171.55	229171.55	200.0	1.0	1.0	27	171136.98	72952.26	299027.06	125.4184	200.0	540000	540000	48124.168	35076.137	156524.55	-57559.938	48124.355	35075.484	156544.12	-57187.598	3.9961672	3.177967	50.762318	-15.366723	-48492.83	1806468.5	1812440.6	15.939745321464539	0.0	0.0	0.94	5569.030483961105
136233.33	78389.65	254769.98	-39.875343	200.0	0.8	0.8	124001.61	0.0	124001.61	124001.61	200.0	1.0	1.0	28	194614.4279247252	79307.18013371821	323835.1875	-66.92526245117188	200.0	560000	560000	55577.273	36995.86	161559.45	-58046.36	55577.344	36995.34	161653.08	-57982.438	4.003434	3.151273	53.71668	-15.425635	-55978.258	1836114.5	1838549.8	16.9875282995224	0.0	0.0	0.96	5785.133305311203
220792.03	112499.99	333371.66	3071.4644	200.0	1.0	1.0	219185.4	0.0	219185.4	219185.4	200.0	1.0	1.0	29	192471.4	78036.23	324703.56	757.98303	200.0	580000	580000	61180.844	37885.84	166920.08	-60821.152	61180.984	37885.836	166865.12	-61745.008	4.0021386	3.088077	63.147156	-14.93313	-61593.723	1802056.9	1794670.1	16.953279609775542	0.0	0.0	0.98	5998.485760211945
224258.92	79081.49	283808.97	14135.889	200.0	1.0	1.0	289704.78	0.0	289704.78	289704.78	200.0	1.0	1.0	30	216774.58	60930.773	314088.16	27621.027	200.0	600000	600000	66852.33	39983.668	172402.72	-56617.824	66852.36	39983.45	173773.92	-55297.465	3.9993074	3.0935638	75.109085	-13.260701	-67287.67	1820319.1	1823138.4	18.09755302939415	0.0	0.0	1.0	6213.137392282486
267130.4	33355.61	317079.06	199022.72	200.0	1.0	1.0	297206.3	0.0	297206.3	297206.3	200.0	1.0	1.0	31	235187.31	64644.137	326504.84	8521.622	200.0	620000	620000	74011.34	43366.605	179365.42	-58697.117	74011.336	43366.676	179733.34	-58217.926	4.0002356	3.033232	53.733734	-12.453202	-74472.03	1910486.9	1908529.4	19.226536465168	0.0	0.0	0.98	6427.768862485886
260845.33	80348.44	326817.7	34014.27	200.0	0.9	0.9	227518.66	0.0	227518.66	227518.66	200.0	1.0	1.0	32	238778.6	63799.26	314839.6	18505.994	200.0	640000	640000	80816.44	46295.36	186639.78	-60243.117	80816.414	46295.477	186329.61	-59655.773	4.0006084	3.042347	94.88258	-13.644564	-81298.83	2136618.0	2123134.0	20.14301648950577	0.0	0.0	0.99	6641.644732713699
289065.84	19692.18	322547.47	253171.72	200.0	1.0	1.0	42769.594	0.0	42769.594	42769.594	200.0	0.0	0.0	33	244507.31	62912.35	327729.44	11637.04	200.0	660000	660000	86874.914	48044.05	193343.84	-69862.35	86875.09	48043.562	193058.1	-69857.0	4.0025578	2.9998777	58.129276	-12.90409	-87375.77	2243350.2	2240316.8	20.966901622104643	0.0	0.0	0.99	6856.832498073578
214091.5682058866	74725.48302928398	263305.78125	-29.55231613396516	200.0	0.9	0.9	138064.48	0.0	138064.48	138064.48	200.0	1.0	1.0	34	255775.92	54211.816	334455.3	56608.297	200.0	680000	680000	91905.29	49344.027	199070.72	-70682.81	91905.29	49343.598	198350.16	-77003.016	3.9993393	3.0187445	58.466534	-13.148168	-92406.695	2228395.5	2226158.8	21.66021261911392	0.0	0.0	1.0	7070.257779598236
286825.34	48804.727	317055.8	147882.86	200.0	1.0	1.0	316105.6	0.0	316105.6	316105.6	200.0	1.0	1.0	35	257365.31	51309.2	328849.72	63204.34	200.0	700000	700000	95791.54	50284.574	199571.9	-68804.016	95791.45	50284.46	200069.22	-71512.75	4.0006514	2.9830074	59.440567	-13.910129	-96290.32	2228832.2	2232005.5	22.106502588367462	0.0	0.0	1.0	7285.770141124725
232467.16	97482.83	321129.78	35382.797	200.0	0.9	0.9	322782.06	0.0	322782.06	322782.06	200.0	1.0	1.0	36	256467.06	57355.395	322542.16	30671.992	200.0	720000	720000	98994.125	50720.34	198772.98	-64714.242	98994.21	50720.33	197554.16	-64353.523	4.0001707	2.9651928	62.633675	-15.168154	-99482.67	2197807.5	2193459.2	22.536900861644746	0.0	0.0	0.99	7500.498188734055
282219.34	17049.527	322089.47	256095.39	200.0	1.0	1.0	297282.28	0.0	297282.28	297282.28	200.0	1.0	1.0	37	267152.28	43992.555	327645.03	103738.14	200.0	740000	740000	102593.94	51618.754	199317.73	-65126.39	102593.96	51618.52	199403.14	-64896.645	4.0038495	2.9797387	53.720314	-16.375883	-103102.875	2183397.5	2185896.0	23.547946017742156	0.0	0.0	1.0	7715.004360198975
303694.84	37109.65	341922.28	199944.22	200.0	1.0	1.0	326496.38	0.0	326496.38	326496.38	200.0	1.0	1.0	38	274119.44	37088.867	318658.66	148747.97	200.0	760000	760000	105975.84	51739.855	199590.2	-67860.58	105975.77	51739.785	198495.31	-70628.78	4.00053	2.9249916	111.23992	-17.565134	-106477.63	2088863.1	2085001.4	23.270760892105102	0.0	0.0	1.0	7930.1755793094635
288141.8	37039.1	337139.25	220785.98	200.0	1.0	1.0	318397.8	0.0	318397.8	318397.8	200.0	1.0	1.0	39	272904.44	40391.418	322902.56	147345.0	200.0	780000	780000	109765.8	52156.625	200156.78	-72512.57	109765.81	52156.434	200487.97	-72140.766	3.999174	2.9563432	65.142235	-14.541179	-110273.74	2020242.9	2021780.1	23.880061048698426	0.0	0.0	1.0	8144.494852304459
314086.56	21331.227	342192.03	255273.69	200.0	1.0	1.0	327408.97	0.0	327408.97	327408.97	200.0	1.0	1.0	40	283815.28	37582.637	329474.06	70698.86	200.0	800000	800000	112707.33	52241.215	200286.48	-86377.445	112707.27	52241.477	200467.25	-88091.766	4.0001516	2.9584177	55.326504	-12.892959	-113205.08	2009697.1	2004042.8	23.51874457139969	0.0	0.0	1.0	8360.319315195084
296312.22	37299.1	327107.6	192022.75	200.0	1.0	1.0	303817.2	0.0	303817.2	303817.2	200.0	1.0	1.0	41	274969.28	46358.562	330049.0	67122.48	200.0	820000	820000	115678.71	52746.46	202698.56	-82286.36	115678.71	52746.35	202695.53	-82359.664	4.0006113	2.9649491	62.79574	-12.550209	-116180.11	1971852.9	1978065.2	23.54330396270752	0.0	0.0	1.0	8573.527338981628
278932.62	34794.902	318519.34	202004.58	200.0	1.0	1.0	214895.48	0.0	214895.48	214895.48	200.0	1.0	1.0	42	287487.7	35072.336	339268.66	144756.28	200.0	840000	840000	118600.83	53141.793	202439.8	-88615.19	118600.87	53141.55	201598.98	-88353.695	4.0021963	2.9875963	58.391598	-14.7588215	-119100.086	1967744.0	1969082.1	23.992331788253786	0.0	0.0	1.0	8787.918525218964
314300.72	12024.5	327794.47	287005.6	200.0	1.0	1.0	217786.23	0.0	217786.23	217786.23	200.0	1.0	1.0	43	277578.9	41144.098	339092.34	108458.38	200.0	860000	860000	120426.02	53149.44	203350.5	-87372.98	120426.05	53149.46	202850.39	-87911.414	4.000589	2.9904273	45.049137	-13.579881	-120910.94	1974092.4	1972116.1	23.440214064884184	0.0	0.0	1.0	9002.760625839233
321433.88	8356.054	334098.78	306881.44	200.0	1.0	1.0	329531.8	0.0	329531.8	329531.8	200.0	1.0	1.0	44	291820.38	34279.098	334320.56	155205.05	200.0	880000	880000	122839.945	53267.566	203192.84	-82723.125	122840.06	53267.414	203272.52	-81091.67	3.9985313	3.0021038	53.410007	-13.798418	-123329.58	1954847.8	1960599.8	24.05943671884537	0.0	0.0	1.0	9219.446878194809
244973.3	90689.84	318639.94	64124.133	200.0	1.0	1.0	303798.56	0.0	303798.56	303798.56	200.0	1.0	1.0	45	290902.12	35647.977	339771.3	131351.25	200.0	900000	900000	125164.98	53293.812	203969.22	-78180.53	125165.09	53293.902	204209.88	-77112.16	4.0018053	2.9725585	49.16156	-14.607569	-125642.42	1914709.6	1904779.9	23.784567947387696	0.0	0.0	1.0	9433.791824579239
302242.22	32904.33	334881.53	211980.1	200.0	1.0	1.0	330545.03	0.0	330545.03	330545.03	200.0	1.0	1.0	46	282301.2	48562.785	343654.28	90319.0	200.0	920000	920000	127041.65	53083.85	204028.84	-80036.484	127041.7	53083.812	203565.62	-79398.13	3.9994352	3.0144005	46.4495	-15.097298	-127511.44	1948201.8	1934958.4	24.273081767463683	0.0	0.0	1.0	9646.855192184448
303492.56	17524.781	323619.8	261879.66	200.0	1.0	1.0	323287.0	0.0	323287.0	323287.0	200.0	1.0	1.0	47	292081.8	31726.664	332015.16	154100.28	200.0	940000	940000	128570.87	52764.36	203234.25	-75397.88	128571.02	52764.227	203476.92	-73111.89	3.9993427	3.013107	46.400394	-12.675175	-129023.32	1864644.2	1852838.1	23.521338640880586	0.0	0.0	1.0	9863.444510221481
285789.8	67696.086	334460.9	108939.55	200.0	0.9	0.9	289399.2	0.0	289399.2	289399.2	200.0	1.0	1.0	48	286266.28	37340.035	331502.44	176122.42	200.0	960000	960000	130412.39	52847.95	205370.36	-81260.164	130412.445	52847.957	205143.47	-81215.43	3.9996073	2.996324	39.019127	-13.664694	-130876.16	1863813.5	1857385.2	24.071157138347626	0.0	0.0	1.0	10077.534366130829
287185.84	22371.123	328821.47	243163.12	200.0	1.0	1.0	248190.16	0.0	248190.16	248190.16	200.0	1.0	1.0	49	284853.12	43593.84	332694.75	129065.05	200.0	980000	980000	132172.28	52902.44	206269.22	-88969.73	132172.34	52902.434	205755.61	-89535.695	4.0013013	3.008705	49.09753	-15.578619	-132622.83	1847061.8	1838162.1	23.80335985765457	0.0	0.0	1.0	10293.166636228561
282530.1	95430.96	339806.7	13731.469	200.0	0.9	0.9	330308.72	0.0	330308.72	330308.72	200.0	1.0	1.0	50	286161.22	42759.445	334684.9	127695.6	200.0	1000000	1000000	133715.9	52814.336	205593.47	-68979.03	133715.77	52814.25	205850.39	-72973.58	4.001295	3.0464816	48.598667	-12.696776	-134168.34	1860344.9	1854756.9	24.166920479011537	0.0	0.0	1.0	10508.790848731995
